Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq264-0,small,"Commissaris van de koning Jacques Tichelaar is een geprezen voorvechter van de Drentse zaak. Een bestuurder die tot het randje gaat. En, zo blijkt uit onderzoek van Dagblad van het Noorden en de Volkskrant: daaroverheen.","Commissaris van de koning Jacques Tichelaar is een <extra_id_0> Drentse zaak. Een bestuurder die tot het randje gaat. En, zo blijkt <extra_id_1> Dagblad van <extra_id_2> de Volkskrant: daaroverheen.","Commissaris van de koning Jacques Tichelaar is een echte Drentse zaak. Een bestuurder die tot het randje gaat. En, zo blijkt uit Dagblad van het Noorden en de Volkskrant: daaroverheen.","['geprezen voorvechter van de', 'uit onderzoek van', 'het Noorden en']","['echte', 'uit', 'het Noorden en']",10,30.0,6,"[0.8148148148148148, 0.8235294117647058, 0.0]",0.55
seq265-0,small,". Alles is goed, mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende eindfase van zijn bestaan? Door Maureen Teeuwen, Willem de Wolf, Mijke Werkema e.a.",". Alles is goed, mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende <extra_id_0> bestaan? Door Maureen <extra_id_1> Wolf, <extra_id_2>",". Alles is goed, mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende maatschappij van het bestaan? Door Maureen van Wolf, auteur","['eindfase van zijn', 'Teeuwen', 'Willem de', 'Mijke Werkema e.a.']","['maatschappij van het', 'van', 'auteur']",9,30.0,6,"[0.75, 0.8571428571428571, 0.8888888888888888]",0.83
seq266-0,small,". The Wall van beeldend theatermaakster en poppenspeelster Ulrike Quade gaat over historische figuren met een sterk geloof in hun missie: Meinhof, Gring en Medea.",". The Wall van beeldend theatermaakster en poppenspeelster Ulrike Quade gaat over historische <extra_id_0> sterk geloof in <extra_id_1> Meinhof, <extra_id_2>",". The Wall van beeldend theatermaakster en poppenspeelster Ulrike Quade gaat over historische onderwerpen en sterk geloof in kunstenaar Meinhof,","['figuren met een', 'hun missie:', 'Gring en Medea.']","['onderwerpen en', 'kunstenaar', '']",8,30.0,6,"[0.6666666666666666, 0.8181818181818182, 1.0]",0.83
seq267-0,small,". De Dikke Van Dale, portret van een Zeeuwse, kinderrijke dorpsonderwijzer die de grondslag legde voor het beroemde woordenboek. Een reprise van Zeelandia. Vanavond","<extra_id_0> Dale, portret <extra_id_1> kinderrijke dorpsonderwijzer die de grondslag legde voor het beroemde woordenboek. Een reprise van Zeelandia. Vanavond","van Dale, portret van een kinderrijke dorpsonderwijzer die de grondslag legde voor het beroemde woordenboek. Een reprise van Zeelandia. Vanavond","['. De Dikke Van', 'van een Zeeuwse,']","['van', 'van een']",7,30.0,6,"[0.8571428571428571, 0.5625]",0.71
seq268-0,small,"). Zum Wohl door Suver Nuver speelt in Oostenrijk, het land van Freud, Fritzl, Hitler en Sissi. Afscheidsvoorstelling.","<extra_id_0> Wohl door Suver Nuver speelt in Oostenrijk, het land <extra_id_1> Hitler en Sissi. Afscheidsvoorstelling.","Wohl door Suver Nuver speelt in Oostenrijk, het land van Hitler en Sissi. Afscheidsvoorstelling.","['). Zum', 'van Freud', 'Fritzl,']","['', 'van']",5,30.0,6,"[1.0, 0.6666666666666666]",0.83
seq269-0,small,". Said and Done is een choreografie van Lightfoot Len, en een voorstelling van Nederlands Dans Theater II, die uit nog twee premires bestaat: Gods and Dogs van Kylin en Nichts van Goecke.",. Said and Done is een choreografie van <extra_id_0> een voorstelling van <extra_id_1> die uit nog twee <extra_id_2> and Dogs van Kylin en Nichts van Goecke.,. Said and Done is een choreografie van Lukas en een voorstelling van Lukas die uit nog twee rollen komt. Dogs and Dogs van Kylin en Nichts van Goecke.,"['Lightfoot Len', 'en', 'Nederlands Dans Theater II,', 'premires bestaat: Gods']","['Lukas en', 'Lukas', 'rollen komt. Dogs']",10,30.0,6,"[0.6923076923076923, 1.0, 0.8518518518518519]",0.85
seq270-0,small,". Giubileo, jubileumvoorstelling van Dansgroep Krisztina de Chtel met choreografien van De Chtel, Stephen Shropshire en Michel",". Giubileo, jubileumvoorstelling van Dansgroep <extra_id_0> Chtel met choreografien van De <extra_id_1> en Michel",". Giubileo, jubileumvoorstelling van Dansgroep De Chtel met choreografien van De Chtel en Michel","['Krisztina de', 'Chtel', 'Stephen Shropshire']","['De', 'Chtel']",5,30.0,6,"[0.9166666666666666, 0.0]",0.46
seq271-0,small,"). Ben Hur, jubileumvoorstelling van De Ploeg, met gastacteurs Beppie Melissen, Erik van Muiswinkel en Sophie van Winden. Het beroemde verhaal van vriendschap, verraad, liefde in Jeruzalem, rond het begin van de jaartelling. V","). Ben Hur, <extra_id_0> met <extra_id_1> Erik van Muiswinkel en Sophie van Winden. Het <extra_id_2> vriendschap, verraad, liefde in Jeruzalem, rond het begin van de jaartelling. V","). Ben Hur, samen met vrienden van Erik van Muiswinkel en Sophie van Winden. Het is vriendschap, verraad, liefde in Jeruzalem, rond het begin van de jaartelling. V","['jubileumvoorstelling van De Ploeg,', 'gastacteurs Beppie Melissen,', 'beroemde verhaal van']","['samen', 'vrienden van', 'is']",10,30.0,6,"[0.9117647058823529, 0.8214285714285714, 1.0]",0.91
seq272-0,small,"Impressionisme: sensatie & inspiratie, schilderijen van impressionistische kunstenaars onder wie Monet, Renoir, Sisley, Pissarro, Delacroix,","Impressionisme: sensatie & inspiratie, schilderijen <extra_id_0> wie Monet, Renoir, Sisley, Pissarro, Delacroix,","Impressionisme: sensatie & inspiratie, schilderijen wie Monet, Renoir, Sisley, Pissarro, Delacroix,",['van impressionistische kunstenaars onder'],[''],4,30.0,6,[1.0],1.0
seq273-0,small,"De Ploeg - Eigen Collectie, selectie werk van De Ploeg-leden, t/m 3/3. groningermuseum.nl Haarlem,","De Ploeg - Eigen Collectie, selectie werk van <extra_id_0> groningermuseum.nl Haarlem,","De Ploeg - Eigen Collectie, selectie werk van de groningermuseum.nl Haarlem,","['De Ploeg-leden', 't/m 3/3.']",['de'],4,30.0,6,[0.8571428571428571],0.86
seq274-0,small,"The Lost Bishop, houtskooltekeningen op groot formaat van Rinus Van de Velde, t/m 2/9; Unisono 25: Aukje Koks. Preludes, schilderwerken van Aukje Koks, t/m 2/9","The Lost Bishop, houtskooltekeningen op groot formaat van Rinus Van <extra_id_0> t/m 2/9; Unisono 25: <extra_id_1> schilderwerken van Aukje <extra_id_2>","The Lost Bishop, houtskooltekeningen op groot formaat van Rinus Van der Wal t/m 2/9; Unisono 25: Kleine schilderwerken van Aukje van der Wal.","['de Velde,', 'Aukje Koks. Preludes,', 'Koks', 't/m 2/9']","['der Wal', 'Kleine', 'Wal.']",8,30.0,6,"[0.6666666666666666, 0.8571428571428571, 1.0]",0.84
seq275-0,small,"Arnhem, Museum voor Moderne Kunst (026-3512341): Provisional space, schilderkunst van Kees Goudzwaard","Arnhem, Museum voor Moderne Kunst (026-3512341): Provisional <extra_id_0> Goudzwaard","Arnhem, Museum voor Moderne Kunst (026-3512341): Provisional toegang: Goudzwaard","['space', 'schilderkunst van Kees']",['toegang:'],4,30.0,6,[0.875],0.88
seq276-0,small,", t/m 16/1; overzicht met ruim 130 schilderijen en werken op papier van Edvard Munch (1863-1944), t/m 20/2. kunsthal.nl",", t/m 16/1; overzicht met ruim 130 schilderijen en werken op papier <extra_id_0> (1863-1944), <extra_id_1>",", t/m 16/1; overzicht met ruim 130 schilderijen en werken op papier (1863-1944), t/m 16/1","['van Edvard Munch', 't/m 20/2. kunsthal.nl']","['', '16/1']",6,30.0,6,"[1.0, 0.9523809523809523]",0.98
seq277-0,small,"een militaire basis van het Syrische leger aangevallen, als reactie op de gifgasaanval dinsdag in Khan Sheikhoun, waarbij tientallen mensen om het leven kwamen.","een militaire basis <extra_id_0> aangevallen, als reactie op de <extra_id_1> Khan Sheikhoun, waarbij tientallen mensen om het leven kwamen.","een militaire basis zijn aangevallen, als reactie op de moord op Khan Sheikhoun, waarbij tientallen mensen om het leven kwamen.","['van het Syrische leger', 'gifgasaanval dinsdag in']","['zijn', 'moord op']",7,30.0,6,"[0.9545454545454546, 0.9130434782608695]",0.93
seq278-0,small," Klopt dit wel? Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:","Klopt dit wel? Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet. <extra_id_0> zin van de <extra_id_1>","Klopt dit wel? Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet. De zin van de krant is toch beter.","['Wij proberen de', 'onzin te scheiden. Vandaag:']","['De', 'beter.']",7,30.0,6,"[0.9333333333333333, 0.8888888888888888]",0.91
seq279-0,small,"Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De V-specialisten kiezen hun favorieten, van een",Wat kwam er de laatste dagen weer voor moois <extra_id_0> cultuuraanbod? De V-specialisten kiezen hun <extra_id_1>,Wat kwam er de laatste dagen weer voor moois en cultuuraanbod? De V-specialisten kiezen hun ideale oplossing.,"['bij in het', 'favorieten', 'van een']","['en', 'oplossing.']",6,30.0,6,"[0.9, 0.9]",0.9
seq280-0,small,De Flexibele Opiniemaker verdedigt wekelijks een opinie waar op dat moment behoefte aan is. Ditmaal:,De Flexibele Opiniemaker verdedigt wekelijks een opinie waar op <extra_id_0> is. Ditmaal:,De Flexibele Opiniemaker verdedigt wekelijks een opinie waar op zich is. Ditmaal:,['dat moment behoefte aan'],['zich'],4,30.0,6,[0.9565217391304348],0.96
seq281-0,small,"porin getrainde geheim agent die, net als Bourne, door zijn organisatie buitenspel moet worden gezet.","porin getrainde geheim agent die, net als Bourne, door zijn organisatie <extra_id_0>","porin getrainde geheim agent die, net als Bourne, door zijn organisatie moet gaan.",['buitenspel moet worden gezet.'],['gaan.'],4,30.0,6,[0.9310344827586207],0.93
seq282-0,small,"naar Bridget Riley, naast haar vroegste werk, t/m 6/1; Happy Days, Haagse culturele leven in de jaren vijftig, t/m 20/1;","naar Bridget Riley, naast haar vroegste werk, t/m 6/1; Happy Days, <extra_id_0> in <extra_id_1> t/m 20/1;","naar Bridget Riley, naast haar vroegste werk, t/m 6/1; Happy Days, eerste in de jaren, t/m 20/1;","['Haagse culturele leven', 'de jaren vijftig,']","['eerste', 'de jaren,']",6,30.0,6,"[0.8636363636363636, 0.47058823529411764]",0.67
seq283-0,small,", t/m 1/9; Het ideaal als werkelijkheid, landschappen uit het Mauritshuis en Rijksmuseum Twenthe, t/m 1/9 2013","<extra_id_0> Het ideaal als <extra_id_1> uit het Mauritshuis en Rijksmuseum Twenthe, t/m 1/9 2013","Het ideaal als museum uit het Mauritshuis en Rijksmuseum Twenthe, t/m 1/9 2013","['', 't/m 1/9;', 'werkelijkheid', 'landschappen']","['', 'museum']",5,30.0,6,"[None, 0.875]",
seq284-0,small,. Robert Vuijsje interviewt voor de Volkskrant Nederlanders over de rol die afkomst speelt in hun leven. Hij spreekt onder anderen nog met,. Robert Vuijsje interviewt voor de Volkskrant <extra_id_0> die afkomst speelt in <extra_id_1> spreekt onder anderen nog met,. Robert Vuijsje interviewt voor de Volkskrant De vrouw die afkomst speelt in de krant spreekt onder anderen nog met,"['Nederlanders over de rol', 'hun leven. Hij']","['De vrouw', 'de krant']",7,30.0,6,"[0.8333333333333334, 0.8571428571428571]",0.85
seq285-0,small,e Maakbare Wereld bouwen vier handige knutselaars elke week een apparaat dat het leven veraangenaamt. Met huis-,e Maakbare <extra_id_0> handige knutselaars elke week een apparaat dat <extra_id_1> veraangenaamt. Met huis-,e Maakbare knutselen handige knutselaars elke week een apparaat dat u veraangenaamt. Met huis-,"['Wereld bouwen vier', 'het leven']","['knutselen', 'u']",5,30.0,6,"[0.8888888888888888, 1.0]",0.94
seq286-0,small,"Staging silence, potische video van Hans Op de Beeck, t/m 17/6; De grote ontdekking, sculpturen van Alexander Calder, t/m 28/5. ****; Pophouse!, kunstwerken van Evelyne Janssen","Staging silence, potische video van Hans Op de Beeck, t/m 17/6; De grote ontdekking, sculpturen van <extra_id_0> 28/5. <extra_id_1> kunstwerken <extra_id_2>","Staging silence, potische video van Hans Op de Beeck, t/m 17/6; De grote ontdekking, sculpturen van Hans Op de Beeck, t/m 28/5. De kunstwerken","['Alexander Calder', 't/m', '****; Pophouse!,', 'van Evelyne Janssen']","['Hans Op de Beeck, t/m', 'De', '']",8,30.0,6,"[0.9047619047619048, 1.0, 1.0]",0.97
seq287-0,small,"Flandres (Bruno Dumont). Een simpele boerenzoon wordt naar een oorlog gestuurd, in een land dat lijkt op Irak of Afghanistan. Flandres is geen protest tegen de oorlog;",Flandres (Bruno Dumont). Een simpele boerenzoon wordt naar <extra_id_0> in een land dat lijkt op Irak of Afghanistan. <extra_id_1> protest tegen <extra_id_2>,Flandres (Bruno Dumont). Een simpele boerenzoon wordt naar Duitsland gestuurd in een land dat lijkt op Irak of Afghanistan. Het protest tegen de oorlog,"['een oorlog gestuurd,', 'Flandres is geen', 'de oorlog;']","['Duitsland gestuurd', 'Het', 'oorlog']",8,30.0,6,"[0.55, 0.9375, 0.4]",0.63
seq288-0,small,n | De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,n | De Volkskrant Denkfouten in het hedendaags <extra_id_0> innovatie-expert (en cabaretier) Jasper <extra_id_1> week:,n | De Volkskrant Denkfouten in het hedendaags denken van innovatie-expert (en cabaretier) Jasper van der week:,"['ontwerp gefileerd door', 'van Kuijk. Deze']","['denken van', 'van der']",6,30.0,6,"[0.8636363636363636, 0.6666666666666666]",0.77
seq289-0,small,Wielerverslaggevers Iwan Tol en Pieter Sabel reizen mee in de wielerkaravaan en doen elke dag een voorspelling. Vandaag Pieter Sabel over de,<extra_id_0> en Pieter Sabel reizen mee in de wielerkaravaan en doen <extra_id_1> Vandaag Pieter Sabel over de,Pieter Sabel en Pieter Sabel reizen mee in de wielerkaravaan en doen mee. Vandaag Pieter Sabel over de,"['Wielerverslaggevers Iwan Tol', 'elke dag een voorspelling.']","['Pieter Sabel', 'mee.']",7,30.0,6,"[0.75, 0.8846153846153846]",0.82
seq290-0,small,"i; di t/m zo 11-17u. Tel. 0592-377773 (www.drentsmuseum.nl). Den Bosch, Stedelijk Museum (Magistratenlaan 100):","<extra_id_0> 11-17u. Tel. 0592-377773 (www.drentsmuseum.nl). Den Bosch, Stedelijk Museum (Magistratenlaan 100):","11-17u. Tel. 0592-377773 (www.drentsmuseum.nl). Den Bosch, Stedelijk Museum (Magistratenlaan 100):",['i; di t/m zo'],[''],4,30.0,6,[1.0],1.0
seq291-0,small,CPNB Bestseller 60 Jet Steinz bekijkt wekelijks de CPNB Bestseller 60 en vindt daar iets van. Vandaag:,CPNB <extra_id_0> Steinz <extra_id_1> de CPNB Bestseller 60 en vindt daar iets van. Vandaag:,CPNB Bestseller 60. Steinz werkt aan de CPNB Bestseller 60 en vindt daar iets van. Vandaag:,"['Bestseller 60 Jet', 'bekijkt wekelijks']","['Bestseller 60.', 'werkt aan']",5,30.0,6,"[0.23529411764705882, 0.7647058823529411]",0.5
seq292-0,small,"nemen ze ons mee op hun (geestelijke) omzwervingen door de werkkamer, zoals Xavier de Maistre dat deed in","nemen ze <extra_id_0> op hun (geestelijke) omzwervingen door de werkkamer, zoals Xavier de <extra_id_1> in","nemen ze zich op hun (geestelijke) omzwervingen door de werkkamer, zoals Xavier de Jong in","['ons mee', 'Maistre dat deed']","['zich', 'Jong']",5,30.0,6,"[1.0, 1.0]",1.0
seq293-0,small,Van neurochirurg tot kinderarts: in deze serie vertellen artsen en zorgwerkers over die ene patint die hun kijk op het vak ingrijpend veranderde.,Van neurochirurg tot <extra_id_0> vertellen artsen en zorgwerkers over die <extra_id_1> hun kijk op het vak ingrijpend veranderde.,Van neurochirurg tot verpleegkundige vertellen artsen en zorgwerkers over die vraag of hun kijk op het vak ingrijpend veranderde.,"['kinderarts: in deze serie', 'ene patint die']","['verpleegkundige', 'vraag of']",7,30.0,6,"[0.8, 0.8571428571428571]",0.83
seq294-0,small,. Aan een rijk gedekte dis speelt Willems zes topindustrilen. Naar teksten van Pier Paolo Pasolini,<extra_id_0> rijk gedekte dis speelt Willems zes <extra_id_1> teksten van Pier Paolo Pasolini,Willems rijk gedekte dis speelt Willems zes van de teksten van Pier Paolo Pasolini,"['. Aan een', 'topindustrilen. Naar']","['Willems', 'van de']",5,30.0,6,"[0.8888888888888888, 0.9]",0.89
seq295-0,small,". Ubu van Alfred Jarry door Firma Rieks Swarte. 'Graaf u in , zet u schrap en hamster!' Een ruw plaatje uit de wereldgeschiedenis. Regie: Rieks Swarte.","<extra_id_0> Alfred Jarry door Firma Rieks <extra_id_1> u in , zet u schrap en hamster!' <extra_id_2> uit de wereldgeschiedenis. Regie: Rieks Swarte.","Swarte Alfred Jarry door Firma Rieks Swarte 'Schrijf u in , zet u schrap en hamster!' Een verhaal uit de wereldgeschiedenis. Regie: Rieks Swarte.","['. Ubu van', '""Swarte. \'Graaf""', 'Een ruw plaatje']","['Swarte', ""Swarte 'Schrijf"", 'Een verhaal']",8,30.0,6,"[1.0, 0.5, 0.6]",0.7
seq296-0,small,"; wo t/m za en eerste zo v/d maand 12-17.30u. Tel. 020-3209242 (www.adkactuelekunst.nl). Amsterdam,",; wo t/m za en eerste zo v/d maand 12-17.30u. <extra_id_0>,; wo t/m za en eerste zo v/d maand 12-17.30u.,"['Tel. 020-3209242 (www.adkactuelekunst.nl). Amsterdam,']",[''],4,30.0,6,[1.0],1.0
seq297-0,small,"Arnhem, Museum voor Moderne Kunst (026-3512341): In de schaduw van morgen. Neorealisme in Nederland, reprise van expositie uit 1960","Arnhem, Museum voor Moderne Kunst (026-3512341): In de <extra_id_0> Neorealisme in Nederland, <extra_id_1> uit 1960","Arnhem, Museum voor Moderne Kunst (026-3512341): In de geschiedenis van Neorealisme in Nederland, voorbeelden uit 1960","['schaduw van morgen.', 'reprise van expositie']","['geschiedenis van', 'voorbeelden']",6,30.0,6,"[0.8421052631578947, 0.8571428571428571]",0.85
seq298-0,small,"stappen op Amsterdam Centraal Station in de koninklijke trein richting Lech, waar zij de komende week hun jaarlijkse skivakantie gaan houden","stappen op Amsterdam Centraal <extra_id_0> koninklijke trein richting Lech, waar zij <extra_id_1> hun jaarlijkse skivakantie gaan houden","stappen op Amsterdam Centraal en vervolgens op de koninklijke trein richting Lech, waar zij in hun jaarlijkse skivakantie gaan houden","['Station in de', 'de komende week']","['en vervolgens op de', 'in']",6,30.0,6,"[0.6842105263157895, 0.9333333333333333]",0.81
seq299-0,small,Anna van den Breemer schrijft elke woensdag over een alledaags opvoedkundig probleem waarvoor ze een oplossing zoekt.,Anna van den <extra_id_0> elke woensdag over een alledaags opvoedkundig probleem waarvoor ze <extra_id_1>,Anna van den Berg elke woensdag over een alledaags opvoedkundig probleem waarvoor ze,"['Breemer schrijft', 'een oplossing zoekt.']","['Berg', '']",5,30.0,6,"[0.8125, 1.0]",0.91
