Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq265-0,large,". Alles is goed, mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende eindfase van zijn bestaan? Door Maureen Teeuwen, Willem de Wolf, Mijke Werkema e.a.",". Alles is goed, mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende <extra_id_0> bestaan? Door Maureen <extra_id_1> Wolf, <extra_id_2>",". Alles is goed, mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende toestand van bestaan? Door Maureen de Wolf, auteur op","['eindfase van zijn', 'Teeuwen', 'Willem de', 'Mijke Werkema e.a.']","['toestand van', 'de', 'op']",9,30.0,6,"[0.7058823529411765, 0.8571428571428571, 1.0]",0.85
seq266-0,large,". The Wall van beeldend theatermaakster en poppenspeelster Ulrike Quade gaat over historische figuren met een sterk geloof in hun missie: Meinhof, Gring en Medea.",". The Wall van beeldend theatermaakster en poppenspeelster Ulrike Quade gaat over historische <extra_id_0> sterk geloof in <extra_id_1> Meinhof, <extra_id_2>",". The Wall van beeldend theatermaakster en poppenspeelster Ulrike Quade gaat over historische verhalen en een sterk geloof in Bad Meinhof, de...","['figuren met een', 'hun missie:', 'Gring en Medea.']","['verhalen en een', 'Bad', 'de...']",8,30.0,6,"[0.5333333333333333, 1.0, 0.8666666666666667]",0.8
seq267-0,large,". De Dikke Van Dale, portret van een Zeeuwse, kinderrijke dorpsonderwijzer die de grondslag legde voor het beroemde woordenboek. Een reprise van Zeelandia. Vanavond","<extra_id_0> Dale, portret <extra_id_1> kinderrijke dorpsonderwijzer die de grondslag legde voor het beroemde woordenboek. Een reprise van Zeelandia. Vanavond","van Van Dale, portret van de kinderrijke dorpsonderwijzer die de grondslag legde voor het beroemde woordenboek. Een reprise van Zeelandia. Vanavond","['. De Dikke Van', 'van een Zeeuwse,']","['van Van', 'van de']",7,30.0,6,"[0.7142857142857143, 0.6875]",0.7
seq268-0,large,"). Zum Wohl door Suver Nuver speelt in Oostenrijk, het land van Freud, Fritzl, Hitler en Sissi. Afscheidsvoorstelling.","<extra_id_0> Wohl door Suver Nuver speelt in Oostenrijk, het land <extra_id_1> Hitler en Sissi. Afscheidsvoorstelling.","Wohl door Suver Nuver speelt in Oostenrijk, het land van Hitler en Sissi. Afscheidsvoorstelling.","['). Zum', 'van Freud', 'Fritzl,']","['', 'van']",5,30.0,6,"[1.0, 0.6666666666666666]",0.83
seq269-0,large,". Said and Done is een choreografie van Lightfoot Len, en een voorstelling van Nederlands Dans Theater II, die uit nog twee premires bestaat: Gods and Dogs van Kylin en Nichts van Goecke.",. Said and Done is een choreografie van <extra_id_0> een voorstelling van <extra_id_1> die uit nog twee <extra_id_2> and Dogs van Kylin en Nichts van Goecke.,. Said and Done is een choreografie van en een voorstelling van Danny Goecke die uit nog twee werken bestaat: Birds and Dogs van Kylin en Nichts van Goecke.,"['Lightfoot Len', 'en', 'Nederlands Dans Theater II,', 'premires bestaat: Gods']","['en', 'Danny Goecke', 'werken bestaat: Birds']",10,30.0,6,"[0.8461538461538461, 0.9166666666666666, 0.7777777777777778]",0.85
seq270-0,large,". Giubileo, jubileumvoorstelling van Dansgroep Krisztina de Chtel met choreografien van De Chtel, Stephen Shropshire en Michel",". Giubileo, jubileumvoorstelling van Dansgroep <extra_id_0> Chtel met choreografien van De <extra_id_1> en Michel",". Giubileo, jubileumvoorstelling van Dansgroep De Chtel met choreografien van De Chtel en Michel","['Krisztina de', 'Chtel', 'Stephen Shropshire']","['De', 'Chtel']",5,30.0,6,"[0.9166666666666666, 0.0]",0.46
seq271-0,large,"). Ben Hur, jubileumvoorstelling van De Ploeg, met gastacteurs Beppie Melissen, Erik van Muiswinkel en Sophie van Winden. Het beroemde verhaal van vriendschap, verraad, liefde in Jeruzalem, rond het begin van de jaartelling. V","). Ben Hur, <extra_id_0> met <extra_id_1> Erik van Muiswinkel en Sophie van Winden. Het <extra_id_2> vriendschap, verraad, liefde in Jeruzalem, rond het begin van de jaartelling. V","). Ben Hur, een historische roman met teksten van Erik van Muiswinkel en Sophie van Winden. Het verhaal van vriendschap, verraad, liefde in Jeruzalem, rond het begin van de jaartelling. V","['jubileumvoorstelling van De Ploeg,', 'gastacteurs Beppie Melissen,', 'beroemde verhaal van']","['een historische roman', 'teksten van', 'verhaal van']",10,30.0,6,"[0.7941176470588235, 0.7857142857142857, 0.45]",0.68
seq272-0,large,"Impressionisme: sensatie & inspiratie, schilderijen van impressionistische kunstenaars onder wie Monet, Renoir, Sisley, Pissarro, Delacroix,","Impressionisme: sensatie & inspiratie, schilderijen <extra_id_0> wie Monet, Renoir, Sisley, Pissarro, Delacroix,","Impressionisme: sensatie & inspiratie, schilderijen van meesters wie Monet, Renoir, Sisley, Pissarro, Delacroix,",['van impressionistische kunstenaars onder'],['van meesters'],4,30.0,6,[0.7],0.7
seq273-0,large,"De Ploeg - Eigen Collectie, selectie werk van De Ploeg-leden, t/m 3/3. groningermuseum.nl Haarlem,","De Ploeg - Eigen Collectie, selectie werk van <extra_id_0> groningermuseum.nl Haarlem,","De Ploeg - Eigen Collectie, selectie werk van De Ploeg groningermuseum.nl Haarlem,","['De Ploeg-leden', 't/m 3/3.']",['De Ploeg'],4,30.0,6,[0.42857142857142855],0.43
seq274-0,large,"The Lost Bishop, houtskooltekeningen op groot formaat van Rinus Van de Velde, t/m 2/9; Unisono 25: Aukje Koks. Preludes, schilderwerken van Aukje Koks, t/m 2/9","The Lost Bishop, houtskooltekeningen op groot formaat van Rinus Van <extra_id_0> t/m 2/9; Unisono 25: <extra_id_1> schilderwerken van Aukje <extra_id_2>","The Lost Bishop, houtskooltekeningen op groot formaat van Rinus Van der Meer t/m 2/9; Unisono 25: nieuwe schilderwerken van Aukje van der Meer","['de Velde,', 'Aukje Koks. Preludes,', 'Koks', 't/m 2/9']","['der Meer', 'nieuwe', 'Meer']",8,30.0,6,"[0.5555555555555556, 0.8571428571428571, 1.0]",0.8
seq275-0,large,"Arnhem, Museum voor Moderne Kunst (026-3512341): Provisional space, schilderkunst van Kees Goudzwaard","Arnhem, Museum voor Moderne Kunst (026-3512341): Provisional <extra_id_0> Goudzwaard","Arnhem, Museum voor Moderne Kunst (026-3512341): Provisional openingstijden Goudzwaard","['space', 'schilderkunst van Kees']",['openingstijden'],4,30.0,6,[0.8571428571428571],0.86
seq276-0,large,", t/m 16/1; overzicht met ruim 130 schilderijen en werken op papier van Edvard Munch (1863-1944), t/m 20/2. kunsthal.nl",", t/m 16/1; overzicht met ruim 130 schilderijen en werken op papier <extra_id_0> (1863-1944), <extra_id_1>",", t/m 16/1; overzicht met ruim 130 schilderijen en werken op papier van Willem (1863-1944),","['van Edvard Munch', 't/m 20/2. kunsthal.nl']","['van Willem', '']",6,30.0,6,"[0.75, 1.0]",0.88
seq277-0,large,"een militaire basis van het Syrische leger aangevallen, als reactie op de gifgasaanval dinsdag in Khan Sheikhoun, waarbij tientallen mensen om het leven kwamen.","een militaire basis <extra_id_0> aangevallen, als reactie op de <extra_id_1> Khan Sheikhoun, waarbij tientallen mensen om het leven kwamen.","een militaire basis in aangevallen, als reactie op de aanslag in Khan Sheikhoun, waarbij tientallen mensen om het leven kwamen.","['van het Syrische leger', 'gifgasaanval dinsdag in']","['in', 'aanslag in']",7,30.0,6,"[0.9545454545454546, 0.6086956521739131]",0.78
seq278-0,large," Klopt dit wel? Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:","Klopt dit wel? Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet. <extra_id_0> zin van de <extra_id_1>","Klopt dit wel? Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet. In de zin van de waarheid...","['Wij proberen de', 'onzin te scheiden. Vandaag:']","['In de', 'waarheid...']",7,30.0,6,"[0.7333333333333333, 0.8148148148148148]",0.77
seq279-0,large,"Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De V-specialisten kiezen hun favorieten, van een",Wat kwam er de laatste dagen weer voor moois <extra_id_0> cultuuraanbod? De V-specialisten kiezen hun <extra_id_1>,Wat kwam er de laatste dagen weer voor moois uit het cultuuraanbod? De V-specialisten kiezen hun kaarten.,"['bij in het', 'favorieten', 'van een']","['uit het', 'kaarten.']",6,30.0,6,"[0.5, 0.6]",0.55
seq280-0,large,De Flexibele Opiniemaker verdedigt wekelijks een opinie waar op dat moment behoefte aan is. Ditmaal:,De Flexibele Opiniemaker verdedigt wekelijks een opinie waar op <extra_id_0> is. Ditmaal:,De Flexibele Opiniemaker verdedigt wekelijks een opinie waar op de inhoud van de opinie iets van toepassing is. Ditmaal:,['dat moment behoefte aan'],['de inhoud van de opinie iets van toepassing'],4,30.0,6,[0.7441860465116279],0.74
seq281-0,large,"porin getrainde geheim agent die, net als Bourne, door zijn organisatie buitenspel moet worden gezet.","porin getrainde geheim agent die, net als Bourne, door zijn organisatie <extra_id_0>","porin getrainde geheim agent die, net als Bourne, door zijn organisatie wordt...",['buitenspel moet worden gezet.'],['wordt...'],4,30.0,6,[0.8275862068965517],0.83
seq282-0,large,"naar Bridget Riley, naast haar vroegste werk, t/m 6/1; Happy Days, Haagse culturele leven in de jaren vijftig, t/m 20/1;","naar Bridget Riley, naast haar vroegste werk, t/m 6/1; Happy Days, <extra_id_0> in <extra_id_1> t/m 20/1;","naar Bridget Riley, naast haar vroegste werk, t/m 6/1; Happy Days, t/m 6/4; in de avond t/m 20/1;","['Haagse culturele leven', 'de jaren vijftig,']","['t/m 6/4;', 'de avond']",6,30.0,6,"[0.9090909090909091, 0.7058823529411765]",0.81
seq283-0,large,", t/m 1/9; Het ideaal als werkelijkheid, landschappen uit het Mauritshuis en Rijksmuseum Twenthe, t/m 1/9 2013","<extra_id_0> Het ideaal als <extra_id_1> uit het Mauritshuis en Rijksmuseum Twenthe, t/m 1/9 2013","Het ideaal als kunst uit het Mauritshuis en Rijksmuseum Twenthe, t/m 1/9 2013","['', 't/m 1/9;', 'werkelijkheid', 'landschappen']","['', 'kunst']",5,30.0,6,"[None, 1.0]",
seq284-0,large,. Robert Vuijsje interviewt voor de Volkskrant Nederlanders over de rol die afkomst speelt in hun leven. Hij spreekt onder anderen nog met,. Robert Vuijsje interviewt voor de Volkskrant <extra_id_0> die afkomst speelt in <extra_id_1> spreekt onder anderen nog met,. Robert Vuijsje interviewt voor de Volkskrant mensen die afkomst speelt in de maatschappij. Hij spreekt onder anderen nog met,"['Nederlanders over de rol', 'hun leven. Hij']","['mensen', 'de maatschappij. Hij']",7,30.0,6,"[0.8333333333333334, 0.75]",0.79
seq285-0,large,e Maakbare Wereld bouwen vier handige knutselaars elke week een apparaat dat het leven veraangenaamt. Met huis-,e Maakbare <extra_id_0> handige knutselaars elke week een apparaat dat <extra_id_1> veraangenaamt. Met huis-,e Maakbare apparaten Voor handige knutselaars elke week een apparaat dat het leven veraangenaamt. Met huis-,"['Wereld bouwen vier', 'het leven']","['apparaten Voor', 'het leven']",5,30.0,6,"[0.7777777777777778, 0.0]",0.39
seq286-0,large,"Staging silence, potische video van Hans Op de Beeck, t/m 17/6; De grote ontdekking, sculpturen van Alexander Calder, t/m 28/5. ****; Pophouse!, kunstwerken van Evelyne Janssen","Staging silence, potische video van Hans Op de Beeck, t/m 17/6; De grote ontdekking, sculpturen van <extra_id_0> 28/5. <extra_id_1> kunstwerken <extra_id_2>","Staging silence, potische video van Hans Op de Beeck, t/m 17/6; De grote ontdekking, sculpturen van t/m 28/5. Alle kunstwerken zijn gratis.","['Alexander Calder', 't/m', '****; Pophouse!,', 'van Evelyne Janssen']","['t/m', 'Alle', 'gratis.']",8,30.0,6,"[1.0, 1.0, 0.9375]",0.98
seq287-0,large,"Flandres (Bruno Dumont). Een simpele boerenzoon wordt naar een oorlog gestuurd, in een land dat lijkt op Irak of Afghanistan. Flandres is geen protest tegen de oorlog;",Flandres (Bruno Dumont). Een simpele boerenzoon wordt naar <extra_id_0> in een land dat lijkt op Irak of Afghanistan. <extra_id_1> protest tegen <extra_id_2>,Flandres (Bruno Dumont). Een simpele boerenzoon wordt naar een oorlog gestuurd in een land dat lijkt op Irak of Afghanistan. In protest tegen,"['een oorlog gestuurd,', 'Flandres is geen', 'de oorlog;']","['een oorlog gestuurd', 'In', '']",8,30.0,6,"[0.05, 0.9375, 1.0]",0.66
seq288-0,large,n | De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,n | De Volkskrant Denkfouten in het hedendaags <extra_id_0> innovatie-expert (en cabaretier) Jasper <extra_id_1> week:,n | De Volkskrant Denkfouten in het hedendaags onderwijs innovatie-expert (en cabaretier) Jasper van der week:,"['ontwerp gefileerd door', 'van Kuijk. Deze']","['onderwijs', 'van der']",6,30.0,6,"[0.7727272727272727, 0.6666666666666666]",0.72
seq289-0,large,Wielerverslaggevers Iwan Tol en Pieter Sabel reizen mee in de wielerkaravaan en doen elke dag een voorspelling. Vandaag Pieter Sabel over de,<extra_id_0> en Pieter Sabel reizen mee in de wielerkaravaan en doen <extra_id_1> Vandaag Pieter Sabel over de,Pieter Sabel en Pieter Sabel reizen mee in de wielerkaravaan en doen mee. Vandaag Pieter Sabel over de,"['Wielerverslaggevers Iwan Tol', 'elke dag een voorspelling.']","['Pieter Sabel', 'mee.']",7,30.0,6,"[0.75, 0.8846153846153846]",0.82
seq290-0,large,"i; di t/m zo 11-17u. Tel. 0592-377773 (www.drentsmuseum.nl). Den Bosch, Stedelijk Museum (Magistratenlaan 100):","<extra_id_0> 11-17u. Tel. 0592-377773 (www.drentsmuseum.nl). Den Bosch, Stedelijk Museum (Magistratenlaan 100):","11-17u. Tel. 0592-377773 (www.drentsmuseum.nl). Den Bosch, Stedelijk Museum (Magistratenlaan 100):",['i; di t/m zo'],[''],4,30.0,6,[1.0],1.0
seq291-0,large,CPNB Bestseller 60 Jet Steinz bekijkt wekelijks de CPNB Bestseller 60 en vindt daar iets van. Vandaag:,CPNB <extra_id_0> Steinz <extra_id_1> de CPNB Bestseller 60 en vindt daar iets van. Vandaag:,CPNB Bestseller 60 Steinz bezoekt de CPNB Bestseller 60 en vindt daar iets van. Vandaag:,"['Bestseller 60 Jet', 'bekijkt wekelijks']","['Bestseller 60', 'bezoekt']",5,30.0,6,"[0.23529411764705882, 0.7647058823529411]",0.5
seq292-0,large,"nemen ze ons mee op hun (geestelijke) omzwervingen door de werkkamer, zoals Xavier de Maistre dat deed in","nemen ze <extra_id_0> op hun (geestelijke) omzwervingen door de werkkamer, zoals Xavier de <extra_id_1> in","nemen ze af op hun (geestelijke) omzwervingen door de werkkamer, zoals Xavier de Laat in","['ons mee', 'Maistre dat deed']","['af', 'Laat']",5,30.0,6,"[1.0, 0.8125]",0.91
seq293-0,large,Van neurochirurg tot kinderarts: in deze serie vertellen artsen en zorgwerkers over die ene patint die hun kijk op het vak ingrijpend veranderde.,Van neurochirurg tot <extra_id_0> vertellen artsen en zorgwerkers over die <extra_id_1> hun kijk op het vak ingrijpend veranderde.,Van neurochirurg tot neuroloog vertellen artsen en zorgwerkers over die jaren waarin hun kijk op het vak ingrijpend veranderde.,"['kinderarts: in deze serie', 'ene patint die']","['neuroloog', 'jaren waarin']",7,30.0,6,"[0.88, 0.8571428571428571]",0.87
seq294-0,large,. Aan een rijk gedekte dis speelt Willems zes topindustrilen. Naar teksten van Pier Paolo Pasolini,<extra_id_0> rijk gedekte dis speelt Willems zes <extra_id_1> teksten van Pier Paolo Pasolini,In zijn rijk gedekte dis speelt Willems zes nieuwe teksten van Pier Paolo Pasolini,"['. Aan een', 'topindustrilen. Naar']","['In zijn', 'nieuwe']",5,30.0,6,"[0.7777777777777778, 0.85]",0.81
seq295-0,large,". Ubu van Alfred Jarry door Firma Rieks Swarte. 'Graaf u in , zet u schrap en hamster!' Een ruw plaatje uit de wereldgeschiedenis. Regie: Rieks Swarte.","<extra_id_0> Alfred Jarry door Firma Rieks <extra_id_1> u in , zet u schrap en hamster!' <extra_id_2> uit de wereldgeschiedenis. Regie: Rieks Swarte.","van Alfred Jarry door Firma Rieks Swarte. 'Schrijf u in , zet u schrap en hamster!' Een verhaal uit de wereldgeschiedenis. Regie: Rieks Swarte.","['. Ubu van', '""Swarte. \'Graaf""', 'Een ruw plaatje']","['van', ""Swarte. 'Schrijf"", 'Een verhaal']",8,30.0,6,"[0.6666666666666666, 0.4375, 0.6]",0.57
seq296-0,large,"; wo t/m za en eerste zo v/d maand 12-17.30u. Tel. 020-3209242 (www.adkactuelekunst.nl). Amsterdam,",; wo t/m za en eerste zo v/d maand 12-17.30u. <extra_id_0>,; wo t/m za en eerste zo v/d maand 12-17.30u. ;,"['Tel. 020-3209242 (www.adkactuelekunst.nl). Amsterdam,']",[';'],4,30.0,6,[1.0],1.0
seq297-0,large,"Arnhem, Museum voor Moderne Kunst (026-3512341): In de schaduw van morgen. Neorealisme in Nederland, reprise van expositie uit 1960","Arnhem, Museum voor Moderne Kunst (026-3512341): In de <extra_id_0> Neorealisme in Nederland, <extra_id_1> uit 1960","Arnhem, Museum voor Moderne Kunst (026-3512341): In de jaren zestig: Neorealisme in Nederland, tentoonstelling uit 1960","['schaduw van morgen.', 'reprise van expositie']","['jaren zestig:', 'tentoonstelling']",6,30.0,6,"[0.8421052631578947, 0.8571428571428571]",0.85
seq298-0,large,"stappen op Amsterdam Centraal Station in de koninklijke trein richting Lech, waar zij de komende week hun jaarlijkse skivakantie gaan houden","stappen op Amsterdam Centraal <extra_id_0> koninklijke trein richting Lech, waar zij <extra_id_1> hun jaarlijkse skivakantie gaan houden","stappen op Amsterdam Centraal en gaan met de koninklijke trein richting Lech, waar zij in februari hun jaarlijkse skivakantie gaan houden","['Station in de', 'de komende week']","['en gaan met de', 'in februari']",6,30.0,6,"[0.6428571428571429, 0.8666666666666667]",0.75
seq299-0,large,Anna van den Breemer schrijft elke woensdag over een alledaags opvoedkundig probleem waarvoor ze een oplossing zoekt.,Anna van den <extra_id_0> elke woensdag over een alledaags opvoedkundig probleem waarvoor ze <extra_id_1>,Anna van den Berg elke woensdag over een alledaags opvoedkundig probleem waarvoor ze zich,"['Breemer schrijft', 'een oplossing zoekt.']","['Berg', 'zich']",5,30.0,6,"[0.8125, 0.95]",0.88
seq300-0,large,ReceptWat zullen we eens eten vanavond? Iedere dag in de Volkskrant een verrassend recept. Vandaag:,ReceptWat zullen we eens eten vanavond? <extra_id_0> Volkskrant een verrassend recept. Vandaag:,ReceptWat zullen we eens eten vanavond? Vandaag heeft de Volkskrant een verrassend recept. Vandaag:,['Iedere dag in de'],['Vandaag heeft de'],4,30.0,6,[0.75],0.75
