Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq430-0,small,"3,9 miljoen Nederlanders brengen dit jaar hun zomervakantie in eigen land door, 100.000 meer dan vorig jaar. Wa","3,9 miljoen Nederlanders brengen dit jaar <extra_id_0> eigen land door, 100.000 meer dan vorig jaar. Wa","3,9 miljoen Nederlanders brengen dit jaar 150.000 banen in eigen land door, 100.000 meer dan vorig jaar. Wa",['hun zomervakantie in'],['150.000 banen in'],3,15,6,[0.75],0.75
seq431-0,small,". DE NIEUWE MOEDER Gewaagd en toch uitgebalanceerd speelfilmdebuut van Paula van der Oest heeft de vorm van een 'road movie' door Nederland. Een Lets jongetje en zijn vader gaan op zoek naar diens voormalige correspondentievriendin en kijken, verbaasd, beleefd en bescheiden, naar de zegeningen van de welvaartsstaat, waar de homo sovieticus zich niet meer, maar zijn kinderen wel aan kunnen aanpassen. Amsterdam,",". DE NIEUWE MOEDER Gewaagd en toch uitgebalanceerd speelfilmdebuut van Paula van der Oest heeft de vorm van een 'road movie' door <extra_id_0> jongetje en zijn vader gaan op zoek naar <extra_id_1> en kijken, verbaasd, <extra_id_2> naar de zegeningen van de welvaartsstaat, waar de homo sovieticus zich niet meer, maar zijn kinderen wel aan kunnen aanpassen. Amsterdam,",". DE NIEUWE MOEDER Gewaagd en toch uitgebalanceerd speelfilmdebuut van Paula van der Oest heeft de vorm van een 'road movie' door Haar jongetje en zijn vader gaan op zoek naar kinderen en kijken, verbaasd, kijken naar de zegeningen van de welvaartsstaat, waar de homo sovieticus zich niet meer, maar zijn kinderen wel aan kunnen aanpassen. Amsterdam,","['Nederland. Een Lets', 'diens voormalige correspondentievriendin', 'beleefd en bescheiden,']","['Haar', 'kinderen', 'kijken']",9,15,6,"[0.9473684210526315, 0.825, 0.9090909090909091]",0.89
seq432-0,small,LAP ROUGE en KUTZOOI Twee zeer geestige zogenaamde documentaires van de filmacademiestudent Lodewijk Crijns verkennen in een crescendo van absurdisme de steeds vager wordende grens tussen fictie en reality. In Lap rouge geeft een cameraploeg een beeld van een excentrieke,LAP ROUGE en KUTZOOI Twee zeer <extra_id_0> van de filmacademiestudent Lodewijk Crijns verkennen in een crescendo van absurdisme de steeds vager wordende grens tussen fictie en <extra_id_1> rouge geeft een cameraploeg een beeld van een excentrieke,LAP ROUGE en KUTZOOI Twee zeer bekende figuren van de filmacademiestudent Lodewijk Crijns verkennen in een crescendo van absurdisme de steeds vager wordende grens tussen fictie en fictie. In Lap rouge geeft een cameraploeg een beeld van een excentrieke,"['geestige zogenaamde documentaires', 'reality. In Lap']","['bekende figuren', 'fictie. In Lap']",6,15,6,"[0.7272727272727273, 0.4]",0.56
seq433-0,small,"in het Van Gogh Museum in Amsterdam blijkt dat het in de tweede helft van de negentiende eeuw niet bezwaarlijk was als lijst en schilderij als decoratie en esthetisch object functioneerden. Prachtige gouden en gekleurde lijsten, in harmonie met het schilderij, en idealiter ook in overeenstemming met de omgeving.","in het Van Gogh Museum in Amsterdam blijkt dat het in de tweede helft van de negentiende eeuw niet bezwaarlijk was als lijst en schilderij als decoratie <extra_id_0> functioneerden. Prachtige gouden en gekleurde lijsten, in <extra_id_1> en idealiter ook in overeenstemming met de omgeving.","in het Van Gogh Museum in Amsterdam blijkt dat het in de tweede helft van de negentiende eeuw niet bezwaarlijk was als lijst en schilderij als decoratie van de kunstenaars die functioneerden. Prachtige gouden en gekleurde lijsten, in harmonie en idealiter ook in overeenstemming met de omgeving.","['en esthetisch object', 'harmonie met het schilderij,']","['van de kunstenaars die', 'harmonie']",7,15,6,"[0.8181818181818182, 0.7142857142857143]",0.77
seq434-0,small,"Naargeestig familiedrama van Edward Albee en toch een genot om naar te kijken. Zes acteurs van Toneelgroep Amsterdam, onder wie Sigrid Koetse, Kitty Courbois en Marieke Heebink, spetteren en schitteren, in een lenige regie van Titus Muizelaar.","Naargeestig familiedrama van Edward Albee en toch een genot om naar te <extra_id_0> van Toneelgroep <extra_id_1> Sigrid Koetse, Kitty Courbois en Marieke Heebink, spetteren en schitteren, in een lenige regie van Titus Muizelaar.","Naargeestig familiedrama van Edward Albee en toch een genot om naar te luisteren van Toneelgroep Sigrid Koetse, Kitty Courbois en Marieke Heebink, spetteren en schitteren, in een lenige regie van Titus Muizelaar.","['kijken. Zes acteurs', 'Amsterdam', 'onder wie']","['luisteren', '']",6,15,6,"[0.8421052631578947, 1.0]",0.92
seq435-0,small,". 4XLIEFDE De verleidingskunsten van Introdans Educatief laat de harten sneller kloppen bij dansvriendjes en hun ouders. Ohad Naharin, Hans van Manen, Nils Christe en Jean-Christophe Maillot spelen een geraffineerd spel op het thema 'liefde'.",". 4XLIEFDE De verleidingskunsten van Introdans Educatief laat de harten sneller kloppen bij dansvriendjes en hun ouders. Ohad Naharin, Hans van Manen, <extra_id_0> Maillot spelen een geraffineerd spel op het thema 'liefde'.",". 4XLIEFDE De verleidingskunsten van Introdans Educatief laat de harten sneller kloppen bij dansvriendjes en hun ouders. Ohad Naharin, Hans van Manen, Willem Maillot spelen een geraffineerd spel op het thema 'liefde'.",['Nils Christe en Jean-Christophe'],['Willem'],5,15,6,[0.9032258064516129],0.9
seq436-0,small,Comedian Howard Komproe proeft varianten op bestaande gerechten  met iemand die weet hoe het origineel smaakt. Vandaag,Comedian Howard Komproe proeft varianten op bestaande gerechten met iemand <extra_id_0> het origineel smaakt. Vandaag,Comedian Howard Komproe proeft varianten op bestaande gerechten met iemand die het origineel smaakt. Vandaag,['die weet hoe'],['die'],3,15,6,[0.75],0.75
seq437-0,small,e Wetenschappelijke Raad voor het Regeringsbeleid (WRR) en het Centraal Bureau voor de Statistiek (CBS),e Wetenschappelijke Raad voor het Regeringsbeleid (WRR) en het <extra_id_0> voor de Statistiek (CBS),e Wetenschappelijke Raad voor het Regeringsbeleid (WRR) en het Centraal Bureau voor de Statistiek (CBS),['Centraal Bureau'],['Centraal Bureau'],2,15,6,[0.0],0.0
seq438-0,small,"1,9 terabyte aan documenten over het Europese voetbal. Der Spiegel heeft de documenten verkregen en deelde ze met","1,9 terabyte aan <extra_id_0> Europese voetbal. Der Spiegel heeft de documenten verkregen en deelde ze met","1,9 terabyte aan het Europese voetbal. Der Spiegel heeft de documenten verkregen en deelde ze met",['documenten over het'],['het'],3,15,6,[0.8421052631578947],0.84
seq439-0,small,"'Het boek als kunstwerk' is een expositie van kijkboeken, gemaakt door beeldend kunstenaar Harry Vlamings. T/m 1 nov. Scryption, Spoorlaan 434a","'Het boek als kunstwerk' is een expositie van kijkboeken, gemaakt door <extra_id_0> Vlamings. T/m 1 nov. Scryption, Spoorlaan 434a","'Het boek als kunstwerk' is een expositie van kijkboeken, gemaakt door de Vlamings. T/m 1 nov. Scryption, Spoorlaan 434a",['beeldend kunstenaar Harry'],['de'],3,15,6,[0.92],0.92
seq440-0,small,"treurt onder een beuk omdat zijn gemacht tot niets in staat blijkt, ondanks inspanningen van een bejaarde prostituee en een bronstige pater.","treurt onder een beuk omdat zijn gemacht tot niets in staat blijkt, ondanks inspanningen van <extra_id_0> en een bronstige pater.","treurt onder een beuk omdat zijn gemacht tot niets in staat blijkt, ondanks inspanningen van een zoon en een bronstige pater.",['een bejaarde prostituee'],['een zoon'],3,15,6,[0.782608695652174],0.78
seq441-0,small,de filmfantasie over een jongen (Michael J. Fox) die door de tijd naar de (ironisch-nostalgisch geportretteerde) jaren vijftig reist en zijn terugkeer bijna bederft doordat hij per ongeluk de romance tussen zijn toekomstige moeder en vader dwarsboomt.,de filmfantasie over een jongen (Michael <extra_id_0> door de tijd naar de (ironisch-nostalgisch geportretteerde) jaren vijftig reist en zijn terugkeer bijna bederft doordat hij per ongeluk de romance tussen <extra_id_1> en vader dwarsboomt.,de filmfantasie over een jongen (Michael door de tijd naar de (ironisch-nostalgisch geportretteerde) jaren vijftig reist en zijn terugkeer bijna bederft doordat hij per ongeluk de romance tussen moeder en vader dwarsboomt.,"['J. Fox) die', 'zijn toekomstige moeder']","['', 'moeder']",6,15,6,"[1.0, 0.7391304347826086]",0.87
seq442-0,small,. Joseph Fiennes speelt de toneelschrijver als een geprangd genie dat zijn inspiratie bij elkaar jatte. Toneelgekke aristocrate Gwyneth Paltrow ontpopt zich tot zijn muze.,. Joseph Fiennes <extra_id_0> een geprangd genie dat zijn inspiratie bij elkaar jatte. Toneelgekke aristocrate Gwyneth Paltrow ontpopt zich tot zijn muze.,. Joseph Fiennes is een geprangd genie dat zijn inspiratie bij elkaar jatte. Toneelgekke aristocrate Gwyneth Paltrow ontpopt zich tot zijn muze.,['speelt de toneelschrijver als'],['is'],4,15,6,[0.9310344827586207],0.93
seq443-0,small,"biedt vooral fraai gefilmde meligheid, met als hoogtepunt opnames gefilmd vanuit het perspectief van een bowlingbal. In het op The Big Sleep",biedt vooral fraai <extra_id_0> als hoogtepunt opnames gefilmd vanuit het perspectief van een bowlingbal. In het op The Big Sleep,biedt vooral fraai publiek als hoogtepunt opnames gefilmd vanuit het perspectief van een bowlingbal. In het op The Big Sleep,"['gefilmde meligheid', 'met']",['publiek'],3,15,6,[0.8333333333333334],0.83
seq444-0,small,dolgedraaide kidnappingsdrama slaagt de overjarige hippie The Dude (Jeff Bridges) er in even cool te zijn als Humphrey Bogarts hard,dolgedraaide kidnappingsdrama slaagt de overjarige hippie The Dude <extra_id_0> in even cool te zijn als Humphrey Bogarts hard,dolgedraaide kidnappingsdrama slaagt de overjarige hippie The Dude erin in even cool te zijn als Humphrey Bogarts hard,['(Jeff Bridges) er'],['erin'],3,15,6,[0.8235294117647058],0.82
seq445-0,small,". Tragikomische jubileumvoorstelling van Het Volk waarin drie vagebonden strijden tegen de sloop van hun pand, en tegen het mannelijk overmogen.",. Tragikomische jubileumvoorstelling van Het Volk waarin drie vagebonden strijden tegen de sloop van hun <extra_id_0> het mannelijk overmogen.,. Tragikomische jubileumvoorstelling van Het Volk waarin drie vagebonden strijden tegen de sloop van hun vermogen en het mannelijk overmogen.,"['pand', 'en tegen']",['vermogen en'],3,15,6,[0.9090909090909091],0.91
seq446-0,small,DE MENSENVRIEND Cabaretesk eenmanstoneel met Erik van Muiswinkel als een praatjesmaker die zichzelf op komische wijze in de nesten heeft gewerkt.,<extra_id_0> eenmanstoneel met Erik van Muiswinkel als een praatjesmaker die zichzelf op komische wijze in de nesten heeft gewerkt.,als eenmanstoneel met Erik van Muiswinkel als een praatjesmaker die zichzelf op komische wijze in de nesten heeft gewerkt.,['DE MENSENVRIEND Cabaretesk'],['als'],3,15,6,[0.9230769230769231],0.92
seq447-0,small,"WIE VERMOORDDE MARY ROGERS Door Orkater. Feestelijke voorstelling, balancerend tussen kameropera en toneelstuk, over de beroemde moord op","WIE VERMOORDDE <extra_id_0> Orkater. Feestelijke voorstelling, balancerend tussen kameropera en toneelstuk, over de beroemde moord op","WIE VERMOORDDE | Orkater. Feestelijke voorstelling, balancerend tussen kameropera en toneelstuk, over de beroemde moord op",['MARY ROGERS Door'],['|'],3,15,6,[1.0],1.0
seq448-0,small,"die over de zaak een verhaal schreef, wordt ervan verdacht zelf de moord te hebben gepleegd. Met Porgy Franssen, Gijs Scholten van Aschat en Peter Blok.","die over de zaak een verhaal schreef, wordt ervan <extra_id_0> te hebben gepleegd. Met Porgy Franssen, Gijs Scholten van Aschat en Peter Blok.","die over de zaak een verhaal schreef, wordt ervan overtuigd te hebben gepleegd. Met Porgy Franssen, Gijs Scholten van Aschat en Peter Blok.",['verdacht zelf de moord'],['overtuigd'],4,15,6,[0.8181818181818182],0.82
seq449-0,small,. REMBRANDT WAS MIJN BUURMAN Ton Lutz als middelpunt in een filmische reeks flashbacks van Eli Asser over de oorlog en de manier waarop die tot op de dag van vandaag het leven van een joodse architect beheerst. Sober gensceneerd door het Haarlems Toneel.,. REMBRANDT WAS MIJN BUURMAN Ton Lutz als middelpunt in een filmische reeks flashbacks van Eli Asser over <extra_id_0> manier waarop die tot <extra_id_1> van vandaag het leven van een joodse architect beheerst. Sober gensceneerd door het Haarlems Toneel.,. REMBRANDT WAS MIJN BUURMAN Ton Lutz als middelpunt in een filmische reeks flashbacks van Eli Asser over de manier waarop die tot de geboorte van vandaag het leven van een joodse architect beheerst. Sober gensceneerd door het Haarlems Toneel.,"['de oorlog en de', 'op de dag']","['de', 'de geboorte']",7,15,6,"[0.8666666666666667, 0.8181818181818182]",0.84
seq450-0,small,"Als n ding duidelijk wordt uit de chaotische, enerverende, onbevredigende en flamboyante reis door het leven van zangeres","Als n ding duidelijk wordt uit de chaotische, enerverende, onbevredigende en <extra_id_0> het leven van zangeres","Als n ding duidelijk wordt uit de chaotische, enerverende, onbevredigende en onzekere tijden in het leven van zangeres",['flamboyante reis door'],['onzekere tijden in'],3,15,6,[0.8571428571428571],0.86
seq451-0,small,Voor de serie De standplaats verblijft een verslaggever langere tijd op een plek en beschrijft wat daar speelt.,Voor de serie De standplaats verblijft een verslaggever <extra_id_0> een plek en beschrijft wat daar speelt.,Voor de serie De standplaats verblijft een verslaggever op een plek en beschrijft wat daar speelt.,['langere tijd op'],['op'],3,15,6,[0.8666666666666667],0.87
seq452-0,small,door Isralische commandos toen het schip met hulpgoederen op Gaza afkoerste en weigerde om te keren.,door Isralische commandos toen het schip met hulpgoederen op Gaza afkoerste <extra_id_0> om te keren.,door Isralische commandos toen het schip met hulpgoederen op Gaza afkoerste om te keren.,['en weigerde'],[''],2,15,6,[1.0],1.0
seq453-0,small,). Intelligente genremix tussen komische soapverdwazing en actiethriller maakt plezier over de scheiding tussen fictie en werkelijkheid. Na een posttraumatisch stress,). Intelligente genremix tussen komische soapverdwazing <extra_id_0> plezier over de scheiding tussen fictie en werkelijkheid. Na een posttraumatisch stress,). Intelligente genremix tussen komische soapverdwazing en plezier over de scheiding tussen fictie en werkelijkheid. Na een posttraumatisch stress,['en actiethriller maakt'],['en'],3,15,6,[0.9090909090909091],0.91
seq454-0,small,"s het Complimentendag. Nou is elke dag wel een dag van iets. Sinds het jaar van de aardappel kijk ik nergens meer van op. Maar goed, de dag van de complimenten.",s het Complimentendag. Nou is elke dag wel een dag van iets. Sinds het jaar van de aardappel kijk ik nergens meer van op. <extra_id_0> van de complimenten.,s het Complimentendag. Nou is elke dag wel een dag van iets. Sinds het jaar van de aardappel kijk ik nergens meer van op. Ik krijg een reactie van de complimenten.,"['Maar goed', 'de dag']",['Ik krijg een reactie'],5,15,6,[0.85],0.85
seq455-0,small,". In wat een buddy-actiekomedie wil zijn, stuit hij samen met ex-footballspeler Damon Wayans op corruptie en doodslag",". In wat <extra_id_0> zijn, stuit hij samen met ex-footballspeler Damon Wayans op corruptie en doodslag",". In wat de mannen van Ajax zijn, stuit hij samen met ex-footballspeler Damon Wayans op corruptie en doodslag",['een buddy-actiekomedie wil'],['de mannen van Ajax'],3,15,6,[0.8461538461538461],0.85
seq456-0,small,"Platoon (Oliver Stone, 1986, VS). Persoonlijke ervaringen van Stone als soldaat in Vietnam lagen ten grondslag aan kundig gemaakte, meeslepende anti-oorlogsfilm. Even kansarme als onwetende jongens maken in junglestrijd tegen onzichtbare vijand geen deel uit van een heldhaftige massa, maar worden desondanks door Stone doeltreffend geheroseerd. Vier Oscars, waaronder die voor beste film en beste regie.","Platoon (Oliver Stone, 1986, VS). Persoonlijke ervaringen van Stone als soldaat in Vietnam lagen ten grondslag <extra_id_0> anti-oorlogsfilm. Even kansarme als onwetende jongens maken in junglestrijd tegen onzichtbare vijand geen deel uit van een heldhaftige massa, maar <extra_id_1> doeltreffend geheroseerd. Vier Oscars, waaronder die voor beste film en beste regie.","Platoon (Oliver Stone, 1986, VS). Persoonlijke ervaringen van Stone als soldaat in Vietnam lagen ten grondslag van een anti-oorlogsfilm. Even kansarme als onwetende jongens maken in junglestrijd tegen onzichtbare vijand geen deel uit van een heldhaftige massa, maar worden doeltreffend geheroseerd. Vier Oscars, waaronder die voor beste film en beste regie.","['aan kundig gemaakte', 'meeslepende', 'worden desondanks door Stone']","['van een', 'worden']",8,15,6,"[0.7894736842105263, 0.8181818181818182]",0.8
