Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq368-0,xl,"Enerverende actiefilm, waarvan de expliciete hardheid, de spectaculaire vormgeving en de cynische toon school zouden maken in Hollywood. Op","Enerverende actiefilm, waarvan de <extra_id_0> spectaculaire vormgeving en de cynische toon school zouden maken in Hollywood. Op","Enerverende actiefilm, waarvan de combinatie van spectaculaire vormgeving en de cynische toon school zouden maken in Hollywood. Op","['expliciete hardheid', 'de']",['combinatie van'],3,15,6,[0.7894736842105263],0.79
seq369-0,xl,"advocaat. Rechtbankjurylid Dennis Quaid helpt haar de onschuld te bewijzen van de dakloze, dove Vietnamveteraan Liam Neeson.","advocaat. Rechtbankjurylid Dennis Quaid <extra_id_0> onschuld te bewijzen van de dakloze, dove Vietnamveteraan Liam Neeson.","advocaat. Rechtbankjurylid Dennis Quaid probeert de onschuld te bewijzen van de dakloze, dove Vietnamveteraan Liam Neeson.",['helpt haar de'],['probeert de'],3,15,6,[0.6923076923076923],0.69
seq370-0,xl,"; Chinees Porselein uit het Rijksmuseum t/m 23 juni in de Zuidvleugel Rijksmuseum, Hobbemastraat 19, Amsterdam;","<extra_id_0> Porselein uit het Rijksmuseum t/m 23 juni in de Zuidvleugel Rijksmuseum, Hobbemastraat 19, Amsterdam;","Porselein uit het Rijksmuseum t/m 23 juni in de Zuidvleugel Rijksmuseum, Hobbemastraat 19, Amsterdam;",['; Chinees'],[''],2,15,6,[1.0],1.0
seq371-0,xl,"The Sound of Music (Robert Wise, 1965, VS). Onsterfelijke musical en een van de succesvolste films ooit gemaakt. Iedereen weet dat Julie Andrews als gouvernante het gezin van Christopher Plummer opvrolijkt.","The Sound of Music (Robert Wise, 1965, VS). Onsterfelijke musical en een van de succesvolste films ooit gemaakt. Iedereen weet dat Julie Andrews <extra_id_0> van Christopher Plummer opvrolijkt.","The Sound of Music (Robert Wise, 1965, VS). Onsterfelijke musical en een van de succesvolste films ooit gemaakt. Iedereen weet dat Julie Andrews de stem van Christopher Plummer opvrolijkt.",['als gouvernante het gezin'],['de stem'],5,15,6,[0.84],0.84
seq372-0,xl,levensverhaal van de Argentijnse First Lady Eva Pern werd een filmisch ballet vol aansprekende bijna,<extra_id_0> de Argentijnse First Lady Eva Pern werd een filmisch ballet vol aansprekende bijna,bezoek van de Argentijnse First Lady Eva Pern werd een filmisch ballet vol aansprekende bijna,['levensverhaal van'],['bezoek van'],2,15,6,[0.6470588235294118],0.65
seq373-0,xl,"Speciaal voor jonge lezers met dyslexie geeft uitgeverij Kluitman een aantal populaire jeugdboeken opnieuw uit, gezet","Speciaal voor jonge lezers met dyslexie geeft uitgeverij <extra_id_0> aantal populaire jeugdboeken opnieuw uit, gezet","Speciaal voor jonge lezers met dyslexie geeft uitgeverij Leopold een aantal populaire jeugdboeken opnieuw uit, gezet",['Kluitman een'],['Leopold een'],2,15,6,[0.6666666666666666],0.67
seq374-0,xl,"e veroordeelde hasjhandelaar op bankrekeningen in Luxemburg had staan, zou worden overgeboekt naar een Nederlandse rekening. H","e veroordeelde hasjhandelaar op bankrekeningen in Luxemburg had staan, zou worden overgeboekt <extra_id_0> rekening. H","e veroordeelde hasjhandelaar op bankrekeningen in Luxemburg had staan, zou worden overgeboekt naar de Nederlandse rekening. H",['naar een Nederlandse'],['naar de Nederlandse'],3,15,6,[0.1],0.1
seq375-0,xl,In deze rubriek bespreekt Martijn Kleppe maandelijks het gebruik van een opmerkelijke nieuwsfoto. Vandaag: de,In deze rubriek bespreekt Martijn Kleppe <extra_id_0> gebruik van een opmerkelijke nieuwsfoto. Vandaag: de,In deze rubriek bespreekt Martijn Kleppe het gebruik van een opmerkelijke nieuwsfoto. Vandaag: de,['maandelijks het'],['het'],2,15,6,[0.8],0.8
seq376-0,xl,". Minou Bosua en Ingrid Werner, alias de Bloeiende Maagden, spelen cabaret over de zin van het leven, als een spannende quiz met diverse kandidaten en harde vragen. 2",". Minou Bosua en Ingrid Werner, <extra_id_0> spelen cabaret over de zin van het leven, als een spannende quiz met diverse kandidaten en harde vragen. 2",". Minou Bosua en Ingrid Werner, beide bekend van de KRO, spelen cabaret over de zin van het leven, als een spannende quiz met diverse kandidaten en harde vragen. 2","['alias de Bloeiende Maagden,']","['beide bekend van de KRO,']",4,15,6,[0.6296296296296297],0.63
seq377-0,xl,autodief (David Caruso) die onder druk van de politie (Samuel L. Jackson) een gangsterkoning (Nicolas Cage) verraadt.,autodief (David Caruso) die onder druk van de politie <extra_id_0> een gangsterkoning (Nicolas Cage) verraadt.,autodief (David Caruso) die onder druk van de politie een gangsterkoning (Nicolas Cage) verraadt.,['(Samuel L. Jackson)'],[''],3,15,6,[1.0],1.0
seq378-0,xl,wordt in Nederland vervolgd omdat hij in het Medisch Spectrum Twente jarenlang opzettelijk verkeerde diagnoses van ziektes als alzheimer en parkinson stelde. Ook werden mogelijk onnodig hersenoperaties uitgevoerd als gevolg van zijn diagnoses.,wordt in Nederland vervolgd omdat hij in het Medisch Spectrum <extra_id_0> diagnoses van ziektes als alzheimer en parkinson stelde. Ook werden mogelijk onnodig hersenoperaties uitgevoerd als gevolg van zijn diagnoses.,wordt in Nederland vervolgd omdat hij in het Medisch Spectrum Twente mogelijk onjuiste diagnoses van ziektes als alzheimer en parkinson stelde. Ook werden mogelijk onnodig hersenoperaties uitgevoerd als gevolg van zijn diagnoses.,['Twente jarenlang opzettelijk verkeerde'],['Twente mogelijk onjuiste'],5,15,6,[0.6052631578947368],0.61
seq379-0,xl,De Hollandse kant van Friesland t/m 31 dec; Levenslijnen t/m 31 dec; Kunstland t/m 31 dec; Mata Hari t/m 31 dec; Claudy Jongstra in het Eysingahuis t/m 31 dec;,De Hollandse kant van Friesland t/m 31 dec; Levenslijnen t/m 31 dec; Kunstland t/m 31 dec; <extra_id_0> dec; Claudy Jongstra in het Eysingahuis t/m 31 dec;,De Hollandse kant van Friesland t/m 31 dec; Levenslijnen t/m 31 dec; Kunstland t/m 31 dec; t/m 31 dec; Claudy Jongstra in het Eysingahuis t/m 31 dec;,['Mata Hari t/m 31'],['t/m 31'],4,15,6,[0.625],0.62
seq380-0,xl,"De stad door de jaren, de geschiedenis van Amsterdam 1880-1998 t/m 1 nov en Beroep Huisvrouw. 1898-1998: 100 jaar huisvrouwenleven in de grote stad t/m 16 aug in het Amsterdams Historisch Museum, Kalverstraat 92. Ma t/m vr 10-17u, za/zo 11-17u","De stad door de jaren, de geschiedenis van Amsterdam 1880-1998 t/m 1 nov en Beroep Huisvrouw. 1898-1998: 100 jaar huisvrouwenleven in de grote stad t/m 16 aug in <extra_id_0> Museum, Kalverstraat <extra_id_1> vr 10-17u, za/zo 11-17u","De stad door de jaren, de geschiedenis van Amsterdam 1880-1998 t/m 1 nov en Beroep Huisvrouw. 1898-1998: 100 jaar huisvrouwenleven in de grote stad t/m 16 aug in het Amsterdam Museum, Kalverstraat 17-19, Amsterdam. Di-do 10-19u, vr 10-17u, za/zo 11-17u","['het Amsterdams Historisch', '92. Ma t/m']","['het Amsterdam', '17-19, Amsterdam. Di-do 10-19u,']",6,15,6,"[0.48, 0.8709677419354839]",0.68
seq381-0,xl,een pijnlijke boodschap verteerbaar voor een breed publiek: over het morele faillissement van het traditionele gezin en de materialistische schijnwereld van,een pijnlijke boodschap verteerbaar voor een breed publiek: over het morele faillissement <extra_id_0> gezin en de materialistische schijnwereld van,een pijnlijke boodschap verteerbaar voor een breed publiek: over het morele faillissement van het gezin en de materialistische schijnwereld van,['van het traditionele'],['van het'],3,15,6,[0.65],0.65
seq382-0,xl,man (Kevin Spacey) mondt uit in een serene oefening in spiritualiteit en een troostrijke verkenning van,man (Kevin Spacey) mondt uit in een serene oefening in <extra_id_0> een troostrijke verkenning van,man (Kevin Spacey) mondt uit in een serene oefening in de compositie en een troostrijke verkenning van,['spiritualiteit en'],['de compositie en'],2,15,6,[0.6470588235294118],0.65
seq383-0,xl,". Russell Crowe is een onkreukbare, tot gladiator gedegradeerde generaal die het opneemt tegen de corrupte keizer Joaquin Phoenix.",". Russell Crowe is een onkreukbare, tot gladiator gedegradeerde generaal die het <extra_id_0> corrupte keizer Joaquin Phoenix.",". Russell Crowe is een onkreukbare, tot gladiator gedegradeerde generaal die het moet stellen met de corrupte keizer Joaquin Phoenix.",['opneemt tegen de'],['moet stellen met de'],3,15,6,[0.631578947368421],0.63
seq384-0,xl,"u. Ransom (Ron Howard, 1996, VS). Door en door Amerikaans vehikel voor Mel Gibson levert het zoveelste bewijs dat de burger beter het recht in eigen hand kan nemen. Luchtvaart","u. Ransom (Ron Howard, 1996, VS). Door en door Amerikaans vehikel voor Mel Gibson <extra_id_0> dat de burger beter het recht in eigen hand kan nemen. Luchtvaart","u. Ransom (Ron Howard, 1996, VS). Door en door Amerikaans vehikel voor Mel Gibson De overheid moet zich eraan houden dat de burger beter het recht in eigen hand kan nemen. Luchtvaart",['levert het zoveelste bewijs'],['De overheid moet zich eraan houden'],4,15,6,[0.6764705882352942],0.68
seq385-0,xl,t/m 16 sept in The National Gallery 00-442077472865 & www.nationalgallery.org.uk; t/m 12 aug Take one picture in de National Gallery 00-442077472885 & nationalgallery.org.uk; t,t/m 16 sept in The National Gallery 00-442077472865 & www.nationalgallery.org.uk; t/m 12 aug Take one picture in de National Gallery <extra_id_0>,t/m 16 sept in The National Gallery 00-442077472865 & www.nationalgallery.org.uk; t/m 12 aug Take one picture in de National Gallery van Londen. Bekijk,['00-442077472885 & nationalgallery.org.uk; t'],['Bekijk'],4,15,6,[0.9534883720930233],0.95
seq386-0,xl,"-neutraal. En dus minder belastend voor het milieu dan produkten uit aardolie. Tot voor kort had de industrie er weinig belangstelling voor, maar nu is er een doorbraak.","-neutraal. En dus minder belastend voor het milieu dan produkten uit aardolie. Tot voor kort had de industrie er weinig belangstelling voor, maar <extra_id_0> doorbraak.","-neutraal. En dus minder belastend voor het milieu dan produkten uit aardolie. Tot voor kort had de industrie er weinig belangstelling voor, maar nu is er een doorbraak.",['nu is er een'],['nu is er een'],4,15,6,[0.0],0.0
seq387-0,xl,"Interart, onder de rook van Den Bosch, heeft zich de afgelopen jaren een speciale plaats onder de Nederlandse beeldentuinen verworven.","Interart, onder de rook van <extra_id_0> zich de afgelopen jaren een speciale plaats onder de Nederlandse beeldentuinen verworven.","Interart, onder de rook van Amsterdam, heeft zich de afgelopen jaren een speciale plaats onder de Nederlandse beeldentuinen verworven.","['Den Bosch', 'heeft']","['Amsterdam, heeft']",3,15,6,[0.875],0.88
seq388-0,xl,oor seksuele honger gevoede relatie tussen serveerster Jessica Lange en oplichter Jack Nicholson leidt tot,oor seksuele honger gevoede relatie tussen <extra_id_0> Lange en oplichter Jack Nicholson leidt tot,oor seksuele honger gevoede relatie tussen Jessica Lange en oplichter Jack Nicholson leidt tot,['serveerster Jessica'],['Jessica'],2,15,6,[0.631578947368421],0.63
seq389-0,xl,satirische komedie met een voor de Edwards-aanhangers onweerstaanbaar geestige mengeling van hoogstaande slapstick en terloopse subtiliteiten.,satirische komedie met een voor de Edwards-aanhangers onweerstaanbaar geestige mengeling van <extra_id_0> en terloopse subtiliteiten.,satirische komedie met een voor de Edwards-aanhangers onweerstaanbaar geestige mengeling van scherpe humor en terloopse subtiliteiten.,['hoogstaande slapstick'],['scherpe humor'],2,15,6,[0.8571428571428571],0.86
seq390-0,xl,zien? Mail je suggestie naar nextcheckt@nrc.nl of tip de redactie via Twitter met hashtag #nextcheckt.,zien? Mail je suggestie naar nextcheckt@nrc.nl <extra_id_0> de redactie via Twitter met hashtag #nextcheckt.,zien? Mail je suggestie naar nextcheckt@nrc.nl of stuur ze naar de redactie via Twitter met hashtag #nextcheckt.,['of tip'],['of stuur ze naar'],2,15,6,[0.75],0.75
seq391-0,xl,die zich in de Britse jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog steeds niet weet hoe hij moet leven.,die zich in de Britse jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog steeds <extra_id_0> moet leven.,die zich in de Britse jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog steeds van zijn spaargeld moet leven.,['niet weet hoe hij'],['van zijn spaargeld'],4,15,6,[0.9444444444444444],0.94
seq392-0,xl,. De Britse wijnjournalist Oz Clarke probeert zijn collega van het autoprogramma Top Gear de beginselen van de oenologie bij te brengen.,. De Britse wijnjournalist Oz Clarke probeert zijn collega van het autoprogramma <extra_id_0> beginselen van de oenologie bij te brengen.,. De Britse wijnjournalist Oz Clarke probeert zijn collega van het autoprogramma de beginselen van de oenologie bij te brengen.,['Top Gear de'],['de'],3,15,6,[0.8181818181818182],0.82
seq393-0,xl,"over Curaao waar vijftig etnische groepen, waaronder Portugezen, Surinamers, joden, Indirs, Arabieren, Nederlanders en Colombianen naast elkaar leven.","over Curaao waar vijftig etnische groepen, waaronder Portugezen, Surinamers, <extra_id_0> Nederlanders en Colombianen naast elkaar leven.","over Curaao waar vijftig etnische groepen, waaronder Portugezen, Surinamers, Nederlanders, Nederlanders en Colombianen naast elkaar leven.","['joden', 'Indirs', 'Arabieren,']","['Nederlanders,']",3,15,6,[0.7692307692307693],0.77
seq394-0,xl,". Liz Snoijink en Peter Tuinman in een suggestieve toneelversie van de film van Theo van Gogh, als het hulpeloze paar dat na de dood van het dochtertje alleen nog maar kan praten via een pijnlijk rollenspel.",. Liz Snoijink en Peter Tuinman in een suggestieve toneelversie van de film van Theo van <extra_id_0> hulpeloze paar dat na de dood van <extra_id_1> nog maar kan praten via een pijnlijk rollenspel.,. Liz Snoijink en Peter Tuinman in een suggestieve toneelversie van de film van Theo van Gogh over het hulpeloze paar dat na de dood van hun zoon alleen nog maar kan praten via een pijnlijk rollenspel.,"['Gogh', 'als het', 'het dochtertje alleen']","['Gogh over het', 'hun zoon alleen']",6,15,6,"[0.6923076923076923, 0.8666666666666667]",0.78
seq395-0,xl,zijn de examenexposities van de kunstacademies weer te bezoeken. In een serie eerste indrukken per school,zijn de examenexposities van de kunstacademies weer <extra_id_0> In een serie eerste indrukken per school,zijn de examenexposities van de kunstacademies weer te zien. In een serie eerste indrukken per school,['te bezoeken.'],['te zien.'],2,15,6,[0.4166666666666667],0.42
seq396-0,xl,"u. Color of Night (Richard Rush, 1994, VS). Psychologische thriller wekt onbedoeld de lachlust. Getraumatiseerde psychiater Bruce Willis neemt de praktijk van een vermoorde collega over.","u. Color of Night (Richard Rush, 1994, VS). Psychologische thriller wekt <extra_id_0> psychiater Bruce Willis neemt de praktijk van een vermoorde collega over.","u. Color of Night (Richard Rush, 1994, VS). Psychologische thriller wekt spanning op. De jonge psychiater Bruce Willis neemt de praktijk van een vermoorde collega over.",['onbedoeld de lachlust. Getraumatiseerde'],['spanning op. De jonge'],4,15,6,[0.8717948717948718],0.87
seq397-0,xl,"Marathon Man (John Schlesinger, 1976, VS). Opwindende thriller waarin Dustin Hoffman slachtoffer wordt van de uit Uruguay afkomstige ex-nazi Laurence Olivier. Ingewikkelde plot","Marathon Man (John Schlesinger, 1976, <extra_id_0> waarin Dustin Hoffman slachtoffer wordt van de uit Uruguay afkomstige ex-nazi Laurence Olivier. Ingewikkelde plot","Marathon Man (John Schlesinger, 1976, USA) waarin Dustin Hoffman slachtoffer wordt van de uit Uruguay afkomstige ex-nazi Laurence Olivier. Ingewikkelde plot",['VS). Opwindende thriller'],['USA)'],3,15,6,[0.9583333333333334],0.96
seq398-0,xl,Het Verhaal Deze zomer verkent de wetenschapsredactie de relatie tussen de mens en zijn verhalen. Deze week:,Het Verhaal Deze <extra_id_0> wetenschapsredactie de relatie tussen de mens en zijn verhalen. Deze week:,Het Verhaal Deze week onderzoekt de wetenschapsredactie de relatie tussen de mens en zijn verhalen. Deze week:,['zomer verkent de'],['week onderzoekt de'],3,15,6,[0.5555555555555556],0.56
seq399-0,xl,e oorlogsfilm over de mislukte slag om Arnhem (september 1944) werd goeddeels in en om Deventer opgenomen.,e oorlogsfilm over de mislukte slag om Arnhem <extra_id_0> goeddeels in en om Deventer opgenomen.,e oorlogsfilm over de mislukte slag om Arnhem is goeddeels in en om Deventer opgenomen.,['(september 1944) werd'],['is'],3,15,6,[0.9523809523809523],0.95
seq400-0,xl,". Criminelen, onder wie psychopaat John Malkovich en seriemoordenaar Steve Buscemi, maken zich meester van het vliegtuig dat hen",". <extra_id_0> psychopaat John Malkovich en seriemoordenaar Steve Buscemi, maken zich meester van het vliegtuig dat hen",". psychopaat John Malkovich en seriemoordenaar Steve Buscemi, maken zich meester van het vliegtuig dat hen","['Criminelen', 'onder wie']",[''],3,15,6,[1.0],1.0
