Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq254-0,xl,DI-RECT doet Tommy is een door Jos Thie geregisseerd concert over het doofstomme en blinde joch Tommy. De vertaling is van Jan Rot. V,DI-RECT doet Tommy is een door Jos Thie geregisseerd concert <extra_id_0> en blinde joch Tommy. De <extra_id_1> Jan Rot. V,DI-RECT doet Tommy is een door Jos Thie geregisseerd concert over het kleine en blinde joch Tommy. De muziek is van Jan Rot. V,"['over het doofstomme', 'vertaling is van']","['over het kleine', 'muziek is van']",6,25,6,"[0.47368421052631576, 0.5]",0.49
seq255-0,xl,". Cabaret door De Graaf & Cornelissen Producties is een reizende musical met Sven Ratzke als master of ceremony en Ellen Evers als Sally Bowles, de nachtclubzangeres. Regie: Paul van Ewijk. V",". Cabaret door De Graaf & Cornelissen Producties is een reizende musical met Sven <extra_id_0> master <extra_id_1> Ellen Evers als Sally Bowles, de nachtclubzangeres. Regie: <extra_id_2> V",". Cabaret door De Graaf & Cornelissen Producties is een reizende musical met Sven Regener als master of the house en Ellen Evers als Sally Bowles, de nachtclubzangeres. Regie: Gerard V","['Ratzke als', 'of ceremony en', 'Paul van Ewijk.']","['Regener als', 'of the house en', 'Gerard']",8,25,6,"[0.45454545454545453, 0.5333333333333333, 0.9333333333333333]",0.64
seq256-0,xl,"). Hera, musical van Flip Broekman, Jan Boerstoel en Martin van Dijk over de perikelen in een rencarnatiekliniek. Als Zeus er vandoor gaat met een aardse vrouw, laat zijn goddelijke echtgenote Hera t er niet bij zitten.","). Hera, musical van Flip Broekman, Jan Boerstoel en Martin van Dijk over de perikelen in een rencarnatiekliniek. Als Zeus er vandoor gaat <extra_id_0> vrouw, laat <extra_id_1> Hera t er <extra_id_2>","). Hera, musical van Flip Broekman, Jan Boerstoel en Martin van Dijk over de perikelen in een rencarnatiekliniek. Als Zeus er vandoor gaat met zijn vrouw, laat ze Hera t er niet bij..","['met een aardse', 'zijn goddelijke echtgenote', 'niet bij zitten.']","['met zijn', 'ze', 'bij..']",9,25,6,"[0.7142857142857143, 0.9230769230769231, 0.75]",0.8
seq257-0,xl,"Volkskrant.nl zet elke zondag de leukste, handigste en meest informatieve apps voor u op een rijtje. Deze week: een",Volkskrant.nl zet elke zondag <extra_id_0> en meest informatieve apps voor u op een <extra_id_1> week: een,Volkskrant.nl zet elke zondag de beste en meest informatieve apps voor u op een rij. Deze week: een,"['de leukste', 'handigste', 'rijtje. Deze']","['de beste', 'rij. Deze']",5,25,6,"[0.3, 0.8888888888888888]",0.59
seq258-0,xl,"Meesterwerken uit het Shanghai Museum, objecten uit de Chinese bronstijd van de 18de eeuw v.Chr. tot begin van onze jaartelling, t/m 28 september;",Meesterwerken uit <extra_id_0> objecten uit de Chinese bronstijd van de 18de eeuw v.Chr. tot begin van onze <extra_id_1> september;,Meesterwerken uit de Chinese geschiedenis. Met objecten uit de Chinese bronstijd van de 18de eeuw v.Chr. tot begin van onze tijd. Datum: 25 september;,"['het Shanghai Museum,', 'jaartelling', 't/m 28']","['de Chinese geschiedenis. Met', 'tijd. Datum: 25']",6,25,6,"[0.7857142857142857, 0.8666666666666667]",0.83
seq259-0,xl,"Tily Buij en Gerard Groenewoud, t/m 31 december; di t/m zo 11-17u. Tel. 058-2555500 (www.friesmuseum.nl).","Tily Buij en Gerard Groenewoud, t/m 31 december; di t/m <extra_id_0> (www.friesmuseum.nl).","Tily Buij en Gerard Groenewoud, t/m 31 december; di t/m zo 13.30-16.30 uur (www.friesmuseum.nl).",['zo 11-17u. Tel. 058-2555500'],['zo 13.30-16.30 uur'],4,25,6,[0.7777777777777778],0.78
seq260-0,xl,"; dagelijks 11-17u. Tel. 020-5732911 (www.stedelijk.nl). Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87):","; dagelijks 11-17u. Tel. 020-5732911 (www.stedelijk.nl). Arnhem, Museum voor Moderne <extra_id_0>","; dagelijks 11-17u. Tel. 020-5732911 (www.stedelijk.nl). Arnhem, Museum voor Moderne Kunsten Stedelijk Museum",['Kunst (Utrechtseweg 87):'],['Museum'],3,25,6,[0.875],0.88
seq261-0,xl,"ontmoet een vrouw haar favoriete schrijver in een treincoup. Er ontstaat een ongemakkelijke situatie, waar beiden geen raad mee weten.","<extra_id_0> haar <extra_id_1> in een treincoup. Er ontstaat een ongemakkelijke situatie, waar beiden geen raad mee weten.","en haar vriendin in een treincoup. Er ontstaat een ongemakkelijke situatie, waar beiden geen raad mee weten.","['ontmoet een vrouw', 'favoriete schrijver']","['en', 'vriendin']",5,25,6,"[0.8823529411764706, 0.7368421052631579]",0.81
seq262-0,xl,"het Nederlands Kamerkoor o.l.v. Eric Ericson met Olsson, Jolivet, Jennefelt, Ravel en Daniel-Lesur.",het Nederlands Kamerkoor o.l.v. Eric Ericson met <extra_id_0> Ravel en Daniel-Lesur.,het Nederlands Kamerkoor o.l.v. Eric Ericson met werken van Ravel en Daniel-Lesur.,"['Olsson', 'Jolivet', 'Jennefelt,']",['werken van'],3,25,6,[0.9],0.9
seq263-0,xl,"Peter Pluymaekers regisseerde Trainspotting, Irvine Welsh' hartekreet over de jeugd zonder toekomst in de ranzige buurten van de grote stad, bewerkt door Harry Gibson. Met Danil Boissevain, Roef Ragas, Tjitske Reidinga en Ad Knippels. V","Peter Pluymaekers regisseerde Trainspotting, Irvine Welsh' <extra_id_0> jeugd zonder toekomst in de ranzige buurten <extra_id_1> stad, bewerkt door Harry Gibson. Met Danil Boissevain, Roef Ragas, Tjitske <extra_id_2> Knippels. V","Peter Pluymaekers regisseerde Trainspotting, Irvine Welsh' verhaal over een jeugd zonder toekomst in de ranzige buurten van de stad, bewerkt door Harry Gibson. Met Danil Boissevain, Roef Ragas, Tjitske Reidinga en André Knippels. V","['hartekreet over de', 'van de grote', 'Reidinga en Ad']","['verhaal over een', 'van de', 'Reidinga en André']",9,25,6,"[0.6111111111111112, 0.5, 0.17647058823529413]",0.43
seq264-0,xl,"Commissaris van de koning Jacques Tichelaar is een geprezen voorvechter van de Drentse zaak. Een bestuurder die tot het randje gaat. En, zo blijkt uit onderzoek van Dagblad van het Noorden en de Volkskrant: daaroverheen.","Commissaris van <extra_id_0> Tichelaar is <extra_id_1> van de <extra_id_2> bestuurder die tot het randje gaat. En, zo blijkt uit onderzoek van Dagblad van het Noorden en de Volkskrant: daaroverheen.","Commissaris van de Koning Hubert Tichelaar is de voorzitter van de CDA-fractie. Een bestuurder die tot het randje gaat. En, zo blijkt uit onderzoek van Dagblad van het Noorden en de Volkskrant: daaroverheen.","['de koning Jacques', 'een geprezen voorvechter', 'Drentse zaak. Een']","['de Koning Hubert', 'de voorzitter', 'CDA-fractie. Een']",9,25,6,"[0.47058823529411764, 0.625, 0.7058823529411765]",0.6
seq265-0,xl,". Alles is goed, mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende eindfase van zijn bestaan? Door Maureen Teeuwen, Willem de Wolf, Mijke Werkema e.a.",. <extra_id_0> mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende eindfase van zijn bestaan? Door <extra_id_1> de <extra_id_2> Werkema e.a.,. Een mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende eindfase van zijn bestaan? Door Gienke de Willem Werkema e.a.,"['Alles is goed,', 'Maureen Teeuwen', 'Willem', 'Wolf', 'Mijke']","['Een', 'Gienke', 'Willem']",8,25,6,"[0.9285714285714286, 0.8, 0.0]",0.58
seq266-0,xl,". The Wall van beeldend theatermaakster en poppenspeelster Ulrike Quade gaat over historische figuren met een sterk geloof in hun missie: Meinhof, Gring en Medea.",". The Wall van beeldend theatermaakster en poppenspeelster Ulrike Quade gaat over historische figuren <extra_id_0> geloof in hun missie: Meinhof, <extra_id_1>",". The Wall van beeldend theatermaakster en poppenspeelster Ulrike Quade gaat over historische figuren met een sterk geloof in hun missie: Meinhof,","['met een sterk', 'Gring en Medea.']","['met een sterk', '']",6,25,6,"[0.0, 1.0]",0.5
seq267-0,xl,". De Dikke Van Dale, portret van een Zeeuwse, kinderrijke dorpsonderwijzer die de grondslag legde voor het beroemde woordenboek. Een reprise van Zeelandia. Vanavond",". De Dikke Van Dale, portret van <extra_id_0> dorpsonderwijzer die de grondslag legde voor het beroemde woordenboek. Een <extra_id_1> Vanavond",". De Dikke Van Dale, portret van de dorpsonderwijzer die de grondslag legde voor het beroemde woordenboek. Een Vanavond","['een Zeeuwse', 'kinderrijke', 'reprise van Zeelandia.']","['de', '']",6,25,6,"[0.9090909090909091, 1.0]",0.95
seq268-0,xl,"). Zum Wohl door Suver Nuver speelt in Oostenrijk, het land van Freud, Fritzl, Hitler en Sissi. Afscheidsvoorstelling.","). Zum Wohl <extra_id_0> in Oostenrijk, het land van Freud, Fritzl, Hitler en Sissi. Afscheidsvoorstelling.","). Zum Wohl Een voorstelling over de geschiedenis in Oostenrijk, het land van Freud, Fritzl, Hitler en Sissi. Afscheidsvoorstelling.",['door Suver Nuver speelt'],['Een voorstelling over de geschiedenis'],4,25,6,[0.7297297297297297],0.73
seq269-0,xl,". Said and Done is een choreografie van Lightfoot Len, en een voorstelling van Nederlands Dans Theater II, die uit nog twee premires bestaat: Gods and Dogs van Kylin en Nichts van Goecke.",". Said and Done is <extra_id_0> Lightfoot Len, en een voorstelling van Nederlands <extra_id_1> II, die uit nog twee premires bestaat: Gods <extra_id_2> Kylin en Nichts van Goecke.",". Said and Done is een bewerking van Lightfoot Len, en een voorstelling van Nederlands gezelschap De Laatste Dag II, die uit nog twee premires bestaat: Gods van Kylin en Nichts van Goecke.","['een choreografie van', 'Dans Theater', 'and Dogs van']","['een bewerking van', 'gezelschap De Laatste Dag', 'van']",8,25,6,"[0.5, 0.8, 0.75]",0.68
seq270-0,xl,". Giubileo, jubileumvoorstelling van Dansgroep Krisztina de Chtel met choreografien van De Chtel, Stephen Shropshire en Michel",". Giubileo, <extra_id_0> de Chtel met choreografien van De Chtel, Stephen Shropshire en Michel",". Giubileo, een voorstelling van Pieter de Chtel met choreografien van De Chtel, Stephen Shropshire en Michel",['jubileumvoorstelling van Dansgroep Krisztina'],['een voorstelling van Pieter'],4,25,6,[0.5454545454545454],0.55
seq271-0,xl,"). Ben Hur, jubileumvoorstelling van De Ploeg, met gastacteurs Beppie Melissen, Erik van Muiswinkel en Sophie van Winden. Het beroemde verhaal van vriendschap, verraad, liefde in Jeruzalem, rond het begin van de jaartelling. V","<extra_id_0> jubileumvoorstelling van De Ploeg, met gastacteurs Beppie Melissen, Erik van Muiswinkel en Sophie van Winden. Het beroemde verhaal <extra_id_1> verraad, <extra_id_2> rond het begin van de jaartelling. V","jaarlijkse jubileumvoorstelling van De Ploeg, met gastacteurs Beppie Melissen, Erik van Muiswinkel en Sophie van Winden. Het beroemde verhaal over een huwelijk vol verraad, verteld rond het begin van de jaartelling. V","['). Ben Hur,', 'van vriendschap,', 'liefde in Jeruzalem,']","['jaarlijkse', 'over een huwelijk vol', 'verteld']",8,25,6,"[1.0, 0.8095238095238095, 0.85]",0.89
seq272-0,xl,"Impressionisme: sensatie & inspiratie, schilderijen van impressionistische kunstenaars onder wie Monet, Renoir, Sisley, Pissarro, Delacroix,","<extra_id_0> schilderijen van impressionistische kunstenaars onder wie Monet, Renoir, Sisley, Pissarro, Delacroix,","en schilderijen van impressionistische kunstenaars onder wie Monet, Renoir, Sisley, Pissarro, Delacroix,","['Impressionisme: sensatie & inspiratie,']",['en'],4,25,6,[0.9473684210526315],0.95
seq273-0,xl,"De Ploeg - Eigen Collectie, selectie werk van De Ploeg-leden, t/m 3/3. groningermuseum.nl Haarlem,","De <extra_id_0> selectie werk van De Ploeg-leden, t/m 3/3. groningermuseum.nl Haarlem,","De Ploeg, selectie werk van De Ploeg-leden, t/m 3/3. groningermuseum.nl Haarlem,","['Ploeg - Eigen Collectie,']","['Ploeg,']",4,25,6,[0.75],0.75
seq274-0,xl,"The Lost Bishop, houtskooltekeningen op groot formaat van Rinus Van de Velde, t/m 2/9; Unisono 25: Aukje Koks. Preludes, schilderwerken van Aukje Koks, t/m 2/9","The Lost Bishop, houtskooltekeningen op groot formaat van Rinus Van de Velde, t/m <extra_id_0> Aukje Koks. Preludes, schilderwerken van <extra_id_1> 2/9","The Lost Bishop, houtskooltekeningen op groot formaat van Rinus Van de Velde, t/m Aukje Koks. Preludes, schilderwerken van Willem... 2/9","['2/9; Unisono 25:', 'Aukje Koks', 't/m']","['', 'Willem...']",6,25,6,"[1.0, 0.9]",0.95
seq275-0,xl,"Arnhem, Museum voor Moderne Kunst (026-3512341): Provisional space, schilderkunst van Kees Goudzwaard","Arnhem, Museum voor Moderne Kunst (026-3512341): Provisional space, schilderkunst <extra_id_0>","Arnhem, Museum voor Moderne Kunst (026-3512341): Provisional space, schilderkunst painting",['van Kees Goudzwaard'],['painting'],3,25,6,[0.9473684210526315],0.95
seq276-0,xl,", t/m 16/1; overzicht met ruim 130 schilderijen en werken op papier van Edvard Munch (1863-1944), t/m 20/2. kunsthal.nl",", t/m 16/1; overzicht met ruim 130 <extra_id_0> op papier <extra_id_1> Munch (1863-1944), t/m 20/2. kunsthal.nl",", t/m 16/1; overzicht met ruim 130 werken op papier van Edvard Munch (1863-1944), t/m 20/2. kunsthal.nl","['schilderijen en werken', 'van Edvard']","['werken', 'van Edvard']",5,25,6,"[0.7272727272727273, 0.0]",0.36
seq277-0,xl,"een militaire basis van het Syrische leger aangevallen, als reactie op de gifgasaanval dinsdag in Khan Sheikhoun, waarbij tientallen mensen om het leven kwamen.","een militaire basis van <extra_id_0> aangevallen, als reactie op de gifgasaanval dinsdag in Khan Sheikhoun, <extra_id_1> om het leven kwamen.","een militaire basis van Israël aangevallen, als reactie op de gifgasaanval dinsdag in Khan Sheikhoun, waarbij tientallen mensen om het leven kwamen.","['het Syrische leger', 'waarbij tientallen mensen']","['Israël', 'waarbij tientallen mensen']",6,25,6,"[0.8888888888888888, 0.0]",0.44
seq278-0,xl," Klopt dit wel? Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:",Klopt dit wel? Berichten verspreiden zich <extra_id_0> ze nu kloppen of niet. Wij proberen de zin van <extra_id_1> scheiden. Vandaag:,"Klopt dit wel? Berichten verspreiden zich snel, of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:","['vaak razendsnel', 'of', 'de onzin te']","['snel, of', 'de onzin te']",6,25,6,"[0.9333333333333333, 0.9090909090909091]",0.92
seq279-0,xl,"Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De V-specialisten kiezen hun favorieten, van een",Wat kwam er de <extra_id_0> voor moois bij in het cultuuraanbod? De V-specialisten kiezen <extra_id_1> van een,Wat kwam er de afgelopen tijd voor moois bij in het cultuuraanbod? De V-specialisten kiezen voor de presentatie van een,"['laatste dagen weer', 'hun favorieten,']","['afgelopen tijd', 'voor de presentatie']",5,25,6,"[0.7222222222222222, 0.7894736842105263]",0.76
seq280-0,xl,De Flexibele Opiniemaker verdedigt wekelijks een opinie waar op dat moment behoefte aan is. Ditmaal:,De Flexibele Opiniemaker verdedigt wekelijks een opinie waar op dat <extra_id_0> Ditmaal:,De Flexibele Opiniemaker verdedigt wekelijks een opinie waar op dat moment geen sprake van is. Ditmaal:,['moment behoefte aan is.'],['moment geen sprake van is.'],4,25,6,[0.38461538461538464],0.38
seq281-0,xl,"porin getrainde geheim agent die, net als Bourne, door zijn organisatie buitenspel moet worden gezet.","porin getrainde <extra_id_0> als Bourne, door zijn organisatie buitenspel moet worden gezet.","porin getrainde speler als Bourne, door zijn organisatie buitenspel moet worden gezet.","['geheim agent die', 'net']",['speler'],4,25,6,[0.875],0.88
seq282-0,xl,"naar Bridget Riley, naast haar vroegste werk, t/m 6/1; Happy Days, Haagse culturele leven in de jaren vijftig, t/m 20/1;","naar <extra_id_0> haar vroegste werk, t/m 6/1; Happy Days, <extra_id_1> leven in de jaren vijftig, t/m 20/1;","naar de auteur van haar vroegste werk, t/m 6/1; Happy Days, over het leven in de jaren vijftig, t/m 20/1;","['Bridget Riley', 'naast', 'Haagse culturele']","['de auteur van', 'over het']",5,25,6,"[1.0, 0.875]",0.94
seq283-0,xl,", t/m 1/9; Het ideaal als werkelijkheid, landschappen uit het Mauritshuis en Rijksmuseum Twenthe, t/m 1/9 2013","<extra_id_0> ideaal als werkelijkheid, landschappen uit het Mauritshuis en Rijksmuseum Twenthe, t/m 1/9 2013","Het ideaal als werkelijkheid, landschappen uit het Mauritshuis en Rijksmuseum Twenthe, t/m 1/9 2013","['', 't/m 1/9; Het']",['Het'],4,25,6,[1.0],1.0
seq284-0,xl,. Robert Vuijsje interviewt voor de Volkskrant Nederlanders over de rol die afkomst speelt in hun leven. Hij spreekt onder anderen nog met,. <extra_id_0> voor de Volkskrant Nederlanders over de rol die afkomst speelt in <extra_id_1> spreekt onder anderen nog met,. Interviewt voor de Volkskrant Nederlanders over de rol die afkomst speelt in identiteit. Ze spreekt onder anderen nog met,"['Robert Vuijsje interviewt', 'hun leven. Hij']","['Interviewt', 'identiteit. Ze']",6,25,6,"[0.64, 0.8571428571428571]",0.75
seq285-0,xl,e Maakbare Wereld bouwen vier handige knutselaars elke week een apparaat dat het leven veraangenaamt. Met huis-,e Maakbare Wereld bouwen vier handige knutselaars elke week <extra_id_0> leven veraangenaamt. Met huis-,e Maakbare Wereld bouwen vier handige knutselaars elke week een nieuwe gadget dat het leven veraangenaamt. Met huis-,['een apparaat dat het'],['een nieuwe gadget dat het'],4,25,6,[0.44],0.44
seq286-0,xl,"Staging silence, potische video van Hans Op de Beeck, t/m 17/6; De grote ontdekking, sculpturen van Alexander Calder, t/m 28/5. ****; Pophouse!, kunstwerken van Evelyne Janssen","Staging silence, potische video van <extra_id_0> Beeck, t/m 17/6; De grote <extra_id_1> Alexander Calder, t/m 28/5. ****; Pophouse!, kunstwerken van Evelyne Janssen","Staging silence, potische video van Willem van den Beeck, t/m 17/6; De grote tentoonstelling van Alexander Calder, t/m 28/5. ****; Pophouse!, kunstwerken van Evelyne Janssen","['Hans Op de', 'ontdekking', 'sculpturen van']","['Willem van den', 'tentoonstelling van']",6,25,6,"[0.7142857142857143, 0.6842105263157895]",0.7
