Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq256-0,small,"). Hera, musical van Flip Broekman, Jan Boerstoel en Martin van Dijk over de perikelen in een rencarnatiekliniek. Als Zeus er vandoor gaat met een aardse vrouw, laat zijn goddelijke echtgenote Hera t er niet bij zitten.","). Hera, musical van Flip Broekman, Jan Boerstoel en Martin van Dijk over de perikelen in een rencarnatiekliniek. Als Zeus er vandoor gaat <extra_id_0> vrouw, laat <extra_id_1> Hera t er <extra_id_2>","). Hera, musical van Flip Broekman, Jan Boerstoel en Martin van Dijk over de perikelen in een rencarnatiekliniek. Als Zeus er vandoor gaat vrouw, laat u Hera t er","['met een aardse', 'zijn goddelijke echtgenote', 'niet bij zitten.']","['', 'u', '']",9,25.0,6,"[1.0, 1.0, 1.0]",1.0
seq257-0,small,"Volkskrant.nl zet elke zondag de leukste, handigste en meest informatieve apps voor u op een rijtje. Deze week: een",Volkskrant.nl zet elke zondag <extra_id_0> en meest informatieve apps voor u op een <extra_id_1> week: een,Volkskrant.nl zet elke zondag de beste en meest informatieve apps voor u op een andere week: een,"['de leukste', 'handigste', 'rijtje. Deze']","['de beste', 'andere']",5,25.0,6,"[0.3, 0.5555555555555556]",0.43
seq258-0,small,"Meesterwerken uit het Shanghai Museum, objecten uit de Chinese bronstijd van de 18de eeuw v.Chr. tot begin van onze jaartelling, t/m 28 september;",Meesterwerken uit <extra_id_0> objecten uit de Chinese bronstijd van de 18de eeuw v.Chr. tot begin van onze <extra_id_1> september;,Meesterwerken uit de objecten uit de Chinese bronstijd van de 18de eeuw v.Chr. tot begin van onze geboortedatum van september;,"['het Shanghai Museum,', 'jaartelling', 't/m 28']","['de', 'geboortedatum van']",6,25.0,6,"[0.95, 0.8235294117647058]",0.89
seq259-0,small,"Tily Buij en Gerard Groenewoud, t/m 31 december; di t/m zo 11-17u. Tel. 058-2555500 (www.friesmuseum.nl).","Tily Buij en Gerard Groenewoud, t/m 31 december; di t/m <extra_id_0> (www.friesmuseum.nl).","Tily Buij en Gerard Groenewoud, t/m 31 december; di t/m 31 december (www.friesmuseum.nl).",['zo 11-17u. Tel. 058-2555500'],['31 december'],4,25.0,6,[0.8888888888888888],0.89
seq260-0,small,"; dagelijks 11-17u. Tel. 020-5732911 (www.stedelijk.nl). Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87):","; dagelijks 11-17u. Tel. 020-5732911 (www.stedelijk.nl). Arnhem, Museum voor Moderne <extra_id_0>","; dagelijks 11-17u. Tel. 020-5732911 (www.stedelijk.nl). Arnhem, Museum voor Moderne Kunst.",['Kunst (Utrechtseweg 87):'],['Kunst.'],3,25.0,6,[0.7916666666666666],0.79
seq261-0,small,"ontmoet een vrouw haar favoriete schrijver in een treincoup. Er ontstaat een ongemakkelijke situatie, waar beiden geen raad mee weten.","<extra_id_0> haar <extra_id_1> in een treincoup. Er ontstaat een ongemakkelijke situatie, waar beiden geen raad mee weten.","en haar kinderen in een treincoup. Er ontstaat een ongemakkelijke situatie, waar beiden geen raad mee weten.","['ontmoet een vrouw', 'favoriete schrijver']","['en', 'kinderen']",5,25.0,6,"[0.8823529411764706, 0.7894736842105263]",0.84
seq262-0,small,"het Nederlands Kamerkoor o.l.v. Eric Ericson met Olsson, Jolivet, Jennefelt, Ravel en Daniel-Lesur.",het Nederlands Kamerkoor o.l.v. Eric Ericson met <extra_id_0> Ravel en Daniel-Lesur.,het Nederlands Kamerkoor o.l.v. Eric Ericson met Gerard Ravel en Daniel-Lesur.,"['Olsson', 'Jolivet', 'Jennefelt,']",['Gerard'],3,25.0,6,[1.0],1.0
seq263-0,small,"Peter Pluymaekers regisseerde Trainspotting, Irvine Welsh' hartekreet over de jeugd zonder toekomst in de ranzige buurten van de grote stad, bewerkt door Harry Gibson. Met Danil Boissevain, Roef Ragas, Tjitske Reidinga en Ad Knippels. V","Peter Pluymaekers regisseerde Trainspotting, Irvine Welsh' <extra_id_0> jeugd zonder toekomst in de ranzige buurten <extra_id_1> stad, bewerkt door Harry Gibson. Met Danil Boissevain, Roef Ragas, Tjitske <extra_id_2> Knippels. V","Peter Pluymaekers regisseerde Trainspotting, Irvine Welsh' jeugd zonder toekomst in de ranzige buurten van de stad, bewerkt door Harry Gibson. Met Danil Boissevain, Roef Ragas, Tjitske en Knippels. V","['hartekreet over de', 'van de grote', 'Reidinga en Ad']","['', 'van de', 'en']",9,25.0,6,"[1.0, 0.5, 0.8571428571428571]",0.79
seq264-0,small,"Commissaris van de koning Jacques Tichelaar is een geprezen voorvechter van de Drentse zaak. Een bestuurder die tot het randje gaat. En, zo blijkt uit onderzoek van Dagblad van het Noorden en de Volkskrant: daaroverheen.","Commissaris van <extra_id_0> Tichelaar is <extra_id_1> van de <extra_id_2> bestuurder die tot het randje gaat. En, zo blijkt uit onderzoek van Dagblad van het Noorden en de Volkskrant: daaroverheen.","Commissaris van de Raad Tichelaar is een van de bestuurder die tot het randje gaat. En, zo blijkt uit onderzoek van Dagblad van het Noorden en de Volkskrant: daaroverheen.","['de koning Jacques', 'een geprezen voorvechter', 'Drentse zaak. Een']","['de Raad', 'een', '']",9,25.0,6,"[0.7647058823529411, 0.875, 1.0]",0.88
seq265-0,small,". Alles is goed, mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende eindfase van zijn bestaan? Door Maureen Teeuwen, Willem de Wolf, Mijke Werkema e.a.",. <extra_id_0> mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende eindfase van zijn bestaan? Door <extra_id_1> de <extra_id_2> Werkema e.a.,. De mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende eindfase van zijn bestaan? Door de de van Werkema e.a.,"['Alles is goed,', 'Maureen Teeuwen', 'Willem', 'Wolf', 'Mijke']","['De', 'de', 'van']",8,25.0,6,"[0.9285714285714286, 0.9333333333333333, 1.0]",0.95
seq266-0,small,". The Wall van beeldend theatermaakster en poppenspeelster Ulrike Quade gaat over historische figuren met een sterk geloof in hun missie: Meinhof, Gring en Medea.",". The Wall van beeldend theatermaakster en poppenspeelster Ulrike Quade gaat over historische figuren <extra_id_0> geloof in hun missie: Meinhof, <extra_id_1>",". The Wall van beeldend theatermaakster en poppenspeelster Ulrike Quade gaat over historische figuren en geloof in hun missie: Meinhof,","['met een sterk', 'Gring en Medea.']","['en', '']",6,25.0,6,"[0.8461538461538461, 1.0]",0.92
seq267-0,small,". De Dikke Van Dale, portret van een Zeeuwse, kinderrijke dorpsonderwijzer die de grondslag legde voor het beroemde woordenboek. Een reprise van Zeelandia. Vanavond",". De Dikke Van Dale, portret van <extra_id_0> dorpsonderwijzer die de grondslag legde voor het beroemde woordenboek. Een <extra_id_1> Vanavond",". De Dikke Van Dale, portret van een dorpsonderwijzer die de grondslag legde voor het beroemde woordenboek. Een reactie plaatsen Vanavond","['een Zeeuwse', 'kinderrijke', 'reprise van Zeelandia.']","['een', 'reactie plaatsen']",6,25.0,6,"[0.7272727272727273, 0.875]",0.8
seq268-0,small,"). Zum Wohl door Suver Nuver speelt in Oostenrijk, het land van Freud, Fritzl, Hitler en Sissi. Afscheidsvoorstelling.","). Zum Wohl <extra_id_0> in Oostenrijk, het land van Freud, Fritzl, Hitler en Sissi. Afscheidsvoorstelling.","). Zum Wohl van de Duitsers in Oostenrijk, het land van Freud, Fritzl, Hitler en Sissi. Afscheidsvoorstelling.",['door Suver Nuver speelt'],['van de Duitsers'],4,25.0,6,[0.7391304347826086],0.74
seq269-0,small,". Said and Done is een choreografie van Lightfoot Len, en een voorstelling van Nederlands Dans Theater II, die uit nog twee premires bestaat: Gods and Dogs van Kylin en Nichts van Goecke.",". Said and Done is <extra_id_0> Lightfoot Len, en een voorstelling van Nederlands <extra_id_1> II, die uit nog twee premires bestaat: Gods <extra_id_2> Kylin en Nichts van Goecke.",". Said and Done is een voorstelling van Lightfoot Len, en een voorstelling van Nederlands vertaling van Willem II, die uit nog twee premires bestaat: Gods Kylin en Nichts van Goecke.","['een choreografie van', 'Dans Theater', 'and Dogs van']","['een voorstelling van', 'vertaling van Willem', '']",8,25.0,6,"[0.5, 0.8, 1.0]",0.77
seq270-0,small,". Giubileo, jubileumvoorstelling van Dansgroep Krisztina de Chtel met choreografien van De Chtel, Stephen Shropshire en Michel",". Giubileo, <extra_id_0> de Chtel met choreografien van De Chtel, Stephen Shropshire en Michel",". Giubileo, a de Chtel met choreografien van De Chtel, Stephen Shropshire en Michel",['jubileumvoorstelling van Dansgroep Krisztina'],['a'],4,25.0,6,[0.9772727272727273],0.98
seq271-0,small,"). Ben Hur, jubileumvoorstelling van De Ploeg, met gastacteurs Beppie Melissen, Erik van Muiswinkel en Sophie van Winden. Het beroemde verhaal van vriendschap, verraad, liefde in Jeruzalem, rond het begin van de jaartelling. V","<extra_id_0> jubileumvoorstelling van De Ploeg, met gastacteurs Beppie Melissen, Erik van Muiswinkel en Sophie van Winden. Het beroemde verhaal <extra_id_1> verraad, <extra_id_2> rond het begin van de jaartelling. V","De jubileumvoorstelling van De Ploeg, met gastacteurs Beppie Melissen, Erik van Muiswinkel en Sophie van Winden. Het beroemde verhaal is een verraad, maar rond het begin van de jaartelling. V","['). Ben Hur,', 'van vriendschap,', 'liefde in Jeruzalem,']","['De', 'is een', 'maar']",8,25.0,6,"[0.9090909090909091, 0.8125, 0.95]",0.89
seq272-0,small,"Impressionisme: sensatie & inspiratie, schilderijen van impressionistische kunstenaars onder wie Monet, Renoir, Sisley, Pissarro, Delacroix,","<extra_id_0> schilderijen van impressionistische kunstenaars onder wie Monet, Renoir, Sisley, Pissarro, Delacroix,","van schilderijen van impressionistische kunstenaars onder wie Monet, Renoir, Sisley, Pissarro, Delacroix,","['Impressionisme: sensatie & inspiratie,']",['van'],4,25.0,6,[0.9473684210526315],0.95
seq273-0,small,"De Ploeg - Eigen Collectie, selectie werk van De Ploeg-leden, t/m 3/3. groningermuseum.nl Haarlem,","De <extra_id_0> selectie werk van De Ploeg-leden, t/m 3/3. groningermuseum.nl Haarlem,","De Ploeg-leden, selectie werk van De Ploeg-leden, t/m 3/3. groningermuseum.nl Haarlem,","['Ploeg - Eigen Collectie,']","['Ploeg-leden,']",4,25.0,6,[0.625],0.62
seq274-0,small,"The Lost Bishop, houtskooltekeningen op groot formaat van Rinus Van de Velde, t/m 2/9; Unisono 25: Aukje Koks. Preludes, schilderwerken van Aukje Koks, t/m 2/9","The Lost Bishop, houtskooltekeningen op groot formaat van Rinus Van de Velde, t/m <extra_id_0> Aukje Koks. Preludes, schilderwerken van <extra_id_1> 2/9","The Lost Bishop, houtskooltekeningen op groot formaat van Rinus Van de Velde, t/m van Aukje Koks. Preludes, schilderwerken van Willem van der Wal. 2/9","['2/9; Unisono 25:', 'Aukje Koks', 't/m']","['van', 'Willem van der Wal.']",6,25.0,6,"[0.9375, 0.8947368421052632]",0.92
seq275-0,small,"Arnhem, Museum voor Moderne Kunst (026-3512341): Provisional space, schilderkunst van Kees Goudzwaard","Arnhem, Museum voor Moderne Kunst (026-3512341): Provisional space, schilderkunst <extra_id_0>","Arnhem, Museum voor Moderne Kunst (026-3512341): Provisional space, schilderkunst",['van Kees Goudzwaard'],[''],3,25.0,6,[1.0],1.0
seq276-0,small,", t/m 16/1; overzicht met ruim 130 schilderijen en werken op papier van Edvard Munch (1863-1944), t/m 20/2. kunsthal.nl",", t/m 16/1; overzicht met ruim 130 <extra_id_0> op papier <extra_id_1> Munch (1863-1944), t/m 20/2. kunsthal.nl",", t/m 16/1; overzicht met ruim 130 pagina's op papier Munch (1863-1944), t/m 20/2. kunsthal.nl","['schilderijen en werken', 'van Edvard']","[""pagina's"", '']",5,25.0,6,"[0.9090909090909091, 1.0]",0.95
seq277-0,small,"een militaire basis van het Syrische leger aangevallen, als reactie op de gifgasaanval dinsdag in Khan Sheikhoun, waarbij tientallen mensen om het leven kwamen.","een militaire basis van <extra_id_0> aangevallen, als reactie op de gifgasaanval dinsdag in Khan Sheikhoun, <extra_id_1> om het leven kwamen.","een militaire basis van vuurwapens aangevallen, als reactie op de gifgasaanval dinsdag in Khan Sheikhoun, waar ze om het leven kwamen.","['het Syrische leger', 'waarbij tientallen mensen']","['vuurwapens', 'waar ze']",6,25.0,6,"[0.8888888888888888, 0.76]",0.82
seq278-0,small," Klopt dit wel? Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:",Klopt dit wel? Berichten verspreiden zich <extra_id_0> ze nu kloppen of niet. Wij proberen de zin van <extra_id_1> scheiden. Vandaag:,Klopt dit wel? Berichten verspreiden zich af of ze nu kloppen of niet. Wij proberen de zin van 't nieuwe verhaal te scheiden. Vandaag:,"['vaak razendsnel', 'of', 'de onzin te']","['af of', ""'t nieuwe verhaal te""]",6,25.0,6,"[0.8666666666666667, 1.0]",0.93
seq279-0,small,"Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De V-specialisten kiezen hun favorieten, van een",Wat kwam er de <extra_id_0> voor moois bij in het cultuuraanbod? De V-specialisten kiezen <extra_id_1> van een,Wat kwam er de oplossing voor moois bij in het cultuuraanbod? De V-specialisten kiezen uit de mogelijkheden van een,"['laatste dagen weer', 'hun favorieten,']","['oplossing', 'uit de mogelijkheden']",5,25.0,6,"[0.8888888888888888, 0.75]",0.82
seq280-0,small,De Flexibele Opiniemaker verdedigt wekelijks een opinie waar op dat moment behoefte aan is. Ditmaal:,De Flexibele Opiniemaker verdedigt wekelijks een opinie waar op dat <extra_id_0> Ditmaal:,De Flexibele Opiniemaker verdedigt wekelijks een opinie waar op dat moment. Ditmaal:,['moment behoefte aan is.'],['moment.'],4,25.0,6,[0.6956521739130435],0.7
seq281-0,small,"porin getrainde geheim agent die, net als Bourne, door zijn organisatie buitenspel moet worden gezet.","porin getrainde <extra_id_0> als Bourne, door zijn organisatie buitenspel moet worden gezet.","porin getrainde als Bourne, door zijn organisatie buitenspel moet worden gezet.","['geheim agent die', 'net']",[''],4,25.0,6,[1.0],1.0
seq282-0,small,"naar Bridget Riley, naast haar vroegste werk, t/m 6/1; Happy Days, Haagse culturele leven in de jaren vijftig, t/m 20/1;","naar <extra_id_0> haar vroegste werk, t/m 6/1; Happy Days, <extra_id_1> leven in de jaren vijftig, t/m 20/1;","naar haar vroegste werk, t/m 6/1; Happy Days, het leven in de jaren vijftig, t/m 20/1;","['Bridget Riley', 'naast', 'Haagse culturele']","['', 'het']",5,25.0,6,"[1.0, 0.8]",0.9
seq283-0,small,", t/m 1/9; Het ideaal als werkelijkheid, landschappen uit het Mauritshuis en Rijksmuseum Twenthe, t/m 1/9 2013","<extra_id_0> ideaal als werkelijkheid, landschappen uit het Mauritshuis en Rijksmuseum Twenthe, t/m 1/9 2013","ideaal als werkelijkheid, landschappen uit het Mauritshuis en Rijksmuseum Twenthe, t/m 1/9 2013","['', 't/m 1/9; Het']",[''],4,25.0,6,[None],
seq284-0,small,. Robert Vuijsje interviewt voor de Volkskrant Nederlanders over de rol die afkomst speelt in hun leven. Hij spreekt onder anderen nog met,. <extra_id_0> voor de Volkskrant Nederlanders over de rol die afkomst speelt in <extra_id_1> spreekt onder anderen nog met,. voor de Volkskrant Nederlanders over de rol die afkomst speelt in de maatschappij spreekt onder anderen nog met,"['Robert Vuijsje interviewt', 'hun leven. Hij']","['', 'de maatschappij']",6,25.0,6,"[1.0, 0.8666666666666667]",0.93
seq285-0,small,e Maakbare Wereld bouwen vier handige knutselaars elke week een apparaat dat het leven veraangenaamt. Met huis-,e Maakbare Wereld bouwen vier handige knutselaars elke week <extra_id_0> leven veraangenaamt. Met huis-,e Maakbare Wereld bouwen vier handige knutselaars elke week leven veraangenaamt. Met huis-,['een apparaat dat het'],[''],4,25.0,6,[1.0],1.0
seq286-0,small,"Staging silence, potische video van Hans Op de Beeck, t/m 17/6; De grote ontdekking, sculpturen van Alexander Calder, t/m 28/5. ****; Pophouse!, kunstwerken van Evelyne Janssen","Staging silence, potische video van <extra_id_0> Beeck, t/m 17/6; De grote <extra_id_1> Alexander Calder, t/m 28/5. ****; Pophouse!, kunstwerken van Evelyne Janssen","Staging silence, potische video van Willem Beeck, t/m 17/6; De grote aarde, kunstwerken van Alexander Calder, t/m 28/5. ****; Pophouse!, kunstwerken van Evelyne Janssen","['Hans Op de', 'ontdekking', 'sculpturen van']","['Willem', 'aarde, kunstwerken van']",6,25.0,6,"[1.0, 0.7727272727272727]",0.89
seq287-0,small,"Flandres (Bruno Dumont). Een simpele boerenzoon wordt naar een oorlog gestuurd, in een land dat lijkt op Irak of Afghanistan. Flandres is geen protest tegen de oorlog;","Flandres (Bruno Dumont). Een simpele boerenzoon wordt naar een oorlog gestuurd, in een land <extra_id_0> Irak <extra_id_1> geen protest tegen de oorlog;","Flandres (Bruno Dumont). Een simpele boerenzoon wordt naar een oorlog gestuurd, in een land in Irak Er is geen protest tegen de oorlog;","['dat lijkt op', 'of Afghanistan. Flandres is']","['in', 'Er is']",7,25.0,6,"[0.9166666666666666, 0.8518518518518519]",0.88
seq288-0,small,n | De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,<extra_id_0> Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van <extra_id_1> week:,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van der week:,"['n | De', 'Kuijk. Deze']","['| De', 'der']",5,25.0,6,"[0.3333333333333333, 0.9090909090909091]",0.62
seq289-0,small,Wielerverslaggevers Iwan Tol en Pieter Sabel reizen mee in de wielerkaravaan en doen elke dag een voorspelling. Vandaag Pieter Sabel over de,Wielerverslaggevers Iwan Tol <extra_id_0> reizen mee in de wielerkaravaan en doen elke <extra_id_1> Vandaag Pieter Sabel over de,Wielerverslaggevers Iwan Tol reizen mee in de wielerkaravaan en doen elke dag mee. Vandaag Pieter Sabel over de,"['en Pieter Sabel', 'dag een voorspelling.']","['', 'dag mee.']",6,25.0,6,"[1.0, 0.6666666666666666]",0.83
seq290-0,small,"i; di t/m zo 11-17u. Tel. 0592-377773 (www.drentsmuseum.nl). Den Bosch, Stedelijk Museum (Magistratenlaan 100):","i; di <extra_id_0> 0592-377773 (www.drentsmuseum.nl). Den Bosch, Stedelijk Museum (Magistratenlaan 100):","i; di 0592-377773 (www.drentsmuseum.nl). Den Bosch, Stedelijk Museum (Magistratenlaan 100):",['t/m zo 11-17u. Tel.'],[''],4,25.0,6,[1.0],1.0
