Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq262-0,base,"het Nederlands Kamerkoor o.l.v. Eric Ericson met Olsson, Jolivet, Jennefelt, Ravel en Daniel-Lesur.",het Nederlands Kamerkoor o.l.v. Eric Ericson met <extra_id_0> Ravel en Daniel-Lesur.,het Nederlands Kamerkoor o.l.v. Eric Ericson met dirigent Maurice Ravel en Daniel-Lesur.,"['Olsson', 'Jolivet', 'Jennefelt,']",['dirigent Maurice'],3,25.0,6,[0.9375],0.94
seq263-0,base,"Peter Pluymaekers regisseerde Trainspotting, Irvine Welsh' hartekreet over de jeugd zonder toekomst in de ranzige buurten van de grote stad, bewerkt door Harry Gibson. Met Danil Boissevain, Roef Ragas, Tjitske Reidinga en Ad Knippels. V","Peter Pluymaekers regisseerde Trainspotting, Irvine Welsh' <extra_id_0> jeugd zonder toekomst in de ranzige buurten <extra_id_1> stad, bewerkt door Harry Gibson. Met Danil Boissevain, Roef Ragas, Tjitske <extra_id_2> Knippels. V","Peter Pluymaekers regisseerde Trainspotting, Irvine Welsh' jeugd zonder toekomst in de ranzige buurten van de stad, bewerkt door Harry Gibson. Met Danil Boissevain, Roef Ragas, Tjitske van der Linden en Pieter Knippels. V","['hartekreet over de', 'van de grote', 'Reidinga en Ad']","['', 'van de', 'van der Linden en Pieter']",9,25.0,6,"[1.0, 0.5, 0.7083333333333334]",0.74
seq264-0,base,"Commissaris van de koning Jacques Tichelaar is een geprezen voorvechter van de Drentse zaak. Een bestuurder die tot het randje gaat. En, zo blijkt uit onderzoek van Dagblad van het Noorden en de Volkskrant: daaroverheen.","Commissaris van <extra_id_0> Tichelaar is <extra_id_1> van de <extra_id_2> bestuurder die tot het randje gaat. En, zo blijkt uit onderzoek van Dagblad van het Noorden en de Volkskrant: daaroverheen.","Commissaris van de Tichelaar is een van de velen bestuurder die tot het randje gaat. En, zo blijkt uit onderzoek van Dagblad van het Noorden en de Volkskrant: daaroverheen.","['de koning Jacques', 'een geprezen voorvechter', 'Drentse zaak. Een']","['de', 'een', 'velen']",9,25.0,6,"[0.8823529411764706, 0.875, 0.8235294117647058]",0.86
seq265-0,base,". Alles is goed, mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende eindfase van zijn bestaan? Door Maureen Teeuwen, Willem de Wolf, Mijke Werkema e.a.",. <extra_id_0> mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende eindfase van zijn bestaan? Door <extra_id_1> de <extra_id_2> Werkema e.a.,. Een mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende eindfase van zijn bestaan? Door de heer Werkema e.a.,"['Alles is goed,', 'Maureen Teeuwen', 'Willem', 'Wolf', 'Mijke']","['Een', '', 'heer']",8,25.0,6,"[0.9285714285714286, 1.0, 0.8333333333333334]",0.92
seq266-0,base,". The Wall van beeldend theatermaakster en poppenspeelster Ulrike Quade gaat over historische figuren met een sterk geloof in hun missie: Meinhof, Gring en Medea.",". The Wall van beeldend theatermaakster en poppenspeelster Ulrike Quade gaat over historische figuren <extra_id_0> geloof in hun missie: Meinhof, <extra_id_1>",". The Wall van beeldend theatermaakster en poppenspeelster Ulrike Quade gaat over historische figuren die geloof in hun missie: Meinhof, Maastricht en Maastricht.","['met een sterk', 'Gring en Medea.']","['die', 'Maastricht.']",6,25.0,6,"[0.9230769230769231, 0.9333333333333333]",0.93
seq267-0,base,". De Dikke Van Dale, portret van een Zeeuwse, kinderrijke dorpsonderwijzer die de grondslag legde voor het beroemde woordenboek. Een reprise van Zeelandia. Vanavond",". De Dikke Van Dale, portret van <extra_id_0> dorpsonderwijzer die de grondslag legde voor het beroemde woordenboek. Een <extra_id_1> Vanavond",". De Dikke Van Dale, portret van de dorpsonderwijzer die de grondslag legde voor het beroemde woordenboek. Een verhaal van Vanavond","['een Zeeuwse', 'kinderrijke', 'reprise van Zeelandia.']","['de', 'verhaal van']",6,25.0,6,"[0.9090909090909091, 1.0]",0.95
seq268-0,base,"). Zum Wohl door Suver Nuver speelt in Oostenrijk, het land van Freud, Fritzl, Hitler en Sissi. Afscheidsvoorstelling.","). Zum Wohl <extra_id_0> in Oostenrijk, het land van Freud, Fritzl, Hitler en Sissi. Afscheidsvoorstelling.","). Zum Wohl in Oostenrijk, het land van Freud, Fritzl, Hitler en Sissi. Afscheidsvoorstelling.",['door Suver Nuver speelt'],[''],4,25.0,6,[1.0],1.0
seq269-0,base,". Said and Done is een choreografie van Lightfoot Len, en een voorstelling van Nederlands Dans Theater II, die uit nog twee premires bestaat: Gods and Dogs van Kylin en Nichts van Goecke.",". Said and Done is <extra_id_0> Lightfoot Len, en een voorstelling van Nederlands <extra_id_1> II, die uit nog twee premires bestaat: Gods <extra_id_2> Kylin en Nichts van Goecke.",". Said and Done is een vertaling van Lightfoot Len, en een voorstelling van Nederlands vertaling II, die uit nog twee premires bestaat: Gods van Kylin en Nichts van Goecke.","['een choreografie van', 'Dans Theater', 'and Dogs van']","['een vertaling van', 'vertaling', 'van']",8,25.0,6,"[0.5, 1.0, 0.75]",0.75
seq270-0,base,". Giubileo, jubileumvoorstelling van Dansgroep Krisztina de Chtel met choreografien van De Chtel, Stephen Shropshire en Michel",". Giubileo, <extra_id_0> de Chtel met choreografien van De Chtel, Stephen Shropshire en Michel",". Giubileo, een voorstelling van de Chtel met choreografien van De Chtel, Stephen Shropshire en Michel",['jubileumvoorstelling van Dansgroep Krisztina'],['een voorstelling van'],4,25.0,6,[0.6136363636363636],0.61
seq271-0,base,"). Ben Hur, jubileumvoorstelling van De Ploeg, met gastacteurs Beppie Melissen, Erik van Muiswinkel en Sophie van Winden. Het beroemde verhaal van vriendschap, verraad, liefde in Jeruzalem, rond het begin van de jaartelling. V","<extra_id_0> jubileumvoorstelling van De Ploeg, met gastacteurs Beppie Melissen, Erik van Muiswinkel en Sophie van Winden. Het beroemde verhaal <extra_id_1> verraad, <extra_id_2> rond het begin van de jaartelling. V","de jubileumvoorstelling van De Ploeg, met gastacteurs Beppie Melissen, Erik van Muiswinkel en Sophie van Winden. Het beroemde verhaal over verraad, gebeurt rond het begin van de jaartelling. V","['). Ben Hur,', 'van vriendschap,', 'liefde in Jeruzalem,']","['de', 'over', 'gebeurt']",8,25.0,6,"[0.9090909090909091, 0.875, 0.85]",0.88
seq272-0,base,"Impressionisme: sensatie & inspiratie, schilderijen van impressionistische kunstenaars onder wie Monet, Renoir, Sisley, Pissarro, Delacroix,","<extra_id_0> schilderijen van impressionistische kunstenaars onder wie Monet, Renoir, Sisley, Pissarro, Delacroix,","en schilderijen van impressionistische kunstenaars onder wie Monet, Renoir, Sisley, Pissarro, Delacroix,","['Impressionisme: sensatie & inspiratie,']",['en'],4,25.0,6,[0.9473684210526315],0.95
seq273-0,base,"De Ploeg - Eigen Collectie, selectie werk van De Ploeg-leden, t/m 3/3. groningermuseum.nl Haarlem,","De <extra_id_0> selectie werk van De Ploeg-leden, t/m 3/3. groningermuseum.nl Haarlem,","De Ploeg selectie werk van De Ploeg-leden, t/m 3/3. groningermuseum.nl Haarlem,","['Ploeg - Eigen Collectie,']",['Ploeg'],4,25.0,6,[0.7916666666666666],0.79
seq274-0,base,"The Lost Bishop, houtskooltekeningen op groot formaat van Rinus Van de Velde, t/m 2/9; Unisono 25: Aukje Koks. Preludes, schilderwerken van Aukje Koks, t/m 2/9","The Lost Bishop, houtskooltekeningen op groot formaat van Rinus Van de Velde, t/m <extra_id_0> Aukje Koks. Preludes, schilderwerken van <extra_id_1> 2/9","The Lost Bishop, houtskooltekeningen op groot formaat van Rinus Van de Velde, t/m 2/9 van Aukje Koks. Preludes, schilderwerken van Willem van der Linden. 2/9","['2/9; Unisono 25:', 'Aukje Koks', 't/m']","['2/9 van', 'Willem van der Linden.']",6,25.0,6,"[0.6875, 0.9090909090909091]",0.8
seq275-0,base,"Arnhem, Museum voor Moderne Kunst (026-3512341): Provisional space, schilderkunst van Kees Goudzwaard","Arnhem, Museum voor Moderne Kunst (026-3512341): Provisional space, schilderkunst <extra_id_0>","Arnhem, Museum voor Moderne Kunst (026-3512341): Provisional space, schilderkunst sculpture",['van Kees Goudzwaard'],['sculpture'],3,25.0,6,[0.8421052631578947],0.84
seq276-0,base,", t/m 16/1; overzicht met ruim 130 schilderijen en werken op papier van Edvard Munch (1863-1944), t/m 20/2. kunsthal.nl",", t/m 16/1; overzicht met ruim 130 <extra_id_0> op papier <extra_id_1> Munch (1863-1944), t/m 20/2. kunsthal.nl",", t/m 16/1; overzicht met ruim 130 werken op papier van Munch (1863-1944), t/m 20/2. kunsthal.nl","['schilderijen en werken', 'van Edvard']","['werken', 'van']",5,25.0,6,"[0.7272727272727273, 0.7]",0.71
seq277-0,base,"een militaire basis van het Syrische leger aangevallen, als reactie op de gifgasaanval dinsdag in Khan Sheikhoun, waarbij tientallen mensen om het leven kwamen.","een militaire basis van <extra_id_0> aangevallen, als reactie op de gifgasaanval dinsdag in Khan Sheikhoun, <extra_id_1> om het leven kwamen.","een militaire basis van de VS aangevallen, als reactie op de gifgasaanval dinsdag in Khan Sheikhoun, waar zes mensen om het leven kwamen.","['het Syrische leger', 'waarbij tientallen mensen']","['de VS', 'waar zes mensen']",6,25.0,6,"[0.8888888888888888, 0.48]",0.68
seq278-0,base," Klopt dit wel? Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:",Klopt dit wel? Berichten verspreiden zich <extra_id_0> ze nu kloppen of niet. Wij proberen de zin van <extra_id_1> scheiden. Vandaag:,Klopt dit wel? Berichten verspreiden zich of ze nu kloppen of niet. Wij proberen de zin van het verhaal te scheiden. Vandaag:,"['vaak razendsnel', 'of', 'de onzin te']","['of', 'het verhaal te']",6,25.0,6,"[1.0, 1.0]",1.0
seq279-0,base,"Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De V-specialisten kiezen hun favorieten, van een",Wat kwam er de <extra_id_0> voor moois bij in het cultuuraanbod? De V-specialisten kiezen <extra_id_1> van een,Wat kwam er de V-specialisten voor voor moois bij in het cultuuraanbod? De V-specialisten kiezen voor het maken van een,"['laatste dagen weer', 'hun favorieten,']","['V-specialisten voor', 'voor het maken']",5,25.0,6,"[0.7368421052631579, 0.8666666666666667]",0.8
seq280-0,base,De Flexibele Opiniemaker verdedigt wekelijks een opinie waar op dat moment behoefte aan is. Ditmaal:,De Flexibele Opiniemaker verdedigt wekelijks een opinie waar op dat <extra_id_0> Ditmaal:,De Flexibele Opiniemaker verdedigt wekelijks een opinie waar op dat moment... Ditmaal:,['moment behoefte aan is.'],['moment...'],4,25.0,6,[0.6956521739130435],0.7
seq281-0,base,"porin getrainde geheim agent die, net als Bourne, door zijn organisatie buitenspel moet worden gezet.","porin getrainde <extra_id_0> als Bourne, door zijn organisatie buitenspel moet worden gezet.","porin getrainde speler als Bourne, door zijn organisatie buitenspel moet worden gezet.","['geheim agent die', 'net']",['speler'],4,25.0,6,[0.875],0.88
seq282-0,base,"naar Bridget Riley, naast haar vroegste werk, t/m 6/1; Happy Days, Haagse culturele leven in de jaren vijftig, t/m 20/1;","naar <extra_id_0> haar vroegste werk, t/m 6/1; Happy Days, <extra_id_1> leven in de jaren vijftig, t/m 20/1;","naar het leven in haar vroegste werk, t/m 6/1; Happy Days, een leven in de jaren vijftig, t/m 20/1;","['Bridget Riley', 'naast', 'Haagse culturele']","['het leven in', 'een']",5,25.0,6,"[0.9230769230769231, 1.0]",0.96
seq283-0,base,", t/m 1/9; Het ideaal als werkelijkheid, landschappen uit het Mauritshuis en Rijksmuseum Twenthe, t/m 1/9 2013","<extra_id_0> ideaal als werkelijkheid, landschappen uit het Mauritshuis en Rijksmuseum Twenthe, t/m 1/9 2013","ideaal als werkelijkheid, landschappen uit het Mauritshuis en Rijksmuseum Twenthe, t/m 1/9 2013","['', 't/m 1/9; Het']",[''],4,25.0,6,[None],
seq284-0,base,. Robert Vuijsje interviewt voor de Volkskrant Nederlanders over de rol die afkomst speelt in hun leven. Hij spreekt onder anderen nog met,. <extra_id_0> voor de Volkskrant Nederlanders over de rol die afkomst speelt in <extra_id_1> spreekt onder anderen nog met,. voor de Volkskrant Nederlanders over de rol die afkomst speelt in de geschiedenis spreekt onder anderen nog met,"['Robert Vuijsje interviewt', 'hun leven. Hij']","['', 'de geschiedenis']",6,25.0,6,"[1.0, 0.8666666666666667]",0.93
seq285-0,base,e Maakbare Wereld bouwen vier handige knutselaars elke week een apparaat dat het leven veraangenaamt. Met huis-,e Maakbare Wereld bouwen vier handige knutselaars elke week <extra_id_0> leven veraangenaamt. Met huis-,e Maakbare Wereld bouwen vier handige knutselaars elke week hun leven veraangenaamt. Met huis-,['een apparaat dat het'],['hun'],4,25.0,6,[0.95],0.95
seq286-0,base,"Staging silence, potische video van Hans Op de Beeck, t/m 17/6; De grote ontdekking, sculpturen van Alexander Calder, t/m 28/5. ****; Pophouse!, kunstwerken van Evelyne Janssen","Staging silence, potische video van <extra_id_0> Beeck, t/m 17/6; De grote <extra_id_1> Alexander Calder, t/m 28/5. ****; Pophouse!, kunstwerken van Evelyne Janssen","Staging silence, potische video van Herman Van Beeck, t/m 17/6; De grote oorlog, poëtische video van Alexander Calder, t/m 28/5. ****; Pophouse!, kunstwerken van Evelyne Janssen","['Hans Op de', 'ontdekking', 'sculpturen van']","['Herman Van', 'oorlog, poëtische video van']",6,25.0,6,"[0.9, 0.8518518518518519]",0.88
seq287-0,base,"Flandres (Bruno Dumont). Een simpele boerenzoon wordt naar een oorlog gestuurd, in een land dat lijkt op Irak of Afghanistan. Flandres is geen protest tegen de oorlog;","Flandres (Bruno Dumont). Een simpele boerenzoon wordt naar een oorlog gestuurd, in een land <extra_id_0> Irak <extra_id_1> geen protest tegen de oorlog;","Flandres (Bruno Dumont). Een simpele boerenzoon wordt naar een oorlog gestuurd, in een land als Irak Het is geen protest tegen de oorlog;","['dat lijkt op', 'of Afghanistan. Flandres is']","['als', 'Het is']",7,25.0,6,"[0.8333333333333334, 0.8518518518518519]",0.84
seq288-0,base,n | De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,<extra_id_0> Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van <extra_id_1> week:,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van der week:,"['n | De', 'Kuijk. Deze']","['| De', 'der']",5,25.0,6,"[0.3333333333333333, 0.9090909090909091]",0.62
seq289-0,base,Wielerverslaggevers Iwan Tol en Pieter Sabel reizen mee in de wielerkaravaan en doen elke dag een voorspelling. Vandaag Pieter Sabel over de,Wielerverslaggevers Iwan Tol <extra_id_0> reizen mee in de wielerkaravaan en doen elke <extra_id_1> Vandaag Pieter Sabel over de,Wielerverslaggevers Iwan Tol en Pieter Sabel reizen mee in de wielerkaravaan en doen elke dag Vandaag Pieter Sabel over de,"['en Pieter Sabel', 'dag een voorspelling.']","['en Pieter Sabel', 'dag']",6,25.0,6,"[0.0, 0.8571428571428571]",0.43
seq290-0,base,"i; di t/m zo 11-17u. Tel. 0592-377773 (www.drentsmuseum.nl). Den Bosch, Stedelijk Museum (Magistratenlaan 100):","i; di <extra_id_0> 0592-377773 (www.drentsmuseum.nl). Den Bosch, Stedelijk Museum (Magistratenlaan 100):","i; di 0592-377773 (www.drentsmuseum.nl). Den Bosch, Stedelijk Museum (Magistratenlaan 100):",['t/m zo 11-17u. Tel.'],[''],4,25.0,6,[1.0],1.0
seq291-0,base,CPNB Bestseller 60 Jet Steinz bekijkt wekelijks de CPNB Bestseller 60 en vindt daar iets van. Vandaag:,CPNB Bestseller <extra_id_0> wekelijks de CPNB Bestseller 60 en vindt daar iets van. Vandaag:,CPNB Bestseller 60. Bestel wekelijks de CPNB Bestseller 60 en vindt daar iets van. Vandaag:,['60 Jet Steinz bekijkt'],['60. Bestel'],4,25.0,6,[0.7619047619047619],0.76
seq292-0,base,"nemen ze ons mee op hun (geestelijke) omzwervingen door de werkkamer, zoals Xavier de Maistre dat deed in","nemen ze ons mee <extra_id_0> door de werkkamer, zoals Xavier de Maistre dat deed in","nemen ze ons mee terug door de werkkamer, zoals Xavier de Maistre dat deed in",['op hun (geestelijke) omzwervingen'],['terug'],4,25.0,6,[0.8787878787878788],0.88
seq293-0,base,Van neurochirurg tot kinderarts: in deze serie vertellen artsen en zorgwerkers over die ene patint die hun kijk op het vak ingrijpend veranderde.,Van neurochirurg tot kinderarts: in deze serie vertellen artsen en zorgwerkers <extra_id_0> patint die hun kijk op <extra_id_1> veranderde.,Van neurochirurg tot kinderarts: in deze serie vertellen artsen en zorgwerkers over de patint die hun kijk op de wereld veranderde.,"['over die ene', 'het vak ingrijpend']","['over de', 'de wereld']",6,25.0,6,"[0.4166666666666667, 0.7222222222222222]",0.57
seq294-0,base,. Aan een rijk gedekte dis speelt Willems zes topindustrilen. Naar teksten van Pier Paolo Pasolini,. Aan een rijk gedekte dis speelt Willems <extra_id_0> van Pier Paolo Pasolini,. Aan een rijk gedekte dis speelt Willems van Pier Paolo Pasolini,['zes topindustrilen. Naar teksten'],[''],4,25.0,6,[1.0],1.0
seq295-0,base,". Ubu van Alfred Jarry door Firma Rieks Swarte. 'Graaf u in , zet u schrap en hamster!' Een ruw plaatje uit de wereldgeschiedenis. Regie: Rieks Swarte.","<extra_id_0> Alfred Jarry door Firma Rieks Swarte. 'Graaf u in , zet u schrap en hamster!' Een ruw <extra_id_1> Regie: Rieks Swarte.","van Alfred Jarry door Firma Rieks Swarte. 'Graaf u in , zet u schrap en hamster!' Een ruw verhaal. Regie: Rieks Swarte.","['. Ubu van', 'plaatje uit de wereldgeschiedenis.']","['van', 'verhaal.']",7,25.0,6,"[0.6666666666666666, 0.8823529411764706]",0.77
seq296-0,base,"; wo t/m za en eerste zo v/d maand 12-17.30u. Tel. 020-3209242 (www.adkactuelekunst.nl). Amsterdam,","; wo t/m za <extra_id_0> maand 12-17.30u. Tel. 020-3209242 (www.adkactuelekunst.nl). Amsterdam,","; wo t/m za elke maand 12-17.30u. Tel. 020-3209242 (www.adkactuelekunst.nl). Amsterdam,",['en eerste zo v/d'],['elke'],4,25.0,6,[0.875],0.88
