Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq322-0,xl,"Een spijtoptant van de Italiaanse maffia deelt een dreun uit aan de Amsterdamse onderwereld. Drugshandelaar Giuseppe T. heeft belastende verklaringen afgelegd tegen Nederlandse, Italiaanse, Albanese, Turkse en Colombiaanse criminelen in de hoofdstad.","Een spijtoptant van de Italiaanse maffia deelt een <extra_id_0> de Amsterdamse onderwereld. Drugshandelaar Giuseppe T. heeft belastende verklaringen afgelegd tegen Nederlandse, <extra_id_1> en <extra_id_2> hoofdstad.","Een spijtoptant van de Italiaanse maffia deelt een kijkje in de Amsterdamse onderwereld. Drugshandelaar Giuseppe T. heeft belastende verklaringen afgelegd tegen Nederlandse, Belgische en Italiaanse autoriteiten in de hoofdstad.","['dreun uit aan', 'Italiaanse', 'Albanese', 'Turkse', 'Colombiaanse criminelen in de']","['kijkje in', 'Belgische', 'Italiaanse autoriteiten in de']",10,30,6,"[0.8461538461538461, 0.8, 0.8275862068965517]",0.82
seq323-0,xl,"Waarnemend burgemeester Onno Hoes van Haarlemmermeer wordt niet de nieuwe, vaste burgemeester van die gemeente. Hij laat","Waarnemend <extra_id_0> Hoes van Haarlemmermeer wordt niet de nieuwe, <extra_id_1> die gemeente. Hij laat","Waarnemend burgemeester Hoes van Haarlemmermeer wordt niet de nieuwe, nieuwe burgemeester van die gemeente. Hij laat","['burgemeester Onno', 'vaste burgemeester van']","['burgemeester', 'nieuwe burgemeester van']",5,30,6,"[0.29411764705882354, 0.21739130434782608]",0.26
seq324-0,xl,seizoen een gegarandeerd succes. Wekelijks verschijnt hij in een nieuwe video op AD Koken & Eten waarin hij de kneepjes van het vak uitlegt.,seizoen een gegarandeerd succes. Wekelijks verschijnt hij in <extra_id_0> op AD Koken <extra_id_1> de kneepjes van het vak uitlegt.,seizoen een gegarandeerd succes. Wekelijks verschijnt hij in de rubriek 'Koken' op AD Koken waarin hij de kneepjes van het vak uitlegt.,"['een nieuwe video', '& Eten waarin hij']","[""de rubriek 'Koken'"", 'waarin hij']",7,30,6,"[0.7777777777777778, 0.4117647058823529]",0.59
seq325-0,xl,Een werknemer van scheepswerf Padmos in de haven van Stellendam is vanochtend tijdens werkzaamheden in een schip,Een <extra_id_0> Padmos in de haven van Stellendam is vanochtend tijdens werkzaamheden in <extra_id_1>,Een containerschip Padmos in de haven van Stellendam is vanochtend tijdens werkzaamheden in,"['werknemer van scheepswerf', 'een schip']","['containerschip', '']",5,30,6,"[0.76, 1.0]",0.88
seq326-0,xl,Drievoudig moordverdachte Thijs H. blijft negentig dagen langer vast zitten. Dat heeft de rechtbank in Limburg besloten. H. wordt verdacht van de moord op drie wandelaars in Heerlen en Den Haag.,Drievoudig moordverdachte Thijs H. blijft negentig dagen langer vast <extra_id_0> de rechtbank in Limburg besloten. H. wordt verdacht <extra_id_1> op drie wandelaars in <extra_id_2> Haag.,Drievoudig moordverdachte Thijs H. blijft negentig dagen langer vast Dat heeft de rechtbank in Limburg besloten. H. wordt verdacht van de moord op drie wandelaars in Den Haag.,"['zitten. Dat heeft', 'van de moord', 'Heerlen en Den']","['Dat heeft', 'van de moord', 'Den']",9,30,6,"[0.47058823529411764, 0.0, 0.7857142857142857]",0.42
seq327-0,xl,"Korpschef Erik Akerboom van de politie heeft forse kritiek op het kabinet, omdat het tot dusver geen vuurwerkverbod voor consumenten heeft ingesteld.","Korpschef Erik Akerboom van de politie heeft <extra_id_0> het kabinet, <extra_id_1> geen vuurwerkverbod voor consumenten heeft ingesteld.","Korpschef Erik Akerboom van de politie heeft kritiek op het kabinet, dat nog geen vuurwerkverbod voor consumenten heeft ingesteld.","['forse kritiek op', 'omdat het tot dusver']","['kritiek op', 'dat nog']",7,30,6,"[0.375, 0.75]",0.56
seq328-0,xl,"Nu Linda de Mol en Wendy van Dijk naar Talpa verhuizen, krijgt Chantal Janzen het druk bij RTL 4. Heel erg druk. Want wie gaat die grote shows presenteren? Het groeit Chantal zo boven het hoofd, dat zoontje James (9) om aandacht moet smeken.","Nu Linda de Mol en Wendy van Dijk naar Talpa verhuizen, <extra_id_0> druk bij RTL 4. Heel erg druk. Want wie gaat die grote shows presenteren? <extra_id_1> zo boven het hoofd, <extra_id_2> (9) om <extra_id_3>","Nu Linda de Mol en Wendy van Dijk naar Talpa verhuizen, wordt het druk bij RTL 4. Heel erg druk. Want wie gaat die grote shows presenteren? Gaat ze zo boven het hoofd, dat ze (9) om","['krijgt Chantal Janzen het', 'Het groeit Chantal', 'dat zoontje James', 'aandacht moet smeken.']","['wordt het', 'Gaat ze', 'dat ze', '']",13,30,6,"[0.8, 0.8888888888888888, 0.6470588235294118, 1.0]",0.83
seq329-0,xl,"avond in de Noordzee bij Ameland vermist raakte, definitief gestaakt. Dat bevestigt een woordvoerder aan deze redactie. Aangenomen wordt dat het meisje niet langer in leven is.","avond in <extra_id_0> Ameland vermist raakte, definitief gestaakt. Dat bevestigt een woordvoerder aan deze redactie. Aangenomen <extra_id_1> het <extra_id_2> in leven is.","avond in het donker op Ameland vermist raakte, definitief gestaakt. Dat bevestigt een woordvoerder aan deze redactie. Aangenomen wordt dat het meisje nog in leven is.","['de Noordzee bij', 'wordt dat', 'meisje niet langer']","['het donker op', 'wordt dat', 'meisje nog']",8,30,6,"[0.7333333333333333, 0.0, 0.5]",0.41
seq330-0,xl,"meer over dit onderwerp en over andere gebeurtenissen uit deze regio lezen, neem dan een abonnement op het AD of lees de krant digitaal.","meer over dit onderwerp en <extra_id_0> deze regio lezen, <extra_id_1> abonnement op het AD of lees de krant digitaal.","meer over dit onderwerp en andere artikelen uit deze regio lezen, neem dan een abonnement op het AD of lees de krant digitaal.","['over andere gebeurtenissen uit', 'neem dan een']","['andere artikelen uit', 'neem dan een']",7,30,6,"[0.5, 0.0]",0.25
seq331-0,xl,"Jawed S., de 19-jarige Afghaan die op 31 augustus twee mensen neerstak op Amsterdam Centraal Station,","Jawed <extra_id_0> Afghaan die op 31 augustus twee mensen neerstak <extra_id_1> Centraal Station,","Jawed de Afghaan die op 31 augustus twee mensen neerstak bij het Centraal Station,","['S.', 'de 19-jarige', 'op Amsterdam']","['de', 'bij het']",5,30,6,"[1.0, 0.9166666666666666]",0.96
seq332-0,xl,De vader van het gezin dat vastzat in de boerderij in Ruinerwold is uit de Nederlandse tak van de Moonsekte gezet. Dat bevestigt,De vader van het gezin dat vastzat in de boerderij in Ruinerwold is uit de <extra_id_0> Moonsekte <extra_id_1>,De vader van het gezin dat vastzat in de boerderij in Ruinerwold is uit de kast gekomen Moonsekte,"['Nederlandse tak van de', 'gezet. Dat bevestigt']","['kast gekomen', '']",7,30,6,"[0.7727272727272727, 1.0]",0.89
seq333-0,xl,De Belastingdienst heeft in de persoonlijke dossiers die zij naar gedupeerden van de toeslagenaffaire heeft gestuurd hele pagina's zwartgelakt. SP-Kamerlid Renske Leijten is sprakeloos en spreekt van afplakjesdag'.,De Belastingdienst heeft in de persoonlijke dossiers die zij naar gedupeerden van de toeslagenaffaire <extra_id_0> hele pagina's zwartgelakt. SP-Kamerlid Renske <extra_id_1> en <extra_id_2>,"De Belastingdienst heeft in de persoonlijke dossiers die zij naar gedupeerden van de toeslagenaffaire stuurde, hele pagina's zwartgelakt. SP-Kamerlid Renske Leijten en","['heeft gestuurd', 'Leijten is sprakeloos', '""spreekt van afplakjesdag\'.""']","['stuurde,', 'Leijten', '']",8,30,6,"[0.7142857142857143, 0.6666666666666666, 1.0]",0.79
seq334-0,xl,"In Gelderland en Overijssel komt op een flink aantal plekken minder water uit de kraan, omdat het waterverbruik sinds gisteren extreem hoog is. Dat meldt waterbedrijf Vitens, dat de klanten dringend oproept om geen zwembadjes te vullen, de tuin niet te sproeien en zo kort mogelijk te douchen. Ook het gebruik van de wasmachine en het wassen van de auto moet even wachten.","In Gelderland en <extra_id_0> flink aantal plekken <extra_id_1> de kraan, omdat het waterverbruik sinds gisteren extreem hoog is. Dat meldt <extra_id_2> de klanten dringend oproept om geen zwembadjes <extra_id_3> tuin <extra_id_4> en zo kort mogelijk te douchen. Ook het gebruik van <extra_id_5> het wassen van de auto moet even wachten.","In Gelderland en Utrecht gaat op een flink aantal plekken geen water uit de kraan, omdat het waterverbruik sinds gisteren extreem hoog is. Dat meldt waterbedrijf Deltares, dat de klanten dringend oproept om geen zwembadjes in de tuin te hebben en zo kort mogelijk te douchen. Ook het gebruik van de wasmachine en het wassen van de auto moet even wachten.","['Overijssel komt op een', 'minder water uit', 'waterbedrijf Vitens', 'dat', 'te vullen', 'de', 'niet te sproeien', 'de wasmachine en']","['Utrecht gaat op een', 'geen water uit', 'waterbedrijf Deltares, dat', 'in de', 'te hebben', 'de wasmachine en']",19,30,6,"[0.5454545454545454, 0.3125, 0.4230769230769231, 1.0, 0.4444444444444444, 0.875]",0.6
seq335-0,xl,Zeeland sluit de provincie voor toeristen. Ook de Amsterdamse Ebel Kemeling is met zijn gezin niet meer welkom in hun tweede huis. We zijn gewoon weggestuurd.,Zeeland sluit de provincie voor toeristen. Ook de Amsterdamse Ebel Kemeling <extra_id_0> zijn gezin niet meer welkom <extra_id_1> huis. <extra_id_2> weggestuurd.,Zeeland sluit de provincie voor toeristen. Ook de Amsterdamse Ebel Kemeling is met zijn gezin niet meer welkom in huis. De kinderen zijn weggestuurd.,"['is met', 'in hun tweede', 'We zijn gewoon']","['is met', 'in', 'De kinderen zijn']",8,30,6,"[0.0, 0.8461538461538461, 0.6875]",0.51
seq336-0,xl,De Britse prins Harry (35) had het gevoel geen andere keus te hebben dan een stap terug te doen binnen de koninklijke familie. In een speech bij een liefdadigheidsinstelling in Londen reageerde de hertog van Sussex,De Britse prins Harry (35) had het gevoel geen andere keus te hebben dan een stap terug te doen <extra_id_0> familie. In een <extra_id_1> liefdadigheidsinstelling in <extra_id_2> hertog <extra_id_3>,De Britse prins Harry (35) had het gevoel geen andere keus te hebben dan een stap terug te doen in de familie. In een nieuwe liefdadigheidsinstelling in het hertog Norfolk...,"['binnen de koninklijke', 'speech bij een', 'Londen reageerde de', 'van Sussex']","['in de', 'nieuwe', 'het', 'Norfolk...']",11,30,6,"[0.7619047619047619, 0.8571428571428571, 0.9473684210526315, 1.0]",0.89
seq337-0,xl,"de zeer geliefde en lichtgehandicapte parkiet die op klaarlichte dag werd gestolen uit zijn speelboom, is terug. De vogel van Rob's Dierenshop aan de Rotterdamse Slinge werd woensdag door een man in zijn jaszak gestopt, zo was te zien op camerabeelden. Trouwe medewerker van de dierenwinkel Bonita Torcque is vreselijk blij dat",de zeer geliefde en lichtgehandicapte <extra_id_0> klaarlichte dag werd gestolen <extra_id_1> is terug. De vogel van Rob's Dierenshop aan de Rotterdamse Slinge werd woensdag door een man in zijn jaszak <extra_id_2> zien op camerabeelden. Trouwe medewerker <extra_id_3> Bonita Torcque <extra_id_4> dat,de zeer geliefde en lichtgehandicapte vogel die op klaarlichte dag werd gestolen is terug. De vogel van Rob's Dierenshop aan de Rotterdamse Slinge werd woensdag door een man in zijn jaszak gestolen. Dat is te zien op camerabeelden. Trouwe medewerker en eigenaar Bonita Torcque meldt dat,"['parkiet die op', 'uit zijn speelboom,', 'gestopt', 'zo was te', 'van de dierenwinkel', 'is vreselijk blij']","['vogel die op', '', 'gestolen. Dat is te', 'en eigenaar', 'meldt']",16,30,6,"[0.42857142857142855, 1.0, 0.6842105263157895, 0.9090909090909091, 0.8947368421052632]",0.78
seq338-0,xl,Belangenorganisatie COC heeft in een brief aan staatssecretaris Mark Harbers (Justitie en Veiligheid) gevraagd om de komst van de radicale Amerikaanse prediker Steven Anderson tegen te houden. De dominee heeft op YouTube aangekondigd op 23 mei een bezoek aan Amsterdam te brengen.,Belangenorganisatie COC heeft in een brief aan staatssecretaris Mark Harbers (Justitie en <extra_id_0> de komst van de <extra_id_1> Steven Anderson tegen te houden. De dominee heeft <extra_id_2> 23 mei een bezoek <extra_id_3> brengen.,Belangenorganisatie COC heeft in een brief aan staatssecretaris Mark Harbers (Justitie en Veiligheid) gevraagd de komst van de Amerikaanse dominee Steven Anderson tegen te houden. De dominee heeft besloten op 23 mei een bezoek aan Nederland te brengen.,"['Veiligheid) gevraagd om', 'radicale Amerikaanse prediker', 'op YouTube aangekondigd op', 'aan Amsterdam te']","['Veiligheid) gevraagd', 'Amerikaanse dominee', 'besloten op', 'aan Nederland te']",13,30,6,"[0.13043478260869565, 0.5172413793103449, 0.7307692307692307, 0.4375]",0.45
seq339-0,xl,"Ruim zeventien jaar nadat Corrie van der Valk, die deel uitmaakte van de bekende horecafamilie, spoorloos verdween, is haar raadselachtige verdwijning opgelost.","Ruim zeventien <extra_id_0> van der Valk, die deel uitmaakte van de bekende horecafamilie, spoorloos verdween, <extra_id_1> opgelost.","Ruim zeventien jaar geleden van der Valk, die deel uitmaakte van de bekende horecafamilie, spoorloos verdween, is het raadsel opgelost.","['jaar nadat Corrie', 'is haar raadselachtige verdwijning']","['jaar geleden', 'is het raadsel']",7,30,6,"[0.7058823529411765, 0.6470588235294118]",0.68
seq340-0,xl,"Fritz von Weizscker, de 59-jarige zoon van de voormalige president van de Bondsrepubliek Duitsland, is","Fritz von Weizscker, <extra_id_0> de voormalige president van de Bondsrepubliek Duitsland, is","Fritz von Weizscker, zoon van de voormalige president van de Bondsrepubliek Duitsland, is",['de 59-jarige zoon van'],['zoon van'],4,30,6,[0.6190476190476191],0.62
seq341-0,xl,Elke ochtend up-to-date met het laatste nieuws uit Dordrecht en omstreken? Schrijf je hier in! Voor nieuws uit,Elke ochtend up-to-date met het laatste nieuws uit Dordrecht en <extra_id_0> hier in! <extra_id_1> uit,Elke ochtend up-to-date met het laatste nieuws uit Dordrecht en omgeving? Schrijf je hier in! Bekijk hier alle berichten uit,"['omstreken? Schrijf je', 'Voor nieuws']","['omgeving? Schrijf je', 'Bekijk hier alle berichten']",5,30,6,"[0.2857142857142857, 0.8846153846153846]",0.59
seq342-0,xl,"De politie heeft vanochtend een inval gedaan in een woonwagenkamp in het Noord-Brabantse Lith. Het gaat om een volgend onderzoek in operatie Alfa, naar de koning van Brabantse onderwereld Martien R. en zijn criminele familie.",De politie heeft vanochtend een inval gedaan in een woonwagenkamp in het Noord-Brabantse <extra_id_0> om een volgend onderzoek in <extra_id_1> koning van <extra_id_2> R. en zijn criminele familie.,"De politie heeft vanochtend een inval gedaan in een woonwagenkamp in het Noord-Brabantse dorpje Eindhoven. Het gaat om een volgend onderzoek in verband met de koning van de straat, Mohammed R. en zijn criminele familie.","['Lith. Het gaat', 'operatie Alfa', 'naar de', 'Brabantse onderwereld Martien']","['dorpje Eindhoven. Het gaat', 'verband met de', 'de straat, Mohammed']",10,30,6,"[0.5384615384615384, 0.8571428571428571, 0.7894736842105263]",0.73
seq343-0,xl,Het coronavirus houdt de sportwereld in zijn greep. Lees in het liveblog hieronder de laatste ontwikkelingen. Zo heeft in Nederland TeamNL het initiatief genomen om mensen thuis fit te houden.,Het coronavirus houdt de sportwereld <extra_id_0> Lees in het liveblog hieronder de laatste ontwikkelingen. Zo heeft <extra_id_1> het <extra_id_2> mensen thuis fit te houden.,Het coronavirus houdt de sportwereld in beweging. Lees in het liveblog hieronder de laatste ontwikkelingen. Zo heeft de KNSB het nodige maatregelen genomen om mensen thuis fit te houden.,"['in zijn greep.', 'in Nederland TeamNL', 'initiatief genomen om']","['in beweging.', 'de KNSB', 'nodige maatregelen genomen om']",9,30,6,"[0.6428571428571429, 0.8421052631578947, 0.4827586206896552]",0.66
seq344-0,xl,"De vakbonden roepen op tot een landelijke staking in ziekenhuizen op woensdag 20 november. Ze verwachten dat zeker de helft, 100.000 zorgmedewerkers, daar gehoor aan zal geven. Patinten die met spoed zorg nodig hebben, worden wl geholpen.","De vakbonden roepen op tot een landelijke staking <extra_id_0> woensdag 20 november. Ze verwachten dat zeker de helft, 100.000 zorgmedewerkers, <extra_id_1> zal geven. Patinten die met <extra_id_2> hebben, worden <extra_id_3>","De vakbonden roepen op tot een landelijke staking op woensdag 20 november. Ze verwachten dat zeker de helft, 100.000 zorgmedewerkers, de handen af zal geven. Patinten die met zorg te maken hebben, worden","['in ziekenhuizen op', 'daar gehoor aan', 'spoed zorg nodig', 'wl geholpen.']","['op', 'de handen af', 'zorg te maken', '']",11,30,6,"[0.8888888888888888, 0.7333333333333333, 0.8125, 1.0]",0.86
seq345-0,xl,VVD-senator Anne-Wil Duthler wordt per direct uit de Eerste-Kamerfractie van haar partij gezet. Dat heeft fractievoorzitter Annemarie Jorritsma haar zojuist laten weten.,VVD-senator Anne-Wil Duthler wordt per direct uit <extra_id_0> partij gezet. Dat heeft <extra_id_1> haar zojuist laten weten.,VVD-senator Anne-Wil Duthler wordt per direct uit de partij gezet. Dat heeft de VVD haar zojuist laten weten.,"['de Eerste-Kamerfractie van haar', 'fractievoorzitter Annemarie Jorritsma']","['de', 'de VVD']",7,30,6,"[0.9354838709677419, 0.9459459459459459]",0.94
seq346-0,xl,", baalt dat er een handgranaat in een plastic tasje aan zijn deur is gevonden. ,,Hier zit ik natuurlijk niet op te wachten.",", baalt dat er een <extra_id_0> tasje <extra_id_1> is gevonden. ,,Hier zit ik natuurlijk niet op te wachten.",", baalt dat er een klein tasje met mijn persoonlijke spullen is gevonden. ,,Hier zit ik natuurlijk niet op te wachten.","['handgranaat in een plastic', 'aan zijn deur']","['klein', 'met mijn persoonlijke spullen']",7,30,6,"[0.9230769230769231, 0.7586206896551724]",0.84
