Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq210-0,large,"De Iranirs hebben nog maar net gehoord dat de Nederlandse minister van Buitenlandse Zaken geen Halbe Zijlstra meer heet, of daar stapt woensdag zijn vrouwelijke vervanger Sigrid Kaag al uit een colonne van zwarte Mercedessen.  Ze bezoekt president Hassan Rohani in zijn paleis in Teheran","De Iranirs hebben nog maar net gehoord dat de Nederlandse minister van Buitenlandse Zaken geen Halbe Zijlstra meer heet, of daar stapt woensdag zijn vrouwelijke vervanger Sigrid Kaag <extra_id_0> van zwarte Mercedessen. Ze <extra_id_1> Rohani in zijn paleis in Teheran","De Iranirs hebben nog maar net gehoord dat de Nederlandse minister van Buitenlandse Zaken geen Halbe Zijlstra meer heet, of daar stapt woensdag zijn vrouwelijke vervanger Sigrid Kaag in een rij van zwarte Mercedessen. Ze ontmoet president Rohani in zijn paleis in Teheran","['al uit een colonne', 'bezoekt president Hassan']","['in een rij', 'ontmoet president']",7,15,1,"[0.6666666666666666, 0.5]",0.58
seq211-0,large,Door een ongeval tijdens het werk liepen vorig jaar 458. 000 werknemers lichamelijk letsel of geestelijke schade op,Door een ongeval tijdens het werk liepen vorig <extra_id_0> werknemers lichamelijk letsel of geestelijke schade op,Door een ongeval tijdens het werk liepen vorig jaar werknemers lichamelijk letsel of geestelijke schade op,['jaar 458. 000'],['jaar'],3,15,1,[0.6923076923076923],0.69
seq212-0,large,"Thomas van der Kolk 18 februari 2015, 11:37 In 2014 was Facebook nog altijd het bekendste en populairste sociale netwerk.  Opvallend is dat vooral 'oudere jongeren', van 18 tot 34 jaar, zeggen te verwachten dat ze dit jaar minder zullen gaan Facebooken","Thomas van der Kolk 18 februari 2015, 11:37 In 2014 was Facebook nog altijd het bekendste en populairste sociale netwerk. Opvallend is dat vooral 'oudere <extra_id_0> tot 34 <extra_id_1> verwachten dat ze dit jaar minder zullen gaan Facebooken","Thomas van der Kolk 18 februari 2015, 11:37 In 2014 was Facebook nog altijd het bekendste en populairste sociale netwerk. Opvallend is dat vooral 'oudere gebruikers tot 34 jaar verwachten dat ze dit jaar minder zullen gaan Facebooken","['""jongeren', 'van 18""', 'jaar', 'zeggen te']","['gebruikers', 'jaar']",6,15,1,"[0.9, 0.8571428571428571]",0.88
seq213-0,large,"Door David Sneek 19 februari 2005, 0:00 Ghostbusters (Ivan Reitman, 1984).  Een vrolijke komedie rond een spokenopruimteam bestaande uit Bill Murray, Dan Aykroyd en Harold Ramis","Door David Sneek 19 februari 2005, 0:00 Ghostbusters (Ivan Reitman, 1984). Een vrolijke komedie rond een spokenopruimteam bestaande uit Bill Murray, Dan <extra_id_0>","Door David Sneek 19 februari 2005, 0:00 Ghostbusters (Ivan Reitman, 1984). Een vrolijke komedie rond een spokenopruimteam bestaande uit Bill Murray, Dan Stevens en Billy Crystal.",['Aykroyd en Harold Ramis'],['Crystal.'],4,15,1,[0.8260869565217391],0.83
seq214-0,large,"PortrettenMiddelbare scholieren Na de zomer terug naar de middelbare school: Alsof ik een heel lang weekend heb gehad sinds maart Een deel van de leerlingen snakt naar de heropening van de middelbare scholen, vermoedelijk na de zomer.  Ik mis het kletsen in de pauze","PortrettenMiddelbare <extra_id_0> terug naar de middelbare school: Alsof ik een heel lang weekend <extra_id_1> maart Een deel van de leerlingen snakt naar de heropening van de middelbare scholen, vermoedelijk na de zomer. Ik mis het kletsen in de pauze","PortrettenMiddelbare school Ik ga terug naar de middelbare school: Alsof ik een heel lang weekend heb gehad. Door Nicole op 18 maart Een deel van de leerlingen snakt naar de heropening van de middelbare scholen, vermoedelijk na de zomer. Ik mis het kletsen in de pauze","['scholieren Na de zomer', 'heb gehad sinds']","['school Ik ga', 'heb gehad. Door Nicole op 18']",7,15,1,"[0.7272727272727273, 0.6071428571428571]",0.67
seq215-0,large,Half IJsselmeer aan regen: 'Dit komt zelden voor' De overvloedige regenval afgelopen weekeinde zorgde in grote delen van het land voor veel overlast.  Op sommige plekken viel zondag net zo veel regen als normaal in de hele maand oktober,Half IJsselmeer <extra_id_0> komt zelden voor' De overvloedige regenval afgelopen weekeinde zorgde in grote delen van het land voor veel overlast. Op sommige plekken viel <extra_id_1> veel regen als normaal in de hele maand oktober,Half IJsselmeer 'Zoveel regen komt zelden voor' De overvloedige regenval afgelopen weekeinde zorgde in grote delen van het land voor veel overlast. Op sommige plekken viel er zelfs net zo veel regen als normaal in de hele maand oktober,"['""aan regen: \'Dit""', 'zondag net zo']","[""'Zoveel regen"", 'er zelfs net zo']",6,15,1,"[0.8235294117647058, 0.5333333333333333]",0.68
seq216-0,large,"'Mijn zoon keek 's ochtends al naar zo'n Telsell-programma' Nico Pluijmers' vier kinderen zaten dagelijks urenlang voor de tv.  De Eindhovenaar ergerde zich zo aan hun kijkgedrag dat hij het 'televisieslot' bedacht, dat hij meteen maar verkoopt via zijn website","'Mijn zoon keek 's ochtends al naar zo'n Telsell-programma' Nico Pluijmers' vier kinderen zaten dagelijks urenlang voor de tv. De Eindhovenaar ergerde zich zo aan hun kijkgedrag dat hij het 'televisieslot' bedacht, <extra_id_0> maar <extra_id_1> website","'Mijn zoon keek 's ochtends al naar zo'n Telsell-programma' Nico Pluijmers' vier kinderen zaten dagelijks urenlang voor de tv. De Eindhovenaar ergerde zich zo aan hun kijkgedrag dat hij het 'televisieslot' bedacht, die maar Lees meer op de website","['dat hij meteen', 'verkoopt via zijn']","['die', 'Lees meer op de']",6,15,1,"[0.7857142857142857, 0.8823529411764706]",0.83
seq217-0,large,"Bert Lanting 5 februari 2018, 23:52 President Trump maandag in Ohio.  Beeld reuters 'Kunnen we dat verraad noemen","Bert Lanting 5 februari 2018, 23:52 President Trump <extra_id_0> Beeld reuters 'Kunnen we dat verraad noemen","Bert Lanting 5 februari 2018, 23:52 President Trump Beeld reuters 'Kunnen we dat verraad noemen",['maandag in Ohio.'],[''],3,15,1,[1.0],1.0
seq218-0,large,"'Gewone Zaankanter blijft trots op zijn Appie' Van onze verslaggeefster Kim van Keken 12 september 2003, 2:26 De filiaalmanager van de Albert Heijn aan het Ankersmidplein in Zaandam wil eveneens niet antwoorden.  Ook wil hij zijn naam niet geven","'Gewone Zaankanter blijft trots op zijn Appie' Van onze verslaggeefster Kim van Keken 12 september 2003, 2:26 De filiaalmanager van de Albert Heijn aan <extra_id_0> Zaandam <extra_id_1> antwoorden. Ook wil hij zijn naam niet geven","'Gewone Zaankanter blijft trots op zijn Appie' Van onze verslaggeefster Kim van Keken 12 september 2003, 2:26 De filiaalmanager van de Albert Heijn aan de Zaandam wil niet antwoorden. Ook wil hij zijn naam niet geven","['het Ankersmidplein in', 'wil eveneens niet']","['de', 'wil niet']",6,15,1,"[0.9047619047619048, 0.5294117647058824]",0.72
seq219-0,large,Record aan nieuwe fiets- en looproutes Het tempo waarmee nieuwe fiets- en wandelroutes worden geopend breekt dit voorjaar een record.  Grootste klapper is de opening van de Stedenroute (LF2) tussen Amsterdam en Brussel,Record aan nieuwe fiets- en looproutes Het tempo waarmee nieuwe fiets- en wandelroutes worden geopend <extra_id_0> een record. Grootste klapper is de opening <extra_id_1> Stedenroute (LF2) tussen Amsterdam en Brussel,Record aan nieuwe fiets- en looproutes Het tempo waarmee nieuwe fiets- en wandelroutes worden geopend is een record. Grootste klapper is de opening van de nieuwe Stedenroute (LF2) tussen Amsterdam en Brussel,"['breekt dit voorjaar', 'van de']","['is', 'van de nieuwe']",5,15,1,"[0.9473684210526315, 0.5384615384615384]",0.74
seq220-0,large,Interview Frans Lieshout Frans Lieshout: Papoea blijft een etterende wond in Indonesi.  Beeld Linelle Deunk Pater Frans Lieshout is ooggetuige van een tijdperk op Nieuw-Guinea,Interview Frans Lieshout Frans Lieshout: Papoea blijft een etterende wond in Indonesi. Beeld Linelle <extra_id_0> is ooggetuige van een tijdperk op Nieuw-Guinea,Interview Frans Lieshout Frans Lieshout: Papoea blijft een etterende wond in Indonesi. Beeld Linelle van der Meer Frans Lieshout is ooggetuige van een tijdperk op Nieuw-Guinea,['Deunk Pater Frans Lieshout'],['van der Meer Frans Lieshout'],4,15,1,[0.37037037037037035],0.37
seq221-0,large,"Totaalvisie op periode 1789-1848 De slag bij Waterloo is bijna jarig, en twee boeken weten daar nog een bijzondere visie aan toe te voegen: een over Nederlandse herdenkingscultuur, en een over de Slag als ijkpunt voor hysterisch aangewakkerde revolutievrees.  Lotte Jensen 6 juni 2015, 2:00 Op 18 juni 2015 is het precies tweehonderd jaar geleden dat Napoleon zijn definitieve nederlaag leed bij Waterloo","Totaalvisie <extra_id_0> De slag bij Waterloo is bijna jarig, en twee boeken weten daar nog een bijzondere visie aan toe te voegen: een over Nederlandse herdenkingscultuur, en een over de Slag als ijkpunt voor hysterisch aangewakkerde revolutievrees. Lotte Jensen 6 juni 2015, 2:00 Op 18 juni <extra_id_1> precies tweehonderd jaar geleden <extra_id_2> definitieve nederlaag leed bij Waterloo","Totaalvisie De slag bij Waterloo is bijna jarig, en twee boeken weten daar nog een bijzondere visie aan toe te voegen: een over Nederlandse herdenkingscultuur, en een over de Slag als ijkpunt voor hysterisch aangewakkerde revolutievrees. Lotte Jensen 6 juni 2015, 2:00 Op 18 juni is het precies tweehonderd jaar geleden dat Napoleon een definitieve nederlaag leed bij Waterloo","['op periode 1789-1848', '2015 is het', 'dat Napoleon zijn']","['', 'is het', 'dat Napoleon een']",9,15,1,"[1.0, 0.45454545454545453, 0.17647058823529413]",0.54
seq222-0,large,"56,6 procent van de gevangenen in Nederland heeft een psychische stoornis.  Dit blijkt uit een onderzoek van de Nijmeegse Pompestichting","56,6 procent van de gevangenen in Nederland heeft een psychische stoornis. Dit blijkt uit een onderzoek van <extra_id_0>","56,6 procent van de gevangenen in Nederland heeft een psychische stoornis. Dit blijkt uit een onderzoek van het CBS.",['de Nijmeegse Pompestichting'],['CBS.'],3,15,1,[1.0],1.0
seq223-0,large,"Interview Bong Joon-ho Beeld Sangsuk Sylvia Kang Bor Beekman 27 november 2019, 14:30 Bong Joon-ho, prille vijftiger met zwart T-shirt, zwarte broek en vrolijk gezicht, staat op het dakterras van een hotel in Cannes en wijst naar het zwembad.  Voor mijn film hadden we een armenwijk gebouwd rond zon bassin","Interview Bong Joon-ho Beeld Sangsuk Sylvia Kang Bor Beekman 27 november 2019, <extra_id_0> Joon-ho, prille vijftiger met zwart T-shirt, zwarte broek en vrolijk gezicht, <extra_id_1> dakterras van een hotel in Cannes en <extra_id_2> zwembad. Voor mijn film hadden we een armenwijk gebouwd rond zon bassin","Interview Bong Joon-ho Beeld Sangsuk Sylvia Kang Bor Beekman 27 november 2019, 0:00 Bong Joon-ho, prille vijftiger met zwart T-shirt, zwarte broek en vrolijk gezicht, zit op het dakterras van een hotel in Cannes en kijkt naar het zwembad. Voor mijn film hadden we een armenwijk gebouwd rond zon bassin","['14:30 Bong', 'staat op het', 'wijst naar het']","['0:00 Bong', 'zit op het', 'kijkt naar het']",8,15,1,"[0.3, 0.3333333333333333, 0.14285714285714285]",0.26
seq224-0,large,Louise Fresco levert doorwrochte ideenroman als afsluiting van trilogie over engagement.  Ze onderzoekt de houdbaarheid en geloofwaardigheid van diverse soorten idealisme,Louise Fresco levert doorwrochte ideenroman als afsluiting van trilogie over engagement. Ze onderzoekt de houdbaarheid <extra_id_0> diverse soorten idealisme,Louise Fresco levert doorwrochte ideenroman als afsluiting van trilogie over engagement. Ze onderzoekt de houdbaarheid van diverse soorten idealisme,['en geloofwaardigheid van'],['van'],3,15,1,[0.875],0.88
seq225-0,large,"ReportageSluiting dagopvang Het Wereldhuis Daklozen wachten donderdag in het Wereldhuis op een maaltijd, voorlopig hun laatste.  Beeld Guus Dubbelman / de Volkskrant Arnout le Clercq 19 maart 2020, 21:36 Ik ben bang, zegt Kahasit (28) uit Eritrea, terwijl ze zich een beetje verbergt in haar grijze hoody","ReportageSluiting dagopvang Het Wereldhuis Daklozen wachten donderdag in het Wereldhuis op een maaltijd, voorlopig hun laatste. Beeld Guus Dubbelman / de Volkskrant Arnout le Clercq 19 maart 2020, 21:36 Ik ben bang, zegt <extra_id_0> Eritrea, terwijl ze zich een beetje verbergt <extra_id_1>","ReportageSluiting dagopvang Het Wereldhuis Daklozen wachten donderdag in het Wereldhuis op een maaltijd, voorlopig hun laatste. Beeld Guus Dubbelman / de Volkskrant Arnout le Clercq 19 maart 2020, 21:36 Ik ben bang, zegt een vrouw uit Eritrea, terwijl ze zich een beetje verbergt achter een masker.","['Kahasit (28) uit', 'in haar grijze hoody']","['een vrouw uit', 'masker.']",7,15,1,"[0.75, 0.9]",0.82
seq226-0,large,"Waarom gaan de debatten te veel over tutonderwerpen.  Marjan Slob 13 maart 2017, 2:00 Verbaasd constateren politieke analisten na elk verkiezingsdebat dat de kiezer maar blijft zweven","Waarom gaan de debatten te veel over tutonderwerpen. Marjan Slob 13 maart 2017, 2:00 Verbaasd constateren <extra_id_0> verkiezingsdebat dat de kiezer maar blijft zweven","Waarom gaan de debatten te veel over tutonderwerpen. Marjan Slob 13 maart 2017, 2:00 Verbaasd constateren we in het verkiezingsdebat dat de kiezer maar blijft zweven",['politieke analisten na elk'],['we in het'],4,15,1,[0.7692307692307693],0.77
seq227-0,large,"Laatste restje Vendex KBB verkocht Maxeda, het restant van wat ooit Vendex KBB was en waar nu alleen nog doe-het-zelfketens als Praxis en Formido in zitten, is verkocht.  Net als de verkopers zijn de nieuwe eigenaren twee investeringsmaatschappijen van het type private equity: Ardian en Goldentree","Laatste restje Vendex KBB verkocht Maxeda, het restant van wat ooit Vendex KBB was en waar nu alleen nog doe-het-zelfketens als Praxis en <extra_id_0> verkocht. Net als de verkopers <extra_id_1> eigenaren twee investeringsmaatschappijen van het type private equity: Ardian en Goldentree","Laatste restje Vendex KBB verkocht Maxeda, het restant van wat ooit Vendex KBB was en waar nu alleen nog doe-het-zelfketens als Praxis en Praxis in zitten, is verkocht. Net als de verkopers zijn de eigenaren twee investeringsmaatschappijen van het type private equity: Ardian en Goldentree","['Formido in zitten', 'is', 'zijn de nieuwe']","['Praxis in zitten, is', 'zijn de']",7,15,1,"[0.5, 0.8571428571428571]",0.68
seq228-0,large,"Molukse dominee Metiary (89) overleden 4 maart 2007, 22:55 ASSEN (ANP) - De Zuid-Molukse dominee Samuel Metiary is zondag in ","Molukse dominee Metiary (89) overleden 4 maart 2007, 22:55 <extra_id_0> De Zuid-Molukse dominee Samuel Metiary is zondag in","Molukse dominee Metiary (89) overleden 4 maart 2007, 22:55 uur De Zuid-Molukse dominee Samuel Metiary is zondag in",['ASSEN (ANP) -'],['uur'],3,15,1,[1.0],1.0
seq229-0,large,Pronk blij met zelfverzekerdheid van regering-Wijdenbosch; Suriname wil belastingexperts Nederland kwijt Dinsdagochtend legde minister Pronk in stilte bloemen bij het monument van de vijftien slachtoffers van de decembermoorden in 1982.  Het was de eerste keer dat hij zich een dergelijk gebaar veroorloofde ter nagedachtenis van 'een aantal mensen die ik toen tot mijn vrienden kon rekenen',Pronk blij met zelfverzekerdheid van regering-Wijdenbosch; Suriname wil belastingexperts Nederland kwijt Dinsdagochtend legde minister Pronk in stilte bloemen bij het monument van de vijftien <extra_id_0> decembermoorden in 1982. Het was de eerste keer dat hij zich een dergelijk gebaar <extra_id_1> nagedachtenis van 'een aantal <extra_id_2> toen tot mijn vrienden kon rekenen',Pronk blij met zelfverzekerdheid van regering-Wijdenbosch; Suriname wil belastingexperts Nederland kwijt Dinsdagochtend legde minister Pronk in stilte bloemen bij het monument van de vijftien slachtoffers van de decembermoorden in 1982. Het was de eerste keer dat hij zich een dergelijk gebaar maakte ter nagedachtenis van 'een aantal mensen die ik toen tot mijn vrienden kon rekenen',"['slachtoffers van de', 'veroorloofde ter', 'mensen die ik']","['slachtoffers van de', 'maakte ter', 'mensen die ik']",8,15,1,"[0.0, 0.6875, 0.0]",0.23
seq230-0,large,"Nieuwe partij op markt pensioen APG, de uitvoeringsorganisatie van het pensioenfonds ABP, wil pensioenregelingen van andere pensioenfondsen gaan uitvoeren.  Dit maakte APG-bestuursvoorzitter Dick Sluimers donderdag bekend bij de toelichting op de fusie van APG met Cordares, de pensioenuitvoeringsorganisatie van de bouw","Nieuwe partij op markt pensioen APG, de uitvoeringsorganisatie van het pensioenfonds ABP, wil pensioenregelingen van andere pensioenfondsen gaan uitvoeren. Dit maakte APG-bestuursvoorzitter Dick Sluimers donderdag bekend bij de toelichting op de fusie <extra_id_0> Cordares, de <extra_id_1> bouw","Nieuwe partij op markt pensioen APG, de uitvoeringsorganisatie van het pensioenfonds ABP, wil pensioenregelingen van andere pensioenfondsen gaan uitvoeren. Dit maakte APG-bestuursvoorzitter Dick Sluimers donderdag bekend bij de toelichting op de fusie met Cordares, de pensioenuitvoerder van ABP. bouw","['van APG met', 'pensioenuitvoeringsorganisatie van de']","['met', 'pensioenuitvoerder van ABP.']",6,15,1,"[0.7272727272727273, 0.4864864864864865]",0.61
