Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq186-0,small,"Matthus Passion, instrumentale versie, vrij naar Bach door Egon Kracht (contrabas) en The Troupe, vanavond in Alkmaar (Provadja), zaterdag in Medemblik (Bonifaciuskerk), 19 t/m 22 maart in Amsterdam (Rode Bioscoop).  Johannes Passion van Bach: door het Oost-Nederlands Kamerkoor o","Matthus Passion, instrumentale versie, vrij naar Bach door Egon Kracht (contrabas) en <extra_id_0> in Alkmaar (Provadja), zaterdag in Medemblik (Bonifaciuskerk), 19 t/m 22 maart in Amsterdam (Rode Bioscoop). Johannes <extra_id_1> door het Oost-Nederlands Kamerkoor o","Matthus Passion, instrumentale versie, vrij naar Bach door Egon Kracht (contrabas) en zondag in Alkmaar (Provadja), zaterdag in Medemblik (Bonifaciuskerk), 19 t/m 22 maart in Amsterdam (Rode Bioscoop). Johannes - door het Oost-Nederlands Kamerkoor o","['The Troupe', 'vanavond', 'Passion van Bach:']","['zondag', '-']",6,15.0,1,"[1.0, 1.0]",1.0
seq187-0,small,NieuwsTramaanslag Utrecht Levenslang.  Deze hoogst mogelijke gevangenisstraf eiste de officier van justitie donderdag tegen Gkmen T,NieuwsTramaanslag Utrecht Levenslang. Deze hoogst <extra_id_0> eiste de officier van justitie donderdag tegen Gkmen T,NieuwsTramaanslag Utrecht Levenslang. Deze hoogst mogelijke zaak eiste de officier van justitie donderdag tegen Gkmen T,['mogelijke gevangenisstraf'],['mogelijke zaak'],2,15.0,1,[0.52],0.52
seq188-0,small,Europa niet klaar voor uitbraak vogelgriep Europa is nog lang niet klaar voor een uitbraak van vogelgriep die ook op mensen over slaat.  Zo moet er hard worden gewerkt aan de ontwikkeling van vaccins,Europa niet klaar voor uitbraak vogelgriep Europa is nog lang niet klaar voor een uitbraak van vogelgriep die ook op mensen over slaat. Zo moet er hard <extra_id_0> de <extra_id_1> vaccins,Europa niet klaar voor uitbraak vogelgriep Europa is nog lang niet klaar voor een uitbraak van vogelgriep die ook op mensen over slaat. Zo moet er hard de nodige vaccins,"['worden gewerkt aan', 'ontwikkeling van']","['', 'nodige']",5,15.0,1,"[1.0, 0.8125]",0.91
seq189-0,small,"Asha ten Broeke: Nzume's critici willen racismedebat op hun voorwaarden voeren Asha ten Broeke 5 mei 2017, 2:00 Zo, dat was gnant.  Twee weken geleden verscheen Anousha Nzumes boek Hallo witte mensen, waarin ze racisme bespreekt door witte lezers een spiegel voor te houden","Asha ten Broeke: Nzume's critici willen racismedebat op hun voorwaarden voeren Asha <extra_id_0> mei 2017, 2:00 Zo, dat was gnant. Twee weken geleden verscheen Anousha Nzumes boek <extra_id_1> ze racisme bespreekt door witte lezers een spiegel voor te houden","Asha ten Broeke: Nzume's critici willen racismedebat op hun voorwaarden voeren Asha ten Broeke, 12 mei 2017, 2:00 Zo, dat was gnant. Twee weken geleden verscheen Anousha Nzumes boek waar ze racisme bespreekt door witte lezers een spiegel voor te houden","['ten Broeke 5', 'Hallo witte mensen', 'waarin']","['ten Broeke, 12', 'waar']",7,15.0,1,"[0.21428571428571427, 0.9444444444444444]",0.58
seq190-0,small,"Politie zoekt in grensstreek verder naar 'levensgevaarlijk duo' Ondanks een nachtelijke zoektocht van Duitse en Nederlandse politie is het duo dat gezocht wordt voor meerdere gijzelingen en een schietincident, nog niet opgepakt.  De politie weet niet waar de man en de vrouw zijn","Politie zoekt in grensstreek verder naar 'levensgevaarlijk duo' <extra_id_0> zoektocht van Duitse en Nederlandse politie is het duo dat gezocht wordt voor <extra_id_1> een schietincident, nog niet opgepakt. De politie weet niet waar de man en de vrouw zijn","Politie zoekt in grensstreek verder naar 'levensgevaarlijk duo' Na de zoektocht van Duitse en Nederlandse politie is het duo dat gezocht wordt voor een operatie in een schietincident, nog niet opgepakt. De politie weet niet waar de man en de vrouw zijn","['Ondanks een nachtelijke', 'meerdere gijzelingen en']","['Na de', 'een operatie in']",6,15.0,1,"[0.8695652173913043, 0.6956521739130435]",0.78
seq191-0,small,Chinese premier bezoekt Nederland De Chinese premier Li Peng komt volgende maand naar Nederland.  Het bezoek staat gepland voor 14 tot 16 februari,Chinese premier bezoekt Nederland De Chinese premier Li Peng komt volgende maand naar Nederland. Het bezoek staat gepland <extra_id_0> 16 februari,Chinese premier bezoekt Nederland De Chinese premier Li Peng komt volgende maand naar Nederland. Het bezoek staat gepland op 16 februari,['voor 14 tot'],['op'],3,15.0,1,[0.9090909090909091],0.91
seq192-0,small,"Prachtige console, jammer van het magere aanbod in games, luidde de klacht over Nintendo's Switch drie maanden terug.  Een kolderiek knokspel, ARMS, brengt daar met rake klappen - wham","Prachtige console, jammer van <extra_id_0> games, luidde de klacht over Nintendo's Switch drie maanden terug. Een kolderiek knokspel, ARMS, brengt daar met rake klappen - wham","Prachtige console, jammer van de games, luidde de klacht over Nintendo's Switch drie maanden terug. Een kolderiek knokspel, ARMS, brengt daar met rake klappen - wham",['het magere aanbod in'],['de'],4,15.0,1,[0.95],0.95
seq193-0,small,"Recensie Der Goldene Hanschuh Wansmakelijke horror, een absurde freakshow: Der Goldene Handschuhe is het allemaal  Berend Jan Bockting 19 juni 2019, 20:21 Der Goldene Handschuh filmstill.  Beeld x Regie Fatih Akin","Recensie Der Goldene Hanschuh Wansmakelijke horror, een absurde freakshow: Der Goldene Handschuhe is het allemaal Berend Jan Bockting <extra_id_0> 2019, 20:21 <extra_id_1> filmstill. Beeld x Regie Fatih Akin","Recensie Der Goldene Hanschuh Wansmakelijke horror, een absurde freakshow: Der Goldene Handschuhe is het allemaal Berend Jan Bockting 13 oktober 2019, 20:21 uur filmstill. Beeld x Regie Fatih Akin","['19 juni', 'Der Goldene Handschuh']","['13 oktober', 'uur']",5,15.0,1,"[0.8, 0.9523809523809523]",0.88
seq194-0,small,Robot Sophia is minder menselijk dan ze doet vermoeden Robot Sophia groeide in korte tijd uit tot wereldster.  Door haar gezichtsuitdrukkingen en (ogenschijnlijk) soepele gesprekken lijkt ze eng veel op een mens,<extra_id_0> is minder menselijk dan ze doet vermoeden Robot Sophia groeide in korte tijd uit tot wereldster. Door haar gezichtsuitdrukkingen <extra_id_1> gesprekken lijkt ze eng veel op een mens,Sophia is minder menselijk dan ze doet vermoeden Robot Sophia groeide in korte tijd uit tot wereldster. Door haar gezichtsuitdrukkingen en gesprekken lijkt ze eng veel op een mens,"['Robot Sophia', 'en (ogenschijnlijk) soepele']","['Sophia', 'en']",5,15.0,1,"[0.5, 0.9259259259259259]",0.71
seq195-0,small,"Hongkong wordt hipper Met instemming van zijn bewoners knapt Hongkong historische gebouwen op.  Je kunt er slapen in voormalige ziekenhuizen of politiebureaus, films kijken op daken en winkelen in gesubsidieerde ateliers","Hongkong wordt hipper Met instemming van zijn bewoners knapt Hongkong historische gebouwen op. Je kunt <extra_id_0> in voormalige ziekenhuizen of politiebureaus, films <extra_id_1> en winkelen in gesubsidieerde ateliers","Hongkong wordt hipper Met instemming van zijn bewoners knapt Hongkong historische gebouwen op. Je kunt werken in voormalige ziekenhuizen of politiebureaus, films maken en winkelen in gesubsidieerde ateliers","['er slapen', 'kijken op daken']","['werken', 'maken']",5,15.0,1,"[0.6666666666666666, 0.7333333333333333]",0.7
seq196-0,small,"Profiel Adam Tooze Het kapitalisme is een slecht getemd paard.  Hoe goed je ook kunt rijden, af en toe schopt het paard je eraf Lovend is de Britse historicus Adam Tooze over de wijze waarop de Amerikanen de financile crisis hebben aangepakt","Profiel Adam Tooze Het kapitalisme is een slecht getemd paard. Hoe goed je ook kunt rijden, af en toe schopt het paard je eraf Lovend is de Britse <extra_id_0> over de wijze waarop de Amerikanen de financile <extra_id_1>","Profiel Adam Tooze Het kapitalisme is een slecht getemd paard. Hoe goed je ook kunt rijden, af en toe schopt het paard je eraf Lovend is de Britse vereniging over de wijze waarop de Amerikanen de financile problemen hebben","['historicus Adam Tooze', 'crisis hebben aangepakt']","['vereniging', 'hebben']",6,15.0,1,"[0.9523809523809523, 0.7391304347826086]",0.85
seq197-0,small,Wat levert volledige fusie van Nederland en Duitsland eigenlijk op.  Robert Giebels en Gijs Herdersche waren in het bezit gekomen van een menukaart vol bezuinigingen van het ministerie van Financin en ze maakten daar in de Volkskrant van gisteren een interessant verhaal van,Wat levert volledige fusie <extra_id_0> Duitsland eigenlijk op. Robert Giebels en Gijs Herdersche waren in het bezit gekomen van een menukaart vol bezuinigingen van het ministerie van Financin <extra_id_1> daar in de Volkskrant van gisteren een interessant verhaal van,Wat levert volledige fusie van Duitsland eigenlijk op. Robert Giebels en Gijs Herdersche waren in het bezit gekomen van een menukaart vol bezuinigingen van het ministerie van Financin We hebben daar in de Volkskrant van gisteren een interessant verhaal van,"['van Nederland en', 'en ze maakten']","['van', 'We hebben']",6,15.0,1,"[0.8125, 0.6923076923076923]",0.75
seq198-0,small,"Nieuws Aanhalen banden Paus Franciscus komt zondagavond aan op het vliegveld van Abu Dhabi, de hoofdstad van de Verenigde Arabische Emiraten.  Beeld Andrew Medichini / AFP Rob Vreeken 3 februari 2019, 21:17 Toch werd het bezoek ingeluid met een kritische noot","Nieuws Aanhalen banden Paus Franciscus komt zondagavond aan op het vliegveld van Abu Dhabi, de hoofdstad van de Verenigde Arabische Emiraten. Beeld Andrew Medichini / AFP Rob <extra_id_0> 2019, 21:17 Toch werd het bezoek <extra_id_1> kritische noot","Nieuws Aanhalen banden Paus Franciscus komt zondagavond aan op het vliegveld van Abu Dhabi, de hoofdstad van de Verenigde Arabische Emiraten. Beeld Andrew Medichini / AFP Rob van der Linden, 18 oktober 2019, 21:17 Toch werd het bezoek een kritische noot","['Vreeken 3 februari', 'ingeluid met een']","['van der Linden, 18 oktober', 'een']",6,15.0,1,"[0.8076923076923077, 0.8125]",0.81
seq199-0,small,We kennen de Bosnische hoofdstad Sarajevo vooral van de Balkanoorlog.  Of van de moord op aartshertog Frans Ferdinand waarmee honderd jaar geleden de Eerste Wereldoorlog uitbrak,We kennen de Bosnische hoofdstad Sarajevo vooral van de Balkanoorlog. Of van de moord <extra_id_0> waarmee honderd jaar geleden de Eerste Wereldoorlog uitbrak,We kennen de Bosnische hoofdstad Sarajevo vooral van de Balkanoorlog. Of van de moord op een Duitse leider waarmee honderd jaar geleden de Eerste Wereldoorlog uitbrak,['op aartshertog Frans Ferdinand'],['op een Duitse leider'],4,15.0,1,[0.7333333333333333],0.73
seq200-0,small,"Toon Hermans in pocketformaat Patrick van den Hanenberg 23 november 2010, 0:00 hoofddorp Het is misschien wat bedenkelijk om het tamelijk tuttige jarenzeventigduo Saskia & Serge filosofische kwaliteiten toe te dichten.  Toch is Joep Onderdelinden niet de eerste die zich helemaal kan vinden in hun hartekreet om vooral op de kleine details van het leven te letten","Toon Hermans in pocketformaat Patrick van den Hanenberg 23 november 2010, 0:00 hoofddorp Het is misschien wat bedenkelijk om het tamelijk tuttige jarenzeventigduo Saskia & Serge filosofische kwaliteiten toe te dichten. <extra_id_0> Onderdelinden niet de eerste die zich helemaal kan vinden in hun hartekreet om vooral op de <extra_id_1> het <extra_id_2>","Toon Hermans in pocketformaat Patrick van den Hanenberg 23 november 2010, 0:00 hoofddorp Het is misschien wat bedenkelijk om het tamelijk tuttige jarenzeventigduo Saskia & Serge filosofische kwaliteiten toe te dichten. Maar Onderdelinden niet de eerste die zich helemaal kan vinden in hun hartekreet om vooral op de hoogte te blijven van het verhaal.","['Toch is Joep', 'kleine details van', 'leven te letten']","['Maar', 'hoogte te blijven van', 'verhaal.']",9,15.0,1,"[1.0, 0.6190476190476191, 0.8]",0.81
seq201-0,small,"Recensie Nieuwjaar De wereld door de ogen van een 6-jarige is meeslepend beschreven, maar stelt wat teleur  Juli Zeh verlaat in haar nieuwe roman de grote maatschappelijke themas en beperkt zich tot klein, persoonlijk leed.  Dat stelt wat teleur, al beschrijft ze knap de wereld door de ogen van een 6-jarige","Recensie Nieuwjaar De wereld door de ogen van een 6-jarige is meeslepend beschreven, maar stelt wat teleur Juli Zeh verlaat in haar nieuwe roman de grote maatschappelijke themas en beperkt zich tot klein, persoonlijk <extra_id_0> wat <extra_id_1> beschrijft ze knap <extra_id_2> de ogen van een 6-jarige","Recensie Nieuwjaar De wereld door de ogen van een 6-jarige is meeslepend beschreven, maar stelt wat teleur Juli Zeh verlaat in haar nieuwe roman de grote maatschappelijke themas en beperkt zich tot klein, persoonlijk problemen. Met wat teleur beschrijft ze knap De wereld door de ogen van een 6-jarige","['leed. Dat stelt', 'teleur', 'al', 'de wereld door']","['problemen. Met', 'teleur', 'De wereld door']",8,15.0,1,"[0.8666666666666667, 0.0, 0.9285714285714286]",0.6
seq202-0,small,"Nieuws Mossack Fonseca Redactie 3 april 2019, 8:00 De parlementaire ondervragingscommissie Fiscale constructies deed naar aanleiding van de Panama Papers onderzoek naar belastingontwijking in Nederland.  Beeld ANP Er lopen nog honderden onderzoeken naar geld dat door het advieskantoor voor rijke klanten werd weggezet in belastingparadijzen","Nieuws Mossack Fonseca Redactie 3 april 2019, 8:00 De parlementaire ondervragingscommissie Fiscale constructies <extra_id_0> van de Panama Papers onderzoek <extra_id_1> Beeld ANP Er lopen nog honderden onderzoeken naar geld dat door het advieskantoor voor rijke klanten werd weggezet in belastingparadijzen","Nieuws Mossack Fonseca Redactie 3 april 2019, 8:00 De parlementaire ondervragingscommissie Fiscale constructies gaat van de Panama Papers onderzoek naar geld. Beeld ANP Er lopen nog honderden onderzoeken naar geld dat door het advieskantoor voor rijke klanten werd weggezet in belastingparadijzen","['deed naar aanleiding', 'naar belastingontwijking in Nederland.']","['gaat', 'naar geld.']",7,15.0,1,"[0.9, 0.7368421052631579]",0.82
seq203-0,small,"Over de slakkenraapjager die Evert Santegoeds heet Eva Posthuma de Boer 29 oktober 2019, 14:09 Door de affaire-Borsato moest ik ineens denken aan slakken.  Van die overheerlijke wijngaardslakken die zo lekker bourgondisch in de knoflookboter kunnen drijven","Over de slakkenraapjager die Evert Santegoeds heet Eva Posthuma de Boer 29 oktober 2019, 14:09 Door de affaire-Borsato moest ik ineens denken aan slakken. Van die overheerlijke wijngaardslakken <extra_id_0> bourgondisch <extra_id_1> kunnen drijven","Over de slakkenraapjager die Evert Santegoeds heet Eva Posthuma de Boer 29 oktober 2019, 14:09 Door de affaire-Borsato moest ik ineens denken aan slakken. Van die overheerlijke wijngaardslakken die bourgondisch zich kunnen drijven","['die zo lekker', 'in de knoflookboter']","['die', 'zich']",6,15.0,1,"[0.7692307692307693, 1.0]",0.88
seq204-0,small,"Epidemie eist vooral in Afrika veel slachtoffers Aids is steeds meer voor de armen Terwijl in de rijke landen en enkele ontwikkelingslanden de aids-epidemie langzaam tot stilstand komt of soms zelfs op haar retour lijkt, grijpt zij in de rest van de wereld met onverminderde kracht om zich heen. ","Epidemie eist vooral in Afrika veel slachtoffers Aids is steeds meer <extra_id_0> in <extra_id_1> en enkele ontwikkelingslanden de aids-epidemie langzaam tot stilstand komt of soms zelfs op haar retour lijkt, grijpt zij in de rest van de wereld met onverminderde kracht om zich heen.","Epidemie eist vooral in Afrika veel slachtoffers Aids is steeds meer bekend in Afrika. Als in Afrika en enkele ontwikkelingslanden de aids-epidemie langzaam tot stilstand komt of soms zelfs op haar retour lijkt, grijpt zij in de rest van de wereld met onverminderde kracht om zich heen.","['voor de armen Terwijl', 'de rijke landen']","['bekend', 'Afrika. Als in Afrika']",7,15.0,1,"[0.8571428571428571, 0.8095238095238095]",0.83
seq205-0,small,'Leger moet Russen in Kirgizi beschermen' MOSKOU De Russische president Dmitri Medvedev heeft Russische strijdkrachten de opdracht gegeven staatsburgers in Kirgizi te beschermen.  Hij waarschuwde voor de ernstige gevolgen van anarchie voor het Kirgizische volk en zijn buren,'Leger moet Russen in Kirgizi beschermen' MOSKOU De Russische president Dmitri Medvedev heeft Russische strijdkrachten de opdracht gegeven staatsburgers in Kirgizi te beschermen. Hij <extra_id_0> ernstige gevolgen van anarchie <extra_id_1> volk en zijn buren,'Leger moet Russen in Kirgizi beschermen' MOSKOU De Russische president Dmitri Medvedev heeft Russische strijdkrachten de opdracht gegeven staatsburgers in Kirgizi te beschermen. Hij heeft ernstige gevolgen van anarchie met zijn volk en zijn buren,"['waarschuwde voor de', 'voor het Kirgizische']","['heeft', 'met zijn']",6,15.0,1,"[0.8947368421052632, 0.75]",0.82
seq206-0,small,"Scheppen en hozen tot de goede woorden overblijven Waar Anna Achmatova het scheppingsproces met drama verwoordde, doet debutant Rosa Schogt dat met prettige lichtvoetigheid, vindt Arjan Peters.  Arjan Peters 6 september 2019, 15:00 Aan ontzag voor Anna Achmatova (1889-1966) ontbreekt het mij echt niet, ze had een ","Scheppen en hozen tot de goede woorden overblijven Waar Anna Achmatova het scheppingsproces <extra_id_0> doet debutant Rosa Schogt dat met prettige lichtvoetigheid, vindt Arjan Peters. Arjan Peters 6 september 2019, 15:00 Aan ontzag voor Anna <extra_id_1> mij echt niet, ze had een","Scheppen en hozen tot de goede woorden overblijven Waar Anna Achmatova het scheppingsproces gaat leiden, doet debutant Rosa Schogt dat met prettige lichtvoetigheid, vindt Arjan Peters. Arjan Peters 6 september 2019, 15:00 Aan ontzag voor Anna Achmatova vraagt mij echt niet, ze had een","['met drama verwoordde,', 'Achmatova (1889-1966) ontbreekt het']","['gaat leiden,', 'Achmatova vraagt']",7,15.0,1,"[0.7619047619047619, 0.6571428571428571]",0.71
