Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq294-0,small,Voorafgaand aan alle 21 races duikt AD Sportwereld per circuit in het track record van Max Verstappen en kijkt naar de prestaties van Honda van vorig jaar. Deel,Voorafgaand aan alle 21 races duikt AD Sportwereld per circuit in het <extra_id_0> Verstappen en kijkt <extra_id_1> van Honda van vorig jaar. Deel,Voorafgaand aan alle 21 races duikt AD Sportwereld per circuit in het veld van Verstappen en kijkt naar de eerste races van Honda van vorig jaar. Deel,"['track record van Max', 'naar de prestaties']","['veld van', 'naar de eerste races']",7,25.0,6,"[0.7, 0.4]",0.55
seq295-0,small,Ben je er niet aan toegekomen om al het regionale nieuws vandaag te volgen? Dit is het belangrijkste nieuws van,Ben je er niet aan toegekomen om al het regionale nieuws <extra_id_0> Dit is het <extra_id_1> van,Ben je er niet aan toegekomen om al het regionale nieuws te zien? Dit is het antwoord van,"['vandaag te volgen?', 'belangrijkste nieuws']","['te zien?', 'antwoord']",5,25.0,6,"[0.6666666666666666, 0.85]",0.76
seq296-0,small,In deze sportloze periode bellen we dagelijks met een jarige prominent uit de sportwereld. Door het coronavirus is het toch een heel andere verjaardag dan normaal. Vandaag:,In deze sportloze periode bellen we dagelijks met een jarige prominent uit de <extra_id_0> coronavirus is het toch <extra_id_1> dan normaal. Vandaag:,In deze sportloze periode bellen we dagelijks met een jarige prominent uit de buurt. Met het coronavirus is het toch meer dan normaal. Vandaag:,"['sportwereld. Door het', 'een heel andere verjaardag']","['buurt. Met het', 'meer']",7,25.0,6,"[0.6190476190476191, 0.8846153846153846]",0.75
seq297-0,small,"In aanloop naar elke Formule 1-race kijken we dit seizoen vooruit naar het raceweekeinde met kenners, prominenten en liefhebbers. Voorafgaand aan de GP van",In aanloop naar elke Formule 1-race <extra_id_0> seizoen vooruit naar het raceweekeinde met <extra_id_1> liefhebbers. Voorafgaand aan de GP van,In aanloop naar elke Formule 1-race gaan we dit seizoen vooruit naar het raceweekeinde met de liefhebbers. Voorafgaand aan de GP van,"['kijken we dit', 'kenners', 'prominenten en']","['gaan we dit', 'de']",6,25.0,6,"[0.38461538461538464, 0.8571428571428571]",0.62
seq298-0,small,"Met de enorme massa aan geannuleerde vakanties zijn Nederlanders meer gebonden aan vakantie in eigen land. Maar wie zomers gaat kamperen, moet rekening houden met een nat pak. Maakt dat de stroom aan eigen toeristen minder groot op de Veluwe?","Met de enorme massa aan geannuleerde vakanties zijn <extra_id_0> aan vakantie in eigen land. Maar wie zomers gaat kamperen, moet rekening houden met een <extra_id_1> dat de stroom <extra_id_2> groot op de Veluwe?","Met de enorme massa aan geannuleerde vakanties zijn er behoefte aan vakantie in eigen land. Maar wie zomers gaat kamperen, moet rekening houden met een aantal gevallen dat de stroom is groot op de Veluwe?","['Nederlanders meer gebonden', 'nat pak. Maakt', 'aan eigen toeristen minder']","['er behoefte', 'aantal gevallen', 'is']",10,25.0,6,"[0.7692307692307693, 0.8666666666666667, 0.9230769230769231]",0.85
seq299-0,small,Veel mensen blijven deze zomer vanwege de coronacrisis thuis. Wat is hun favoriete plekje op Voorne-Putten of Goeree-Overflakkee?,Veel mensen blijven deze zomer vanwege de coronacrisis thuis. <extra_id_0> plekje op Voorne-Putten of Goeree-Overflakkee?,Veel mensen blijven deze zomer vanwege de coronacrisis thuis. Een plekje op Voorne-Putten of Goeree-Overflakkee?,['Wat is hun favoriete'],['Een'],4,25.0,6,[0.95],0.95
seq300-0,small,"n weigeren, vindt de Tweede Kamer. Dit omstreden voorstel van D66 haalt vandaag, na lang twijfelen bij verschillende partijen, toch een","n weigeren, <extra_id_0> Kamer. Dit omstreden voorstel van D66 haalt vandaag, na lang twijfelen <extra_id_1> partijen, toch een","n weigeren, aldus de Tweede Kamer. Dit omstreden voorstel van D66 haalt vandaag, na lang twijfelen tussen partijen, toch een","['vindt de Tweede', 'bij verschillende']","['aldus de Tweede', 'tussen']",5,25.0,6,"[0.3333333333333333, 0.8235294117647058]",0.58
seq301-0,small,De geallieerde troepen deden er 75 jaar geleden ruim een maand over om de bezetter uit West-Brabant te verdrijven. Hoe verliep die weg naar de bevrijding? Deze kroniek in 36 delen beschrijft het van dag tot dag. Vandaag het,De geallieerde troepen deden er 75 jaar geleden ruim een <extra_id_0> de bezetter uit West-Brabant te verdrijven. Hoe verliep <extra_id_1> de bevrijding? Deze kroniek in 36 delen <extra_id_2> tot dag. Vandaag het,De geallieerde troepen deden er 75 jaar geleden ruim een miljoen burgers uit de bezetter uit West-Brabant te verdrijven. Hoe verliep het de bevrijding? Deze kroniek in 36 delen van dag tot dag. Vandaag het,"['maand over om', 'die weg naar', 'beschrijft het van dag']","['miljoen burgers uit', 'het', 'van dag']",10,25.0,6,"[0.7368421052631579, 0.9166666666666666, 0.6818181818181818]",0.78
seq302-0,small,. Volgens hem zijn in het programma schandelijke leugens verspreid over wat hij tijdens een debat in de Tweede Kamer heeft gezegd.,. Volgens hem zijn in het programma schandelijke leugens verspreid <extra_id_0> tijdens een debat in <extra_id_1> heeft gezegd.,". Volgens hem zijn in het programma schandelijke leugens verspreid tijdens een debat in de krant, heeft gezegd.","['over wat hij', 'de Tweede Kamer']","['', 'de krant,']",6,25.0,6,"[1.0, 0.7333333333333333]",0.87
seq303-0,small,MonicaMonica Beek (42) is journalist. Ze woont samen met haar dochters van 11 en 8 en heeft een vriend.,MonicaMonica Beek (42) is journalist. Ze woont samen <extra_id_0> van 11 en 8 en heeft <extra_id_1>,MonicaMonica Beek (42) is journalist. Ze woont samen met haar kinderen van 11 en 8 en heeft een relatie.,"['met haar dochters', 'een vriend.']","['met haar kinderen', 'relatie.']",5,25.0,6,"[0.4117647058823529, 0.6363636363636364]",0.52
seq304-0,small,"columnSchrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat hem opvalt in de stad Utrecht. Dit keer over het","columnSchrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat hem <extra_id_0> stad Utrecht. <extra_id_1> het","columnSchrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat hem vertelt over de stad Utrecht. In het","['opvalt in de', 'Dit keer over']","['vertelt over de', 'In']",6,25.0,6,"[0.6, 1.0]",0.8
seq305-0,small,In de rubriek Van wieg tot graf vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,In de <extra_id_0> wieg tot graf vertellen we het <extra_id_1> familiebericht. Deze keer het levensverhaal van,In de eerste wieg tot graf vertellen we het verhaal van een familiebericht. Deze keer het levensverhaal van,"['rubriek Van', 'verhaal achter een']","['eerste', 'verhaal van een']",5,25.0,6,"[0.9090909090909091, 0.3333333333333333]",0.62
seq306-0,small,"Hij komt, hij komt, de lieve goede Sint. De goedheiligman en zijn Pieten kwam vandaag aan in Nederland. Na een lange reis vanuit Spanje brachten Sinterklaas en zijn Pieten meteen een bezoekje aan de Drechtsteden. AD De Dordtenaar verzamelt de leukste sinterklaasfotos uit de regio.","Hij komt, hij komt, de lieve goede <extra_id_0> goedheiligman en zijn Pieten kwam vandaag aan in Nederland. Na een lange reis vanuit Spanje brachten Sinterklaas en zijn Pieten meteen een bezoekje aan <extra_id_1> De <extra_id_2> leukste sinterklaasfotos <extra_id_3>","Hij komt, hij komt, de lieve goede vrienden. De goedheiligman en zijn Pieten kwam vandaag aan in Nederland. Na een lange reis vanuit Spanje brachten Sinterklaas en zijn Pieten meteen een bezoekje aan Spanje. De eerste en leukste sinterklaasfotos van Nederland","['Sint. De', 'de Drechtsteden. AD', 'Dordtenaar verzamelt de', 'uit de regio.']","['vrienden. De', 'Spanje.', 'eerste en', 'Nederland']",11,25.0,6,"[0.5, 0.8947368421052632, 0.782608695652174, 0.7692307692307693]",0.74
seq307-0,small,Demonstrerende boeren zijn morgen niet welkom op het Binnenhof in Den Haag. Dat heeft minister Ferd Grapperhaus van Justitie en Veiligheid laten weten. Hij zegt ook dat alle goede en noodzakelijke maatregelen worden genomen om het boerenprotest niet uit de hand te laten lopen.,Demonstrerende boeren zijn morgen niet welkom op het Binnenhof in Den Haag. Dat heeft minister Ferd Grapperhaus van Justitie en Veiligheid laten weten. Hij zegt ook <extra_id_0> en noodzakelijke <extra_id_1> om het <extra_id_2> de <extra_id_3> laten lopen.,Demonstrerende boeren zijn morgen niet welkom op het Binnenhof in Den Haag. Dat heeft minister Ferd Grapperhaus van Justitie en Veiligheid laten weten. Hij zegt ook dat er mogelijke en noodzakelijke maatregelen om het binnen de zaak te laten lopen.,"['dat alle goede', 'maatregelen worden genomen', 'boerenprotest niet uit', 'hand te']","['dat er mogelijke', 'maatregelen', 'binnen', 'zaak te']",11,25.0,6,"[0.625, 0.5769230769230769, 0.8181818181818182, 0.42857142857142855]",0.61
seq308-0,small,"Wie ons banenlandschap bekijkt, ziet bijzondere functies voorbijkomen. Een field service engineer, een lab technician of een assemblagemedewerker: we hebben ze blijkbaar hard nodig, maar waarvoor en waarom? In deze serie vertelt elke week iemand over zijn of haar beroep. Vandaag:","Wie ons <extra_id_0> bijzondere functies voorbijkomen. Een field service engineer, een lab technician of een assemblagemedewerker: we hebben ze blijkbaar hard nodig, maar waarvoor <extra_id_1> serie vertelt elke <extra_id_2> zijn of haar beroep. Vandaag:","Wie ons weet, kan in bijzondere functies voorbijkomen. Een field service engineer, een lab technician of een assemblagemedewerker: we hebben ze blijkbaar hard nodig, maar waarvoor deze serie vertelt elke medewerker van zijn of haar beroep. Vandaag:","['banenlandschap bekijkt', 'ziet', 'en waarom? In deze', 'week iemand over']","['weet, kan in', 'deze', 'medewerker van']",10,25.0,6,"[0.8181818181818182, 1.0, 0.8333333333333334]",0.88
seq309-0,small,"CROMVOIRT - Op Resident de Leuvert in Cromvoirt is maandagnacht een chalet afgebrand. Hoewel de toegesnelde brandweer het vuur snel onder controle had, kan het chalet als verloren worden beschouwd. Niemand raakte gewond.","CROMVOIRT - Op Resident de Leuvert in Cromvoirt is maandagnacht een chalet afgebrand. <extra_id_0> brandweer het vuur snel onder controle had, kan <extra_id_1> als verloren <extra_id_2> raakte gewond.","CROMVOIRT - Op Resident de Leuvert in Cromvoirt is maandagnacht een chalet afgebrand. Omdat de brandweer het vuur snel onder controle had, kan hij als verloren gaan. De bestuurder raakte gewond.","['Hoewel de toegesnelde', 'het chalet', 'worden beschouwd. Niemand']","['Omdat de', 'hij', 'gaan. De bestuurder']",8,25.0,6,"[0.8095238095238095, 0.9, 0.8]",0.84
seq310-0,small,gaat actrice en tv-presentatrice Sarah Chronis naar minder bekende steden en ontdekt ze pareltjes in bekendere hotspots. Deze keer is ze 48 uur in,gaat actrice en tv-presentatrice Sarah Chronis naar minder bekende steden en ontdekt <extra_id_0> bekendere <extra_id_1> is ze 48 uur in,gaat actrice en tv-presentatrice Sarah Chronis naar minder bekende steden en ontdekt ze bekendere dingen. Nu is ze 48 uur in,"['ze pareltjes in', 'hotspots. Deze keer']","['ze', 'dingen. Nu']",6,25.0,6,"[0.8666666666666667, 0.8947368421052632]",0.88
seq311-0,small,"De zware jongens halen de voorpaginas, de boefjes niet. Emma Thies doet elke week verslag van een","De zware jongens halen de voorpaginas, de <extra_id_0> doet elke week verslag van een","De zware jongens halen de voorpaginas, de jongens doet elke week verslag van een",['boefjes niet. Emma Thies'],['jongens'],4,25.0,6,[0.8333333333333334],0.83
seq312-0,small,", dacht schrijfster Kim Heijdenrijk toen ze hoorde over die arme mevrouw Breek. Want het zal je maar overkomen: dat je drie echtgenoten verliest en dat je kinderen je dan ook nog worden afgenomen.",", dacht schrijfster Kim <extra_id_0> hoorde over die arme mevrouw Breek. Want het zal je maar overkomen: dat je drie echtgenoten verliest en <extra_id_1> kinderen je dan <extra_id_2> afgenomen.",", dacht schrijfster Kim van der Linden, die hoorde over die arme mevrouw Breek. Want het zal je maar overkomen: dat je drie echtgenoten verliest en dat je kinderen je dan niet afgenomen.","['Heijdenrijk toen ze', 'dat je', 'ook nog worden']","['van der Linden, die', 'dat je', 'niet']",8,25.0,6,"[0.7368421052631579, 0.0, 0.8571428571428571]",0.53
seq313-0,small,In de rubriek Van wieg tot graf vertelt journalist Sjaak van de Groep het levensverhaal van een onlangs overleden stads- of streekgenoot. Vandaag het leven van,In de rubriek Van wieg tot graf <extra_id_0> van de Groep het levensverhaal van een <extra_id_1> of streekgenoot. Vandaag het leven van,In de rubriek Van wieg tot graf Vandaag van de Groep het levensverhaal van een dorp of streekgenoot. Vandaag het leven van,"['vertelt journalist Sjaak', 'onlangs overleden stads-']","['Vandaag', 'dorp']",6,25.0,6,"[0.875, 0.9166666666666666]",0.9
seq314-0,small,"zes kinderen in totale afzondering leefde, kende die familie al jaren. Met vader Gerrit-Jan van D. maakte",zes kinderen in <extra_id_0> die familie al jaren. Met vader Gerrit-Jan van D. maakte,"zes kinderen in die gesin, bedryf die familie al jaren. Met vader Gerrit-Jan van D. maakte","['totale afzondering leefde', 'kende']","['die gesin, bedryf']",4,25.0,6,[0.72],0.72
seq315-0,small,Oud-scheidsrechter Mario van der Ende schrijft wekelijks een column in AD Haagsche Courant over voetbal. Deze,Oud-scheidsrechter Mario van der Ende schrijft wekelijks een column in AD <extra_id_0> Deze,Oud-scheidsrechter Mario van der Ende schrijft wekelijks een column in AD Deze,['Haagsche Courant over voetbal.'],[''],4,25.0,6,[1.0],1.0
seq316-0,small,dat advocaat Khalid Kasem in 2015 informatie uit een lopend strafonderzoek aan de organisatie van Ridouan Taghi heeft gelekt.,dat advocaat Khalid Kasem in 2015 <extra_id_0> een <extra_id_1> de organisatie van Ridouan Taghi heeft gelekt.,dat advocaat Khalid Kasem in 2015 in een verklaring voor de organisatie van Ridouan Taghi heeft gelekt.,"['informatie uit', 'lopend strafonderzoek aan']","['in', 'verklaring voor']",5,25.0,6,"[0.8571428571428571, 0.84]",0.85
seq317-0,small,"SchuimHans van der Beek doet elke dag verslag van feesten, presentaties en andere belangrijke bijeenkomsten in Amsterdam. Vandaag:",SchuimHans van der Beek doet elke dag <extra_id_0> en andere belangrijke bijeenkomsten in Amsterdam. Vandaag:,SchuimHans van der Beek doet elke dag workshops en andere belangrijke bijeenkomsten in Amsterdam. Vandaag:,"['verslag van feesten', 'presentaties']",['workshops'],4,25.0,6,[0.8947368421052632],0.89
seq318-0,small,Wat doen bekende Gelderlanders in het weekend?Elke week bespreekt iemand hier zijn of haar programma. Deze week,Wat doen bekende Gelderlanders in het weekend?Elke week bespreekt iemand hier zijn <extra_id_0> week,Wat doen bekende Gelderlanders in het weekend?Elke week bespreekt iemand hier zijn verhaal.Elke week,['of haar programma. Deze'],['verhaal.Elke'],4,25.0,6,[0.782608695652174],0.78
seq319-0,small,"De nieuwe coalitie van VVD, ChristenUnie & SGP, GroenLinks, PvdA en CDA heeft de ambitie om Zuid-Holland","De nieuwe coalitie van VVD, ChristenUnie & SGP, GroenLinks, PvdA en CDA heeft <extra_id_0>","De nieuwe coalitie van VVD, ChristenUnie & SGP, GroenLinks, PvdA en CDA heeft een nieuwe coalitie.",['de ambitie om Zuid-Holland'],['coalitie.'],4,25.0,6,[0.8076923076923077],0.81
seq320-0,small,"8 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat hem opvalt in de stad Utrecht. Dit keer over het","8 Schrijver, journalist en columnist Jerry <extra_id_0> dinsdag tot en met zaterdag over wat hem opvalt in de stad Utrecht. Dit <extra_id_1>","8 Schrijver, journalist en columnist Jerry weet van dinsdag tot en met zaterdag over wat hem opvalt in de stad Utrecht. Dit is","['Goossens schrijft van', 'keer over het']","['weet van', 'is']",6,25.0,6,"[0.7142857142857143, 1.0]",0.86
seq321-0,small,De EU is bereid om de Britse premier Theresa May meer tijd te geven voor de brexit onder voorwaarde dat het Britse parlement,De EU is bereid om de Britse premier Theresa May <extra_id_0> geven voor de brexit onder voorwaarde <extra_id_1> parlement,De EU is bereid om de Britse premier Theresa May aan te geven voor de brexit onder voorwaarde van een voorstel van het parlement,"['meer tijd te', 'dat het Britse']","['aan te', 'van een voorstel van het']",6,25.0,6,"[0.75, 0.7083333333333334]",0.73
seq322-0,small,"verdachten en veertig drieste hooligans. De balans na de aanval op het Woerdense caf Onze Vrienden. Het heeft er volgens de eigenaren alle schijn van dat de bruine kroeg doelbewust is belaagd. ,,Zij hadden de straten hier met hun autos geblokkeerd.",verdachten en veertig <extra_id_0> na de aanval op het Woerdense caf Onze Vrienden. Het heeft er volgens de eigenaren alle schijn van dat de bruine <extra_id_1> belaagd. <extra_id_2> straten hier met hun autos geblokkeerd.,verdachten en veertig doden na de aanval op het Woerdense caf Onze Vrienden. Het heeft er volgens de eigenaren alle schijn van dat de bruine mannen belaagd. De straten hier met hun autos geblokkeerd.,"['drieste hooligans. De balans', 'kroeg doelbewust is', ',,Zij hadden de']","['doden', 'mannen', 'De']",10,25.0,6,"[0.8571428571428571, 0.9473684210526315, 0.9333333333333333]",0.91
