Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq345-0,base,"De vakbonden roepen op tot een landelijke staking in ziekenhuizen op woensdag 20 november. Ze verwachten dat zeker de helft, 100.000 zorgmedewerkers, daar gehoor aan zal geven. Patinten die met spoed zorg nodig hebben, worden wl geholpen.","De vakbonden roepen op tot een landelijke staking in ziekenhuizen op woensdag 20 november. <extra_id_0> zeker de helft, 100.000 zorgmedewerkers, daar gehoor aan <extra_id_1> die met <extra_id_2> hebben, worden wl geholpen.","De vakbonden roepen op tot een landelijke staking in ziekenhuizen op woensdag 20 november. Zo laat zeker de helft, 100.000 zorgmedewerkers, daar gehoor aan De mensen die met de ziekte te maken hebben, worden wl geholpen.","['Ze verwachten dat', 'zal geven. Patinten', 'spoed zorg nodig']","['Zo laat', 'De mensen', 'de ziekte te maken']",9,25.0,6,"[0.7058823529411765, 0.7368421052631579, 0.8888888888888888]",0.78
seq346-0,base,VVD-senator Anne-Wil Duthler wordt per direct uit de Eerste-Kamerfractie van haar partij gezet. Dat heeft fractievoorzitter Annemarie Jorritsma haar zojuist laten weten.,VVD-senator Anne-Wil Duthler wordt per direct uit de <extra_id_0> partij gezet. Dat <extra_id_1> Jorritsma haar zojuist laten weten.,VVD-senator Anne-Wil Duthler wordt per direct uit de VVD- partij gezet. Dat heeft Jorritsma haar zojuist laten weten.,"['Eerste-Kamerfractie van haar', 'heeft fractievoorzitter Annemarie']","['VVD-', 'heeft']",6,25.0,6,"[0.9642857142857143, 0.8484848484848485]",0.91
seq347-0,base,", baalt dat er een handgranaat in een plastic tasje aan zijn deur is gevonden. ,,Hier zit ik natuurlijk niet op te wachten.",", baalt dat er <extra_id_0> een plastic tasje aan zijn deur is gevonden. ,,Hier zit ik natuurlijk <extra_id_1> wachten.",", baalt dat er in een plastic tasje aan zijn deur is gevonden. ,,Hier zit ik natuurlijk niet op te wachten.","['een handgranaat in', 'niet op te']","['in', 'niet op te']",6,25.0,6,"[0.8888888888888888, 0.0]",0.44
seq348-0,base,voor de deur bij caf Dak van de Markt in Veenendaal: Geen idee in welke hoek we moeten zoeken,voor de deur bij caf Dak van de Markt in Veenendaal: Geen <extra_id_0> hoek <extra_id_1> zoeken,voor de deur bij caf Dak van de Markt in Veenendaal: Geen nieuwe hoek te zoeken,"['idee in welke', 'we moeten']","['nieuwe', 'te']",5,25.0,6,"[0.7692307692307693, 0.7777777777777778]",0.77
seq349-0,base,"Bij een schietincident in het Duitse Rot am See, in de deelstaat Baden-Wrttemberg, zijn zes doden en twee zwaargewonden gevallen. Dat heeft de politie bevestigd tegenover Duitse media. De schutter is gearresteerd","Bij een schietincident in het Duitse Rot am See, in de deelstaat Baden-Wrttemberg, zijn zes doden en twee <extra_id_0> Dat heeft de <extra_id_1> Duitse media. De <extra_id_2>","Bij een schietincident in het Duitse Rot am See, in de deelstaat Baden-Wrttemberg, zijn zes doden en twee gewonden. Dat heeft de politie bekend via Duitse media. De","['zwaargewonden gevallen.', 'politie bevestigd tegenover', 'schutter is gearresteerd']","['gewonden.', 'politie bekend via', '']",8,25.0,6,"[0.6086956521739131, 0.48148148148148145, 1.0]",0.7
seq350-0,base,at zich later over het hele land uitbreidt. NS en ProRail hebben vast 20 procent van alle treinen geschrapt,at zich later over het <extra_id_0> uitbreidt. NS en ProRail hebben vast 20 <extra_id_1> treinen geschrapt,at zich later over het aantal treinen uitbreidt. NS en ProRail hebben vast 20 kilometer treinen geschrapt,"['hele land', 'procent van alle']","['aantal treinen', 'kilometer']",5,25.0,6,"[0.8571428571428571, 0.875]",0.87
seq351-0,base,In Amsterdam wordt vanaf 17.00 uur vanmiddag gedemonstreerd naar aanleiding van de dood van de zwarte Amerikaanse,In Amsterdam wordt vanaf 17.00 uur vanmiddag gedemonstreerd naar <extra_id_0> van de zwarte Amerikaanse,In Amsterdam wordt vanaf 17.00 uur vanmiddag gedemonstreerd naar de hoogte van de zwarte Amerikaanse,['aanleiding van de dood'],['de hoogte'],4,25.0,6,[0.8636363636363636],0.86
seq352-0,base,p Twitter vragen vele mensen zich af of een dergelijke massale bijeenkomst in deze tijden wel zon goed idee is.,p Twitter vragen vele mensen <extra_id_0> of een dergelijke massale bijeenkomst in deze tijden <extra_id_1> idee is.,p Twitter vragen vele mensen af of een dergelijke massale bijeenkomst in deze tijden een goed idee is.,"['zich af', 'wel zon goed']","['af', 'een goed']",5,25.0,6,"[0.7142857142857143, 0.4166666666666667]",0.57
seq353-0,base,"gerechtshof heeft het minder Marokkanen-proces rond PVV-leider Geert Wilders vanmiddag stilgelegd. Het hof geeft daarmee deels gehoor aan de oproep van Wilders, die de zaak wil aanhouden in afwachting van een extra zoektocht d","gerechtshof heeft het minder Marokkanen-proces rond PVV-leider Geert Wilders vanmiddag stilgelegd. Het hof geeft daarmee deels gehoor aan <extra_id_0> van Wilders, die de <extra_id_1> in <extra_id_2> extra zoektocht d","gerechtshof heeft het minder Marokkanen-proces rond PVV-leider Geert Wilders vanmiddag stilgelegd. Het hof geeft daarmee deels gehoor aan de woorden van Wilders, die de rechter in een extra zoektocht d","['de oproep', 'zaak wil aanhouden', 'afwachting van een']","['de woorden', 'rechter', 'een']",8,25.0,6,"[0.4, 0.8888888888888888, 0.8333333333333334]",0.71
seq354-0,base,"van 6 en 9 jaar oud zijn om het leven gekomen bij de woningbrand. Een oma en een vader moesten per ambulance worden afgevoerd naar het ziekenhuis, nadat zij de kinderen probeerden te redden uit de brandende woning. De oma verloor een klein","van 6 en 9 jaar oud zijn om het leven gekomen bij de woningbrand. Een oma en een <extra_id_0> ambulance worden afgevoerd naar het ziekenhuis, nadat zij de <extra_id_1> te <extra_id_2> brandende woning. <extra_id_3> een klein","van 6 en 9 jaar oud zijn om het leven gekomen bij de woningbrand. Een oma en een kleinzoon van de ambulance worden afgevoerd naar het ziekenhuis, nadat zij de woningen te hebben gesloten in de brandende woning. Een oma en een klein","['vader moesten per', 'kinderen probeerden', 'redden uit de', 'De oma verloor']","['kleinzoon van de', 'woningen', 'hebben gesloten in de', 'Een oma en']",11,25.0,6,"[0.7647058823529411, 0.7894736842105263, 0.6190476190476191, 0.5714285714285714]",0.69
seq355-0,base,Parlementarirs ondervragen wekelijks op dinsdagmiddag tijdens het vragenuurtje kabinetsleden over actuele kwesties. Vandaag onder meer op de agenda:,Parlementarirs ondervragen <extra_id_0> het vragenuurtje kabinetsleden over actuele kwesties. Vandaag onder meer op de agenda:,Parlementarirs ondervragen in het vragenuurtje kabinetsleden over actuele kwesties. Vandaag onder meer op de agenda:,['wekelijks op dinsdagmiddag tijdens'],['in'],4,25.0,6,[0.9411764705882353],0.94
seq356-0,base,"Het bloemenpark de Keukenhof is zo vol dat bezoekers beter weg kunnen blijven, zo waarschuwt de internationale trekpleister in Lisse. Op het parkeerterrein kan er geen auto meer bij en de aanvoerwegen zijn dichtgeslibt.","Het bloemenpark de Keukenhof is zo vol dat bezoekers beter weg kunnen blijven, zo waarschuwt de internationale trekpleister <extra_id_0> het parkeerterrein kan er <extra_id_1> meer bij en <extra_id_2> dichtgeslibt.","Het bloemenpark de Keukenhof is zo vol dat bezoekers beter weg kunnen blijven, zo waarschuwt de internationale trekpleister Op het parkeerterrein kan er niet meer bij en is het park dichtgeslibt.","['in Lisse. Op', 'geen auto', 'de aanvoerwegen zijn']","['Op', 'niet', 'is het park']",8,25.0,6,"[0.8333333333333334, 0.7777777777777778, 0.85]",0.82
seq357-0,base,In de rubriek Sportbytes houden we in de gaten wat bekende sporters meemaken n delen op sociale media. Dit artikel wordt gedurende de dag vernieuwd. 1,In de rubriek Sportbytes houden we in de gaten wat bekende sporters meemaken n delen op sociale media. Dit <extra_id_0> de <extra_id_1>,In de rubriek Sportbytes houden we in de gaten wat bekende sporters meemaken n delen op sociale media. Dit is de nieuwe editie van...,"['artikel wordt gedurende', 'dag vernieuwd. 1']","['is', 'van...']",6,25.0,6,"[0.9565217391304348, 0.8125]",0.88
seq358-0,base,belichten we mensen of gebeurtenissen die een rol speelden in het nieuws van een of meerdere jaren geleden. Vandaag:,belichten we mensen of gebeurtenissen die een rol speelden in het <extra_id_0> of meerdere jaren <extra_id_1>,belichten we mensen of gebeurtenissen die een rol speelden in het verleden of meerdere jaren,"['nieuws van een', 'geleden. Vandaag:']","['verleden', '']",5,25.0,6,"[0.7857142857142857, 1.0]",0.89
seq359-0,base,Lekker dicht bij huis op vakantie of durf je te vliegen naar verre oorden? Een snelle selfie of een groepsfoto op anderhalve meter afstand? Lekker luieren aan het water of backpacken met kinderen? Jouw ultieme vakantiefoto maakt kans op prijzen. Onze jaarlijkse zomerfotowedstrijd gaat weer van start!,Lekker <extra_id_0> op vakantie of durf je <extra_id_1> verre <extra_id_2> selfie of een groepsfoto op anderhalve meter afstand? Lekker luieren aan het water of backpacken met kinderen? Jouw ultieme vakantiefoto maakt kans op <extra_id_3> zomerfotowedstrijd gaat weer van start!,Lekker gaan op vakantie of durf je een verre te vinden? Een selfie of een groepsfoto op anderhalve meter afstand? Lekker luieren aan het water of backpacken met kinderen? Jouw ultieme vakantiefoto maakt kans op een prijs! De zomerfotowedstrijd gaat weer van start!,"['dicht bij huis', 'te vliegen naar', 'oorden? Een snelle', 'prijzen. Onze jaarlijkse']","['gaan', 'een', 'te vinden? Een', 'een prijs! De']",12,25.0,6,"[1.0, 0.8, 0.7222222222222222, 0.7916666666666666]",0.83
seq360-0,base,"Tientallen boeren uit de Rotterdamse regio trekken morgen wr naar Den Haag om te protesteren tegen de stikstofmaatregelen. Alleen al vanuit de Hoeksche Waard gaan er zon veertig tot vijftig met hun trekkers die kant op. Zij worden vergezeld door tientallen collegas uit Voorne-Putten, Goeree-Overflakkee en Dordrecht.","Tientallen boeren uit de Rotterdamse regio trekken morgen wr naar Den <extra_id_0> protesteren <extra_id_1> Alleen al vanuit de <extra_id_2> er zon veertig <extra_id_3> hun trekkers die kant op. Zij worden vergezeld door tientallen collegas uit Voorne-Putten, Goeree-Overflakkee en Dordrecht.","Tientallen boeren uit de Rotterdamse regio trekken morgen wr naar Den Haag om te protesteren tegen de droogte. Alleen al vanuit de provincie komen er zon veertig van hun trekkers die kant op. Zij worden vergezeld door tientallen collegas uit Voorne-Putten, Goeree-Overflakkee en Dordrecht.","['Haag om te', 'tegen de stikstofmaatregelen.', 'Hoeksche Waard gaan', 'tot vijftig met']","['Haag om te', 'tegen de droogte.', 'provincie komen', 'van']",12,25.0,6,"[0.0, 0.5517241379310345, 0.7894736842105263, 0.9333333333333333]",0.57
seq361-0,base,"Den Haag voor een nieuw boerenprotest. Vanochtend werden de wegen afgesloten met legervoertuigen. Mensen die in en rond het centrum moeten zijn, worden aangeraden de fiets of openbaar vervoer te nemen.",<extra_id_0> een nieuw boerenprotest. Vanochtend werden de wegen afgesloten met legervoertuigen. Mensen die in en rond het centrum <extra_id_1> worden aangeraden de fiets <extra_id_2> te nemen.,voor een nieuw boerenprotest. Vanochtend werden de wegen afgesloten met legervoertuigen. Mensen die in en rond het centrum van Utrecht verkeerd worden aangeraden de fiets mee te nemen.,"['Den Haag voor', 'moeten zijn,', 'of openbaar vervoer']","['voor', 'van Utrecht verkeerd', 'mee']",8,25.0,6,"[0.6923076923076923, 0.85, 0.8947368421052632]",0.81
seq362-0,base,"Na een ronduit zwakke start van het WK, met twee verloren groepsduels, is Oranje Onder-17 op het WK in Brazili helemaal op stoom gekomen. Vanavond speelt de ploeg van coach Peter van der Veen de halve finale tegen Mexico. Mis hier niets!","Na een ronduit zwakke start van het WK, met twee verloren groepsduels, is Oranje Onder-17 op <extra_id_0> Brazili helemaal op stoom gekomen. Vanavond speelt de ploeg van <extra_id_1> Veen <extra_id_2> tegen Mexico. Mis hier niets!","Na een ronduit zwakke start van het WK, met twee verloren groepsduels, is Oranje Onder-17 op het WK in Brazili helemaal op stoom gekomen. Vanavond speelt de ploeg van André Veen tegen Mexico. Mis hier niets!","['het WK in', 'coach Peter van der', 'de halve finale']","['het WK in', 'André', '']",10,25.0,6,"[0.0, 0.8947368421052632, 1.0]",0.63
seq363-0,base,Elke speelronde in de eredivisie beoordelen de verslaggevers van AD Sportwereld alle spelers. In het weekend waarin,Elke speelronde in de eredivisie beoordelen de verslaggevers <extra_id_0> spelers. In het weekend waarin,Elke speelronde in de eredivisie beoordelen de verslaggevers de spelers. In het weekend waarin,['van AD Sportwereld alle'],['de'],4,25.0,6,[0.9130434782608695],0.91
seq364-0,base,"Brian Steevens (26) en Dsire Stroes (26), eigenaren van het Utrechtse krokettenwinkeltje de Croquetten Boutique, kwamen dit jaar met het bijzondere idee van een","Brian Steevens (26) en Dsire Stroes (26), eigenaren <extra_id_0> krokettenwinkeltje de Croquetten <extra_id_1> jaar met het bijzondere idee van een","Brian Steevens (26) en Dsire Stroes (26), eigenaren van krokettenwinkeltje de Croquetten Dit jaar met het bijzondere idee van een","['van het Utrechtse', 'Boutique', 'kwamen dit']","['van', 'Dit']",6,25.0,6,"[0.8235294117647058, 0.875]",0.85
seq365-0,base,De eerste schaatsmarathon op natuurijs kan vanavond worden verreden in het Overijsselse Haaksbergen. Arjan Smit van de schaatsbond KNSB mat een ijsdikte van 4 tot 6 centimeter op de baan van schaats- en skeelerclub IJSCHen. Dat is ruim voldoende voor het houden van een wedstrijd. De ijsbaan heeft daarmee evenals vorig jaar de primeur.,De eerste schaatsmarathon op natuurijs kan vanavond worden verreden in het Overijsselse Haaksbergen. Arjan Smit van de schaatsbond KNSB mat een ijsdikte van 4 tot 6 <extra_id_0> baan van schaats- en <extra_id_1> is ruim voldoende <extra_id_2> van een <extra_id_3> ijsbaan heeft daarmee <extra_id_4> de primeur.,De eerste schaatsmarathon op natuurijs kan vanavond worden verreden in het Overijsselse Haaksbergen. Arjan Smit van de schaatsbond KNSB mat een ijsdikte van 4 tot 6 meter. De baan van schaats- en ijsijs is ruim voldoende De organisatie van een nieuwe ijsbaan heeft daarmee ook de primeur.,"['centimeter op de', 'skeelerclub IJSCHen. Dat', 'voor het houden', 'wedstrijd. De', 'evenals vorig jaar']","['meter. De', 'ijsijs', 'De organisatie', 'nieuwe', 'ook']",14,25.0,6,"[0.5625, 1.0, 0.8666666666666667, 0.8461538461538461, 0.9444444444444444]",0.84
seq366-0,base,"In deze vakantieperiode schrijven Till Behne en Nicolette van der Werff over de zomer in onze regio, waarin","In deze vakantieperiode schrijven Till Behne <extra_id_0> Werff over de zomer in onze regio, waarin","In deze vakantieperiode schrijven Till Behne en Marianne Werff over de zomer in onze regio, waarin",['en Nicolette van der'],['en Marianne'],4,25.0,6,[0.7],0.7
seq367-0,base,"In zon 40 Amerikaanse steden is zondag een avondklok ingesteld. Dat laat CNN weten. De maatregel is een reactie op de hevige rellen van de afgelopen dagen, nadat de 46-jarige George Floyd bijna een week geleden door politiegeweld om het leven kwam.","In zon 40 Amerikaanse steden is zondag een avondklok ingesteld. Dat laat CNN weten. De maatregel is een <extra_id_0> rellen van de afgelopen dagen, nadat de <extra_id_1> bijna een week geleden <extra_id_2> het leven kwam.","In zon 40 Amerikaanse steden is zondag een avondklok ingesteld. Dat laat CNN weten. De maatregel is een reactie op de rellen van de afgelopen dagen, nadat de president bijna een week geleden om het leven kwam.","['reactie op de hevige', '46-jarige George Floyd', 'door politiegeweld om']","['reactie op de', 'president', 'om']",10,25.0,6,"[0.35, 0.8636363636363636, 0.9047619047619048]",0.71
seq368-0,base,"eens aan de waterkant zit, kan zich verbazen over de namen van sommige boten. In de rubriek Schipperstaal gaat Leny van den Belt op zoek naar het verhaal achter een scheepsnaam.","eens aan de waterkant zit, kan <extra_id_0> over de namen van sommige boten. In de rubriek Schipperstaal gaat Leny van <extra_id_1> zoek naar het verhaal <extra_id_2>",,"['zich verbazen', 'den Belt op', 'achter een scheepsnaam.']",,8,25.0,6,,
seq369-0,base,Een grote groep boeren in landbouwvoertuigen heeft vanmorgen in Wijster (provincie Drenthe) een afvalverwerkingsbedrijf geblokkeerd. Ongeveer 25 betogers zijn aangehouden. De ME kwam ter plaatste,Een grote groep boeren in landbouwvoertuigen heeft vanmorgen in Wijster (provincie Drenthe) een afvalverwerkingsbedrijf geblokkeerd. Ongeveer 25 <extra_id_0> De <extra_id_1> plaatste,Een grote groep boeren in landbouwvoertuigen heeft vanmorgen in Wijster (provincie Drenthe) een afvalverwerkingsbedrijf geblokkeerd. Ongeveer 25 mensen hebben De Kleine plaatste,"['betogers zijn aangehouden.', 'ME kwam ter']","['mensen hebben', 'Kleine']",6,25.0,6,"[0.7307692307692307, 0.9090909090909091]",0.82
