Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq324-0,large,"Waarnemend burgemeester Onno Hoes van Haarlemmermeer wordt niet de nieuwe, vaste burgemeester van die gemeente. Hij laat","Waarnemend burgemeester Onno Hoes van Haarlemmermeer wordt niet de nieuwe, vaste burgemeester <extra_id_0> laat","Waarnemend burgemeester Onno Hoes van Haarlemmermeer wordt niet de nieuwe, vaste burgemeester Hoes laat",['van die gemeente. Hij'],['Hoes'],4,25,6,[0.9523809523809523],0.95
seq325-0,large,seizoen een gegarandeerd succes. Wekelijks verschijnt hij in een nieuwe video op AD Koken & Eten waarin hij de kneepjes van het vak uitlegt.,seizoen een gegarandeerd succes. Wekelijks verschijnt hij <extra_id_0> video op AD Koken & Eten <extra_id_1> kneepjes van het vak uitlegt.,seizoen een gegarandeerd succes. Wekelijks verschijnt hij met een video op AD Koken & Eten waarin hij de kneepjes van het vak uitlegt.,"['in een nieuwe', 'waarin hij de']","['met een', 'waarin hij de']",6,25,6,"[0.7692307692307693, 0.0]",0.38
seq326-0,large,Een werknemer van scheepswerf Padmos in de haven van Stellendam is vanochtend tijdens werkzaamheden in een schip,Een werknemer van scheepswerf Padmos in de haven <extra_id_0> tijdens werkzaamheden in een schip,Een werknemer van scheepswerf Padmos in de haven van Rotterdam is aangehouden tijdens werkzaamheden in een schip,['van Stellendam is vanochtend'],['van Rotterdam is aangehouden'],4,25,6,[0.4642857142857143],0.46
seq327-0,large,Drievoudig moordverdachte Thijs H. blijft negentig dagen langer vast zitten. Dat heeft de rechtbank in Limburg besloten. H. wordt verdacht van de moord op drie wandelaars in Heerlen en Den Haag.,<extra_id_0> H. blijft negentig dagen langer vast <extra_id_1> heeft de rechtbank in Limburg <extra_id_2> verdacht van de moord op drie wandelaars in Heerlen en Den Haag.,H. blijft negentig dagen langer vast Dat heeft de rechtbank in Limburg hem verdacht van de moord op drie wandelaars in Heerlen en Den Haag.,"['Drievoudig moordverdachte Thijs', 'zitten. Dat', 'besloten. H. wordt']","['', 'Dat', 'hem']",8,25,6,"[1.0, 0.7272727272727273, 0.9444444444444444]",0.89
seq328-0,large,"Korpschef Erik Akerboom van de politie heeft forse kritiek op het kabinet, omdat het tot dusver geen vuurwerkverbod voor consumenten heeft ingesteld.","Korpschef Erik Akerboom van de politie heeft forse kritiek op het kabinet, omdat het <extra_id_0> vuurwerkverbod <extra_id_1> ingesteld.","Korpschef Erik Akerboom van de politie heeft forse kritiek op het kabinet, omdat het een vuurwerkverbod heeft ingesteld.","['tot dusver geen', 'voor consumenten heeft']","['een', 'heeft']",6,25,6,"[0.8, 0.7727272727272727]",0.79
seq329-0,large,"Nu Linda de Mol en Wendy van Dijk naar Talpa verhuizen, krijgt Chantal Janzen het druk bij RTL 4. Heel erg druk. Want wie gaat die grote shows presenteren? Het groeit Chantal zo boven het hoofd, dat zoontje James (9) om aandacht moet smeken.","<extra_id_0> Mol en Wendy van Dijk naar Talpa verhuizen, krijgt Chantal Janzen het druk bij RTL 4. Heel erg druk. <extra_id_1> gaat die grote shows presenteren? Het groeit Chantal zo <extra_id_2> dat zoontje James (9) om <extra_id_3>","de Mol en Wendy van Dijk naar Talpa verhuizen, krijgt Chantal Janzen het druk bij RTL 4. Heel erg druk. Wie gaat die grote shows presenteren? Het groeit Chantal zo aanzienlijk uit dat zoontje James (9) om haar heen...","['Nu Linda de', 'Want wie', 'boven het hoofd,', 'aandacht moet smeken.']","['de', 'Wie', 'aanzienlijk uit', 'heen...']",11,25,6,"[0.8181818181818182, 0.625, 0.9375, 0.8095238095238095]",0.8
seq330-0,large,"avond in de Noordzee bij Ameland vermist raakte, definitief gestaakt. Dat bevestigt een woordvoerder aan deze redactie. Aangenomen wordt dat het meisje niet langer in leven is.","avond in de Noordzee bij Ameland vermist raakte, definitief gestaakt. Dat bevestigt een woordvoerder aan deze redactie. Aangenomen wordt <extra_id_0> niet <extra_id_1>","avond in de Noordzee bij Ameland vermist raakte, definitief gestaakt. Dat bevestigt een woordvoerder aan deze redactie. Aangenomen wordt dat de operatie niet","['dat het meisje', 'langer in leven is.']","['dat de operatie', '']",7,25,6,"[0.5333333333333333, 1.0]",0.77
seq331-0,large,"meer over dit onderwerp en over andere gebeurtenissen uit deze regio lezen, neem dan een abonnement op het AD of lees de krant digitaal.","meer over dit onderwerp en over andere gebeurtenissen uit deze regio lezen, neem dan <extra_id_0> het AD of lees <extra_id_1>","meer over dit onderwerp en over andere gebeurtenissen uit deze regio lezen, neem dan contact op met het AD of lees hier.","['een abonnement op', 'de krant digitaal.']","['contact op met', 'hier.']",6,25,6,"[0.7647058823529411, 0.8888888888888888]",0.83
seq332-0,large,"Jawed S., de 19-jarige Afghaan die op 31 augustus twee mensen neerstak op Amsterdam Centraal Station,","Jawed S., de 19-jarige Afghaan die op 31 augustus twee mensen <extra_id_0> Station,","Jawed S., de 19-jarige Afghaan die op 31 augustus twee mensen doodschoot op het Central Station,",['neerstak op Amsterdam Centraal'],['doodschoot op het Central'],4,25,6,[0.6],0.6
seq333-0,large,De vader van het gezin dat vastzat in de boerderij in Ruinerwold is uit de Nederlandse tak van de Moonsekte gezet. Dat bevestigt,De vader van het gezin dat vastzat in de boerderij in Ruinerwold is uit <extra_id_0> van <extra_id_1> Dat bevestigt,De vader van het gezin dat vastzat in de boerderij in Ruinerwold is uit het ziekenhuis van Groningen. Dat bevestigt,"['de Nederlandse tak', 'de Moonsekte gezet.']","['het ziekenhuis', 'Groningen.']",6,25,6,"[0.8333333333333334, 0.7368421052631579]",0.79
seq334-0,large,De Belastingdienst heeft in de persoonlijke dossiers die zij naar gedupeerden van de toeslagenaffaire heeft gestuurd hele pagina's zwartgelakt. SP-Kamerlid Renske Leijten is sprakeloos en spreekt van afplakjesdag'.,De Belastingdienst <extra_id_0> dossiers die zij naar gedupeerden van de toeslagenaffaire heeft gestuurd hele pagina's zwartgelakt. SP-Kamerlid Renske Leijten is sprakeloos en <extra_id_1>,De Belastingdienst heeft in de dossiers die zij naar gedupeerden van de toeslagenaffaire heeft gestuurd hele pagina's zwartgelakt. SP-Kamerlid Renske Leijten is sprakeloos en vraagt,"['heeft in de persoonlijke', '""spreekt van afplakjesdag\'.""']","['heeft in de', 'vraagt']",7,25,6,"[0.5416666666666666, 0.8571428571428571]",0.7
seq335-0,large,"In Gelderland en Overijssel komt op een flink aantal plekken minder water uit de kraan, omdat het waterverbruik sinds gisteren extreem hoog is. Dat meldt waterbedrijf Vitens, dat de klanten dringend oproept om geen zwembadjes te vullen, de tuin niet te sproeien en zo kort mogelijk te douchen. Ook het gebruik van de wasmachine en het wassen van de auto moet even wachten.","In Gelderland en Overijssel <extra_id_0> aantal plekken minder water uit de kraan, omdat het waterverbruik sinds gisteren extreem hoog is. Dat meldt waterbedrijf Vitens, dat de klanten dringend oproept om <extra_id_1> vullen, de tuin niet te sproeien en zo kort mogelijk te <extra_id_2> gebruik van de wasmachine en <extra_id_3> de auto <extra_id_4>","In Gelderland en Overijssel komt op een aantal plekken minder water uit de kraan, omdat het waterverbruik sinds gisteren extreem hoog is. Dat meldt waterbedrijf Vitens, dat de klanten dringend oproept om de kraan niet te vullen, de tuin niet te sproeien en zo kort mogelijk te wachten met gebruik van de wasmachine en van de auto","['komt op een flink', 'geen zwembadjes te', 'douchen. Ook het', 'het wassen van', 'moet even wachten.']","['komt op een', 'de kraan niet te', 'wachten met', 'van', '']",16,25,6,"[0.35294117647058826, 0.6666666666666666, 0.625, 0.7857142857142857, 1.0]",0.69
seq336-0,large,Zeeland sluit de provincie voor toeristen. Ook de Amsterdamse Ebel Kemeling is met zijn gezin niet meer welkom in hun tweede huis. We zijn gewoon weggestuurd.,Zeeland sluit de provincie voor toeristen. Ook <extra_id_0> Kemeling <extra_id_1> gezin niet meer welkom in hun tweede huis. We zijn gewoon weggestuurd.,Zeeland sluit de provincie voor toeristen. Ook zijn Kemeling en gezin niet meer welkom in hun tweede huis. We zijn gewoon weggestuurd.,"['de Amsterdamse Ebel', 'is met zijn']","['zijn', 'en']",6,25,6,"[1.0, 0.8181818181818182]",0.91
seq337-0,large,De Britse prins Harry (35) had het gevoel geen andere keus te hebben dan een stap terug te doen binnen de koninklijke familie. In een speech bij een liefdadigheidsinstelling in Londen reageerde de hertog van Sussex,De Britse prins Harry (35) had het gevoel geen andere keus te <extra_id_0> stap terug te doen binnen de koninklijke familie. In <extra_id_1> een liefdadigheidsinstelling in Londen reageerde de <extra_id_2>,De Britse prins Harry (35) had het gevoel geen andere keus te hebben dan een stap terug te doen binnen de koninklijke familie. In een interview met een liefdadigheidsinstelling in Londen reageerde de,"['hebben dan een', 'een speech bij', 'hertog van Sussex']","['hebben dan een', 'een interview met', '']",9,25,6,"[0.0, 0.6470588235294118, 1.0]",0.55
seq338-0,large,"de zeer geliefde en lichtgehandicapte parkiet die op klaarlichte dag werd gestolen uit zijn speelboom, is terug. De vogel van Rob's Dierenshop aan de Rotterdamse Slinge werd woensdag door een man in zijn jaszak gestopt, zo was te zien op camerabeelden. Trouwe medewerker van de dierenwinkel Bonita Torcque is vreselijk blij dat","<extra_id_0> en lichtgehandicapte parkiet die op klaarlichte dag werd gestolen uit zijn speelboom, is terug. De vogel van Rob's Dierenshop aan de Rotterdamse Slinge werd <extra_id_1> in zijn jaszak gestopt, zo was te <extra_id_2> Trouwe medewerker van <extra_id_3> Torcque is vreselijk blij dat","De kleine en lichtgehandicapte parkiet die op klaarlichte dag werd gestolen uit zijn speelboom, is terug. De vogel van Rob's Dierenshop aan de Rotterdamse Slinge werd gisteren in zijn jaszak gestopt, zo was te zien. Trouwe medewerker van dierenwinkel Torcque is vreselijk blij dat","['de zeer geliefde', 'woensdag door een man', 'zien op camerabeelden.', 'de dierenwinkel Bonita']","['De kleine', 'gisteren', 'zien.', 'dierenwinkel']",13,25,6,"[0.6875, 0.8095238095238095, 0.7727272727272727, 0.45454545454545453]",0.68
seq339-0,large,Belangenorganisatie COC heeft in een brief aan staatssecretaris Mark Harbers (Justitie en Veiligheid) gevraagd om de komst van de radicale Amerikaanse prediker Steven Anderson tegen te houden. De dominee heeft op YouTube aangekondigd op 23 mei een bezoek aan Amsterdam te brengen.,Belangenorganisatie COC heeft in een brief aan staatssecretaris Mark Harbers (Justitie en Veiligheid) gevraagd om de komst van de radicale <extra_id_0> Anderson tegen te <extra_id_1> heeft op YouTube aangekondigd op <extra_id_2> aan Amsterdam te brengen.,Belangenorganisatie COC heeft in een brief aan staatssecretaris Mark Harbers (Justitie en Veiligheid) gevraagd om de komst van de radicale activiste Kevin Anderson tegen te gaan. Anderson heeft op YouTube aangekondigd op 14 juni een bezoek aan Amsterdam te brengen.,"['Amerikaanse prediker Steven', 'houden. De dominee', '23 mei een bezoek']","['activiste Kevin', 'gaan. Anderson', '14 juni een bezoek']",10,25,6,"[0.7407407407407407, 0.7777777777777778, 0.2777777777777778]",0.6
seq340-0,large,"Ruim zeventien jaar nadat Corrie van der Valk, die deel uitmaakte van de bekende horecafamilie, spoorloos verdween, is haar raadselachtige verdwijning opgelost.","Ruim zeventien jaar nadat Corrie van der Valk, die deel uitmaakte van de bekende horecafamilie, <extra_id_0> haar <extra_id_1>","Ruim zeventien jaar nadat Corrie van der Valk, die deel uitmaakte van de bekende horecafamilie, in haar geboortestad...","['spoorloos verdween', 'is', 'raadselachtige verdwijning opgelost.']","['in', 'geboortestad...']",6,25,6,"[0.9444444444444444, 0.9333333333333333]",0.94
seq341-0,large,"Fritz von Weizscker, de 59-jarige zoon van de voormalige president van de Bondsrepubliek Duitsland, is","Fritz von <extra_id_0> van de voormalige president van de Bondsrepubliek Duitsland, is","Fritz von Braun, de zoon van de voormalige president van de Bondsrepubliek Duitsland, is","['Weizscker', 'de 59-jarige zoon']","['Braun, de zoon']",4,25,6,[0.9285714285714286],0.93
seq342-0,large,Elke ochtend up-to-date met het laatste nieuws uit Dordrecht en omstreken? Schrijf je hier in! Voor nieuws uit,Elke ochtend up-to-date met het laatste nieuws uit <extra_id_0> je hier in! Voor nieuws uit,Elke ochtend up-to-date met het laatste nieuws uit de regio? Schrijf je hier in! Voor nieuws uit,['Dordrecht en omstreken? Schrijf'],['de regio? Schrijf'],4,25,6,[0.5483870967741935],0.55
seq343-0,large,"De politie heeft vanochtend een inval gedaan in een woonwagenkamp in het Noord-Brabantse Lith. Het gaat om een volgend onderzoek in operatie Alfa, naar de koning van Brabantse onderwereld Martien R. en zijn criminele familie.","De politie heeft vanochtend een <extra_id_0> een woonwagenkamp in het Noord-Brabantse Lith. Het gaat om een volgend onderzoek in operatie Alfa, naar de koning van <extra_id_1> R. en <extra_id_2>","De politie heeft vanochtend een onderzoek gestart naar een woonwagenkamp in het Noord-Brabantse Lith. Het gaat om een volgend onderzoek in operatie Alfa, naar de koning van de R. en zijn familie.","['inval gedaan in', 'Brabantse onderwereld Martien', 'zijn criminele familie.']","['onderzoek gestart naar', 'de', 'familie.']",9,25,6,"[0.7272727272727273, 0.9310344827586207, 0.6521739130434783]",0.77
seq344-0,large,Het coronavirus houdt de sportwereld in zijn greep. Lees in het liveblog hieronder de laatste ontwikkelingen. Zo heeft in Nederland TeamNL het initiatief genomen om mensen thuis fit te houden.,Het coronavirus houdt de <extra_id_0> greep. Lees in het liveblog hieronder de laatste ontwikkelingen. Zo heeft in Nederland TeamNL het initiatief genomen <extra_id_1> thuis <extra_id_2>,Het coronavirus houdt de consument in zijn greep. Lees in het liveblog hieronder de laatste ontwikkelingen. Zo heeft in Nederland TeamNL het initiatief genomen om thuis te...,"['sportwereld in zijn', 'om mensen', 'fit te houden.']","['consument in zijn', 'om', 'te...']",8,25,6,"[0.47368421052631576, 0.7777777777777778, 0.7857142857142857]",0.68
seq345-0,large,"De vakbonden roepen op tot een landelijke staking in ziekenhuizen op woensdag 20 november. Ze verwachten dat zeker de helft, 100.000 zorgmedewerkers, daar gehoor aan zal geven. Patinten die met spoed zorg nodig hebben, worden wl geholpen.","De vakbonden roepen op tot een landelijke staking in ziekenhuizen op woensdag 20 november. <extra_id_0> zeker de helft, 100.000 zorgmedewerkers, daar gehoor aan <extra_id_1> die met <extra_id_2> hebben, worden wl geholpen.","De vakbonden roepen op tot een landelijke staking in ziekenhuizen op woensdag 20 november. Dan krijgt zeker de helft, 100.000 zorgmedewerkers, daar gehoor aan Mensen die met ziekte te maken hebben, worden wl geholpen.","['Ze verwachten dat', 'zal geven. Patinten', 'spoed zorg nodig']","['Dan krijgt', 'Mensen', 'ziekte te maken']",9,25,6,"[0.8823529411764706, 0.7894736842105263, 0.875]",0.85
seq346-0,large,VVD-senator Anne-Wil Duthler wordt per direct uit de Eerste-Kamerfractie van haar partij gezet. Dat heeft fractievoorzitter Annemarie Jorritsma haar zojuist laten weten.,VVD-senator Anne-Wil Duthler wordt per direct uit de <extra_id_0> partij gezet. Dat <extra_id_1> Jorritsma haar zojuist laten weten.,VVD-senator Anne-Wil Duthler wordt per direct uit de VVD partij gezet. Dat heeft partijleider Jelle Jorritsma haar zojuist laten weten.,"['Eerste-Kamerfractie van haar', 'heeft fractievoorzitter Annemarie']","['VVD', 'heeft partijleider Jelle']",6,25,6,"[1.0, 0.5454545454545454]",0.77
seq347-0,large,", baalt dat er een handgranaat in een plastic tasje aan zijn deur is gevonden. ,,Hier zit ik natuurlijk niet op te wachten.",", baalt dat er <extra_id_0> een plastic tasje aan zijn deur is gevonden. ,,Hier zit ik natuurlijk <extra_id_1> wachten.",", baalt dat er toch een plastic tasje aan zijn deur is gevonden. ,,Hier zit ik natuurlijk niet op te wachten.","['een handgranaat in', 'niet op te']","['toch', 'niet op te']",6,25,6,"[0.9444444444444444, 0.0]",0.47
seq348-0,large,voor de deur bij caf Dak van de Markt in Veenendaal: Geen idee in welke hoek we moeten zoeken,voor de deur bij caf Dak van de Markt in Veenendaal: Geen <extra_id_0> hoek <extra_id_1> zoeken,voor de deur bij caf Dak van de Markt in Veenendaal: Geen buren om de hoek Vergelijkbare zoeken,"['idee in welke', 'we moeten']","['buren om de', 'Vergelijkbare']",5,25,6,"[0.6923076923076923, 0.9230769230769231]",0.81
seq349-0,large,"Bij een schietincident in het Duitse Rot am See, in de deelstaat Baden-Wrttemberg, zijn zes doden en twee zwaargewonden gevallen. Dat heeft de politie bevestigd tegenover Duitse media. De schutter is gearresteerd","Bij een schietincident in het Duitse Rot am See, in de deelstaat Baden-Wrttemberg, zijn zes doden en twee <extra_id_0> Dat heeft de <extra_id_1> Duitse media. De <extra_id_2>","Bij een schietincident in het Duitse Rot am See, in de deelstaat Baden-Wrttemberg, zijn zes doden en twee gewonden. Dat heeft de politie bevestigd in Duitse media. De","['zwaargewonden gevallen.', 'politie bevestigd tegenover', 'schutter is gearresteerd']","['gewonden.', 'politie bevestigd in', '']",8,25,6,"[0.6086956521739131, 0.2962962962962963, 1.0]",0.63
