Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq359-0,xl,VVD-senator Anne-Wil Duthler wordt per direct uit de Eerste-Kamerfractie van haar partij gezet. Dat heeft fractievoorzitter Annemarie Jorritsma haar zojuist laten weten.,VVD-senator Anne-Wil Duthler wordt per direct uit de Eerste-Kamerfractie van <extra_id_0> Dat heeft fractievoorzitter Annemarie Jorritsma haar zojuist laten weten.,VVD-senator Anne-Wil Duthler wordt per direct uit de Eerste-Kamerfractie van de VVD gezet. Dat heeft fractievoorzitter Annemarie Jorritsma haar zojuist laten weten.,['haar partij gezet.'],['de VVD gezet.'],3,15,6,[0.5555555555555556],0.56
seq360-0,xl,", baalt dat er een handgranaat in een plastic tasje aan zijn deur is gevonden. ,,Hier zit ik natuurlijk niet op te wachten.",", <extra_id_0> een handgranaat in een plastic tasje aan zijn deur is gevonden. ,,Hier zit ik natuurlijk niet op te wachten.",", er een handgranaat in een plastic tasje aan zijn deur is gevonden. ,,Hier zit ik natuurlijk niet op te wachten.",['baalt dat er'],['er'],3,15,6,[0.8333333333333334],0.83
seq361-0,xl,voor de deur bij caf Dak van de Markt in Veenendaal: Geen idee in welke hoek we moeten zoeken,voor de deur bij caf Dak van de Markt <extra_id_0> idee in welke hoek we moeten zoeken,voor de deur bij caf Dak van de Markt Geen idee in welke hoek we moeten zoeken,['in Veenendaal: Geen'],['Geen'],3,15,6,[0.7894736842105263],0.79
seq362-0,xl,"Bij een schietincident in het Duitse Rot am See, in de deelstaat Baden-Wrttemberg, zijn zes doden en twee zwaargewonden gevallen. Dat heeft de politie bevestigd tegenover Duitse media. De schutter is gearresteerd","Bij een schietincident <extra_id_0> am See, in de deelstaat Baden-Wrttemberg, zijn zes doden en twee zwaargewonden gevallen. Dat heeft de politie bevestigd tegenover Duitse media. De schutter is gearresteerd","Bij een schietincident in de Duitse stad Zell am See, in de deelstaat Baden-Wrttemberg, zijn zes doden en twee zwaargewonden gevallen. Dat heeft de politie bevestigd tegenover Duitse media. De schutter is gearresteerd",['in het Duitse Rot'],['in de Duitse stad Zell'],5,15,6,[0.5],0.5
seq363-0,xl,at zich later over het hele land uitbreidt. NS en ProRail hebben vast 20 procent van alle treinen geschrapt,at zich later over het hele land uitbreidt. NS <extra_id_0> vast 20 procent van alle treinen geschrapt,at zich later over het hele land uitbreidt. NS houdt zich vast 20 procent van alle treinen geschrapt,['en ProRail hebben'],['houdt zich'],3,15,6,[0.8823529411764706],0.88
seq364-0,xl,In Amsterdam wordt vanaf 17.00 uur vanmiddag gedemonstreerd naar aanleiding van de dood van de zwarte Amerikaanse,In Amsterdam wordt vanaf 17.00 uur vanmiddag gedemonstreerd <extra_id_0> de dood van de zwarte Amerikaanse,In Amsterdam wordt vanaf 17.00 uur vanmiddag gedemonstreerd tegen de dood van de zwarte Amerikaanse,['naar aanleiding van'],['tegen'],3,15,6,[0.8421052631578947],0.84
seq365-0,xl,p Twitter vragen vele mensen zich af of een dergelijke massale bijeenkomst in deze tijden wel zon goed idee is.,p Twitter vragen vele mensen zich af of een dergelijke massale bijeenkomst in deze tijden wel <extra_id_0> is.,p Twitter vragen vele mensen zich af of een dergelijke massale bijeenkomst in deze tijden wel verantwoord is.,['zon goed idee'],['verantwoord'],3,15,6,[0.9230769230769231],0.92
seq366-0,xl,"gerechtshof heeft het minder Marokkanen-proces rond PVV-leider Geert Wilders vanmiddag stilgelegd. Het hof geeft daarmee deels gehoor aan de oproep van Wilders, die de zaak wil aanhouden in afwachting van een extra zoektocht d","gerechtshof heeft het minder Marokkanen-proces rond PVV-leider Geert Wilders vanmiddag stilgelegd. Het hof geeft daarmee deels gehoor aan de oproep van Wilders, die de zaak wil aanhouden in <extra_id_0> zoektocht d","gerechtshof heeft het minder Marokkanen-proces rond PVV-leider Geert Wilders vanmiddag stilgelegd. Het hof geeft daarmee deels gehoor aan de oproep van Wilders, die de zaak wil aanhouden in de zoektocht d",['afwachting van een extra'],['de'],5,15,6,[0.9583333333333334],0.96
seq367-0,xl,"van 6 en 9 jaar oud zijn om het leven gekomen bij de woningbrand. Een oma en een vader moesten per ambulance worden afgevoerd naar het ziekenhuis, nadat zij de kinderen probeerden te redden uit de brandende woning. De oma verloor een klein","van 6 en 9 jaar oud zijn om het leven gekomen bij de woningbrand. Een oma en een vader moesten per ambulance <extra_id_0> het ziekenhuis, nadat zij de kinderen probeerden <extra_id_1> de brandende woning. De oma verloor een klein","van 6 en 9 jaar oud zijn om het leven gekomen bij de woningbrand. Een oma en een vader moesten per ambulance naar het ziekenhuis, nadat zij de kinderen probeerden te bevrijden uit de brandende woning. De oma verloor een klein","['worden afgevoerd naar', 'te redden uit']","['naar', 'te bevrijden uit']",6,15,6,"[0.8095238095238095, 0.3125]",0.56
seq368-0,xl,Parlementarirs ondervragen wekelijks op dinsdagmiddag tijdens het vragenuurtje kabinetsleden over actuele kwesties. Vandaag onder meer op de agenda:,Parlementarirs ondervragen wekelijks op dinsdagmiddag tijdens het vragenuurtje kabinetsleden over <extra_id_0> onder meer op de agenda:,Parlementarirs ondervragen wekelijks op dinsdagmiddag tijdens het vragenuurtje kabinetsleden over de plannen. Dit keer staat onder meer op de agenda:,['actuele kwesties. Vandaag'],['de plannen. Dit keer staat'],3,15,6,[0.8461538461538461],0.85
seq369-0,xl,"Het bloemenpark de Keukenhof is zo vol dat bezoekers beter weg kunnen blijven, zo waarschuwt de internationale trekpleister in Lisse. Op het parkeerterrein kan er geen auto meer bij en de aanvoerwegen zijn dichtgeslibt.","Het bloemenpark de Keukenhof is zo vol dat bezoekers beter weg kunnen blijven, zo waarschuwt de internationale trekpleister in Lisse. Op het parkeerterrein kan er geen auto meer bij en <extra_id_0>","Het bloemenpark de Keukenhof is zo vol dat bezoekers beter weg kunnen blijven, zo waarschuwt de internationale trekpleister in Lisse. Op het parkeerterrein kan er geen auto meer bij en de parkeerplaatsen zijn vol.",['de aanvoerwegen zijn dichtgeslibt.'],['vol.'],5,15,6,[0.8823529411764706],0.88
seq370-0,xl,In de rubriek Sportbytes houden we in de gaten wat bekende sporters meemaken n delen op sociale media. Dit artikel wordt gedurende de dag vernieuwd. 1,In de <extra_id_0> in de gaten wat bekende sporters meemaken n delen op sociale media. Dit artikel wordt gedurende de dag vernieuwd. 1,In de sportwereld? Houd in de gaten wat bekende sporters meemaken n delen op sociale media. Dit artikel wordt gedurende de dag vernieuwd. 1,['rubriek Sportbytes houden we'],['sportwereld? Houd'],4,15,6,[0.75],0.75
seq371-0,xl,belichten we mensen of gebeurtenissen die een rol speelden in het nieuws van een of meerdere jaren geleden. Vandaag:,belichten we <extra_id_0> die een rol speelden in het nieuws van een of meerdere jaren geleden. Vandaag:,belichten we onderwerpen die een rol speelden in het nieuws van een of meerdere jaren geleden. Vandaag:,['mensen of gebeurtenissen'],['onderwerpen'],3,15,6,[0.75],0.75
seq372-0,xl,Lekker dicht bij huis op vakantie of durf je te vliegen naar verre oorden? Een snelle selfie of een groepsfoto op anderhalve meter afstand? Lekker luieren aan het water of backpacken met kinderen? Jouw ultieme vakantiefoto maakt kans op prijzen. Onze jaarlijkse zomerfotowedstrijd gaat weer van start!,Lekker dicht bij huis op vakantie <extra_id_0> vliegen naar verre oorden? Een snelle selfie of <extra_id_1> anderhalve meter afstand? Lekker luieren aan het water of backpacken met kinderen? Jouw ultieme vakantiefoto maakt kans op prijzen. Onze jaarlijkse zomerfotowedstrijd gaat weer van start!,Lekker dicht bij huis op vakantie of vliegen naar verre oorden? Een snelle selfie of een foto op anderhalve meter afstand? Lekker luieren aan het water of backpacken met kinderen? Jouw ultieme vakantiefoto maakt kans op prijzen. Onze jaarlijkse zomerfotowedstrijd gaat weer van start!,"['of durf je te', 'een groepsfoto op']","['of', 'een foto op']",7,15,6,"[0.8461538461538461, 0.35294117647058826]",0.6
seq373-0,xl,"Tientallen boeren uit de Rotterdamse regio trekken morgen wr naar Den Haag om te protesteren tegen de stikstofmaatregelen. Alleen al vanuit de Hoeksche Waard gaan er zon veertig tot vijftig met hun trekkers die kant op. Zij worden vergezeld door tientallen collegas uit Voorne-Putten, Goeree-Overflakkee en Dordrecht.","Tientallen boeren uit de Rotterdamse regio trekken morgen wr naar Den Haag om te protesteren tegen de stikstofmaatregelen. Alleen <extra_id_0> Waard gaan er zon veertig tot <extra_id_1> trekkers die kant op. Zij worden vergezeld door tientallen collegas uit Voorne-Putten, Goeree-Overflakkee en Dordrecht.","Tientallen boeren uit de Rotterdamse regio trekken morgen wr naar Den Haag om te protesteren tegen de stikstofmaatregelen. Alleen al uit de Hoeksche Waard gaan er zon veertig tot vijftig trekkers die kant op. Zij worden vergezeld door tientallen collegas uit Voorne-Putten, Goeree-Overflakkee en Dordrecht.","['al vanuit de Hoeksche', 'vijftig met hun']","['al uit de Hoeksche', 'vijftig']",7,15,6,"[0.14285714285714285, 0.5333333333333333]",0.34
seq374-0,xl,"Den Haag voor een nieuw boerenprotest. Vanochtend werden de wegen afgesloten met legervoertuigen. Mensen die in en rond het centrum moeten zijn, worden aangeraden de fiets of openbaar vervoer te nemen.",Den Haag voor een nieuw boerenprotest. Vanochtend werden de wegen afgesloten met legervoertuigen. Mensen die in en rond het <extra_id_0> aangeraden de fiets of openbaar vervoer te nemen.,"Den Haag voor een nieuw boerenprotest. Vanochtend werden de wegen afgesloten met legervoertuigen. Mensen die in en rond het centrum van Den Haag komen, wordt aangeraden de fiets of openbaar vervoer te nemen.","['centrum moeten zijn', 'worden']","['centrum van Den Haag komen, wordt']",5,15,6,[0.6363636363636364],0.64
seq375-0,xl,"Na een ronduit zwakke start van het WK, met twee verloren groepsduels, is Oranje Onder-17 op het WK in Brazili helemaal op stoom gekomen. Vanavond speelt de ploeg van coach Peter van der Veen de halve finale tegen Mexico. Mis hier niets!","Na een ronduit zwakke start van het WK, met twee verloren groepsduels, <extra_id_0> op het WK in Brazili helemaal <extra_id_1> Vanavond speelt de ploeg van coach Peter van der Veen de halve finale tegen Mexico. Mis hier niets!","Na een ronduit zwakke start van het WK, met twee verloren groepsduels, is de Nederlandse voetbalploeg op het WK in Brazili helemaal terug. Vanavond speelt de ploeg van coach Peter van der Veen de halve finale tegen Mexico. Mis hier niets!","['is Oranje Onder-17', 'op stoom gekomen.']","['is de Nederlandse voetbalploeg', 'terug.']",6,15,6,"[0.7333333333333333, 0.8235294117647058]",0.78
seq376-0,xl,Elke speelronde in de eredivisie beoordelen de verslaggevers van AD Sportwereld alle spelers. In het weekend waarin,Elke <extra_id_0> eredivisie beoordelen de verslaggevers van AD Sportwereld alle spelers. In het weekend waarin,Elke wedstrijd in de eredivisie beoordelen de verslaggevers van AD Sportwereld alle spelers. In het weekend waarin,['speelronde in de'],['wedstrijd in de'],3,15,6,[0.5],0.5
seq377-0,xl,"Brian Steevens (26) en Dsire Stroes (26), eigenaren van het Utrechtse krokettenwinkeltje de Croquetten Boutique, kwamen dit jaar met het bijzondere idee van een","Brian Steevens (26) en Dsire <extra_id_0> het Utrechtse krokettenwinkeltje de Croquetten Boutique, kwamen dit jaar met het bijzondere idee van een","Brian Steevens (26) en Dsire van der Meer (26), eigenaren van het Utrechtse krokettenwinkeltje de Croquetten Boutique, kwamen dit jaar met het bijzondere idee van een","['Stroes (26)', 'eigenaren van']","['van der Meer (26), eigenaren van']",4,15,6,[0.78125],0.78
seq378-0,xl,De eerste schaatsmarathon op natuurijs kan vanavond worden verreden in het Overijsselse Haaksbergen. Arjan Smit van de schaatsbond KNSB mat een ijsdikte van 4 tot 6 centimeter op de baan van schaats- en skeelerclub IJSCHen. Dat is ruim voldoende voor het houden van een wedstrijd. De ijsbaan heeft daarmee evenals vorig jaar de primeur.,De eerste schaatsmarathon op natuurijs kan vanavond worden verreden in het Overijsselse Haaksbergen. Arjan Smit van de schaatsbond <extra_id_0> van 4 tot 6 centimeter op de baan van schaats- en skeelerclub IJSCHen. Dat is ruim voldoende voor het houden van een wedstrijd. De ijsbaan heeft <extra_id_1> de primeur.,De eerste schaatsmarathon op natuurijs kan vanavond worden verreden in het Overijsselse Haaksbergen. Arjan Smit van de schaatsbond verwacht een dikte van 4 tot 6 centimeter op de baan van schaats- en skeelerclub IJSCHen. Dat is ruim voldoende voor het houden van een wedstrijd. De ijsbaan heeft dus de primeur.,"['KNSB mat een ijsdikte', 'daarmee evenals vorig jaar']","['verwacht een dikte', 'dus']",8,15,6,"[0.47619047619047616, 0.9230769230769231]",0.7
seq379-0,xl,"In deze vakantieperiode schrijven Till Behne en Nicolette van der Werff over de zomer in onze regio, waarin","In deze vakantieperiode schrijven Till Behne en Nicolette van der Werff over de <extra_id_0> regio, waarin","In deze vakantieperiode schrijven Till Behne en Nicolette van der Werff over de geschiedenis van de regio, waarin",['zomer in onze'],['geschiedenis van de'],3,15,6,[0.7368421052631579],0.74
seq380-0,xl,"In zon 40 Amerikaanse steden is zondag een avondklok ingesteld. Dat laat CNN weten. De maatregel is een reactie op de hevige rellen van de afgelopen dagen, nadat de 46-jarige George Floyd bijna een week geleden door politiegeweld om het leven kwam.","In zon 40 Amerikaanse steden is zondag een avondklok <extra_id_0> CNN weten. De <extra_id_1> reactie op de hevige rellen van de afgelopen dagen, nadat de 46-jarige George Floyd bijna een week geleden door politiegeweld om het leven kwam.","In zon 40 Amerikaanse steden is zondag een avondklok geplaatst. Dat laat CNN weten. De avondklok is een reactie op de hevige rellen van de afgelopen dagen, nadat de 46-jarige George Floyd bijna een week geleden door politiegeweld om het leven kwam.","['ingesteld. Dat laat', 'maatregel is een']","['geplaatst. Dat laat', 'avondklok is een']",6,15,6,"[0.47368421052631576, 0.5625]",0.52
seq381-0,xl,"eens aan de waterkant zit, kan zich verbazen over de namen van sommige boten. In de rubriek Schipperstaal gaat Leny van den Belt op zoek naar het verhaal achter een scheepsnaam.","eens aan de waterkant zit, kan zich verbazen over de <extra_id_0> In de rubriek Schipperstaal gaat Leny van den Belt op zoek naar het verhaal achter een scheepsnaam.","eens aan de waterkant zit, kan zich verbazen over de hoeveelheid scheepsnamen. In de rubriek Schipperstaal gaat Leny van den Belt op zoek naar het verhaal achter een scheepsnaam.",['namen van sommige boten.'],['hoeveelheid scheepsnamen.'],5,15,6,[0.8],0.8
seq382-0,xl,Een grote groep boeren in landbouwvoertuigen heeft vanmorgen in Wijster (provincie Drenthe) een afvalverwerkingsbedrijf geblokkeerd. Ongeveer 25 betogers zijn aangehouden. De ME kwam ter plaatste,Een grote groep boeren in landbouwvoertuigen heeft vanmorgen in Wijster (provincie Drenthe) <extra_id_0> 25 betogers zijn aangehouden. De ME kwam ter plaatste,Een grote groep boeren in landbouwvoertuigen heeft vanmorgen in Wijster (provincie Drenthe) actie gevoerd. Ongeveer 25 betogers zijn aangehouden. De ME kwam ter plaatste,['een afvalverwerkingsbedrijf geblokkeerd. Ongeveer'],['actie gevoerd. Ongeveer'],4,15,6,[0.5918367346938775],0.59
seq383-0,xl,"de gevallen. Over de identiteit van het slachtoffer is niets bekendgemaakt, maar de politie gaat niet uit van een link met de moord op advocaat Derk Wiersum.",de gevallen. Over de identiteit van het slachtoffer <extra_id_0> de politie gaat niet uit van een link met de moord op advocaat Derk Wiersum.,"de gevallen. Over de identiteit van het slachtoffer is nog niets bekend, maar de politie gaat niet uit van een link met de moord op advocaat Derk Wiersum.","['is niets bekendgemaakt', 'maar']","['is nog niets bekend, maar']",4,15,6,[0.32],0.32
seq384-0,xl,Voorafgaand aan alle 21 Formule 1-races duikt AD Sportwereld per circuit in het track record van Max Verstappen. Deel 1,Voorafgaand <extra_id_0> Formule 1-races duikt AD Sportwereld per circuit in het track record van Max Verstappen. Deel 1,Voorafgaand aan de Formule 1-races duikt AD Sportwereld per circuit in het track record van Max Verstappen. Deel 1,['aan alle 21'],['aan de'],3,15,6,[0.5454545454545454],0.55
