Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq231-0,large,Onbevangen en nieuwsgierig beschreef Grard de Nerval het Midden-Oosten van 150 jaar geleden.  Door Hans Driessen Nerval noemt zichzelf een 'voyageur enthousiaste'; hij had zichzelf evengoed een 'voyageur curieux' ,Onbevangen <extra_id_0> Grard de Nerval het Midden-Oosten van 150 jaar geleden. Door Hans Driessen <extra_id_1> een 'voyageur enthousiaste'; hij had zichzelf evengoed een 'voyageur curieux',Onbevangen bezoekt Grard de Nerval het Midden-Oosten van 150 jaar geleden. Door Hans Driessen Grard de Nerval was niet alleen een 'voyageur enthousiaste'; hij had zichzelf evengoed een 'voyageur curieux',"['en nieuwsgierig beschreef', 'Nerval noemt zichzelf']","['bezoekt', 'Grard de Nerval was niet alleen']",6,20,1,"[0.88, 0.7096774193548387]",0.79
seq232-0,large,"Het vitale hart van het voetbal klopt altijd door  zelfs bij de dood Willem Vissers 23 september 2018, 20:30 Dit stukje gaat over het grote hart van het voetbal, en ook over het kwetsbare hart.  Mijn vriend Piet de Visser, scout van talent tot de dood erop volgt, werd zondag 84 jaar","Het vitale hart van het voetbal klopt altijd door zelfs bij de dood Willem Vissers 23 september 2018, 20:30 Dit stukje gaat over het grote hart van het voetbal, <extra_id_0> het <extra_id_1> Piet de Visser, scout van talent tot <extra_id_2> volgt, werd zondag 84 jaar","Het vitale hart van het voetbal klopt altijd door zelfs bij de dood Willem Vissers 23 september 2018, 20:30 Dit stukje gaat over het grote hart van het voetbal, dat klopt altijd door, het altijd doorklopt. Piet de Visser, scout van talent tot wie volgt, werd zondag 84 jaar","['en ook over', 'kwetsbare hart. Mijn vriend', 'de dood erop']","['dat klopt altijd door,', 'altijd doorklopt.', 'wie']",10,20,1,"[0.8181818181818182, 0.9259259259259259, 0.9166666666666666]",0.89
seq233-0,large,"21 juni 2013, 08:00 Duitse psychiater en psycholoog Manfred Spitzer Computers zouden volgens de Duitse geheugenonderzoeker Manfred Spitzer een bijsluiter moeten krijgen: pas op, niet geschikt voor de ontwikkelende hersenen van jonge kinderen, groot risico op verslaving en slechte schoolprestaties. Spitzer, directeur van de psychiatrische universiteitskliniek in Ulm, is kort in Amsterdam om te spreken over zijn boek Digitale dementie, dat volgende week in Nederland verschijnt","21 juni 2013, 08:00 Duitse psychiater en psycholoog Manfred Spitzer Computers zouden volgens de Duitse geheugenonderzoeker <extra_id_0> moeten krijgen: pas op, <extra_id_1> de ontwikkelende hersenen van jonge kinderen, groot risico op verslaving en slechte schoolprestaties. Spitzer, directeur van de psychiatrische universiteitskliniek in Ulm, is kort in <extra_id_2> spreken over zijn boek Digitale <extra_id_3> week in Nederland verschijnt","21 juni 2013, 08:00 Duitse psychiater en psycholoog Manfred Spitzer Computers zouden volgens de Duitse geheugenonderzoeker Manfred Spitzer een boodschap moeten krijgen: pas op, mogelijk gevaar voor de ontwikkelende hersenen van jonge kinderen, groot risico op verslaving en slechte schoolprestaties. Spitzer, directeur van de psychiatrische universiteitskliniek in Ulm, is kort in Nederland om te spreken over zijn boek Digitale geheugens, dat volgende week in Nederland verschijnt","['Manfred Spitzer een bijsluiter', 'niet geschikt voor', 'Amsterdam om te', 'dementie', 'dat volgende']","['Manfred Spitzer een boodschap', 'mogelijk gevaar voor', 'Nederland om te', 'geheugens, dat volgende']",13,20,1,"[0.3, 0.65, 0.4666666666666667, 0.782608695652174]",0.55
seq234-0,large,"Kampioen Thijssen slaat slag in 11de ronde Gisteren eindigde in Soest het toernooi om het Nederlands kampioenschap.  En hoewel mij, op het moment dat ik deze regels schrijf, de resultaten van de slotdag nog niet bekend zijn, is het  op grond van allerlei reglementsbepalingen die ik u verder zal besparen  nu al zeker dat Kees","Kampioen <extra_id_0> in 11de ronde Gisteren eindigde in Soest het toernooi om het Nederlands kampioenschap. En hoewel mij, op het moment dat ik deze regels schrijf, de resultaten van de slotdag <extra_id_1> bekend zijn, is het op grond van <extra_id_2> ik u verder zal besparen nu <extra_id_3> Kees","Kampioen in 11de ronde Gisteren eindigde in Soest het toernooi om het Nederlands kampioenschap. En hoewel mij, op het moment dat ik deze regels schrijf, de resultaten van de slotdag nog niet bekend zijn, is het op grond van de resultaten dat ik u verder zal besparen nu om de resultaten te melden. Kees","['Thijssen slaat slag', 'nog niet', 'allerlei reglementsbepalingen die', 'al zeker dat']","['', 'nog niet', 'de resultaten dat', 'om de resultaten te melden.']",11,20,1,"[1.0, 0.0, 0.696969696969697, 0.8148148148148148]",0.63
seq235-0,large,"Chinees betaalt 2,1 miljoen euro voor lunch met miljardair Buffett Redactie 7 juni 2015, 8:36 Miljardair Warren Buffett tijdens een bijeenkomst in Omaha hoe je snel rijk kan worden.  Beeld ","Chinees betaalt 2,1 miljoen euro voor lunch met miljardair Buffett Redactie 7 juni 2015, 8:36 Miljardair Warren Buffett tijdens een bijeenkomst <extra_id_0> je snel <extra_id_1> Beeld","Chinees betaalt 2,1 miljoen euro voor lunch met miljardair Buffett Redactie 7 juni 2015, 8:36 Miljardair Warren Buffett tijdens een bijeenkomst waar je snel geld verdient. Beeld","['in Omaha hoe', 'rijk kan worden.']","['waar', 'geld verdient.']",6,20,1,"[0.8333333333333334, 0.75]",0.79
seq236-0,large,Is de staatssecretaris gezwicht.  Na een week van scholierenacties versoepelde staatssecretaris Van Bijsterveldt de urennorm in het onderwijs,Is de staatssecretaris gezwicht. Na een <extra_id_0> staatssecretaris Van Bijsterveldt de urennorm in het onderwijs,Is de staatssecretaris gezwicht. Na een lange discussie wil staatssecretaris Van Bijsterveldt de urennorm in het onderwijs,['week van scholierenacties versoepelde'],['lange discussie wil'],4,20,1,[0.8108108108108109],0.81
seq237-0,large,'Andere vrouw weerhoudt hem niet mij op te zoeken' Na haar scheiding rolt Lauren (59) van de ene verbazing in de andere.  Vooral een romance met een PVV'er had ze nooit verwacht,'Andere vrouw weerhoudt hem niet mij op te zoeken' Na haar scheiding rolt Lauren (59) van de ene verbazing in de andere. Vooral een <extra_id_0> PVV'er <extra_id_1> verwacht,'Andere vrouw weerhoudt hem niet mij op te zoeken' Na haar scheiding rolt Lauren (59) van de ene verbazing in de andere. Vooral een nieuwe PVV'er heeft ze niet verwacht,"['romance met een', 'had ze nooit']","['nieuwe', 'heeft ze niet']",6,20,1,"[0.8, 0.5384615384615384]",0.67
seq238-0,large,"Op het het gebruikersforum van Apple klagen enkele consumenten die een nieuwe iPhone 4S hebben gekocht over gele tinten op het scherm.  'Toen ik hem naast mijn oude iPhone 4 legde, merkte ik dat het scherm veel 'mooier' was op de oude iPhone', schrijft een klant onder de naam 'Snowglider'","Op het het gebruikersforum van Apple klagen enkele consumenten die een nieuwe iPhone 4S hebben gekocht over gele tinten op het scherm. 'Toen <extra_id_0> mijn oude iPhone 4 legde, <extra_id_1> scherm veel 'mooier' was op de oude iPhone', <extra_id_2> onder de naam 'Snowglider'","Op het het gebruikersforum van Apple klagen enkele consumenten die een nieuwe iPhone 4S hebben gekocht over gele tinten op het scherm. 'Toen ik mijn iPhone 4S op mijn oude iPhone 4 legde, zag ik dat het scherm veel 'mooier' was op de oude iPhone', schrijft een gebruiker onder de naam 'Snowglider'","['ik hem naast', 'merkte ik dat het', 'schrijft een klant']","['ik mijn iPhone 4S op', 'zag ik dat het', 'schrijft een gebruiker']",10,20,1,"[0.75, 0.35294117647058826, 0.4090909090909091]",0.5
seq239-0,large,"Het duurde zeventien dagen voordat bevestigd kon worden dat vlucht MH370 van Malaysia Airlines in de Indische Oceaan is gestort.  De zoektocht wordt een race tegen de klok; de batterij van de zwarte doos in de Boeing 777 gaat dertig dagen mee, dat betekent nu nog krap twee weken","Het duurde zeventien dagen voordat bevestigd kon worden dat vlucht MH370 van Malaysia Airlines in de Indische Oceaan is gestort. De zoektocht wordt een race tegen de klok; de batterij van de zwarte <extra_id_0> Boeing 777 <extra_id_1> mee, dat betekent <extra_id_2> weken","Het duurde zeventien dagen voordat bevestigd kon worden dat vlucht MH370 van Malaysia Airlines in de Indische Oceaan is gestort. De zoektocht wordt een race tegen de klok; de batterij van de zwarte Boeing 777 van de Boeing 777 gaat niet mee, dat betekent een zoektocht van twee weken","['doos in de', 'gaat dertig dagen', 'nu nog krap twee']","['Boeing 777 van de', 'gaat niet', 'een zoektocht van twee']",10,20,1,"[0.6470588235294118, 0.5882352941176471, 0.6363636363636364]",0.62
seq240-0,large,"Bereidt u zich voor: Schiphol wordt alleen maar drukker Drukte groeit met de economie, 'infrastructuur piept en kraakt' Het gaat beter met de economie, dus de Nederlanders vliegen meer.  Zaterdag liep hun toestroom Schiphol over de schoenen","Bereidt u zich voor: Schiphol wordt alleen maar drukker Drukte groeit met de economie, 'infrastructuur piept en kraakt' Het gaat beter met de <extra_id_0> vliegen meer. Zaterdag liep hun <extra_id_1> de schoenen","Bereidt u zich voor: Schiphol wordt alleen maar drukker Drukte groeit met de economie, 'infrastructuur piept en kraakt' Het gaat beter met de economie, mensen vliegen meer. Zaterdag liep hun economie in de schoenen","['economie', 'dus de Nederlanders', 'toestroom Schiphol over']","['economie, mensen', 'economie in']",7,20,1,"[0.5, 0.8947368421052632]",0.7
seq241-0,large,Na de aanvaring van de stuw bij Grave werd de sluis bij Heumen veel te laat gesloten.  Een fout die tot gevolg had dat het waterpeil zo ver daalde dat de scheepvaart op het belangrijke Maas-Waalkanaal momenteel onmogelijk is,Na de aanvaring van de <extra_id_0> Grave werd de sluis bij Heumen veel te <extra_id_1> fout die tot gevolg had dat het waterpeil zo ver daalde dat de scheepvaart <extra_id_2> Maas-Waalkanaal momenteel onmogelijk is,Na de aanvaring van de veerpont bij Grave werd de sluis bij Heumen veel te laag gesloten. Een fout die tot gevolg had dat het waterpeil zo ver daalde dat de scheepvaart in het Maas-Waalkanaal momenteel onmogelijk is,"['stuw bij', 'laat gesloten. Een', 'op het belangrijke']","['veerpont bij', 'laag gesloten. Een', 'in het']",8,20,1,"[0.6666666666666666, 0.05555555555555555, 0.7777777777777778]",0.5
seq242-0,large,"Geen spektakel maar stratego VAN ONZE VERSLAGGEVER CHARLES BROMET 23 april 2014, 0:00 AMSTERDAM - Atletico Madrid - Chelsea 0-0 Een internationaal miljoenenpubliek zou Atletico Madrid - Chelsea het liefst hebben teruggestuurd naar de keuken, vanwege het ontbreken van smaak aan deze met veel aplomb aangekondigde maaltijd.  Na het zien van deze zouteloze eerste halve finale van de Champions League bleef je achter met een onbevredigend gevoel","Geen spektakel maar stratego VAN ONZE VERSLAGGEVER CHARLES BROMET 23 april 2014, 0:00 AMSTERDAM - Atletico Madrid - Chelsea 0-0 Een internationaal miljoenenpubliek zou Atletico Madrid - Chelsea het liefst hebben teruggestuurd naar de <extra_id_0> ontbreken van <extra_id_1> veel aplomb aangekondigde <extra_id_2> zien van deze zouteloze eerste halve finale <extra_id_3> League bleef je achter met een onbevredigend gevoel","Geen spektakel maar stratego VAN ONZE VERSLAGGEVER CHARLES BROMET 23 april 2014, 0:00 AMSTERDAM - Atletico Madrid - Chelsea 0-0 Een internationaal miljoenenpubliek zou Atletico Madrid - Chelsea het liefst hebben teruggestuurd naar de tribune. Het ontbreken van de met veel aplomb aangekondigde goals. Na het zien van deze zouteloze eerste halve finale van de Champions League bleef je achter met een onbevredigend gevoel","['keuken', 'vanwege het', 'smaak aan deze met', 'maaltijd. Na het', 'van de Champions']","['tribune. Het', 'de met', 'goals. Na het', 'van de Champions']",13,20,1,"[0.8333333333333334, 0.6363636363636364, 0.7222222222222222, 0.9375]",0.78
seq243-0,large,"Dai Dai Ntab is slechts een van de vele beloftes voor het sportjaar 2020 Willem Vissers Beeld de Volkskrant Willem Vissers 29 december 2019, 22:14 Mathieu, Max, Memphis.  Frenkie, ","Dai Dai Ntab is slechts een van de vele beloftes voor <extra_id_0> Willem Vissers Beeld de <extra_id_1> 29 december 2019, 22:14 Mathieu, Max, Memphis. Frenkie,","Dai Dai Ntab is slechts een van de vele beloftes voor de nieuwe seizoenshelft. Willem Vissers Beeld de redactie 29 december 2019, 22:14 Mathieu, Max, Memphis. Frenkie,","['het sportjaar 2020', 'Volkskrant Willem Vissers']","['de nieuwe seizoenshelft.', 'redactie']",6,20,1,"[0.875, 0.84]",0.86
seq244-0,large,"Voorbeeld voor Nederland.  'We hebben hier ook zo'n succesverhaal' 4 april 2014, 0:00 JAN VAN ZIJL, voorzitter MBO-raad: 'Wat ik las in het verhaal, herkende ik van het werkbezoek dat ik vorig jaar aan vakopleidingen in Zwitserland bracht","Voorbeeld voor Nederland. 'We hebben hier ook zo'n succesverhaal' 4 april <extra_id_0> JAN VAN ZIJL, voorzitter MBO-raad: 'Wat ik <extra_id_1> verhaal, herkende <extra_id_2> werkbezoek dat ik vorig jaar aan vakopleidingen in Zwitserland bracht","Voorbeeld voor Nederland. 'We hebben hier ook zo'n succesverhaal' 4 april 2017 JAN VAN ZIJL, voorzitter MBO-raad: 'Wat ik zag in dit verhaal, herkende ik bij een werkbezoek dat ik vorig jaar aan vakopleidingen in Zwitserland bracht","['2014', '0:00', 'las in het', 'ik van het']","['2017', 'zag in dit', 'ik bij een']",8,20,1,"[0.25, 1.0, 0.7]",0.65
seq245-0,large,"Drie tips Over de VAR De scheidsrechter is een soort opsporingsambtenaar, de videoscheidsrechter is de rechter Bij Ajax - PSV verrichtte videoscheidsrechter Pol van Boekel uitstekend werk.  Maar nog te vaak ontstaat er discussie over de VAR",<extra_id_0> VAR De scheidsrechter is <extra_id_1> de videoscheidsrechter is de rechter Bij Ajax - PSV verrichtte videoscheidsrechter Pol van Boekel uitstekend werk. Maar nog te vaak ontstaat er discussie over de VAR,"en VAR De scheidsrechter is de rechter, de videoscheidsrechter is de rechter Bij Ajax - PSV verrichtte videoscheidsrechter Pol van Boekel uitstekend werk. Maar nog te vaak ontstaat er discussie over de VAR","['Drie tips Over de', 'een soort opsporingsambtenaar,']","['en', 'de rechter,']",7,20,1,"[0.9411764705882353, 0.7666666666666667]",0.85
seq246-0,large,Waarom bericht de krant over sportvrouwen anders dan over sportmannen.  Een hardnekkige klacht:de krant bericht over sportvrouwen heel anders dan over sportmannen,Waarom bericht de krant <extra_id_0> over sportmannen. Een hardnekkige klacht:de krant bericht over sportvrouwen heel anders dan over sportmannen,Waarom bericht de krant over sportvrouwen heel anders dan over sportmannen. Een hardnekkige klacht:de krant bericht over sportvrouwen heel anders dan over sportmannen,['over sportvrouwen anders dan'],['over sportvrouwen heel anders dan'],4,20,1,[0.15151515151515152],0.15
seq247-0,large,"In de modeblote basten De blote bast is terug van weggeweest De echte waaghals viert het nieuwe modeseizoen door zijn nek uit te steken en met blote borst vooruit te lopen.  Me Jane, you Tarzan","In de modeblote basten De blote bast is terug van weggeweest <extra_id_0> het nieuwe modeseizoen door zijn nek uit <extra_id_1> met blote borst vooruit te lopen. Me Jane, you Tarzan","In de modeblote basten De blote bast is terug van weggeweest Jeremy Scott komt in het nieuwe modeseizoen door zijn nek uit te steken en met blote borst vooruit te lopen. Me Jane, you Tarzan","['De echte waaghals viert', 'te steken en']","['Jeremy Scott komt in', 'te steken en']",7,20,1,"[0.8260869565217391, 0.0]",0.41
seq248-0,large,"De kunst, zij moet weer veel Waarom zouden kunst en cultuur eigenlijk met belastinggeld overeind gehouden moeten ","De kunst, zij moet weer <extra_id_0> kunst en cultuur eigenlijk met belastinggeld overeind gehouden moeten","De kunst, zij moet weer worden betaald. Waarom kunst en cultuur eigenlijk met belastinggeld overeind gehouden moeten",['veel Waarom zouden'],['worden betaald. Waarom'],3,20,1,[0.7727272727272727],0.77
seq249-0,large,Wat moet er nu gebeuren met de collectie-Gurlitt.  Ongeloof en verbazing toen vorige week bekend werd dat bij een 80-jarige kluizenaar in Mnchen 1,Wat moet <extra_id_0> met de collectie-Gurlitt. Ongeloof en verbazing toen vorige week bekend werd dat bij een 80-jarige <extra_id_1> Mnchen 1,Wat moet er met de collectie-Gurlitt. Ongeloof en verbazing toen vorige week bekend werd dat bij een 80-jarige Mnchen 1,"['er nu gebeuren', 'kluizenaar in']","['er', '']",5,20,1,"[0.8571428571428571, 1.0]",0.93
seq250-0,large,"Wat Ruud en Onno zouden doen Wat het kabinet niet voor elkaar krijgt, lukte Ruud Lubbers en Onno Ruding begin jaren tachtig wel: het economisch tij keren.  Robert Giebels en Gijs Herdersche stellen zich voor wat er zou gebeuren als Mark Rutte en Jeroen Dijsselbloem hun voorgangers zouden inzetten in de crisisstrijd",Wat Ruud en Onno zouden doen Wat het kabinet niet voor elkaar <extra_id_0> Lubbers <extra_id_1> jaren tachtig wel: het economisch tij keren. Robert Giebels en Gijs Herdersche stellen zich voor wat er zou gebeuren als Mark Rutte en Jeroen Dijsselbloem hun voorgangers zouden <extra_id_2> crisisstrijd,"Wat Ruud en Onno zouden doen Wat het kabinet niet voor elkaar kon krijgen, had Ruud en Onno Lubbers eind jaren tachtig wel: het economisch tij keren. Robert Giebels en Gijs Herdersche stellen zich voor wat er zou gebeuren als Mark Rutte en Jeroen Dijsselbloem hun voorgangers zouden worden in de crisisstrijd","['krijgt', 'lukte Ruud', 'en Onno Ruding begin', 'inzetten in de']","['kon krijgen, had Ruud en Onno', 'eind', 'worden in de']",10,20,1,"[0.8275862068965517, 0.8, 0.7]",0.78
