Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq312-0,base,", dacht schrijfster Kim Heijdenrijk toen ze hoorde over die arme mevrouw Breek. Want het zal je maar overkomen: dat je drie echtgenoten verliest en dat je kinderen je dan ook nog worden afgenomen.",", dacht schrijfster Kim Heijdenrijk toen ze hoorde over die arme mevrouw Breek. Want het zal je maar overkomen: dat je drie echtgenoten verliest <extra_id_0> je dan <extra_id_1> afgenomen.",", dacht schrijfster Kim Heijdenrijk toen ze hoorde over die arme mevrouw Breek. Want het zal je maar overkomen: dat je drie echtgenoten verliest en dat je dan moet worden afgenomen.","['en dat je kinderen', 'ook nog worden']","['en dat', 'moet worden']",7,20,6,"[0.6666666666666666, 0.42857142857142855]",0.55
seq313-0,base,In de rubriek Van wieg tot graf vertelt journalist Sjaak van de Groep het levensverhaal van een onlangs overleden stads- of streekgenoot. Vandaag het leven van,In de rubriek Van wieg tot graf vertelt journalist <extra_id_0> Groep het levensverhaal van een onlangs overleden stads- <extra_id_1> Vandaag het leven van,In de rubriek Van wieg tot graf vertelt journalist Willem Groep het levensverhaal van een onlangs overleden stads- en gemeenteraadslid. Vandaag het leven van,"['Sjaak van de', 'of streekgenoot.']","['Willem', 'en gemeenteraadslid.']",5,20,6,"[1.0, 0.75]",0.88
seq314-0,base,"zes kinderen in totale afzondering leefde, kende die familie al jaren. Met vader Gerrit-Jan van D. maakte","zes kinderen <extra_id_0> leefde, kende die familie al jaren. Met vader Gerrit-Jan van D. maakte","zes kinderen Wie in die oorlog leefde, kende die familie al jaren. Met vader Gerrit-Jan van D. maakte",['in totale afzondering'],['Wie in die oorlog'],3,20,6,[0.7142857142857143],0.71
seq315-0,base,Oud-scheidsrechter Mario van der Ende schrijft wekelijks een column in AD Haagsche Courant over voetbal. Deze,Oud-scheidsrechter Mario van der Ende schrijft wekelijks een column in AD <extra_id_0> voetbal. Deze,Oud-scheidsrechter Mario van der Ende schrijft wekelijks een column in AD over voetbal. Deze,['Haagsche Courant over'],['over'],3,20,6,[0.8095238095238095],0.81
seq316-0,base,dat advocaat Khalid Kasem in 2015 informatie uit een lopend strafonderzoek aan de organisatie van Ridouan Taghi heeft gelekt.,dat advocaat Khalid <extra_id_0> uit een lopend strafonderzoek aan de organisatie van Ridouan Taghi heeft gelekt.,dat advocaat Khalid al-Sissi uit een lopend strafonderzoek aan de organisatie van Ridouan Taghi heeft gelekt.,['Kasem in 2015 informatie'],['al-Sissi'],4,20,6,[0.875],0.88
seq317-0,base,"SchuimHans van der Beek doet elke dag verslag van feesten, presentaties en andere belangrijke bijeenkomsten in Amsterdam. Vandaag:",SchuimHans van der Beek doet elke dag <extra_id_0> en andere belangrijke bijeenkomsten in Amsterdam. Vandaag:,SchuimHans van der Beek doet elke dag mee aan de borrel en andere belangrijke bijeenkomsten in Amsterdam. Vandaag:,"['verslag van feesten', 'presentaties']",['mee aan de borrel'],4,20,6,[0.7368421052631579],0.74
seq318-0,base,Wat doen bekende Gelderlanders in het weekend?Elke week bespreekt iemand hier zijn of haar programma. Deze week,Wat doen bekende Gelderlanders in het weekend?Elke <extra_id_0> hier zijn of haar programma. Deze week,Wat doen bekende Gelderlanders in het weekend?Elke bekende vind hier zijn of haar programma. Deze week,['week bespreekt iemand'],['bekende vind'],3,20,6,[0.6666666666666666],0.67
seq319-0,base,"De nieuwe coalitie van VVD, ChristenUnie & SGP, GroenLinks, PvdA en CDA heeft de ambitie om Zuid-Holland","De nieuwe coalitie van VVD, ChristenUnie & SGP, GroenLinks, PvdA en CDA heeft de <extra_id_0>","De nieuwe coalitie van VVD, ChristenUnie & SGP, GroenLinks, PvdA en CDA heeft de steun van...",['ambitie om Zuid-Holland'],['van...'],3,20,6,[1.0],1.0
seq320-0,base,"8 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat hem opvalt in de stad Utrecht. Dit keer over het","8 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat <extra_id_0> de stad Utrecht. Dit keer <extra_id_1>","8 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat er gebeurt in de stad Utrecht. Dit keer","['hem opvalt in', 'over het']","['er gebeurt in', '']",5,20,6,"[0.6153846153846154, 1.0]",0.81
seq321-0,base,De EU is bereid om de Britse premier Theresa May meer tijd te geven voor de brexit onder voorwaarde dat het Britse parlement,De EU is bereid <extra_id_0> premier Theresa May meer tijd te geven voor de brexit onder voorwaarde dat het <extra_id_1>,De EU is bereid om premier Theresa May meer tijd te geven voor de brexit onder voorwaarde dat het verdrag wordt...,"['om de Britse', 'Britse parlement']","['om', 'wordt...']",5,20,6,"[0.8333333333333334, 0.9375]",0.89
seq322-0,base,"verdachten en veertig drieste hooligans. De balans na de aanval op het Woerdense caf Onze Vrienden. Het heeft er volgens de eigenaren alle schijn van dat de bruine kroeg doelbewust is belaagd. ,,Zij hadden de straten hier met hun autos geblokkeerd.","verdachten en veertig drieste hooligans. De balans na de <extra_id_0> het Woerdense caf Onze Vrienden. Het heeft er volgens de eigenaren alle schijn van dat de bruine kroeg <extra_id_1> ,,Zij <extra_id_2> hier met hun autos geblokkeerd.","verdachten en veertig drieste hooligans. De balans na de sluiting van het Woerdense caf Onze Vrienden. Het heeft er volgens de eigenaren alle schijn van dat de bruine kroeg moet sluiten. ,,Zij zijn hier met hun autos geblokkeerd.","['aanval op', 'doelbewust is belaagd.', 'hadden de straten']","['sluiting van', 'moet sluiten.', 'zijn']",8,20,6,"[0.9166666666666666, 0.7272727272727273, 0.9411764705882353]",0.86
seq323-0,base,"Een spijtoptant van de Italiaanse maffia deelt een dreun uit aan de Amsterdamse onderwereld. Drugshandelaar Giuseppe T. heeft belastende verklaringen afgelegd tegen Nederlandse, Italiaanse, Albanese, Turkse en Colombiaanse criminelen in de hoofdstad.","Een spijtoptant van de Italiaanse maffia deelt een dreun uit aan de Amsterdamse onderwereld. Drugshandelaar Giuseppe T. heeft belastende verklaringen afgelegd tegen Nederlandse, <extra_id_0> en Colombiaanse criminelen <extra_id_1>","Een spijtoptant van de Italiaanse maffia deelt een dreun uit aan de Amsterdamse onderwereld. Drugshandelaar Giuseppe T. heeft belastende verklaringen afgelegd tegen Nederlandse, Duitse en Colombiaanse criminelen ANP","['Italiaanse', 'Albanese', 'Turkse', 'in de hoofdstad.']","['Duitse', 'ANP']",6,20,6,"[0.7, 0.875]",0.79
seq324-0,base,"Waarnemend burgemeester Onno Hoes van Haarlemmermeer wordt niet de nieuwe, vaste burgemeester van die gemeente. Hij laat",Waarnemend burgemeester Onno Hoes van Haarlemmermeer wordt niet de <extra_id_0> van die gemeente. Hij laat,Waarnemend burgemeester Onno Hoes van Haarlemmermeer wordt niet de voorzitter van die gemeente. Hij laat,"['nieuwe', 'vaste burgemeester']",['voorzitter'],3,20,6,[0.9],0.9
seq325-0,base,seizoen een gegarandeerd succes. Wekelijks verschijnt hij in een nieuwe video op AD Koken & Eten waarin hij de kneepjes van het vak uitlegt.,seizoen een gegarandeerd succes. Wekelijks verschijnt hij in <extra_id_0> video <extra_id_1> & Eten waarin hij de kneepjes van het vak uitlegt.,seizoen een gegarandeerd succes. Wekelijks verschijnt hij in een video over Lunch & Eten waarin hij de kneepjes van het vak uitlegt.,"['een nieuwe', 'op AD Koken']","['een', 'over Lunch']",5,20,6,"[0.7, 0.8181818181818182]",0.76
seq326-0,base,Een werknemer van scheepswerf Padmos in de haven van Stellendam is vanochtend tijdens werkzaamheden in een schip,Een werknemer van scheepswerf Padmos in de <extra_id_0> is vanochtend tijdens werkzaamheden in een schip,Een werknemer van scheepswerf Padmos in de IJsselstreek is vanochtend tijdens werkzaamheden in een schip,['haven van Stellendam'],['IJsselstreek'],3,20,6,[0.9],0.9
seq327-0,base,Drievoudig moordverdachte Thijs H. blijft negentig dagen langer vast zitten. Dat heeft de rechtbank in Limburg besloten. H. wordt verdacht van de moord op drie wandelaars in Heerlen en Den Haag.,Drievoudig moordverdachte Thijs H. blijft negentig dagen langer vast <extra_id_0> de rechtbank in Limburg besloten. H. wordt <extra_id_1> moord op drie wandelaars in Heerlen en Den Haag.,Drievoudig moordverdachte Thijs H. blijft negentig dagen langer vast Dat heeft de rechtbank in Limburg besloten. H. wordt verdacht van de moord op drie wandelaars in Heerlen en Den Haag.,"['zitten. Dat heeft', 'verdacht van de']","['Dat heeft', 'verdacht van de']",6,20,6,"[0.47058823529411764, 0.0]",0.24
seq328-0,base,"Korpschef Erik Akerboom van de politie heeft forse kritiek op het kabinet, omdat het tot dusver geen vuurwerkverbod voor consumenten heeft ingesteld.","Korpschef Erik Akerboom van de politie heeft forse kritiek op het kabinet, omdat het tot dusver geen vuurwerkverbod <extra_id_0>","Korpschef Erik Akerboom van de politie heeft forse kritiek op het kabinet, omdat het tot dusver geen vuurwerkverbod heeft getroffen.",['voor consumenten heeft ingesteld.'],['getroffen.'],4,20,6,[0.8484848484848485],0.85
seq329-0,base,"Nu Linda de Mol en Wendy van Dijk naar Talpa verhuizen, krijgt Chantal Janzen het druk bij RTL 4. Heel erg druk. Want wie gaat die grote shows presenteren? Het groeit Chantal zo boven het hoofd, dat zoontje James (9) om aandacht moet smeken.","Nu Linda de <extra_id_0> van Dijk naar Talpa verhuizen, krijgt Chantal Janzen het druk bij RTL 4. Heel erg druk. Want wie gaat die grote shows <extra_id_1> Chantal zo boven het hoofd, <extra_id_2> (9) om aandacht moet smeken.","Nu Linda de Jong en Miranda van Dijk naar Talpa verhuizen, krijgt Chantal Janzen het druk bij RTL 4. Heel erg druk. Want wie gaat die grote shows kijken? Chantal zo boven het hoofd, dat ze (9) om aandacht moet smeken.","['Mol en Wendy', 'presenteren? Het groeit', 'dat zoontje James']","['Jong en Miranda', 'kijken?', 'dat ze']",9,20,6,"[0.5333333333333333, 0.8695652173913043, 0.6470588235294118]",0.68
seq330-0,base,"avond in de Noordzee bij Ameland vermist raakte, definitief gestaakt. Dat bevestigt een woordvoerder aan deze redactie. Aangenomen wordt dat het meisje niet langer in leven is.",avond in de Noordzee bij Ameland vermist <extra_id_0> gestaakt. Dat bevestigt een woordvoerder aan deze redactie. Aangenomen wordt dat het meisje <extra_id_1> leven is.,avond in de Noordzee bij Ameland vermist en gestaakt. Dat bevestigt een woordvoerder aan deze redactie. Aangenomen wordt dat het meisje nog leven is.,"['raakte', 'definitief', 'niet langer in']","['en', 'nog']",5,20,6,"[1.0, 0.9]",0.95
seq331-0,base,"meer over dit onderwerp en over andere gebeurtenissen uit deze regio lezen, neem dan een abonnement op het AD of lees de krant digitaal.","meer over dit onderwerp en over andere gebeurtenissen <extra_id_0> lezen, neem dan een abonnement op <extra_id_1> of lees de krant digitaal.","meer over dit onderwerp en over andere gebeurtenissen te lezen, neem dan een abonnement op de krant of lees de krant digitaal.","['uit deze regio', 'het AD']","['te', 'de krant']",5,20,6,"[0.8571428571428571, 0.875]",0.87
seq332-0,base,"Jawed S., de 19-jarige Afghaan die op 31 augustus twee mensen neerstak op Amsterdam Centraal Station,","Jawed S., de 19-jarige Afghaan die op 31 augustus twee mensen <extra_id_0> Centraal Station,","Jawed S., de 19-jarige Afghaan die op 31 augustus twee mensen dood in Centraal Station,",['neerstak op Amsterdam'],['dood in'],3,20,6,[0.9047619047619048],0.9
seq333-0,base,De vader van het gezin dat vastzat in de boerderij in Ruinerwold is uit de Nederlandse tak van de Moonsekte gezet. Dat bevestigt,De vader van het gezin dat vastzat <extra_id_0> boerderij in Ruinerwold is uit de Nederlandse tak van <extra_id_1> Dat bevestigt,De vader van het gezin dat vastzat op de boerderij in Ruinerwold is uit de Nederlandse tak van de stichting. Dat bevestigt,"['in de', 'de Moonsekte gezet.']","['op de', 'de stichting.']",5,20,6,"[0.4, 0.6842105263157895]",0.54
seq334-0,base,De Belastingdienst heeft in de persoonlijke dossiers die zij naar gedupeerden van de toeslagenaffaire heeft gestuurd hele pagina's zwartgelakt. SP-Kamerlid Renske Leijten is sprakeloos en spreekt van afplakjesdag'.,<extra_id_0> in de <extra_id_1> zij naar gedupeerden van de toeslagenaffaire heeft gestuurd hele pagina's zwartgelakt. SP-Kamerlid Renske Leijten is sprakeloos en spreekt van afplakjesdag'.,in de brief die zij naar gedupeerden van de toeslagenaffaire heeft gestuurd hele pagina's zwartgelakt. SP-Kamerlid Renske Leijten is sprakeloos en spreekt van afplakjesdag'.,"['De Belastingdienst heeft', 'persoonlijke dossiers die']","['', 'brief die']",6,20,6,"[1.0, 0.72]",0.86
seq335-0,base,"In Gelderland en Overijssel komt op een flink aantal plekken minder water uit de kraan, omdat het waterverbruik sinds gisteren extreem hoog is. Dat meldt waterbedrijf Vitens, dat de klanten dringend oproept om geen zwembadjes te vullen, de tuin niet te sproeien en zo kort mogelijk te douchen. Ook het gebruik van de wasmachine en het wassen van de auto moet even wachten.","In Gelderland en <extra_id_0> flink aantal plekken minder water uit de kraan, omdat het waterverbruik sinds gisteren extreem hoog is. Dat meldt waterbedrijf Vitens, dat de klanten dringend oproept om geen zwembadjes <extra_id_1> tuin <extra_id_2> en zo <extra_id_3> douchen. Ook het gebruik van de wasmachine en het wassen van de auto moet even wachten.","In Gelderland en Limburg komt er op een flink aantal plekken minder water uit de kraan, omdat het waterverbruik sinds gisteren extreem hoog is. Dat meldt waterbedrijf Vitens, dat de klanten dringend oproept om geen zwembadjes in de tuin te plaatsen en zo snel mogelijk te douchen. Ook het gebruik van de wasmachine en het wassen van de auto moet even wachten.","['Overijssel komt op een', 'te vullen', 'de', 'niet te sproeien', 'kort mogelijk te']","['Limburg komt er op een', 'in de', 'te plaatsen', 'snel mogelijk te']",13,20,6,"[0.5454545454545454, 0.7777777777777778, 0.9090909090909091, 0.875]",0.78
seq336-0,base,Zeeland sluit de provincie voor toeristen. Ook de Amsterdamse Ebel Kemeling is met zijn gezin niet meer welkom in hun tweede huis. We zijn gewoon weggestuurd.,Zeeland sluit de provincie voor toeristen. Ook de Amsterdamse Ebel Kemeling is met zijn gezin niet meer <extra_id_0> hun tweede huis. <extra_id_1> weggestuurd.,Zeeland sluit de provincie voor toeristen. Ook de Amsterdamse Ebel Kemeling is met zijn gezin niet meer in hun tweede huis. De huizen zijn weggestuurd.,"['welkom in', 'We zijn gewoon']","['in', 'De huizen zijn']",5,20,6,"[0.7777777777777778, 0.7142857142857143]",0.75
seq337-0,base,De Britse prins Harry (35) had het gevoel geen andere keus te hebben dan een stap terug te doen binnen de koninklijke familie. In een speech bij een liefdadigheidsinstelling in Londen reageerde de hertog van Sussex,De Britse prins Harry (35) had het gevoel geen andere keus te hebben <extra_id_0> te doen <extra_id_1> familie. In een speech bij een liefdadigheidsinstelling in Londen reageerde de hertog van Sussex,De Britse prins Harry (35) had het gevoel geen andere keus te hebben dan te doen aan zijn familie. In een speech bij een liefdadigheidsinstelling in Londen reageerde de hertog van Sussex,"['dan een stap terug', 'binnen de koninklijke']","['dan', 'aan zijn']",7,20,6,"[0.8333333333333334, 0.8095238095238095]",0.82
seq338-0,base,"de zeer geliefde en lichtgehandicapte parkiet die op klaarlichte dag werd gestolen uit zijn speelboom, is terug. De vogel van Rob's Dierenshop aan de Rotterdamse Slinge werd woensdag door een man in zijn jaszak gestopt, zo was te zien op camerabeelden. Trouwe medewerker van de dierenwinkel Bonita Torcque is vreselijk blij dat","de zeer geliefde en lichtgehandicapte parkiet die op klaarlichte dag werd gestolen uit zijn speelboom, is terug. De vogel van Rob's Dierenshop aan de Rotterdamse Slinge werd <extra_id_0> man in zijn jaszak gestopt, zo was te zien op camerabeelden. Trouwe medewerker <extra_id_1> Bonita <extra_id_2> dat","de zeer geliefde en lichtgehandicapte parkiet die op klaarlichte dag werd gestolen uit zijn speelboom, is terug. De vogel van Rob's Dierenshop aan de Rotterdamse Slinge werd door een man in zijn jaszak gestopt, zo was te zien op camerabeelden. Trouwe medewerker van Bonita vader vertelde dat","['woensdag door een', 'van de dierenwinkel', 'Torcque is vreselijk blij']","['door een', 'van', 'vader vertelde']",10,20,6,"[0.5294117647058824, 0.8421052631578947, 0.8]",0.72
seq339-0,base,Belangenorganisatie COC heeft in een brief aan staatssecretaris Mark Harbers (Justitie en Veiligheid) gevraagd om de komst van de radicale Amerikaanse prediker Steven Anderson tegen te houden. De dominee heeft op YouTube aangekondigd op 23 mei een bezoek aan Amsterdam te brengen.,Belangenorganisatie COC heeft in een brief aan staatssecretaris Mark Harbers (Justitie en Veiligheid) gevraagd om de <extra_id_0> de radicale Amerikaanse prediker <extra_id_1> te houden. De dominee heeft op YouTube <extra_id_2> mei een bezoek aan Amsterdam te brengen.,Belangenorganisatie COC heeft in een brief aan staatssecretaris Mark Harbers (Justitie en Veiligheid) gevraagd om de dood van de radicale Amerikaanse prediker in leven te houden. De dominee heeft op YouTube gemeld om op 8 mei een bezoek aan Amsterdam te brengen.,"['komst van', 'Steven Anderson tegen', 'aangekondigd op 23']","['dood van', 'in leven', 'gemeld om op 8']",8,20,6,"[0.4444444444444444, 0.7619047619047619, 0.6111111111111112]",0.61
