Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq296-0,large,In deze sportloze periode bellen we dagelijks met een jarige prominent uit de sportwereld. Door het coronavirus is het toch een heel andere verjaardag dan normaal. Vandaag:,In deze sportloze periode bellen we dagelijks met een jarige prominent uit de sportwereld. Door het coronavirus is het toch een <extra_id_0> verjaardag <extra_id_1>,In deze sportloze periode bellen we dagelijks met een jarige prominent uit de sportwereld. Door het coronavirus is het toch een mooie verjaardag,"['heel andere', 'dan normaal. Vandaag:']","['mooie', '']",5,20,6,"[0.9090909090909091, 1.0]",0.95
seq297-0,large,"In aanloop naar elke Formule 1-race kijken we dit seizoen vooruit naar het raceweekeinde met kenners, prominenten en liefhebbers. Voorafgaand aan de GP van","In aanloop naar elke Formule <extra_id_0> dit seizoen vooruit naar het raceweekeinde met kenners, prominenten <extra_id_1> Voorafgaand aan de GP van","In aanloop naar elke Formule 1 race kijken we dit seizoen vooruit naar het raceweekeinde met kenners, prominenten en experts. Voorafgaand aan de GP van","['1-race kijken we', 'en liefhebbers.']","['1 race kijken we', 'en experts.']",5,20,6,"[0.0625, 0.5333333333333333]",0.3
seq298-0,large,"Met de enorme massa aan geannuleerde vakanties zijn Nederlanders meer gebonden aan vakantie in eigen land. Maar wie zomers gaat kamperen, moet rekening houden met een nat pak. Maakt dat de stroom aan eigen toeristen minder groot op de Veluwe?","Met de enorme massa aan geannuleerde vakanties zijn Nederlanders meer gebonden aan vakantie in eigen land. <extra_id_0> gaat kamperen, moet rekening <extra_id_1> een nat <extra_id_2> de stroom aan eigen toeristen minder groot op de Veluwe?","Met de enorme massa aan geannuleerde vakanties zijn Nederlanders meer gebonden aan vakantie in eigen land. Wie gaat kamperen, moet rekening houden met een nat seizoen. Is de stroom aan eigen toeristen minder groot op de Veluwe?","['Maar wie zomers', 'houden met', 'pak. Maakt dat']","['Wie', 'houden met', 'seizoen. Is']",8,20,6,"[0.8666666666666667, 0.0, 0.9285714285714286]",0.6
seq299-0,large,Veel mensen blijven deze zomer vanwege de coronacrisis thuis. Wat is hun favoriete plekje op Voorne-Putten of Goeree-Overflakkee?,Veel <extra_id_0> vanwege de coronacrisis thuis. Wat is hun favoriete plekje op Voorne-Putten of Goeree-Overflakkee?,Veel mensen zitten vanwege de coronacrisis thuis. Wat is hun favoriete plekje op Voorne-Putten of Goeree-Overflakkee?,['mensen blijven deze zomer'],['mensen zitten'],4,20,6,[0.6],0.6
seq300-0,large,"n weigeren, vindt de Tweede Kamer. Dit omstreden voorstel van D66 haalt vandaag, na lang twijfelen bij verschillende partijen, toch een","n weigeren, vindt de Tweede Kamer. Dit omstreden voorstel van D66 <extra_id_0> twijfelen bij verschillende partijen, toch een","n weigeren, vindt de Tweede Kamer. Dit omstreden voorstel van D66 is, na twijfelen bij verschillende partijen, toch een","['haalt vandaag', 'na lang']","['is, na']",4,20,6,[0.7692307692307693],0.77
seq301-0,large,De geallieerde troepen deden er 75 jaar geleden ruim een maand over om de bezetter uit West-Brabant te verdrijven. Hoe verliep die weg naar de bevrijding? Deze kroniek in 36 delen beschrijft het van dag tot dag. Vandaag het,De geallieerde troepen <extra_id_0> jaar geleden ruim een maand over om de bezetter uit West-Brabant te verdrijven. Hoe <extra_id_1> weg naar de bevrijding? Deze <extra_id_2> delen beschrijft het van dag tot dag. Vandaag het,De geallieerde troepen waren er acht jaar geleden ruim een maand over om de bezetter uit West-Brabant te verdrijven. Hoe verliep de weg naar de bevrijding? Deze reportage in twee delen beschrijft het van dag tot dag. Vandaag het,"['deden er 75', 'verliep die', 'kroniek in 36']","['waren er acht', 'verliep de', 'reportage in twee']",8,20,6,"[0.5384615384615384, 0.09090909090909091, 0.7058823529411765]",0.45
seq302-0,large,. Volgens hem zijn in het programma schandelijke leugens verspreid over wat hij tijdens een debat in de Tweede Kamer heeft gezegd.,. Volgens hem zijn in het programma schandelijke <extra_id_0> hij tijdens een debat in de Tweede Kamer heeft gezegd.,". Volgens hem zijn in het programma schandelijke dingen te zien, zoals hij tijdens een debat in de Tweede Kamer heeft gezegd.",['leugens verspreid over wat'],"['dingen te zien, zoals']",4,20,6,[0.7307692307692307],0.73
seq303-0,large,MonicaMonica Beek (42) is journalist. Ze woont samen met haar dochters van 11 en 8 en heeft een vriend.,MonicaMonica Beek (42) is journalist. Ze woont samen <extra_id_0> 11 en 8 en heeft een vriend.,"MonicaMonica Beek (42) is journalist. Ze woont samen met haar man, heeft twee kinderen van 11 en 8 en heeft een vriend.",['met haar dochters van'],"['met haar man, heeft twee kinderen van']",4,20,6,[0.5405405405405406],0.54
seq304-0,large,"columnSchrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat hem opvalt in de stad Utrecht. Dit keer over het","columnSchrijver, journalist en columnist Jerry Goossens schrijft van <extra_id_0> en met zaterdag over wat hem opvalt in de stad <extra_id_1> over het","columnSchrijver, journalist en columnist Jerry Goossens schrijft van maandag tot en met zaterdag over wat hem opvalt in de stad en over het","['dinsdag tot', 'Utrecht. Dit keer']","['maandag tot', 'en']",5,20,6,"[0.36363636363636365, 0.9411764705882353]",0.65
seq305-0,large,In de rubriek Van wieg tot graf vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,In de rubriek Van wieg tot graf vertellen we het verhaal achter <extra_id_0> het levensverhaal van,In de rubriek Van wieg tot graf vertellen we het verhaal achter de geschiedenis en het levensverhaal van,['een familiebericht. Deze keer'],['de geschiedenis en'],4,20,6,[0.7241379310344828],0.72
seq306-0,large,"Hij komt, hij komt, de lieve goede Sint. De goedheiligman en zijn Pieten kwam vandaag aan in Nederland. Na een lange reis vanuit Spanje brachten Sinterklaas en zijn Pieten meteen een bezoekje aan de Drechtsteden. AD De Dordtenaar verzamelt de leukste sinterklaasfotos uit de regio.","Hij komt, hij komt, de lieve goede Sint. De goedheiligman <extra_id_0> kwam vandaag aan in Nederland. Na een lange reis vanuit Spanje brachten Sinterklaas en zijn Pieten meteen <extra_id_1> de Drechtsteden. AD De Dordtenaar <extra_id_2> sinterklaasfotos uit de regio.","Hij komt, hij komt, de lieve goede Sint. De goedheiligman van Spanje kwam vandaag aan in Nederland. Na een lange reis vanuit Spanje brachten Sinterklaas en zijn Pieten meteen een bezoek aan de Drechtsteden. AD De Dordtenaar verzamelde sinterklaasfotos uit de regio.","['en zijn Pieten', 'een bezoekje aan', 'verzamelt de leukste']","['van Spanje', 'een bezoek aan', 'verzamelde']",9,20,6,"[0.7857142857142857, 0.125, 0.5]",0.47
seq307-0,large,Demonstrerende boeren zijn morgen niet welkom op het Binnenhof in Den Haag. Dat heeft minister Ferd Grapperhaus van Justitie en Veiligheid laten weten. Hij zegt ook dat alle goede en noodzakelijke maatregelen worden genomen om het boerenprotest niet uit de hand te laten lopen.,Demonstrerende boeren zijn morgen niet welkom op het <extra_id_0> Haag. Dat heeft minister Ferd Grapperhaus van Justitie en Veiligheid laten weten. Hij zegt ook dat alle <extra_id_1> maatregelen worden genomen <extra_id_2> niet uit de hand te laten lopen.,Demonstrerende boeren zijn morgen niet welkom op het plein in Den Haag. Dat heeft minister Ferd Grapperhaus van Justitie en Veiligheid laten weten. Hij zegt ook dat alle mogelijke maatregelen worden genomen om de boel niet uit de hand te laten lopen.,"['Binnenhof in Den', 'goede en noodzakelijke', 'om het boerenprotest']","['plein in Den', 'mogelijke', 'om de boel']",9,20,6,"[0.5, 0.6818181818181818, 0.6]",0.59
seq308-0,large,"Wie ons banenlandschap bekijkt, ziet bijzondere functies voorbijkomen. Een field service engineer, een lab technician of een assemblagemedewerker: we hebben ze blijkbaar hard nodig, maar waarvoor en waarom? In deze serie vertelt elke week iemand over zijn of haar beroep. Vandaag:","Wie ons banenlandschap <extra_id_0> functies voorbijkomen. Een field service engineer, een lab technician of een assemblagemedewerker: we hebben ze blijkbaar hard nodig, maar waarvoor en waarom? In deze serie vertelt elke week <extra_id_1> zijn <extra_id_2> Vandaag:","Wie ons banenlandschap bekijkt, ziet veel functies voorbijkomen. Een field service engineer, een lab technician of een assemblagemedewerker: we hebben ze blijkbaar hard nodig, maar waarvoor en waarom? In deze serie vertelt elke week een medewerker zijn verhaal. Vandaag:","['bekijkt', 'ziet bijzondere', 'iemand over', 'of haar beroep.']","['bekijkt, ziet veel', 'een medewerker', 'verhaal.']",8,20,6,"[0.6111111111111112, 0.8, 0.9090909090909091]",0.77
seq309-0,large,"CROMVOIRT - Op Resident de Leuvert in Cromvoirt is maandagnacht een chalet afgebrand. Hoewel de toegesnelde brandweer het vuur snel onder controle had, kan het chalet als verloren worden beschouwd. Niemand raakte gewond.",CROMVOIRT - Op Resident de Leuvert in Cromvoirt is maandagnacht een chalet <extra_id_0> brandweer het vuur snel <extra_id_1> kan het chalet als verloren worden beschouwd. Niemand raakte gewond.,"CROMVOIRT - Op Resident de Leuvert in Cromvoirt is maandagnacht een chalet in brand gegaan. Hoewel de brandweer het vuur snel ophief, kan het chalet als verloren worden beschouwd. Niemand raakte gewond.","['afgebrand. Hoewel de toegesnelde', 'onder controle had,']","['in brand gegaan. Hoewel de', 'ophief,']",7,20,6,"[0.59375, 0.8421052631578947]",0.72
seq310-0,large,gaat actrice en tv-presentatrice Sarah Chronis naar minder bekende steden en ontdekt ze pareltjes in bekendere hotspots. Deze keer is ze 48 uur in,gaat actrice en tv-presentatrice Sarah Chronis naar minder bekende steden <extra_id_0> ze pareltjes in bekendere hotspots. Deze keer is <extra_id_1> in,gaat actrice en tv-presentatrice Sarah Chronis naar minder bekende steden en vindt ze pareltjes in bekendere hotspots. Deze keer is het in,"['en ontdekt', 'ze 48 uur']","['en vindt', 'het']",5,20,6,"[0.5, 0.8888888888888888]",0.69
seq311-0,large,"De zware jongens halen de voorpaginas, de boefjes niet. Emma Thies doet elke week verslag van een","De zware jongens halen de voorpaginas, de boefjes niet. <extra_id_0> elke week verslag van een","De zware jongens halen de voorpaginas, de boefjes niet. In de krant elke week verslag van een",['Emma Thies doet'],['In de krant'],3,20,6,[0.8],0.8
seq312-0,large,", dacht schrijfster Kim Heijdenrijk toen ze hoorde over die arme mevrouw Breek. Want het zal je maar overkomen: dat je drie echtgenoten verliest en dat je kinderen je dan ook nog worden afgenomen.",", dacht schrijfster Kim Heijdenrijk toen ze hoorde over die arme mevrouw Breek. Want het zal je maar overkomen: dat je drie echtgenoten verliest <extra_id_0> je dan <extra_id_1> afgenomen.",", dacht schrijfster Kim Heijdenrijk toen ze hoorde over die arme mevrouw Breek. Want het zal je maar overkomen: dat je drie echtgenoten verliest En dat je dan ook nog eens een nieuwe echtgenoot hebt afgenomen.","['en dat je kinderen', 'ook nog worden']","['En dat', 'ook nog eens een nieuwe echtgenoot hebt']",7,20,6,"[0.7222222222222222, 0.717948717948718]",0.72
seq313-0,large,In de rubriek Van wieg tot graf vertelt journalist Sjaak van de Groep het levensverhaal van een onlangs overleden stads- of streekgenoot. Vandaag het leven van,In de rubriek Van wieg tot graf vertelt journalist <extra_id_0> Groep het levensverhaal van een onlangs overleden stads- <extra_id_1> Vandaag het leven van,In de rubriek Van wieg tot graf vertelt journalist van de Nieuwe Groep het levensverhaal van een onlangs overleden stads- en dorpsbewoner. Vandaag het leven van,"['Sjaak van de', 'of streekgenoot.']","['van de Nieuwe', 'en dorpsbewoner.']",5,20,6,"[0.8461538461538461, 0.75]",0.8
seq314-0,large,"zes kinderen in totale afzondering leefde, kende die familie al jaren. Met vader Gerrit-Jan van D. maakte","zes kinderen <extra_id_0> leefde, kende die familie al jaren. Met vader Gerrit-Jan van D. maakte","zes kinderen Wie in de jaren vijftig leefde, kende die familie al jaren. Met vader Gerrit-Jan van D. maakte",['in totale afzondering'],['Wie in de jaren vijftig'],3,20,6,[0.782608695652174],0.78
seq315-0,large,Oud-scheidsrechter Mario van der Ende schrijft wekelijks een column in AD Haagsche Courant over voetbal. Deze,Oud-scheidsrechter Mario van der Ende schrijft wekelijks een column in AD <extra_id_0> voetbal. Deze,Oud-scheidsrechter Mario van der Ende schrijft wekelijks een column in AD columns over voetbal. Deze,['Haagsche Courant over'],['columns over'],3,20,6,[0.6190476190476191],0.62
seq316-0,large,dat advocaat Khalid Kasem in 2015 informatie uit een lopend strafonderzoek aan de organisatie van Ridouan Taghi heeft gelekt.,dat advocaat Khalid <extra_id_0> uit een lopend strafonderzoek aan de organisatie van Ridouan Taghi heeft gelekt.,dat advocaat Khalid Mohammed gegevens uit een lopend strafonderzoek aan de organisatie van Ridouan Taghi heeft gelekt.,['Kasem in 2015 informatie'],['Mohammed gegevens'],4,20,6,[0.875],0.88
seq317-0,large,"SchuimHans van der Beek doet elke dag verslag van feesten, presentaties en andere belangrijke bijeenkomsten in Amsterdam. Vandaag:",SchuimHans van der Beek doet elke dag <extra_id_0> en andere belangrijke bijeenkomsten in Amsterdam. Vandaag:,SchuimHans van der Beek doet elke dag verslag van de verkiezingen en andere belangrijke bijeenkomsten in Amsterdam. Vandaag:,"['verslag van feesten', 'presentaties']",['verslag van de verkiezingen'],4,20,6,[0.4074074074074074],0.41
seq318-0,large,Wat doen bekende Gelderlanders in het weekend?Elke week bespreekt iemand hier zijn of haar programma. Deze week,Wat doen bekende Gelderlanders in het weekend?Elke <extra_id_0> hier zijn of haar programma. Deze week,Wat doen bekende Gelderlanders in het weekend?Elke bekende bekende meldt hier zijn of haar programma. Deze week,['week bespreekt iemand'],['bekende bekende meldt'],3,20,6,[0.7619047619047619],0.76
seq319-0,large,"De nieuwe coalitie van VVD, ChristenUnie & SGP, GroenLinks, PvdA en CDA heeft de ambitie om Zuid-Holland","De nieuwe coalitie van VVD, ChristenUnie & SGP, GroenLinks, PvdA en CDA heeft de <extra_id_0>","De nieuwe coalitie van VVD, ChristenUnie & SGP, GroenLinks, PvdA en CDA heeft de verkiezingen...",['ambitie om Zuid-Holland'],['verkiezingen...'],3,20,6,[0.8695652173913043],0.87
seq320-0,large,"8 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat hem opvalt in de stad Utrecht. Dit keer over het","8 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat <extra_id_0> de stad Utrecht. Dit keer <extra_id_1>","8 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat er speelt in de stad Utrecht. Dit keer","['hem opvalt in', 'over het']","['er speelt in', '']",5,20,6,"[0.38461538461538464, 1.0]",0.69
seq321-0,large,De EU is bereid om de Britse premier Theresa May meer tijd te geven voor de brexit onder voorwaarde dat het Britse parlement,De EU is bereid <extra_id_0> premier Theresa May meer tijd te geven voor de brexit onder voorwaarde dat het <extra_id_1>,De EU is bereid om premier Theresa May meer tijd te geven voor de brexit onder voorwaarde dat het brexitrecht,"['om de Britse', 'Britse parlement']","['om', 'brexitrecht']",5,20,6,"[0.8333333333333334, 0.6875]",0.76
seq322-0,large,"verdachten en veertig drieste hooligans. De balans na de aanval op het Woerdense caf Onze Vrienden. Het heeft er volgens de eigenaren alle schijn van dat de bruine kroeg doelbewust is belaagd. ,,Zij hadden de straten hier met hun autos geblokkeerd.","verdachten en veertig drieste hooligans. De balans na de <extra_id_0> het Woerdense caf Onze Vrienden. Het heeft er volgens de eigenaren alle schijn van dat de bruine kroeg <extra_id_1> ,,Zij <extra_id_2> hier met hun autos geblokkeerd.","verdachten en veertig drieste hooligans. De balans na de aanval op het Woerdense caf Onze Vrienden. Het heeft er volgens de eigenaren alle schijn van dat de bruine kroeg leeg is. ,,Zij hebben hier met hun autos geblokkeerd.","['aanval op', 'doelbewust is belaagd.', 'hadden de straten']","['aanval op', 'leeg is.', 'hebben']",8,20,6,"[0.0, 0.7272727272727273, 0.7647058823529411]",0.5
seq323-0,large,"Een spijtoptant van de Italiaanse maffia deelt een dreun uit aan de Amsterdamse onderwereld. Drugshandelaar Giuseppe T. heeft belastende verklaringen afgelegd tegen Nederlandse, Italiaanse, Albanese, Turkse en Colombiaanse criminelen in de hoofdstad.","Een spijtoptant van de Italiaanse maffia deelt een dreun uit aan de Amsterdamse onderwereld. Drugshandelaar Giuseppe T. heeft belastende verklaringen afgelegd tegen Nederlandse, <extra_id_0> en Colombiaanse criminelen <extra_id_1>","Een spijtoptant van de Italiaanse maffia deelt een dreun uit aan de Amsterdamse onderwereld. Drugshandelaar Giuseppe T. heeft belastende verklaringen afgelegd tegen Nederlandse, Italiaanse en Colombiaanse criminelen Bekijk hier.","['Italiaanse', 'Albanese', 'Turkse', 'in de hoofdstad.']","['Italiaanse', 'hier.']",6,20,6,"[0.0, 0.875]",0.44
