Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq306-0,small,"Hij komt, hij komt, de lieve goede Sint. De goedheiligman en zijn Pieten kwam vandaag aan in Nederland. Na een lange reis vanuit Spanje brachten Sinterklaas en zijn Pieten meteen een bezoekje aan de Drechtsteden. AD De Dordtenaar verzamelt de leukste sinterklaasfotos uit de regio.","Hij komt, hij komt, de lieve goede Sint. De goedheiligman <extra_id_0> kwam vandaag aan in Nederland. Na een lange reis vanuit Spanje brachten Sinterklaas en zijn Pieten meteen <extra_id_1> de Drechtsteden. AD De Dordtenaar <extra_id_2> sinterklaasfotos uit de regio.","Hij komt, hij komt, de lieve goede Sint. De goedheiligman van Spanje kwam vandaag aan in Nederland. Na een lange reis vanuit Spanje brachten Sinterklaas en zijn Pieten meteen bezoek aan de Drechtsteden. AD De Dordtenaar maakt sinterklaasfotos uit de regio.","['en zijn Pieten', 'een bezoekje aan', 'verzamelt de leukste']","['van Spanje', 'bezoek aan', 'maakt']",9,20.0,6,"[0.7857142857142857, 0.375, 0.85]",0.67
seq307-0,small,Demonstrerende boeren zijn morgen niet welkom op het Binnenhof in Den Haag. Dat heeft minister Ferd Grapperhaus van Justitie en Veiligheid laten weten. Hij zegt ook dat alle goede en noodzakelijke maatregelen worden genomen om het boerenprotest niet uit de hand te laten lopen.,Demonstrerende boeren zijn morgen niet welkom op het <extra_id_0> Haag. Dat heeft minister Ferd Grapperhaus van Justitie en Veiligheid laten weten. Hij zegt ook dat alle <extra_id_1> maatregelen worden genomen <extra_id_2> niet uit de hand te laten lopen.,Demonstrerende boeren zijn morgen niet welkom op het terrein van de boeren in Den Haag. Dat heeft minister Ferd Grapperhaus van Justitie en Veiligheid laten weten. Hij zegt ook dat alle mogelijke maatregelen worden genomen om de boeren niet uit de hand te laten lopen.,"['Binnenhof in Den', 'goede en noodzakelijke', 'om het boerenprotest']","['terrein van de boeren in Den', 'mogelijke', 'om de boeren']",9,20.0,6,"[0.5714285714285714, 0.6818181818181818, 0.45]",0.57
seq308-0,small,"Wie ons banenlandschap bekijkt, ziet bijzondere functies voorbijkomen. Een field service engineer, een lab technician of een assemblagemedewerker: we hebben ze blijkbaar hard nodig, maar waarvoor en waarom? In deze serie vertelt elke week iemand over zijn of haar beroep. Vandaag:","Wie ons banenlandschap <extra_id_0> functies voorbijkomen. Een field service engineer, een lab technician of een assemblagemedewerker: we hebben ze blijkbaar hard nodig, maar waarvoor en waarom? In deze serie vertelt elke week <extra_id_1> zijn <extra_id_2> Vandaag:","Wie ons banenlandschap weet, waar functies voorbijkomen. Een field service engineer, een lab technician of een assemblagemedewerker: we hebben ze blijkbaar hard nodig, maar waarvoor en waarom? In deze serie vertelt elke week ons team zijn onderwerpen. Vandaag:","['bekijkt', 'ziet bijzondere', 'iemand over', 'of haar beroep.']","['weet, waar', 'ons team', 'onderwerpen.']",8,20.0,6,"[0.9, 0.8666666666666667, 0.9166666666666666]",0.89
seq309-0,small,"CROMVOIRT - Op Resident de Leuvert in Cromvoirt is maandagnacht een chalet afgebrand. Hoewel de toegesnelde brandweer het vuur snel onder controle had, kan het chalet als verloren worden beschouwd. Niemand raakte gewond.",CROMVOIRT - Op Resident de Leuvert in Cromvoirt is maandagnacht een chalet <extra_id_0> brandweer het vuur snel <extra_id_1> kan het chalet als verloren worden beschouwd. Niemand raakte gewond.,CROMVOIRT - Op Resident de Leuvert in Cromvoirt is maandagnacht een chalet ontvoerd. Door de brandweer het vuur snel af te zetten kan het chalet als verloren worden beschouwd. Niemand raakte gewond.,"['afgebrand. Hoewel de toegesnelde', 'onder controle had,']","['ontvoerd. Door de', 'af te zetten']",7,20.0,6,"[0.75, 0.8421052631578947]",0.8
seq310-0,small,gaat actrice en tv-presentatrice Sarah Chronis naar minder bekende steden en ontdekt ze pareltjes in bekendere hotspots. Deze keer is ze 48 uur in,gaat actrice en tv-presentatrice Sarah Chronis naar minder bekende steden <extra_id_0> ze pareltjes in bekendere hotspots. Deze keer is <extra_id_1> in,gaat actrice en tv-presentatrice Sarah Chronis naar minder bekende steden en ziet ze pareltjes in bekendere hotspots. Deze keer is het in,"['en ontdekt', 'ze 48 uur']","['en ziet', 'het']",5,20.0,6,"[0.5, 0.8888888888888888]",0.69
seq311-0,small,"De zware jongens halen de voorpaginas, de boefjes niet. Emma Thies doet elke week verslag van een","De zware jongens halen de voorpaginas, de boefjes niet. <extra_id_0> elke week verslag van een","De zware jongens halen de voorpaginas, de boefjes niet. We hebben elke week verslag van een",['Emma Thies doet'],['We hebben'],3,20.0,6,[0.7333333333333333],0.73
seq312-0,small,", dacht schrijfster Kim Heijdenrijk toen ze hoorde over die arme mevrouw Breek. Want het zal je maar overkomen: dat je drie echtgenoten verliest en dat je kinderen je dan ook nog worden afgenomen.",", dacht schrijfster Kim Heijdenrijk toen ze hoorde over die arme mevrouw Breek. Want het zal je maar overkomen: dat je drie echtgenoten verliest <extra_id_0> je dan <extra_id_1> afgenomen.",", dacht schrijfster Kim Heijdenrijk toen ze hoorde over die arme mevrouw Breek. Want het zal je maar overkomen: dat je drie echtgenoten verliest dan word je dan ook afgenomen.","['en dat je kinderen', 'ook nog worden']","['dan word', 'ook']",7,20.0,6,"[0.7777777777777778, 0.7857142857142857]",0.78
seq313-0,small,In de rubriek Van wieg tot graf vertelt journalist Sjaak van de Groep het levensverhaal van een onlangs overleden stads- of streekgenoot. Vandaag het leven van,In de rubriek Van wieg tot graf vertelt journalist <extra_id_0> Groep het levensverhaal van een onlangs overleden stads- <extra_id_1> Vandaag het leven van,In de rubriek Van wieg tot graf vertelt journalist van de Groep het levensverhaal van een onlangs overleden stads- en politieke leider. Vandaag het leven van,"['Sjaak van de', 'of streekgenoot.']","['van de', 'en politieke leider.']",5,20.0,6,"[0.5, 0.7]",0.6
seq314-0,small,"zes kinderen in totale afzondering leefde, kende die familie al jaren. Met vader Gerrit-Jan van D. maakte","zes kinderen <extra_id_0> leefde, kende die familie al jaren. Met vader Gerrit-Jan van D. maakte","zes kinderen van die gesin leefde, kende die familie al jaren. Met vader Gerrit-Jan van D. maakte",['in totale afzondering'],['van die gesin'],3,20.0,6,[0.7142857142857143],0.71
seq315-0,small,Oud-scheidsrechter Mario van der Ende schrijft wekelijks een column in AD Haagsche Courant over voetbal. Deze,Oud-scheidsrechter Mario van der Ende schrijft wekelijks een column in AD <extra_id_0> voetbal. Deze,Oud-scheidsrechter Mario van der Ende schrijft wekelijks een column in AD Sport voetbal. Deze,['Haagsche Courant over'],['Sport'],3,20.0,6,[0.8571428571428571],0.86
seq316-0,small,dat advocaat Khalid Kasem in 2015 informatie uit een lopend strafonderzoek aan de organisatie van Ridouan Taghi heeft gelekt.,dat advocaat Khalid <extra_id_0> uit een lopend strafonderzoek aan de organisatie van Ridouan Taghi heeft gelekt.,dat advocaat Khalid Boon uit een lopend strafonderzoek aan de organisatie van Ridouan Taghi heeft gelekt.,['Kasem in 2015 informatie'],['Boon'],4,20.0,6,[0.9583333333333334],0.96
seq317-0,small,"SchuimHans van der Beek doet elke dag verslag van feesten, presentaties en andere belangrijke bijeenkomsten in Amsterdam. Vandaag:",SchuimHans van der Beek doet elke dag <extra_id_0> en andere belangrijke bijeenkomsten in Amsterdam. Vandaag:,SchuimHans van der Beek doet elke dag workshops en andere belangrijke bijeenkomsten in Amsterdam. Vandaag:,"['verslag van feesten', 'presentaties']",['workshops'],4,20.0,6,[0.8947368421052632],0.89
seq318-0,small,Wat doen bekende Gelderlanders in het weekend?Elke week bespreekt iemand hier zijn of haar programma. Deze week,Wat doen bekende Gelderlanders in het weekend?Elke <extra_id_0> hier zijn of haar programma. Deze week,Wat doen bekende Gelderlanders in het weekend?Elke ondernemer vertelt hier zijn of haar programma. Deze week,['week bespreekt iemand'],['ondernemer vertelt'],3,20.0,6,[0.8095238095238095],0.81
seq319-0,small,"De nieuwe coalitie van VVD, ChristenUnie & SGP, GroenLinks, PvdA en CDA heeft de ambitie om Zuid-Holland","De nieuwe coalitie van VVD, ChristenUnie & SGP, GroenLinks, PvdA en CDA heeft de <extra_id_0>","De nieuwe coalitie van VVD, ChristenUnie & SGP, GroenLinks, PvdA en CDA heeft de nieuwe coalitie",['ambitie om Zuid-Holland'],['coalitie'],3,20.0,6,[0.8695652173913043],0.87
seq320-0,small,"8 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat hem opvalt in de stad Utrecht. Dit keer over het","8 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat <extra_id_0> de stad Utrecht. Dit keer <extra_id_1>","8 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat er in de stad Utrecht. Dit keer","['hem opvalt in', 'over het']","['er in', '']",5,20.0,6,"[0.6923076923076923, 1.0]",0.85
seq321-0,small,De EU is bereid om de Britse premier Theresa May meer tijd te geven voor de brexit onder voorwaarde dat het Britse parlement,De EU is bereid <extra_id_0> premier Theresa May meer tijd te geven voor de brexit onder voorwaarde dat het <extra_id_1>,De EU is bereid om premier Theresa May meer tijd te geven voor de brexit onder voorwaarde dat het brexitverdrag,"['om de Britse', 'Britse parlement']","['om', 'brexitverdrag']",5,20.0,6,"[0.8333333333333334, 0.8125]",0.82
seq322-0,small,"verdachten en veertig drieste hooligans. De balans na de aanval op het Woerdense caf Onze Vrienden. Het heeft er volgens de eigenaren alle schijn van dat de bruine kroeg doelbewust is belaagd. ,,Zij hadden de straten hier met hun autos geblokkeerd.","verdachten en veertig drieste hooligans. De balans na de <extra_id_0> het Woerdense caf Onze Vrienden. Het heeft er volgens de eigenaren alle schijn van dat de bruine kroeg <extra_id_1> ,,Zij <extra_id_2> hier met hun autos geblokkeerd.","verdachten en veertig drieste hooligans. De balans na de scheiding is gebaseerd op het Woerdense caf Onze Vrienden. Het heeft er volgens de eigenaren alle schijn van dat de bruine kroeg van ,,Zij hier met hun autos geblokkeerd.","['aanval op', 'doelbewust is belaagd.', 'hadden de straten']","['scheiding is gebaseerd op', 'van', '']",8,20.0,6,"[0.8, 0.9545454545454546, 1.0]",0.92
seq323-0,small,"Een spijtoptant van de Italiaanse maffia deelt een dreun uit aan de Amsterdamse onderwereld. Drugshandelaar Giuseppe T. heeft belastende verklaringen afgelegd tegen Nederlandse, Italiaanse, Albanese, Turkse en Colombiaanse criminelen in de hoofdstad.","Een spijtoptant van de Italiaanse maffia deelt een dreun uit aan de Amsterdamse onderwereld. Drugshandelaar Giuseppe T. heeft belastende verklaringen afgelegd tegen Nederlandse, <extra_id_0> en Colombiaanse criminelen <extra_id_1>","Een spijtoptant van de Italiaanse maffia deelt een dreun uit aan de Amsterdamse onderwereld. Drugshandelaar Giuseppe T. heeft belastende verklaringen afgelegd tegen Nederlandse, Duitse en Colombiaanse criminelen","['Italiaanse', 'Albanese', 'Turkse', 'in de hoofdstad.']","['Duitse', '']",6,20.0,6,"[0.7, 1.0]",0.85
seq324-0,small,"Waarnemend burgemeester Onno Hoes van Haarlemmermeer wordt niet de nieuwe, vaste burgemeester van die gemeente. Hij laat",Waarnemend burgemeester Onno Hoes van Haarlemmermeer wordt niet de <extra_id_0> van die gemeente. Hij laat,Waarnemend burgemeester Onno Hoes van Haarlemmermeer wordt niet de voorzitter van die gemeente. Hij laat,"['nieuwe', 'vaste burgemeester']",['voorzitter'],3,20.0,6,[0.9],0.9
seq325-0,small,seizoen een gegarandeerd succes. Wekelijks verschijnt hij in een nieuwe video op AD Koken & Eten waarin hij de kneepjes van het vak uitlegt.,seizoen een gegarandeerd succes. Wekelijks verschijnt hij in <extra_id_0> video <extra_id_1> & Eten waarin hij de kneepjes van het vak uitlegt.,seizoen een gegarandeerd succes. Wekelijks verschijnt hij in de video van 'Zij & Eten waarin hij de kneepjes van het vak uitlegt.,"['een nieuwe', 'op AD Koken']","['de', ""van 'Zij""]",5,20.0,6,"[0.9, 0.9090909090909091]",0.9
seq326-0,small,Een werknemer van scheepswerf Padmos in de haven van Stellendam is vanochtend tijdens werkzaamheden in een schip,Een werknemer van scheepswerf Padmos in de <extra_id_0> is vanochtend tijdens werkzaamheden in een schip,Een werknemer van scheepswerf Padmos in de wijk Oosterhout is vanochtend tijdens werkzaamheden in een schip,['haven van Stellendam'],['wijk Oosterhout'],3,20.0,6,[0.85],0.85
seq327-0,small,Drievoudig moordverdachte Thijs H. blijft negentig dagen langer vast zitten. Dat heeft de rechtbank in Limburg besloten. H. wordt verdacht van de moord op drie wandelaars in Heerlen en Den Haag.,Drievoudig moordverdachte Thijs H. blijft negentig dagen langer vast <extra_id_0> de rechtbank in Limburg besloten. H. wordt <extra_id_1> moord op drie wandelaars in Heerlen en Den Haag.,Drievoudig moordverdachte Thijs H. blijft negentig dagen langer vast Dat heeft de rechtbank in Limburg besloten. H. wordt verdacht van de moord op drie wandelaars in Heerlen en Den Haag.,"['zitten. Dat heeft', 'verdacht van de']","['Dat heeft', 'verdacht van de']",6,20.0,6,"[0.47058823529411764, 0.0]",0.24
seq328-0,small,"Korpschef Erik Akerboom van de politie heeft forse kritiek op het kabinet, omdat het tot dusver geen vuurwerkverbod voor consumenten heeft ingesteld.","Korpschef Erik Akerboom van de politie heeft forse kritiek op het kabinet, omdat het tot dusver geen vuurwerkverbod <extra_id_0>","Korpschef Erik Akerboom van de politie heeft forse kritiek op het kabinet, omdat het tot dusver geen vuurwerkverbod heeft.",['voor consumenten heeft ingesteld.'],['heeft.'],4,20.0,6,[0.8181818181818182],0.82
seq329-0,small,"Nu Linda de Mol en Wendy van Dijk naar Talpa verhuizen, krijgt Chantal Janzen het druk bij RTL 4. Heel erg druk. Want wie gaat die grote shows presenteren? Het groeit Chantal zo boven het hoofd, dat zoontje James (9) om aandacht moet smeken.","Nu Linda de <extra_id_0> van Dijk naar Talpa verhuizen, krijgt Chantal Janzen het druk bij RTL 4. Heel erg druk. Want wie gaat die grote shows <extra_id_1> Chantal zo boven het hoofd, <extra_id_2> (9) om aandacht moet smeken.","Nu Linda de Jong van van Dijk naar Talpa verhuizen, krijgt Chantal Janzen het druk bij RTL 4. Heel erg druk. Want wie gaat die grote shows van Chantal zo boven het hoofd, als hij (9) om aandacht moet smeken.","['Mol en Wendy', 'presenteren? Het groeit', 'dat zoontje James']","['Jong van', 'van', 'als hij']",9,20.0,6,"[0.75, 0.9565217391304348, 0.8823529411764706]",0.86
seq330-0,small,"avond in de Noordzee bij Ameland vermist raakte, definitief gestaakt. Dat bevestigt een woordvoerder aan deze redactie. Aangenomen wordt dat het meisje niet langer in leven is.",avond in de Noordzee bij Ameland vermist <extra_id_0> gestaakt. Dat bevestigt een woordvoerder aan deze redactie. Aangenomen wordt dat het meisje <extra_id_1> leven is.,avond in de Noordzee bij Ameland vermist en gestaakt. Dat bevestigt een woordvoerder aan deze redactie. Aangenomen wordt dat het meisje in het leven is.,"['raakte', 'definitief', 'niet langer in']","['en', 'in het']",5,20.0,6,"[1.0, 0.7]",0.85
seq331-0,small,"meer over dit onderwerp en over andere gebeurtenissen uit deze regio lezen, neem dan een abonnement op het AD of lees de krant digitaal.","meer over dit onderwerp en over andere gebeurtenissen <extra_id_0> lezen, neem dan een abonnement op <extra_id_1> of lees de krant digitaal.","meer over dit onderwerp en over andere gebeurtenissen te lezen, neem dan een abonnement op Facebook of lees de krant digitaal.","['uit deze regio', 'het AD']","['te', 'Facebook']",5,20.0,6,"[0.8571428571428571, 0.875]",0.87
seq332-0,small,"Jawed S., de 19-jarige Afghaan die op 31 augustus twee mensen neerstak op Amsterdam Centraal Station,","Jawed S., de 19-jarige Afghaan die op 31 augustus twee mensen <extra_id_0> Centraal Station,","Jawed S., de 19-jarige Afghaan die op 31 augustus twee mensen ontmoet. Centraal Station,",['neerstak op Amsterdam'],['ontmoet.'],3,20.0,6,[0.8571428571428571],0.86
seq333-0,small,De vader van het gezin dat vastzat in de boerderij in Ruinerwold is uit de Nederlandse tak van de Moonsekte gezet. Dat bevestigt,De vader van het gezin dat vastzat <extra_id_0> boerderij in Ruinerwold is uit de Nederlandse tak van <extra_id_1> Dat bevestigt,De vader van het gezin dat vastzat in een boerderij in Ruinerwold is uit de Nederlandse tak van Limburg. Dat bevestigt,"['in de', 'de Moonsekte gezet.']","['in een', 'Limburg.']",5,20.0,6,"[0.3333333333333333, 0.8947368421052632]",0.61
