Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq281-0,xl,zijn twee handgranaten gevonden. Het pakketje was vastgemaakt aan de witte rolluiken van de zaak. De,zijn twee <extra_id_0> pakketje was vastgemaakt aan de witte rolluiken van de zaak. De,zijn twee pakketten. Het pakketje was vastgemaakt aan de witte rolluiken van de zaak. De,['handgranaten gevonden. Het'],['pakketten. Het'],3,20,6,[0.6538461538461539],0.65
seq282-0,xl,"</a> <a href=""https://twitter.com/hashtag/brand?src=hash&amp;ref_src=twsrc%5Etfw"">#brand</a> <a href=""https://t.co/","<extra_id_0> <a href=""https://twitter.com/hashtag/brand?src=hash&amp;ref_src=twsrc%5Etfw"">#brand</a> <a href=""https://t.co/","<a href=""https://twitter.com/hashtag/brand?src=hash&amp;ref_src=twsrc%5Etfw"">#brand</a> <a href=""https://t.co/",['</a>'],[''],1,20,6,[1.0],1.0
seq283-0,xl,rond 20.10 uur bevrijd uit zijn benarde positie. Het kind is in zorgwekkende toestand naar een ziekenhuis gebracht.,rond 20.10 uur bevrijd uit zijn benarde <extra_id_0> in zorgwekkende toestand naar een ziekenhuis gebracht.,rond 20.10 uur bevrijd uit zijn benarde positie en in zorgwekkende toestand naar een ziekenhuis gebracht.,['positie. Het kind is'],['positie en'],4,20,6,[0.5],0.5
seq284-0,xl,"eskundigen die vermeende insulinemoordenaar Rahiied A. (22) hebben onderzocht, adviseren de jonge Rotterdammer tbs met dwangverpleging op te leggen. Dat heeft het Openbaar Ministerie (OM) zojuist tijdens een pro forma-",eskundigen die vermeende insulinemoordenaar Rahiied A. (22) <extra_id_0> de jonge Rotterdammer <extra_id_1> op te leggen. Dat heeft het Openbaar Ministerie (OM) zojuist tijdens een pro forma-,eskundigen die vermeende insulinemoordenaar Rahiied A. (22) hebben gevraagd de jonge Rotterdammer een levenslange gevangenisstraf op te leggen. Dat heeft het Openbaar Ministerie (OM) zojuist tijdens een pro forma-,"['hebben onderzocht', 'adviseren', 'tbs met dwangverpleging']","['hebben gevraagd', 'een levenslange gevangenisstraf']",6,20,6,"[0.5294117647058824, 0.8387096774193549]",0.68
seq285-0,xl,heeft een boete van 2 miljoen euro gekregen van de Autoriteit Financile Marken (AFM). De toezichthouder verwijt de bank bepaalde informatie niet tijdig openbaar gemaakt te hebben.,heeft een boete van 2 miljoen euro gekregen van de Autoriteit Financile Marken (AFM). De toezichthouder verwijt de bank bepaalde informatie <extra_id_0> openbaar <extra_id_1>,heeft een boete van 2 miljoen euro gekregen van de Autoriteit Financile Marken (AFM). De toezichthouder verwijt de bank bepaalde informatie niet openbaar te maken. Lees meer,"['niet tijdig', 'gemaakt te hebben.']","['niet', 'meer']",5,20,6,"[0.6363636363636364, 0.8333333333333334]",0.73
seq286-0,xl,"De Stint mag in de huidige vorm niet meer terug op de openbare weg. Dat schrijft minister Cora van Nieuwenhuizen (Infrastructuur) vandaag aan de Tweede Kamer. Uit het onderzoek van TNO, dat vanmorgen wordt gepresenteerd, blijkt dat de elektrische bolderkar niet veilig genoeg is voor personenvervoer.",De Stint mag in de huidige vorm niet meer terug op de openbare weg. Dat schrijft minister Cora van Nieuwenhuizen (Infrastructuur) vandaag aan de Tweede Kamer. Uit het onderzoek <extra_id_0> vanmorgen wordt <extra_id_1> de elektrische bolderkar niet veilig genoeg <extra_id_2>,"De Stint mag in de huidige vorm niet meer terug op de openbare weg. Dat schrijft minister Cora van Nieuwenhuizen (Infrastructuur) vandaag aan de Tweede Kamer. Uit het onderzoek dat vanmorgen wordt gepresenteerd, blijkt dat de elektrische bolderkar niet veilig genoeg is.","['van TNO', 'dat', 'gepresenteerd', 'blijkt dat', 'is voor personenvervoer.']","['dat', 'gepresenteerd, blijkt dat', 'is.']",9,20,6,"[0.8571428571428571, 0.88, 0.9230769230769231]",0.89
seq287-0,xl,Fotograaf Nico Brons en verslaggever Wichard Maassen nemen wekelijks een kijkje achter het nieuws. Vandaag:,Fotograaf Nico Brons en verslaggever Wichard Maassen nemen wekelijks een kijkje <extra_id_0> Vandaag:,Fotograaf Nico Brons en verslaggever Wichard Maassen nemen wekelijks een kijkje in de geschiedenis van de stad. Vandaag:,['achter het nieuws.'],['in de geschiedenis van de stad.'],3,20,6,[0.7741935483870968],0.77
seq288-0,xl,Minstens 44 met corona besmette Nederlanders doen mee aan een grote claim tegen de Tiroolse autoriteiten,Minstens <extra_id_0> besmette Nederlanders doen mee aan een grote claim tegen de Tiroolse autoriteiten,Minstens drie besmette Nederlanders doen mee aan een grote claim tegen de Tiroolse autoriteiten,['44 met corona'],['drie'],3,20,6,[0.9230769230769231],0.92
seq289-0,xl,Mijn vrouw en ik hebben na de diagnose een kwartier lang staan huilen. We zijn doodsbang voor wat er komen gaat.,Mijn vrouw en ik hebben na <extra_id_0> lang staan huilen. We zijn doodsbang voor wat er komen gaat.,Mijn vrouw en ik hebben na het lezen van dit bericht heel lang staan huilen. We zijn doodsbang voor wat er komen gaat.,['de diagnose een kwartier'],['het lezen van dit bericht heel'],4,20,6,[0.7666666666666667],0.77
seq290-0,xl,Zeker zeventig burgers zijn in 2015 om het leven gekomen door een aanval van een Nederlandse F-16 op een autobommenfabriek van IS in het Iraakse Hawija. Dat melden NOS en NRC op basis van bronnen.,Zeker zeventig burgers zijn in 2015 om het leven gekomen door een aanval van een Nederlandse F-16 op een <extra_id_0> in het Iraakse Hawija. Dat melden NOS en NRC <extra_id_1>,Zeker zeventig burgers zijn in 2015 om het leven gekomen door een aanval van een Nederlandse F-16 op een dorp in het Iraakse Hawija. Dat melden NOS en NRC De Nederlandse...,"['autobommenfabriek van IS', 'op basis van bronnen.']","['dorp', 'Nederlandse...']",7,20,6,"[0.9166666666666666, 0.8571428571428571]",0.89
seq291-0,xl,"Als partijleider van Nida, goed voor twee zetels in de Rotterdamse gemeenteraad, hoopt Nourdin el Ouali (38) volgend jaar de Tweede Kamer in te gaan. ,,Wij zijn niet louter een moslimpartij.","Als partijleider van Nida, goed voor twee zetels in de Rotterdamse gemeenteraad, hoopt <extra_id_0> (38) volgend jaar de Tweede <extra_id_1> gaan. ,,Wij zijn niet louter een moslimpartij.","Als partijleider van Nida, goed voor twee zetels in de Rotterdamse gemeenteraad, hoopt Mustafa (38) volgend jaar de Tweede Kamer in te gaan. ,,Wij zijn niet louter een moslimpartij.","['Nourdin el Ouali', 'Kamer in te']","['Mustafa', 'Kamer in te']",6,20,6,"[0.875, 0.0]",0.44
seq292-0,xl,Speelgoedwinkel Intertoys is failliet. De winkels blijven voorlopig gewoon open. Tot duidelijk is hoe het nu verder gaat met de speelgoedketen blijft het personeel aan het werk. Onderwijl wordt druk gesproken met verschillende partijen over een doorstart. Voor de ruim 3000 medewerkers ziet de toekomst er somber uit: voor hen is ontslag aangevraagd.,Speelgoedwinkel Intertoys is failliet. De winkels blijven voorlopig <extra_id_0> duidelijk is hoe het nu verder gaat met de speelgoedketen blijft het personeel aan het werk. Onderwijl wordt druk gesproken met verschillende partijen over een doorstart. <extra_id_1> 3000 medewerkers <extra_id_2> er somber <extra_id_3> hen is ontslag aangevraagd.,Speelgoedwinkel Intertoys is failliet. De winkels blijven voorlopig open. Totdat duidelijk is hoe het nu verder gaat met de speelgoedketen blijft het personeel aan het werk. Onderwijl wordt druk gesproken met verschillende partijen over een doorstart. Voor de 3000 medewerkers is er somber toekomst. Voor de helft van hen is ontslag aangevraagd.,"['gewoon open. Tot', 'Voor de ruim', 'ziet de toekomst', 'uit: voor']","['open. Totdat', 'Voor de', 'is', 'toekomst. Voor de helft van']",11,20,6,"[0.625, 0.4166666666666667, 0.875, 0.8148148148148148]",0.68
seq293-0,xl,Een gebied met sneeuwval en ijsregen ligt nu boven het noordoosten van het land. Elders komt er plaatselijk ijzel voor en liggen er sneeuw- of ijsresten op de weg. Het is door dit alles op veel plaatsen glad.,Een gebied met sneeuwval en ijsregen ligt nu boven het noordoosten van het land. Elders <extra_id_0> ijzel voor en liggen er sneeuw- of ijsresten <extra_id_1> Het is door dit alles op veel <extra_id_2>,Een gebied met sneeuwval en ijsregen ligt nu boven het noordoosten van het land. Elders komt ijzel voor en liggen er sneeuw- of ijsresten Het is door dit alles op veel plaatsen ijzel.,"['komt er plaatselijk', 'op de weg.', 'plaatsen glad.']","['komt', '', 'ijzel.']",8,20,6,"[0.7894736842105263, 1.0, 0.7857142857142857]",0.86
seq294-0,xl,Voorafgaand aan alle 21 races duikt AD Sportwereld per circuit in het track record van Max Verstappen en kijkt naar de prestaties van Honda van vorig jaar. Deel,Voorafgaand aan alle 21 races duikt AD Sportwereld per circuit in het track <extra_id_0> Verstappen en kijkt <extra_id_1> van Honda van vorig jaar. Deel,Voorafgaand aan alle 21 races duikt AD Sportwereld per circuit in het track van Verstappen en kijkt naar de prestaties van Honda van vorig jaar. Deel,"['record van Max', 'naar de prestaties']","['van', 'naar de prestaties']",6,20,6,"[0.7857142857142857, 0.0]",0.39
seq295-0,xl,Ben je er niet aan toegekomen om al het regionale nieuws vandaag te volgen? Dit is het belangrijkste nieuws van,Ben je <extra_id_0> om al het regionale nieuws vandaag te volgen? Dit is het belangrijkste nieuws van,Ben je klaar om al het regionale nieuws vandaag te volgen? Dit is het belangrijkste nieuws van,['er niet aan toegekomen'],['klaar'],4,20,6,[0.9090909090909091],0.91
seq296-0,xl,In deze sportloze periode bellen we dagelijks met een jarige prominent uit de sportwereld. Door het coronavirus is het toch een heel andere verjaardag dan normaal. Vandaag:,In deze sportloze periode bellen we dagelijks met een jarige prominent uit de sportwereld. Door het coronavirus is het toch een <extra_id_0> verjaardag <extra_id_1>,In deze sportloze periode bellen we dagelijks met een jarige prominent uit de sportwereld. Door het coronavirus is het toch een beetje een verjaardag,"['heel andere', 'dan normaal. Vandaag:']","['beetje een', '']",5,20,6,"[0.7272727272727273, 1.0]",0.86
seq297-0,xl,"In aanloop naar elke Formule 1-race kijken we dit seizoen vooruit naar het raceweekeinde met kenners, prominenten en liefhebbers. Voorafgaand aan de GP van","In aanloop naar elke Formule <extra_id_0> dit seizoen vooruit naar het raceweekeinde met kenners, prominenten <extra_id_1> Voorafgaand aan de GP van","In aanloop naar elke Formule E-race blikken we dit seizoen vooruit naar het raceweekeinde met kenners, prominenten en experts. Voorafgaand aan de GP van","['1-race kijken we', 'en liefhebbers.']","['E-race blikken we', 'en experts.']",5,20,6,"[0.23529411764705882, 0.5333333333333333]",0.38
seq298-0,xl,"Met de enorme massa aan geannuleerde vakanties zijn Nederlanders meer gebonden aan vakantie in eigen land. Maar wie zomers gaat kamperen, moet rekening houden met een nat pak. Maakt dat de stroom aan eigen toeristen minder groot op de Veluwe?","Met de enorme massa aan geannuleerde vakanties zijn Nederlanders meer gebonden aan vakantie in eigen land. <extra_id_0> gaat kamperen, moet rekening <extra_id_1> een nat <extra_id_2> de stroom aan eigen toeristen minder groot op de Veluwe?","Met de enorme massa aan geannuleerde vakanties zijn Nederlanders meer gebonden aan vakantie in eigen land. Wie gaat kamperen, moet rekening houden met een nat terrein. Wordt de stroom aan eigen toeristen minder groot op de Veluwe?","['Maar wie zomers', 'houden met', 'pak. Maakt dat']","['Wie', 'houden met', 'terrein. Wordt']",8,20,6,"[0.8666666666666667, 0.0, 0.9285714285714286]",0.6
seq299-0,xl,Veel mensen blijven deze zomer vanwege de coronacrisis thuis. Wat is hun favoriete plekje op Voorne-Putten of Goeree-Overflakkee?,Veel <extra_id_0> vanwege de coronacrisis thuis. Wat is hun favoriete plekje op Voorne-Putten of Goeree-Overflakkee?,Veel mensen zitten vanwege de coronacrisis thuis. Wat is hun favoriete plekje op Voorne-Putten of Goeree-Overflakkee?,['mensen blijven deze zomer'],['mensen zitten'],4,20,6,[0.6],0.6
seq300-0,xl,"n weigeren, vindt de Tweede Kamer. Dit omstreden voorstel van D66 haalt vandaag, na lang twijfelen bij verschillende partijen, toch een","n weigeren, vindt de Tweede Kamer. Dit omstreden voorstel van D66 <extra_id_0> twijfelen bij verschillende partijen, toch een","n weigeren, vindt de Tweede Kamer. Dit omstreden voorstel van D66 bracht de Kamerleden aan het twijfelen bij verschillende partijen, toch een","['haalt vandaag', 'na lang']",['bracht de Kamerleden aan het'],4,20,6,[0.75],0.75
seq301-0,xl,De geallieerde troepen deden er 75 jaar geleden ruim een maand over om de bezetter uit West-Brabant te verdrijven. Hoe verliep die weg naar de bevrijding? Deze kroniek in 36 delen beschrijft het van dag tot dag. Vandaag het,De geallieerde troepen <extra_id_0> jaar geleden ruim een maand over om de bezetter uit West-Brabant te verdrijven. Hoe <extra_id_1> weg naar de bevrijding? Deze <extra_id_2> delen beschrijft het van dag tot dag. Vandaag het,De geallieerde troepen deden er 75 jaar geleden ruim een maand over om de bezetter uit West-Brabant te verdrijven. Hoe verliep de weg naar de bevrijding? Deze serie van drie delen beschrijft het van dag tot dag. Vandaag het,"['deden er 75', 'verliep die', 'kroniek in 36']","['deden er 75', 'verliep de', 'serie van drie']",8,20,6,"[0.0, 0.09090909090909091, 0.7857142857142857]",0.29
seq302-0,xl,. Volgens hem zijn in het programma schandelijke leugens verspreid over wat hij tijdens een debat in de Tweede Kamer heeft gezegd.,. Volgens hem zijn in het programma schandelijke <extra_id_0> hij tijdens een debat in de Tweede Kamer heeft gezegd.,. Volgens hem zijn in het programma schandelijke uitspraken opgenomen die hij tijdens een debat in de Tweede Kamer heeft gezegd.,['leugens verspreid over wat'],['uitspraken opgenomen die'],4,20,6,[0.8076923076923077],0.81
seq303-0,xl,MonicaMonica Beek (42) is journalist. Ze woont samen met haar dochters van 11 en 8 en heeft een vriend.,MonicaMonica Beek (42) is journalist. Ze woont samen <extra_id_0> 11 en 8 en heeft een vriend.,"MonicaMonica Beek (42) is journalist. Ze woont samen met haar man, heeft twee dochters van 11 en 8 en heeft een vriend.",['met haar dochters van'],"['met haar man, heeft twee dochters van']",4,20,6,[0.43243243243243246],0.43
seq304-0,xl,"columnSchrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat hem opvalt in de stad Utrecht. Dit keer over het","columnSchrijver, journalist en columnist Jerry Goossens schrijft van <extra_id_0> en met zaterdag over wat hem opvalt in de stad <extra_id_1> over het","columnSchrijver, journalist en columnist Jerry Goossens schrijft van maandag tot en met zaterdag over wat hem opvalt in de stad en over het","['dinsdag tot', 'Utrecht. Dit keer']","['maandag tot', 'en']",5,20,6,"[0.36363636363636365, 0.9411764705882353]",0.65
seq305-0,xl,In de rubriek Van wieg tot graf vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,In de rubriek Van wieg tot graf vertellen we het verhaal achter <extra_id_0> het levensverhaal van,In de rubriek Van wieg tot graf vertellen we het verhaal achter de geboorte of het levensverhaal van,['een familiebericht. Deze keer'],['de geboorte of'],4,20,6,[0.7586206896551724],0.76
seq306-0,xl,"Hij komt, hij komt, de lieve goede Sint. De goedheiligman en zijn Pieten kwam vandaag aan in Nederland. Na een lange reis vanuit Spanje brachten Sinterklaas en zijn Pieten meteen een bezoekje aan de Drechtsteden. AD De Dordtenaar verzamelt de leukste sinterklaasfotos uit de regio.","Hij komt, hij komt, de lieve goede Sint. De goedheiligman <extra_id_0> kwam vandaag aan in Nederland. Na een lange reis vanuit Spanje brachten Sinterklaas en zijn Pieten meteen <extra_id_1> de Drechtsteden. AD De Dordtenaar <extra_id_2> sinterklaasfotos uit de regio.","Hij komt, hij komt, de lieve goede Sint. De goedheiligman Sinterklaas, kwam vandaag aan in Nederland. Na een lange reis vanuit Spanje brachten Sinterklaas en zijn Pieten meteen een bezoek aan de Drechtsteden. AD De Dordtenaar toont sinterklaasfotos uit de regio.","['en zijn Pieten', 'een bezoekje aan', 'verzamelt de leukste']","['Sinterklaas,', 'een bezoek aan', 'toont']",9,20,6,"[1.0, 0.125, 0.9]",0.67
seq307-0,xl,Demonstrerende boeren zijn morgen niet welkom op het Binnenhof in Den Haag. Dat heeft minister Ferd Grapperhaus van Justitie en Veiligheid laten weten. Hij zegt ook dat alle goede en noodzakelijke maatregelen worden genomen om het boerenprotest niet uit de hand te laten lopen.,Demonstrerende boeren zijn morgen niet welkom op het <extra_id_0> Haag. Dat heeft minister Ferd Grapperhaus van Justitie en Veiligheid laten weten. Hij zegt ook dat alle <extra_id_1> maatregelen worden genomen <extra_id_2> niet uit de hand te laten lopen.,Demonstrerende boeren zijn morgen niet welkom op het Binnenhof in Den Haag. Dat heeft minister Ferd Grapperhaus van Justitie en Veiligheid laten weten. Hij zegt ook dat alle nodige maatregelen worden genomen om de situatie niet uit de hand te laten lopen.,"['Binnenhof in Den', 'goede en noodzakelijke', 'om het boerenprotest']","['Binnenhof in Den', 'nodige', 'om de situatie']",9,20,6,"[0.0, 0.7727272727272727, 0.7]",0.49
