Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq191-0,xl,"19 november 1997 Jaargang 121, Nr.  47 Ren Zwaap, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 Max Arian, 19 november 1997 WAARSCHIJNLIJK is op een satelliefoto van een willekeurige Nederlandse stad precies te zien in welke wijken veel migranten leven","19 november 1997 Jaargang 121, Nr. 47 Ren Zwaap, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 <extra_id_0> november 1997 WAARSCHIJNLIJK is op <extra_id_1> een willekeurige Nederlandse <extra_id_2> zien in welke <extra_id_3> leven","19 november 1997 Jaargang 121, Nr. 47 Ren Zwaap, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 19 november 1997 WAARSCHIJNLIJK is op de eerste plaats een willekeurige Nederlandse bevolking te zien in welke positie ze leven","['Max Arian', '19', 'een satelliefoto van', 'stad precies te', 'wijken veel migranten']","['19', 'de eerste plaats', 'bevolking te', 'positie ze']",12,25,1,"[1.0, 1.0, 0.8, 0.7333333333333333]",0.88
seq192-0,xl,"Kunst & Cultuur Hoe zwart kleuren Nederlandse musea.  Iris Kensmil, The New Utopia Begins Here: Amy Ashwood Garvey, 2018","<extra_id_0> Hoe zwart kleuren Nederlandse musea. Iris Kensmil, The New Utopia Begins Here: Amy Ashwood <extra_id_1>","Hoe zwart kleuren Nederlandse musea. Iris Kensmil, The New Utopia Begins Here: Amy Ashwood Untitled.","['Kunst & Cultuur', 'Garvey', '2018']","['', 'Untitled.']",5,25,1,"[1.0, 0.8888888888888888]",0.94
seq193-0,xl,"Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden.  Toch is de mens niet rationeler of verdraagzamer geworden","Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden. Toch <extra_id_0> niet <extra_id_1> geworden","Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden. Toch is de toekomst niet beter geworden","['is de mens', 'rationeler of verdraagzamer']","['is de toekomst', 'beter']",6,25,1,"[0.42857142857142855, 0.8888888888888888]",0.66
seq194-0,xl,"Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een kikkertje vrij.  Sinds Peter Greenaway voor zijn spektakel Fort Asperen Ark, a Peter Greenaway Flood Warning de kelder van het fort onder water zette, is het er goed toeven voor de beestjes","Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een <extra_id_0> Sinds Peter Greenaway voor zijn spektakel Fort Asperen Ark, a Peter Greenaway <extra_id_1> kelder van het fort <extra_id_2> is het er goed toeven <extra_id_3>","Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een geheim Sinds Peter Greenaway voor zijn spektakel Fort Asperen Ark, a Peter Greenaway in de kelder van het fort In de zomer is het er goed toeven","['kikkertje vrij.', 'Flood Warning de', 'onder water zette,', 'voor de beestjes']","['geheim', 'in de', 'In de zomer', '']",11,25,1,"[0.8, 0.6875, 0.6666666666666666, 1.0]",0.79
seq195-0,xl,"Olivier Houppermans, 7 juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse lotto.  Hij besloot met het gewonnen geld loten te kopen voor Euromillions, een pan-Europese loterij met miljoenen deelnemers en duizelingwekkende jackpots","<extra_id_0> juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse <extra_id_1> met het gewonnen geld loten te kopen voor Euromillions, een <extra_id_2> miljoenen deelnemers en <extra_id_3>","juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse loterij door met het gewonnen geld loten te kopen voor Euromillions, een loterij met miljoenen deelnemers en miljoenen","['Olivier Houppermans', '7', 'lotto. Hij besloot', 'pan-Europese loterij met', 'duizelingwekkende jackpots']","['', 'loterij door', 'loterij met', 'miljoenen']",11,25,1,"[1.0, 1.0, 0.5555555555555556, 0.875]",0.86
seq196-0,xl,"Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden.  Bij een kantoor van de Church of Scientology staat een groep gemaskerde jongeren te protesteren tegen de praktijken van wat zij beschouwen als een gevaarlijke sekte","Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden. Bij een kantoor van <extra_id_0> Scientology staat een groep gemaskerde <extra_id_1> tegen de praktijken van wat <extra_id_2> een gevaarlijke sekte","Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden. Bij een kantoor van de Scientology staat een groep gemaskerde agenten op te treden tegen de praktijken van wat ze beschouwen als een gevaarlijke sekte","['de Church of', 'jongeren te protesteren', 'zij beschouwen als']","['de', 'agenten op te treden', 'ze beschouwen als']",9,25,1,"[0.8333333333333334, 0.5652173913043478, 0.1111111111111111]",0.5
seq197-0,xl,"Al een jaar of drie, sinds het uitbreken van de Amerikaanse kredietcrisis in 2008, staat het Westen in vrijwel alle opzichten bloot aan een trommelvuur van onheilsvoorspellingen.  Die ga ik niet meer opsommen","Al een jaar <extra_id_0> het uitbreken van de Amerikaanse kredietcrisis in 2008, staat het Westen <extra_id_1> alle opzichten bloot aan een trommelvuur <extra_id_2> ga ik niet meer opsommen","Al een jaar na het uitbreken van de Amerikaanse kredietcrisis in 2008, staat het Westen in alle opzichten bloot aan een trommelvuur van veranderingen. De oorzaken ga ik niet meer opsommen","['of drie', 'sinds', 'in vrijwel', 'van onheilsvoorspellingen. Die']","['na', 'in', 'van veranderingen. De oorzaken']",8,25,1,"[1.0, 0.6, 0.8]",0.8
seq198-0,xl,De tijdelijke eeuwigheid  een dichter wiens naam ik ben vergeten heeft dat ooit gedicht.  Ik moest aan die woorden denken toen ik een gephotoshopte foto zag,De tijdelijke <extra_id_0> wiens naam ik ben vergeten <extra_id_1> gedicht. Ik moest aan die woorden denken toen ik een gephotoshopte foto zag,De tijdelijke schrijver wiens naam ik ben vergeten schreef een gedicht. Ik moest aan die woorden denken toen ik een gephotoshopte foto zag,"['eeuwigheid een dichter', 'heeft dat ooit']","['schrijver', 'schreef een']",6,25,1,"[0.8181818181818182, 0.8571428571428571]",0.84
seq199-0,xl,"Grace Mugabe gaat voor in de strijd Harare  Achter alle ruitenwissers hier zat de foto van Grace Mugabe, toen ze op tournee was, zegt een vriendin, wijzend op de drukke parkeerplaats bij het vliegveld van Harare.  Maar ze zal zelf nooit president worden","Grace Mugabe gaat <extra_id_0> strijd Harare Achter alle ruitenwissers hier zat de foto van Grace Mugabe, toen ze op tournee was, zegt een <extra_id_1> de drukke parkeerplaats bij het <extra_id_2> Harare. Maar ze zal zelf <extra_id_3>","Grace Mugabe gaat in strijd Harare Achter alle ruitenwissers hier zat de foto van Grace Mugabe, toen ze op tournee was, zegt een man op de drukke parkeerplaats bij het parlement in Harare. Maar ze zal zelf niet meer terugkomen.","['voor in de', 'vriendin', 'wijzend op', 'vliegveld van', 'nooit president worden']","['in', 'man op', 'parlement in', 'terugkomen.']",11,25,1,"[0.8, 0.875, 0.75, 0.9230769230769231]",0.84
seq200-0,xl,"25 mei 2007 Jaargang 131, Nr.  21 Koen Kleijn, 25 mei 2007 Aukje van Roessel, 25 mei 2007 Peter Vermaas, 25 mei 2007 Het neoliberale project is nog niet gestopt Het postmodernisme is op sterven na dood","25 mei 2007 Jaargang 131, Nr. 21 Koen Kleijn, 25 mei 2007 Aukje van <extra_id_0> 2007 Peter Vermaas, 25 mei 2007 Het neoliberale project is nog niet <extra_id_1> is <extra_id_2> dood","25 mei 2007 Jaargang 131, Nr. 21 Koen Kleijn, 25 mei 2007 Aukje van der Meer, 25 mei 2007 Peter Vermaas, 25 mei 2007 Het neoliberale project is nog niet dood, het is alleen maar dood","['Roessel', '25 mei', 'gestopt Het postmodernisme', 'op sterven na']","['der Meer, 25 mei', 'dood, het', 'alleen maar']",9,25,1,"[0.875, 0.7777777777777778, 0.8461538461538461]",0.83
seq201-0,xl,Kinderen voor Kinderen Marathon Op 9 november bestaat Kinderen voor Kinderen veertig jaar.  Elke maand nemen Feike Dietz en Laurens Ham een thema onder de loep uit de 522 KvK-liedjes die inmiddels zijn geschreven,Kinderen voor <extra_id_0> 9 november bestaat Kinderen voor Kinderen veertig <extra_id_1> nemen Feike Dietz en Laurens Ham een thema onder de loep uit de 522 KvK-liedjes die <extra_id_2> geschreven,Kinderen voor Kinderen Op 9 november bestaat Kinderen voor Kinderen veertig jaar. In een jubileumboek nemen Feike Dietz en Laurens Ham een thema onder de loep uit de 522 KvK-liedjes die zijn geschreven,"['Kinderen Marathon Op', 'jaar. Elke maand', 'inmiddels zijn']","['Kinderen Op', 'jaar. In een jubileumboek', 'zijn']",8,25,1,"[0.45, 0.64, 0.7142857142857143]",0.6
seq202-0,xl,"Nanne Tepper leerde ik in 1995 kennen.  Op 3 juni stuurde hij een verhaal naar De Revisor, ik zat toen net in de redactie",Nanne Tepper leerde ik in 1995 kennen. Op 3 juni stuurde hij een verhaal naar <extra_id_0> zat <extra_id_1> de redactie,Nanne Tepper leerde ik in 1995 kennen. Op 3 juni stuurde hij een verhaal naar de redactie. Toen zat ik nog niet op de redactie,"['De Revisor', 'ik', 'toen net in']","['de redactie. Toen', 'ik nog niet op']",6,25,1,"[0.7058823529411765, 0.8571428571428571]",0.78
seq203-0,xl,d66 is haar kroonjuwelen bij de tijd aan het brengen.  Bij kroonjuweel in combinatie met d66 denk je aan de gekozen burgemeester of het referendum,d66 is haar kroonjuwelen bij de tijd aan <extra_id_0> kroonjuweel in combinatie met d66 denk je aan de gekozen burgemeester <extra_id_1>,d66 is haar kroonjuwelen bij de tijd aan het passen. Als kroonjuweel in combinatie met d66 denk je aan de gekozen burgemeester,"['het brengen. Bij', 'of het referendum']","['het passen. Als', '']",6,25,1,"[0.5, 1.0]",0.75
seq204-0,xl,"Interview met Laila Aboezaid Elke minuut was een strijd De Marokkaanse schrijfster Laila Aboezaid vocht, net als haar personage Aisja, haar hele leven om vrij te kunnen zijn.  door Julie van Traa 5 december 2007  verschenen in uit nr","<extra_id_0> Aboezaid Elke minuut <extra_id_1> Marokkaanse <extra_id_2> vocht, net als haar personage Aisja, haar hele leven om vrij te kunnen zijn. door Julie van Traa 5 december 2007 verschenen in uit nr","Aboezaid Elke minuut Marokkaanse auteur vocht, net als haar personage Aisja, haar hele leven om vrij te kunnen zijn. door Julie van Traa 5 december 2007 verschenen in uit nr","['Interview met Laila', 'was een strijd De', 'schrijfster Laila Aboezaid']","['', '', 'auteur']",10,25,1,"[1.0, 1.0, 0.9230769230769231]",0.97
seq205-0,xl,"In De Groene Amsterdammer van 8 september schreef Joris van Casteren een prikkelende beschouwing over het vastgeroeste docentencorps op de Utrechtse School voor Journalistiek.  Daarin kom ik voor als een van de weinigen die nog journalistieke klei aan de laarzen heeft, omdat ik Utrecht-correspondent voor NRC Handelsblad zou zijn","In De Groene Amsterdammer van 8 september <extra_id_0> Casteren een <extra_id_1> het vastgeroeste docentencorps op de Utrechtse School voor Journalistiek. Daarin kom ik voor als een van de weinigen die <extra_id_2> aan de laarzen heeft, omdat ik Utrecht-correspondent voor <extra_id_3> zijn","In De Groene Amsterdammer van 8 september publiceerde Willem van Casteren een portret van het vastgeroeste docentencorps op de Utrechtse School voor Journalistiek. Daarin kom ik voor als een van de weinigen die een sjaal aan de laarzen heeft, omdat ik Utrecht-correspondent voor de NOS ben. Dat zou leuk zijn","['schreef Joris van', 'prikkelende beschouwing over', 'nog journalistieke klei', 'NRC Handelsblad zou']","['publiceerde Willem van', 'portret van', 'een sjaal', 'de NOS ben. Dat zou leuk']",12,25,1,"[0.6818181818181818, 0.8571428571428571, 0.8695652173913043, 0.75]",0.79
seq206-0,xl,"Anthony Quinton (25 maart 1925  19 juni 2010) Anthony Quinton, de geestigste filosoof sinds David Hume, sprak even makkelijk over de deugdethiek van Aristoteles als over het bereiden van sauzen voor fazantengerechten.  30 juni 2010  verschenen in uit nr","Anthony Quinton (25 maart 1925 19 juni 2010) Anthony Quinton, de geestigste filosoof sinds David Hume, sprak even makkelijk over de deugdethiek van Aristoteles als <extra_id_0> sauzen voor fazantengerechten. <extra_id_1> verschenen <extra_id_2>","Anthony Quinton (25 maart 1925 19 juni 2010) Anthony Quinton, de geestigste filosoof sinds David Hume, sprak even makkelijk over de deugdethiek van Aristoteles als over sauzen voor fazantengerechten. In zijn eerste boek verschenen in...","['over het bereiden van', '30 juni 2010', 'in uit nr']","['over', 'In zijn eerste boek', 'in...']",10,25,1,"[0.8095238095238095, 0.8421052631578947, 0.7777777777777778]",0.81
seq207-0,xl,"nummer 5 / 02-02-2002 Stuur Laatste tango in Bariloche door 1 + 0 = annuleer Beneden, in het toeristenstadje zelf, waant men zich al evenzeer in Teutoonse sferen.  De huizen en winkels wijken architectonisch op geen enkele wijze af van het Germaanse model","<extra_id_0> 02-02-2002 Stuur Laatste tango in Bariloche door 1 + 0 = annuleer <extra_id_1> toeristenstadje zelf, waant men zich al evenzeer in Teutoonse sferen. De huizen en <extra_id_2> architectonisch <extra_id_3> wijze af van het Germaanse model","02-02-2002 Stuur Laatste tango in Bariloche door 1 + 0 = annuleer In het toeristenstadje zelf, waant men zich al evenzeer in Teutoonse sferen. De huizen en gebouwen wijken architectonisch op treffende wijze af van het Germaanse model","['nummer 5 /', 'Beneden', 'in het', 'winkels wijken', 'op geen enkele']","['', 'In het', 'gebouwen wijken', 'op treffende']",11,25,1,"[1.0, 0.7142857142857143, 0.8, 0.9285714285714286]",0.86
seq208-0,xl,"Dilemmas, keuzes die je leven voor altijd veranderen, daar gaat het om in Cairo Exit.  En om verandering, in mensen en in een maatschappij die verrot is tot op het bot","Dilemmas, keuzes die je leven voor altijd veranderen, daar gaat het om in Cairo Exit. En om verandering, in mensen <extra_id_0> een <extra_id_1> is <extra_id_2> bot","Dilemmas, keuzes die je leven voor altijd veranderen, daar gaat het om in Cairo Exit. En om verandering, in mensen in een maatschappij. Het is een bot","['en in', 'maatschappij die verrot', 'tot op het']","['in', 'maatschappij. Het', 'een']",8,25,1,"[0.6, 0.34782608695652173, 0.9]",0.62
seq209-0,xl,"Het hardhandige optreden van zijn politiekorps leek een tijdlang ook de burgemeester zorgen te baren.  Nadat de Hatiaanse immigrant Abner Diouma door agenten op een politiekantoor in Brooklyn in elkaar was geslagen en Hatianen massaal hadden geprotesteerd, liet Giuliani een 28 leden tellend burgercomit instellen",Het hardhandige optreden van zijn politiekorps leek een <extra_id_0> burgemeester zorgen te baren. Nadat de Hatiaanse immigrant <extra_id_1> agenten op een politiekantoor in Brooklyn in <extra_id_2> geslagen en Hatianen <extra_id_3> liet Giuliani een 28 leden tellend burgercomit instellen,"Het hardhandige optreden van zijn politiekorps leek een ieder burgemeester zorgen te baren. Nadat de Hatiaanse immigrant door agenten op een politiekantoor in Brooklyn in elkaar waren geslagen en Hatianen werden gedood, liet Giuliani een 28 leden tellend burgercomit instellen","['tijdlang ook de', 'Abner Diouma door', 'elkaar was', 'massaal hadden geprotesteerd,']","['ieder', 'door', 'elkaar waren', 'werden gedood,']",11,25,1,"[0.8666666666666667, 0.7647058823529411, 0.25, 0.6896551724137931]",0.64
seq210-0,xl,"De echte wereld openbaart zich als een chaotische serie wazige beelden voor de vermoeide ogen van Eun-yi (Jeon Do-yeon), die als bordenwasser werkt en op een avond getuige is van een zelfmoord: een jonge vrouw die van een hoog gebouw is gesprongen.  Na haar werk, in de late uurtjes, bezoekt Eun-yi de locatie waar de vrouw zich te pletter heeft laten vallen","De <extra_id_0> zich als een chaotische serie wazige beelden <extra_id_1> ogen van Eun-yi (Jeon Do-yeon), die als bordenwasser werkt en op een avond getuige is van een zelfmoord: een jonge vrouw die van een hoog <extra_id_2> haar werk, in de late uurtjes, bezoekt Eun-yi de <extra_id_3> vrouw zich te <extra_id_4> vallen","De film ontvouwt zich als een chaotische serie wazige beelden voor de ogen van Eun-yi (Jeon Do-yeon), die als bordenwasser werkt en op een avond getuige is van een zelfmoord: een jonge vrouw die van een hoog gebouw valt. Na haar werk, in de late uurtjes, bezoekt Eun-yi de kamer waar de vrouw zich te rijk werd. De beelden vallen","['echte wereld openbaart', 'voor de vermoeide', 'gebouw is gesprongen. Na', 'locatie waar de', 'pletter heeft laten']","['film ontvouwt', 'voor de', 'gebouw valt. Na', 'kamer waar de', 'rijk werd. De beelden']",16,25,1,"[0.8181818181818182, 0.5882352941176471, 0.5416666666666666, 0.4, 0.7142857142857143]",0.61
seq211-0,xl,"Turkse Nederlanders en Armeni Zodra het om kwesties in het moederland gaat, veranderen gematigde Turkse Nederlanders in radicale nationalisten.  Politiek ritsen, hoe doe je dat","Turkse Nederlanders en Armeni Zodra het om kwesties in het moederland gaat, <extra_id_0> Nederlanders in <extra_id_1> ritsen, hoe doe je dat","Turkse Nederlanders en Armeni Zodra het om kwesties in het moederland gaat, gaan Turkse Nederlanders in de politiek ritsen, hoe doe je dat","['veranderen gematigde Turkse', 'radicale nationalisten. Politiek']","['gaan Turkse', 'de politiek']",6,25,1,"[0.6666666666666666, 0.6875]",0.68
seq212-0,xl,"De feitelijke dood Film: The Steel Helmet (1951) en The Big Red One: The Reconstruction (1980 en 2004) van Samuel Fuller Samuel Fuller (1912-1997) was een fenomeen.  Zijn autobiografie heeft als titel My Tale of Writing, Fighting and Filmmaking",De feitelijke dood Film: The Steel Helmet (1951) en The Big Red One: The Reconstruction (1980 en 2004) van Samuel Fuller Samuel Fuller <extra_id_0> Zijn autobiografie <extra_id_1> My Tale <extra_id_2> and Filmmaking,De feitelijke dood Film: The Steel Helmet (1951) en The Big Red One: The Reconstruction (1980 en 2004) van Samuel Fuller Samuel Fuller Zijn autobiografie My Tale of Film and Filmmaking,"['(1912-1997) was een fenomeen.', 'heeft als titel', 'of Writing', 'Fighting']","['', '', 'of Film']",10,25,1,"[1.0, 1.0, 0.6]",0.87
