Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq176-0,small,"Entree in de nieuwe wereld Wat we ook van deze oorlog mogen denken, aan n conclusie valt niet te ontkomen.  De wereld heeft, strikt objectief bezien, na 11 september opnieuw een leerzame week achter de rug","Entree in de nieuwe wereld Wat we ook <extra_id_0> mogen denken, aan n conclusie valt niet te ontkomen. De wereld heeft, strikt <extra_id_1> 11 <extra_id_2> leerzame week achter de rug","Entree in de nieuwe wereld Wat we ook niet mogen denken, aan n conclusie valt niet te ontkomen. De wereld heeft, strikt 11 jaar na een leerzame week achter de rug","['van deze oorlog', 'objectief bezien', 'na', 'september opnieuw een']","['niet', '', 'jaar na een']",9,25,1,"[0.8666666666666667, 1.0, 0.8181818181818182]",0.89
seq177-0,small,"De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: Schwerpunkt op de Frankfurter Buchmesse.  Het land is twee maal zo groot als Nederland, telt half zo veel inwoners, maar kent een veelvoud aan literaire talenten","De groene wener Vorig jaar was het Nederland, dit jaar <extra_id_0> de Frankfurter Buchmesse. Het land is twee <extra_id_1> als Nederland, telt half zo veel inwoners, maar <extra_id_2> aan literaire talenten","De groene wener Vorig jaar was het Nederland, dit jaar op de Frankfurter Buchmesse. Het land is twee als Nederland, telt half zo veel inwoners, maar zet aan literaire talenten","['Oostenrijk: Schwerpunkt op', 'maal zo groot', 'kent een veelvoud']","['op', '', 'zet']",9,25,1,"[0.9230769230769231, 1.0, 0.8823529411764706]",0.94
seq178-0,small,"Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de schrijver geschreven heeft, maar wat hij niet heeft kunnen schrijven.  Arabische literatuur wordt geschreven in de schaduw van het zwaard, de zweep en het goud","Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de schrijver geschreven heeft, maar wat hij niet heeft <extra_id_0> literatuur <extra_id_1> de schaduw <extra_id_2> zweep en het goud","Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de schrijver geschreven heeft, maar wat hij niet heeft geschreven. De Arabische literatuur is de schaduw van de zweep en het goud","['kunnen schrijven. Arabische', 'wordt geschreven in', 'van het zwaard', 'de']","['geschreven. De Arabische', 'is', 'van de']",10,25,1,"[0.4074074074074074, 0.9473684210526315, 0.6428571428571429]",0.67
seq179-0,small,"Angel Angelv en zijn dansende beer Gosho in Sofia, Bulgarije, 2001  Kael Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging.  Zigeunerfamilies in Bulgarije die beren lieten dansen","Angel Angelv en zijn <extra_id_0> in Sofia, Bulgarije, 2001 Kael Alford / <extra_id_1> Images Het was een traditie die al generaties terugging. Zigeunerfamilies in <extra_id_2> beren lieten dansen","Angel Angelv en zijn familie in Sofia, Bulgarije, 2001 Kael Alford / Getty Images Het was een traditie die al generaties terugging. Zigeunerfamilies in Bulgarije beren lieten dansen","['dansende beer Gosho', 'Newsmakers / Getty', 'Bulgarije die']","['familie', 'Getty', 'Bulgarije']",8,25,1,"[0.8947368421052632, 0.7222222222222222, 0.3076923076923077]",0.64
seq180-0,small,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken tot de meest vreemde van mijn leven.  Symbool hiervan was een kleine ervaring tijdens een etentje bij kennissen,<extra_id_0> het <extra_id_1> communicatie behoorden de afgelopen weken tot de meest vreemde van mijn leven. Symbool hiervan was een kleine <extra_id_2> een etentje bij kennissen,van het leven. De communicatie behoorden de afgelopen weken tot de meest vreemde van mijn leven. Symbool hiervan was een kleine vraag. Ik had een etentje bij kennissen,"['Excellshit Bezien vanuit', 'perspectief van de', 'ervaring tijdens']","['van', 'leven. De', 'vraag. Ik had']",8,25,1,"[0.875, 0.7777777777777778, 0.8125]",0.82
seq181-0,small,"Na alles wat eraan te pas kwam om het mogelijk te maken  eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots grondgebied te vinden  dreigt het Lockerbie-proces een anticlimax te worden.  Niet alleen zal de vraag of de beklaagden schuldig zijn wellicht geen definitief antwoord krijgen, de belangrijkere vraag wie deze massamoord liet uitvoeren, zal helemaal in de mist blijven hangen","Na alles <extra_id_0> pas kwam om het mogelijk te maken eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade <extra_id_1> om in Nederland Schots grondgebied te vinden dreigt het Lockerbie-proces een anticlimax te worden. Niet alleen zal de vraag <extra_id_2> schuldig zijn <extra_id_3> antwoord krijgen, de belangrijkere <extra_id_4> massamoord liet uitvoeren, zal helemaal in <extra_id_5> hangen","Na alles wat er pas kwam om het mogelijk te maken eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade hebben om in Nederland Schots grondgebied te vinden dreigt het Lockerbie-proces een anticlimax te worden. Niet alleen zal de vraag zijn of ze schuldig zijn maar ook antwoord krijgen, de belangrijkere zaak die de massamoord liet uitvoeren, zal helemaal in de gaten hangen","['wat eraan te', 'toebrachten', 'de inspiratie', 'of de beklaagden', 'wellicht geen definitief', 'vraag wie deze', 'de mist blijven']","['wat er', 'hebben', 'zijn of ze', 'maar ook', 'zaak die de', 'de gaten']",18,25,1,"[0.5, 0.6363636363636364, 0.8461538461538461, 0.875, 0.7916666666666666, 0.8571428571428571]",0.75
seq182-0,small,"Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van wie het door Druksel uitgegeven De wereld is er werd genomineerd voor de Hugues C.  Pernathprijs, een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook net 43 jaar",Belangrijke in deze <extra_id_0> is <extra_id_1> beeldend kunstenaar van wie het door Druksel <extra_id_2> is er werd genomineerd voor de <extra_id_3> een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook net 43 jaar,Belangrijke in deze jury is de beeldend kunstenaar van wie het door Druksel is er werd genomineerd voor de jury een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook net 43 jaar,"['generatie- en grensoverschrijding', 'Elisabeth Tonnard', 'een', 'uitgegeven De wereld', 'Hugues C. Pernathprijs,']","['jury', 'de', '', 'jury']",12,25,1,"[0.9696969696969697, 0.9411764705882353, 1.0, 0.95]",0.97
seq183-0,small,"Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ ligt Nederland en de Islam van de grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936).  Het boekje behelst vier lezingen, die Snouck in maart 1911 hield in de Leidse bestuursacademie voor Nederlands-Indische ambtenaren","Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ <extra_id_0> de Islam van de grootste islamkenner die Nederland ooit <extra_id_1> Snouck Hurgronje (1857-1936). Het boekje behelst vier lezingen, die Snouck in <extra_id_2> in de Leidse <extra_id_3> ambtenaren","Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ in de Islam van de grootste islamkenner die Nederland ooit was, Snouck Hurgronje (1857-1936). Het boekje behelst vier lezingen, die Snouck in de jaren ’70 in de Leidse hebben ambtenaren","['ligt Nederland en', 'rijk was: Christiaan', 'maart 1911 hield', 'bestuursacademie voor Nederlands-Indische']","['in', 'was,', 'de jaren ’70', 'hebben']",12,25,1,"[0.8823529411764706, 0.85, 0.9375, 0.926829268292683]",0.9
seq184-0,small,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van de overheid.  Waren ambtenaren verantwoording schuldig aan hun minister,Vertalen in panels Eind jaren negentig was het <extra_id_0> de toekomst van de overheid. Waren ambtenaren verantwoording <extra_id_1> minister,Vertalen in panels Eind jaren negentig was het voorstel voor de toekomst van de overheid. Waren ambtenaren verantwoording gemaakt door minister,"['een brandende kwestie:', 'schuldig aan hun']","['voorstel voor', 'gemaakt door']",6,25,1,"[0.8636363636363636, 0.9375]",0.9
seq185-0,small,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte  Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers.  Daar is meestal weinig aan te doen omdat de noten nu eenmaal vastliggen,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers. Daar <extra_id_0> aan te <extra_id_1> noten <extra_id_2>,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers. Daar is aan te raden om noten te geven.,"['is meestal weinig', 'doen omdat de', 'nu eenmaal vastliggen']","['is', 'raden om', 'geven.']",9,25,1,"[0.8823529411764706, 0.6923076923076923, 0.8571428571428571]",0.81
seq186-0,small,"Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. ,  3,95 (bekroond met een Vlag en Wimpel 2007) Geloven in paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. , <extra_id_0> een Vlag <extra_id_1> Geloven in paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. , Pagina een Vlag Geloven in paranormale verschijnselen is in","['3,95 (bekroond met', 'en Wimpel 2007)']","['Pagina', '']",6,25,1,"[0.9444444444444444, 1.0]",0.97
seq187-0,small,Johannesburg - Iedere vrijdag is Vuvu-Friday.  Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren en op het werk en in de straten in de gele shirtjes van het nationale elftal te verschijnen,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan <extra_id_0> het aanstaande <extra_id_1> hun vuvuzelas te laten blren en <extra_id_2> in de straten in de gele shirtjes van het nationale elftal te verschijnen,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan is het aanstaande jaar om hun vuvuzelas te laten blren en om in de straten in de gele shirtjes van het nationale elftal te verschijnen,"['vieren de Zuid-Afrikanen', 'WK voetbal door', 'op het werk en']","['is', 'jaar om', 'om']",10,25,1,"[0.9583333333333334, 0.8, 0.9285714285714286]",0.9
seq188-0,small,"Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zondag 10-18 uur.  Kernwasser Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zondag 10-18 uur. <extra_id_0> Grietherstrasse 110-120 Kalkar, alle <extra_id_1>","Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zondag 10-18 uur. Locatie: Grietherstrasse 110-120 Kalkar, alle tijden","['Kernwasser Wunderland', 'Freizeitpark', 'dagen', 'zelfde tijd']","['Locatie:', 'tijden']",6,25,1,"[0.9047619047619048, 0.9166666666666666]",0.91
seq189-0,small,"Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan.  Met elektriciteit uit zon, wind en water en onvermijdelijk ook uit kernenergie bestrijdt het land de armoede en de honger",Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan. Met elektriciteit uit <extra_id_0> en onvermijdelijk ook uit <extra_id_1> land de <extra_id_2> honger,Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan. Met elektriciteit uit de armoede en onvermijdelijk ook uit het land de armoede en honger,"['zon', 'wind en water', 'kernenergie bestrijdt het', 'armoede en de']","['de armoede', 'het', 'armoede en']",10,25,1,"[0.9, 0.8461538461538461, 0.8]",0.85
seq190-0,small,"Interview met de Isralische schrijver Etgar Keret Ons land is sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, zegt Etgar Keret.  f je bent links, f je bent rechts","Interview met de Isralische schrijver Etgar Keret <extra_id_0> sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, <extra_id_1> f je bent links, f je <extra_id_2>","Interview met de Isralische schrijver Etgar Keret is sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, en f je bent links, f je bent gelijk.","['Ons land is', 'zegt Etgar Keret.', 'bent rechts']","['is', 'en', 'gelijk.']",8,25,1,"[0.8181818181818182, 0.9411764705882353, 0.9090909090909091]",0.89
seq191-0,small,"19 november 1997 Jaargang 121, Nr.  47 Ren Zwaap, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 Max Arian, 19 november 1997 WAARSCHIJNLIJK is op een satelliefoto van een willekeurige Nederlandse stad precies te zien in welke wijken veel migranten leven","19 november 1997 Jaargang 121, Nr. 47 Ren Zwaap, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 <extra_id_0> november 1997 WAARSCHIJNLIJK is op <extra_id_1> een willekeurige Nederlandse <extra_id_2> zien in welke <extra_id_3> leven","19 november 1997 Jaargang 121, Nr. 47 Ren Zwaap, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 Gerard van Westerloo, 19 november 1997 WAARSCHIJNLIJK is op zoek naar een willekeurige Nederlandse vertaling om te zien in welke landen wij leven","['Max Arian', '19', 'een satelliefoto van', 'stad precies te', 'wijken veel migranten']","['Gerard van Westerloo, 19', 'zoek naar', 'vertaling om te', 'landen wij']",12,25,1,"[0.875, 1.0, 0.75, 0.8666666666666667]",0.87
seq192-0,small,"Kunst & Cultuur Hoe zwart kleuren Nederlandse musea.  Iris Kensmil, The New Utopia Begins Here: Amy Ashwood Garvey, 2018","<extra_id_0> Hoe zwart kleuren Nederlandse musea. Iris Kensmil, The New Utopia Begins Here: Amy Ashwood <extra_id_1>","Hoe zwart kleuren Nederlandse musea. Iris Kensmil, The New Utopia Begins Here: Amy Ashwood","['Kunst & Cultuur', 'Garvey', '2018']","['', '']",5,25,1,"[1.0, 1.0]",1.0
seq193-0,small,"Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden.  Toch is de mens niet rationeler of verdraagzamer geworden","Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden. Toch <extra_id_0> niet <extra_id_1> geworden","Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden. Toch is het niet beter geworden","['is de mens', 'rationeler of verdraagzamer']","['is het', 'beter']",6,25,1,"[0.6, 0.8888888888888888]",0.74
seq194-0,small,"Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een kikkertje vrij.  Sinds Peter Greenaway voor zijn spektakel Fort Asperen Ark, a Peter Greenaway Flood Warning de kelder van het fort onder water zette, is het er goed toeven voor de beestjes","Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een <extra_id_0> Sinds Peter Greenaway voor zijn spektakel Fort Asperen Ark, a Peter Greenaway <extra_id_1> kelder van het fort <extra_id_2> is het er goed toeven <extra_id_3>","Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een enorme geschiedenis Sinds Peter Greenaway voor zijn spektakel Fort Asperen Ark, a Peter Greenaway vingertje De kelder van het fort is het er goed toeven","['kikkertje vrij.', 'Flood Warning de', 'onder water zette,', 'voor de beestjes']","['enorme geschiedenis', 'vingertje De', '', '']",11,25,1,"[0.8947368421052632, 0.8125, 1.0, 1.0]",0.93
seq195-0,small,"Olivier Houppermans, 7 juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse lotto.  Hij besloot met het gewonnen geld loten te kopen voor Euromillions, een pan-Europese loterij met miljoenen deelnemers en duizelingwekkende jackpots","<extra_id_0> juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse <extra_id_1> met het gewonnen geld loten te kopen voor Euromillions, een <extra_id_2> miljoenen deelnemers en <extra_id_3>","25 juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse krant met het gewonnen geld loten te kopen voor Euromillions, een aantal miljoenen deelnemers en bedrijven.","['Olivier Houppermans', '7', 'lotto. Hij besloot', 'pan-Europese loterij met', 'duizelingwekkende jackpots']","['25', 'krant', 'aantal', 'bedrijven.']",11,25,1,"[1.0, 1.0, 0.8888888888888888, 0.8333333333333334]",0.93
