Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq186-0,base,"Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. ,  3,95 (bekroond met een Vlag en Wimpel 2007) Geloven in paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. , <extra_id_0> een Vlag <extra_id_1> Geloven in paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. , met een Vlag Geloven in paranormale verschijnselen is in","['3,95 (bekroond met', 'en Wimpel 2007)']","['met', '']",6,25,1,"[0.8333333333333334, 1.0]",0.92
seq187-0,base,Johannesburg - Iedere vrijdag is Vuvu-Friday.  Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren en op het werk en in de straten in de gele shirtjes van het nationale elftal te verschijnen,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan <extra_id_0> het aanstaande <extra_id_1> hun vuvuzelas te laten blren en <extra_id_2> in de straten in de gele shirtjes van het nationale elftal te verschijnen,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan zijn het aanstaande publieke publieke kampioenen verplicht hun vuvuzelas te laten blren en om in de straten in de gele shirtjes van het nationale elftal te verschijnen,"['vieren de Zuid-Afrikanen', 'WK voetbal door', 'op het werk en']","['zijn', 'publieke publieke kampioenen verplicht', 'om']",10,25,1,"[0.9166666666666666, 0.868421052631579, 0.9285714285714286]",0.9
seq188-0,base,"Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zondag 10-18 uur.  Kernwasser Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zondag 10-18 uur. <extra_id_0> Grietherstrasse 110-120 Kalkar, alle <extra_id_1>","Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zondag 10-18 uur. Museum Grietherstrasse 110-120 Kalkar, alle dagen 10-18 uur","['Kernwasser Wunderland', 'Freizeitpark', 'dagen', 'zelfde tijd']","['Museum', 'uur']",6,25,1,"[0.8571428571428571, 0.9166666666666666]",0.89
seq189-0,base,"Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan.  Met elektriciteit uit zon, wind en water en onvermijdelijk ook uit kernenergie bestrijdt het land de armoede en de honger",Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan. Met elektriciteit uit <extra_id_0> en onvermijdelijk ook uit <extra_id_1> land de <extra_id_2> honger,Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan. Met elektriciteit uit de armoede en onvermijdelijk ook uit de armoede van het land de mensen honger,"['zon', 'wind en water', 'kernenergie bestrijdt het', 'armoede en de']","['de armoede', 'de armoede van het', 'mensen']",10,25,1,"[0.9, 0.7777777777777778, 0.84]",0.84
seq190-0,base,"Interview met de Isralische schrijver Etgar Keret Ons land is sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, zegt Etgar Keret.  f je bent links, f je bent rechts","Interview met de Isralische schrijver Etgar Keret <extra_id_0> sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, <extra_id_1> f je bent links, f je <extra_id_2>","Interview met de Isralische schrijver Etgar Keret Je bent sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, also f je bent links, f je bent rechts.","['Ons land is', 'zegt Etgar Keret.', 'bent rechts']","['Je bent', 'also', 'rechts.']",8,25,1,"[0.8181818181818182, 0.9411764705882353, 0.5454545454545454]",0.77
seq191-0,base,"19 november 1997 Jaargang 121, Nr.  47 Ren Zwaap, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 Max Arian, 19 november 1997 WAARSCHIJNLIJK is op een satelliefoto van een willekeurige Nederlandse stad precies te zien in welke wijken veel migranten leven","19 november 1997 Jaargang 121, Nr. 47 Ren Zwaap, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 <extra_id_0> november 1997 WAARSCHIJNLIJK is op <extra_id_1> een willekeurige Nederlandse <extra_id_2> zien in welke <extra_id_3> leven","19 november 1997 Jaargang 121, Nr. 47 Ren Zwaap, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 Gerard van Westerloo, 19 november 1997 WAARSCHIJNLIJK is op dit moment een willekeurige Nederlandse krant om te zien in welke tijd we leven","['Max Arian', '19', 'een satelliefoto van', 'stad precies te', 'wijken veel migranten']","['Gerard van Westerloo, 19', 'dit moment', 'krant om te', 'tijd we']",12,25,1,"[0.875, 1.0, 0.85, 0.7333333333333333]",0.86
seq192-0,base,"Kunst & Cultuur Hoe zwart kleuren Nederlandse musea.  Iris Kensmil, The New Utopia Begins Here: Amy Ashwood Garvey, 2018","<extra_id_0> Hoe zwart kleuren Nederlandse musea. Iris Kensmil, The New Utopia Begins Here: Amy Ashwood <extra_id_1>","Hoe zwart kleuren Nederlandse musea. Iris Kensmil, The New Utopia Begins Here: Amy Ashwood - Dutch Literature","['Kunst & Cultuur', 'Garvey', '2018']","['', 'Literature']",5,25,1,"[1.0, 0.9]",0.95
seq193-0,base,"Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden.  Toch is de mens niet rationeler of verdraagzamer geworden","Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden. Toch <extra_id_0> niet <extra_id_1> geworden","Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden. Toch is de toekomst niet beter geworden","['is de mens', 'rationeler of verdraagzamer']","['is de toekomst', 'beter']",6,25,1,"[0.42857142857142855, 0.8888888888888888]",0.66
seq194-0,base,"Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een kikkertje vrij.  Sinds Peter Greenaway voor zijn spektakel Fort Asperen Ark, a Peter Greenaway Flood Warning de kelder van het fort onder water zette, is het er goed toeven voor de beestjes","Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een <extra_id_0> Sinds Peter Greenaway voor zijn spektakel Fort Asperen Ark, a Peter Greenaway <extra_id_1> kelder van het fort <extra_id_2> is het er goed toeven <extra_id_3>","Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een blik. Sinds Peter Greenaway voor zijn spektakel Fort Asperen Ark, a Peter Greenaway in de kelder van het fort Asperen Ark is het er goed toeven","['kikkertje vrij.', 'Flood Warning de', 'onder water zette,', 'voor de beestjes']","['blik.', 'in de', 'Asperen Ark', '']",11,25,1,"[0.8666666666666667, 0.6875, 0.7777777777777778, 1.0]",0.83
seq195-0,base,"Olivier Houppermans, 7 juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse lotto.  Hij besloot met het gewonnen geld loten te kopen voor Euromillions, een pan-Europese loterij met miljoenen deelnemers en duizelingwekkende jackpots","<extra_id_0> juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse <extra_id_1> met het gewonnen geld loten te kopen voor Euromillions, een <extra_id_2> miljoenen deelnemers en <extra_id_3>","juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse loterij om met het gewonnen geld loten te kopen voor Euromillions, een gokmarkt met miljoenen deelnemers en spelers.","['Olivier Houppermans', '7', 'lotto. Hij besloot', 'pan-Europese loterij met', 'duizelingwekkende jackpots']","['', 'loterij om', 'gokmarkt met', 'spelers.']",11,25,1,"[1.0, 1.0, 0.7777777777777778, 0.7916666666666666]",0.89
seq196-0,base,"Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden.  Bij een kantoor van de Church of Scientology staat een groep gemaskerde jongeren te protesteren tegen de praktijken van wat zij beschouwen als een gevaarlijke sekte","Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden. Bij een kantoor van <extra_id_0> Scientology staat een groep gemaskerde <extra_id_1> tegen de praktijken van wat <extra_id_2> een gevaarlijke sekte","Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden. Bij een kantoor van de groep Scientology staat een groep gemaskerde activisten tegen de praktijken van wat zich kenmerkt als een gevaarlijke sekte","['de Church of', 'jongeren te protesteren', 'zij beschouwen als']","['de groep', 'activisten', 'zich kenmerkt als']",9,25,1,"[0.6666666666666666, 0.782608695652174, 0.6111111111111112]",0.69
seq197-0,base,"Al een jaar of drie, sinds het uitbreken van de Amerikaanse kredietcrisis in 2008, staat het Westen in vrijwel alle opzichten bloot aan een trommelvuur van onheilsvoorspellingen.  Die ga ik niet meer opsommen","Al een jaar <extra_id_0> het uitbreken van de Amerikaanse kredietcrisis in 2008, staat het Westen <extra_id_1> alle opzichten bloot aan een trommelvuur <extra_id_2> ga ik niet meer opsommen","Al een jaar na het uitbreken van de Amerikaanse kredietcrisis in 2008, staat het Westen in alle opzichten bloot aan een trommelvuur Deze woorden ga ik niet meer opsommen","['of drie', 'sinds', 'in vrijwel', 'van onheilsvoorspellingen. Die']","['na', 'in', 'Deze woorden']",8,25,1,"[1.0, 0.6, 0.8333333333333334]",0.81
seq198-0,base,De tijdelijke eeuwigheid  een dichter wiens naam ik ben vergeten heeft dat ooit gedicht.  Ik moest aan die woorden denken toen ik een gephotoshopte foto zag,De tijdelijke <extra_id_0> wiens naam ik ben vergeten <extra_id_1> gedicht. Ik moest aan die woorden denken toen ik een gephotoshopte foto zag,De tijdelijke jongen wiens naam ik ben vergeten een gedicht. Ik moest aan die woorden denken toen ik een gephotoshopte foto zag,"['eeuwigheid een dichter', 'heeft dat ooit']","['jongen', 'een']",6,25,1,"[0.8636363636363636, 0.8571428571428571]",0.86
seq199-0,base,"Grace Mugabe gaat voor in de strijd Harare  Achter alle ruitenwissers hier zat de foto van Grace Mugabe, toen ze op tournee was, zegt een vriendin, wijzend op de drukke parkeerplaats bij het vliegveld van Harare.  Maar ze zal zelf nooit president worden","Grace Mugabe gaat <extra_id_0> strijd Harare Achter alle ruitenwissers hier zat de foto van Grace Mugabe, toen ze op tournee was, zegt een <extra_id_1> de drukke parkeerplaats bij het <extra_id_2> Harare. Maar ze zal zelf <extra_id_3>","Grace Mugabe gaat in strijd Harare Achter alle ruitenwissers hier zat de foto van Grace Mugabe, toen ze op tournee was, zegt een man van de drukke parkeerplaats bij het dorp Harare. Maar ze zal zelf niet meer gaan.","['voor in de', 'vriendin', 'wijzend op', 'vliegveld van', 'nooit president worden']","['in', 'man van', 'dorp', 'gaan.']",11,25,1,"[0.8, 0.875, 0.8, 0.8461538461538461]",0.83
seq200-0,base,"25 mei 2007 Jaargang 131, Nr.  21 Koen Kleijn, 25 mei 2007 Aukje van Roessel, 25 mei 2007 Peter Vermaas, 25 mei 2007 Het neoliberale project is nog niet gestopt Het postmodernisme is op sterven na dood","25 mei 2007 Jaargang 131, Nr. 21 Koen Kleijn, 25 mei 2007 Aukje van <extra_id_0> 2007 Peter Vermaas, 25 mei 2007 Het neoliberale project is nog niet <extra_id_1> is <extra_id_2> dood","25 mei 2007 Jaargang 131, Nr. 21 Koen Kleijn, 25 mei 2007 Aukje van der Meer 25 mei 2007 Peter Vermaas, 25 mei 2007 Het neoliberale project is nog niet klaar. Het is de dood","['Roessel', '25 mei', 'gestopt Het postmodernisme', 'op sterven na']","['der Meer 25 mei', 'klaar. Het', 'de']",9,25,1,"[0.8666666666666667, 0.8, 0.9230769230769231]",0.86
seq201-0,base,Kinderen voor Kinderen Marathon Op 9 november bestaat Kinderen voor Kinderen veertig jaar.  Elke maand nemen Feike Dietz en Laurens Ham een thema onder de loep uit de 522 KvK-liedjes die inmiddels zijn geschreven,Kinderen voor <extra_id_0> 9 november bestaat Kinderen voor Kinderen veertig <extra_id_1> nemen Feike Dietz en Laurens Ham een thema onder de loep uit de 522 KvK-liedjes die <extra_id_2> geschreven,Kinderen voor Kinderen Op 9 november bestaat Kinderen voor Kinderen veertig jaar. Op 9 november nemen Feike Dietz en Laurens Ham een thema onder de loep uit de 522 KvK-liedjes die zij hebben geschreven,"['Kinderen Marathon Op', 'jaar. Elke maand', 'inmiddels zijn']","['Kinderen Op', 'jaar. Op 9 november', 'zij hebben']",8,25,1,"[0.45, 0.631578947368421, 0.8571428571428571]",0.65
seq202-0,base,"Nanne Tepper leerde ik in 1995 kennen.  Op 3 juni stuurde hij een verhaal naar De Revisor, ik zat toen net in de redactie",Nanne Tepper leerde ik in 1995 kennen. Op 3 juni stuurde hij een verhaal naar <extra_id_0> zat <extra_id_1> de redactie,Nanne Tepper leerde ik in 1995 kennen. Op 3 juni stuurde hij een verhaal naar de zat Foto: de redactie,"['De Revisor', 'ik', 'toen net in']","['de', 'Foto:']",6,25,1,"[0.9, 1.0]",0.95
seq203-0,base,d66 is haar kroonjuwelen bij de tijd aan het brengen.  Bij kroonjuweel in combinatie met d66 denk je aan de gekozen burgemeester of het referendum,d66 is haar kroonjuwelen bij de tijd aan <extra_id_0> kroonjuweel in combinatie met d66 denk je aan de gekozen burgemeester <extra_id_1>,d66 is haar kroonjuwelen bij de tijd aan Als kroonjuweel in combinatie met d66 denk je aan de gekozen burgemeester,"['het brengen. Bij', 'of het referendum']","['Als', '']",6,25,1,"[1.0, 1.0]",1.0
seq204-0,base,"Interview met Laila Aboezaid Elke minuut was een strijd De Marokkaanse schrijfster Laila Aboezaid vocht, net als haar personage Aisja, haar hele leven om vrij te kunnen zijn.  door Julie van Traa 5 december 2007  verschenen in uit nr","<extra_id_0> Aboezaid Elke minuut <extra_id_1> Marokkaanse <extra_id_2> vocht, net als haar personage Aisja, haar hele leven om vrij te kunnen zijn. door Julie van Traa 5 december 2007 verschenen in uit nr","Mohammed Aboezaid Elke minuut van de Marokkaanse geschiedenis vocht, net als haar personage Aisja, haar hele leven om vrij te kunnen zijn. door Julie van Traa 5 december 2007 verschenen in uit nr","['Interview met Laila', 'was een strijd De', 'schrijfster Laila Aboezaid']","['Mohammed', 'van de', 'geschiedenis']",10,25,1,"[0.8947368421052632, 0.7058823529411765, 0.8076923076923077]",0.8
seq205-0,base,"In De Groene Amsterdammer van 8 september schreef Joris van Casteren een prikkelende beschouwing over het vastgeroeste docentencorps op de Utrechtse School voor Journalistiek.  Daarin kom ik voor als een van de weinigen die nog journalistieke klei aan de laarzen heeft, omdat ik Utrecht-correspondent voor NRC Handelsblad zou zijn","In De Groene Amsterdammer van 8 september <extra_id_0> Casteren een <extra_id_1> het vastgeroeste docentencorps op de Utrechtse School voor Journalistiek. Daarin kom ik voor als een van de weinigen die <extra_id_2> aan de laarzen heeft, omdat ik Utrecht-correspondent voor <extra_id_3> zijn","In De Groene Amsterdammer van 8 september vertelde ik van Casteren een verhaal over het vastgeroeste docentencorps op de Utrechtse School voor Journalistiek. Daarin kom ik voor als een van de weinigen die het aan de laarzen heeft, omdat ik Utrecht-correspondent voor altijd zou zijn","['schreef Joris van', 'prikkelende beschouwing over', 'nog journalistieke klei', 'NRC Handelsblad zou']","['vertelde ik van', 'verhaal over', 'het', 'altijd zou']",12,25,1,"[0.5882352941176471, 0.75, 0.9565217391304348, 0.631578947368421]",0.73
seq206-0,base,"Anthony Quinton (25 maart 1925  19 juni 2010) Anthony Quinton, de geestigste filosoof sinds David Hume, sprak even makkelijk over de deugdethiek van Aristoteles als over het bereiden van sauzen voor fazantengerechten.  30 juni 2010  verschenen in uit nr","Anthony Quinton (25 maart 1925 19 juni 2010) Anthony Quinton, de geestigste filosoof sinds David Hume, sprak even makkelijk over de deugdethiek van Aristoteles als <extra_id_0> sauzen voor fazantengerechten. <extra_id_1> verschenen <extra_id_2>","Anthony Quinton (25 maart 1925 19 juni 2010) Anthony Quinton, de geestigste filosoof sinds David Hume, sprak even makkelijk over de deugdethiek van Aristoteles als over sauzen voor fazantengerechten. In zijn eerste boek verschenen in...","['over het bereiden van', '30 juni 2010', 'in uit nr']","['over', 'In zijn eerste boek', 'in...']",10,25,1,"[0.8095238095238095, 0.8421052631578947, 0.7777777777777778]",0.81
