Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq178-0,large,"Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de schrijver geschreven heeft, maar wat hij niet heeft kunnen schrijven.  Arabische literatuur wordt geschreven in de schaduw van het zwaard, de zweep en het goud","Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de schrijver geschreven heeft, maar wat hij niet heeft <extra_id_0> literatuur <extra_id_1> de schaduw <extra_id_2> zweep en het goud","Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de schrijver geschreven heeft, maar wat hij niet heeft geschreven. Arabische literatuur is de schaduw van de zweep en het goud","['kunnen schrijven. Arabische', 'wordt geschreven in', 'van het zwaard', 'de']","['geschreven. Arabische', 'is', 'van de']",10,25,1,"[0.2962962962962963, 0.9473684210526315, 0.6428571428571429]",0.63
seq179-0,large,"Angel Angelv en zijn dansende beer Gosho in Sofia, Bulgarije, 2001  Kael Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging.  Zigeunerfamilies in Bulgarije die beren lieten dansen","Angel Angelv en zijn <extra_id_0> in Sofia, Bulgarije, 2001 Kael Alford / <extra_id_1> Images Het was een traditie die al generaties terugging. Zigeunerfamilies in <extra_id_2> beren lieten dansen","Angel Angelv en zijn vrienden in Sofia, Bulgarije, 2001 Kael Alford / Getty Images Het was een traditie die al generaties terugging. Zigeunerfamilies in Sofia die beren lieten dansen","['dansende beer Gosho', 'Newsmakers / Getty', 'Bulgarije die']","['vrienden', 'Getty', 'Sofia die']",8,25,1,"[0.7894736842105263, 0.7222222222222222, 0.6153846153846154]",0.71
seq180-0,large,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken tot de meest vreemde van mijn leven.  Symbool hiervan was een kleine ervaring tijdens een etentje bij kennissen,<extra_id_0> het <extra_id_1> communicatie behoorden de afgelopen weken tot de meest vreemde van mijn leven. Symbool hiervan was een kleine <extra_id_2> een etentje bij kennissen,van het internet en de communicatie behoorden de afgelopen weken tot de meest vreemde van mijn leven. Symbool hiervan was een kleine vertraging tijdens een etentje bij kennissen,"['Excellshit Bezien vanuit', 'perspectief van de', 'ervaring tijdens']","['van', 'internet en de', 'vertraging tijdens']",8,25,1,"[0.875, 0.6111111111111112, 0.2222222222222222]",0.57
seq181-0,large,"Na alles wat eraan te pas kwam om het mogelijk te maken  eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots grondgebied te vinden  dreigt het Lockerbie-proces een anticlimax te worden.  Niet alleen zal de vraag of de beklaagden schuldig zijn wellicht geen definitief antwoord krijgen, de belangrijkere vraag wie deze massamoord liet uitvoeren, zal helemaal in de mist blijven hangen","Na alles <extra_id_0> pas kwam om het mogelijk te maken eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade <extra_id_1> om in Nederland Schots grondgebied te vinden dreigt het Lockerbie-proces een anticlimax te worden. Niet alleen zal de vraag <extra_id_2> schuldig zijn <extra_id_3> antwoord krijgen, de belangrijkere <extra_id_4> massamoord liet uitvoeren, zal helemaal in <extra_id_5> hangen","Na alles wat er van pas kwam om het mogelijk te maken eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade berokkenden en pogingen om in Nederland Schots grondgebied te vinden dreigt het Lockerbie-proces een anticlimax te worden. Niet alleen zal de vraag wie schuldig zijn geen antwoord krijgen, de belangrijkere vraag wie de massamoord liet uitvoeren, zal helemaal in het zand hangen","['wat eraan te', 'toebrachten', 'de inspiratie', 'of de beklaagden', 'wellicht geen definitief', 'vraag wie deze', 'de mist blijven']","['wat er van', 'berokkenden en pogingen', 'wie', 'geen', 'vraag wie de', 'het zand']",18,25,1,"[0.4166666666666667, 0.8260869565217391, 0.8461538461538461, 0.8125, 0.7916666666666666, 0.8571428571428571]",0.76
seq182-0,large,"Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van wie het door Druksel uitgegeven De wereld is er werd genomineerd voor de Hugues C.  Pernathprijs, een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook net 43 jaar",Belangrijke in deze <extra_id_0> is <extra_id_1> beeldend kunstenaar van wie het door Druksel <extra_id_2> is er werd genomineerd voor de <extra_id_3> een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook net 43 jaar,"Belangrijke in deze zaak is dat de beeldend kunstenaar van wie het door Druksel niet bekend is er werd genomineerd voor de Prix du Livre, een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook net 43 jaar","['generatie- en grensoverschrijding', 'Elisabeth Tonnard', 'een', 'uitgegeven De wereld', 'Hugues C. Pernathprijs,']","['zaak', 'dat de', 'niet bekend', 'Prix du Livre,']",12,25,1,"[0.9696969696969697, 0.8235294117647058, 0.7272727272727273, 0.85]",0.84
seq183-0,large,"Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ ligt Nederland en de Islam van de grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936).  Het boekje behelst vier lezingen, die Snouck in maart 1911 hield in de Leidse bestuursacademie voor Nederlands-Indische ambtenaren","Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ <extra_id_0> de Islam van de grootste islamkenner die Nederland ooit <extra_id_1> Snouck Hurgronje (1857-1936). Het boekje behelst vier lezingen, die Snouck in <extra_id_2> in de Leidse <extra_id_3> ambtenaren","Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ de Islam van de grootste islamkenner die Nederland ooit heeft bezocht, Snouck Hurgronje (1857-1936). Het boekje behelst vier lezingen, die Snouck in oktober 1859 in de Leidse ambtenaren","['ligt Nederland en', 'rijk was: Christiaan', 'maart 1911 hield', 'bestuursacademie voor Nederlands-Indische']","['', 'heeft bezocht,', 'oktober 1859', '']",12,25,1,"[1.0, 0.9, 0.875, 1.0]",0.94
seq184-0,large,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van de overheid.  Waren ambtenaren verantwoording schuldig aan hun minister,Vertalen in panels Eind jaren negentig was het <extra_id_0> de toekomst van de overheid. Waren ambtenaren verantwoording <extra_id_1> minister,Vertalen in panels Eind jaren negentig was het debat over de toekomst van de overheid. Waren ambtenaren verantwoording schuldig aan de minister,"['een brandende kwestie:', 'schuldig aan hun']","['debat over', 'schuldig aan de']",6,25,1,"[0.7727272727272727, 0.1875]",0.48
seq185-0,large,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte  Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers.  Daar is meestal weinig aan te doen omdat de noten nu eenmaal vastliggen,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers. Daar <extra_id_0> aan te <extra_id_1> noten <extra_id_2>,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers. Daar is niets aan te doen. De noten zijn...,"['is meestal weinig', 'doen omdat de', 'nu eenmaal vastliggen']","['is niets', 'doen. De', 'zijn...']",9,25,1,"[0.7058823529411765, 0.5384615384615384, 0.9523809523809523]",0.73
seq186-0,large,"Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. ,  3,95 (bekroond met een Vlag en Wimpel 2007) Geloven in paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. , <extra_id_0> een Vlag <extra_id_1> Geloven in paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. , € 9,95 een Vlag voor de schrijver Geloven in paranormale verschijnselen is in","['3,95 (bekroond met', 'en Wimpel 2007)']","['€ 9,95', 'voor de schrijver']",6,25,1,"[0.9444444444444444, 0.9411764705882353]",0.94
seq187-0,large,Johannesburg - Iedere vrijdag is Vuvu-Friday.  Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren en op het werk en in de straten in de gele shirtjes van het nationale elftal te verschijnen,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan <extra_id_0> het aanstaande <extra_id_1> hun vuvuzelas te laten blren en <extra_id_2> in de straten in de gele shirtjes van het nationale elftal te verschijnen,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan is het aanstaande voetbalteam van Ghana gevraagd om hun vuvuzelas te laten blren en om in de straten in de gele shirtjes van het nationale elftal te verschijnen,"['vieren de Zuid-Afrikanen', 'WK voetbal door', 'op het werk en']","['is', 'voetbalteam van Ghana gevraagd om', 'om']",10,25,1,"[0.9583333333333334, 0.7878787878787878, 0.9285714285714286]",0.89
seq188-0,large,"Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zondag 10-18 uur.  Kernwasser Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zondag 10-18 uur. <extra_id_0> Grietherstrasse 110-120 Kalkar, alle <extra_id_1>","Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zondag 10-18 uur. Museum Grietherstrasse 110-120 Kalkar, alle dagen 10-18 uur","['Kernwasser Wunderland', 'Freizeitpark', 'dagen', 'zelfde tijd']","['Museum', 'uur']",6,25,1,"[0.8571428571428571, 0.9166666666666666]",0.89
seq189-0,large,"Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan.  Met elektriciteit uit zon, wind en water en onvermijdelijk ook uit kernenergie bestrijdt het land de armoede en de honger",Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan. Met elektriciteit uit <extra_id_0> en onvermijdelijk ook uit <extra_id_1> land de <extra_id_2> honger,"Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan. Met elektriciteit uit de zon en onvermijdelijk ook uit de wind, helpt het land de armoede en de honger","['zon', 'wind en water', 'kernenergie bestrijdt het', 'armoede en de']","['de zon', 'de wind, helpt het', 'armoede en de']",10,25,1,"[0.5, 0.6111111111111112, 0.72]",0.61
seq190-0,large,"Interview met de Isralische schrijver Etgar Keret Ons land is sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, zegt Etgar Keret.  f je bent links, f je bent rechts","Interview met de Isralische schrijver Etgar Keret <extra_id_0> sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, <extra_id_1> f je bent links, f je <extra_id_2>","Interview met de Isralische schrijver Etgar Keret Het is sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, f f je bent links, f je bent rechts.","['Ons land is', 'zegt Etgar Keret.', 'bent rechts']","['Het is', 'f', 'rechts.']",8,25,1,"[0.7272727272727273, 1.0, 0.5454545454545454]",0.76
seq191-0,large,"19 november 1997 Jaargang 121, Nr.  47 Ren Zwaap, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 Max Arian, 19 november 1997 WAARSCHIJNLIJK is op een satelliefoto van een willekeurige Nederlandse stad precies te zien in welke wijken veel migranten leven","19 november 1997 Jaargang 121, Nr. 47 Ren Zwaap, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 <extra_id_0> november 1997 WAARSCHIJNLIJK is op <extra_id_1> een willekeurige Nederlandse <extra_id_2> zien in welke <extra_id_3> leven","19 november 1997 Jaargang 121, Nr. 47 Ren Zwaap, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 Gerard van Westerloo, 19 november 1997 WAARSCHIJNLIJK is op het moment dat een willekeurige Nederlandse krant u laat zien in welke omstandigheden mensen leven","['Max Arian', '19', 'een satelliefoto van', 'stad precies te', 'wijken veel migranten']","['Gerard van Westerloo, 19', 'het moment dat', 'krant u laat', 'omstandigheden mensen']",12,25,1,"[0.875, 1.0, 0.9, 0.6666666666666666]",0.86
seq192-0,large,"Kunst & Cultuur Hoe zwart kleuren Nederlandse musea.  Iris Kensmil, The New Utopia Begins Here: Amy Ashwood Garvey, 2018","<extra_id_0> Hoe zwart kleuren Nederlandse musea. Iris Kensmil, The New Utopia Begins Here: Amy Ashwood <extra_id_1>","Hoe zwart kleuren Nederlandse musea. Iris Kensmil, The New Utopia Begins Here: Amy Ashwood October 2014.","['Kunst & Cultuur', 'Garvey', '2018']","['', '2014.']",5,25,1,"[1.0, 1.0]",1.0
seq193-0,large,"Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden.  Toch is de mens niet rationeler of verdraagzamer geworden","Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden. Toch <extra_id_0> niet <extra_id_1> geworden","Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden. Toch is de toekomst niet beter geworden","['is de mens', 'rationeler of verdraagzamer']","['is de toekomst', 'beter']",6,25,1,"[0.42857142857142855, 0.8888888888888888]",0.66
seq194-0,large,"Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een kikkertje vrij.  Sinds Peter Greenaway voor zijn spektakel Fort Asperen Ark, a Peter Greenaway Flood Warning de kelder van het fort onder water zette, is het er goed toeven voor de beestjes","Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een <extra_id_0> Sinds Peter Greenaway voor zijn spektakel Fort Asperen Ark, a Peter Greenaway <extra_id_1> kelder van het fort <extra_id_2> is het er goed toeven <extra_id_3>","Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een vuurwerk Sinds Peter Greenaway voor zijn spektakel Fort Asperen Ark, a Peter Greenaway komt in de kelder van het fort is het er goed toeven","['kikkertje vrij.', 'Flood Warning de', 'onder water zette,', 'voor de beestjes']","['vuurwerk', 'komt in de', '', '']",11,25,1,"[0.8, 0.5625, 1.0, 1.0]",0.84
seq195-0,large,"Olivier Houppermans, 7 juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse lotto.  Hij besloot met het gewonnen geld loten te kopen voor Euromillions, een pan-Europese loterij met miljoenen deelnemers en duizelingwekkende jackpots","<extra_id_0> juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse <extra_id_1> met het gewonnen geld loten te kopen voor Euromillions, een <extra_id_2> miljoenen deelnemers en <extra_id_3>","juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse krant door met het gewonnen geld loten te kopen voor Euromillions, een gokspel met miljoenen deelnemers en prijzen.","['Olivier Houppermans', '7', 'lotto. Hij besloot', 'pan-Europese loterij met', 'duizelingwekkende jackpots']","['', 'krant door', 'gokspel met', 'prijzen.']",11,25,1,"[1.0, 1.0, 0.7777777777777778, 0.8333333333333334]",0.9
seq196-0,large,"Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden.  Bij een kantoor van de Church of Scientology staat een groep gemaskerde jongeren te protesteren tegen de praktijken van wat zij beschouwen als een gevaarlijke sekte","Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden. Bij een kantoor van <extra_id_0> Scientology staat een groep gemaskerde <extra_id_1> tegen de praktijken van wat <extra_id_2> een gevaarlijke sekte","Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden. Bij een kantoor van de beweging Scientology staat een groep gemaskerde mensen en protesteert tegen de praktijken van wat ze noemt een gevaarlijke sekte","['de Church of', 'jongeren te protesteren', 'zij beschouwen als']","['de beweging', 'mensen en protesteert', 'ze noemt']",9,25,1,"[0.75, 0.43478260869565216, 0.7777777777777778]",0.65
