Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq256-0,large,"). Hera, musical van Flip Broekman, Jan Boerstoel en Martin van Dijk over de perikelen in een rencarnatiekliniek. Als Zeus er vandoor gaat met een aardse vrouw, laat zijn goddelijke echtgenote Hera t er niet bij zitten.","). Hera, musical van Flip Broekman, Jan Boerstoel en Martin van Dijk <extra_id_0> een rencarnatiekliniek. Als Zeus er vandoor gaat met een aardse vrouw, laat zijn goddelijke <extra_id_1> er niet bij zitten.","). Hera, musical van Flip Broekman, Jan Boerstoel en Martin van Dijk is een rencarnatiekliniek. Als Zeus er vandoor gaat met een aardse vrouw, laat zijn goddelijke vader er niet bij zitten.","['over de perikelen in', 'echtgenote Hera t']","['is', 'vader']",7,20,6,"[0.95, 0.8823529411764706]",0.92
seq257-0,large,"Volkskrant.nl zet elke zondag de leukste, handigste en meest informatieve apps voor u op een rijtje. Deze week: een","Volkskrant.nl zet elke zondag de leukste, handigste en meest informatieve apps <extra_id_0> rijtje. Deze week: een","Volkskrant.nl zet elke zondag de leukste, handigste en meest informatieve apps op een rijtje. Deze week: een",['voor u op een'],['op een'],4,20,6,[0.5384615384615384],0.54
seq258-0,large,"Meesterwerken uit het Shanghai Museum, objecten uit de Chinese bronstijd van de 18de eeuw v.Chr. tot begin van onze jaartelling, t/m 28 september;","Meesterwerken uit het <extra_id_0> objecten uit de Chinese bronstijd van de 18de eeuw v.Chr. tot <extra_id_1> jaartelling, t/m 28 september;","Meesterwerken uit het Chinese rijk, objecten uit de Chinese bronstijd van de 18de eeuw v.Chr. tot aan de jaartelling, t/m 28 september;","['Shanghai Museum,', 'begin van onze']","['Chinese rijk,', 'aan de']",5,20,6,"[0.75, 0.7142857142857143]",0.73
seq259-0,large,"Tily Buij en Gerard Groenewoud, t/m 31 december; di t/m zo 11-17u. Tel. 058-2555500 (www.friesmuseum.nl).",Tily Buij <extra_id_0> t/m 31 december; di t/m zo 11-17u. Tel. 058-2555500 (www.friesmuseum.nl).,Tily Buij Open van 1 april t/m 31 december; di t/m zo 11-17u. Tel. 058-2555500 (www.friesmuseum.nl).,"['en Gerard Groenewoud,']",['Open van 1 april'],3,20,6,[0.8571428571428571],0.86
seq260-0,large,"; dagelijks 11-17u. Tel. 020-5732911 (www.stedelijk.nl). Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87):","; dagelijks 11-17u. Tel. 020-5732911 (www.stedelijk.nl). Arnhem, Museum voor Moderne <extra_id_0>","; dagelijks 11-17u. Tel. 020-5732911 (www.stedelijk.nl). Arnhem, Museum voor Moderne Kunst, Museum Arnhem",['Kunst (Utrechtseweg 87):'],['Arnhem'],3,20,6,[0.875],0.88
seq261-0,large,"ontmoet een vrouw haar favoriete schrijver in een treincoup. Er ontstaat een ongemakkelijke situatie, waar beiden geen raad mee weten.","ontmoet een vrouw haar favoriete schrijver in <extra_id_0> een ongemakkelijke situatie, waar beiden geen raad mee weten.","ontmoet een vrouw haar favoriete schrijver in een nieuwe gelegenheid. Het stelt beide in een ongemakkelijke situatie, waar beiden geen raad mee weten.",['een treincoup. Er ontstaat'],['een nieuwe gelegenheid. Het stelt beide in'],4,20,6,[0.7619047619047619],0.76
seq262-0,large,"het Nederlands Kamerkoor o.l.v. Eric Ericson met Olsson, Jolivet, Jennefelt, Ravel en Daniel-Lesur.","het Nederlands Kamerkoor o.l.v. Eric <extra_id_0> Jolivet, Jennefelt, Ravel en Daniel-Lesur.","het Nederlands Kamerkoor o.l.v. Eric Jolivet, Jennefelt, Ravel en Daniel-Lesur.","['Ericson met Olsson,']",[''],3,20,6,[1.0],1.0
seq263-0,large,"Peter Pluymaekers regisseerde Trainspotting, Irvine Welsh' hartekreet over de jeugd zonder toekomst in de ranzige buurten van de grote stad, bewerkt door Harry Gibson. Met Danil Boissevain, Roef Ragas, Tjitske Reidinga en Ad Knippels. V","Peter Pluymaekers regisseerde Trainspotting, Irvine Welsh' hartekreet over de jeugd zonder toekomst <extra_id_0> van de grote stad, bewerkt door Harry Gibson. Met Danil Boissevain, Roef <extra_id_1> en Ad Knippels. V","Peter Pluymaekers regisseerde Trainspotting, Irvine Welsh' hartekreet over de jeugd zonder toekomst in het centrum van de grote stad, bewerkt door Harry Gibson. Met Danil Boissevain, Roef van der Meer en Ad Knippels. V","['in de ranzige buurten', 'Ragas', 'Tjitske Reidinga']","['in het centrum', 'van der Meer']",7,20,6,"[0.7142857142857143, 0.9166666666666666]",0.82
seq264-0,large,"Commissaris van de koning Jacques Tichelaar is een geprezen voorvechter van de Drentse zaak. Een bestuurder die tot het randje gaat. En, zo blijkt uit onderzoek van Dagblad van het Noorden en de Volkskrant: daaroverheen.","Commissaris van de koning Jacques Tichelaar is een geprezen voorvechter van de <extra_id_0> die tot het randje gaat. En, zo blijkt uit onderzoek van Dagblad <extra_id_1> en de Volkskrant: daaroverheen.","Commissaris van de koning Jacques Tichelaar is een geprezen voorvechter van de politiek die tot het randje gaat. En, zo blijkt uit onderzoek van Dagblad van het Noorden en de Volkskrant: daaroverheen.","['Drentse zaak. Een bestuurder', 'van het Noorden']","['politiek', 'van het Noorden']",7,20,6,"[0.8928571428571429, 0.0]",0.45
seq265-0,large,". Alles is goed, mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende eindfase van zijn bestaan? Door Maureen Teeuwen, Willem de Wolf, Mijke Werkema e.a.",". Alles is goed, mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende eindfase <extra_id_0> Door Maureen Teeuwen, Willem de Wolf, <extra_id_1>",". Alles is goed, mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende eindfase Door Maureen Teeuwen, Willem de Wolf, Gienke Deuten","['van zijn bestaan?', 'Mijke Werkema e.a.']","['', 'Deuten']",6,20,6,"[1.0, 0.8888888888888888]",0.94
seq266-0,large,". The Wall van beeldend theatermaakster en poppenspeelster Ulrike Quade gaat over historische figuren met een sterk geloof in hun missie: Meinhof, Gring en Medea.",". The Wall van beeldend theatermaakster <extra_id_0> Quade gaat over historische figuren met een sterk geloof in <extra_id_1> Meinhof, Gring en Medea.",". The Wall van beeldend theatermaakster Sophie Quade gaat over historische figuren met een sterk geloof in God: Meinhof, Gring en Medea.","['en poppenspeelster Ulrike', 'hun missie:']","['Sophie', 'God:']",5,20,6,"[0.84, 0.9090909090909091]",0.87
seq267-0,large,". De Dikke Van Dale, portret van een Zeeuwse, kinderrijke dorpsonderwijzer die de grondslag legde voor het beroemde woordenboek. Een reprise van Zeelandia. Vanavond",". De Dikke Van Dale, portret van een Zeeuwse, <extra_id_0> de grondslag legde voor het beroemde woordenboek. <extra_id_1> van Zeelandia. Vanavond",". De Dikke Van Dale, portret van een Zeeuwse, die de grondslag legde voor het beroemde woordenboek. De geschiedenis van Zeelandia. Vanavond","['kinderrijke dorpsonderwijzer die', 'Een reprise']","['die', 'De geschiedenis']",5,20,6,"[0.90625, 0.7333333333333333]",0.82
seq268-0,large,"). Zum Wohl door Suver Nuver speelt in Oostenrijk, het land van Freud, Fritzl, Hitler en Sissi. Afscheidsvoorstelling.","). Zum Wohl door Suver Nuver speelt in <extra_id_0> Freud, Fritzl, Hitler en Sissi. Afscheidsvoorstelling.","). Zum Wohl door Suver Nuver speelt in de stijl van Freud, Fritzl, Hitler en Sissi. Afscheidsvoorstelling.","['Oostenrijk', 'het land van']",['de stijl van'],4,20,6,[0.8333333333333334],0.83
seq269-0,large,". Said and Done is een choreografie van Lightfoot Len, en een voorstelling van Nederlands Dans Theater II, die uit nog twee premires bestaat: Gods and Dogs van Kylin en Nichts van Goecke.",". Said and Done is een choreografie van Lightfoot Len, en een voorstelling van Nederlands Dans Theater II, die uit nog twee premires bestaat: Gods <extra_id_0> en <extra_id_1>",". Said and Done is een choreografie van Lightfoot Len, en een voorstelling van Nederlands Dans Theater II, die uit nog twee premires bestaat: Gods Naam en De Vrijheid.","['and Dogs van Kylin', 'Nichts van Goecke.']","['Naam', 'Vrijheid.']",7,20,6,"[0.9444444444444444, 0.8333333333333334]",0.89
seq270-0,large,". Giubileo, jubileumvoorstelling van Dansgroep Krisztina de Chtel met choreografien van De Chtel, Stephen Shropshire en Michel",". Giubileo, jubileumvoorstelling van <extra_id_0> Chtel met choreografien van De Chtel, Stephen Shropshire en Michel",". Giubileo, jubileumvoorstelling van De Chtel met choreografien van De Chtel, Stephen Shropshire en Michel",['Dansgroep Krisztina de'],['De'],3,20,6,[0.9090909090909091],0.91
seq271-0,large,"). Ben Hur, jubileumvoorstelling van De Ploeg, met gastacteurs Beppie Melissen, Erik van Muiswinkel en Sophie van Winden. Het beroemde verhaal van vriendschap, verraad, liefde in Jeruzalem, rond het begin van de jaartelling. V","). Ben Hur, jubileumvoorstelling van De Ploeg, met gastacteurs Beppie Melissen, Erik van Muiswinkel en Sophie van Winden. Het beroemde verhaal van vriendschap, verraad, liefde in <extra_id_0> van <extra_id_1>","). Ben Hur, jubileumvoorstelling van De Ploeg, met gastacteurs Beppie Melissen, Erik van Muiswinkel en Sophie van Winden. Het beroemde verhaal van vriendschap, verraad, liefde in de tijd van de oorlog.","['Jeruzalem', 'rond het begin', 'de jaartelling. V']","['de tijd', 'oorlog.']",7,20,6,"[0.8888888888888888, 0.8571428571428571]",0.87
seq272-0,large,"Impressionisme: sensatie & inspiratie, schilderijen van impressionistische kunstenaars onder wie Monet, Renoir, Sisley, Pissarro, Delacroix,","Impressionisme: sensatie & inspiratie, schilderijen <extra_id_0> onder wie Monet, Renoir, Sisley, Pissarro, Delacroix,","Impressionisme: sensatie & inspiratie, schilderijen van meesters onder wie Monet, Renoir, Sisley, Pissarro, Delacroix,",['van impressionistische kunstenaars'],['van meesters'],3,20,6,[0.6470588235294118],0.65
seq273-0,large,"De Ploeg - Eigen Collectie, selectie werk van De Ploeg-leden, t/m 3/3. groningermuseum.nl Haarlem,","De Ploeg - Eigen Collectie, selectie <extra_id_0> Ploeg-leden, t/m 3/3. groningermuseum.nl Haarlem,","De Ploeg - Eigen Collectie, selectie van De Ploeg-leden, t/m 3/3. groningermuseum.nl Haarlem,",['werk van De'],['van De'],3,20,6,[0.45454545454545453],0.45
seq274-0,large,"The Lost Bishop, houtskooltekeningen op groot formaat van Rinus Van de Velde, t/m 2/9; Unisono 25: Aukje Koks. Preludes, schilderwerken van Aukje Koks, t/m 2/9","The Lost Bishop, houtskooltekeningen op <extra_id_0> Rinus Van de Velde, t/m 2/9; Unisono 25: Aukje Koks. Preludes, schilderwerken van Aukje <extra_id_1> 2/9","The Lost Bishop, houtskooltekeningen op hout van Rinus Van de Velde, t/m 2/9; Unisono 25: Aukje Koks. Preludes, schilderwerken van Aukje Koks, 2/9","['groot formaat van', 'Koks', 't/m']","['hout van', 'Koks,']",5,20,6,"[0.6470588235294118, 0.2]",0.42
seq275-0,large,"Arnhem, Museum voor Moderne Kunst (026-3512341): Provisional space, schilderkunst van Kees Goudzwaard","Arnhem, Museum voor Moderne <extra_id_0> Provisional space, schilderkunst van Kees Goudzwaard","Arnhem, Museum voor Moderne Kunst, Provisional space, schilderkunst van Kees Goudzwaard",['Kunst (026-3512341):'],"['Kunst,']",2,20,6,[0.75],0.75
seq276-0,large,", t/m 16/1; overzicht met ruim 130 schilderijen en werken op papier van Edvard Munch (1863-1944), t/m 20/2. kunsthal.nl",", t/m 16/1; overzicht met ruim 130 schilderijen en <extra_id_0> Edvard Munch (1863-1944), t/m 20/2. kunsthal.nl",", t/m 16/1; overzicht met ruim 130 schilderijen en tekeningen van Edvard Munch (1863-1944), t/m 20/2. kunsthal.nl",['werken op papier van'],['tekeningen van'],4,20,6,[0.55],0.55
seq277-0,large,"een militaire basis van het Syrische leger aangevallen, als reactie op de gifgasaanval dinsdag in Khan Sheikhoun, waarbij tientallen mensen om het leven kwamen.","<extra_id_0> basis van het Syrische leger aangevallen, als <extra_id_1> gifgasaanval dinsdag in Khan Sheikhoun, waarbij tientallen mensen om het leven kwamen.","een basis van het Syrische leger aangevallen, als reactie op de gifgasaanval dinsdag in Khan Sheikhoun, waarbij tientallen mensen om het leven kwamen.","['een militaire', 'reactie op de']","['een', 'reactie op de']",5,20,6,"[0.7692307692307693, 0.0]",0.38
seq278-0,large," Klopt dit wel? Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:",Klopt dit wel? Berichten verspreiden zich vaak <extra_id_0> ze nu kloppen of niet. Wij proberen de zin <extra_id_1> te scheiden. Vandaag:,Klopt dit wel? Berichten verspreiden zich vaak of ze nu kloppen of niet. Wij proberen de zin en de waarheid te scheiden. Vandaag:,"['razendsnel', 'of', 'van de onzin']","['of', 'en de waarheid']",5,20,6,"[1.0, 1.0]",1.0
seq279-0,large,"Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De V-specialisten kiezen hun favorieten, van een",Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De <extra_id_0> van een,Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De resultaten van een,"['V-specialisten kiezen hun favorieten,']",['resultaten'],4,20,6,[0.8108108108108109],0.81
seq280-0,large,De Flexibele Opiniemaker verdedigt wekelijks een opinie waar op dat moment behoefte aan is. Ditmaal:,De Flexibele Opiniemaker verdedigt <extra_id_0> waar op dat moment behoefte aan is. Ditmaal:,De Flexibele Opiniemaker verdedigt altijd waar op dat moment behoefte aan is. Ditmaal:,['wekelijks een opinie'],['altijd'],3,20,6,[0.9],0.9
seq281-0,large,"porin getrainde geheim agent die, net als Bourne, door zijn organisatie buitenspel moet worden gezet.","porin getrainde geheim agent die, net als Bourne, <extra_id_0> buitenspel moet worden gezet.","porin getrainde geheim agent die, net als Bourne, op buitenspel moet worden gezet.",['door zijn organisatie'],['op'],3,20,6,[0.9523809523809523],0.95
seq282-0,large,"naar Bridget Riley, naast haar vroegste werk, t/m 6/1; Happy Days, Haagse culturele leven in de jaren vijftig, t/m 20/1;","naar Bridget Riley, naast haar vroegste werk, t/m 6/1; Happy Days, Haagse <extra_id_0> jaren vijftig, t/m 20/1;","naar Bridget Riley, naast haar vroegste werk, t/m 6/1; Happy Days, Haagse jaren vijftig, jaren vijftig, t/m 20/1;",['culturele leven in de'],"['jaren vijftig,']",4,20,6,[0.8095238095238095],0.81
seq283-0,large,", t/m 1/9; Het ideaal als werkelijkheid, landschappen uit het Mauritshuis en Rijksmuseum Twenthe, t/m 1/9 2013",", t/m 1/9; Het ideaal als werkelijkheid, landschappen uit het Mauritshuis <extra_id_0> t/m 1/9 2013",", t/m 1/9; Het ideaal als werkelijkheid, landschappen uit het Mauritshuis t/m 1/9 2013","['en Rijksmuseum Twenthe,']",[''],3,20,6,[1.0],1.0
seq284-0,large,. Robert Vuijsje interviewt voor de Volkskrant Nederlanders over de rol die afkomst speelt in hun leven. Hij spreekt onder anderen nog met,. Robert Vuijsje interviewt voor de Volkskrant Nederlanders over de <extra_id_0> afkomst speelt in hun <extra_id_1> onder anderen nog met,. Robert Vuijsje interviewt voor de Volkskrant Nederlanders over de vraag of hun afkomst speelt in hun leven een rol. Hij praat onder anderen nog met,"['rol die', 'leven. Hij spreekt']","['vraag of hun', 'leven een rol. Hij praat']",5,20,6,"[0.75, 0.5]",0.62
seq285-0,large,e Maakbare Wereld bouwen vier handige knutselaars elke week een apparaat dat het leven veraangenaamt. Met huis-,e Maakbare Wereld bouwen <extra_id_0> elke week een apparaat dat het leven veraangenaamt. Met huis-,e Maakbare Wereld bouwen we elke week een apparaat dat het leven veraangenaamt. Met huis-,['vier handige knutselaars'],['we'],3,20,6,[0.9583333333333334],0.96
seq286-0,large,"Staging silence, potische video van Hans Op de Beeck, t/m 17/6; De grote ontdekking, sculpturen van Alexander Calder, t/m 28/5. ****; Pophouse!, kunstwerken van Evelyne Janssen","Staging silence, potische video van Hans Op de Beeck, t/m 17/6; De grote ontdekking, sculpturen <extra_id_0> Calder, t/m 28/5. <extra_id_1> van Evelyne Janssen","Staging silence, potische video van Hans Op de Beeck, t/m 17/6; De grote ontdekking, sculpturen van Alexander Calder, t/m 28/5. Fotografie van Evelyne Janssen","['van Alexander', '****; Pophouse!', 'kunstwerken']","['van Alexander', 'Fotografie']",5,20,6,"[0.0, 0.8666666666666667]",0.43
seq287-0,large,"Flandres (Bruno Dumont). Een simpele boerenzoon wordt naar een oorlog gestuurd, in een land dat lijkt op Irak of Afghanistan. Flandres is geen protest tegen de oorlog;","Flandres <extra_id_0> Een simpele boerenzoon wordt naar een oorlog gestuurd, in een land dat lijkt op Irak of Afghanistan. Flandres is geen protest <extra_id_1>","Flandres Een simpele boerenzoon wordt naar een oorlog gestuurd, in een land dat lijkt op Irak of Afghanistan. Flandres is geen protest voor de...","['(Bruno Dumont).', 'tegen de oorlog;']","['', 'de...']",5,20,6,"[1.0, 0.875]",0.94
seq288-0,large,n | De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,n <extra_id_0> in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,n in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,['| De Volkskrant Denkfouten'],[''],4,20,6,[1.0],1.0
seq289-0,large,Wielerverslaggevers Iwan Tol en Pieter Sabel reizen mee in de wielerkaravaan en doen elke dag een voorspelling. Vandaag Pieter Sabel over de,Wielerverslaggevers Iwan Tol en <extra_id_0> in de wielerkaravaan en doen elke dag een voorspelling. Vandaag Pieter Sabel over de,Wielerverslaggevers Iwan Tol en Pieter Sabel rijden in de wielerkaravaan en doen elke dag een voorspelling. Vandaag Pieter Sabel over de,['Pieter Sabel reizen mee'],['Pieter Sabel rijden'],4,20,6,[0.30434782608695654],0.3
