Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq257-0,small,"Volkskrant.nl zet elke zondag de leukste, handigste en meest informatieve apps voor u op een rijtje. Deze week: een","Volkskrant.nl zet elke zondag de leukste, handigste en meest informatieve apps <extra_id_0> rijtje. Deze week: een","Volkskrant.nl zet elke zondag de leukste, handigste en meest informatieve apps op een rijtje. Deze week: een",['voor u op een'],['op een'],4,20.0,6,[0.5384615384615384],0.54
seq258-0,small,"Meesterwerken uit het Shanghai Museum, objecten uit de Chinese bronstijd van de 18de eeuw v.Chr. tot begin van onze jaartelling, t/m 28 september;","Meesterwerken uit het <extra_id_0> objecten uit de Chinese bronstijd van de 18de eeuw v.Chr. tot <extra_id_1> jaartelling, t/m 28 september;","Meesterwerken uit het Duits en objecten uit de Chinese bronstijd van de 18de eeuw v.Chr. tot heden, jaartelling, t/m 28 september;","['Shanghai Museum,', 'begin van onze']","['Duits en', 'heden,']",5,20.0,6,"[0.875, 0.8571428571428571]",0.87
seq259-0,small,"Tily Buij en Gerard Groenewoud, t/m 31 december; di t/m zo 11-17u. Tel. 058-2555500 (www.friesmuseum.nl).",Tily Buij <extra_id_0> t/m 31 december; di t/m zo 11-17u. Tel. 058-2555500 (www.friesmuseum.nl).,Tily Buij di t/m 31 december; di t/m zo 11-17u. Tel. 058-2555500 (www.friesmuseum.nl).,"['en Gerard Groenewoud,']",['di'],3,20.0,6,[0.9523809523809523],0.95
seq260-0,small,"; dagelijks 11-17u. Tel. 020-5732911 (www.stedelijk.nl). Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87):","; dagelijks 11-17u. Tel. 020-5732911 (www.stedelijk.nl). Arnhem, Museum voor Moderne <extra_id_0>","; dagelijks 11-17u. Tel. 020-5732911 (www.stedelijk.nl). Arnhem, Museum voor Moderne Kunst.",['Kunst (Utrechtseweg 87):'],['Kunst.'],3,20.0,6,[0.7916666666666666],0.79
seq261-0,small,"ontmoet een vrouw haar favoriete schrijver in een treincoup. Er ontstaat een ongemakkelijke situatie, waar beiden geen raad mee weten.","ontmoet een vrouw haar favoriete schrijver in <extra_id_0> een ongemakkelijke situatie, waar beiden geen raad mee weten.","ontmoet een vrouw haar favoriete schrijver in Er is een ongemakkelijke situatie, waar beiden geen raad mee weten.",['een treincoup. Er ontstaat'],['Er is'],4,20.0,6,[0.8461538461538461],0.85
seq262-0,small,"het Nederlands Kamerkoor o.l.v. Eric Ericson met Olsson, Jolivet, Jennefelt, Ravel en Daniel-Lesur.","het Nederlands Kamerkoor o.l.v. Eric <extra_id_0> Jolivet, Jennefelt, Ravel en Daniel-Lesur.","het Nederlands Kamerkoor o.l.v. Eric Jolivet, Jennefelt, Ravel en Daniel-Lesur.","['Ericson met Olsson,']",[''],3,20.0,6,[1.0],1.0
seq263-0,small,"Peter Pluymaekers regisseerde Trainspotting, Irvine Welsh' hartekreet over de jeugd zonder toekomst in de ranzige buurten van de grote stad, bewerkt door Harry Gibson. Met Danil Boissevain, Roef Ragas, Tjitske Reidinga en Ad Knippels. V","Peter Pluymaekers regisseerde Trainspotting, Irvine Welsh' hartekreet over de jeugd zonder toekomst <extra_id_0> van de grote stad, bewerkt door Harry Gibson. Met Danil Boissevain, Roef <extra_id_1> en Ad Knippels. V","Peter Pluymaekers regisseerde Trainspotting, Irvine Welsh' hartekreet over de jeugd zonder toekomst en de geschiedenis van de grote stad, bewerkt door Harry Gibson. Met Danil Boissevain, Roef van der Linden en Ad Knippels. V","['in de ranzige buurten', 'Ragas', 'Tjitske Reidinga']","['en de geschiedenis', 'van der Linden']",7,20.0,6,"[0.6666666666666666, 0.9285714285714286]",0.8
seq264-0,small,"Commissaris van de koning Jacques Tichelaar is een geprezen voorvechter van de Drentse zaak. Een bestuurder die tot het randje gaat. En, zo blijkt uit onderzoek van Dagblad van het Noorden en de Volkskrant: daaroverheen.","Commissaris van de koning Jacques Tichelaar is een geprezen voorvechter van de <extra_id_0> die tot het randje gaat. En, zo blijkt uit onderzoek van Dagblad <extra_id_1> en de Volkskrant: daaroverheen.","Commissaris van de koning Jacques Tichelaar is een geprezen voorvechter van de oorlog die tot het randje gaat. En, zo blijkt uit onderzoek van Dagblad van het Noorden en de Volkskrant: daaroverheen.","['Drentse zaak. Een bestuurder', 'van het Noorden']","['oorlog', 'van het Noorden']",7,20.0,6,"[0.9642857142857143, 0.0]",0.48
seq265-0,small,". Alles is goed, mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende eindfase van zijn bestaan? Door Maureen Teeuwen, Willem de Wolf, Mijke Werkema e.a.",". Alles is goed, mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende eindfase <extra_id_0> Door Maureen Teeuwen, Willem de Wolf, <extra_id_1>",". Alles is goed, mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende eindfase Door Maureen Teeuwen, Willem de Wolf, Willem de Wolf","['van zijn bestaan?', 'Mijke Werkema e.a.']","['', 'Wolf']",6,20.0,6,"[1.0, 0.9444444444444444]",0.97
seq266-0,small,". The Wall van beeldend theatermaakster en poppenspeelster Ulrike Quade gaat over historische figuren met een sterk geloof in hun missie: Meinhof, Gring en Medea.",". The Wall van beeldend theatermaakster <extra_id_0> Quade gaat over historische figuren met een sterk geloof in <extra_id_1> Meinhof, Gring en Medea.",". The Wall van beeldend theatermaakster Willem Quade gaat over historische figuren met een sterk geloof in de figuren Meinhof, Gring en Medea.","['en poppenspeelster Ulrike', 'hun missie:']","['Willem', 'de figuren']",5,20.0,6,"[0.92, 0.7272727272727273]",0.82
seq267-0,small,". De Dikke Van Dale, portret van een Zeeuwse, kinderrijke dorpsonderwijzer die de grondslag legde voor het beroemde woordenboek. Een reprise van Zeelandia. Vanavond",". De Dikke Van Dale, portret van een Zeeuwse, <extra_id_0> de grondslag legde voor het beroemde woordenboek. <extra_id_1> van Zeelandia. Vanavond",". De Dikke Van Dale, portret van een Zeeuwse, die de grondslag legde voor het beroemde woordenboek. De vertaling van Zeelandia. Vanavond","['kinderrijke dorpsonderwijzer die', 'Een reprise']","['die', 'De vertaling']",5,20.0,6,"[0.90625, 0.75]",0.83
seq268-0,small,"). Zum Wohl door Suver Nuver speelt in Oostenrijk, het land van Freud, Fritzl, Hitler en Sissi. Afscheidsvoorstelling.","). Zum Wohl door Suver Nuver speelt in <extra_id_0> Freud, Fritzl, Hitler en Sissi. Afscheidsvoorstelling.","). Zum Wohl door Suver Nuver speelt in Duitsland Freud, Fritzl, Hitler en Sissi. Afscheidsvoorstelling.","['Oostenrijk', 'het land van']",['Duitsland'],4,20.0,6,[0.9],0.9
seq269-0,small,". Said and Done is een choreografie van Lightfoot Len, en een voorstelling van Nederlands Dans Theater II, die uit nog twee premires bestaat: Gods and Dogs van Kylin en Nichts van Goecke.",". Said and Done is een choreografie van Lightfoot Len, en een voorstelling van Nederlands Dans Theater II, die uit nog twee premires bestaat: Gods <extra_id_0> en <extra_id_1>",". Said and Done is een choreografie van Lightfoot Len, en een voorstelling van Nederlands Dans Theater II, die uit nog twee premires bestaat: Gods Naam en","['and Dogs van Kylin', 'Nichts van Goecke.']","['Naam', '']",7,20.0,6,"[0.9444444444444444, 1.0]",0.97
seq270-0,small,". Giubileo, jubileumvoorstelling van Dansgroep Krisztina de Chtel met choreografien van De Chtel, Stephen Shropshire en Michel",". Giubileo, jubileumvoorstelling van <extra_id_0> Chtel met choreografien van De Chtel, Stephen Shropshire en Michel",". Giubileo, jubileumvoorstelling van De Chtel met choreografien van De Chtel, Stephen Shropshire en Michel",['Dansgroep Krisztina de'],['De'],3,20.0,6,[0.9090909090909091],0.91
seq271-0,small,"). Ben Hur, jubileumvoorstelling van De Ploeg, met gastacteurs Beppie Melissen, Erik van Muiswinkel en Sophie van Winden. Het beroemde verhaal van vriendschap, verraad, liefde in Jeruzalem, rond het begin van de jaartelling. V","). Ben Hur, jubileumvoorstelling van De Ploeg, met gastacteurs Beppie Melissen, Erik van Muiswinkel en Sophie van Winden. Het beroemde verhaal van vriendschap, verraad, liefde in <extra_id_0> van <extra_id_1>","). Ben Hur, jubileumvoorstelling van De Ploeg, met gastacteurs Beppie Melissen, Erik van Muiswinkel en Sophie van Winden. Het beroemde verhaal van vriendschap, verraad, liefde in het hart van de maatschappij.","['Jeruzalem', 'rond het begin', 'de jaartelling. V']","['het hart', 'maatschappij.']",7,20.0,6,"[0.7777777777777778, 1.0]",0.89
seq272-0,small,"Impressionisme: sensatie & inspiratie, schilderijen van impressionistische kunstenaars onder wie Monet, Renoir, Sisley, Pissarro, Delacroix,","Impressionisme: sensatie & inspiratie, schilderijen <extra_id_0> onder wie Monet, Renoir, Sisley, Pissarro, Delacroix,","Impressionisme: sensatie & inspiratie, schilderijen onder wie Monet, Renoir, Sisley, Pissarro, Delacroix,",['van impressionistische kunstenaars'],[''],3,20.0,6,[1.0],1.0
seq273-0,small,"De Ploeg - Eigen Collectie, selectie werk van De Ploeg-leden, t/m 3/3. groningermuseum.nl Haarlem,","De Ploeg - Eigen Collectie, selectie <extra_id_0> Ploeg-leden, t/m 3/3. groningermuseum.nl Haarlem,","De Ploeg - Eigen Collectie, selectie van Ploeg-leden, t/m 3/3. groningermuseum.nl Haarlem,",['werk van De'],['van'],3,20.0,6,[0.7272727272727273],0.73
seq274-0,small,"The Lost Bishop, houtskooltekeningen op groot formaat van Rinus Van de Velde, t/m 2/9; Unisono 25: Aukje Koks. Preludes, schilderwerken van Aukje Koks, t/m 2/9","The Lost Bishop, houtskooltekeningen op <extra_id_0> Rinus Van de Velde, t/m 2/9; Unisono 25: Aukje Koks. Preludes, schilderwerken van Aukje <extra_id_1> 2/9","The Lost Bishop, houtskooltekeningen op de achtergrond van Rinus Van de Velde, t/m 2/9; Unisono 25: Aukje Koks. Preludes, schilderwerken van Aukje Koks, t/m 2/9","['groot formaat van', 'Koks', 't/m']","['de achtergrond van', 'Koks, t/m']",5,20.0,6,"[0.7222222222222222, 0.5555555555555556]",0.64
seq275-0,small,"Arnhem, Museum voor Moderne Kunst (026-3512341): Provisional space, schilderkunst van Kees Goudzwaard","Arnhem, Museum voor Moderne <extra_id_0> Provisional space, schilderkunst van Kees Goudzwaard","Arnhem, Museum voor Moderne Kunsten Provisional space, schilderkunst van Kees Goudzwaard",['Kunst (026-3512341):'],['Kunsten'],2,20.0,6,[0.75],0.75
seq276-0,small,", t/m 16/1; overzicht met ruim 130 schilderijen en werken op papier van Edvard Munch (1863-1944), t/m 20/2. kunsthal.nl",", t/m 16/1; overzicht met ruim 130 schilderijen en <extra_id_0> Edvard Munch (1863-1944), t/m 20/2. kunsthal.nl",", t/m 16/1; overzicht met ruim 130 schilderijen en tekeningen van Edvard Munch (1863-1944), t/m 20/2. kunsthal.nl",['werken op papier van'],['tekeningen van'],4,20.0,6,[0.55],0.55
seq277-0,small,"een militaire basis van het Syrische leger aangevallen, als reactie op de gifgasaanval dinsdag in Khan Sheikhoun, waarbij tientallen mensen om het leven kwamen.","<extra_id_0> basis van het Syrische leger aangevallen, als <extra_id_1> gifgasaanval dinsdag in Khan Sheikhoun, waarbij tientallen mensen om het leven kwamen.","op basis van het Syrische leger aangevallen, als een gifgasaanval dinsdag in Khan Sheikhoun, waarbij tientallen mensen om het leven kwamen.","['een militaire', 'reactie op de']","['op', 'een']",5,20.0,6,"[1.0, 0.8461538461538461]",0.92
seq278-0,small," Klopt dit wel? Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:",Klopt dit wel? Berichten verspreiden zich vaak <extra_id_0> ze nu kloppen of niet. Wij proberen de zin <extra_id_1> te scheiden. Vandaag:,Klopt dit wel? Berichten verspreiden zich vaak over hoe ze nu kloppen of niet. Wij proberen de zin van iedereen te scheiden. Vandaag:,"['razendsnel', 'of', 'van de onzin']","['over hoe', 'van iedereen']",5,20.0,6,"[0.8, 1.0]",0.9
seq279-0,small,"Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De V-specialisten kiezen hun favorieten, van een",Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De <extra_id_0> van een,Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De hoogtepunten van een,"['V-specialisten kiezen hun favorieten,']",['hoogtepunten'],4,20.0,6,[0.8108108108108109],0.81
seq280-0,small,De Flexibele Opiniemaker verdedigt wekelijks een opinie waar op dat moment behoefte aan is. Ditmaal:,De Flexibele Opiniemaker verdedigt <extra_id_0> waar op dat moment behoefte aan is. Ditmaal:,De Flexibele Opiniemaker verdedigt waar op dat moment behoefte aan is. Ditmaal:,['wekelijks een opinie'],[''],3,20.0,6,[1.0],1.0
seq281-0,small,"porin getrainde geheim agent die, net als Bourne, door zijn organisatie buitenspel moet worden gezet.","porin getrainde geheim agent die, net als Bourne, <extra_id_0> buitenspel moet worden gezet.","porin getrainde geheim agent die, net als Bourne, een buitenspel moet worden gezet.",['door zijn organisatie'],['een'],3,20.0,6,[0.9523809523809523],0.95
seq282-0,small,"naar Bridget Riley, naast haar vroegste werk, t/m 6/1; Happy Days, Haagse culturele leven in de jaren vijftig, t/m 20/1;","naar Bridget Riley, naast haar vroegste werk, t/m 6/1; Happy Days, Haagse <extra_id_0> jaren vijftig, t/m 20/1;","naar Bridget Riley, naast haar vroegste werk, t/m 6/1; Happy Days, Haagse universiteit, jaren vijftig, t/m 20/1;",['culturele leven in de'],"['universiteit,']",4,20.0,6,[0.8095238095238095],0.81
seq283-0,small,", t/m 1/9; Het ideaal als werkelijkheid, landschappen uit het Mauritshuis en Rijksmuseum Twenthe, t/m 1/9 2013",", t/m 1/9; Het ideaal als werkelijkheid, landschappen uit het Mauritshuis <extra_id_0> t/m 1/9 2013",", t/m 1/9; Het ideaal als werkelijkheid, landschappen uit het Mauritshuis t/m 1/9 2013","['en Rijksmuseum Twenthe,']",[''],3,20.0,6,[1.0],1.0
seq284-0,small,. Robert Vuijsje interviewt voor de Volkskrant Nederlanders over de rol die afkomst speelt in hun leven. Hij spreekt onder anderen nog met,. Robert Vuijsje interviewt voor de Volkskrant Nederlanders over de <extra_id_0> afkomst speelt in hun <extra_id_1> onder anderen nog met,. Robert Vuijsje interviewt voor de Volkskrant Nederlanders over de problemen van afkomst speelt in hun leven onder anderen nog met,"['rol die', 'leven. Hij spreekt']","['problemen van', 'leven']",5,20.0,6,"[0.6923076923076923, 0.7222222222222222]",0.71
seq285-0,small,e Maakbare Wereld bouwen vier handige knutselaars elke week een apparaat dat het leven veraangenaamt. Met huis-,e Maakbare Wereld bouwen <extra_id_0> elke week een apparaat dat het leven veraangenaamt. Met huis-,e Maakbare Wereld bouwen elke week een apparaat dat het leven veraangenaamt. Met huis-,['vier handige knutselaars'],[''],3,20.0,6,[1.0],1.0
seq286-0,small,"Staging silence, potische video van Hans Op de Beeck, t/m 17/6; De grote ontdekking, sculpturen van Alexander Calder, t/m 28/5. ****; Pophouse!, kunstwerken van Evelyne Janssen","Staging silence, potische video van Hans Op de Beeck, t/m 17/6; De grote ontdekking, sculpturen <extra_id_0> Calder, t/m 28/5. <extra_id_1> van Evelyne Janssen","Staging silence, potische video van Hans Op de Beeck, t/m 17/6; De grote ontdekking, sculpturen van Willem Calder, t/m 28/5. De nieuwe droom, potische video van Evelyne Janssen","['van Alexander', '****; Pophouse!', 'kunstwerken']","['van Willem', 'De nieuwe droom, potische video']",5,20.0,6,"[0.6153846153846154, 0.8387096774193549]",0.73
seq287-0,small,"Flandres (Bruno Dumont). Een simpele boerenzoon wordt naar een oorlog gestuurd, in een land dat lijkt op Irak of Afghanistan. Flandres is geen protest tegen de oorlog;","Flandres <extra_id_0> Een simpele boerenzoon wordt naar een oorlog gestuurd, in een land dat lijkt op Irak of Afghanistan. Flandres is geen protest <extra_id_1>","Flandres Een simpele boerenzoon wordt naar een oorlog gestuurd, in een land dat lijkt op Irak of Afghanistan. Flandres is geen protest","['(Bruno Dumont).', 'tegen de oorlog;']","['', '']",5,20.0,6,"[1.0, 1.0]",1.0
seq288-0,small,n | De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,n <extra_id_0> in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,n in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,['| De Volkskrant Denkfouten'],[''],4,20.0,6,[1.0],1.0
seq289-0,small,Wielerverslaggevers Iwan Tol en Pieter Sabel reizen mee in de wielerkaravaan en doen elke dag een voorspelling. Vandaag Pieter Sabel over de,Wielerverslaggevers Iwan Tol en <extra_id_0> in de wielerkaravaan en doen elke dag een voorspelling. Vandaag Pieter Sabel over de,Wielerverslaggevers Iwan Tol en Pieter Sabel in de wielerkaravaan en doen elke dag een voorspelling. Vandaag Pieter Sabel over de,['Pieter Sabel reizen mee'],['Pieter Sabel'],4,20.0,6,[0.4782608695652174],0.48
seq290-0,small,"i; di t/m zo 11-17u. Tel. 0592-377773 (www.drentsmuseum.nl). Den Bosch, Stedelijk Museum (Magistratenlaan 100):","i; di t/m <extra_id_0> 0592-377773 (www.drentsmuseum.nl). Den Bosch, Stedelijk Museum (Magistratenlaan 100):","i; di t/m 0592-377773 (www.drentsmuseum.nl). Den Bosch, Stedelijk Museum (Magistratenlaan 100):",['zo 11-17u. Tel.'],[''],3,20.0,6,[1.0],1.0
seq291-0,small,CPNB Bestseller 60 Jet Steinz bekijkt wekelijks de CPNB Bestseller 60 en vindt daar iets van. Vandaag:,CPNB Bestseller 60 <extra_id_0> wekelijks de CPNB Bestseller 60 en vindt daar iets van. Vandaag:,CPNB Bestseller 60 Koop wekelijks de CPNB Bestseller 60 en vindt daar iets van. Vandaag:,['Jet Steinz bekijkt'],['Koop'],3,20.0,6,[1.0],1.0
seq292-0,small,"nemen ze ons mee op hun (geestelijke) omzwervingen door de werkkamer, zoals Xavier de Maistre dat deed in","<extra_id_0> op hun (geestelijke) omzwervingen door de werkkamer, zoals Xavier de Maistre dat deed in","de kinderen op hun (geestelijke) omzwervingen door de werkkamer, zoals Xavier de Maistre dat deed in",['nemen ze ons mee'],['de kinderen'],4,20.0,6,[0.75],0.75
