Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq378-0,base,De Hollandse kant van Friesland t/m 31 dec; Levenslijnen t/m 31 dec; Kunstland t/m 31 dec; Mata Hari t/m 31 dec; Claudy Jongstra in het Eysingahuis t/m 31 dec;,De Hollandse kant van Friesland t/m 31 dec; Levenslijnen t/m 31 dec; Kunstland t/m 31 dec; Mata Hari t/m 31 dec; <extra_id_0> het Eysingahuis <extra_id_1>,De Hollandse kant van Friesland t/m 31 dec; Levenslijnen t/m 31 dec; Kunstland t/m 31 dec; Mata Hari t/m 31 dec; In het Eysingahuis t/m 31 dec,"['Claudy Jongstra in', 't/m 31 dec;']","['In', 'dec']",6,20.0,6,"[0.9444444444444444, 0.7272727272727273]",0.84
seq379-0,base,"De stad door de jaren, de geschiedenis van Amsterdam 1880-1998 t/m 1 nov en Beroep Huisvrouw. 1898-1998: 100 jaar huisvrouwenleven in de grote stad t/m 16 aug in het Amsterdams Historisch Museum, Kalverstraat 92. Ma t/m vr 10-17u, za/zo 11-17u","<extra_id_0> door de jaren, de geschiedenis van Amsterdam 1880-1998 t/m 1 nov en Beroep Huisvrouw. 1898-1998: 100 jaar huisvrouwenleven in de grote stad t/m 16 aug in het Amsterdams Historisch Museum, <extra_id_1> t/m vr <extra_id_2>","door de jaren, de geschiedenis van Amsterdam 1880-1998 t/m 1 nov en Beroep Huisvrouw. 1898-1998: 100 jaar huisvrouwenleven in de grote stad t/m 16 aug in het Amsterdams Historisch Museum, Amsterdam. vr, vr t/m vr vr, vr","['De stad', 'Kalverstraat 92. Ma', '10-17u', 'za/zo 11-17u']","['', 'Amsterdam. vr, vr', 'vr']",8,20.0,6,"[1.0, 0.7368421052631579, 1.0]",0.91
seq380-0,base,een pijnlijke boodschap verteerbaar voor een breed publiek: over het morele faillissement van het traditionele gezin en de materialistische schijnwereld van,een pijnlijke boodschap verteerbaar <extra_id_0> over het morele faillissement van het traditionele gezin en de materialistische schijnwereld van,een pijnlijke boodschap verteerbaar hebben over het morele faillissement van het traditionele gezin en de materialistische schijnwereld van,['voor een breed publiek:'],['hebben'],4,20.0,6,[0.8260869565217391],0.83
seq381-0,base,man (Kevin Spacey) mondt uit in een serene oefening in spiritualiteit en een troostrijke verkenning van,man (Kevin Spacey) mondt uit in een serene <extra_id_0> en een troostrijke verkenning van,"man (Kevin Spacey) mondt uit in een serene blik, en een troostrijke verkenning van",['oefening in spiritualiteit'],"['blik,']",3,20.0,6,[0.9230769230769231],0.92
seq382-0,base,". Russell Crowe is een onkreukbare, tot gladiator gedegradeerde generaal die het opneemt tegen de corrupte keizer Joaquin Phoenix.",". Russell Crowe is een onkreukbare, <extra_id_0> die het opneemt tegen de corrupte keizer Joaquin Phoenix.",". Russell Crowe is een onkreukbare, sterke man die het opneemt tegen de corrupte keizer Joaquin Phoenix.",['tot gladiator gedegradeerde generaal'],['sterke man'],4,20.0,6,[0.8333333333333334],0.83
seq383-0,base,"u. Ransom (Ron Howard, 1996, VS). Door en door Amerikaans vehikel voor Mel Gibson levert het zoveelste bewijs dat de burger beter het recht in eigen hand kan nemen. Luchtvaart","u. Ransom (Ron Howard, 1996, VS). Door en door Amerikaans vehikel voor Mel Gibson levert het zoveelste bewijs <extra_id_0> beter het recht in <extra_id_1> nemen. Luchtvaart","u. Ransom (Ron Howard, 1996, VS). Door en door Amerikaans vehikel voor Mel Gibson levert het zoveelste bewijs dat we beter het recht in handen nemen. Luchtvaart","['dat de burger', 'eigen hand kan']","['dat we', 'handen']",6,20.0,6,"[0.6153846153846154, 0.6428571428571429]",0.63
seq384-0,base,t/m 16 sept in The National Gallery 00-442077472865 & www.nationalgallery.org.uk; t/m 12 aug Take one picture in de National Gallery 00-442077472885 & nationalgallery.org.uk; t,t/m 16 sept in The National Gallery 00-442077472865 & <extra_id_0> aug <extra_id_1> picture in de National Gallery 00-442077472885 & nationalgallery.org.uk; t,t/m 16 sept in The National Gallery 00-442077472865 & nationalgallery.org.uk; t/m 16 aug picture in de National Gallery 00-442077472885 & nationalgallery.org.uk; t,"['www.nationalgallery.org.uk; t/m 12', 'Take one']","['nationalgallery.org.uk; t/m 16', '']",5,20.0,6,"[0.14705882352941177, 1.0]",0.57
seq385-0,base,"-neutraal. En dus minder belastend voor het milieu dan produkten uit aardolie. Tot voor kort had de industrie er weinig belangstelling voor, maar nu is er een doorbraak.","-neutraal. En dus minder belastend voor het milieu dan produkten uit aardolie. <extra_id_0> had de industrie <extra_id_1> voor, maar nu is er een doorbraak.","-neutraal. En dus minder belastend voor het milieu dan produkten uit aardolie. In de jaren tachtig had de industrie veel voor, maar nu is er een doorbraak.","['Tot voor kort', 'er weinig belangstelling']","['In de jaren tachtig', 'veel']",6,20.0,6,"[0.8421052631578947, 0.875]",0.86
seq386-0,base,"Interart, onder de rook van Den Bosch, heeft zich de afgelopen jaren een speciale plaats onder de Nederlandse beeldentuinen verworven.","Interart, onder de rook van Den Bosch, heeft zich de afgelopen jaren <extra_id_0> de Nederlandse beeldentuinen verworven.","Interart, onder de rook van Den Bosch, heeft zich de afgelopen jaren in de Nederlandse beeldentuinen verworven.",['een speciale plaats onder'],['in'],4,20.0,6,[0.92],0.92
seq387-0,base,oor seksuele honger gevoede relatie tussen serveerster Jessica Lange en oplichter Jack Nicholson leidt tot,oor seksuele honger gevoede relatie tussen serveerster <extra_id_0> oplichter Jack Nicholson leidt tot,oor seksuele honger gevoede relatie tussen serveerster Jeffrey Sachs en oplichter Jack Nicholson leidt tot,['Jessica Lange en'],['Jeffrey Sachs en'],3,20.0,6,[0.5625],0.56
seq388-0,base,satirische komedie met een voor de Edwards-aanhangers onweerstaanbaar geestige mengeling van hoogstaande slapstick en terloopse subtiliteiten.,satirische komedie met een voor <extra_id_0> geestige mengeling van hoogstaande slapstick en terloopse subtiliteiten.,satirische komedie met een voor geestige mengeling van hoogstaande slapstick en terloopse subtiliteiten.,['de Edwards-aanhangers onweerstaanbaar'],[''],3,20.0,6,[1.0],1.0
seq389-0,base,zien? Mail je suggestie naar nextcheckt@nrc.nl of tip de redactie via Twitter met hashtag #nextcheckt.,zien? <extra_id_0> naar nextcheckt@nrc.nl of tip de redactie via Twitter met hashtag #nextcheckt.,zien? Mail naar nextcheckt@nrc.nl of tip de redactie via Twitter met hashtag #nextcheckt.,['Mail je suggestie'],['Mail'],3,20.0,6,[0.7647058823529411],0.76
seq390-0,base,die zich in de Britse jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog steeds niet weet hoe hij moet leven.,die zich in de Britse jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog steeds <extra_id_0> hij <extra_id_1>,die zich in de Britse jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog steeds bekend is dat hij,"['niet weet hoe', 'moet leven.']","['bekend is dat', '']",5,20.0,6,"[0.9230769230769231, 1.0]",0.96
seq391-0,base,. De Britse wijnjournalist Oz Clarke probeert zijn collega van het autoprogramma Top Gear de beginselen van de oenologie bij te brengen.,. De Britse wijnjournalist Oz Clarke <extra_id_0> het autoprogramma Top Gear de beginselen van de oenologie bij te brengen.,. De Britse wijnjournalist Oz Clarke is in het autoprogramma Top Gear de beginselen van de oenologie bij te brengen.,['probeert zijn collega van'],['is in'],4,20.0,6,[0.88],0.88
seq392-0,base,"over Curaao waar vijftig etnische groepen, waaronder Portugezen, Surinamers, joden, Indirs, Arabieren, Nederlanders en Colombianen naast elkaar leven.","over Curaao waar vijftig etnische groepen, waaronder Portugezen, <extra_id_0> Nederlanders en Colombianen naast elkaar leven.","over Curaao waar vijftig etnische groepen, waaronder Portugezen, Polen, Nederlanders en Colombianen naast elkaar leven.","['Surinamers', 'joden', 'Indirs', 'Arabieren,']","['Polen,']",4,20.0,6,[0.9],0.9
seq393-0,base,". Liz Snoijink en Peter Tuinman in een suggestieve toneelversie van de film van Theo van Gogh, als het hulpeloze paar dat na de dood van het dochtertje alleen nog maar kan praten via een pijnlijk rollenspel.",". <extra_id_0> Tuinman in een suggestieve toneelversie <extra_id_1> van Theo van Gogh, als het hulpeloze paar dat na de dood van het dochtertje alleen nog maar kan praten via een pijnlijk rollenspel.",". Tuinman in een suggestieve toneelversie van de verhalen van Theo van Gogh, als het hulpeloze paar dat na de dood van het dochtertje alleen nog maar kan praten via een pijnlijk rollenspel.","['Liz Snoijink en Peter', 'van de film']","['', 'van de verhalen']",7,20.0,6,"[1.0, 0.4666666666666667]",0.73
seq394-0,base,zijn de examenexposities van de kunstacademies weer te bezoeken. In een serie eerste indrukken per school,zijn de examenexposities van de <extra_id_0> bezoeken. In een serie eerste indrukken per school,zijn de examenexposities van de school te bezoeken. In een serie eerste indrukken per school,['kunstacademies weer te'],['school te'],3,20.0,6,[0.7727272727272727],0.77
seq395-0,base,"u. Color of Night (Richard Rush, 1994, VS). Psychologische thriller wekt onbedoeld de lachlust. Getraumatiseerde psychiater Bruce Willis neemt de praktijk van een vermoorde collega over.","u. Color of Night (Richard Rush, 1994, VS). Psychologische thriller wekt onbedoeld <extra_id_0> psychiater Bruce Willis neemt de praktijk van een <extra_id_1> over.","u. Color of Night (Richard Rush, 1994, VS). Psychologische thriller wekt onbedoeld op: psychiater Bruce Willis neemt de praktijk van een patiënt over.","['de lachlust. Getraumatiseerde', 'vermoorde collega']","['op:', 'patiënt']",5,20.0,6,"[1.0, 1.0]",1.0
seq396-0,base,"Marathon Man (John Schlesinger, 1976, VS). Opwindende thriller waarin Dustin Hoffman slachtoffer wordt van de uit Uruguay afkomstige ex-nazi Laurence Olivier. Ingewikkelde plot","Marathon Man (John Schlesinger, 1976, VS). Opwindende thriller waarin Dustin <extra_id_0> wordt van de <extra_id_1> ex-nazi Laurence Olivier. Ingewikkelde plot","Marathon Man (John Schlesinger, 1976, VS). Opwindende thriller waarin Dustin Hoffman slachtoffer wordt van de legendarische ex-nazi Laurence Olivier. Ingewikkelde plot","['Hoffman slachtoffer', 'uit Uruguay afkomstige']","['Hoffman slachtoffer', 'legendarische']",5,20.0,6,"[0.0, 0.8181818181818182]",0.41
seq397-0,base,Het Verhaal Deze zomer verkent de wetenschapsredactie de relatie tussen de mens en zijn verhalen. Deze week:,Het Verhaal Deze zomer verkent de wetenschapsredactie de relatie tussen de mens en <extra_id_0> week:,Het Verhaal Deze zomer verkent de wetenschapsredactie de relatie tussen de mens en de aarde. Dit week:,['zijn verhalen. Deze'],['de aarde. Dit'],3,20.0,6,[0.6842105263157895],0.68
seq398-0,base,e oorlogsfilm over de mislukte slag om Arnhem (september 1944) werd goeddeels in en om Deventer opgenomen.,e oorlogsfilm over de mislukte slag om Arnhem (september 1944) werd goeddeels in en <extra_id_0>,e oorlogsfilm over de mislukte slag om Arnhem (september 1944) werd goeddeels in en met de handen [...],['om Deventer opgenomen.'],['[...]'],3,20.0,6,[1.0],1.0
seq399-0,base,". Criminelen, onder wie psychopaat John Malkovich en seriemoordenaar Steve Buscemi, maken zich meester van het vliegtuig dat hen",". Criminelen, onder wie psychopaat John Malkovich en seriemoordenaar Steve Buscemi, maken zich <extra_id_0> dat hen",". Criminelen, onder wie psychopaat John Malkovich en seriemoordenaar Steve Buscemi, maken zich zorgen dat hen",['meester van het vliegtuig'],['zorgen'],4,20.0,6,[0.92],0.92
seq400-0,base,ert. De onschuldig veroordeelde Nicolas Cage meldt zich als geheime bondgenoot van de autoriteiten.,ert. De onschuldig veroordeelde Nicolas Cage meldt zich <extra_id_0> van de autoriteiten.,ert. De onschuldig veroordeelde Nicolas Cage meldt zich schuldig van de autoriteiten.,['als geheime bondgenoot'],['schuldig'],3,20.0,6,[0.8636363636363636],0.86
seq401-0,base,mag van God (Morgan Freeman in een smetteloos wit kostuum) een tijdje over alle vermogens van Onze Lieve Heer beschikken en denkt aanvankelijk alleen maar aan zichzelf. Brutaal,mag van <extra_id_0> in <extra_id_1> kostuum) een tijdje over alle vermogens van Onze Lieve Heer beschikken en denkt aanvankelijk alleen maar aan zichzelf. Brutaal,mag van (met zichzelf in het kostuum) een tijdje over alle vermogens van Onze Lieve Heer beschikken en denkt aanvankelijk alleen maar aan zichzelf. Brutaal,"['God (Morgan Freeman', 'een smetteloos wit']","['(met zichzelf', 'het']",6,20.0,6,"[0.8947368421052632, 0.8888888888888888]",0.89
seq402-0,base,"kijkt nrc.nl naar een trending topic, een van de onderwerpen waar het meest over wordt gesproken op Twitter. Vandaag wordt er veel getwitterd over","kijkt nrc.nl naar een trending topic, een van de onderwerpen <extra_id_0> over <extra_id_1> op Twitter. Vandaag wordt er veel getwitterd over","kijkt nrc.nl naar een trending topic, een van de onderwerpen die over worden op Twitter. Vandaag wordt er veel getwitterd over","['waar het meest', 'wordt gesproken']","['die', 'worden']",5,20.0,6,"[0.9285714285714286, 0.6]",0.76
seq403-0,base,begint het Lowlandsfestival in Biddinghuizen. Voorafgaand kun je hier op het Lowlandsblog in de stemming komen met tips van onze muziekredacteuren. Vandaag:,begint het Lowlandsfestival <extra_id_0> je hier op het Lowlandsblog in de stemming komen met tips van onze muziekredacteuren. Vandaag:,begint het Lowlandsfestival Zo kun je hier op het Lowlandsblog in de stemming komen met tips van onze muziekredacteuren. Vandaag:,['in Biddinghuizen. Voorafgaand kun'],['Zo kun'],4,20.0,6,[0.8484848484848485],0.85
seq404-0,base,). Even monumentale als ironische oorlogsavonturenfilm werd destijds overladen met Oscars. Krijgsgevangenen worden door Japanners gedwongen de spoorbrug uit de titel te bouwen.,). Even monumentale als ironische oorlogsavonturenfilm werd destijds <extra_id_0> Oscars. Krijgsgevangenen worden door Japanners gedwongen <extra_id_1> de titel te bouwen.,). Even monumentale als ironische oorlogsavonturenfilm werd destijds de film bekroond met de Oscars. Krijgsgevangenen worden door Japanners gedwongen om de titel te bouwen.,"['overladen met', 'de spoorbrug uit']","['de film bekroond met de', 'om']",5,20.0,6,"[0.6956521739130435, 0.9375]",0.82
seq405-0,base,"Rambo-serie. Vietnamveteraan is provinciale Amerikanen, die in hem een crimineel menen te zien, veel te slim af.","Rambo-serie. Vietnamveteraan is provinciale Amerikanen, die <extra_id_0> crimineel menen te zien, veel te slim af.","Rambo-serie. Vietnamveteraan is provinciale Amerikanen, die bereid is om crimineel menen te zien, veel te slim af.",['in hem een'],['bereid is om'],3,20.0,6,[0.9166666666666666],0.92
seq406-0,base,De onderkant van Nederland zie je alleen als het misgaat. Zoals bij de uit de hand gelopen demonstraties in,De onderkant van Nederland zie je alleen als het misgaat. <extra_id_0> de hand gelopen demonstraties in,De onderkant van Nederland zie je alleen als het misgaat. Met de hand gelopen demonstraties in,['Zoals bij de uit'],['Met'],4,20.0,6,[0.875],0.88
seq407-0,base,". Elliott Gould en Donald Sutherland excelleren als tegen militaire, seksuele en religieuze moraal rebellerende chirurgen in mobiel hospitaal tijdens oorlog in Korea (lees Vietnam). De",". Elliott Gould en Donald Sutherland excelleren als tegen militaire, seksuele <extra_id_0> rebellerende chirurgen in mobiel <extra_id_1> oorlog in Korea (lees Vietnam). De",". Elliott Gould en Donald Sutherland excelleren als tegen militaire, seksuele en rebellerende chirurgen in mobiel geweld oorlog in Korea (lees Vietnam). De","['en religieuze moraal', 'hospitaal tijdens']","['en', 'geweld']",5,20.0,6,"[0.9, 0.8823529411764706]",0.89
seq408-0,base,"Photo from: Alex MacNaughton 22C Highgate West Hill, London, N6 6NP 07774 839 660 alex.macnaughton@virgin.net Vat No. 722 764 5 MacNaughton, Alex","Photo from: Alex MacNaughton <extra_id_0> London, N6 6NP 07774 839 660 alex.macnaughton@virgin.net Vat No. 722 764 5 MacNaughton, Alex","Photo from: Alex MacNaughton London, N6 6NP 07774 839 660 alex.macnaughton@virgin.net Vat No. 722 764 5 MacNaughton, Alex","['22C Highgate West Hill,']",[''],4,20.0,6,[1.0],1.0
seq409-0,base,"De chefs van de deelredacties schrijven komende weken over belangrijke gebeurtenissen op het gebied van sport, kunst, binnenland, politiek, buitenland en economie.",De chefs van de deelredacties schrijven komende weken over belangrijke gebeurtenissen op het gebied van <extra_id_0> buitenland en economie.,De chefs van de deelredacties schrijven komende weken over belangrijke gebeurtenissen op het gebied van binnen- en buitenland en economie.,"['sport', 'kunst', 'binnenland', 'politiek,']",['binnen- en'],4,20.0,6,[1.0],1.0
seq410-0,base,maar kreeg desondanks een Oscar voor het scenario. In flops en rijke weduwes gespecialiseerde Broadwayproducent Zero Mostel realiseert onverwacht en onbedoeld de hitmusical,maar kreeg desondanks een Oscar voor het scenario. In flops en rijke weduwes gespecialiseerde <extra_id_0> realiseert onverwacht en onbedoeld <extra_id_1>,maar kreeg desondanks een Oscar voor het scenario. In flops en rijke weduwes gespecialiseerde acteur realiseert onverwacht en onbedoeld een einde.,"['Broadwayproducent Zero Mostel', 'de hitmusical']","['acteur', 'einde.']",5,20.0,6,"[0.8620689655172413, 0.8461538461538461]",0.85
