Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq385-0,xl,"-neutraal. En dus minder belastend voor het milieu dan produkten uit aardolie. Tot voor kort had de industrie er weinig belangstelling voor, maar nu is er een doorbraak.","-neutraal. En dus minder belastend voor het milieu dan produkten uit aardolie. <extra_id_0> had de industrie <extra_id_1> voor, maar nu is er een doorbraak.","-neutraal. En dus minder belastend voor het milieu dan produkten uit aardolie. Daar had de industrie jaren problemen voor, maar nu is er een doorbraak.","['Tot voor kort', 'er weinig belangstelling']","['Daar', 'jaren problemen']",6,20,6,"[0.9230769230769231, 0.7916666666666666]",0.86
seq386-0,xl,"Interart, onder de rook van Den Bosch, heeft zich de afgelopen jaren een speciale plaats onder de Nederlandse beeldentuinen verworven.","Interart, onder de rook van Den Bosch, heeft zich de afgelopen jaren <extra_id_0> de Nederlandse beeldentuinen verworven.","Interart, onder de rook van Den Bosch, heeft zich de afgelopen jaren een bekende positie binnen de Nederlandse beeldentuinen verworven.",['een speciale plaats onder'],['een bekende positie binnen'],4,20,6,[0.5769230769230769],0.58
seq387-0,xl,oor seksuele honger gevoede relatie tussen serveerster Jessica Lange en oplichter Jack Nicholson leidt tot,oor seksuele honger gevoede relatie tussen serveerster <extra_id_0> oplichter Jack Nicholson leidt tot,oor seksuele honger gevoede relatie tussen serveerster en oplichter Jack Nicholson leidt tot,['Jessica Lange en'],['en'],3,20,6,[0.875],0.88
seq388-0,xl,satirische komedie met een voor de Edwards-aanhangers onweerstaanbaar geestige mengeling van hoogstaande slapstick en terloopse subtiliteiten.,satirische komedie met een voor <extra_id_0> geestige mengeling van hoogstaande slapstick en terloopse subtiliteiten.,satirische komedie met een voor geestige mengeling van hoogstaande slapstick en terloopse subtiliteiten.,['de Edwards-aanhangers onweerstaanbaar'],[''],3,20,6,[1.0],1.0
seq389-0,xl,zien? Mail je suggestie naar nextcheckt@nrc.nl of tip de redactie via Twitter met hashtag #nextcheckt.,zien? <extra_id_0> naar nextcheckt@nrc.nl of tip de redactie via Twitter met hashtag #nextcheckt.,zien? Mail dan naar nextcheckt@nrc.nl of tip de redactie via Twitter met hashtag #nextcheckt.,['Mail je suggestie'],['Mail dan'],3,20,6,[0.7058823529411765],0.71
seq390-0,xl,die zich in de Britse jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog steeds niet weet hoe hij moet leven.,die zich in de Britse jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog steeds <extra_id_0> hij <extra_id_1>,die zich in de Britse jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog steeds weet dat hij dat is.,"['niet weet hoe', 'moet leven.']","['weet dat', 'is.']",5,20,6,"[0.6153846153846154, 0.9090909090909091]",0.76
seq391-0,xl,. De Britse wijnjournalist Oz Clarke probeert zijn collega van het autoprogramma Top Gear de beginselen van de oenologie bij te brengen.,. De Britse wijnjournalist Oz Clarke <extra_id_0> het autoprogramma Top Gear de beginselen van de oenologie bij te brengen.,. De Britse wijnjournalist Oz Clarke probeert tijdens het autoprogramma Top Gear de beginselen van de oenologie bij te brengen.,['probeert zijn collega van'],['probeert tijdens'],4,20,6,[0.52],0.52
seq392-0,xl,"over Curaao waar vijftig etnische groepen, waaronder Portugezen, Surinamers, joden, Indirs, Arabieren, Nederlanders en Colombianen naast elkaar leven.","over Curaao waar vijftig etnische groepen, waaronder Portugezen, <extra_id_0> Nederlanders en Colombianen naast elkaar leven.","over Curaao waar vijftig etnische groepen, waaronder Portugezen, Italianen, Nederlanders en Colombianen naast elkaar leven.","['Surinamers', 'joden', 'Indirs', 'Arabieren,']","['Italianen,']",4,20,6,[0.8],0.8
seq393-0,xl,". Liz Snoijink en Peter Tuinman in een suggestieve toneelversie van de film van Theo van Gogh, als het hulpeloze paar dat na de dood van het dochtertje alleen nog maar kan praten via een pijnlijk rollenspel.",". <extra_id_0> Tuinman in een suggestieve toneelversie <extra_id_1> van Theo van Gogh, als het hulpeloze paar dat na de dood van het dochtertje alleen nog maar kan praten via een pijnlijk rollenspel.",". Tuinman in een suggestieve toneelversie van Theo van Gogh, als het hulpeloze paar dat na de dood van het dochtertje alleen nog maar kan praten via een pijnlijk rollenspel.","['Liz Snoijink en Peter', 'van de film']","['', '']",7,20,6,"[1.0, 1.0]",1.0
seq394-0,xl,zijn de examenexposities van de kunstacademies weer te bezoeken. In een serie eerste indrukken per school,zijn de examenexposities van de <extra_id_0> bezoeken. In een serie eerste indrukken per school,zijn de examenexposities van de havo en vwo te bezoeken. In een serie eerste indrukken per school,['kunstacademies weer te'],['havo en vwo te'],3,20,6,[0.7272727272727273],0.73
seq395-0,xl,"u. Color of Night (Richard Rush, 1994, VS). Psychologische thriller wekt onbedoeld de lachlust. Getraumatiseerde psychiater Bruce Willis neemt de praktijk van een vermoorde collega over.","u. Color of Night (Richard Rush, 1994, VS). Psychologische thriller wekt onbedoeld <extra_id_0> psychiater Bruce Willis neemt de praktijk van een <extra_id_1> over.","u. Color of Night (Richard Rush, 1994, VS). Psychologische thriller wekt onbedoeld spanning op. De psychiater Bruce Willis neemt de praktijk van een psychopaat over.","['de lachlust. Getraumatiseerde', 'vermoorde collega']","['spanning op. De', 'psychopaat']",5,20,6,"[0.896551724137931, 0.9411764705882353]",0.92
seq396-0,xl,"Marathon Man (John Schlesinger, 1976, VS). Opwindende thriller waarin Dustin Hoffman slachtoffer wordt van de uit Uruguay afkomstige ex-nazi Laurence Olivier. Ingewikkelde plot","Marathon Man (John Schlesinger, 1976, VS). Opwindende thriller waarin Dustin <extra_id_0> wordt van de <extra_id_1> ex-nazi Laurence Olivier. Ingewikkelde plot","Marathon Man (John Schlesinger, 1976, VS). Opwindende thriller waarin Dustin Hoffman de zoon wordt van de mysterieuze ex-nazi Laurence Olivier. Ingewikkelde plot","['Hoffman slachtoffer', 'uit Uruguay afkomstige']","['Hoffman de zoon', 'mysterieuze']",5,20,6,"[0.5263157894736842, 0.8636363636363636]",0.69
seq397-0,xl,Het Verhaal Deze zomer verkent de wetenschapsredactie de relatie tussen de mens en zijn verhalen. Deze week:,Het Verhaal Deze zomer verkent de wetenschapsredactie de relatie tussen de mens en <extra_id_0> week:,Het Verhaal Deze zomer verkent de wetenschapsredactie de relatie tussen de mens en de natuur. Deze week:,['zijn verhalen. Deze'],['de natuur. Deze'],3,20,6,[0.631578947368421],0.63
seq398-0,xl,e oorlogsfilm over de mislukte slag om Arnhem (september 1944) werd goeddeels in en om Deventer opgenomen.,e oorlogsfilm over de mislukte slag om Arnhem (september 1944) werd goeddeels in en <extra_id_0>,e oorlogsfilm over de mislukte slag om Arnhem (september 1944) werd goeddeels in en door de...,['om Deventer opgenomen.'],['de...'],3,20,6,[0.9090909090909091],0.91
seq399-0,xl,". Criminelen, onder wie psychopaat John Malkovich en seriemoordenaar Steve Buscemi, maken zich meester van het vliegtuig dat hen",". Criminelen, onder wie psychopaat John Malkovich en seriemoordenaar Steve Buscemi, maken zich <extra_id_0> dat hen",". Criminelen, onder wie psychopaat John Malkovich en seriemoordenaar Steve Buscemi, maken zich op voor een nieuwe zaak dat hen",['meester van het vliegtuig'],['op voor een nieuwe zaak'],4,20,6,[0.8],0.8
seq400-0,xl,ert. De onschuldig veroordeelde Nicolas Cage meldt zich als geheime bondgenoot van de autoriteiten.,ert. De onschuldig veroordeelde Nicolas Cage meldt zich <extra_id_0> van de autoriteiten.,ert. De onschuldig veroordeelde Nicolas Cage meldt zich als spion van de autoriteiten.,['als geheime bondgenoot'],['als spion'],3,20,6,[0.6818181818181818],0.68
seq401-0,xl,mag van God (Morgan Freeman in een smetteloos wit kostuum) een tijdje over alle vermogens van Onze Lieve Heer beschikken en denkt aanvankelijk alleen maar aan zichzelf. Brutaal,mag van <extra_id_0> in <extra_id_1> kostuum) een tijdje over alle vermogens van Onze Lieve Heer beschikken en denkt aanvankelijk alleen maar aan zichzelf. Brutaal,mag van de nieuwe heer (nu in een kostuum) een tijdje over alle vermogens van Onze Lieve Heer beschikken en denkt aanvankelijk alleen maar aan zichzelf. Brutaal,"['God (Morgan Freeman', 'een smetteloos wit']","['de nieuwe heer (nu', 'een']",6,20,6,"[0.8421052631578947, 0.8333333333333334]",0.84
seq402-0,xl,"kijkt nrc.nl naar een trending topic, een van de onderwerpen waar het meest over wordt gesproken op Twitter. Vandaag wordt er veel getwitterd over","kijkt nrc.nl naar een trending topic, een van de onderwerpen <extra_id_0> over <extra_id_1> op Twitter. Vandaag wordt er veel getwitterd over","kijkt nrc.nl naar een trending topic, een van de onderwerpen waar veel over wordt gediscussieerd op Twitter. Vandaag wordt er veel getwitterd over","['waar het meest', 'wordt gesproken']","['waar veel', 'wordt gediscussieerd']",5,20,6,"[0.5, 0.5]",0.5
seq403-0,xl,begint het Lowlandsfestival in Biddinghuizen. Voorafgaand kun je hier op het Lowlandsblog in de stemming komen met tips van onze muziekredacteuren. Vandaag:,begint het Lowlandsfestival <extra_id_0> je hier op het Lowlandsblog in de stemming komen met tips van onze muziekredacteuren. Vandaag:,begint het Lowlandsfestival We laten je hier op het Lowlandsblog in de stemming komen met tips van onze muziekredacteuren. Vandaag:,['in Biddinghuizen. Voorafgaand kun'],['We laten'],4,20,6,[0.8787878787878788],0.88
seq404-0,xl,). Even monumentale als ironische oorlogsavonturenfilm werd destijds overladen met Oscars. Krijgsgevangenen worden door Japanners gedwongen de spoorbrug uit de titel te bouwen.,). Even monumentale als ironische oorlogsavonturenfilm werd destijds <extra_id_0> Oscars. Krijgsgevangenen worden door Japanners gedwongen <extra_id_1> de titel te bouwen.,). Even monumentale als ironische oorlogsavonturenfilm werd destijds genomineerd voor drie Oscars. Krijgsgevangenen worden door Japanners gedwongen een gebouw met de titel te bouwen.,"['overladen met', 'de spoorbrug uit']","['genomineerd voor drie', 'een gebouw met']",5,20,6,"[0.8095238095238095, 0.6875]",0.75
seq405-0,xl,"Rambo-serie. Vietnamveteraan is provinciale Amerikanen, die in hem een crimineel menen te zien, veel te slim af.","Rambo-serie. Vietnamveteraan is provinciale Amerikanen, die <extra_id_0> crimineel menen te zien, veel te slim af.","Rambo-serie. Vietnamveteraan is provinciale Amerikanen, die hom als crimineel menen te zien, veel te slim af.",['in hem een'],['hom als'],3,20,6,[0.7],0.7
seq406-0,xl,De onderkant van Nederland zie je alleen als het misgaat. Zoals bij de uit de hand gelopen demonstraties in,De onderkant van Nederland zie je alleen als het misgaat. <extra_id_0> de hand gelopen demonstraties in,De onderkant van Nederland zie je alleen als het misgaat. De uit de hand gelopen demonstraties in,['Zoals bij de uit'],['De uit'],4,20,6,[0.6875],0.69
seq407-0,xl,". Elliott Gould en Donald Sutherland excelleren als tegen militaire, seksuele en religieuze moraal rebellerende chirurgen in mobiel hospitaal tijdens oorlog in Korea (lees Vietnam). De",". Elliott Gould en Donald Sutherland excelleren als tegen militaire, seksuele <extra_id_0> rebellerende chirurgen in mobiel <extra_id_1> oorlog in Korea (lees Vietnam). De",". Elliott Gould en Donald Sutherland excelleren als tegen militaire, seksuele en politieke regels rebellerende chirurgen in mobiel scherm. De oorlog in Korea (lees Vietnam). De","['en religieuze moraal', 'hospitaal tijdens']","['en politieke regels', 'scherm. De']",5,20,6,"[0.55, 0.8235294117647058]",0.69
seq408-0,xl,"Photo from: Alex MacNaughton 22C Highgate West Hill, London, N6 6NP 07774 839 660 alex.macnaughton@virgin.net Vat No. 722 764 5 MacNaughton, Alex","Photo from: Alex MacNaughton <extra_id_0> London, N6 6NP 07774 839 660 alex.macnaughton@virgin.net Vat No. 722 764 5 MacNaughton, Alex","Photo from: Alex MacNaughton - London, N6 6NP 07774 839 660 alex.macnaughton@virgin.net Vat No. 722 764 5 MacNaughton, Alex","['22C Highgate West Hill,']",['-'],4,20,6,[1.0],1.0
seq409-0,xl,"De chefs van de deelredacties schrijven komende weken over belangrijke gebeurtenissen op het gebied van sport, kunst, binnenland, politiek, buitenland en economie.",De chefs van de deelredacties schrijven komende weken over belangrijke gebeurtenissen op het gebied van <extra_id_0> buitenland en economie.,De chefs van de deelredacties schrijven komende weken over belangrijke gebeurtenissen op het gebied van binnen- en buitenland en economie.,"['sport', 'kunst', 'binnenland', 'politiek,']",['binnen- en'],4,20,6,[1.0],1.0
seq410-0,xl,maar kreeg desondanks een Oscar voor het scenario. In flops en rijke weduwes gespecialiseerde Broadwayproducent Zero Mostel realiseert onverwacht en onbedoeld de hitmusical,maar kreeg desondanks een Oscar voor het scenario. In flops en rijke weduwes gespecialiseerde <extra_id_0> realiseert onverwacht en onbedoeld <extra_id_1>,maar kreeg desondanks een Oscar voor het scenario. In flops en rijke weduwes gespecialiseerde schrijver realiseert onverwacht en onbedoeld een meesterwerk,"['Broadwayproducent Zero Mostel', 'de hitmusical']","['schrijver', 'meesterwerk']",5,20,6,"[0.896551724137931, 0.8461538461538461]",0.87
seq411-0,xl,"Museum van het Boek/Museum Meermanno-Westreenianum, Prinsessegracht 30, Den Haag. Di-vr 11-17, za en zo 12-17u","Museum van het Boek/Museum Meermanno-Westreenianum, Prinsessegracht 30, Den Haag. <extra_id_0> en zo 12-17u","Museum van het Boek/Museum Meermanno-Westreenianum, Prinsessegracht 30, Den Haag. Di-za en zo 12-17u","['Di-vr 11-17', 'za']",['Di-za'],3,20,6,[0.7272727272727273],0.73
seq412-0,xl,"klem zit tussen zijn vader en zijn moeder, tussen punk en skinheads, tussen blank en zwart, tussen goed en kwaad.","klem zit tussen zijn vader en zijn <extra_id_0> skinheads, tussen blank en zwart, tussen goed en kwaad.","klem zit tussen zijn vader en zijn moeder, tussen fascisten en skinheads, tussen blank en zwart, tussen goed en kwaad.","['moeder', 'tussen punk en']","['moeder, tussen fascisten en']",4,20,6,[0.7777777777777778],0.78
seq413-0,xl,Corona voorspelt een crisis voor de consument. Machteld van Gelder herinnerde zich de Kicks voor Niks van Van Kooten en De Bie en gaat deze zomer op zoek naar dit kosteloze geluk. Deze week bij:,Corona voorspelt een crisis voor de consument. Machteld van <extra_id_0> de Kicks voor Niks van Van Kooten en De Bie en gaat <extra_id_1> naar dit kosteloze geluk. Deze week bij:,Corona voorspelt een crisis voor de consument. Machteld van der Meer neemt de Kicks voor Niks van Van Kooten en De Bie en gaat op zoek naar dit kosteloze geluk. Deze week bij:,"['Gelder herinnerde zich', 'deze zomer op zoek']","['der Meer neemt', 'op zoek']",7,20,6,"[0.6363636363636364, 0.6111111111111112]",0.62
seq414-0,xl,Sterke binnenkomer van Hank Greens eerste biologieles in de serie Crash Course. Onder dezelfde vlag en met dezelfde vlotheid dendert zijn broer John door de,Sterke binnenkomer <extra_id_0> eerste biologieles in de serie Crash Course. Onder dezelfde vlag en met dezelfde <extra_id_1> zijn broer John door de,Sterke binnenkomer voor de eerste biologieles in de serie Crash Course. Onder dezelfde vlag en met dezelfde sfeer als zijn broer John door de,"['van Hank Greens', 'vlotheid dendert']","['voor de', 'sfeer als']",5,20,6,"[0.8, 0.875]",0.84
seq415-0,xl,fia als manager van een casino in Las Vegas wordt aangesteld. Briljant vormgegeven en met documentaire precisie en gevoel voor humor,fia als manager van een casino in Las <extra_id_0> vormgegeven en met documentaire precisie en gevoel voor humor,fia als manager van een casino in Las Vegas. De film is sober vormgegeven en met documentaire precisie en gevoel voor humor,['Vegas wordt aangesteld. Briljant'],['Vegas. De film is sober'],4,20,6,[0.71875],0.72
seq416-0,xl,". Zijn Joker is een anarchist die de maffia wil helpen om Batman uit te schakelen. Het gaat hem niet om het geld,",". <extra_id_0> is een anarchist die de maffia wil <extra_id_1> uit te schakelen. Het gaat hem niet om het geld,",". is een anarchist die de maffia wil helpen uit te schakelen. Het gaat hem niet om het geld,","['Zijn Joker', 'helpen om Batman']","['', 'helpen']",5,20,6,"[1.0, 0.625]",0.81
seq417-0,xl,". Pacific Heights (John Schlesinger, 1990, VS). De angst van de huiseigenaar wordt helse nachtmerrie in thriller met misdaadkomische randjes. Rammelend scenario laat huisbazen Melanie Griffith en Matthew Modine geterroriseerd worden door hun huurder, de psychopat",". Pacific Heights (John Schlesinger, 1990, VS). De angst van de huiseigenaar wordt helse <extra_id_0> misdaadkomische randjes. Rammelend scenario laat huisbazen Melanie Griffith en Matthew Modine geterroriseerd worden <extra_id_1> de psychopat",". Pacific Heights (John Schlesinger, 1990, VS). De angst van de huiseigenaar wordt helse ernst met misdaadkomische randjes. Rammelend scenario laat huisbazen Melanie Griffith en Matthew Modine geterroriseerd worden door de psychopat","['nachtmerrie in thriller met', 'door hun huurder,']","['ernst met', 'door']",7,20,6,"[0.7037037037037037, 0.7647058823529411]",0.73
seq418-0,xl,"van de gelijknamige seriemoordenaar die eind jaren zestig, begin jaren zeventig San Francisco onveilig maakte.","van de <extra_id_0> eind jaren zestig, begin jaren zeventig San Francisco onveilig maakte.","van de jaren zestig, eind jaren zestig, begin jaren zeventig San Francisco onveilig maakte.",['gelijknamige seriemoordenaar die'],"['jaren zestig,']",3,20,6,[0.84375],0.84
seq419-0,xl,"r. Toneelbewerking van Kristien Hemmerechts en Carel Alphenaar van Leo Tolstojs beroemde roman. Zeker gezien de lijvigheid ervan, is de enscenering van Guy Cassiers wonderlijk compleet en genuanceerd. Het origineel evenaren in grootsheid doet de voorstelling niet, maar dat is misschien wel te veel gevraagd.","r. Toneelbewerking van Kristien Hemmerechts <extra_id_0> van Leo Tolstojs beroemde roman. Zeker gezien de lijvigheid ervan, is de enscenering van Guy Cassiers wonderlijk compleet en genuanceerd. Het origineel evenaren in grootsheid <extra_id_1> niet, maar dat is misschien <extra_id_2> gevraagd.","r. Toneelbewerking van Kristien Hemmerechts vertaling van Leo Tolstojs beroemde roman. Zeker gezien de lijvigheid ervan, is de enscenering van Guy Cassiers wonderlijk compleet en genuanceerd. Het origineel evenaren in grootsheid kan het niet, maar dat is misschien ook teveel gevraagd.","['en Carel Alphenaar', 'doet de voorstelling', 'wel te veel']","['vertaling', 'kan het', 'ook teveel']",9,20,6,"[0.8333333333333334, 0.85, 0.36363636363636365]",0.68
