Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq383-0,large,"u. Ransom (Ron Howard, 1996, VS). Door en door Amerikaans vehikel voor Mel Gibson levert het zoveelste bewijs dat de burger beter het recht in eigen hand kan nemen. Luchtvaart","u. Ransom (Ron Howard, 1996, VS). Door en door Amerikaans vehikel voor Mel Gibson levert het zoveelste bewijs <extra_id_0> beter het recht in <extra_id_1> nemen. Luchtvaart","u. Ransom (Ron Howard, 1996, VS). Door en door Amerikaans vehikel voor Mel Gibson levert het zoveelste bewijs dat u beter het recht in handen kunt nemen. Luchtvaart","['dat de burger', 'eigen hand kan']","['dat u', 'handen kunt']",6,20.0,6,"[0.6153846153846154, 0.7142857142857143]",0.66
seq384-0,large,t/m 16 sept in The National Gallery 00-442077472865 & www.nationalgallery.org.uk; t/m 12 aug Take one picture in de National Gallery 00-442077472885 & nationalgallery.org.uk; t,t/m 16 sept in The National Gallery 00-442077472865 & <extra_id_0> aug <extra_id_1> picture in de National Gallery 00-442077472885 & nationalgallery.org.uk; t,t/m 16 sept in The National Gallery 00-442077472865 & nationalgallery.org.uk; t/m 16 aug in picture in de National Gallery 00-442077472885 & nationalgallery.org.uk; t,"['www.nationalgallery.org.uk; t/m 12', 'Take one']","['nationalgallery.org.uk; t/m 16', 'in']",5,20.0,6,"[0.14705882352941177, 0.875]",0.51
seq385-0,large,"-neutraal. En dus minder belastend voor het milieu dan produkten uit aardolie. Tot voor kort had de industrie er weinig belangstelling voor, maar nu is er een doorbraak.","-neutraal. En dus minder belastend voor het milieu dan produkten uit aardolie. <extra_id_0> had de industrie <extra_id_1> voor, maar nu is er een doorbraak.","-neutraal. En dus minder belastend voor het milieu dan produkten uit aardolie. Daar had de industrie altijd angst voor, maar nu is er een doorbraak.","['Tot voor kort', 'er weinig belangstelling']","['Daar', 'altijd angst']",6,20.0,6,"[0.9230769230769231, 0.7083333333333334]",0.82
seq386-0,large,"Interart, onder de rook van Den Bosch, heeft zich de afgelopen jaren een speciale plaats onder de Nederlandse beeldentuinen verworven.","Interart, onder de rook van Den Bosch, heeft zich de afgelopen jaren <extra_id_0> de Nederlandse beeldentuinen verworven.","Interart, onder de rook van Den Bosch, heeft zich de afgelopen jaren een plaats in de Nederlandse beeldentuinen verworven.",['een speciale plaats onder'],['een plaats in'],4,20.0,6,[0.52],0.52
seq387-0,large,oor seksuele honger gevoede relatie tussen serveerster Jessica Lange en oplichter Jack Nicholson leidt tot,oor seksuele honger gevoede relatie tussen serveerster <extra_id_0> oplichter Jack Nicholson leidt tot,oor seksuele honger gevoede relatie tussen serveerster en oplichter Jack Nicholson leidt tot,['Jessica Lange en'],['en'],3,20.0,6,[0.875],0.88
seq388-0,large,satirische komedie met een voor de Edwards-aanhangers onweerstaanbaar geestige mengeling van hoogstaande slapstick en terloopse subtiliteiten.,satirische komedie met een voor <extra_id_0> geestige mengeling van hoogstaande slapstick en terloopse subtiliteiten.,satirische komedie met een voor geestige mengeling van hoogstaande slapstick en terloopse subtiliteiten.,['de Edwards-aanhangers onweerstaanbaar'],[''],3,20.0,6,[1.0],1.0
seq389-0,large,zien? Mail je suggestie naar nextcheckt@nrc.nl of tip de redactie via Twitter met hashtag #nextcheckt.,zien? <extra_id_0> naar nextcheckt@nrc.nl of tip de redactie via Twitter met hashtag #nextcheckt.,zien? Mail naar nextcheckt@nrc.nl of tip de redactie via Twitter met hashtag #nextcheckt.,['Mail je suggestie'],['Mail'],3,20.0,6,[0.7647058823529411],0.76
seq390-0,large,die zich in de Britse jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog steeds niet weet hoe hij moet leven.,die zich in de Britse jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog steeds <extra_id_0> hij <extra_id_1>,die zich in de Britse jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog steeds dacht dat hij,"['niet weet hoe', 'moet leven.']","['dacht dat', '']",5,20.0,6,"[0.8461538461538461, 1.0]",0.92
seq391-0,large,. De Britse wijnjournalist Oz Clarke probeert zijn collega van het autoprogramma Top Gear de beginselen van de oenologie bij te brengen.,. De Britse wijnjournalist Oz Clarke <extra_id_0> het autoprogramma Top Gear de beginselen van de oenologie bij te brengen.,. De Britse wijnjournalist Oz Clarke wist het autoprogramma Top Gear de beginselen van de oenologie bij te brengen.,['probeert zijn collega van'],['wist'],4,20.0,6,[0.96],0.96
seq392-0,large,"over Curaao waar vijftig etnische groepen, waaronder Portugezen, Surinamers, joden, Indirs, Arabieren, Nederlanders en Colombianen naast elkaar leven.","over Curaao waar vijftig etnische groepen, waaronder Portugezen, <extra_id_0> Nederlanders en Colombianen naast elkaar leven.","over Curaao waar vijftig etnische groepen, waaronder Portugezen, Spaanse Nederlanders en Colombianen naast elkaar leven.","['Surinamers', 'joden', 'Indirs', 'Arabieren,']",['Spaanse'],4,20.0,6,[0.7],0.7
seq393-0,large,". Liz Snoijink en Peter Tuinman in een suggestieve toneelversie van de film van Theo van Gogh, als het hulpeloze paar dat na de dood van het dochtertje alleen nog maar kan praten via een pijnlijk rollenspel.",". <extra_id_0> Tuinman in een suggestieve toneelversie <extra_id_1> van Theo van Gogh, als het hulpeloze paar dat na de dood van het dochtertje alleen nog maar kan praten via een pijnlijk rollenspel.",". Tuinman in een suggestieve toneelversie van Theo van Gogh, als het hulpeloze paar dat na de dood van het dochtertje alleen nog maar kan praten via een pijnlijk rollenspel.","['Liz Snoijink en Peter', 'van de film']","['', '']",7,20.0,6,"[1.0, 1.0]",1.0
seq394-0,large,zijn de examenexposities van de kunstacademies weer te bezoeken. In een serie eerste indrukken per school,zijn de examenexposities van de <extra_id_0> bezoeken. In een serie eerste indrukken per school,zijn de examenexposities van de klassen te bezoeken. In een serie eerste indrukken per school,['kunstacademies weer te'],['klassen te'],3,20.0,6,[0.6818181818181818],0.68
seq395-0,large,"u. Color of Night (Richard Rush, 1994, VS). Psychologische thriller wekt onbedoeld de lachlust. Getraumatiseerde psychiater Bruce Willis neemt de praktijk van een vermoorde collega over.","u. Color of Night (Richard Rush, 1994, VS). Psychologische thriller wekt onbedoeld <extra_id_0> psychiater Bruce Willis neemt de praktijk van een <extra_id_1> over.","u. Color of Night (Richard Rush, 1994, VS). Psychologische thriller wekt onbedoeld gevoelens op. De psychiater Bruce Willis neemt de praktijk van een patiënt over.","['de lachlust. Getraumatiseerde', 'vermoorde collega']","['gevoelens op. De', 'patiënt']",5,20.0,6,"[0.8620689655172413, 1.0]",0.93
seq396-0,large,"Marathon Man (John Schlesinger, 1976, VS). Opwindende thriller waarin Dustin Hoffman slachtoffer wordt van de uit Uruguay afkomstige ex-nazi Laurence Olivier. Ingewikkelde plot","Marathon Man (John Schlesinger, 1976, VS). Opwindende thriller waarin Dustin <extra_id_0> wordt van de <extra_id_1> ex-nazi Laurence Olivier. Ingewikkelde plot","Marathon Man (John Schlesinger, 1976, VS). Opwindende thriller waarin Dustin Hoffman de rechterhand wordt van de legendarische ex-nazi Laurence Olivier. Ingewikkelde plot","['Hoffman slachtoffer', 'uit Uruguay afkomstige']","['Hoffman de rechterhand', 'legendarische']",5,20.0,6,"[0.5, 0.8181818181818182]",0.66
seq397-0,large,Het Verhaal Deze zomer verkent de wetenschapsredactie de relatie tussen de mens en zijn verhalen. Deze week:,Het Verhaal Deze zomer verkent de wetenschapsredactie de relatie tussen de mens en <extra_id_0> week:,Het Verhaal Deze zomer verkent de wetenschapsredactie de relatie tussen de mens en de natuur. Deze week:,['zijn verhalen. Deze'],['de natuur. Deze'],3,20.0,6,[0.631578947368421],0.63
seq398-0,large,e oorlogsfilm over de mislukte slag om Arnhem (september 1944) werd goeddeels in en om Deventer opgenomen.,e oorlogsfilm over de mislukte slag om Arnhem (september 1944) werd goeddeels in en <extra_id_0>,e oorlogsfilm over de mislukte slag om Arnhem (september 1944) werd goeddeels in en streek.,['om Deventer opgenomen.'],['streek.'],3,20.0,6,[0.7727272727272727],0.77
seq399-0,large,". Criminelen, onder wie psychopaat John Malkovich en seriemoordenaar Steve Buscemi, maken zich meester van het vliegtuig dat hen",". Criminelen, onder wie psychopaat John Malkovich en seriemoordenaar Steve Buscemi, maken zich <extra_id_0> dat hen",". Criminelen, onder wie psychopaat John Malkovich en seriemoordenaar Steve Buscemi, maken zich zorgen dat hen",['meester van het vliegtuig'],['zorgen'],4,20.0,6,[0.92],0.92
seq400-0,large,ert. De onschuldig veroordeelde Nicolas Cage meldt zich als geheime bondgenoot van de autoriteiten.,ert. De onschuldig veroordeelde Nicolas Cage meldt zich <extra_id_0> van de autoriteiten.,ert. De onschuldig veroordeelde Nicolas Cage meldt zich echter niet aan de deur van de autoriteiten.,['als geheime bondgenoot'],['echter niet aan de deur'],3,20.0,6,[0.8260869565217391],0.83
seq401-0,large,mag van God (Morgan Freeman in een smetteloos wit kostuum) een tijdje over alle vermogens van Onze Lieve Heer beschikken en denkt aanvankelijk alleen maar aan zichzelf. Brutaal,mag van <extra_id_0> in <extra_id_1> kostuum) een tijdje over alle vermogens van Onze Lieve Heer beschikken en denkt aanvankelijk alleen maar aan zichzelf. Brutaal,mag van nu ( in een mooi kostuum) een tijdje over alle vermogens van Onze Lieve Heer beschikken en denkt aanvankelijk alleen maar aan zichzelf. Brutaal,"['God (Morgan Freeman', 'een smetteloos wit']","['nu (', 'een mooi']",6,20.0,6,"[0.8947368421052632, 0.5555555555555556]",0.73
seq402-0,large,"kijkt nrc.nl naar een trending topic, een van de onderwerpen waar het meest over wordt gesproken op Twitter. Vandaag wordt er veel getwitterd over","kijkt nrc.nl naar een trending topic, een van de onderwerpen <extra_id_0> over <extra_id_1> op Twitter. Vandaag wordt er veel getwitterd over","kijkt nrc.nl naar een trending topic, een van de onderwerpen die het meest worden over op Twitter. Vandaag wordt er veel getwitterd over","['waar het meest', 'wordt gesproken']","['die het meest worden', '']",5,20.0,6,"[0.55, 1.0]",0.78
seq403-0,large,begint het Lowlandsfestival in Biddinghuizen. Voorafgaand kun je hier op het Lowlandsblog in de stemming komen met tips van onze muziekredacteuren. Vandaag:,begint het Lowlandsfestival <extra_id_0> je hier op het Lowlandsblog in de stemming komen met tips van onze muziekredacteuren. Vandaag:,begint het Lowlandsfestival Wil je hier op het Lowlandsblog in de stemming komen met tips van onze muziekredacteuren. Vandaag:,['in Biddinghuizen. Voorafgaand kun'],['Wil'],4,20.0,6,[0.9696969696969697],0.97
seq404-0,large,). Even monumentale als ironische oorlogsavonturenfilm werd destijds overladen met Oscars. Krijgsgevangenen worden door Japanners gedwongen de spoorbrug uit de titel te bouwen.,). Even monumentale als ironische oorlogsavonturenfilm werd destijds <extra_id_0> Oscars. Krijgsgevangenen worden door Japanners gedwongen <extra_id_1> de titel te bouwen.,). Even monumentale als ironische oorlogsavonturenfilm werd destijds genomineerd voor de Oscars. Krijgsgevangenen worden door Japanners gedwongen een leger voor de titel te bouwen.,"['overladen met', 'de spoorbrug uit']","['genomineerd voor de', 'een leger voor']",5,20.0,6,"[0.7894736842105263, 0.875]",0.83
seq405-0,large,"Rambo-serie. Vietnamveteraan is provinciale Amerikanen, die in hem een crimineel menen te zien, veel te slim af.","Rambo-serie. Vietnamveteraan is provinciale Amerikanen, die <extra_id_0> crimineel menen te zien, veel te slim af.","Rambo-serie. Vietnamveteraan is provinciale Amerikanen, die hem als crimineel menen te zien, veel te slim af.",['in hem een'],['hem als'],3,20.0,6,[0.6],0.6
seq406-0,large,De onderkant van Nederland zie je alleen als het misgaat. Zoals bij de uit de hand gelopen demonstraties in,De onderkant van Nederland zie je alleen als het misgaat. <extra_id_0> de hand gelopen demonstraties in,De onderkant van Nederland zie je alleen als het misgaat. De uit de hand gelopen demonstraties in,['Zoals bij de uit'],['De uit'],4,20.0,6,[0.6875],0.69
seq407-0,large,". Elliott Gould en Donald Sutherland excelleren als tegen militaire, seksuele en religieuze moraal rebellerende chirurgen in mobiel hospitaal tijdens oorlog in Korea (lees Vietnam). De",". Elliott Gould en Donald Sutherland excelleren als tegen militaire, seksuele <extra_id_0> rebellerende chirurgen in mobiel <extra_id_1> oorlog in Korea (lees Vietnam). De",". Elliott Gould en Donald Sutherland excelleren als tegen militaire, seksuele en rebellerende chirurgen in mobiel geweld in de oorlog in Korea (lees Vietnam). De","['en religieuze moraal', 'hospitaal tijdens']","['en', 'geweld in de']",5,20.0,6,"[0.9, 0.8235294117647058]",0.86
seq408-0,large,"Photo from: Alex MacNaughton 22C Highgate West Hill, London, N6 6NP 07774 839 660 alex.macnaughton@virgin.net Vat No. 722 764 5 MacNaughton, Alex","Photo from: Alex MacNaughton <extra_id_0> London, N6 6NP 07774 839 660 alex.macnaughton@virgin.net Vat No. 722 764 5 MacNaughton, Alex","Photo from: Alex MacNaughton - Virgin Media London, N6 6NP 07774 839 660 alex.macnaughton@virgin.net Vat No. 722 764 5 MacNaughton, Alex","['22C Highgate West Hill,']",['- Virgin Media'],4,20.0,6,[0.7391304347826086],0.74
seq409-0,large,"De chefs van de deelredacties schrijven komende weken over belangrijke gebeurtenissen op het gebied van sport, kunst, binnenland, politiek, buitenland en economie.",De chefs van de deelredacties schrijven komende weken over belangrijke gebeurtenissen op het gebied van <extra_id_0> buitenland en economie.,"De chefs van de deelredacties schrijven komende weken over belangrijke gebeurtenissen op het gebied van politiek, buitenland en economie.","['sport', 'kunst', 'binnenland', 'politiek,']","['politiek,']",4,20.0,6,[0.7777777777777778],0.78
seq410-0,large,maar kreeg desondanks een Oscar voor het scenario. In flops en rijke weduwes gespecialiseerde Broadwayproducent Zero Mostel realiseert onverwacht en onbedoeld de hitmusical,maar kreeg desondanks een Oscar voor het scenario. In flops en rijke weduwes gespecialiseerde <extra_id_0> realiseert onverwacht en onbedoeld <extra_id_1>,maar kreeg desondanks een Oscar voor het scenario. In flops en rijke weduwes gespecialiseerde acteur realiseert onverwacht en onbedoeld een droom.,"['Broadwayproducent Zero Mostel', 'de hitmusical']","['acteur', 'droom.']",5,20.0,6,"[0.8620689655172413, 0.8461538461538461]",0.85
seq411-0,large,"Museum van het Boek/Museum Meermanno-Westreenianum, Prinsessegracht 30, Den Haag. Di-vr 11-17, za en zo 12-17u","Museum van het Boek/Museum Meermanno-Westreenianum, Prinsessegracht 30, Den Haag. <extra_id_0> en zo 12-17u","Museum van het Boek/Museum Meermanno-Westreenianum, Prinsessegracht 30, Den Haag. Ma-vr en zo 12-17u","['Di-vr 11-17', 'za']",['Ma-vr'],3,20.0,6,[0.7272727272727273],0.73
seq412-0,large,"klem zit tussen zijn vader en zijn moeder, tussen punk en skinheads, tussen blank en zwart, tussen goed en kwaad.","klem zit tussen zijn vader en zijn <extra_id_0> skinheads, tussen blank en zwart, tussen goed en kwaad.","klem zit tussen zijn vader en zijn brothers, tussen skinheads, tussen blank en zwart, tussen goed en kwaad.","['moeder', 'tussen punk en']","['brothers, tussen']",4,20.0,6,[0.8125],0.81
seq413-0,large,Corona voorspelt een crisis voor de consument. Machteld van Gelder herinnerde zich de Kicks voor Niks van Van Kooten en De Bie en gaat deze zomer op zoek naar dit kosteloze geluk. Deze week bij:,Corona voorspelt een crisis voor de consument. Machteld van <extra_id_0> de Kicks voor Niks van Van Kooten en De Bie en gaat <extra_id_1> naar dit kosteloze geluk. Deze week bij:,Corona voorspelt een crisis voor de consument. Machteld van der Linden bezoekt de Kicks voor Niks van Van Kooten en De Bie en gaat op zoek naar dit kosteloze geluk. Deze week bij:,"['Gelder herinnerde zich', 'deze zomer op zoek']","['der Linden bezoekt', 'op zoek']",7,20.0,6,"[0.6818181818181818, 0.6111111111111112]",0.65
seq414-0,large,Sterke binnenkomer van Hank Greens eerste biologieles in de serie Crash Course. Onder dezelfde vlag en met dezelfde vlotheid dendert zijn broer John door de,Sterke binnenkomer <extra_id_0> eerste biologieles in de serie Crash Course. Onder dezelfde vlag en met dezelfde <extra_id_1> zijn broer John door de,Sterke binnenkomer is de eerste biologieles in de serie Crash Course. Onder dezelfde vlag en met dezelfde missie gaat zijn broer John door de,"['van Hank Greens', 'vlotheid dendert']","['is de', 'missie gaat']",5,20.0,6,"[0.8666666666666667, 0.8125]",0.84
seq415-0,large,fia als manager van een casino in Las Vegas wordt aangesteld. Briljant vormgegeven en met documentaire precisie en gevoel voor humor,fia als manager van een casino in Las <extra_id_0> vormgegeven en met documentaire precisie en gevoel voor humor,fia als manager van een casino in Las Vegas. Goed vormgegeven en met documentaire precisie en gevoel voor humor,['Vegas wordt aangesteld. Briljant'],['Vegas. Goed'],4,20.0,6,[0.75],0.75
seq416-0,large,". Zijn Joker is een anarchist die de maffia wil helpen om Batman uit te schakelen. Het gaat hem niet om het geld,",". <extra_id_0> is een anarchist die de maffia wil <extra_id_1> uit te schakelen. Het gaat hem niet om het geld,",". Hij is een anarchist die de maffia wil vernietigen door de maffia uit te schakelen. Het gaat hem niet om het geld,","['Zijn Joker', 'helpen om Batman']","['Hij', 'vernietigen door de maffia']",5,20.0,6,"[0.8, 0.6923076923076923]",0.75
seq417-0,large,". Pacific Heights (John Schlesinger, 1990, VS). De angst van de huiseigenaar wordt helse nachtmerrie in thriller met misdaadkomische randjes. Rammelend scenario laat huisbazen Melanie Griffith en Matthew Modine geterroriseerd worden door hun huurder, de psychopat",". Pacific Heights (John Schlesinger, 1990, VS). De angst van de huiseigenaar wordt helse <extra_id_0> misdaadkomische randjes. Rammelend scenario laat huisbazen Melanie Griffith en Matthew Modine geterroriseerd worden <extra_id_1> de psychopat",". Pacific Heights (John Schlesinger, 1990, VS). De angst van de huiseigenaar wordt helse met misdaadkomische randjes. Rammelend scenario laat huisbazen Melanie Griffith en Matthew Modine geterroriseerd worden door de psychopat","['nachtmerrie in thriller met', 'door hun huurder,']","['met', 'door']",7,20.0,6,"[0.8888888888888888, 0.7647058823529411]",0.83
