Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq181-0,large,"Entree in de nieuwe wereld Wat we ook van deze oorlog mogen denken, aan n conclusie valt niet te ontkomen.  De wereld heeft, strikt objectief bezien, na 11 september opnieuw een leerzame week achter de rug","Entree in de nieuwe wereld <extra_id_0> deze oorlog mogen denken, aan n conclusie valt niet te ontkomen. De wereld heeft, strikt objectief bezien, na <extra_id_1> een leerzame week achter de rug","Entree in de nieuwe wereld Hoe je ook aan deze oorlog mogen denken, aan n conclusie valt niet te ontkomen. De wereld heeft, strikt objectief bezien, na een leerzame week achter de rug","['Wat we ook van', '11 september opnieuw']","['Hoe je ook aan', '']",7,20,1,"[0.35714285714285715, 1.0]",0.68
seq182-0,large,"De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: Schwerpunkt op de Frankfurter Buchmesse.  Het land is twee maal zo groot als Nederland, telt half zo veel inwoners, maar kent een veelvoud aan literaire talenten","De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: Schwerpunkt op de Frankfurter Buchmesse. Het land is twee maal zo groot als Nederland, telt half zo veel <extra_id_0> een <extra_id_1>","De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: Schwerpunkt op de Frankfurter Buchmesse. Het land is twee maal zo groot als Nederland, telt half zo veel bevolking en een","['inwoners', 'maar kent', 'veelvoud aan literaire talenten']","['bevolking en', '']",7,20,1,"[0.8333333333333334, 1.0]",0.92
seq183-0,large,"Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de schrijver geschreven heeft, maar wat hij niet heeft kunnen schrijven.  Arabische literatuur wordt geschreven in de schaduw van het zwaard, de zweep en het goud","Rodhan al-Galidi Als je een Arabisch boek <extra_id_0> niet proberen te begrijpen wat de <extra_id_1> heeft, maar wat hij niet heeft <extra_id_2> literatuur wordt geschreven in de schaduw van het zwaard, de zweep en het goud","Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de schrijver heeft, maar wat hij niet heeft Arabische literatuur wordt geschreven in de schaduw van het zwaard, de zweep en het goud","['leest', 'moet je', 'schrijver geschreven', 'kunnen schrijven. Arabische']","['leest, moet je', 'schrijver', 'Arabische']",8,20,1,"[0.6428571428571429, 0.7777777777777778, 0.75]",0.72
seq184-0,large,"Angel Angelv en zijn dansende beer Gosho in Sofia, Bulgarije, 2001  Kael Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging.  Zigeunerfamilies in Bulgarije die beren lieten dansen","Angel Angelv <extra_id_0> Gosho in Sofia, <extra_id_1> Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging. Zigeunerfamilies in Bulgarije die beren lieten dansen","Angel Angelv van Gosho in Sofia, Bulgarije. Jason Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging. Zigeunerfamilies in Bulgarije die beren lieten dansen","['en zijn dansende beer', 'Bulgarije', '2001 Kael']","['van', 'Bulgarije. Jason']",7,20,1,"[0.9047619047619048, 0.4375]",0.67
seq185-0,large,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken tot de meest vreemde van mijn leven.  Symbool hiervan was een kleine ervaring tijdens een etentje bij kennissen,Excellshit Bezien vanuit het <extra_id_0> communicatie behoorden de afgelopen weken tot de meest vreemde <extra_id_1> Symbool hiervan was een kleine ervaring tijdens een etentje bij kennissen,Excellshit Bezien vanuit het gebied van communicatie behoorden de afgelopen weken tot de meest vreemde tijden. Symbool hiervan was een kleine ervaring tijdens een etentje bij kennissen,"['perspectief van de', 'van mijn leven.']","['gebied van', 'tijden.']",6,20,1,"[0.6111111111111112, 0.6666666666666666]",0.64
seq186-0,large,"Na alles wat eraan te pas kwam om het mogelijk te maken  eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots grondgebied te vinden  dreigt het Lockerbie-proces een anticlimax te worden.  Niet alleen zal de vraag of de beklaagden schuldig zijn wellicht geen definitief antwoord krijgen, de belangrijkere vraag wie deze massamoord liet uitvoeren, zal helemaal in de mist blijven hangen","Na alles wat eraan te pas kwam om het mogelijk te maken eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots <extra_id_0> vinden dreigt het Lockerbie-proces een anticlimax te worden. Niet alleen zal de vraag <extra_id_1> schuldig zijn <extra_id_2> antwoord krijgen, de belangrijkere vraag <extra_id_3> liet uitvoeren, <extra_id_4> de mist blijven hangen","Na alles wat eraan te pas kwam om het mogelijk te maken eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots parlement te vinden dreigt het Lockerbie-proces een anticlimax te worden. Niet alleen zal de vraag wie schuldig zijn antwoord krijgen, de belangrijkere vraag wie de operatie liet uitvoeren, zal in de mist blijven hangen","['grondgebied te', 'of de beklaagden', 'wellicht geen definitief', 'wie deze massamoord', 'zal helemaal in']","['parlement te', 'wie', '', 'wie de operatie', 'zal in']",14,20,1,"[0.7142857142857143, 0.9375, 1.0, 0.5789473684210527, 0.6]",0.77
seq187-0,large,"Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en ChristenUnie zijn door Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van ons aan de BV Nederland goed te keuren.  Ook al kan Rutte III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee met name Seegers de maatregel verdedigde (het voelde als het doorslikken van een meloen) kan het einde van de coalitiediscipline en daarmee op den duur van Rutte III betekenen","Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en ChristenUnie zijn door Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van <extra_id_0> BV Nederland goed te keuren. Ook <extra_id_1> III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee <extra_id_2> de <extra_id_3> voelde <extra_id_4> van een meloen) kan het einde van <extra_id_5> en daarmee op den <extra_id_6> III betekenen","Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en ChristenUnie zijn door Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van Unilever BV Nederland goed te keuren. Ook al kan Kabinet III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee Rutte zich in de Tweede Kamer voelde (de geur van een meloen) kan het einde van de crisis en daarmee op den duur ook Kabinet III betekenen","['ons aan de', 'al kan Rutte', 'met name Seegers', 'maatregel verdedigde (het', 'als het doorslikken', 'de coalitiediscipline', 'duur van Rutte']","['Unilever', 'al kan Kabinet', 'Rutte zich in', 'Tweede Kamer', '(de geur', 'de crisis', 'duur ook Kabinet']",20,20,1,"[0.9, 0.42857142857142855, 0.8125, 0.8, 0.8421052631578947, 0.6666666666666666, 0.5625]",0.72
seq188-0,large,"Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van wie het door Druksel uitgegeven De wereld is er werd genomineerd voor de Hugues C.  Pernathprijs, een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook net 43 jaar","Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend <extra_id_0> het door Druksel uitgegeven De wereld <extra_id_1> genomineerd voor de Hugues C. Pernathprijs, een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook <extra_id_2>","Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar die het door Druksel uitgegeven De wereld is genomineerd voor de Hugues C. Pernathprijs, een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook onder de eeuwigheid.","['kunstenaar van wie', 'is er werd', 'net 43 jaar']","['kunstenaar die', 'is', 'eeuwigheid.']",9,20,1,"[0.2777777777777778, 0.8, 0.9090909090909091]",0.66
seq189-0,large,"Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ ligt Nederland en de Islam van de grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936).  Het boekje behelst vier lezingen, die Snouck in maart 1911 hield in de Leidse bestuursacademie voor Nederlands-Indische ambtenaren",Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ <extra_id_0> de <extra_id_1> grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936). Het boekje behelst <extra_id_2> Snouck in maart 1911 hield in de Leidse bestuursacademie voor Nederlands-Indische ambtenaren,Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ is de biografie van de grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936). Het boekje behelst een lezing die Snouck in maart 1911 hield in de Leidse bestuursacademie voor Nederlands-Indische ambtenaren,"['ligt Nederland en', 'Islam van de', 'vier lezingen', 'die']","['is', 'biografie van de', 'een lezing die']",9,20,1,"[0.9411764705882353, 0.5, 0.5]",0.65
seq190-0,large,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van de overheid.  Waren ambtenaren verantwoording schuldig aan hun minister,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van <extra_id_0> Waren <extra_id_1> aan hun minister,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van het Nederlands. Waren er vragen aan hun minister,"['de overheid.', 'ambtenaren verantwoording schuldig']","['het Nederlands.', 'er vragen']",5,20,1,"[0.6, 0.7941176470588235]",0.7
seq191-0,large,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte  Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers.  Daar is meestal weinig aan te doen omdat de noten nu eenmaal vastliggen,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers. Daar is meestal weinig <extra_id_0> de noten <extra_id_1>,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers. Daar is meestal weinig van te zien in de noten,"['aan te doen omdat', 'nu eenmaal vastliggen']","['van te zien in', '']",7,20,1,"[0.47058823529411764, 1.0]",0.74
seq192-0,large,"Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. ,  3,95 (bekroond met een Vlag en Wimpel 2007) Geloven in paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten <extra_id_0> 86 blz. , 3,95 (bekroond met een Vlag en Wimpel <extra_id_1> paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten 86 blz. , 3,95 (bekroond met een Vlag en Wimpel Het onderwerp paranormale verschijnselen is in","['Lemniscaat/Kidsweek (Kidsbibliotheek),', '2007) Geloven in']","['', 'Het onderwerp']",5,20,1,"[1.0, 0.875]",0.94
seq193-0,large,Johannesburg - Iedere vrijdag is Vuvu-Friday.  Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren en op het werk en in de straten in de gele shirtjes van het nationale elftal te verschijnen,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren <extra_id_0> werk en in de straten in de gele <extra_id_1> het <extra_id_2> verschijnen,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren Op het werk en in de straten in de gele rook van het stadion verschijnen,"['en op het', 'shirtjes van', 'nationale elftal te']","['Op het', 'rook van', 'stadion']",8,20,1,"[0.4444444444444444, 0.5833333333333334, 0.8421052631578947]",0.62
seq194-0,large,"Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zondag 10-18 uur.  Kernwasser Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met <extra_id_0> Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zaterdag, 19.30 uur Miniatur Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd",['zondag 10-18 uur. Kernwasser'],"['zaterdag, 19.30 uur Miniatur']",4,20,1,[0.6071428571428571],0.61
seq195-0,large,"Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan.  Met elektriciteit uit zon, wind en water en onvermijdelijk ook uit kernenergie bestrijdt het land de armoede en de honger","Elektriciteit helpt Ethiopi uit <extra_id_0> een wasmachine In <extra_id_1> steeds meer plaatsen het licht aan. Met elektriciteit uit zon, wind <extra_id_2> en onvermijdelijk ook uit kernenergie bestrijdt het land de armoede en de honger","Elektriciteit helpt Ethiopi uit de armoede | een wasmachine In Ethiopië gaan steeds meer plaatsen het licht aan. Met elektriciteit uit zon, wind ijs en onvermijdelijk ook uit kernenergie bestrijdt het land de armoede en de honger","['de armoede Iedereen', 'Ethiopi gaat op', 'en water']","['de armoede |', 'Ethiopië gaan', 'ijs']",8,20,1,"[0.42105263157894735, 0.3333333333333333, 1.0]",0.58
seq196-0,large,"Interview met de Isralische schrijver Etgar Keret Ons land is sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, zegt Etgar Keret.  f je bent links, f je bent rechts","Interview met de Isralische schrijver <extra_id_0> land is sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, zegt Etgar Keret. f je bent links, f <extra_id_1>","Interview met de Isralische schrijver Het land is sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, zegt Etgar Keret. f je bent links, f je bent rechts,.","['Etgar Keret Ons', 'je bent rechts']","['Het', 'rechts,.']",6,20,1,"[0.8666666666666667, 0.7142857142857143]",0.79
seq197-0,large,"19 november 1997 Jaargang 121, Nr.  47 Ren Zwaap, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 Max Arian, 19 november 1997 WAARSCHIJNLIJK is op een satelliefoto van een willekeurige Nederlandse stad precies te zien in welke wijken veel migranten leven","19 november 1997 Jaargang 121, Nr. <extra_id_0> 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 <extra_id_1> november 1997 WAARSCHIJNLIJK is op een satelliefoto van een willekeurige Nederlandse stad <extra_id_2> in welke wijken veel migranten leven","19 november 1997 Jaargang 121, Nr. 3, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 Gerard van Westerse, 19 november 1997 WAARSCHIJNLIJK is op een satelliefoto van een willekeurige Nederlandse stad te zien in welke wijken veel migranten leven","['47 Ren Zwaap,', 'Max Arian', '19', 'precies te zien']","['3,', 'Gerard van Westerse, 19', 'te zien']",9,20,1,"[0.9230769230769231, 0.8695652173913043, 1.0]",0.93
seq198-0,large,"Kunst & Cultuur Hoe zwart kleuren Nederlandse musea.  Iris Kensmil, The New Utopia Begins Here: Amy Ashwood Garvey, 2018","Kunst & Cultuur Hoe zwart kleuren Nederlandse musea. Iris Kensmil, The <extra_id_0> Amy Ashwood Garvey, 2018","Kunst & Cultuur Hoe zwart kleuren Nederlandse musea. Iris Kensmil, The Netherlands, Amy Ashwood Garvey, 2018",['New Utopia Begins Here:'],"['Netherlands,']",4,20,1,[0.8260869565217391],0.83
