Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq185-0,base,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken tot de meest vreemde van mijn leven.  Symbool hiervan was een kleine ervaring tijdens een etentje bij kennissen,Excellshit Bezien vanuit het <extra_id_0> communicatie behoorden de afgelopen weken tot de meest vreemde <extra_id_1> Symbool hiervan was een kleine ervaring tijdens een etentje bij kennissen,Excellshit Bezien vanuit het kader van de communicatie behoorden de afgelopen weken tot de meest vreemde tijden. Symbool hiervan was een kleine ervaring tijdens een etentje bij kennissen,"['perspectief van de', 'van mijn leven.']","['kader van de', 'tijden.']",6,20,1,"[0.5555555555555556, 0.6666666666666666]",0.61
seq186-0,base,"Na alles wat eraan te pas kwam om het mogelijk te maken  eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots grondgebied te vinden  dreigt het Lockerbie-proces een anticlimax te worden.  Niet alleen zal de vraag of de beklaagden schuldig zijn wellicht geen definitief antwoord krijgen, de belangrijkere vraag wie deze massamoord liet uitvoeren, zal helemaal in de mist blijven hangen","Na alles wat eraan te pas kwam om het mogelijk te maken eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots <extra_id_0> vinden dreigt het Lockerbie-proces een anticlimax te worden. Niet alleen zal de vraag <extra_id_1> schuldig zijn <extra_id_2> antwoord krijgen, de belangrijkere vraag <extra_id_3> liet uitvoeren, <extra_id_4> de mist blijven hangen","Na alles wat eraan te pas kwam om het mogelijk te maken eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots te vinden dreigt het Lockerbie-proces een anticlimax te worden. Niet alleen zal de vraag wie Nederland schuldig zijn geen antwoord krijgen, de belangrijkere vraag hoe Nederland het proces liet uitvoeren, zal in de mist blijven hangen","['grondgebied te', 'of de beklaagden', 'wellicht geen definitief', 'wie deze massamoord', 'zal helemaal in']","['te', 'wie Nederland', 'geen', 'hoe Nederland het proces', 'zal in']",14,20,1,"[0.8571428571428571, 0.6875, 0.8333333333333334, 0.75, 0.6]",0.75
seq187-0,base,"Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en ChristenUnie zijn door Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van ons aan de BV Nederland goed te keuren.  Ook al kan Rutte III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee met name Seegers de maatregel verdedigde (het voelde als het doorslikken van een meloen) kan het einde van de coalitiediscipline en daarmee op den duur van Rutte III betekenen","Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en ChristenUnie zijn door Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van <extra_id_0> BV Nederland goed te keuren. Ook <extra_id_1> III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee <extra_id_2> de <extra_id_3> voelde <extra_id_4> van een meloen) kan het einde van <extra_id_5> en daarmee op den <extra_id_6> III betekenen","Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en ChristenUnie zijn door Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van de BV Nederland goed te keuren. Ook nu kan Willem III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee hij de verkiezingen voelde (het vallen van een meloen) kan het einde van de verkiezingen en daarmee op den duur Willem III betekenen","['ons aan de', 'al kan Rutte', 'met name Seegers', 'maatregel verdedigde (het', 'als het doorslikken', 'de coalitiediscipline', 'duur van Rutte']","['de', 'nu kan Willem', 'hij', 'verkiezingen', '(het vallen', 'de verkiezingen', 'duur Willem']",20,20,1,"[0.8, 0.5384615384615384, 1.0, 0.8, 0.631578947368421, 0.6666666666666666, 0.6428571428571429]",0.73
seq188-0,base,"Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van wie het door Druksel uitgegeven De wereld is er werd genomineerd voor de Hugues C.  Pernathprijs, een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook net 43 jaar","Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend <extra_id_0> het door Druksel uitgegeven De wereld <extra_id_1> genomineerd voor de Hugues C. Pernathprijs, een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook <extra_id_2>","Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van het door Druksel uitgegeven De wereld van de boeken, genomineerd voor de Hugues C. Pernathprijs, een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook","['kunstenaar van wie', 'is er werd', 'net 43 jaar']","['kunstenaar van', 'van de boeken,', '']",9,20,1,"[0.2222222222222222, 0.7857142857142857, 1.0]",0.67
seq189-0,base,"Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ ligt Nederland en de Islam van de grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936).  Het boekje behelst vier lezingen, die Snouck in maart 1911 hield in de Leidse bestuursacademie voor Nederlands-Indische ambtenaren",Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ <extra_id_0> de <extra_id_1> grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936). Het boekje behelst <extra_id_2> Snouck in maart 1911 hield in de Leidse bestuursacademie voor Nederlands-Indische ambtenaren,Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ Van de enige en grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936). Het boekje behelst de bijeenkomst die Snouck in maart 1911 hield in de Leidse bestuursacademie voor Nederlands-Indische ambtenaren,"['ligt Nederland en', 'Islam van de', 'vier lezingen', 'die']","['Van', 'enige en', 'de bijeenkomst die']",9,20,1,"[0.8823529411764706, 0.8333333333333334, 0.8888888888888888]",0.87
seq190-0,base,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van de overheid.  Waren ambtenaren verantwoording schuldig aan hun minister,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van <extra_id_0> Waren <extra_id_1> aan hun minister,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van de Waren De vragen aan hun minister,"['de overheid.', 'ambtenaren verantwoording schuldig']","['de', 'De vragen']",5,20,1,"[0.8333333333333334, 0.8235294117647058]",0.83
seq191-0,base,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte  Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers.  Daar is meestal weinig aan te doen omdat de noten nu eenmaal vastliggen,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers. Daar is meestal weinig <extra_id_0> de noten <extra_id_1>,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers. Daar is meestal weinig van de noten van de uitvoering.,"['aan te doen omdat', 'nu eenmaal vastliggen']","['van', 'uitvoering.']",7,20,1,"[0.8823529411764706, 0.8095238095238095]",0.85
seq192-0,base,"Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. ,  3,95 (bekroond met een Vlag en Wimpel 2007) Geloven in paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten <extra_id_0> 86 blz. , 3,95 (bekroond met een Vlag en Wimpel <extra_id_1> paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten 86 blz. , 3,95 (bekroond met een Vlag en Wimpel De paranormale verschijnselen is in","['Lemniscaat/Kidsweek (Kidsbibliotheek),', '2007) Geloven in']","['', 'De']",5,20,1,"[1.0, 0.9375]",0.97
seq193-0,base,Johannesburg - Iedere vrijdag is Vuvu-Friday.  Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren en op het werk en in de straten in de gele shirtjes van het nationale elftal te verschijnen,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren <extra_id_0> werk en in de straten in de gele <extra_id_1> het <extra_id_2> verschijnen,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren op het werk en in de straten in de gele hoek zal het vuur verschijnen,"['en op het', 'shirtjes van', 'nationale elftal te']","['op het', 'hoek zal', 'vuur']",8,20,1,"[0.3333333333333333, 0.6666666666666666, 1.0]",0.67
seq194-0,base,"Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zondag 10-18 uur.  Kernwasser Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met <extra_id_0> Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met woensdag Alice in Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd",['zondag 10-18 uur. Kernwasser'],['woensdag Alice in'],4,20,1,[0.7857142857142857],0.79
seq195-0,base,"Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan.  Met elektriciteit uit zon, wind en water en onvermijdelijk ook uit kernenergie bestrijdt het land de armoede en de honger","Elektriciteit helpt Ethiopi uit <extra_id_0> een wasmachine In <extra_id_1> steeds meer plaatsen het licht aan. Met elektriciteit uit zon, wind <extra_id_2> en onvermijdelijk ook uit kernenergie bestrijdt het land de armoede en de honger","Elektriciteit helpt Ethiopi uit de problemen van een wasmachine In Ethiopië gaan steeds meer plaatsen het licht aan. Met elektriciteit uit zon, wind aardgas en onvermijdelijk ook uit kernenergie bestrijdt het land de armoede en de honger","['de armoede Iedereen', 'Ethiopi gaat op', 'en water']","['de problemen van', 'Ethiopië gaan', 'aardgas']",8,20,1,"[0.5789473684210527, 0.3333333333333333, 1.0]",0.64
seq196-0,base,"Interview met de Isralische schrijver Etgar Keret Ons land is sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, zegt Etgar Keret.  f je bent links, f je bent rechts","Interview met de Isralische schrijver <extra_id_0> land is sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, zegt Etgar Keret. f je bent links, f <extra_id_1>","Interview met de Isralische schrijver Het land is sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, zegt Etgar Keret. f je bent links, f je bent rechts.","['Etgar Keret Ons', 'je bent rechts']","['Het', 'rechts.']",6,20,1,"[0.8666666666666667, 0.6428571428571429]",0.75
seq197-0,base,"19 november 1997 Jaargang 121, Nr.  47 Ren Zwaap, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 Max Arian, 19 november 1997 WAARSCHIJNLIJK is op een satelliefoto van een willekeurige Nederlandse stad precies te zien in welke wijken veel migranten leven","19 november 1997 Jaargang 121, Nr. <extra_id_0> 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 <extra_id_1> november 1997 WAARSCHIJNLIJK is op een satelliefoto van een willekeurige Nederlandse stad <extra_id_2> in welke wijken veel migranten leven","19 november 1997 Jaargang 121, Nr. 1, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 Gerard van Westerloo, 19 november 1997 WAARSCHIJNLIJK is op een satelliefoto van een willekeurige Nederlandse stad te zien in welke wijken veel migranten leven","['47 Ren Zwaap,', 'Max Arian', '19', 'precies te zien']","['1,', 'Gerard van Westerloo, 19', 'te zien']",9,20,1,"[0.9230769230769231, 0.875, 1.0]",0.93
seq198-0,base,"Kunst & Cultuur Hoe zwart kleuren Nederlandse musea.  Iris Kensmil, The New Utopia Begins Here: Amy Ashwood Garvey, 2018","Kunst & Cultuur Hoe zwart kleuren Nederlandse musea. Iris Kensmil, The <extra_id_0> Amy Ashwood Garvey, 2018","Kunst & Cultuur Hoe zwart kleuren Nederlandse musea. Iris Kensmil, The Journey of Amy Ashwood Garvey, 2018",['New Utopia Begins Here:'],['Journey of'],4,20,1,[0.8695652173913043],0.87
seq199-0,base,"Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden.  Toch is de mens niet rationeler of verdraagzamer geworden",<extra_id_0> falende <extra_id_1> wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden. Toch is de mens niet rationeler of verdraagzamer geworden,in falende tijden. Het leven wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden. Toch is de mens niet rationeler of verdraagzamer geworden,"['Wetenschap', 'een', 'totem De toekomst']","['in', 'tijden. Het leven']",5,20,1,"[0.9, 0.8235294117647058]",0.86
seq200-0,base,"Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een kikkertje vrij.  Sinds Peter Greenaway voor zijn spektakel Fort Asperen Ark, a Peter Greenaway Flood Warning de kelder van het fort onder water zette, is het er goed toeven voor de beestjes","Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een kikkertje <extra_id_0> Greenaway <extra_id_1> Fort Asperen Ark, a Peter Greenaway Flood Warning de kelder van het fort onder water zette, is het er goed <extra_id_2> beestjes","Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een kikkertje zien. Toen Peter Greenaway in Fort Asperen Ark, a Peter Greenaway Flood Warning de kelder van het fort onder water zette, is het er goed van. beestjes","['vrij. Sinds Peter', 'voor zijn spektakel', 'toeven voor de']","['zien. Toen Peter', 'in', 'van.']",9,20,1,"[0.5294117647058824, 0.8947368421052632, 0.8571428571428571]",0.76
seq201-0,base,"Olivier Houppermans, 7 juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse lotto.  Hij besloot met het gewonnen geld loten te kopen voor Euromillions, een pan-Europese loterij met miljoenen deelnemers en duizelingwekkende jackpots","Olivier Houppermans, 7 juli 2010 Vrije gokmarkt <extra_id_0> de Britse klusjesman Nigel Page begin dit jaar in een <extra_id_1> Hij besloot met het gewonnen geld <extra_id_2> voor Euromillions, een pan-Europese loterij met miljoenen deelnemers en duizelingwekkende jackpots","Olivier Houppermans, 7 juli 2010 Vrije gokmarkt zette de Britse klusjesman Nigel Page begin dit jaar in een nieuwe competitie. Hij besloot met het gewonnen geld te gaan voor Euromillions, een pan-Europese loterij met miljoenen deelnemers en duizelingwekkende jackpots","['55 pond won', 'wekelijkse Engelse lotto.', 'loten te kopen']","['zette', 'nieuwe competitie.', 'te gaan']",9,20,1,"[1.0, 0.76, 0.7142857142857143]",0.82
seq202-0,base,"Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden.  Bij een kantoor van de Church of Scientology staat een groep gemaskerde jongeren te protesteren tegen de praktijken van wat zij beschouwen als een gevaarlijke sekte","Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden. Bij een kantoor van de Church <extra_id_0> een groep gemaskerde jongeren te protesteren tegen <extra_id_1> zij beschouwen als een gevaarlijke sekte","Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden. Bij een kantoor van de Church begon een groep gemaskerde jongeren te protesteren tegen wat zij beschouwen als een gevaarlijke sekte","['of Scientology staat', 'de praktijken van wat']","['begon', 'wat']",7,20,1,"[0.9, 0.8571428571428571]",0.88
