Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq197-0,xl,"19 november 1997 Jaargang 121, Nr.  47 Ren Zwaap, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 Max Arian, 19 november 1997 WAARSCHIJNLIJK is op een satelliefoto van een willekeurige Nederlandse stad precies te zien in welke wijken veel migranten leven","19 november 1997 Jaargang 121, Nr. <extra_id_0> 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 <extra_id_1> november 1997 WAARSCHIJNLIJK is op een satelliefoto van een willekeurige Nederlandse stad <extra_id_2> in welke wijken veel migranten leven","19 november 1997 Jaargang 121, Nr. 4, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 Gerard van Westerloo, 19 november 1997 WAARSCHIJNLIJK is op een satelliefoto van een willekeurige Nederlandse stad te zien in welke wijken veel migranten leven","['47 Ren Zwaap,', 'Max Arian', '19', 'precies te zien']","['4,', 'Gerard van Westerloo, 19', 'te zien']",9,20,1,"[0.8461538461538461, 0.875, 1.0]",0.91
seq198-0,xl,"Kunst & Cultuur Hoe zwart kleuren Nederlandse musea.  Iris Kensmil, The New Utopia Begins Here: Amy Ashwood Garvey, 2018","Kunst & Cultuur Hoe zwart kleuren Nederlandse musea. Iris Kensmil, The <extra_id_0> Amy Ashwood Garvey, 2018","Kunst & Cultuur Hoe zwart kleuren Nederlandse musea. Iris Kensmil, The Dutch Museum, 2018. Amy Ashwood Garvey, 2018",['New Utopia Begins Here:'],"['Dutch Museum, 2018.']",4,20,1,[0.8695652173913043],0.87
seq199-0,xl,"Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden.  Toch is de mens niet rationeler of verdraagzamer geworden",<extra_id_0> falende <extra_id_1> wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden. Toch is de mens niet rationeler of verdraagzamer geworden,"mens, falende mens De mens wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden. Toch is de mens niet rationeler of verdraagzamer geworden","['Wetenschap', 'een', 'totem De toekomst']","['mens,', 'mens De mens']",5,20,1,"[0.7, 0.75]",0.72
seq200-0,xl,"Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een kikkertje vrij.  Sinds Peter Greenaway voor zijn spektakel Fort Asperen Ark, a Peter Greenaway Flood Warning de kelder van het fort onder water zette, is het er goed toeven voor de beestjes","Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een kikkertje <extra_id_0> Greenaway <extra_id_1> Fort Asperen Ark, a Peter Greenaway Flood Warning de kelder van het fort onder water zette, is het er goed <extra_id_2> beestjes","Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een kikkertje kijken. Peter Greenaway Fort Asperen Ark, a Peter Greenaway Flood Warning de kelder van het fort onder water zette, is het er goed voor. De beestjes","['vrij. Sinds Peter', 'voor zijn spektakel', 'toeven voor de']","['kijken. Peter', '', 'voor. De']",9,20,1,"[0.47058823529411764, 1.0, 0.6428571428571429]",0.7
seq201-0,xl,"Olivier Houppermans, 7 juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse lotto.  Hij besloot met het gewonnen geld loten te kopen voor Euromillions, een pan-Europese loterij met miljoenen deelnemers en duizelingwekkende jackpots","Olivier Houppermans, 7 juli 2010 Vrije gokmarkt <extra_id_0> de Britse klusjesman Nigel Page begin dit jaar in een <extra_id_1> Hij besloot met het gewonnen geld <extra_id_2> voor Euromillions, een pan-Europese loterij met miljoenen deelnemers en duizelingwekkende jackpots","Olivier Houppermans, 7 juli 2010 Vrije gokmarkt Toen de Britse klusjesman Nigel Page begin dit jaar in een loterij won, was het voor hem einde oefening. Hij besloot met het gewonnen geld te gaan gokken voor Euromillions, een pan-Europese loterij met miljoenen deelnemers en duizelingwekkende jackpots","['55 pond won', 'wekelijkse Engelse lotto.', 'loten te kopen']","['Toen', 'loterij won, was het voor hem einde oefening.', 'te gaan gokken']",9,20,1,"[0.8181818181818182, 0.7777777777777778, 0.7142857142857143]",0.77
seq202-0,xl,"Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden.  Bij een kantoor van de Church of Scientology staat een groep gemaskerde jongeren te protesteren tegen de praktijken van wat zij beschouwen als een gevaarlijke sekte","Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden. Bij een kantoor van de Church <extra_id_0> een groep gemaskerde jongeren te protesteren tegen <extra_id_1> zij beschouwen als een gevaarlijke sekte","Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden. Bij een kantoor van de Church of England komt een groep gemaskerde jongeren te protesteren tegen wat zij beschouwen als een gevaarlijke sekte","['of Scientology staat', 'de praktijken van wat']","['of England komt', 'wat']",7,20,1,"[0.65, 0.8571428571428571]",0.75
seq203-0,xl,"Al een jaar of drie, sinds het uitbreken van de Amerikaanse kredietcrisis in 2008, staat het Westen in vrijwel alle opzichten bloot aan een trommelvuur van onheilsvoorspellingen.  Die ga ik niet meer opsommen","Al een jaar of drie, sinds het uitbreken van de Amerikaanse kredietcrisis in 2008, staat <extra_id_0> vrijwel alle opzichten bloot aan een trommelvuur <extra_id_1> ik niet meer opsommen","Al een jaar of drie, sinds het uitbreken van de Amerikaanse kredietcrisis in 2008, staat Nederland in vrijwel alle opzichten bloot aan een trommelvuur van kritiek. De oorzaken ga ik niet meer opsommen","['het Westen in', 'van onheilsvoorspellingen. Die ga']","['Nederland in', 'van kritiek. De oorzaken ga']",7,20,1,"[0.6153846153846154, 0.696969696969697]",0.66
seq204-0,xl,De tijdelijke eeuwigheid  een dichter wiens naam ik ben vergeten heeft dat ooit gedicht.  Ik moest aan die woorden denken toen ik een gephotoshopte foto zag,De tijdelijke eeuwigheid een dichter wiens naam ik ben vergeten heeft dat ooit gedicht. Ik <extra_id_0> woorden denken <extra_id_1> een gephotoshopte foto zag,De tijdelijke eeuwigheid een dichter wiens naam ik ben vergeten heeft dat ooit gedicht. Ik moet aan die woorden denken toen ik een gephotoshopte foto zag,"['moest aan die', 'toen ik']","['moet aan die', 'toen ik']",5,20,1,"[0.07692307692307693, 0.0]",0.04
seq205-0,xl,"Grace Mugabe gaat voor in de strijd Harare  Achter alle ruitenwissers hier zat de foto van Grace Mugabe, toen ze op tournee was, zegt een vriendin, wijzend op de drukke parkeerplaats bij het vliegveld van Harare.  Maar ze zal zelf nooit president worden","Grace Mugabe gaat voor in de strijd Harare Achter alle ruitenwissers hier zat de foto van Grace Mugabe, toen ze op tournee was, <extra_id_0> wijzend op de drukke parkeerplaats bij het vliegveld <extra_id_1> ze zal <extra_id_2> worden","Grace Mugabe gaat voor in de strijd Harare Achter alle ruitenwissers hier zat de foto van Grace Mugabe, toen ze op tournee was, met haar hand wijzend op de drukke parkeerplaats bij het vliegveld Maar ze zal niet de enige worden","['zegt een vriendin,', 'van Harare. Maar', 'zelf nooit president']","['met haar hand', 'Maar', 'niet de enige']",9,20,1,"[0.7222222222222222, 0.75, 0.75]",0.74
seq206-0,xl,"25 mei 2007 Jaargang 131, Nr.  21 Koen Kleijn, 25 mei 2007 Aukje van Roessel, 25 mei 2007 Peter Vermaas, 25 mei 2007 Het neoliberale project is nog niet gestopt Het postmodernisme is op sterven na dood","25 mei 2007 Jaargang 131, Nr. 21 Koen Kleijn, 25 mei 2007 Aukje van <extra_id_0> Peter Vermaas, 25 mei 2007 Het neoliberale project is nog niet gestopt Het <extra_id_1> sterven na dood","25 mei 2007 Jaargang 131, Nr. 21 Koen Kleijn, 25 mei 2007 Aukje van der Meer, 25 mei 2007 Peter Vermaas, 25 mei 2007 Het neoliberale project is nog niet gestopt Het nieuwe sterven na dood","['Roessel', '25 mei 2007', 'postmodernisme is op']","['der Meer, 25 mei 2007', 'nieuwe']",7,20,1,"[0.9047619047619048, 0.9090909090909091]",0.91
seq207-0,xl,Kinderen voor Kinderen Marathon Op 9 november bestaat Kinderen voor Kinderen veertig jaar.  Elke maand nemen Feike Dietz en Laurens Ham een thema onder de loep uit de 522 KvK-liedjes die inmiddels zijn geschreven,Kinderen voor Kinderen Marathon Op 9 november bestaat Kinderen <extra_id_0> Elke maand nemen Feike Dietz en Laurens Ham een thema onder de loep uit de 522 KvK-liedjes <extra_id_1> geschreven,Kinderen voor Kinderen Marathon Op 9 november bestaat Kinderen voor Kinderen 25 jaar. Elke maand nemen Feike Dietz en Laurens Ham een thema onder de loep uit de 522 KvK-liedjes die zijn geschreven,"['voor Kinderen veertig jaar.', 'die inmiddels zijn']","['voor Kinderen 25 jaar.', 'die zijn']",7,20,1,"[0.25925925925925924, 0.5555555555555556]",0.41
seq208-0,xl,"Nanne Tepper leerde ik in 1995 kennen.  Op 3 juni stuurde hij een verhaal naar De Revisor, ik zat toen net in de redactie","Nanne Tepper leerde ik in 1995 kennen. Op 3 juni stuurde <extra_id_0> naar De Revisor, ik zat <extra_id_1> in de redactie","Nanne Tepper leerde ik in 1995 kennen. Op 3 juni stuurde hij een brief naar De Revisor, ik zat toen in de redactie","['hij een verhaal', 'toen net']","['hij een brief', 'toen']",5,20,1,"[0.4, 0.5]",0.45
seq209-0,xl,d66 is haar kroonjuwelen bij de tijd aan het brengen.  Bij kroonjuweel in combinatie met d66 denk je aan de gekozen burgemeester of het referendum,d66 is <extra_id_0> de tijd aan het brengen. Bij kroonjuweel <extra_id_1> met d66 denk je aan de gekozen burgemeester of het referendum,d66 is zichzelf in de tijd aan het brengen. Bij kroonjuweel verkiezingen met d66 denk je aan de gekozen burgemeester of het referendum,"['haar kroonjuwelen bij', 'in combinatie']","['zichzelf in', 'verkiezingen']",5,20,1,"[0.8095238095238095, 0.8461538461538461]",0.83
seq210-0,xl,"Interview met Laila Aboezaid Elke minuut was een strijd De Marokkaanse schrijfster Laila Aboezaid vocht, net als haar personage Aisja, haar hele leven om vrij te kunnen zijn.  door Julie van Traa 5 december 2007  verschenen in uit nr","Interview met Laila Aboezaid Elke minuut was een strijd De Marokkaanse schrijfster Laila Aboezaid vocht, <extra_id_0> personage Aisja, haar hele leven om <extra_id_1> kunnen <extra_id_2> van Traa 5 december 2007 verschenen in uit nr","Interview met Laila Aboezaid Elke minuut was een strijd De Marokkaanse schrijfster Laila Aboezaid vocht, net als haar personage Aisja, haar hele leven om te kunnen leven. Interview door Gerard van Traa 5 december 2007 verschenen in uit nr","['net als haar', 'vrij te', 'zijn. door Julie']","['net als haar', 'te', 'leven. Interview door Gerard']",8,20,1,"[0.0, 0.7142857142857143, 0.7142857142857143]",0.48
seq211-0,xl,"In De Groene Amsterdammer van 8 september schreef Joris van Casteren een prikkelende beschouwing over het vastgeroeste docentencorps op de Utrechtse School voor Journalistiek.  Daarin kom ik voor als een van de weinigen die nog journalistieke klei aan de laarzen heeft, omdat ik Utrecht-correspondent voor NRC Handelsblad zou zijn","In De <extra_id_0> september schreef Joris van Casteren een prikkelende beschouwing over het vastgeroeste docentencorps op de Utrechtse School voor Journalistiek. Daarin kom ik voor als een van de weinigen die <extra_id_1> aan de laarzen heeft, omdat ik <extra_id_2> Handelsblad zou zijn","In De Volkskrant van september schreef Joris van Casteren een prikkelende beschouwing over het vastgeroeste docentencorps op de Utrechtse School voor Journalistiek. Daarin kom ik voor als een van de weinigen die schoenen aan de laarzen heeft, omdat ik anders directeur van NRC Handelsblad zou zijn","['Groene Amsterdammer van 8', 'nog journalistieke klei', 'Utrecht-correspondent voor NRC']","['Volkskrant van', 'schoenen', 'anders directeur van NRC']",10,20,1,"[0.68, 0.8695652173913043, 0.6666666666666666]",0.74
seq212-0,xl,"Anthony Quinton (25 maart 1925  19 juni 2010) Anthony Quinton, de geestigste filosoof sinds David Hume, sprak even makkelijk over de deugdethiek van Aristoteles als over het bereiden van sauzen voor fazantengerechten.  30 juni 2010  verschenen in uit nr","Anthony Quinton (25 maart 1925 19 juni 2010) Anthony Quinton, de geestigste filosoof sinds David Hume, sprak even makkelijk over de <extra_id_0> Aristoteles als over het bereiden <extra_id_1> fazantengerechten. 30 <extra_id_2> in uit nr","Anthony Quinton (25 maart 1925 19 juni 2010) Anthony Quinton, de geestigste filosoof sinds David Hume, sprak even makkelijk over de filosofie van Aristoteles als over het bereiden van fazantengerechten. 30 maart 2010 in uit nr","['deugdethiek van', 'van sauzen voor', 'juni 2010 verschenen']","['filosofie van', 'van', 'maart 2010']",8,20,1,"[0.6, 0.8, 0.8]",0.73
seq213-0,xl,"nummer 5 / 02-02-2002 Stuur Laatste tango in Bariloche door 1 + 0 = annuleer Beneden, in het toeristenstadje zelf, waant men zich al evenzeer in Teutoonse sferen.  De huizen en winkels wijken architectonisch op geen enkele wijze af van het Germaanse model","nummer 5 / 02-02-2002 Stuur Laatste tango in Bariloche door 1 <extra_id_0> annuleer Beneden, in het toeristenstadje zelf, waant men zich <extra_id_1> Teutoonse sferen. De huizen en winkels wijken architectonisch op geen enkele wijze <extra_id_2> Germaanse model","nummer 5 / 02-02-2002 Stuur Laatste tango in Bariloche door 1 Reactie annuleer Beneden, in het toeristenstadje zelf, waant men zich in Teutoonse sferen. De huizen en winkels wijken architectonisch op geen enkele wijze af van het Germaanse model","['+ 0 =', 'al evenzeer in', 'af van het']","['Reactie', 'in', 'af van het']",9,20,1,"[1.0, 0.8571428571428571, 0.0]",0.62
seq214-0,xl,"Dilemmas, keuzes die je leven voor altijd veranderen, daar gaat het om in Cairo Exit.  En om verandering, in mensen en in een maatschappij die verrot is tot op het bot","Dilemmas, keuzes <extra_id_0> voor altijd veranderen, daar gaat het om in Cairo Exit. En om verandering, in mensen en in een maatschappij die <extra_id_1> op het bot","Dilemmas, keuzes en eens voor altijd veranderen, daar gaat het om in Cairo Exit. En om verandering, in mensen en in een maatschappij die zichzelf verandert. Tot op het bot","['die je leven', 'verrot is tot']","['en eens', 'zichzelf verandert. Tot']",6,20,1,"[0.6666666666666666, 0.7391304347826086]",0.7
seq215-0,xl,"Het hardhandige optreden van zijn politiekorps leek een tijdlang ook de burgemeester zorgen te baren.  Nadat de Hatiaanse immigrant Abner Diouma door agenten op een politiekantoor in Brooklyn in elkaar was geslagen en Hatianen massaal hadden geprotesteerd, liet Giuliani een 28 leden tellend burgercomit instellen","Het hardhandige optreden van zijn politiekorps leek <extra_id_0> de burgemeester zorgen <extra_id_1> de Hatiaanse immigrant Abner Diouma door agenten op een politiekantoor in Brooklyn in elkaar was geslagen en Hatianen massaal hadden geprotesteerd, liet Giuliani een 28 leden <extra_id_2>","Het hardhandige optreden van zijn politiekorps leek voor de burgemeester zorgen Nadat de Hatiaanse immigrant Abner Diouma door agenten op een politiekantoor in Brooklyn in elkaar was geslagen en Hatianen massaal hadden geprotesteerd, liet Giuliani een 28 leden sterk zijn fractie","['een tijdlang ook', 'te baren. Nadat', 'tellend burgercomit instellen']","['voor', 'Nadat', 'fractie']",9,20,1,"[0.875, 0.6666666666666666, 0.8275862068965517]",0.79
seq216-0,xl,"De echte wereld openbaart zich als een chaotische serie wazige beelden voor de vermoeide ogen van Eun-yi (Jeon Do-yeon), die als bordenwasser werkt en op een avond getuige is van een zelfmoord: een jonge vrouw die van een hoog gebouw is gesprongen.  Na haar werk, in de late uurtjes, bezoekt Eun-yi de locatie waar de vrouw zich te pletter heeft laten vallen","De echte <extra_id_0> als een chaotische serie wazige beelden voor de vermoeide ogen van Eun-yi (Jeon Do-yeon), die als bordenwasser werkt en op een avond getuige is van <extra_id_1> jonge vrouw die van een hoog gebouw is <extra_id_2> werk, in de late uurtjes, bezoekt Eun-yi de locatie waar de vrouw zich te <extra_id_3> vallen","De echte gebeurtenissen spelen als een chaotische serie wazige beelden voor de vermoeide ogen van Eun-yi (Jeon Do-yeon), die als bordenwasser werkt en op een avond getuige is van een jonge vrouw die van een hoog gebouw is gevallen. Na haar werk, in de late uurtjes, bezoekt Eun-yi de locatie waar de vrouw zich te rijk maakt om te vallen","['wereld openbaart zich', 'een zelfmoord: een', 'gesprongen. Na haar', 'pletter heeft laten']","['gebeurtenissen spelen', 'een', 'gevallen. Na haar', 'rijk maakt om te']",12,20,1,"[0.8571428571428571, 0.8333333333333334, 0.3157894736842105, 0.7894736842105263]",0.7
