Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq171-0,small,Dichters & Denkers In de ban van het ding beeld Konstantinos Papamichalopoulos Wat zoeken mensen bij elkaar.  Wat is verliefdheid,Dichters & Denkers In de ban van het ding beeld Konstantinos <extra_id_0> bij elkaar. Wat is verliefdheid,Dichters & Denkers In de ban van het ding beeld Konstantinos en Dimitris bij elkaar. Wat is verliefdheid,['Papamichalopoulos Wat zoeken mensen'],['en Dimitris'],4,20,1,[0.9142857142857143],0.91
seq172-0,small,"Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot discriminatie - en daarom moet hij veroordeeld worden.  Of je dit aan Wilders kunt toeschrijven, zou ik niet weten","Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot <extra_id_0> daarom moet hij veroordeeld worden. Of je dit aan <extra_id_1> ik niet weten","Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot moord, daarom moet hij veroordeeld worden. Of je dit aan kan doen, zou ik niet weten","['discriminatie - en', 'Wilders kunt toeschrijven', 'zou']","['moord,', 'kan doen, zou']",7,20,1,"[0.9444444444444444, 0.8]",0.87
seq173-0,small,"Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Taco de Beer in 1877 De Amsterdammer.  Weekblad voor Handel, Industrie en Kunst oprichtten waren de ambities en pretenties niet gering","Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem <extra_id_0> Beer in 1877 De Amsterdammer. Weekblad voor Handel, Industrie en Kunst oprichtten waren <extra_id_1> pretenties niet gering","Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Willem de Beer in 1877 De Amsterdammer. Weekblad voor Handel, Industrie en Kunst oprichtten waren de pretenties niet gering","['en Taco de', 'de ambities en']","['en Willem de', 'de']",6,20,1,"[0.5, 0.8571428571428571]",0.68
seq174-0,small,"Crisis op zn Italiaans Rome  Goed, het is crisis met een hoofdletter, maar dat betekent niet dat je je plezier moeten laten bederven.  Je bent een Italiaan of je bent het niet","Crisis op zn Italiaans Rome Goed, het is crisis met een hoofdletter, maar dat betekent niet dat je je plezier moeten laten <extra_id_0> een Italiaan of je <extra_id_1>","Crisis op zn Italiaans Rome Goed, het is crisis met een hoofdletter, maar dat betekent niet dat je je plezier moeten laten hebben met een Italiaan of je Rome.","['bederven. Je bent', 'bent het niet']","['hebben met', 'Rome.']",6,20,1,"[0.6470588235294118, 0.9230769230769231]",0.79
seq175-0,small,Column Nader bekeken Maduro en Zwarte Limburgers Walter van der Kooi ziet veel meer dan alleen dat waarover hij zijn kronieken schrijft.  Vandaag: George Maduro en Zwarte Limburgers,Column Nader bekeken Maduro en Zwarte <extra_id_0> der Kooi ziet veel meer dan alleen dat waarover <extra_id_1> schrijft. Vandaag: George Maduro en Zwarte Limburgers,Column Nader bekeken Maduro en Zwarte Limburgers Column Van der Kooi ziet veel meer dan alleen dat waarover hij schrijft. Vandaag: George Maduro en Zwarte Limburgers,"['Limburgers Walter van', 'hij zijn kronieken']","['Limburgers Column Van', 'hij']",6,20,1,"[0.2857142857142857, 0.8333333333333334]",0.56
seq176-0,small,"Het is een fotografische herdruk.  Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf via een inkt haal is veranderd in van zichzelf geworden","Het is een fotografische herdruk. Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf <extra_id_0> haal is veranderd <extra_id_1> geworden","Het is een fotografische herdruk. Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf De haal is veranderd waar geworden","['via een inkt', 'in van zichzelf']","['De', 'waar']",6,20,1,"[0.9166666666666666, 0.9333333333333333]",0.93
seq177-0,small,"Lekker roepen in de woestijn Enkele weken voor hij, op 21 september 1972, een eind aan zijn leven maakte noteerde Henri de Montherlant in zijn dagboek: Sint Franciscus van Assisi sprak tegen de vogels.  Ik schrijf voor de gorillas","Lekker roepen in de <extra_id_0> weken voor hij, op 21 september 1972, een <extra_id_1> leven maakte noteerde Henri de Montherlant in zijn dagboek: Sint Franciscus van Assisi sprak <extra_id_2> Ik schrijf voor de gorillas","Lekker roepen in de eerste weken voor hij, op 21 september 1972, een mooi leven maakte noteerde Henri de Montherlant in zijn dagboek: Sint Franciscus van Assisi sprak Ik schrijf voor de gorillas","['woestijn Enkele', 'eind aan zijn', 'tegen de vogels.']","['eerste', 'mooi', '']",8,20,1,"[0.8, 0.9230769230769231, 1.0]",0.91
seq178-0,small,"Barcelona  Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal van de gestolen babys in Spanje.  Fijn voor het rechtsgevoel, zou je zeggen",Barcelona Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal van de gestolen babys in <extra_id_0> het <extra_id_1>,Barcelona Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal van de gestolen babys in Barcelona. In het ziekenhuis,"['Spanje. Fijn voor', 'rechtsgevoel', 'zou je zeggen']","['Barcelona. In', 'ziekenhuis']",7,20,1,"[0.8235294117647058, 1.0]",0.91
seq179-0,small,"Ook in Tedjas nieuwe bundel, Exclusief, spelen schoonheid of liefde nauwelijks een rol  van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe strandtaferelen te verwachten, daar zijn weer andere kunstenaars voor.  Maar wilt u muziek, moet mijn pozie voldoen aan de zogenaamde wet van meezingbaarheid","Ook in Tedjas nieuwe bundel, Exclusief, spelen schoonheid of liefde nauwelijks een rol van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe <extra_id_0> daar <extra_id_1> kunstenaars voor. Maar wilt u muziek, <extra_id_2> voldoen aan de zogenaamde wet van meezingbaarheid","Ook in Tedjas nieuwe bundel, Exclusief, spelen schoonheid of liefde nauwelijks een rol van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe en daar toegankelijke kunstenaars voor. Maar wilt u muziek, teksten of teksten voldoen aan de zogenaamde wet van meezingbaarheid","['strandtaferelen te verwachten,', 'zijn weer andere', 'moet mijn pozie']","['en', 'toegankelijke', 'teksten of teksten']",9,20,1,"[0.9333333333333333, 0.875, 0.8333333333333334]",0.88
seq180-0,small,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste etage van een wolkenkrabber in een anonieme stad.  Zijn appartement met hardhouten vloer is zijn lust en zijn leven,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste etage van een wolkenkrabber in een anonieme stad. Zijn appartement met <extra_id_0> zijn <extra_id_1>,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste etage van een wolkenkrabber in een anonieme stad. Zijn appartement met een slaapkamer en zijn slaapkamer,"['hardhouten vloer is', 'lust en zijn leven']","['een slaapkamer en', 'slaapkamer']",7,20,1,"[0.8421052631578947, 0.8888888888888888]",0.87
seq181-0,small,"Entree in de nieuwe wereld Wat we ook van deze oorlog mogen denken, aan n conclusie valt niet te ontkomen.  De wereld heeft, strikt objectief bezien, na 11 september opnieuw een leerzame week achter de rug","Entree in de nieuwe wereld <extra_id_0> deze oorlog mogen denken, aan n conclusie valt niet te ontkomen. De wereld heeft, strikt objectief bezien, na <extra_id_1> een leerzame week achter de rug","Entree in de nieuwe wereld en deze oorlog mogen denken, aan n conclusie valt niet te ontkomen. De wereld heeft, strikt objectief bezien, na een leerzame week achter de rug","['Wat we ook van', '11 september opnieuw']","['en', '']",7,20,1,"[0.8571428571428571, 1.0]",0.93
seq182-0,small,"De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: Schwerpunkt op de Frankfurter Buchmesse.  Het land is twee maal zo groot als Nederland, telt half zo veel inwoners, maar kent een veelvoud aan literaire talenten","De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: Schwerpunkt op de Frankfurter Buchmesse. Het land is twee maal zo groot als Nederland, telt half zo veel <extra_id_0> een <extra_id_1>","De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: Schwerpunkt op de Frankfurter Buchmesse. Het land is twee maal zo groot als Nederland, telt half zo veel als een andere.","['inwoners', 'maar kent', 'veelvoud aan literaire talenten']","['als', 'andere.']",7,20,1,"[0.875, 0.7777777777777778]",0.83
seq183-0,small,"Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de schrijver geschreven heeft, maar wat hij niet heeft kunnen schrijven.  Arabische literatuur wordt geschreven in de schaduw van het zwaard, de zweep en het goud","Rodhan al-Galidi Als je een Arabisch boek <extra_id_0> niet proberen te begrijpen wat de <extra_id_1> heeft, maar wat hij niet heeft <extra_id_2> literatuur wordt geschreven in de schaduw van het zwaard, de zweep en het goud","Rodhan al-Galidi Als je een Arabisch boek wilt, zal hij niet proberen te begrijpen wat de schrijver heeft, maar wat hij niet heeft De Arabische literatuur wordt geschreven in de schaduw van het zwaard, de zweep en het goud","['leest', 'moet je', 'schrijver geschreven', 'kunnen schrijven. Arabische']","['wilt, zal hij', 'schrijver', 'De Arabische']",8,20,1,"[0.9230769230769231, 0.7777777777777778, 0.75]",0.82
seq184-0,small,"Angel Angelv en zijn dansende beer Gosho in Sofia, Bulgarije, 2001  Kael Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging.  Zigeunerfamilies in Bulgarije die beren lieten dansen","Angel Angelv <extra_id_0> Gosho in Sofia, <extra_id_1> Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging. Zigeunerfamilies in Bulgarije die beren lieten dansen","Angel Angelv / Gosho in Sofia, Sofia / Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging. Zigeunerfamilies in Bulgarije die beren lieten dansen","['en zijn dansende beer', 'Bulgarije', '2001 Kael']","['/', 'Sofia /']",7,20,1,"[1.0, 0.8888888888888888]",0.94
seq185-0,small,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken tot de meest vreemde van mijn leven.  Symbool hiervan was een kleine ervaring tijdens een etentje bij kennissen,Excellshit Bezien vanuit het <extra_id_0> communicatie behoorden de afgelopen weken tot de meest vreemde <extra_id_1> Symbool hiervan was een kleine ervaring tijdens een etentje bij kennissen,Excellshit Bezien vanuit het aantal onderwerpen van communicatie behoorden de afgelopen weken tot de meest vreemde Symbool hiervan was een kleine ervaring tijdens een etentje bij kennissen,"['perspectief van de', 'van mijn leven.']","['aantal onderwerpen van', '']",6,20,1,"[0.8636363636363636, 1.0]",0.93
seq186-0,small,"Na alles wat eraan te pas kwam om het mogelijk te maken  eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots grondgebied te vinden  dreigt het Lockerbie-proces een anticlimax te worden.  Niet alleen zal de vraag of de beklaagden schuldig zijn wellicht geen definitief antwoord krijgen, de belangrijkere vraag wie deze massamoord liet uitvoeren, zal helemaal in de mist blijven hangen","Na alles wat eraan te pas kwam om het mogelijk te maken eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots <extra_id_0> vinden dreigt het Lockerbie-proces een anticlimax te worden. Niet alleen zal de vraag <extra_id_1> schuldig zijn <extra_id_2> antwoord krijgen, de belangrijkere vraag <extra_id_3> liet uitvoeren, <extra_id_4> de mist blijven hangen","Na alles wat eraan te pas kwam om het mogelijk te maken eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots te vinden dreigt het Lockerbie-proces een anticlimax te worden. Niet alleen zal de vraag schuldig zijn maar ook antwoord krijgen, de belangrijkere vraag liet uitvoeren, zal de mist blijven hangen","['grondgebied te', 'of de beklaagden', 'wellicht geen definitief', 'wie deze massamoord', 'zal helemaal in']","['te', '', 'maar ook', '', 'zal']",14,20,1,"[0.8571428571428571, 1.0, 0.9583333333333334, 1.0, 0.8]",0.92
seq187-0,small,"Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en ChristenUnie zijn door Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van ons aan de BV Nederland goed te keuren.  Ook al kan Rutte III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee met name Seegers de maatregel verdedigde (het voelde als het doorslikken van een meloen) kan het einde van de coalitiediscipline en daarmee op den duur van Rutte III betekenen","Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en ChristenUnie zijn door Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van <extra_id_0> BV Nederland goed te keuren. Ook <extra_id_1> III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee <extra_id_2> de <extra_id_3> voelde <extra_id_4> van een meloen) kan het einde van <extra_id_5> en daarmee op den <extra_id_6> III betekenen","Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en ChristenUnie zijn door Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van Unilever BV Nederland goed te keuren. Ook kan de keuze III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee de keuze de keuze voelde (het einde van een meloen) kan het einde van de keuze en daarmee op den duur III betekenen","['ons aan de', 'al kan Rutte', 'met name Seegers', 'maatregel verdedigde (het', 'als het doorslikken', 'de coalitiediscipline', 'duur van Rutte']","['Unilever', 'kan de keuze', 'de keuze', 'keuze', '(het einde', 'de keuze', 'duur']",20,20,1,"[0.9, 0.75, 0.75, 0.92, 0.6842105263157895, 0.7619047619047619, 0.7142857142857143]",0.78
seq188-0,small,"Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van wie het door Druksel uitgegeven De wereld is er werd genomineerd voor de Hugues C.  Pernathprijs, een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook net 43 jaar","Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend <extra_id_0> het door Druksel uitgegeven De wereld <extra_id_1> genomineerd voor de Hugues C. Pernathprijs, een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook <extra_id_2>","Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van het door Druksel uitgegeven De wereld van de aarde, genomineerd voor de Hugues C. Pernathprijs, een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook","['kunstenaar van wie', 'is er werd', 'net 43 jaar']","['kunstenaar van', 'van de aarde,', '']",9,20,1,"[0.2222222222222222, 0.6923076923076923, 1.0]",0.64
seq189-0,small,"Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ ligt Nederland en de Islam van de grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936).  Het boekje behelst vier lezingen, die Snouck in maart 1911 hield in de Leidse bestuursacademie voor Nederlands-Indische ambtenaren",Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ <extra_id_0> de <extra_id_1> grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936). Het boekje behelst <extra_id_2> Snouck in maart 1911 hield in de Leidse bestuursacademie voor Nederlands-Indische ambtenaren,Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ in de geschiedenis. De grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936). Het boekje behelst dat Snouck in maart 1911 hield in de Leidse bestuursacademie voor Nederlands-Indische ambtenaren,"['ligt Nederland en', 'Islam van de', 'vier lezingen', 'die']","['in', 'geschiedenis. De', 'dat']",9,20,1,"[0.8823529411764706, 0.75, 1.0]",0.88
