Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq196-0,base,"Over de slakkenraapjager die Evert Santegoeds heet Eva Posthuma de Boer 29 oktober 2019, 14:09 Door de affaire-Borsato moest ik ineens denken aan slakken.  Van die overheerlijke wijngaardslakken die zo lekker bourgondisch in de knoflookboter kunnen drijven",Over de slakkenraapjager die Evert Santegoeds heet Eva Posthuma de Boer <extra_id_0> 14:09 Door de <extra_id_1> ineens denken aan slakken. Van die overheerlijke wijngaardslakken <extra_id_2> lekker bourgondisch in de <extra_id_3>,Over de slakkenraapjager die Evert Santegoeds heet Eva Posthuma de Boer op 14:09 Door de jaren ineens denken aan slakken. Van die overheerlijke wijngaardslakken En lekker bourgondisch in de smaak. Heel goed.,"['29 oktober 2019,', 'affaire-Borsato moest ik', 'die zo', 'knoflookboter kunnen drijven']","['op', 'jaren', 'En', 'goed.']",11,30,1,"[0.9375, 0.875, 1.0, 0.8928571428571429]",0.93
seq197-0,base,"Epidemie eist vooral in Afrika veel slachtoffers Aids is steeds meer voor de armen Terwijl in de rijke landen en enkele ontwikkelingslanden de aids-epidemie langzaam tot stilstand komt of soms zelfs op haar retour lijkt, grijpt zij in de rest van de wereld met onverminderde kracht om zich heen. ","Epidemie eist vooral in <extra_id_0> Aids is steeds <extra_id_1> armen Terwijl in de rijke landen en enkele ontwikkelingslanden de aids-epidemie langzaam tot stilstand komt of soms zelfs op haar retour lijkt, grijpt zij <extra_id_2> van <extra_id_3> onverminderde kracht <extra_id_4>","Epidemie eist vooral in Aids is steeds meer pijnlijk in de armen Terwijl in de rijke landen en enkele ontwikkelingslanden de aids-epidemie langzaam tot stilstand komt of soms zelfs op haar retour lijkt, grijpt zij in de armen van de onverminderde kracht in.","['Afrika veel slachtoffers', 'meer voor de', 'in de rest', 'de wereld met', 'om zich heen.']","['', 'meer pijnlijk in de', 'in de armen', 'de', 'in.']",15,30,1,"[1.0, 0.5789473684210527, 0.36363636363636365, 0.8461538461538461, 0.7692307692307693]",0.71
seq198-0,base,'Leger moet Russen in Kirgizi beschermen' MOSKOU De Russische president Dmitri Medvedev heeft Russische strijdkrachten de opdracht gegeven staatsburgers in Kirgizi te beschermen.  Hij waarschuwde voor de ernstige gevolgen van anarchie voor het Kirgizische volk en zijn buren,'Leger moet Russen in Kirgizi beschermen' MOSKOU De Russische president Dmitri Medvedev heeft Russische <extra_id_0> opdracht <extra_id_1> Kirgizi te beschermen. Hij waarschuwde <extra_id_2> gevolgen van <extra_id_3> Kirgizische volk en zijn buren,'Leger moet Russen in Kirgizi beschermen' MOSKOU De Russische president Dmitri Medvedev heeft Russische leger opdracht gegeven om de Kirgizi te beschermen. Hij waarschuwde voor de gevolgen van de oorlog voor het Kirgizische volk en zijn buren,"['strijdkrachten de', 'gegeven staatsburgers in', 'voor de ernstige', 'anarchie voor het']","['leger', 'gegeven om de', 'voor de', 'de oorlog voor het']",11,30,1,"[0.9411764705882353, 0.625, 0.5625, 0.5]",0.66
seq199-0,base,"Scheppen en hozen tot de goede woorden overblijven Waar Anna Achmatova het scheppingsproces met drama verwoordde, doet debutant Rosa Schogt dat met prettige lichtvoetigheid, vindt Arjan Peters.  Arjan Peters 6 september 2019, 15:00 Aan ontzag voor Anna Achmatova (1889-1966) ontbreekt het mij echt niet, ze had een ","Scheppen en hozen tot de goede woorden overblijven Waar Anna <extra_id_0> met drama <extra_id_1> Rosa Schogt dat met prettige lichtvoetigheid, <extra_id_2> Arjan Peters 6 september 2019, 15:00 Aan ontzag <extra_id_3> (1889-1966) ontbreekt het mij echt niet, ze <extra_id_4>","Scheppen en hozen tot de goede woorden overblijven Waar Anna zich met drama richt, Rosa Schogt dat met prettige lichtvoetigheid, Arjan Peters 6 september 2019, 15:00 Aan ontzag (1889-1966) ontbreekt het mij echt niet, ze waren mooi.","['Achmatova het scheppingsproces', 'verwoordde', 'doet debutant', 'vindt Arjan Peters.', 'voor Anna Achmatova', 'had een']","['zich', 'richt,', '', '', 'mooi.']",14,30,1,"[0.9333333333333333, 0.9, 1.0, 1.0, 0.8947368421052632]",0.95
seq200-0,base,"Zelfs twee nachtjes slapen kost een zak patat aan energie De verslaggeefster leek haar misprijzen nauwelijks te kunnen onderdrukken.  'De patatten,' schreef zij deze zomer, 'worden langzaam week onder de sauzen","Zelfs twee nachtjes slapen kost een zak patat aan energie De <extra_id_0> misprijzen nauwelijks te kunnen onderdrukken. 'De patatten,' schreef <extra_id_1> 'worden langzaam <extra_id_2> sauzen","Zelfs twee nachtjes slapen kost een zak patat aan energie De schrijver lijkt de misprijzen nauwelijks te kunnen onderdrukken. 'De patatten,' schreef hij, 'worden langzaam meer sauzen","['verslaggeefster leek haar', 'zij deze zomer,', 'week onder de']","['schrijver lijkt de', 'hij,', 'meer']",9,30,1,"[0.76, 0.8, 0.7692307692307693]",0.78
seq201-0,base,Bern zet Clinton onder druk over nazigoud Of de regering-Clinton maar wil verhinderen dat Amerikaanse staten en gemeenten Zwitserse banken gaan boycotten vanwege allerlei omstreden tegoeden uit de Tweede Wereldoorlog. ,Bern zet Clinton onder druk over nazigoud Of de <extra_id_0> verhinderen dat Amerikaanse staten en gemeenten <extra_id_1> boycotten vanwege allerlei omstreden tegoeden uit <extra_id_2>,Bern zet Clinton onder druk over nazigoud Of de rechters verhinderen dat Amerikaanse staten en gemeenten hun rechten boycotten vanwege allerlei omstreden tegoeden uit de VS?,"['regering-Clinton maar wil', 'Zwitserse banken gaan', 'de Tweede Wereldoorlog.']","['rechters', 'hun rechten', 'VS?']",9,30,1,"[0.84, 0.8095238095238095, 1.0]",0.88
seq202-0,base,"Mazelenprik, hiphop en het Facebookfilter Dit is het wetenschapsnieuws van deze week.  Door onze wetenschapsredactie 9 mei 2015, 2:00 Een kindje wordt ingent tegen de mazelen","Mazelenprik, hiphop en het Facebookfilter Dit is het wetenschapsnieuws van deze week. <extra_id_0> wetenschapsredactie 9 mei <extra_id_1> kindje wordt <extra_id_2> mazelen","Mazelenprik, hiphop en het Facebookfilter Dit is het wetenschapsnieuws van deze week. Door wetenschapsredactie 9 mei 2020 Het kindje wordt geboren met mazelen","['Door onze', '2015', '2:00 Een', 'ingent tegen de']","['Door', '2020 Het', 'geboren met']",8,30,1,"[0.5555555555555556, 0.75, 0.8181818181818182]",0.71
seq203-0,base,"De Iranirs hebben nog maar net gehoord dat de Nederlandse minister van Buitenlandse Zaken geen Halbe Zijlstra meer heet, of daar stapt woensdag zijn vrouwelijke vervanger Sigrid Kaag al uit een colonne van zwarte Mercedessen.  Ze bezoekt president Hassan Rohani in zijn paleis in Teheran","De Iranirs hebben nog maar net <extra_id_0> Nederlandse minister van <extra_id_1> geen Halbe Zijlstra meer heet, of daar stapt woensdag zijn vrouwelijke vervanger Sigrid <extra_id_2> een colonne van zwarte Mercedessen. Ze bezoekt president <extra_id_3> zijn <extra_id_4>","De Iranirs hebben nog maar net een Nederlandse minister van Buitenlandse Zaken die geen Halbe Zijlstra meer heet, of daar stapt woensdag zijn vrouwelijke vervanger Sigrid in een colonne van zwarte Mercedessen. Ze bezoekt president Trump en zijn vrouw.","['gehoord dat de', 'Buitenlandse Zaken', 'Kaag al uit', 'Hassan Rohani in', 'paleis in Teheran']","['een', 'Buitenlandse Zaken die', 'in', 'Trump en', 'vrouw.']",14,30,1,"[0.9285714285714286, 0.18181818181818182, 0.9090909090909091, 0.875, 1.0]",0.78
seq204-0,base,Door een ongeval tijdens het werk liepen vorig jaar 458. 000 werknemers lichamelijk letsel of geestelijke schade op,Door een ongeval tijdens het werk liepen vorig jaar <extra_id_0> lichamelijk letsel of geestelijke <extra_id_1>,Door een ongeval tijdens het werk liepen vorig jaar patiënten lichamelijk letsel of geestelijke klachten.,"['458. 000 werknemers', 'schade op']","['patiënten', 'klachten.']",5,30,1,"[0.8947368421052632, 0.8888888888888888]",0.89
seq205-0,base,"Thomas van der Kolk 18 februari 2015, 11:37 In 2014 was Facebook nog altijd het bekendste en populairste sociale netwerk.  Opvallend is dat vooral 'oudere jongeren', van 18 tot 34 jaar, zeggen te verwachten dat ze dit jaar minder zullen gaan Facebooken","Thomas van der Kolk 18 februari 2015, 11:37 In 2014 was <extra_id_0> het bekendste en populairste sociale netwerk. Opvallend is dat vooral 'oudere jongeren', van 18 tot <extra_id_1> verwachten dat <extra_id_2> minder <extra_id_3>","Thomas van der Kolk 18 februari 2015, 11:37 In 2014 was Facebook het bekendste en populairste sociale netwerk. Opvallend is dat vooral 'oudere jongeren', van 18 tot 24 jaar, verwachten dat er minder bereik komt.","['Facebook nog altijd', '34 jaar', 'zeggen te', 'ze dit jaar', 'zullen gaan Facebooken']","['Facebook', '24 jaar,', 'er', 'komt.']",13,30,1,"[0.5789473684210527, 0.25, 0.8888888888888888, 0.9090909090909091]",0.66
seq206-0,base,"Door David Sneek 19 februari 2005, 0:00 Ghostbusters (Ivan Reitman, 1984).  Een vrolijke komedie rond een spokenopruimteam bestaande uit Bill Murray, Dan Aykroyd en Harold Ramis","Door David Sneek 19 februari 2005, 0:00 Ghostbusters (Ivan Reitman, 1984). Een vrolijke komedie <extra_id_0> bestaande uit Bill <extra_id_1> Aykroyd <extra_id_2>","Door David Sneek 19 februari 2005, 0:00 Ghostbusters (Ivan Reitman, 1984). Een vrolijke komedie bestaande uit Bill Murray, Aykroyd Bruce Willis","['rond een spokenopruimteam', 'Murray', 'Dan', 'en Harold Ramis']","['', 'Murray,', 'Willis']",8,30,1,"[1.0, 0.14285714285714285, 1.0]",0.71
seq207-0,base,"PortrettenMiddelbare scholieren Na de zomer terug naar de middelbare school: Alsof ik een heel lang weekend heb gehad sinds maart Een deel van de leerlingen snakt naar de heropening van de middelbare scholen, vermoedelijk na de zomer.  Ik mis het kletsen in de pauze","PortrettenMiddelbare scholieren Na de zomer terug naar <extra_id_0> ik een heel lang weekend heb <extra_id_1> Een deel van de leerlingen snakt naar de heropening van de middelbare scholen, vermoedelijk <extra_id_2> Ik mis het kletsen <extra_id_3>","PortrettenMiddelbare scholieren Na de zomer terug naar school, waar ik een heel lang weekend heb gehad. Een deel van de leerlingen snakt naar de heropening van de middelbare scholen, vermoedelijk in september. Ik mis het kletsen","['de middelbare school: Alsof', 'gehad sinds maart', 'na de zomer.', 'in de pauze']","['school, waar', 'gehad.', 'in september.', '']",13,30,1,"[0.7407407407407407, 0.7058823529411765, 0.5384615384615384, 1.0]",0.75
seq208-0,base,Half IJsselmeer aan regen: 'Dit komt zelden voor' De overvloedige regenval afgelopen weekeinde zorgde in grote delen van het land voor veel overlast.  Op sommige plekken viel zondag net zo veel regen als normaal in de hele maand oktober,Half IJsselmeer aan regen: 'Dit komt zelden voor' De overvloedige regenval afgelopen weekeinde zorgde in grote delen van het <extra_id_0> overlast. Op sommige plekken <extra_id_1> zo veel <extra_id_2> in <extra_id_3> oktober,Half IJsselmeer aan regen: 'Dit komt zelden voor' De overvloedige regenval afgelopen weekeinde zorgde in grote delen van het gebied voor overlast. Op sommige plekken is er zo veel mogelijk in de oktober,"['land voor veel', 'viel zondag net', 'regen als normaal', 'de hele maand']","['gebied voor', 'is er', 'mogelijk', 'de']",12,30,1,"[0.7142857142857143, 0.8, 0.8235294117647058, 0.8461538461538461]",0.8
seq209-0,base,"'Mijn zoon keek 's ochtends al naar zo'n Telsell-programma' Nico Pluijmers' vier kinderen zaten dagelijks urenlang voor de tv.  De Eindhovenaar ergerde zich zo aan hun kijkgedrag dat hij het 'televisieslot' bedacht, dat hij meteen maar verkoopt via zijn website","'Mijn zoon keek 's ochtends al naar zo'n <extra_id_0> vier kinderen zaten dagelijks urenlang voor <extra_id_1> Eindhovenaar ergerde zich zo aan hun <extra_id_2> het 'televisieslot' bedacht, dat hij meteen maar verkoopt <extra_id_3>","'Mijn zoon keek 's ochtends al naar zo'n vensterbank, vier kinderen zaten dagelijks urenlang voor Eindhovenaar ergerde zich zo aan hun ouders dat hij het 'televisieslot' bedacht, dat hij meteen maar verkoopt","['""Telsell-programma\' Nico Pluijmers\'""', 'de tv. De', 'kijkgedrag dat hij', 'via zijn website']","['vensterbank,', '', 'ouders dat hij', '']",12,30,1,"[0.8888888888888888, 1.0, 0.4444444444444444, 1.0]",0.83
seq210-0,base,"Bert Lanting 5 februari 2018, 23:52 President Trump maandag in Ohio.  Beeld reuters 'Kunnen we dat verraad noemen","Bert Lanting 5 februari 2018, 23:52 President <extra_id_0> Ohio. Beeld reuters 'Kunnen we <extra_id_1> noemen","Bert Lanting 5 februari 2018, 23:52 President Donald Trump in Ohio. Beeld reuters 'Kunnen we beter noemen","['Trump maandag in', 'dat verraad']","['Donald Trump in', 'beter']",5,30,1,"[0.8125, 0.7272727272727273]",0.77
seq211-0,base,"'Gewone Zaankanter blijft trots op zijn Appie' Van onze verslaggeefster Kim van Keken 12 september 2003, 2:26 De filiaalmanager van de Albert Heijn aan het Ankersmidplein in Zaandam wil eveneens niet antwoorden.  Ook wil hij zijn naam niet geven","'Gewone Zaankanter blijft trots op zijn Appie' Van onze verslaggeefster Kim van Keken 12 september 2003, 2:26 De filiaalmanager <extra_id_0> Heijn aan het Ankersmidplein <extra_id_1> eveneens niet <extra_id_2> hij zijn <extra_id_3>","'Gewone Zaankanter blijft trots op zijn Appie' Van onze verslaggeefster Kim van Keken 12 september 2003, 2:26 De filiaalmanager van Albert Heijn aan het Ankersmidplein weet eveneens niet hoe hij zijn zoontje heet.","['van de Albert', 'in Zaandam wil', 'antwoorden. Ook wil', 'naam niet geven']","['van Albert', 'weet', 'hoe', 'heet.']",12,30,1,"[0.23076923076923078, 1.0, 0.8947368421052632, 0.8666666666666667]",0.75
seq212-0,base,Record aan nieuwe fiets- en looproutes Het tempo waarmee nieuwe fiets- en wandelroutes worden geopend breekt dit voorjaar een record.  Grootste klapper is de opening van de Stedenroute (LF2) tussen Amsterdam en Brussel,Record aan nieuwe fiets- <extra_id_0> tempo waarmee nieuwe fiets- en wandelroutes worden geopend breekt dit voorjaar een record. Grootste klapper is <extra_id_1> Stedenroute (LF2) <extra_id_2> Brussel,Record aan nieuwe fiets- en wandelroutes Het tempo waarmee nieuwe fiets- en wandelroutes worden geopend breekt dit voorjaar een record. Grootste klapper is de Stedenroute (LF2) in Brussel,"['en looproutes Het', 'de opening van de', 'tussen Amsterdam en']","['en wandelroutes Het', 'de', 'in']",10,30,1,"[0.3157894736842105, 0.8823529411764706, 0.9473684210526315]",0.72
seq213-0,base,Interview Frans Lieshout Frans Lieshout: Papoea blijft een etterende wond in Indonesi.  Beeld Linelle Deunk Pater Frans Lieshout is ooggetuige van een tijdperk op Nieuw-Guinea,Interview Frans Lieshout <extra_id_0> blijft een etterende wond <extra_id_1> Linelle Deunk Pater Frans Lieshout is ooggetuige <extra_id_2> tijdperk op Nieuw-Guinea,Interview Frans Lieshout blijft een etterende wond | Linelle Deunk Pater Frans Lieshout is ooggetuige in het tijdperk op Nieuw-Guinea,"['Frans Lieshout: Papoea', 'in Indonesi. Beeld', 'van een']","['', '|', 'in het']",8,30,1,"[1.0, 1.0, 0.5714285714285714]",0.86
seq214-0,base,"Totaalvisie op periode 1789-1848 De slag bij Waterloo is bijna jarig, en twee boeken weten daar nog een bijzondere visie aan toe te voegen: een over Nederlandse herdenkingscultuur, en een over de Slag als ijkpunt voor hysterisch aangewakkerde revolutievrees.  Lotte Jensen 6 juni 2015, 2:00 Op 18 juni 2015 is het precies tweehonderd jaar geleden dat Napoleon zijn definitieve nederlaag leed bij Waterloo","Totaalvisie op periode 1789-1848 De <extra_id_0> is bijna jarig, en twee <extra_id_1> nog een bijzondere visie aan toe te voegen: een over Nederlandse herdenkingscultuur, en een over de Slag als ijkpunt voor hysterisch aangewakkerde revolutievrees. Lotte Jensen 6 <extra_id_2> Op 18 juni <extra_id_3> precies tweehonderd <extra_id_4> Napoleon zijn <extra_id_5> Waterloo","Totaalvisie op periode 1789-1848 De Slag van Waterloo is bijna jarig, en twee jaren later valt er nog een bijzondere visie aan toe te voegen: een over Nederlandse herdenkingscultuur, en een over de Slag als ijkpunt voor hysterisch aangewakkerde revolutievrees. Lotte Jensen 6 juni 2017 Op 18 juni precies tweehonderd jaar na Napoleon zijn bezoek aan Waterloo","['slag bij Waterloo', 'boeken weten daar', 'juni 2015', '2:00', '2015 is het', 'jaar geleden dat', 'definitieve nederlaag leed bij']","['Slag van Waterloo', 'jaren later valt er', 'juni 2017', '', 'jaar na', 'bezoek aan']",19,30,1,"[0.23529411764705882, 0.631578947368421, 0.1111111111111111, 1.0, 0.9090909090909091, 0.75]",0.61
seq215-0,base,"56,6 procent van de gevangenen in Nederland heeft een psychische stoornis.  Dit blijkt uit een onderzoek van de Nijmeegse Pompestichting","56,6 procent van de gevangenen in Nederland heeft een <extra_id_0> blijkt <extra_id_1> van de Nijmeegse Pompestichting","56,6 procent van de gevangenen in Nederland heeft een schip. Dat blijkt uit de geschiedenis van de Nijmeegse Pompestichting","['psychische stoornis. Dit', 'uit een onderzoek']","['schip. Dat', 'uit de geschiedenis']",6,30,1,"[0.6666666666666666, 0.6842105263157895]",0.68
seq216-0,base,"Interview Bong Joon-ho Beeld Sangsuk Sylvia Kang Bor Beekman 27 november 2019, 14:30 Bong Joon-ho, prille vijftiger met zwart T-shirt, zwarte broek en vrolijk gezicht, staat op het dakterras van een hotel in Cannes en wijst naar het zwembad.  Voor mijn film hadden we een armenwijk gebouwd rond zon bassin","Interview Bong Joon-ho Beeld Sangsuk <extra_id_0> Beekman 27 november 2019, 14:30 Bong <extra_id_1> met zwart T-shirt, zwarte broek en vrolijk gezicht, staat <extra_id_2> van een hotel in Cannes en <extra_id_3> zwembad. Voor mijn film hadden <extra_id_4> gebouwd rond zon bassin","Interview Bong Joon-ho Beeld Sangsuk / ANP Door: Pieter Beekman 27 november 2019, 14:30 Bong met zwart T-shirt, zwarte broek en vrolijk gezicht, staat in het midden van een hotel in Cannes en een zwembad. Voor mijn film hadden we een hotel gebouwd rond zon bassin","['Sylvia Kang Bor', 'Joon-ho', 'prille vijftiger', 'op het dakterras', 'wijst naar het', 'we een armenwijk']","['/ ANP Door: Pieter', '', 'in het midden', 'een', 'we een hotel']",15,30,1,"[0.8888888888888888, 1.0, 0.8125, 0.875, 0.7857142857142857]",0.87
