Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq170-0,base,"Angel Angelv en zijn dansende beer Gosho in Sofia, Bulgarije, 2001  Kael Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging.  Zigeunerfamilies in Bulgarije die beren lieten dansen","Angel Angelv en zijn dansende beer Gosho in Sofia, Bulgarije, 2001 <extra_id_0> Newsmakers / Getty Images Het was een traditie die al generaties <extra_id_1> Bulgarije <extra_id_2>","Angel Angelv en zijn dansende beer Gosho in Sofia, Bulgarije, 2001 © Newsmakers / Getty Images Het was een traditie die al generaties lang in Bulgarije leeft.","['Kael Alford /', 'terugging. Zigeunerfamilies in', 'die beren lieten dansen']","['©', 'lang in', 'leeft.']",10,30,1,"[1.0, 0.8333333333333334, 0.8695652173913043]",0.9
seq171-0,base,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken tot de meest vreemde van mijn leven.  Symbool hiervan was een kleine ervaring tijdens een etentje bij kennissen,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken <extra_id_0> vreemde van mijn <extra_id_1> was <extra_id_2> tijdens een etentje bij kennissen,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken een vreemde van mijn vrienden en was ik tijdens een etentje bij kennissen,"['tot de meest', 'leven. Symbool hiervan', 'een kleine ervaring']","['een', 'vrienden en', 'ik']",9,30,1,"[0.8333333333333334, 0.7727272727272727, 0.9473684210526315]",0.85
seq172-0,base,"Na alles wat eraan te pas kwam om het mogelijk te maken  eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots grondgebied te vinden  dreigt het Lockerbie-proces een anticlimax te worden.  Niet alleen zal de vraag of de beklaagden schuldig zijn wellicht geen definitief antwoord krijgen, de belangrijkere vraag wie deze massamoord liet uitvoeren, zal helemaal in de mist blijven hangen","Na alles wat eraan te pas kwam om het <extra_id_0> eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland <extra_id_1> vinden dreigt <extra_id_2> anticlimax te worden. Niet alleen zal de vraag of de beklaagden schuldig <extra_id_3> definitief antwoord krijgen, de belangrijkere vraag wie <extra_id_4> uitvoeren, <extra_id_5> de <extra_id_6>","Na alles wat eraan te pas kwam om het einde te maken, eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland te vinden dreigt een anticlimax te worden. Niet alleen zal de vraag of de beklaagden schuldig zijn een definitief antwoord krijgen, de belangrijkere vraag wie de daad zal uitvoeren, is de vraag of de","['mogelijk te maken', 'Schots grondgebied te', 'het Lockerbie-proces een', 'zijn wellicht geen', 'deze massamoord liet', 'zal helemaal in', 'mist blijven hangen']","['einde te maken,', 'te', 'een', 'zijn een', 'de daad zal', 'is', 'de']",21,30,1,"[0.47058823529411764, 0.9047619047619048, 0.875, 0.5555555555555556, 0.65, 0.9333333333333333, 0.9473684210526315]",0.76
seq173-0,base,"Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van wie het door Druksel uitgegeven De wereld is er werd genomineerd voor de Hugues C.  Pernathprijs, een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook net 43 jaar","Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van wie <extra_id_0> Druksel uitgegeven De wereld is <extra_id_1> voor de Hugues C. <extra_id_2> voor dichters van onder of ik geloof <extra_id_3> toch ook <extra_id_4>","Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van wie de Druksel uitgegeven De wereld is een droom voor de Hugues C. - voor dichters van onder of ik geloof dat toch ook iemand anders.","['het door', 'er werd genomineerd', 'Pernathprijs', 'een prijs', 'in bepaalde gevallen', 'net 43 jaar']","['de', 'een droom', '-', 'dat', 'anders.']",14,30,1,"[0.875, 0.7368421052631579, 1.0, 1.0, 0.85]",0.89
seq174-0,base,"Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ ligt Nederland en de Islam van de grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936).  Het boekje behelst vier lezingen, die Snouck in maart 1911 hield in de Leidse bestuursacademie voor Nederlands-Indische ambtenaren",Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ ligt <extra_id_0> Islam van de grootste islamkenner die Nederland ooit rijk was: Christiaan <extra_id_1> Het boekje <extra_id_2> die Snouck in maart <extra_id_3> de <extra_id_4> voor Nederlands-Indische ambtenaren,"Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ ligt De Islam van de grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck. Het boekje die Snouck in maart van de maand uitbracht, is een opleiding voor Nederlands-Indische ambtenaren","['Nederland en de', 'Snouck Hurgronje (1857-1936).', 'behelst vier lezingen,', '1911 hield in', 'Leidse bestuursacademie']","['De', 'Snouck.', '', 'van', 'maand uitbracht, is een opleiding']",14,30,1,"[0.9333333333333333, 0.7586206896551724, 1.0, 0.9230769230769231, 0.8181818181818182]",0.89
seq175-0,base,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van de overheid.  Waren ambtenaren verantwoording schuldig aan hun minister,Vertalen in panels Eind jaren negentig was het een <extra_id_0> van de overheid. Waren ambtenaren <extra_id_1> hun minister,Vertalen in panels Eind jaren negentig was het een belangrijk wapen van de overheid. Waren ambtenaren en hun minister,"['brandende kwestie: de toekomst', 'verantwoording schuldig aan']","['belangrijk wapen', 'en']",7,30,1,"[0.8333333333333334, 0.9259259259259259]",0.88
seq176-0,base,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte  Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers.  Daar is meestal weinig aan te doen omdat de noten nu eenmaal vastliggen,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte Joost Milde In operas zijn de mannen steevast stoere helden <extra_id_0> vrouwen <extra_id_1> is meestal <extra_id_2> doen omdat de noten <extra_id_3>,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte Joost Milde In operas zijn de mannen steevast stoere helden De vrouwen zijn is meestal niet te doen omdat de noten vaak moeilijk zijn.,"['en de', 'willoze slachtoffers. Daar', 'weinig aan te', 'nu eenmaal vastliggen']","['De', 'zijn', 'niet te', 'zijn.']",11,30,1,"[0.8, 0.9615384615384616, 0.6153846153846154, 0.9523809523809523]",0.83
seq177-0,base,"Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. ,  3,95 (bekroond met een Vlag en Wimpel 2007) Geloven in paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. , 3,95 <extra_id_0> een Vlag <extra_id_1> Geloven in <extra_id_2> in","Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. , 3,95 € Bestel een Vlag voor Geloven in de hemel in","['(bekroond met', 'en Wimpel 2007)', 'paranormale verschijnselen is']","['€ Bestel', 'voor', 'de hemel']",8,30,1,"[0.9230769230769231, 1.0, 0.8275862068965517]",0.92
seq178-0,base,Johannesburg - Iedere vrijdag is Vuvu-Friday.  Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren en op het werk en in de straten in de gele shirtjes van het nationale elftal te verschijnen,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan <extra_id_0> het aanstaande WK voetbal door hun vuvuzelas te laten blren en <extra_id_1> werk en in de straten in de gele <extra_id_2> nationale <extra_id_3>,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan gaan de mensen op het aanstaande WK voetbal door hun vuvuzelas te laten blren en op het werk en in de straten in de gele nationale velden.,"['vieren de Zuid-Afrikanen', 'op het', 'shirtjes van het', 'elftal te verschijnen']","['gaan de mensen op', 'op het', '', 'velden.']",11,30,1,"[0.7916666666666666, 0.0, 1.0, 0.8571428571428571]",0.66
seq179-0,base,"Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zondag 10-18 uur.  Kernwasser Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","Museum Kurhaus <extra_id_0> tot en met zondag 10-18 uur. <extra_id_1> Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","Museum Kurhaus Kalkar, maandag tot en met zondag 10-18 uur. Museum Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","['Kleef', 'Tiergartenstrasse 41', 'dinsdag', 'Kernwasser Wunderland', 'Freizeitpark']","['Kalkar, maandag', 'Museum']",7,30,1,"[0.8666666666666667, 0.9]",0.88
seq180-0,base,"Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan.  Met elektriciteit uit zon, wind en water en onvermijdelijk ook uit kernenergie bestrijdt het land de armoede en de honger","Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds <extra_id_0> licht aan. Met elektriciteit uit zon, <extra_id_1> en <extra_id_2> kernenergie bestrijdt het land de armoede <extra_id_3>","Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds hogere tijden licht aan. Met elektriciteit uit zon, aard en steenkool en kernenergie bestrijdt het land de armoede","['meer plaatsen het', 'wind en water', 'onvermijdelijk ook uit', 'en de honger']","['hogere tijden', 'aard', 'steenkool en', '']",12,30,1,"[0.8235294117647058, 0.9230769230769231, 0.7272727272727273, 1.0]",0.87
seq181-0,base,"Interview met de Isralische schrijver Etgar Keret Ons land is sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, zegt Etgar Keret.  f je bent links, f je bent rechts","Interview met de <extra_id_0> Keret Ons land is sterk gepolariseerd, alsof je te maken <extra_id_1> voetbalsupporters, zegt Etgar <extra_id_2> bent links, f je bent rechts","Interview met de journaliste Caroline Keret Ons land is sterk gepolariseerd, alsof je te maken hebt met voetbalsupporters, zegt Etgar je bent links, f je bent rechts","['Isralische schrijver Etgar', 'hebt met twee groepen', 'Keret. f je']","['journaliste Caroline', 'hebt met', 'je']",10,30,1,"[0.7692307692307693, 0.6190476190476191, 0.8181818181818182]",0.74
seq182-0,base,"19 november 1997 Jaargang 121, Nr.  47 Ren Zwaap, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 Max Arian, 19 november 1997 WAARSCHIJNLIJK is op een satelliefoto van een willekeurige Nederlandse stad precies te zien in welke wijken veel migranten leven","19 november 1997 Jaargang 121, Nr. 47 Ren Zwaap, 19 november 1997 Tom Ronse, 19 november 1997 Gerard <extra_id_0> november <extra_id_1> 19 november <extra_id_2> op een satelliefoto van een willekeurige Nederlandse stad precies te <extra_id_3> wijken <extra_id_4> leven","19 november 1997 Jaargang 121, Nr. 47 Ren Zwaap, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van der Linden, 19 november 1997 19 november 1997 Om op een satelliefoto van een willekeurige Nederlandse stad precies te zien hoe wijken er leven","['van Westerloo', '19', '1997 Max Arian,', '1997 WAARSCHIJNLIJK is', 'zien in welke', 'veel migranten']","['van der Linden, 19', '1997', '1997 Om', 'zien hoe', 'er']",14,30,1,"[0.6666666666666666, 0.5, 0.6666666666666666, 0.9545454545454546, 0.9230769230769231]",0.74
seq183-0,base,"Kunst & Cultuur Hoe zwart kleuren Nederlandse musea.  Iris Kensmil, The New Utopia Begins Here: Amy Ashwood Garvey, 2018","Kunst & Cultuur Hoe zwart kleuren <extra_id_0> Kensmil, The <extra_id_1> Here: Amy Ashwood Garvey, 2018","Kunst & Cultuur Hoe zwart kleuren van Kensmil, The Lost Tales Here: Amy Ashwood Garvey, 2018","['Nederlandse musea. Iris', 'New Utopia Begins']","['van', 'Lost Tales']",6,30,1,"[0.9130434782608695, 0.7647058823529411]",0.84
seq184-0,base,"Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden.  Toch is de mens niet rationeler of verdraagzamer geworden","Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid <extra_id_0> Toch is de <extra_id_1> rationeler <extra_id_2>","Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot een crisis. Toch is de wetenschap rationeler","['tot betere leefomstandigheden.', 'mens niet', 'of verdraagzamer geworden']","['tot een crisis.', 'wetenschap', '']",8,30,1,"[0.6666666666666666, 0.8, 1.0]",0.82
seq185-0,base,"Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een kikkertje vrij.  Sinds Peter Greenaway voor zijn spektakel Fort Asperen Ark, a Peter Greenaway Flood Warning de kelder van het fort onder water zette, is het er goed toeven voor de beestjes","Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een <extra_id_0> Peter Greenaway voor zijn spektakel Fort Asperen Ark, a Peter Greenaway <extra_id_1> de kelder <extra_id_2> onder water <extra_id_3> er <extra_id_4> de beestjes","Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een vingertje Peter Greenaway voor zijn spektakel Fort Asperen Ark, a Peter Greenaway in de kelder van een schip onder water er liggen de beestjes","['kikkertje vrij. Sinds', 'Flood Warning', 'van het fort', 'zette', 'is het', 'goed toeven voor']","['vingertje', 'in', 'van een schip', '', 'liggen']",14,30,1,"[0.7142857142857143, 0.8461538461538461, 0.5384615384615384, 1.0, 0.8333333333333334]",0.79
seq186-0,base,"Olivier Houppermans, 7 juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse lotto.  Hij besloot met het gewonnen geld loten te kopen voor Euromillions, een pan-Europese loterij met miljoenen deelnemers en duizelingwekkende jackpots","Olivier Houppermans, 7 juli 2010 Vrije gokmarkt 55 pond won de <extra_id_0> Page begin dit jaar in een wekelijkse Engelse lotto. <extra_id_1> gewonnen <extra_id_2> kopen voor Euromillions, een pan-Europese loterij met <extra_id_3> duizelingwekkende jackpots","Olivier Houppermans, 7 juli 2010 Vrije gokmarkt 55 pond won de Britse ondernemer Jimmy Page begin dit jaar in een wekelijkse Engelse lotto. De gewonnen winst kon hij kopen voor Euromillions, een pan-Europese loterij met zeer duizelingwekkende jackpots","['Britse klusjesman Nigel', 'Hij besloot met het', 'geld loten te', 'miljoenen deelnemers en']","['Britse ondernemer Jimmy', 'De', 'winst kon hij', 'zeer']",13,30,1,"[0.5652173913043478, 0.9473684210526315, 0.8461538461538461, 0.8695652173913043]",0.81
seq187-0,base,"Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden.  Bij een kantoor van de Church of Scientology staat een groep gemaskerde jongeren te protesteren tegen de praktijken van wat zij beschouwen als een gevaarlijke sekte","Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie <extra_id_0> een <extra_id_1> Church of Scientology staat een groep gemaskerde jongeren te protesteren tegen de praktijken van wat <extra_id_2> een <extra_id_3>","Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie maanden geleden in een gebouw van de Church of Scientology staat een groep gemaskerde jongeren te protesteren tegen de praktijken van wat is een","['jaar geleden. Bij', 'kantoor van de', 'zij beschouwen als', 'gevaarlijke sekte']","['maanden geleden in', 'gebouw van de', 'is', '']",11,30,1,"[0.4444444444444444, 0.42857142857142855, 0.8888888888888888, 1.0]",0.69
seq188-0,base,"Al een jaar of drie, sinds het uitbreken van de Amerikaanse kredietcrisis in 2008, staat het Westen in vrijwel alle opzichten bloot aan een trommelvuur van onheilsvoorspellingen.  Die ga ik niet meer opsommen","Al een jaar of drie, sinds het uitbreken van de Amerikaanse kredietcrisis in 2008, staat <extra_id_0> alle opzichten bloot <extra_id_1> van onheilsvoorspellingen. Die ga ik <extra_id_2>","Al een jaar of drie, sinds het uitbreken van de Amerikaanse kredietcrisis in 2008, staat in alle opzichten bloot sprake van onheilsvoorspellingen. Die ga ik toch niet...","['het Westen in vrijwel', 'aan een trommelvuur', 'niet meer opsommen']","['in', 'sprake', 'niet...']",10,30,1,"[0.9047619047619048, 0.8947368421052632, 0.7777777777777778]",0.86
seq189-0,base,De tijdelijke eeuwigheid  een dichter wiens naam ik ben vergeten heeft dat ooit gedicht.  Ik moest aan die woorden denken toen ik een gephotoshopte foto zag,De tijdelijke eeuwigheid <extra_id_0> naam ik ben vergeten heeft dat ooit gedicht. Ik moest <extra_id_1> denken toen ik een gephotoshopte <extra_id_2>,De tijdelijke eeuwigheid De naam ik ben vergeten heeft dat ooit gedicht. Ik moest er aan denken toen ik een gephotoshopte versie van...,"['een dichter wiens', 'aan die woorden', 'foto zag']","['De', 'er aan', 'van...']",8,30,1,"[0.9411764705882353, 0.8666666666666667, 1.0]",0.94
