Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq271-0,base,". Giubileo, jubileumvoorstelling van Dansgroep Krisztina de Chtel met choreografien van De Chtel, Stephen Shropshire en Michel",". Giubileo, jubileumvoorstelling van Dansgroep Krisztina de Chtel met choreografien van De Chtel, Stephen <extra_id_0>",". Giubileo, jubileumvoorstelling van Dansgroep Krisztina de Chtel met choreografien van De Chtel, Stephen",['Shropshire en Michel'],[''],3,15,6,[1.0],1.0
seq272-0,base,"). Ben Hur, jubileumvoorstelling van De Ploeg, met gastacteurs Beppie Melissen, Erik van Muiswinkel en Sophie van Winden. Het beroemde verhaal van vriendschap, verraad, liefde in Jeruzalem, rond het begin van de jaartelling. V","). Ben Hur, jubileumvoorstelling van De Ploeg, met gastacteurs Beppie Melissen, Erik van Muiswinkel <extra_id_0> Het beroemde verhaal van vriendschap, verraad, liefde in Jeruzalem, rond het begin van de jaartelling. V","). Ben Hur, jubileumvoorstelling van De Ploeg, met gastacteurs Beppie Melissen, Erik van Muiswinkel en André van der Linden. Het beroemde verhaal van vriendschap, verraad, liefde in Jeruzalem, rond het begin van de jaartelling. V",['en Sophie van Winden.'],['en André van der Linden.'],5,15,6,[0.4583333333333333],0.46
seq273-0,base,"Impressionisme: sensatie & inspiratie, schilderijen van impressionistische kunstenaars onder wie Monet, Renoir, Sisley, Pissarro, Delacroix,","Impressionisme: sensatie <extra_id_0> schilderijen van impressionistische kunstenaars onder wie Monet, Renoir, Sisley, Pissarro, Delacroix,","Impressionisme: sensatie schilderijen van impressionistische kunstenaars onder wie Monet, Renoir, Sisley, Pissarro, Delacroix,","['& inspiratie,']",[''],2,15,6,[1.0],1.0
seq274-0,base,"De Ploeg - Eigen Collectie, selectie werk van De Ploeg-leden, t/m 3/3. groningermuseum.nl Haarlem,","De Ploeg - Eigen Collectie, selectie werk van De <extra_id_0> 3/3. groningermuseum.nl Haarlem,","De Ploeg - Eigen Collectie, selectie werk van De Ploeg 3/3. groningermuseum.nl Haarlem,","['Ploeg-leden', 't/m']",['Ploeg'],2,15,6,[0.5454545454545454],0.55
seq275-0,base,"The Lost Bishop, houtskooltekeningen op groot formaat van Rinus Van de Velde, t/m 2/9; Unisono 25: Aukje Koks. Preludes, schilderwerken van Aukje Koks, t/m 2/9","The Lost Bishop, houtskooltekeningen op groot formaat van Rinus <extra_id_0> 2/9; Unisono 25: Aukje Koks. Preludes, schilderwerken van Aukje Koks, t/m 2/9","The Lost Bishop, houtskooltekeningen op groot formaat van Rinus t/m 2/9; Unisono 25: Aukje Koks. Preludes, schilderwerken van Aukje Koks, t/m 2/9","['Van de Velde', 't/m']",['t/m'],4,15,6,[1.0],1.0
seq276-0,base,"Arnhem, Museum voor Moderne Kunst (026-3512341): Provisional space, schilderkunst van Kees Goudzwaard","Arnhem, Museum voor Moderne Kunst (026-3512341): Provisional space, <extra_id_0> Kees Goudzwaard","Arnhem, Museum voor Moderne Kunst (026-3512341): Provisional space, Dutch museum Kees Goudzwaard",['schilderkunst van'],['Dutch museum'],2,15,6,[0.8823529411764706],0.88
seq277-0,base,", t/m 16/1; overzicht met ruim 130 schilderijen en werken op papier van Edvard Munch (1863-1944), t/m 20/2. kunsthal.nl",", t/m 16/1; overzicht met ruim <extra_id_0> werken op papier van Edvard Munch (1863-1944), t/m 20/2. kunsthal.nl",", t/m 16/1; overzicht met ruim collectie werken op papier van Edvard Munch (1863-1944), t/m 20/2. kunsthal.nl",['130 schilderijen en'],['collectie'],3,15,6,[0.7894736842105263],0.79
seq278-0,base,"een militaire basis van het Syrische leger aangevallen, als reactie op de gifgasaanval dinsdag in Khan Sheikhoun, waarbij tientallen mensen om het leven kwamen.","een militaire basis van het <extra_id_0> reactie op de gifgasaanval dinsdag in Khan Sheikhoun, waarbij tientallen mensen om het leven kwamen.","een militaire basis van het VN in reactie op de gifgasaanval dinsdag in Khan Sheikhoun, waarbij tientallen mensen om het leven kwamen.","['Syrische leger aangevallen', 'als']",['VN in'],4,15,6,[0.9230769230769231],0.92
seq279-0,base," Klopt dit wel? Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:",Klopt dit wel? Berichten verspreiden zich <extra_id_0> nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:,Klopt dit wel? Berichten verspreiden zich over de hele wereld. Of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:,"['vaak razendsnel', 'of ze']",['over de hele wereld. Of ze'],4,15,6,[0.8076923076923077],0.81
seq280-0,base,"Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De V-specialisten kiezen hun favorieten, van een","Wat kwam er de laatste dagen weer voor moois bij <extra_id_0> De V-specialisten kiezen hun favorieten, van een","Wat kwam er de laatste dagen weer voor moois bij de kinderen? De V-specialisten kiezen hun favorieten, van een",['in het cultuuraanbod?'],['de kinderen?'],3,15,6,[0.7619047619047619],0.76
seq281-0,base,De Flexibele Opiniemaker verdedigt wekelijks een opinie waar op dat moment behoefte aan is. Ditmaal:,De Flexibele <extra_id_0> wekelijks een opinie waar op dat moment behoefte aan is. Ditmaal:,De Flexibele opinie is wekelijks een opinie waar op dat moment behoefte aan is. Ditmaal:,['Opiniemaker verdedigt'],['opinie is'],2,15,6,[0.6666666666666666],0.67
seq282-0,base,"porin getrainde geheim agent die, net als Bourne, door zijn organisatie buitenspel moet worden gezet.","porin getrainde geheim agent die, net als Bourne, <extra_id_0> organisatie buitenspel moet worden gezet.","porin getrainde geheim agent die, net als Bourne, door de organisatie buitenspel moet worden gezet.",['door zijn'],['door de'],2,15,6,[0.4444444444444444],0.44
seq283-0,base,"naar Bridget Riley, naast haar vroegste werk, t/m 6/1; Happy Days, Haagse culturele leven in de jaren vijftig, t/m 20/1;","naar Bridget Riley, naast haar <extra_id_0> 6/1; Happy Days, Haagse culturele leven in de jaren vijftig, t/m 20/1;","naar Bridget Riley, naast haar geboortejaar 6/1; Happy Days, Haagse culturele leven in de jaren vijftig, t/m 20/1;","['vroegste werk', 't/m']",['geboortejaar'],3,15,6,[0.7692307692307693],0.77
seq284-0,base,", t/m 1/9; Het ideaal als werkelijkheid, landschappen uit het Mauritshuis en Rijksmuseum Twenthe, t/m 1/9 2013",", t/m 1/9; Het ideaal als werkelijkheid, landschappen uit <extra_id_0> Rijksmuseum Twenthe, t/m 1/9 2013",", t/m 1/9; Het ideaal als werkelijkheid, landschappen uit het Rijksmuseum Twenthe, t/m 1/9 2013",['het Mauritshuis en'],['het'],3,15,6,[0.8333333333333334],0.83
seq285-0,base,. Robert Vuijsje interviewt voor de Volkskrant Nederlanders over de rol die afkomst speelt in hun leven. Hij spreekt onder anderen nog met,. Robert Vuijsje interviewt voor de Volkskrant Nederlanders over de rol die <extra_id_0> hun leven. Hij spreekt onder anderen nog met,. Robert Vuijsje interviewt voor de Volkskrant Nederlanders over de rol die politiek speelt in hun leven. Hij spreekt onder anderen nog met,['afkomst speelt in'],['politiek speelt in'],3,15,6,[0.4444444444444444],0.44
seq286-0,base,e Maakbare Wereld bouwen vier handige knutselaars elke week een apparaat dat het leven veraangenaamt. Met huis-,e Maakbare <extra_id_0> handige knutselaars elke week een apparaat dat het leven veraangenaamt. Met huis-,e Maakbare knutselmachine handige knutselaars elke week een apparaat dat het leven veraangenaamt. Met huis-,['Wereld bouwen vier'],['knutselmachine'],3,15,6,[0.8888888888888888],0.89
seq287-0,base,"Staging silence, potische video van Hans Op de Beeck, t/m 17/6; De grote ontdekking, sculpturen van Alexander Calder, t/m 28/5. ****; Pophouse!, kunstwerken van Evelyne Janssen","Staging <extra_id_0> Hans Op de Beeck, t/m 17/6; De grote ontdekking, sculpturen van Alexander Calder, t/m 28/5. ****; Pophouse!, kunstwerken van Evelyne Janssen","Staging sculpturen van Hans Op de Beeck, t/m 17/6; De grote ontdekking, sculpturen van Alexander Calder, t/m 28/5. ****; Pophouse!, kunstwerken van Evelyne Janssen","['silence', 'potische video van']",['sculpturen van'],4,15,6,[0.7142857142857143],0.71
seq288-0,base,"Flandres (Bruno Dumont). Een simpele boerenzoon wordt naar een oorlog gestuurd, in een land dat lijkt op Irak of Afghanistan. Flandres is geen protest tegen de oorlog;","Flandres (Bruno Dumont). Een simpele boerenzoon wordt naar een oorlog gestuurd, in een land dat lijkt op Irak of Afghanistan. Flandres is <extra_id_0> oorlog;","Flandres (Bruno Dumont). Een simpele boerenzoon wordt naar een oorlog gestuurd, in een land dat lijkt op Irak of Afghanistan. Flandres is een oorlog;",['geen protest tegen de'],['een'],4,15,6,[0.8571428571428571],0.86
seq289-0,base,n | De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,n | De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert <extra_id_0> van Kuijk. Deze week:,n | De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert Guido van Kuijk. Deze week:,['(en cabaretier) Jasper'],['Guido'],3,15,6,[0.9545454545454546],0.95
seq290-0,base,Wielerverslaggevers Iwan Tol en Pieter Sabel reizen mee in de wielerkaravaan en doen elke dag een voorspelling. Vandaag Pieter Sabel over de,Wielerverslaggevers Iwan Tol <extra_id_0> reizen mee in de wielerkaravaan en doen elke dag een voorspelling. Vandaag Pieter Sabel over de,Wielerverslaggevers Iwan Tol en Pieter Sabel reizen mee in de wielerkaravaan en doen elke dag een voorspelling. Vandaag Pieter Sabel over de,['en Pieter Sabel'],['en Pieter Sabel'],3,15,6,[0.0],0.0
seq291-0,base,"i; di t/m zo 11-17u. Tel. 0592-377773 (www.drentsmuseum.nl). Den Bosch, Stedelijk Museum (Magistratenlaan 100):",i; di t/m zo 11-17u. Tel. 0592-377773 (www.drentsmuseum.nl). Den <extra_id_0> Museum (Magistratenlaan 100):,i; di t/m zo 11-17u. Tel. 0592-377773 (www.drentsmuseum.nl). Den Museum (Magistratenlaan 100):,"['Bosch', 'Stedelijk']",[''],2,15,6,[1.0],1.0
seq292-0,base,CPNB Bestseller 60 Jet Steinz bekijkt wekelijks de CPNB Bestseller 60 en vindt daar iets van. Vandaag:,CPNB Bestseller 60 <extra_id_0> wekelijks de CPNB Bestseller 60 en vindt daar iets van. Vandaag:,CPNB Bestseller 60 Bekijk wekelijks de CPNB Bestseller 60 en vindt daar iets van. Vandaag:,['Jet Steinz bekijkt'],['Bekijk'],3,15,6,[0.7222222222222222],0.72
seq293-0,base,"nemen ze ons mee op hun (geestelijke) omzwervingen door de werkkamer, zoals Xavier de Maistre dat deed in","nemen ze <extra_id_0> hun (geestelijke) omzwervingen door de werkkamer, zoals Xavier de Maistre dat deed in","nemen ze tijdens hun (geestelijke) omzwervingen door de werkkamer, zoals Xavier de Maistre dat deed in",['ons mee op'],['tijdens'],3,15,6,[0.9],0.9
seq294-0,base,Van neurochirurg tot kinderarts: in deze serie vertellen artsen en zorgwerkers over die ene patint die hun kijk op het vak ingrijpend veranderde.,Van neurochirurg tot kinderarts: in deze serie vertellen artsen en zorgwerkers over <extra_id_0> die hun kijk op het vak ingrijpend veranderde.,Van neurochirurg tot kinderarts: in deze serie vertellen artsen en zorgwerkers over de veranderingen die hun kijk op het vak ingrijpend veranderde.,['die ene patint'],['de veranderingen'],3,15,6,[0.6875],0.69
seq295-0,base,. Aan een rijk gedekte dis speelt Willems zes topindustrilen. Naar teksten van Pier Paolo Pasolini,. Aan een rijk gedekte dis speelt Willems zes topindustrilen. Naar teksten van <extra_id_0> Pasolini,. Aan een rijk gedekte dis speelt Willems zes topindustrilen. Naar teksten van Pier Pasolini,['Pier Paolo'],['Pier'],2,15,6,[0.6],0.6
seq296-0,base,". Ubu van Alfred Jarry door Firma Rieks Swarte. 'Graaf u in , zet u schrap en hamster!' Een ruw plaatje uit de wereldgeschiedenis. Regie: Rieks Swarte.",". Ubu van <extra_id_0> Rieks Swarte. 'Graaf u in , zet u schrap en hamster!' Een ruw plaatje uit de wereldgeschiedenis. Regie: Rieks Swarte.",". Ubu van de wereldgeschiedenis. Regie: Rieks Swarte. 'Graaf u in , zet u schrap en hamster!' Een ruw plaatje uit de wereldgeschiedenis. Regie: Rieks Swarte.",['Alfred Jarry door Firma'],['de wereldgeschiedenis. Regie:'],4,15,6,[0.8275862068965517],0.83
seq297-0,base,"; wo t/m za en eerste zo v/d maand 12-17.30u. Tel. 020-3209242 (www.adkactuelekunst.nl). Amsterdam,","; wo t/m <extra_id_0> eerste zo v/d maand 12-17.30u. Tel. 020-3209242 (www.adkactuelekunst.nl). Amsterdam,","; wo t/m donderdag eerste zo v/d maand 12-17.30u. Tel. 020-3209242 (www.adkactuelekunst.nl). Amsterdam,",['za en'],['donderdag'],2,15,6,[0.8888888888888888],0.89
seq298-0,base,"Arnhem, Museum voor Moderne Kunst (026-3512341): In de schaduw van morgen. Neorealisme in Nederland, reprise van expositie uit 1960","Arnhem, Museum voor Moderne Kunst (026-3512341): In de schaduw van morgen. Neorealisme <extra_id_0> van expositie uit 1960","Arnhem, Museum voor Moderne Kunst (026-3512341): In de schaduw van morgen. Neorealisme in de geschiedenis van expositie uit 1960","['in Nederland', 'reprise']",['in de geschiedenis'],3,15,6,[0.6666666666666666],0.67
seq299-0,base,"stappen op Amsterdam Centraal Station in de koninklijke trein richting Lech, waar zij de komende week hun jaarlijkse skivakantie gaan houden","stappen op Amsterdam Centraal Station <extra_id_0> trein richting Lech, waar zij de komende week hun jaarlijkse skivakantie gaan houden","stappen op Amsterdam Centraal Station en stappen met de trein richting Lech, waar zij de komende week hun jaarlijkse skivakantie gaan houden",['in de koninklijke'],['en stappen met de'],3,15,6,[0.8235294117647058],0.82
seq300-0,base,Anna van den Breemer schrijft elke woensdag over een alledaags opvoedkundig probleem waarvoor ze een oplossing zoekt.,Anna van den Breemer schrijft elke woensdag over een alledaags opvoedkundig <extra_id_0> een oplossing zoekt.,Anna van den Breemer schrijft elke woensdag over een alledaags opvoedkundig probleem waarvoor je een oplossing zoekt.,['probleem waarvoor ze'],['probleem waarvoor je'],3,15,6,[0.05],0.05
seq301-0,base,ReceptWat zullen we eens eten vanavond? Iedere dag in de Volkskrant een verrassend recept. Vandaag:,ReceptWat zullen we eens eten <extra_id_0> dag in de Volkskrant een verrassend recept. Vandaag:,ReceptWat zullen we eens eten dag in de Volkskrant een verrassend recept. Vandaag:,['vanavond? Iedere'],[''],2,15,6,[1.0],1.0
seq302-0,base,"Amsterdam, Allard Pierson Museum (020-5252556) en Leiden, Rijksmuseum van Oudheden (071-5163163): Etrusken. Vrouwen van Aanzien - Mannen met Macht,","<extra_id_0> Museum (020-5252556) en Leiden, Rijksmuseum van Oudheden (071-5163163): Etrusken. Vrouwen van Aanzien - Mannen met Macht,","Maastricht, Museum (020-5252556) en Leiden, Rijksmuseum van Oudheden (071-5163163): Etrusken. Vrouwen van Aanzien - Mannen met Macht,","['Amsterdam', 'Allard Pierson']","['Maastricht,']",3,15,6,[0.8181818181818182],0.82
seq303-0,base,"****; Unisono 24: Lucid Dreaming, installatie met vier filmperformances en portretten uit de periode 2007 tot 2011 van de Amerikaanse Nina Yuen, t/m 26/2","****; Unisono 24: Lucid Dreaming, installatie met vier filmperformances en portretten uit de <extra_id_0> van de Amerikaanse Nina Yuen, t/m 26/2","****; Unisono 24: Lucid Dreaming, installatie met vier filmperformances en portretten uit de jaren ’80 van de Amerikaanse Nina Yuen, t/m 26/2",['periode 2007 tot 2011'],['jaren ’80'],4,15,6,[0.8095238095238095],0.81
seq304-0,base,"Next to normal, musical over een op het erste gezicht doodnormale vrouw, echtgenote en moeder die om probeert te gaan met een ingrijpende gebeurtenis en de impact daarvan op haar gezin. Met o.a. SimoneKleinsma, Freek Bartels","Next to normal, musical over een op het erste <extra_id_0> en moeder die om probeert te gaan met een ingrijpende gebeurtenis en de impact daarvan op haar gezin. Met o.a. SimoneKleinsma, Freek Bartels","Next to normal, musical over een op het erste moment vader en moeder die om probeert te gaan met een ingrijpende gebeurtenis en de impact daarvan op haar gezin. Met o.a. SimoneKleinsma, Freek Bartels","['gezicht doodnormale vrouw', 'echtgenote']",['moment vader'],5,15,6,[0.8],0.8
seq305-0,base,"gebeurde geschiedenis over de hoofdredacteur van de Franse Elle, die nadat hij is getroffen door een beroerte alleen zijn linkerooglid nog kan bewegen.","gebeurde geschiedenis over de hoofdredacteur van de Franse Elle, die <extra_id_0> getroffen door een beroerte alleen zijn linkerooglid nog kan bewegen.","gebeurde geschiedenis over de hoofdredacteur van de Franse Elle, die door zijn linkeroog getroffen door een beroerte alleen zijn linkerooglid nog kan bewegen.",['nadat hij is'],['door zijn linkeroog'],3,15,6,[0.7894736842105263],0.79
seq306-0,base,"Pay-Uun Hiu, Tallina van den Hoed, Marcus Huibers, Onno Kleyn, Loethe Olthuis, Marie Louise Schipper en Sake Slootweg doen beurtelings suggesties voor de dagelijkse dis. Vandaag:","Pay-Uun Hiu, Tallina van den <extra_id_0> Kleyn, Loethe Olthuis, Marie Louise Schipper en Sake Slootweg doen beurtelings suggesties voor de dagelijkse dis. Vandaag:","Pay-Uun Hiu, Tallina van den Berg, Marianne Kleyn, Loethe Olthuis, Marie Louise Schipper en Sake Slootweg doen beurtelings suggesties voor de dagelijkse dis. Vandaag:","['Hoed', 'Marcus Huibers', 'Onno']","['Berg, Marianne']",4,15,6,[1.0],1.0
seq307-0,base,". De manier waarop hij zijn macht consolideert en uitbreidt, wordt verbonden aan flashbacks naar de",". De manier waarop hij zijn <extra_id_0> en uitbreidt, wordt verbonden aan flashbacks naar de",". De manier waarop hij zijn profiel en uitbreidt, wordt verbonden aan flashbacks naar de",['macht consolideert'],['profiel'],2,15,6,[0.8333333333333334],0.83
