Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq205-0,large,"Wijnaendts beschuldigt leger; Den Haag stelt sancties tegen Servirs voor DEN HAAG-ZAGREB-PARIJS, 30 AUG.  Nederland zal zijn partners in de Europese Gemeenschap op een extra vergadering aanstaande dinsdag voorstellen politieke en economische maatregelen tegen Servi te treffen als het blijft weigeren EG-waarnemers toe te laten tot de conflictgebieden in Kroati","<extra_id_0> Den Haag <extra_id_1> Servirs voor DEN HAAG-ZAGREB-PARIJS, 30 AUG. <extra_id_2> partners in de Europese Gemeenschap op een extra vergadering aanstaande dinsdag voorstellen politieke en economische maatregelen <extra_id_3> treffen als het blijft weigeren EG-waarnemers toe te laten tot de conflictgebieden in Kroati","Den Haag 30 aug. Servirs voor DEN HAAG-ZAGREB-PARIJS, 30 AUG. Servirs wil dat zijn partners in de Europese Gemeenschap op een extra vergadering aanstaande dinsdag voorstellen politieke en economische maatregelen tegen Servirs te treffen als het blijft weigeren EG-waarnemers toe te laten tot de conflictgebieden in Kroati","['Wijnaendts beschuldigt leger;', 'stelt sancties tegen', 'Nederland zal zijn', 'tegen Servi te']","['', '30 aug.', 'Servirs wil dat zijn', 'tegen Servirs te']",12,25,1,"[1.0, 0.85, 0.55, 0.125]",0.63
seq206-0,large,"Vrij koude nachten Tot en met woensdag verlopen de nachten vrij koud met kans op een klein beetje vorst in het binnenland, maar overdag wordt het ver boven nul.  Dankzij de nabijheid van een hogedrukgebied is het op de meeste dagen droog","Vrij koude nachten Tot en met woensdag verlopen de nachten vrij koud met kans op een klein <extra_id_0> binnenland, maar overdag wordt het ver boven nul. Dankzij de nabijheid van <extra_id_1> het op de <extra_id_2>","Vrij koude nachten Tot en met woensdag verlopen de nachten vrij koud met kans op een klein beetje regen in het binnenland, maar overdag wordt het ver boven nul. Dankzij de nabijheid van de... het op de kaart","['beetje vorst in het', 'een hogedrukgebied is', 'meeste dagen droog']","['beetje regen in het', 'de...', 'kaart']",10,25,1,"[0.2631578947368421, 0.9047619047619048, 0.8888888888888888]",0.69
seq207-0,large,"Mager verslag van Indi-herdenking in de krant Op 15 augustus 1945 vond de capitulatie van Japan plaats.  Dat betekende het einde van de oorlog in Indi voor ons die onder Japanse bezetting hadden geleefd, in kampen en daarbuiten","Mager verslag van Indi-herdenking in de krant Op 15 <extra_id_0> capitulatie van Japan plaats. Dat betekende het einde <extra_id_1> in Indi voor ons die onder <extra_id_2> geleefd, in kampen en daarbuiten","Mager verslag van Indi-herdenking in de krant Op 15 mei 1945 vond de capitulatie van Japan plaats. Dat betekende het einde van de oorlog in Indi voor ons die onder Japan hebben geleefd, in kampen en daarbuiten","['augustus 1945 vond de', 'van de oorlog', 'Japanse bezetting hadden']","['mei 1945 vond de', 'van de oorlog', 'Japan hebben']",10,25,1,"[0.38095238095238093, 0.0, 0.625]",0.34
seq208-0,large,"Burgemeesters aan bevolking: samen gaan we het fiksen Crisiscommunicatie Meerdere burgemeesters schreven de afgelopen dagen hun inwoners een brief.  Verlies elkaar niet uit het oog, is de boodschap","Burgemeesters aan bevolking: samen gaan we het fiksen Crisiscommunicatie Meerdere burgemeesters schreven <extra_id_0> inwoners <extra_id_1> elkaar niet uit het oog, is de boodschap","Burgemeesters aan bevolking: samen gaan we het fiksen Crisiscommunicatie Meerdere burgemeesters schreven aan inwoners We verliezen elkaar niet uit het oog, is de boodschap","['de afgelopen dagen hun', 'een brief. Verlies']","['aan', 'We verliezen']",7,25,1,"[0.8636363636363636, 0.7222222222222222]",0.79
seq209-0,large,"Zaterdagavond dacht SGP-Kamerlid Elbert Dijkgraaf een belastingdruk van maar liefst 98,6 procent op het spoor te zijn.  Een paar dagen langer studeren op de kabinetsplannen resulteerde in een lagere maar nog altijd aanzienlijke belastingdruk van 85 procent","Zaterdagavond dacht SGP-Kamerlid Elbert Dijkgraaf een belastingdruk van maar liefst 98,6 procent op het spoor te zijn. <extra_id_0> langer studeren op de kabinetsplannen resulteerde in een lagere maar <extra_id_1> belastingdruk <extra_id_2>","Zaterdagavond dacht SGP-Kamerlid Elbert Dijkgraaf een belastingdruk van maar liefst 98,6 procent op het spoor te zijn. Maar langer studeren op de kabinetsplannen resulteerde in een lagere maar hogere belastingdruk ANP","['Een paar dagen', 'nog altijd aanzienlijke', 'van 85 procent']","['Maar', 'hogere', 'ANP']",9,25,1,"[0.7857142857142857, 0.8260869565217391, 1.0]",0.87
seq210-0,large,Opereren en detoxen met uitzicht op een Alp Zwitserse huisartsen rekenen af per minuut.  Onze correspondenten beschrijven deze zomer eigenaardigheden van de gezondheidszorg in hun land,Opereren en detoxen met uitzicht op een Alp Zwitserse huisartsen rekenen af per minuut. <extra_id_0> deze zomer eigenaardigheden van de <extra_id_1> land,Opereren en detoxen met uitzicht op een Alp Zwitserse huisartsen rekenen af per minuut. De dokters kennen deze zomer eigenaardigheden van de alpen. Het land,"['Onze correspondenten beschrijven', 'gezondheidszorg in hun']","['De dokters kennen', 'alpen. Het']",6,25,1,"[0.71875, 0.9090909090909091]",0.81
seq211-0,large,"LEYLA ZANA; Koningin der Koerden ANKARA, 10 NOV.  Leyla Zana is het symbool van de Koerdische strijd voor politieke vrijheid en culturele identiteit binnen Turkije","LEYLA ZANA; Koningin der Koerden ANKARA, <extra_id_0> Zana is het symbool van de Koerdische strijd voor politieke <extra_id_1> identiteit binnen Turkije","LEYLA ZANA; Koningin der Koerden ANKARA, - Leyla Zana is het symbool van de Koerdische strijd voor politieke en nationale identiteit binnen Turkije","['10 NOV. Leyla', 'vrijheid en culturele']","['- Leyla', 'en nationale']",6,25,1,"[0.5384615384615384, 0.7619047619047619]",0.65
seq212-0,large,"Het NHM is geschiedenis Met het Nationaal Historisch Museum ging het net als met een paar andere reusachtige projecten.  Geestdriftig verzonnen, veel bijval gekregen, een plan kreeg vorm, er ontstond een tegenplan, discussies werden onoverzichtelijk en langzamerhand verloor dit magnifieke project zijn geloofwaardigheid","<extra_id_0> geschiedenis Met het Nationaal Historisch Museum ging het net als met een paar andere <extra_id_1> Geestdriftig <extra_id_2> gekregen, een plan kreeg vorm, er ontstond een tegenplan, discussies werden onoverzichtelijk en langzamerhand <extra_id_3> project zijn geloofwaardigheid","van de geschiedenis Met het Nationaal Historisch Museum ging het net als met een paar andere musea. Geestdriftig had een directeur een opdracht gekregen, een plan kreeg vorm, er ontstond een tegenplan, discussies werden onoverzichtelijk en langzamerhand verloor het project zijn geloofwaardigheid","['Het NHM is', 'reusachtige projecten.', 'verzonnen', 'veel bijval', 'verloor dit magnifieke']","['van de', 'musea.', 'had een directeur een opdracht', 'verloor het']",11,25,1,"[0.9, 0.8181818181818182, 0.8666666666666667, 0.7272727272727273]",0.83
seq213-0,large,"Mexico gist naar omvang moordkomplot tegen Colosio MEXICO-STAD, 6 APRIL.  Wat velen in Mexico dachten en steeds lui der zeiden is nu door een officieel onderzoek bevestigd: de moord op presidentskandidaat Lus Donaldo Colosio, twee weken geleden, was een samenzwering","Mexico gist <extra_id_0> tegen <extra_id_1> Wat velen in Mexico dachten en steeds lui der zeiden is nu door een officieel onderzoek bevestigd: de <extra_id_2> Lus Donaldo Colosio, twee weken geleden, was een samenzwering","Mexico gist in tegen Wat velen in Mexico dachten en steeds lui der zeiden is nu door een officieel onderzoek bevestigd: de dood van president Lus Donaldo Colosio, twee weken geleden, was een samenzwering","['naar omvang moordkomplot', 'Colosio MEXICO-STAD', '6 APRIL.', 'moord op presidentskandidaat']","['in', '', 'dood van president']",10,25,1,"[0.9583333333333334, 1.0, 0.9444444444444444]",0.97
seq214-0,large,Staatsschuld Rusland moet eigenlijk zwaar bezuinigen.  Uit oogpunt van verkiezingen leent de regering toch liever bij om te voldoen aan sociale verplichtingen,Staatsschuld <extra_id_0> zwaar <extra_id_1> van verkiezingen leent de regering toch liever bij om te voldoen aan sociale verplichtingen,Staatsschuld zijn zwaar In tijden van verkiezingen leent de regering toch liever bij om te voldoen aan sociale verplichtingen,"['Rusland moet eigenlijk', 'bezuinigen. Uit oogpunt']","['zijn', 'In tijden']",6,25,1,"[0.9090909090909091, 0.8260869565217391]",0.87
seq215-0,large,"Utrechtse Jaarbeurs heeft topresultaat behaald over 1995 UTRECHT, 1 MAART.  De Jaarbeurs in Utrecht heeft in 1995 met een omzet van 147 miljoen gulden en een winst vr belasting van 10 miljoen gulden topresultaten behaald","Utrechtse Jaarbeurs heeft <extra_id_0> 1995 UTRECHT, 1 MAART. De Jaarbeurs in Utrecht <extra_id_1> met een omzet van 147 miljoen gulden en een winst vr belasting <extra_id_2> gulden topresultaten behaald","Utrechtse Jaarbeurs heeft topresultaten in 1995 UTRECHT, 1 MAART. De Jaarbeurs in Utrecht heeft met een omzet van 147 miljoen gulden en een winst vr belasting van acht miljoen gulden topresultaten behaald","['topresultaat behaald over', 'heeft in 1995', 'van 10 miljoen']","['topresultaten in', 'heeft', 'van acht miljoen']",9,25,1,"[0.48, 0.6153846153846154, 0.25]",0.45
seq216-0,large,Racines Andromache is een museumstuk De zeventiende-eeuwse klassieke taal van de Franse toneelschrijver Jean Racine is een monument.  De ,Racines Andromache is een museumstuk De zeventiende-eeuwse klassieke taal van de Franse <extra_id_0> Racine <extra_id_1> De,Racines Andromache is een museumstuk De zeventiende-eeuwse klassieke taal van de Franse schrijver Jean Racine is een meesterwerk. De,"['toneelschrijver Jean', 'is een monument.']","['schrijver Jean', 'is een meesterwerk.']",5,25,1,"[0.3, 0.47368421052631576]",0.39
seq217-0,large,Terreurdreiging Brugge rekende een euro extra voor koffie om toeristen af te schrikken.  Sinds de aanslagen in Brussel is het opeens rustig,Terreurdreiging Brugge rekende een euro extra <extra_id_0> toeristen af te schrikken. Sinds de aanslagen in Brussel <extra_id_1> rustig,Terreurdreiging Brugge rekende een euro extra uit om toeristen af te schrikken. Sinds de aanslagen in Brussel is het rustig,"['voor koffie om', 'is het opeens']","['uit om', 'is het']",6,25,1,"[0.7142857142857143, 0.5384615384615384]",0.63
seq218-0,large,"Opnieuw Haren, burgers blijven lastig 14 september 2013  Volgende week, een jaar geleden, was Haren wereldnieuws.  De Facebook-rellen van toen verlammen de Groningse gemeente nog steeds","Opnieuw Haren, burgers blijven lastig <extra_id_0> Volgende week, een jaar geleden, was Haren wereldnieuws. <extra_id_1> toen verlammen de Groningse gemeente nog steeds","Opnieuw Haren, burgers blijven lastig Volgende week, een jaar geleden, was Haren wereldnieuws. De burgers die toen verlammen de Groningse gemeente nog steeds","['14 september 2013', 'De Facebook-rellen van']","['', 'De burgers die']",6,25,1,"[1.0, 0.7272727272727273]",0.86
seq219-0,large,"Duitse telescoop van kunststof op Mount Graham Op Mount Graham, een 3250 meter hoge berg in Arizona, is een Duitse telescoop in gebruik genomen.  Met zijn antennereflector van 10 meter diameter is het de eerste telescoop van deze grootte die straling uit het heelal kan opvangen met een kleinste golflengte van 0,35 millimeter","Duitse telescoop van kunststof op Mount Graham Op Mount Graham, een 3250 <extra_id_0> in Arizona, is een Duitse telescoop in gebruik genomen. Met zijn antennereflector van 10 meter diameter is het <extra_id_1> deze <extra_id_2> uit het heelal kan opvangen <extra_id_3> golflengte van 0,35 millimeter","Duitse telescoop van kunststof op Mount Graham Op Mount Graham, een 3250 meter hoog bergtop in Arizona, is een Duitse telescoop in gebruik genomen. Met zijn antennereflector van 10 meter diameter is het mogelijk dat deze antenne beweging uit het heelal kan opvangen op een golflengte van 0,35 millimeter","['meter hoge berg', 'de eerste telescoop van', 'grootte die straling', 'met een kleinste']","['meter hoog bergtop', 'mogelijk dat', 'antenne beweging', 'op een']",13,25,1,"[0.2777777777777778, 0.8260869565217391, 0.65, 0.75]",0.63
seq220-0,large,Vader grijpt de macht; Kiddesk geeft iedereen een eigen plek in de computer Kiddesk is er op diskettes (ISBN 90 229 3903 0) of ,Vader grijpt de macht; Kiddesk geeft iedereen een eigen <extra_id_0> computer Kiddesk is er op <extra_id_1> 229 3903 0) of,Vader grijpt de macht; Kiddesk geeft iedereen een eigen persoonlijke computer Kiddesk is er op aanvraag (020 229 3903 0) of,"['plek in de', 'diskettes (ISBN 90']","['persoonlijke', 'aanvraag (020']",6,25,1,"[0.75, 0.8333333333333334]",0.79
seq221-0,large,"Madam Koo fleemt, fluistert, sist en zingt jazzy Kameropera Madam Koo brengt in slimme regie zware themas als wantrouwen en angst op een lichtvoetige, bevreemdende manier in beeld.  Robert Benschop Photography Madam Koo van Meri Arta door Diamantfabriek","Madam Koo fleemt, fluistert, sist en zingt jazzy Kameropera Madam Koo brengt in slimme regie zware themas <extra_id_0> angst op een lichtvoetige, bevreemdende manier in beeld. Robert Benschop <extra_id_1> van <extra_id_2>","Madam Koo fleemt, fluistert, sist en zingt jazzy Kameropera Madam Koo brengt in slimme regie zware themas als geweld en angst op een lichtvoetige, bevreemdende manier in beeld. Robert Benschop directeur van","['als wantrouwen en', 'Photography Madam Koo', 'Meri Arta door Diamantfabriek']","['als geweld en', 'directeur', '']",10,25,1,"[0.5294117647058824, 0.9523809523809523, 1.0]",0.83
seq222-0,large,De verhouding tussen Johan Cruijff en Louis van Gaal is al een hele tijd hooglijk verstoord en waarschijnlijk ook vroeger nooit echt goed geweest.  Beide heren hebben een ego met de afmetingen van een pakhuis en als dergelijke mensen tegenover elkaar komen te staan springen er zoveel vonken over dat een totale oorlog niet te vermijden is,De <extra_id_0> Johan Cruijff en Louis van Gaal is al een hele tijd hooglijk verstoord en waarschijnlijk ook vroeger nooit echt goed geweest. Beide heren hebben een ego met de afmetingen van een pakhuis <extra_id_1> mensen tegenover elkaar komen te staan springen <extra_id_2> over <extra_id_3> oorlog niet <extra_id_4>,De relatie tussen Johan Cruijff en Louis van Gaal is al een hele tijd hooglijk verstoord en waarschijnlijk ook vroeger nooit echt goed geweest. Beide heren hebben een ego met de afmetingen van een pakhuis Als mensen tegenover elkaar komen te staan springen ze over de oorlog niet meer. Bekijk het filmpje,"['verhouding tussen', 'en als dergelijke', 'er zoveel vonken', 'dat een totale', 'te vermijden is']","['relatie tussen', 'Als', 'ze', 'de', 'filmpje']",14,25,1,"[0.47058823529411764, 0.8823529411764706, 0.875, 0.8571428571428571, 0.8]",0.78
seq223-0,large,"Kunstprogramma's zijn er, maar veel te laat op de avond Naar aanleiding van een inleiding die ik heb gehouden bij het Stimuleringsfonds Nederlandse Culturele Omroepprodukties op 14 september jl.  (gepubliceerd in NRC Handelsblad 18 september), is een discussie over de plaats van kunst en wetenschap binnen dan wel buiten het publieke televisiebestel losgebrand","Kunstprogramma's zijn er, maar veel te laat op de avond Naar aanleiding van een <extra_id_0> heb gehouden bij het Stimuleringsfonds Nederlandse Culturele Omroepprodukties op 14 september jl. (gepubliceerd in NRC Handelsblad 18 september), <extra_id_1> over de plaats van <extra_id_2> dan wel <extra_id_3> televisiebestel losgebrand","Kunstprogramma's zijn er, maar veel te laat op de avond Naar aanleiding van een gesprek dat ik heb gehouden bij het Stimuleringsfonds Nederlandse Culturele Omroepprodukties op 14 september jl. (gepubliceerd in NRC Handelsblad 18 september), is de discussie over de plaats van kunstprogramma’s dan wel het televisiebestel losgebrand","['inleiding die ik', 'is een discussie', 'kunst en wetenschap binnen', 'buiten het publieke']","['gesprek dat ik', 'is de discussie', 'kunstprogramma’s', 'het']",13,25,1,"[0.625, 0.125, 0.7692307692307693, 0.8421052631578947]",0.59
seq224-0,large,"Duikbootkapitein ziet CDA herrijzen Er rijst een nieuwe christen-democratie op in Nederland.  De directeur van het wetenschappelijk bureau van het CDA, mr","Duikbootkapitein ziet CDA herrijzen Er rijst een nieuwe christen-democratie <extra_id_0> De directeur van het wetenschappelijk <extra_id_1> CDA, mr","Duikbootkapitein ziet CDA herrijzen Er rijst een nieuwe christen-democratie De directeur van het wetenschappelijk instituut van het CDA, mr","['op in Nederland.', 'bureau van het']","['', 'instituut van het']",6,25,1,"[1.0, 0.47058823529411764]",0.74
