Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq202-0,xl,"Rusland stopt lozing van kernafval in zee bij Japan TOKIO, 21 OKT.  Rusland heeft onder sterke internationale druk bakzeil gehaald en afgezien van zijn voornemen een tweede lading radioactief afval te lozen in de Zee van Japan","<extra_id_0> van <extra_id_1> bij Japan TOKIO, 21 <extra_id_2> onder sterke internationale druk bakzeil gehaald en afgezien van zijn voornemen een tweede lading radioactief afval te lozen in de Zee van Japan","Zee van Japan bij Japan TOKIO, 21 juni - Japan heeft onder sterke internationale druk bakzeil gehaald en afgezien van zijn voornemen een tweede lading radioactief afval te lozen in de Zee van Japan","['Rusland stopt lozing', 'kernafval in zee', 'OKT. Rusland heeft']","['Zee', 'Japan', 'juni - Japan heeft']",9,25,1,"[1.0, 0.8125, 0.5555555555555556]",0.79
seq203-0,xl,"Cultuurfilosoof: Kamer is naar binnen gekeerde wereld Maandag werd een nakende kabinetscrisis over de inkomensverhoudingen ternauwernood afgewend, gisteren debatteerde de Kamer erover.  Cultuurfilosoof Paul Kuypers over de taal en de gedragingen van bestuurders in tijden van politieke crisis en publieke apathie",Cultuurfilosoof: Kamer is naar binnen gekeerde wereld Maandag werd een nakende kabinetscrisis over <extra_id_0> gisteren debatteerde de Kamer erover. <extra_id_1> over de taal en de gedragingen van bestuurders in tijden van politieke crisis <extra_id_2>,Cultuurfilosoof: Kamer is naar binnen gekeerde wereld Maandag werd een nakende kabinetscrisis over het hoofd gezien en gisteren debatteerde de Kamer erover. Het ging over de taal en de gedragingen van bestuurders in tijden van politieke crisis,"['de inkomensverhoudingen ternauwernood afgewend,', 'Cultuurfilosoof Paul Kuypers', 'en publieke apathie']","['het hoofd gezien en', 'Het ging', '']",10,25,1,"[0.7659574468085106, 0.9285714285714286, 1.0]",0.9
seq204-0,xl,"Vijf Turkse extremisten aangehouden DEN HAAG, 8 DEC.  De politie heeft begin deze week in Rotterdam vijf Turkse mannen aangehouden die worden verdacht van afpersing in de Turkse gemeenschap","Vijf Turkse extremisten aangehouden DEN HAAG, 8 DEC. De politie heeft begin deze <extra_id_0> vijf Turkse mannen aangehouden die worden verdacht van afpersing <extra_id_1>","Vijf Turkse extremisten aangehouden DEN HAAG, 8 DEC. De politie heeft begin deze week vijf Turkse mannen aangehouden die worden verdacht van afpersing en bedreiging.","['week in Rotterdam', 'in de Turkse gemeenschap']","['week', 'bedreiging.']",7,25,1,"[0.7647058823529411, 0.7916666666666666]",0.78
seq205-0,xl,"Wijnaendts beschuldigt leger; Den Haag stelt sancties tegen Servirs voor DEN HAAG-ZAGREB-PARIJS, 30 AUG.  Nederland zal zijn partners in de Europese Gemeenschap op een extra vergadering aanstaande dinsdag voorstellen politieke en economische maatregelen tegen Servi te treffen als het blijft weigeren EG-waarnemers toe te laten tot de conflictgebieden in Kroati","<extra_id_0> Den Haag <extra_id_1> Servirs voor DEN HAAG-ZAGREB-PARIJS, 30 AUG. <extra_id_2> partners in de Europese Gemeenschap op een extra vergadering aanstaande dinsdag voorstellen politieke en economische maatregelen <extra_id_3> treffen als het blijft weigeren EG-waarnemers toe te laten tot de conflictgebieden in Kroati","en Den Haag stellen Servirs voor DEN HAAG-ZAGREB-PARIJS, 30 AUG. De Serviërs zullen hun partners in de Europese Gemeenschap op een extra vergadering aanstaande dinsdag voorstellen politieke en economische maatregelen tegen Servirs te treffen als het blijft weigeren EG-waarnemers toe te laten tot de conflictgebieden in Kroati","['Wijnaendts beschuldigt leger;', 'stelt sancties tegen', 'Nederland zal zijn', 'tegen Servi te']","['en', 'stellen', 'De Serviërs zullen hun', 'tegen Servirs te']",12,25,1,"[0.9310344827586207, 0.7, 0.6818181818181818, 0.125]",0.61
seq206-0,xl,"Vrij koude nachten Tot en met woensdag verlopen de nachten vrij koud met kans op een klein beetje vorst in het binnenland, maar overdag wordt het ver boven nul.  Dankzij de nabijheid van een hogedrukgebied is het op de meeste dagen droog","Vrij koude nachten Tot en met woensdag verlopen de nachten vrij koud met kans op een klein <extra_id_0> binnenland, maar overdag wordt het ver boven nul. Dankzij de nabijheid van <extra_id_1> het op de <extra_id_2>","Vrij koude nachten Tot en met woensdag verlopen de nachten vrij koud met kans op een klein buitje in het binnenland, maar overdag wordt het ver boven nul. Dankzij de nabijheid van de kust valt het op de kust.","['beetje vorst in het', 'een hogedrukgebied is', 'meeste dagen droog']","['buitje in het', 'de kust valt', 'kust.']",10,25,1,"[0.42105263157894735, 0.8571428571428571, 0.8888888888888888]",0.72
seq207-0,xl,"Mager verslag van Indi-herdenking in de krant Op 15 augustus 1945 vond de capitulatie van Japan plaats.  Dat betekende het einde van de oorlog in Indi voor ons die onder Japanse bezetting hadden geleefd, in kampen en daarbuiten","Mager verslag van Indi-herdenking in de krant Op 15 <extra_id_0> capitulatie van Japan plaats. Dat betekende het einde <extra_id_1> in Indi voor ons die onder <extra_id_2> geleefd, in kampen en daarbuiten","Mager verslag van Indi-herdenking in de krant Op 15 mei 1945 vond de capitulatie van Japan plaats. Dat betekende het einde van de oorlog in Indi voor ons die onder de oorlog hebben geleefd, in kampen en daarbuiten","['augustus 1945 vond de', 'van de oorlog', 'Japanse bezetting hadden']","['mei 1945 vond de', 'van de oorlog', 'de oorlog hebben']",10,25,1,"[0.38095238095238093, 0.0, 0.7083333333333334]",0.36
seq208-0,xl,"Burgemeesters aan bevolking: samen gaan we het fiksen Crisiscommunicatie Meerdere burgemeesters schreven de afgelopen dagen hun inwoners een brief.  Verlies elkaar niet uit het oog, is de boodschap","Burgemeesters aan bevolking: samen gaan we het fiksen Crisiscommunicatie Meerdere burgemeesters schreven <extra_id_0> inwoners <extra_id_1> elkaar niet uit het oog, is de boodschap","Burgemeesters aan bevolking: samen gaan we het fiksen Crisiscommunicatie Meerdere burgemeesters schreven aan inwoners Verlies elkaar niet uit het oog, is de boodschap","['de afgelopen dagen hun', 'een brief. Verlies']","['aan', 'Verlies']",7,25,1,"[0.8636363636363636, 0.6111111111111112]",0.74
seq209-0,xl,"Zaterdagavond dacht SGP-Kamerlid Elbert Dijkgraaf een belastingdruk van maar liefst 98,6 procent op het spoor te zijn.  Een paar dagen langer studeren op de kabinetsplannen resulteerde in een lagere maar nog altijd aanzienlijke belastingdruk van 85 procent","Zaterdagavond dacht SGP-Kamerlid Elbert Dijkgraaf een belastingdruk van maar liefst 98,6 procent op het spoor te zijn. <extra_id_0> langer studeren op de kabinetsplannen resulteerde in een lagere maar <extra_id_1> belastingdruk <extra_id_2>","Zaterdagavond dacht SGP-Kamerlid Elbert Dijkgraaf een belastingdruk van maar liefst 98,6 procent op het spoor te zijn. Maar langer studeren op de kabinetsplannen resulteerde in een lagere maar toch hoge belastingdruk (ANP)","['Een paar dagen', 'nog altijd aanzienlijke', 'van 85 procent']","['Maar', 'toch hoge', '(ANP)']",9,25,1,"[0.7857142857142857, 0.8695652173913043, 1.0]",0.89
seq210-0,xl,Opereren en detoxen met uitzicht op een Alp Zwitserse huisartsen rekenen af per minuut.  Onze correspondenten beschrijven deze zomer eigenaardigheden van de gezondheidszorg in hun land,Opereren en detoxen met uitzicht op een Alp Zwitserse huisartsen rekenen af per minuut. <extra_id_0> deze zomer eigenaardigheden van de <extra_id_1> land,Opereren en detoxen met uitzicht op een Alp Zwitserse huisartsen rekenen af per minuut. Ontdek deze zomer eigenaardigheden van de dokter in het land,"['Onze correspondenten beschrijven', 'gezondheidszorg in hun']","['Ontdek', 'dokter in het']",6,25,1,"[0.875, 0.6363636363636364]",0.76
seq211-0,xl,"LEYLA ZANA; Koningin der Koerden ANKARA, 10 NOV.  Leyla Zana is het symbool van de Koerdische strijd voor politieke vrijheid en culturele identiteit binnen Turkije","LEYLA ZANA; Koningin der Koerden ANKARA, <extra_id_0> Zana is het symbool van de Koerdische strijd voor politieke <extra_id_1> identiteit binnen Turkije","LEYLA ZANA; Koningin der Koerden ANKARA, Koerdisch nieuws: Leyla Zana is het symbool van de Koerdische strijd voor politieke autonomie en identiteit binnen Turkije","['10 NOV. Leyla', 'vrijheid en culturele']","['Koerdisch nieuws: Leyla', 'autonomie en']",6,25,1,"[0.6956521739130435, 0.8571428571428571]",0.78
seq212-0,xl,"Het NHM is geschiedenis Met het Nationaal Historisch Museum ging het net als met een paar andere reusachtige projecten.  Geestdriftig verzonnen, veel bijval gekregen, een plan kreeg vorm, er ontstond een tegenplan, discussies werden onoverzichtelijk en langzamerhand verloor dit magnifieke project zijn geloofwaardigheid","<extra_id_0> geschiedenis Met het Nationaal Historisch Museum ging het net als met een paar andere <extra_id_1> Geestdriftig <extra_id_2> gekregen, een plan kreeg vorm, er ontstond een tegenplan, discussies werden onoverzichtelijk en langzamerhand <extra_id_3> project zijn geloofwaardigheid","museum over geschiedenis Met het Nationaal Historisch Museum ging het net als met een paar andere projecten. Geestdriftig idee werd gekregen, een plan kreeg vorm, er ontstond een tegenplan, discussies werden onoverzichtelijk en langzamerhand verloor het project zijn geloofwaardigheid","['Het NHM is', 'reusachtige projecten.', 'verzonnen', 'veel bijval', 'verloor dit magnifieke']","['museum over', 'projecten.', 'idee werd', 'verloor het']",11,25,1,"[1.0, 0.5454545454545454, 1.0, 0.7272727272727273]",0.82
seq213-0,xl,"Mexico gist naar omvang moordkomplot tegen Colosio MEXICO-STAD, 6 APRIL.  Wat velen in Mexico dachten en steeds lui der zeiden is nu door een officieel onderzoek bevestigd: de moord op presidentskandidaat Lus Donaldo Colosio, twee weken geleden, was een samenzwering","Mexico gist <extra_id_0> tegen <extra_id_1> Wat velen in Mexico dachten en steeds lui der zeiden is nu door een officieel onderzoek bevestigd: de <extra_id_2> Lus Donaldo Colosio, twee weken geleden, was een samenzwering","Mexico gist zich tegen de moord op Colosio Wat velen in Mexico dachten en steeds lui der zeiden is nu door een officieel onderzoek bevestigd: de moord op de rechter Lus Donaldo Colosio, twee weken geleden, was een samenzwering","['naar omvang moordkomplot', 'Colosio MEXICO-STAD', '6 APRIL.', 'moord op presidentskandidaat']","['zich', 'de moord op Colosio', 'moord op de rechter']",10,25,1,"[1.0, 0.8947368421052632, 0.9473684210526315]",0.95
seq214-0,xl,Staatsschuld Rusland moet eigenlijk zwaar bezuinigen.  Uit oogpunt van verkiezingen leent de regering toch liever bij om te voldoen aan sociale verplichtingen,Staatsschuld <extra_id_0> zwaar <extra_id_1> van verkiezingen leent de regering toch liever bij om te voldoen aan sociale verplichtingen,Staatsschuld wegen zwaar In zicht van verkiezingen leent de regering toch liever bij om te voldoen aan sociale verplichtingen,"['Rusland moet eigenlijk', 'bezuinigen. Uit oogpunt']","['wegen', 'In zicht']",6,25,1,"[0.8181818181818182, 0.8260869565217391]",0.82
seq215-0,xl,"Utrechtse Jaarbeurs heeft topresultaat behaald over 1995 UTRECHT, 1 MAART.  De Jaarbeurs in Utrecht heeft in 1995 met een omzet van 147 miljoen gulden en een winst vr belasting van 10 miljoen gulden topresultaten behaald","Utrechtse Jaarbeurs heeft <extra_id_0> 1995 UTRECHT, 1 MAART. De Jaarbeurs in Utrecht <extra_id_1> met een omzet van 147 miljoen gulden en een winst vr belasting <extra_id_2> gulden topresultaten behaald","Utrechtse Jaarbeurs heeft in 1995 UTRECHT, 1 MAART. De Jaarbeurs in Utrecht heeft in 1995 met een omzet van 147 miljoen gulden en een winst vr belasting van 8,9 miljoen gulden topresultaten behaald","['topresultaat behaald over', 'heeft in 1995', 'van 10 miljoen']","['in', 'heeft in 1995', 'van 8,9 miljoen']",9,25,1,"[1.0, 0.0, 0.2]",0.4
seq216-0,xl,Racines Andromache is een museumstuk De zeventiende-eeuwse klassieke taal van de Franse toneelschrijver Jean Racine is een monument.  De ,Racines Andromache is een museumstuk De zeventiende-eeuwse klassieke taal van de Franse <extra_id_0> Racine <extra_id_1> De,Racines Andromache is een museumstuk De zeventiende-eeuwse klassieke taal van de Franse schrijver Jean Racine De,"['toneelschrijver Jean', 'is een monument.']","['schrijver Jean', '']",5,25,1,"[0.3, 1.0]",0.65
seq217-0,xl,Terreurdreiging Brugge rekende een euro extra voor koffie om toeristen af te schrikken.  Sinds de aanslagen in Brussel is het opeens rustig,Terreurdreiging Brugge rekende een euro extra <extra_id_0> toeristen af te schrikken. Sinds de aanslagen in Brussel <extra_id_1> rustig,Terreurdreiging Brugge rekende een euro extra voor een campagne om toeristen af te schrikken. Sinds de aanslagen in Brussel is het er rustig,"['voor koffie om', 'is het opeens']","['voor een campagne om', 'is het er']",6,25,1,"[0.55, 0.38461538461538464]",0.47
seq218-0,xl,"Opnieuw Haren, burgers blijven lastig 14 september 2013  Volgende week, een jaar geleden, was Haren wereldnieuws.  De Facebook-rellen van toen verlammen de Groningse gemeente nog steeds","Opnieuw Haren, burgers blijven lastig <extra_id_0> Volgende week, een jaar geleden, was Haren wereldnieuws. <extra_id_1> toen verlammen de Groningse gemeente nog steeds","Opnieuw Haren, burgers blijven lastig gevallen Volgende week, een jaar geleden, was Haren wereldnieuws. De toen verlammen de Groningse gemeente nog steeds","['14 september 2013', 'De Facebook-rellen van']","['gevallen', 'De']",6,25,1,"[0.8823529411764706, 0.9090909090909091]",0.9
seq219-0,xl,"Duitse telescoop van kunststof op Mount Graham Op Mount Graham, een 3250 meter hoge berg in Arizona, is een Duitse telescoop in gebruik genomen.  Met zijn antennereflector van 10 meter diameter is het de eerste telescoop van deze grootte die straling uit het heelal kan opvangen met een kleinste golflengte van 0,35 millimeter","Duitse telescoop van kunststof op Mount Graham Op Mount Graham, een 3250 <extra_id_0> in Arizona, is een Duitse telescoop in gebruik genomen. Met zijn antennereflector van 10 meter diameter is het <extra_id_1> deze <extra_id_2> uit het heelal kan opvangen <extra_id_3> golflengte van 0,35 millimeter","Duitse telescoop van kunststof op Mount Graham Op Mount Graham, een 3250 meter hoge berg in Arizona, is een Duitse telescoop in gebruik genomen. Met zijn antennereflector van 10 meter diameter is het mogelijk dat deze telescoop licht uit het heelal kan opvangen met een golflengte van 0,35 millimeter","['meter hoge berg', 'de eerste telescoop van', 'grootte die straling', 'met een kleinste']","['meter hoge berg', 'mogelijk dat', 'telescoop licht', 'met een']",13,25,1,"[0.0, 0.8260869565217391, 0.85, 0.5625]",0.56
seq220-0,xl,Vader grijpt de macht; Kiddesk geeft iedereen een eigen plek in de computer Kiddesk is er op diskettes (ISBN 90 229 3903 0) of ,Vader grijpt de macht; Kiddesk geeft iedereen een eigen <extra_id_0> computer Kiddesk is er op <extra_id_1> 229 3903 0) of,Vader grijpt de macht; Kiddesk geeft iedereen een eigen tablet en computer Kiddesk is er op elk moment voor u. Bel (020 229 3903 0) of,"['plek in de', 'diskettes (ISBN 90']","['tablet en', 'elk moment voor u. Bel (020']",6,25,1,"[0.8, 0.7777777777777778]",0.79
seq221-0,xl,"Madam Koo fleemt, fluistert, sist en zingt jazzy Kameropera Madam Koo brengt in slimme regie zware themas als wantrouwen en angst op een lichtvoetige, bevreemdende manier in beeld.  Robert Benschop Photography Madam Koo van Meri Arta door Diamantfabriek","Madam Koo fleemt, fluistert, sist en zingt jazzy Kameropera Madam Koo brengt in slimme regie zware themas <extra_id_0> angst op een lichtvoetige, bevreemdende manier in beeld. Robert Benschop <extra_id_1> van <extra_id_2>","Madam Koo fleemt, fluistert, sist en zingt jazzy Kameropera Madam Koo brengt in slimme regie zware themas als liefde en angst op een lichtvoetige, bevreemdende manier in beeld. Robert Benschop is de regisseur van de...","['als wantrouwen en', 'Photography Madam Koo', 'Meri Arta door Diamantfabriek']","['als liefde en', 'is de regisseur', 'de...']",10,25,1,"[0.5294117647058824, 0.9523809523809523, 0.9655172413793104]",0.82
seq222-0,xl,De verhouding tussen Johan Cruijff en Louis van Gaal is al een hele tijd hooglijk verstoord en waarschijnlijk ook vroeger nooit echt goed geweest.  Beide heren hebben een ego met de afmetingen van een pakhuis en als dergelijke mensen tegenover elkaar komen te staan springen er zoveel vonken over dat een totale oorlog niet te vermijden is,De <extra_id_0> Johan Cruijff en Louis van Gaal is al een hele tijd hooglijk verstoord en waarschijnlijk ook vroeger nooit echt goed geweest. Beide heren hebben een ego met de afmetingen van een pakhuis <extra_id_1> mensen tegenover elkaar komen te staan springen <extra_id_2> over <extra_id_3> oorlog niet <extra_id_4>,De relatie tussen Johan Cruijff en Louis van Gaal is al een hele tijd hooglijk verstoord en waarschijnlijk ook vroeger nooit echt goed geweest. Beide heren hebben een ego met de afmetingen van een pakhuis Als twee mensen tegenover elkaar komen te staan springen ze over elkaar. Een oorlog niet langer.,"['verhouding tussen', 'en als dergelijke', 'er zoveel vonken', 'dat een totale', 'te vermijden is']","['relatie tussen', 'Als twee', 'ze', 'elkaar. Een', 'langer.']",14,25,1,"[0.47058823529411764, 0.7058823529411765, 0.875, 0.9285714285714286, 0.8666666666666667]",0.77
