Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq487-0,small,"Primary Colors (Mike Nichols, 1998, VS). Idealisme en ontgoocheling, donuts en campagneseks zijn de voornaamste bestanddelen van de politieke satire naar de gelijknamige bestseller","Primary Colors (Mike Nichols, 1998, VS). Idealisme en ontgoocheling, donuts <extra_id_0> de voornaamste bestanddelen <extra_id_1> satire naar de gelijknamige bestseller","Primary Colors (Mike Nichols, 1998, VS). Idealisme en ontgoocheling, donuts zijn de voornaamste bestanddelen van satire naar de gelijknamige bestseller","['en campagneseks zijn', 'van de politieke']","['zijn', 'van']",6,25.0,6,"[0.8, 0.8125]",0.81
seq488-0,small,"Oh mijn god! Er zijn zo verschrikkelijk veel soorten courgettes. En ze hebben ook nog eens namen als: Fairy F1, Early Prolific Straightneck, Early Summer Crookneck","Oh mijn god! Er zijn zo <extra_id_0> courgettes. En ze hebben ook nog eens namen als: Fairy F1, Early Prolific Straightneck, <extra_id_1>","Oh mijn god! Er zijn zo courgettes. En ze hebben ook nog eens namen als: Fairy F1, Early Prolific Straightneck, etc.","['verschrikkelijk veel soorten', 'Early Summer Crookneck']","['', 'etc.']",6,25.0,6,"[1.0, 0.9090909090909091]",0.95
seq489-0,small,In aanloop naar de Statenverkiezingen van 18 maart bezoeken twee verslaggevers de twaalf provincies en tekenen alledaagse zorgen van de kiezer op.,In <extra_id_0> Statenverkiezingen van 18 <extra_id_1> verslaggevers de twaalf provincies en tekenen alledaagse zorgen van de kiezer op.,In de Statenverkiezingen van 18 juni steunen verslaggevers de twaalf provincies en tekenen alledaagse zorgen van de kiezer op.,"['aanloop naar de', 'maart bezoeken twee']","['de', 'juni steunen']",6,25.0,6,"[0.8666666666666667, 0.7894736842105263]",0.83
seq490-0,small,in NRC Handelsblad. Of lees het artikel vanaf 15.00 uur in de digitale editie (alleen voor abonnees),in NRC Handelsblad. <extra_id_0> vanaf 15.00 uur in de digitale editie (alleen voor abonnees),in NRC Handelsblad. Deze week vanaf 15.00 uur in de digitale editie (alleen voor abonnees),['Of lees het artikel'],['Deze week'],4,25.0,6,[0.7894736842105263],0.79
seq491-0,small,Economie & recht Deze rubriek belicht elke week kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Ditmaal:,<extra_id_0> recht Deze rubriek belicht elke <extra_id_1> het bedrijfsleven waarover de rechter zich onlangs uitsprak. Ditmaal:,- recht Deze rubriek belicht elke zaak in het bedrijfsleven waarover de rechter zich onlangs uitsprak. Ditmaal:,"['Economie &', 'week kwesties uit']","['-', 'zaak in']",5,25.0,6,"[1.0, 0.8235294117647058]",0.91
seq492-0,small,"Jong 2009 tien van tegenwoordig t/m 3 jan; Lekker Fris! 100 jaar gezondheid, schoonheid en fatsoen t/m 25 okt","Jong 2009 tien van tegenwoordig t/m 3 jan; Lekker <extra_id_0> gezondheid, schoonheid <extra_id_1> t/m 25 okt","Jong 2009 tien van tegenwoordig t/m 3 jan; Lekker gezondheid, schoonheid t/m 25 okt","['Fris! 100 jaar', 'en fatsoen']","['', '']",5,25.0,6,"[1.0, 1.0]",1.0
seq493-0,small,"The Artist geldt als een Oscarkandidaat in meerdere categorien, waaronder beste acteur: Jean Dujardin als zelfingenomen held van de stille film George Valentin.","The Artist geldt als een Oscarkandidaat in meerdere categorien, <extra_id_0> Jean <extra_id_1> held van de stille film George Valentin.","The Artist geldt als een Oscarkandidaat in meerdere categorien, zoals Jean Monet en de held van de stille film George Valentin.","['waaronder beste acteur:', 'Dujardin als zelfingenomen']","['zoals', 'Monet en de']",6,25.0,6,"[0.9130434782608695, 0.8076923076923077]",0.86
seq494-0,small,"n foto SBS vrij van rechten mits gebruikt ter illustratie van het programma foto vrij van rechten mits gebruikt ter illustratie van het programma Bij publicatie is de creditregel Foto SBS verplicht. Dit beeld mag niet worden opgeslagen en moet na gebruik vernietigd worden. This picture is for one time publication only, it may not be stored by no matter of means and must be destroyed after use. Creditline: Foto SBS is compulsory. SBS","n foto SBS vrij van rechten <extra_id_0> illustratie van het programma foto vrij van <extra_id_1> ter illustratie van het programma Bij publicatie is de creditregel Foto SBS verplicht. Dit beeld mag niet <extra_id_2> moet na gebruik vernietigd worden. This picture is for one time publication only, <extra_id_3> be stored <extra_id_4> of means and must be destroyed <extra_id_5> Foto SBS is compulsory. SBS","n foto SBS vrij van rechten ter illustratie van het programma foto vrij van rechten ter illustratie van het programma Bij publicatie is de creditregel Foto SBS verplicht. Dit beeld mag niet beschadigd worden en moet na gebruik vernietigd worden. This picture is for one time publication only, must be stored in a plurality of means and must be destroyed Foto SBS is compulsory. SBS","['mits gebruikt ter', 'rechten mits gebruikt', 'worden opgeslagen en', 'it may not', 'by no matter', 'after use. Creditline:']","['ter', 'rechten', 'beschadigd worden en', 'must', 'in a plurality', '']",18,25.0,6,"[0.8235294117647058, 0.6666666666666666, 0.75, 0.8, 0.8571428571428571, 1.0]",0.82
seq495-0,small,"BI Takeshi Kitano's zevende film toont de naar binnen gekeerde blik van een ex-rechercheur die zich op het criminele pad begeeft om met zijn stervende vrouw een laatste reis te maken en een invalide collega van schildersmateriaal te voorzien. Gewelddadige scnes voltrekken zich vaak in doffe stilte en worden afgewisseld met felgekleurde schilderijen, zonder dat er van gemakkelijke, banale contrasten gesproken kan worden.","BI Takeshi Kitano's zevende film toont de naar binnen gekeerde blik van een ex-rechercheur <extra_id_0> criminele pad begeeft om met zijn stervende vrouw een laatste reis te maken en een invalide collega van schildersmateriaal <extra_id_1> scnes voltrekken zich vaak in doffe <extra_id_2> afgewisseld met felgekleurde schilderijen, zonder <extra_id_3> gemakkelijke, banale contrasten <extra_id_4>","BI Takeshi Kitano's zevende film toont de naar binnen gekeerde blik van een ex-rechercheur die het criminele pad begeeft om met zijn stervende vrouw een laatste reis te maken en een invalide collega van schildersmateriaal De scnes voltrekken zich vaak in doffe contrasten, afgewisseld met felgekleurde schilderijen, zonder dat gemakkelijke, banale contrasten","['die zich op het', 'te voorzien. Gewelddadige', 'stilte en worden', 'dat er van', 'gesproken kan worden.']","['die het', 'De', 'contrasten,', 'dat', '']",16,25.0,6,"[0.5333333333333333, 0.96, 0.875, 0.7, 1.0]",0.81
seq496-0,small,". PRISONERS OF THE MOUNTAINS (Check prisoner of prisoners) Door droge ironie en genuanceerd oog voor een eeuwenoude cultuurkloof gekenmerkt, in de verte door Tolstoj genspireerd avonturenverhaal uit de meest recente Russisch-Tsjetsjeense oorlog. Islamitisch dorpshoofd gijzelt twee Russische militairen om zijn zoon uit krijgsgevangenschap te ontzetten. Film van in Amerika wonende, Russische regisseur Sergei Bodrov werd voor een Oscar genomineerd.",". PRISONERS OF THE MOUNTAINS (Check prisoner of prisoners) Door droge ironie en genuanceerd <extra_id_0> eeuwenoude cultuurkloof gekenmerkt, in de verte door Tolstoj genspireerd avonturenverhaal uit de meest recente Russisch-Tsjetsjeense oorlog. Islamitisch dorpshoofd <extra_id_1> militairen om zijn zoon uit krijgsgevangenschap te <extra_id_2> in Amerika wonende, <extra_id_3> Bodrov <extra_id_4> Oscar genomineerd.",". PRISONERS OF THE MOUNTAINS (Check prisoner of prisoners) Door droge ironie en genuanceerd politieke stijl wordt de eeuwenoude cultuurkloof gekenmerkt, in de verte door Tolstoj genspireerd avonturenverhaal uit de meest recente Russisch-Tsjetsjeense oorlog. Islamitisch dorpshoofd Russische militairen om zijn zoon uit krijgsgevangenschap te halen, in Amerika wonende, Russische Bodrov Oscar genomineerd.","['oog voor een', 'gijzelt twee Russische', 'ontzetten. Film van', 'Russische regisseur Sergei', 'werd voor een']","['politieke stijl wordt de', 'Russische', 'halen,', 'Russische', '']",15,25.0,6,"[0.7916666666666666, 0.5909090909090909, 0.8947368421052632, 0.6538461538461539, 1.0]",0.79
seq497-0,small,"u. Metro (Thomas Carter, 1997, VS). Eddie Murphy als rap van de tongriem gesneden politieman die het recht in eigen hand neemt in razende aaneenschakeling van achtervolgingen en explosies.",u. Metro <extra_id_0> VS). Eddie Murphy als rap van de tongriem gesneden politieman die het <extra_id_1> neemt in razende aaneenschakeling van achtervolgingen en explosies.,u. Metro ( VS). Eddie Murphy als rap van de tongriem gesneden politieman die het leven neemt in razende aaneenschakeling van achtervolgingen en explosies.,"['(Thomas Carter', '1997,', 'recht in eigen hand']","['(', 'leven']",7,25.0,6,"[0.9285714285714286, 1.0]",0.96
seq498-0,small,"ong. Jean-Claude Van Damme versus zieke Lance Henriksen die jachtpartijen organiseert op dakloze oorlogsveteranen. BBC1,","ong. Jean-Claude Van Damme versus zieke Lance Henriksen <extra_id_0> dakloze oorlogsveteranen. BBC1,","ong. Jean-Claude Van Damme versus zieke Lance Henriksen dakloze oorlogsveteranen. BBC1,",['die jachtpartijen organiseert op'],[''],4,25.0,6,[1.0],1.0
seq499-0,small,"Kinderen op hun mooist. Het kinderportret in de Nederlanden 1500-1700 t/m 31 dec in het Frans Halsmuseum, Gro","Kinderen op hun mooist. Het kinderportret in de Nederlanden 1500-1700 <extra_id_0> het Frans Halsmuseum, Gro","Kinderen op hun mooist. Het kinderportret in de Nederlanden 1500-1700 het Frans Halsmuseum, Gro",['t/m 31 dec in'],[''],4,25.0,6,[1.0],1.0
seq500-0,small,"ijn ervaringen lagen ten grondslag aan de filosofische onderlaag van de film, die gaat om het absurdisme van o","ijn ervaringen <extra_id_0> aan de filosofische onderlaag <extra_id_1> film, die gaat om het absurdisme van o","ijn ervaringen gerelateerd aan de filosofische onderlaag van de film, die gaat om het absurdisme van o","['lagen ten grondslag', 'van de']","['gerelateerd', 'van de']",5,25.0,6,"[0.7368421052631579, 0.0]",0.37
seq501-0,small,"een romantische film die de ontluikende liefde laat zien tussen Victoria en de man die ze in 1840 trouwt, prins Albert (Rupert Friend).","een romantische film die <extra_id_0> laat zien tussen Victoria en <extra_id_1> ze in 1840 trouwt, prins Albert (Rupert Friend).","een romantische film die zich laat zien tussen Victoria en Albert, waar ze in 1840 trouwt, prins Albert (Rupert Friend).","['de ontluikende liefde', 'de man die']","['zich', 'Albert, waar']",6,25.0,6,"[0.9523809523809523, 0.9166666666666666]",0.93
seq502-0,small,". De Togacolumn wordt afwisselend geschreven door een advocaat, een vertegenwoordiger van het Openbaar Ministerie en een rechter. Volgende",". De Togacolumn wordt afwisselend geschreven door een advocaat, een vertegenwoordiger <extra_id_0> Openbaar Ministerie en <extra_id_1>",". De Togacolumn wordt afwisselend geschreven door een advocaat, een vertegenwoordiger van het Openbaar Ministerie en een vertegenwoordiger van de...","['van het', 'een rechter. Volgende']","['van het', 'de...']",5,25.0,6,"[0.0, 0.9047619047619048]",0.45
seq503-0,small,"Nutty Professor II: The Klumps (Peter Segal, 2000, VS). Eddie Murphy dwingt respect af met liefst acht rollen in overigens plat vervolg op remake van komediehit met Jerry Lewis uit 1963. Janet Jackson is de geliefde van de dikke professor","Nutty Professor II: The Klumps (Peter Segal, 2000, VS). Eddie Murphy dwingt respect af met liefst acht <extra_id_0> vervolg <extra_id_1> komediehit met Jerry <extra_id_2> Janet Jackson is de geliefde van de dikke professor","Nutty Professor II: The Klumps (Peter Segal, 2000, VS). Eddie Murphy dwingt respect af met liefst acht gange. De vervolg komediehit met Jerry Bruckheimer. Janet Jackson is de geliefde van de dikke professor","['rollen in overigens plat', 'op remake van', 'Lewis uit 1963.']","['gange. De', '', 'Bruckheimer.']",10,25.0,6,"[0.8333333333333334, 1.0, 0.8666666666666667]",0.9
seq504-0,small,"d Emmerich, 1996, VS). Grootscheepse rampenfilm. Vijandig buitenaards leven brandt Washington, New York en L","d <extra_id_0> rampenfilm. Vijandig buitenaards leven brandt Washington, New York en L","d rampenfilm. Vijandig buitenaards leven brandt Washington, New York en L","['Emmerich', '1996', 'VS). Grootscheepse']",[''],4,25.0,6,[1.0],1.0
seq505-0,small,". Net als in Kaos baseerden Paolo en Vittorio Taviani zich op personages uit de Siciliaanse novellen van Pirandello voor dit tweeluik over de onontkoombaarheid van een gewelddadige dood. Kunst en wetenschap bieden troost, in meesterlijk vormgegeven en intensief geobserveerde details. Amsterdam: Desmet.",. Net als in Kaos baseerden <extra_id_0> Vittorio Taviani zich op personages uit de Siciliaanse novellen van Pirandello voor <extra_id_1> de onontkoombaarheid van een gewelddadige dood. <extra_id_2> bieden <extra_id_3> vormgegeven en intensief geobserveerde details. Amsterdam: Desmet.,. Net als in Kaos baseerden schrijver Vittorio Taviani zich op personages uit de Siciliaanse novellen van Pirandello voor in de onontkoombaarheid van een gewelddadige dood. De verhalen bieden zeer goed vormgegeven en intensief geobserveerde details. Amsterdam: Desmet.,"['Paolo en', 'dit tweeluik over', 'Kunst en wetenschap', 'troost', 'in meesterlijk']","['schrijver', 'in', 'De verhalen', 'zeer goed']",11,25.0,6,"[0.8888888888888888, 0.9411764705882353, 0.8421052631578947, 0.7777777777777778]",0.86
seq506-0,small,"s Millions (Walter Hill, 1985, VS). Zevende verfilming van klassieke roman van George Barr McCutcheon is een schreeuwerige komedie waarin Richard Pryor schmiert als een baseballspeler die 300 miljoen dollar erft, op voorwaarde dat hij tien procent daarvan binnen n maand zinnig weet te besteden.","s Millions (Walter Hill, 1985, VS). Zevende verfilming van klassieke roman van George <extra_id_0> is een schreeuwerige komedie waarin Richard Pryor schmiert als een baseballspeler die 300 miljoen dollar erft, <extra_id_1> hij <extra_id_2> binnen n maand zinnig <extra_id_3>","s Millions (Walter Hill, 1985, VS). Zevende verfilming van klassieke roman van George Clooney is een schreeuwerige komedie waarin Richard Pryor schmiert als een baseballspeler die 300 miljoen dollar erft, waar hij zich binnen n maand zinnig verliest.","['Barr McCutcheon', 'op voorwaarde dat', 'tien procent daarvan', 'weet te besteden.']","['Clooney', 'waar', 'zich', 'verliest.']",11,25.0,6,"[0.8666666666666667, 0.7647058823529411, 0.9, 0.7058823529411765]",0.81
seq507-0,small,". Nick of Time (John Badham, 1995, VS). Johnny Depp moet binnen anderhalf uur een moord plegen om te voorkomen dat zijn gekidnapte dochtertje door Christopher Walken wordt gedood. Originele en beklemmende thriller",". Nick of Time (John Badham, 1995, VS). Johnny Depp moet binnen anderhalf uur een moord plegen <extra_id_0> dat zijn gekidnapte dochtertje <extra_id_1> Walken wordt gedood. Originele <extra_id_2>",". Nick of Time (John Badham, 1995, VS). Johnny Depp moet binnen anderhalf uur een moord plegen dat zijn gekidnapte dochtertje in Walken wordt gedood. Originele moordenaar","['om te voorkomen', 'door Christopher', 'en beklemmende thriller']","['', 'in', 'moordenaar']",8,25.0,6,"[1.0, 0.9375, 0.8260869565217391]",0.92
seq508-0,small,Tijdens de Boekenweek kiest in deze krant elke dag een schrijver een Nederlandstalige collega-auteur uit en doet hem of haar een boek cadeau. Als,Tijdens de Boekenweek kiest in deze krant elke dag <extra_id_0> Nederlandstalige collega-auteur uit <extra_id_1> of haar een boek cadeau. Als,Tijdens de Boekenweek kiest in deze krant elke dag een Nederlandstalige collega-auteur uit en geeft hem of haar een boek cadeau. Als,"['een schrijver een', 'en doet hem']","['een', 'en geeft hem']",6,25.0,6,"[0.8235294117647058, 0.25]",0.54
seq509-0,small,"films, die werden geregisseerd door de Amerikaanse kinderfilmspecialist Chris Columbus. Regisseur Cuarns Potter is iets donkerder, iets vreemder n iets menselijker","films, die werden geregisseerd door de Amerikaanse <extra_id_0> Columbus. Regisseur Cuarns Potter is iets donkerder, <extra_id_1> iets menselijker","films, die werden geregisseerd door de Amerikaanse schrijver Columbus. Regisseur Cuarns Potter is iets donkerder, maar iets menselijker","['kinderfilmspecialist Chris', 'iets vreemder n']","['schrijver', 'maar']",5,25.0,6,"[0.8461538461538461, 0.8666666666666667]",0.86
seq510-0,small,Omdat ik donderdag in Carr een feestje mocht vieren ging ik voor de voorstelling met mijn hele technische ploeg eten bij de buren. Het Amstel Hotel. Daar werd ik opgewacht door een roedel vrouwelijke fans. Een stuk of twaalf,Omdat ik donderdag in Carr een feestje mocht vieren ging ik voor de voorstelling met <extra_id_0> ploeg eten bij de buren. Het Amstel Hotel. Daar werd ik <extra_id_1> roedel vrouwelijke fans. <extra_id_2>,Omdat ik donderdag in Carr een feestje mocht vieren ging ik voor de voorstelling met de ploeg eten bij de buren. Het Amstel Hotel. Daar werd ik blij van. Ik roedel vrouwelijke fans. ),"['mijn hele technische', 'opgewacht door een', 'Een stuk of twaalf']","['de', 'blij van. Ik', ')']",10,25.0,6,"[0.95, 0.8888888888888888, 1.0]",0.95
seq511-0,small,"EDITORS' NOTE: Reuters and other foreign media are subject to Iranian restrictions on leaving the office to report, film or take pictures in Tehran.","<extra_id_0> and other foreign media are subject to Iranian restrictions on leaving <extra_id_1> report, film or take pictures in Tehran.","and other foreign media are subject to Iranian restrictions on leaving a report, film or take pictures in Tehran.","['""EDITORS\' NOTE: Reuters""', 'the office to']","['', 'a']",6,25.0,6,"[1.0, 1.0]",1.0
