Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq194-0,base,PKK: `gevaarlijkste groep' in Duitsland Haar straffe organisatie maakt de PKK tot gevaarlijkste extremistische bedreiging in Duitsland.  Er is een gewapende harde kern van zo'n 6,PKK: `gevaarlijkste groep' in <extra_id_0> organisatie maakt de PKK tot gevaarlijkste extremistische bedreiging in <extra_id_1> een gewapende <extra_id_2> van zo'n 6,PKK: `gevaarlijkste groep' in Europa De organisatie maakt de PKK tot gevaarlijkste extremistische bedreiging in Europa. De organisatie is een gewapende organisatie van zo'n 6,"['Duitsland Haar straffe', 'Duitsland. Er is', 'harde kern']","['Europa De', 'Europa. De organisatie is', 'organisatie']",8,30,1,"[0.8181818181818182, 0.76, 1.0]",0.86
seq195-0,base,"Portretten van Andy Warhol.  20 okt t/m 24 nov in Galerie Wouter van Leeuwen, Hazenstraat 27, Amsterdam",Portretten van Andy Warhol. 20 okt t/m 24 nov in Galerie <extra_id_0> Hazenstraat <extra_id_1>,Portretten van Andy Warhol. 20 okt t/m 24 nov in Galerie de Hazenstraat Utrecht,"['Wouter van Leeuwen,', '27', 'Amsterdam']","['de', 'Utrecht']",5,30,1,"[0.9473684210526315, 1.0]",0.97
seq196-0,base,Te veel uren schrijven De meeste zakenbankiers zijn het stadium voorbij dat ze hun concurrenten ellende toewensen.  Dat komt doordat niemand is ontkomen aan de smet van belangenverstrengeling of het inzakken van de adviesmarkt,Te veel uren schrijven De meeste zakenbankiers zijn het stadium voorbij <extra_id_0> concurrenten ellende toewensen. Dat komt doordat <extra_id_1> aan de smet van belangenverstrengeling <extra_id_2> de adviesmarkt,Te veel uren schrijven De meeste zakenbankiers zijn het stadium voorbij waarin hun concurrenten ellende toewensen. Dat komt doordat ze aan de smet van belangenverstrengeling werken op de adviesmarkt,"['dat ze hun', 'niemand is ontkomen', 'of het inzakken van']","['waarin hun', 'ze', 'werken op']",10,30,1,"[0.5, 0.9473684210526315, 0.7368421052631579]",0.73
seq197-0,base,"Dertig dagen offline Het modelabel van Joline Jolink, dat vooral via haar webshop wordt verkocht, bestaat vijf jaar.  Ze viert het met een tijdelijke winkel in Amsterdam","Dertig <extra_id_0> Het modelabel van Joline Jolink, dat vooral via haar <extra_id_1> bestaat vijf jaar. Ze viert het met <extra_id_2> in Amsterdam","Dertig jaar Het modelabel van Joline Jolink, dat vooral via haar eigen website bestaat vijf jaar. Ze viert het met haar eerste evenement in Amsterdam","['dagen offline', 'webshop wordt verkocht,', 'een tijdelijke winkel']","['jaar', 'eigen website', 'haar eerste evenement']",8,30,1,"[0.9230769230769231, 0.782608695652174, 0.9047619047619048]",0.87
seq198-0,base,Complexe opera `Raaff' sterk en intrigerend Verwondering over het verschijnsel `opera' is dit jaar het gemakkelijk herkenbare `geheime thema' in de muziekprogrammering van het Holland Festival.  Gesualdo considered as a murderer van Luca Francesconi was muziektheater over de vraag waarom componisten toch behoefte hebben aan een zichtbare handeling bij hun muziek,Complexe opera `Raaff' sterk en intrigerend Verwondering over het verschijnsel `opera' is dit jaar het gemakkelijk herkenbare `geheime <extra_id_0> muziekprogrammering van het Holland Festival. Gesualdo <extra_id_1> murderer van Luca Francesconi was muziektheater over de vraag <extra_id_2> behoefte <extra_id_3> zichtbare <extra_id_4> muziek,Complexe opera `Raaff' sterk en intrigerend Verwondering over het verschijnsel `opera' is dit jaar het gemakkelijk herkenbare `geheime thema in de muziekprogrammering van het Holland Festival. Gesualdo de murderer van Luca Francesconi was muziektheater over de vraag en behoefte aan zichtbare beelden in de muziek,"['""thema\' in de""', 'considered as a', 'waarom componisten toch', 'hebben aan een', 'handeling bij hun']","['thema in de', 'de', 'en', 'aan', 'beelden in de']",15,30,1,"[0.21428571428571427, 0.8666666666666667, 0.9130434782608695, 0.7857142857142857, 0.7058823529411765]",0.7
seq199-0,base,"Action boekte over 2018 een recordomzet van 4,2 miljard euro.  Foto Pieterjan Luyten Waar veel winkelketens in de detailhandel het zwaar hebben, heeft Action over 2018 fors meer omzet geboekt dan een jaar eerder","Action <extra_id_0> een recordomzet van 4,2 miljard euro. Foto Pieterjan Luyten Waar veel winkelketens in de detailhandel het zwaar hebben, heeft Action over 2018 <extra_id_1> geboekt <extra_id_2>","Action in 2018 een recordomzet van 4,2 miljard euro. Foto Pieterjan Luyten Waar veel winkelketens in de detailhandel het zwaar hebben, heeft Action over 2018 een recordomzet geboekt","['boekte over 2018', 'fors meer omzet', 'dan een jaar eerder']","['in 2018', 'een recordomzet', '']",10,30,1,"[0.6875, 0.5333333333333333, 1.0]",0.74
seq200-0,base,"Rusland stopt lozing van kernafval in zee bij Japan TOKIO, 21 OKT.  Rusland heeft onder sterke internationale druk bakzeil gehaald en afgezien van zijn voornemen een tweede lading radioactief afval te lozen in de Zee van Japan","Rusland stopt lozing van kernafval <extra_id_0> Japan TOKIO, 21 OKT. <extra_id_1> onder sterke internationale druk bakzeil gehaald en afgezien van <extra_id_2> tweede lading radioactief <extra_id_3> in de Zee van Japan","Rusland stopt lozing van kernafval in Japan TOKIO, 21 OKT. Rusland heeft onder sterke internationale druk bakzeil gehaald en afgezien van de tweede lading radioactief afval in de Zee van Japan","['in zee bij', 'Rusland heeft', 'zijn voornemen een', 'afval te lozen']","['in', 'Rusland heeft', 'de', 'afval']",11,30,1,"[0.8, 0.0, 0.9444444444444444, 0.6428571428571429]",0.6
seq201-0,base,"Cultuurfilosoof: Kamer is naar binnen gekeerde wereld Maandag werd een nakende kabinetscrisis over de inkomensverhoudingen ternauwernood afgewend, gisteren debatteerde de Kamer erover.  Cultuurfilosoof Paul Kuypers over de taal en de gedragingen van bestuurders in tijden van politieke crisis en publieke apathie","Cultuurfilosoof: Kamer is naar <extra_id_0> Maandag werd een nakende kabinetscrisis <extra_id_1> ternauwernood afgewend, gisteren debatteerde de Kamer erover. Cultuurfilosoof Paul Kuypers over de <extra_id_2> gedragingen van <extra_id_3> van politieke crisis en publieke apathie","Cultuurfilosoof: Kamer is naar politieke crisis gekomen Maandag werd een nakende kabinetscrisis al ternauwernood afgewend, gisteren debatteerde de Kamer erover. Cultuurfilosoof Paul Kuypers over de nieuwe gedragingen van de Kamer in tijden van politieke crisis en publieke apathie","['binnen gekeerde wereld', 'over de inkomensverhoudingen', 'taal en de', 'bestuurders in tijden']","['politieke crisis gekomen', 'al', 'nieuwe', 'de Kamer in tijden']",12,30,1,"[0.8333333333333334, 1.0, 0.8, 0.38095238095238093]",0.75
seq202-0,base,"Vijf Turkse extremisten aangehouden DEN HAAG, 8 DEC.  De politie heeft begin deze week in Rotterdam vijf Turkse mannen aangehouden die worden verdacht van afpersing in de Turkse gemeenschap","Vijf Turkse extremisten aangehouden DEN HAAG, 8 <extra_id_0> heeft <extra_id_1> in Rotterdam <extra_id_2> aangehouden die worden verdacht van afpersing in de Turkse gemeenschap","Vijf Turkse extremisten aangehouden DEN HAAG, 8 OKT. De politie heeft zaterdag in Rotterdam vijf mensen aangehouden die worden verdacht van afpersing in de Turkse gemeenschap","['DEC. De politie', 'begin deze week', 'vijf Turkse mannen']","['OKT. De politie', 'zaterdag', 'vijf mensen']",9,30,1,"[0.2, 0.9333333333333333, 0.5]",0.54
seq203-0,base,"Wijnaendts beschuldigt leger; Den Haag stelt sancties tegen Servirs voor DEN HAAG-ZAGREB-PARIJS, 30 AUG.  Nederland zal zijn partners in de Europese Gemeenschap op een extra vergadering aanstaande dinsdag voorstellen politieke en economische maatregelen tegen Servi te treffen als het blijft weigeren EG-waarnemers toe te laten tot de conflictgebieden in Kroati","Wijnaendts beschuldigt leger; Den Haag stelt <extra_id_0> voor DEN HAAG-ZAGREB-PARIJS, 30 AUG. Nederland zal zijn partners <extra_id_1> Gemeenschap op een <extra_id_2> dinsdag <extra_id_3> economische maatregelen tegen Servi te treffen als het blijft weigeren EG-waarnemers toe te <extra_id_4> conflictgebieden in Kroati","Wijnaendts beschuldigt leger; Den Haag stelt zich voor DEN HAAG-ZAGREB-PARIJS, 30 AUG. Nederland zal zijn partners in de Europese Gemeenschap op een vergadering dinsdag vragen economische maatregelen tegen Servi te treffen als het blijft weigeren EG-waarnemers toe te kennen aan conflictgebieden in Kroati","['sancties tegen Servirs', 'in de Europese', 'extra vergadering aanstaande', 'voorstellen politieke en', 'laten tot de']","['zich', 'in de Europese', 'vergadering', 'vragen', 'kennen aan']",15,30,1,"[0.9545454545454546, 0.0, 0.6071428571428571, 0.8333333333333334, 0.8333333333333334]",0.65
seq204-0,base,"Vrij koude nachten Tot en met woensdag verlopen de nachten vrij koud met kans op een klein beetje vorst in het binnenland, maar overdag wordt het ver boven nul.  Dankzij de nabijheid van een hogedrukgebied is het op de meeste dagen droog","Vrij koude nachten Tot <extra_id_0> verlopen de <extra_id_1> met kans op een klein beetje vorst in het binnenland, maar overdag wordt het ver <extra_id_2> nabijheid van een hogedrukgebied is <extra_id_3> meeste dagen droog","Vrij koude nachten Tot 22.00 uur verlopen de nachten met kans op een klein beetje vorst in het binnenland, maar overdag wordt het ver droog. In de nabijheid van een hogedrukgebied is het de meeste dagen droog","['en met woensdag', 'nachten vrij koud', 'boven nul. Dankzij de', 'het op de']","['22.00 uur', 'nachten', 'droog. In de', 'het de']",13,30,1,"[0.9333333333333333, 0.5882352941176471, 0.7142857142857143, 0.3333333333333333]",0.64
seq205-0,base,"Mager verslag van Indi-herdenking in de krant Op 15 augustus 1945 vond de capitulatie van Japan plaats.  Dat betekende het einde van de oorlog in Indi voor ons die onder Japanse bezetting hadden geleefd, in kampen en daarbuiten","Mager verslag van Indi-herdenking in de <extra_id_0> augustus 1945 vond de capitulatie <extra_id_1> Dat betekende het einde van de oorlog in Indi voor <extra_id_2> Japanse bezetting hadden geleefd, <extra_id_3> en daarbuiten","Mager verslag van Indi-herdenking in de media Op 8 augustus 1945 vond de capitulatie plaats. Dat betekende het einde van de oorlog in Indi voor de landen die onder Japanse bezetting hadden geleefd, in Japan en daarbuiten","['krant Op 15', 'van Japan plaats.', 'ons die onder', 'in kampen']","['media Op 8', 'plaats.', 'de landen die onder', 'in Japan']",11,30,1,"[0.6363636363636364, 0.5882352941176471, 0.42105263157894735, 0.3333333333333333]",0.49
seq206-0,base,"Burgemeesters aan bevolking: samen gaan we het fiksen Crisiscommunicatie Meerdere burgemeesters schreven de afgelopen dagen hun inwoners een brief.  Verlies elkaar niet uit het oog, is de boodschap","Burgemeesters aan bevolking: samen gaan we het fiksen Crisiscommunicatie Meerdere burgemeesters schreven de afgelopen dagen <extra_id_0> brief. <extra_id_1> uit het oog, is <extra_id_2>","Burgemeesters aan bevolking: samen gaan we het fiksen Crisiscommunicatie Meerdere burgemeesters schreven de afgelopen dagen een brief. De blik uit het oog, is bekend.","['hun inwoners een', 'Verlies elkaar niet', 'de boodschap']","['een', 'De blik', 'bekend.']",8,30,1,"[0.8125, 0.7894736842105263, 0.8333333333333334]",0.81
seq207-0,base,"Zaterdagavond dacht SGP-Kamerlid Elbert Dijkgraaf een belastingdruk van maar liefst 98,6 procent op het spoor te zijn.  Een paar dagen langer studeren op de kabinetsplannen resulteerde in een lagere maar nog altijd aanzienlijke belastingdruk van 85 procent","Zaterdagavond dacht SGP-Kamerlid Elbert <extra_id_0> van maar liefst 98,6 procent op het spoor te <extra_id_1> dagen langer studeren op de kabinetsplannen resulteerde in <extra_id_2> nog <extra_id_3> belastingdruk van 85 procent","Zaterdagavond dacht SGP-Kamerlid Elbert van der Meulen een belastingdruk van maar liefst 98,6 procent op het spoor te maken. Twee dagen langer studeren op de kabinetsplannen resulteerde in een nog grotere belastingdruk van 85 procent","['Dijkgraaf een belastingdruk', 'zijn. Een paar', 'een lagere maar', 'altijd aanzienlijke']","['van der Meulen een belastingdruk', 'maken. Twee', 'een', 'grotere']",11,30,1,"[0.40625, 0.8571428571428571, 0.8, 0.8947368421052632]",0.74
seq208-0,base,Opereren en detoxen met uitzicht op een Alp Zwitserse huisartsen rekenen af per minuut.  Onze correspondenten beschrijven deze zomer eigenaardigheden van de gezondheidszorg in hun land,Opereren en detoxen met uitzicht op een Alp Zwitserse huisartsen <extra_id_0> minuut. Onze correspondenten beschrijven deze zomer <extra_id_1> de <extra_id_2> land,Opereren en detoxen met uitzicht op een Alp Zwitserse huisartsen in een minuut. Onze correspondenten beschrijven deze zomer in de bergen van het land,"['rekenen af per', 'eigenaardigheden van', 'gezondheidszorg in hun']","['in een', 'in', 'bergen van het']",8,30,1,"[0.7857142857142857, 0.9, 0.7727272727272727]",0.82
seq209-0,base,"LEYLA ZANA; Koningin der Koerden ANKARA, 10 NOV.  Leyla Zana is het symbool van de Koerdische strijd voor politieke vrijheid en culturele identiteit binnen Turkije","<extra_id_0> der Koerden ANKARA, 10 NOV. Leyla Zana is het <extra_id_1> de Koerdische strijd voor politieke vrijheid <extra_id_2> binnen Turkije","strijd der Koerden ANKARA, 10 NOV. Leyla Zana is het leider van de Koerdische strijd voor politieke vrijheid en democratie binnen Turkije","['LEYLA ZANA; Koningin', 'symbool van', 'en culturele identiteit']","['strijd', 'leider van', 'en democratie']",8,30,1,"[0.95, 0.6363636363636364, 0.6956521739130435]",0.76
seq210-0,base,"Het NHM is geschiedenis Met het Nationaal Historisch Museum ging het net als met een paar andere reusachtige projecten.  Geestdriftig verzonnen, veel bijval gekregen, een plan kreeg vorm, er ontstond een tegenplan, discussies werden onoverzichtelijk en langzamerhand verloor dit magnifieke project zijn geloofwaardigheid","Het NHM is geschiedenis Met <extra_id_0> Museum ging het net als met een paar andere reusachtige projecten. Geestdriftig verzonnen, veel bijval gekregen, <extra_id_1> er ontstond een tegenplan, discussies werden onoverzichtelijk en <extra_id_2> magnifieke <extra_id_3>","Het NHM is geschiedenis Met het Nederlands Historisch Museum ging het net als met een paar andere reusachtige projecten. Geestdriftig verzonnen, veel bijval gekregen, maar er ontstond een tegenplan, discussies werden onoverzichtelijk en het magnifieke gebouw werd leeg.","['het Nationaal Historisch', 'een plan kreeg vorm,', 'langzamerhand verloor dit', 'project zijn geloofwaardigheid']","['het Nederlands Historisch', 'maar', 'het', 'leeg.']",13,30,1,"[0.32, 0.9, 0.88, 0.9]",0.75
seq211-0,base,"Mexico gist naar omvang moordkomplot tegen Colosio MEXICO-STAD, 6 APRIL.  Wat velen in Mexico dachten en steeds lui der zeiden is nu door een officieel onderzoek bevestigd: de moord op presidentskandidaat Lus Donaldo Colosio, twee weken geleden, was een samenzwering","Mexico gist naar omvang <extra_id_0> MEXICO-STAD, 6 <extra_id_1> in Mexico dachten en <extra_id_2> zeiden is nu door een officieel onderzoek bevestigd: de moord op presidentskandidaat Lus <extra_id_3> weken geleden, was een samenzwering","Mexico gist naar omvang MEXICO-STAD, 6 mrt. Wat in Mexico dachten en anderen zeiden is nu door een officieel onderzoek bevestigd: de moord op presidentskandidaat Lus twee weken geleden, was een samenzwering","['moordkomplot tegen Colosio', 'APRIL. Wat velen', 'steeds lui der', 'Donaldo Colosio', 'twee']","['', 'mrt. Wat', 'anderen', 'twee']",12,30,1,"[1.0, 0.6875, 0.8571428571428571, 1.0]",0.89
seq212-0,base,Staatsschuld Rusland moet eigenlijk zwaar bezuinigen.  Uit oogpunt van verkiezingen leent de regering toch liever bij om te voldoen aan sociale verplichtingen,Staatsschuld Rusland moet eigenlijk zwaar bezuinigen. Uit oogpunt van <extra_id_0> toch liever bij om te <extra_id_1> verplichtingen,Staatsschuld Rusland moet eigenlijk zwaar bezuinigen. Uit oogpunt van veiligheid komt het toch liever bij om te gaan met verplichtingen,"['verkiezingen leent de regering', 'voldoen aan sociale']","['veiligheid komt het', 'gaan met']",7,30,1,"[0.7333333333333333, 0.7894736842105263]",0.76
