Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq197-0,base,"Portretten van Andy Warhol.  20 okt t/m 24 nov in Galerie Wouter van Leeuwen, Hazenstraat 27, Amsterdam","Portretten van <extra_id_0> okt t/m 24 nov in Galerie Wouter van Leeuwen, Hazenstraat 27, Amsterdam","Portretten van 23 okt t/m 24 nov in Galerie Wouter van Leeuwen, Hazenstraat 27, Amsterdam",['Andy Warhol. 20'],['23'],3,20,1,[0.9333333333333333],0.93
seq198-0,base,Te veel uren schrijven De meeste zakenbankiers zijn het stadium voorbij dat ze hun concurrenten ellende toewensen.  Dat komt doordat niemand is ontkomen aan de smet van belangenverstrengeling of het inzakken van de adviesmarkt,Te veel uren schrijven De meeste zakenbankiers zijn het stadium voorbij dat ze hun concurrenten ellende toewensen. Dat komt <extra_id_0> aan de smet van belangenverstrengeling of het <extra_id_1> adviesmarkt,Te veel uren schrijven De meeste zakenbankiers zijn het stadium voorbij dat ze hun concurrenten ellende toewensen. Dat komt vaak aan de smet van belangenverstrengeling of het verlies van de adviesmarkt,"['doordat niemand is ontkomen', 'inzakken van de']","['vaak', 'verlies van de']",7,20,1,"[0.8888888888888888, 0.4666666666666667]",0.68
seq199-0,base,"Dertig dagen offline Het modelabel van Joline Jolink, dat vooral via haar webshop wordt verkocht, bestaat vijf jaar.  Ze viert het met een tijdelijke winkel in Amsterdam","Dertig dagen offline Het modelabel van Joline Jolink, dat vooral <extra_id_0> wordt verkocht, bestaat vijf jaar. Ze viert het met een tijdelijke <extra_id_1> Amsterdam","Dertig dagen offline Het modelabel van Joline Jolink, dat vooral in Nederland wordt verkocht, bestaat vijf jaar. Ze viert het met een tijdelijke beurs in Amsterdam","['via haar webshop', 'winkel in']","['in Nederland', 'beurs in']",5,20,1,"[0.8125, 0.6666666666666666]",0.74
seq200-0,base,Complexe opera `Raaff' sterk en intrigerend Verwondering over het verschijnsel `opera' is dit jaar het gemakkelijk herkenbare `geheime thema' in de muziekprogrammering van het Holland Festival.  Gesualdo considered as a murderer van Luca Francesconi was muziektheater over de vraag waarom componisten toch behoefte hebben aan een zichtbare handeling bij hun muziek,Complexe opera `Raaff' sterk <extra_id_0> over het verschijnsel `opera' is dit jaar het gemakkelijk herkenbare `geheime thema' in de muziekprogrammering van het <extra_id_1> as a murderer van Luca Francesconi was muziektheater over de vraag waarom componisten toch behoefte hebben aan een zichtbare handeling <extra_id_2>,Complexe opera `Raaff' sterk bekend over het verschijnsel `opera' is dit jaar het gemakkelijk herkenbare `geheime thema' in de muziekprogrammering van het nieuwe theater. The man as a murderer van Luca Francesconi was muziektheater over de vraag waarom componisten toch behoefte hebben aan een zichtbare handeling,"['en intrigerend Verwondering', 'Holland Festival. Gesualdo considered', 'bij hun muziek']","['bekend', 'nieuwe theater. The man', '']",10,20,1,"[0.8518518518518519, 0.8378378378378378, 1.0]",0.9
seq201-0,base,"Action boekte over 2018 een recordomzet van 4,2 miljard euro.  Foto Pieterjan Luyten Waar veel winkelketens in de detailhandel het zwaar hebben, heeft Action over 2018 fors meer omzet geboekt dan een jaar eerder","Action boekte <extra_id_0> van 4,2 miljard <extra_id_1> Luyten Waar veel winkelketens in de detailhandel het zwaar hebben, heeft Action over 2018 fors meer omzet geboekt dan een jaar eerder","Action boekte omzet van 4,2 miljard euro - Luyten Waar veel winkelketens in de detailhandel het zwaar hebben, heeft Action over 2018 fors meer omzet geboekt dan een jaar eerder","['over 2018 een recordomzet', 'euro. Foto Pieterjan']","['omzet', 'euro -']",7,20,1,"[0.8, 0.75]",0.78
seq202-0,base,"Rusland stopt lozing van kernafval in zee bij Japan TOKIO, 21 OKT.  Rusland heeft onder sterke internationale druk bakzeil gehaald en afgezien van zijn voornemen een tweede lading radioactief afval te lozen in de Zee van Japan","Rusland stopt lozing van kernafval in zee bij Japan TOKIO, 21 OKT. Rusland heeft onder sterke internationale druk <extra_id_0> afgezien <extra_id_1> tweede lading radioactief afval te lozen in de Zee van Japan","Rusland stopt lozing van kernafval in zee bij Japan TOKIO, 21 OKT. Rusland heeft onder sterke internationale druk vandaag afgezien van een tweede lading radioactief afval te lozen in de Zee van Japan","['bakzeil gehaald en', 'van zijn voornemen een']","['vandaag', 'van een']",7,20,1,"[0.8333333333333334, 0.6818181818181818]",0.76
seq203-0,base,"Cultuurfilosoof: Kamer is naar binnen gekeerde wereld Maandag werd een nakende kabinetscrisis over de inkomensverhoudingen ternauwernood afgewend, gisteren debatteerde de Kamer erover.  Cultuurfilosoof Paul Kuypers over de taal en de gedragingen van bestuurders in tijden van politieke crisis en publieke apathie","Cultuurfilosoof: Kamer is naar binnen gekeerde wereld <extra_id_0> nakende kabinetscrisis <extra_id_1> ternauwernood afgewend, gisteren debatteerde de Kamer erover. Cultuurfilosoof Paul Kuypers over de taal en de <extra_id_2> bestuurders in tijden van politieke crisis en publieke apathie","Cultuurfilosoof: Kamer is naar binnen gekeerde wereld De nakende kabinetscrisis is ternauwernood afgewend, gisteren debatteerde de Kamer erover. Cultuurfilosoof Paul Kuypers over de taal en de houding van bestuurders in tijden van politieke crisis en publieke apathie","['Maandag werd een', 'over de inkomensverhoudingen', 'gedragingen van']","['De', 'is', 'houding van']",8,20,1,"[0.9375, 0.9285714285714286, 0.5333333333333333]",0.8
seq204-0,base,"Vijf Turkse extremisten aangehouden DEN HAAG, 8 DEC.  De politie heeft begin deze week in Rotterdam vijf Turkse mannen aangehouden die worden verdacht van afpersing in de Turkse gemeenschap","Vijf Turkse extremisten aangehouden DEN HAAG, 8 DEC. De politie heeft begin deze week in Rotterdam vijf Turkse mannen aangehouden <extra_id_0> van afpersing <extra_id_1> gemeenschap","Vijf Turkse extremisten aangehouden DEN HAAG, 8 DEC. De politie heeft begin deze week in Rotterdam vijf Turkse mannen aangehouden die zich schuldig maken van afpersing van de gemeenschap","['die worden verdacht', 'in de Turkse']","['die zich schuldig maken', 'van de']",6,20,1,"[0.7391304347826086, 0.75]",0.74
seq205-0,base,"Wijnaendts beschuldigt leger; Den Haag stelt sancties tegen Servirs voor DEN HAAG-ZAGREB-PARIJS, 30 AUG.  Nederland zal zijn partners in de Europese Gemeenschap op een extra vergadering aanstaande dinsdag voorstellen politieke en economische maatregelen tegen Servi te treffen als het blijft weigeren EG-waarnemers toe te laten tot de conflictgebieden in Kroati","Wijnaendts beschuldigt leger; Den Haag stelt sancties tegen Servirs voor DEN HAAG-ZAGREB-PARIJS, 30 AUG. Nederland zal zijn partners in de Europese Gemeenschap op een extra vergadering aanstaande dinsdag voorstellen politieke en economische maatregelen tegen Servi te treffen <extra_id_0> EG-waarnemers toe <extra_id_1> de <extra_id_2>","Wijnaendts beschuldigt leger; Den Haag stelt sancties tegen Servirs voor DEN HAAG-ZAGREB-PARIJS, 30 AUG. Nederland zal zijn partners in de Europese Gemeenschap op een extra vergadering aanstaande dinsdag voorstellen politieke en economische maatregelen tegen Servi te treffen EG-waarnemers toe de zaak van de Duitsers.","['als het blijft weigeren', 'te laten tot', 'conflictgebieden in Kroati']","['', '', 'Duitsers.']",10,20,1,"[1.0, 1.0, 0.8461538461538461]",0.95
seq206-0,base,"Vrij koude nachten Tot en met woensdag verlopen de nachten vrij koud met kans op een klein beetje vorst in het binnenland, maar overdag wordt het ver boven nul.  Dankzij de nabijheid van een hogedrukgebied is het op de meeste dagen droog","Vrij koude nachten Tot en met woensdag verlopen de nachten vrij koud met kans op <extra_id_0> vorst in het binnenland, maar overdag wordt het <extra_id_1> nul. <extra_id_2> van een hogedrukgebied is het op de meeste dagen droog","Vrij koude nachten Tot en met woensdag verlopen de nachten vrij koud met kans op een vorst in het binnenland, maar overdag wordt het droog tot nul. In de buurt van een hogedrukgebied is het op de meeste dagen droog","['een klein beetje', 'ver boven', 'Dankzij de nabijheid']","['een', 'droog tot', 'In de buurt']",8,20,1,"[0.8125, 1.0, 0.7]",0.84
seq207-0,base,"Mager verslag van Indi-herdenking in de krant Op 15 augustus 1945 vond de capitulatie van Japan plaats.  Dat betekende het einde van de oorlog in Indi voor ons die onder Japanse bezetting hadden geleefd, in kampen en daarbuiten","Mager verslag van Indi-herdenking in de krant Op 15 augustus 1945 vond de <extra_id_0> plaats. Dat betekende het <extra_id_1> de <extra_id_2> voor ons die onder Japanse bezetting hadden geleefd, in kampen en daarbuiten","Mager verslag van Indi-herdenking in de krant Op 15 augustus 1945 vond de Indi-herdenking plaats. Dat betekende het begin van de dagen voor ons die onder Japanse bezetting hadden geleefd, in kampen en daarbuiten","['capitulatie van Japan', 'einde van', 'oorlog in Indi']","['Indi-herdenking', 'begin van', 'dagen']",8,20,1,"[0.8571428571428571, 0.4444444444444444, 0.8571428571428571]",0.72
seq208-0,base,"Burgemeesters aan bevolking: samen gaan we het fiksen Crisiscommunicatie Meerdere burgemeesters schreven de afgelopen dagen hun inwoners een brief.  Verlies elkaar niet uit het oog, is de boodschap","Burgemeesters aan bevolking: samen gaan we het <extra_id_0> burgemeesters schreven de afgelopen dagen hun inwoners <extra_id_1> elkaar niet uit het oog, is de boodschap","Burgemeesters aan bevolking: samen gaan we het regelen De burgemeesters schreven de afgelopen dagen hun inwoners Het valt elkaar niet uit het oog, is de boodschap","['fiksen Crisiscommunicatie Meerdere', 'een brief. Verlies']","['regelen De', 'Het valt']",6,20,1,"[0.8823529411764706, 0.8333333333333334]",0.86
seq209-0,base,"Zaterdagavond dacht SGP-Kamerlid Elbert Dijkgraaf een belastingdruk van maar liefst 98,6 procent op het spoor te zijn.  Een paar dagen langer studeren op de kabinetsplannen resulteerde in een lagere maar nog altijd aanzienlijke belastingdruk van 85 procent","Zaterdagavond dacht SGP-Kamerlid Elbert Dijkgraaf een belastingdruk van maar liefst 98,6 procent op <extra_id_0> zijn. Een <extra_id_1> op de kabinetsplannen resulteerde in een lagere maar nog altijd aanzienlijke belastingdruk van 85 procent","Zaterdagavond dacht SGP-Kamerlid Elbert Dijkgraaf een belastingdruk van maar liefst 98,6 procent op de economie te zijn. Een reactie op de kabinetsplannen resulteerde in een lagere maar nog altijd aanzienlijke belastingdruk van 85 procent","['het spoor te', 'paar dagen langer studeren']","['de economie te', 'reactie']",7,20,1,"[0.5714285714285714, 0.8076923076923077]",0.69
seq210-0,base,Opereren en detoxen met uitzicht op een Alp Zwitserse huisartsen rekenen af per minuut.  Onze correspondenten beschrijven deze zomer eigenaardigheden van de gezondheidszorg in hun land,Opereren en detoxen met uitzicht op een Alp Zwitserse huisartsen rekenen af per minuut. Onze correspondenten beschrijven deze zomer <extra_id_0> de gezondheidszorg <extra_id_1>,Opereren en detoxen met uitzicht op een Alp Zwitserse huisartsen rekenen af per minuut. Onze correspondenten beschrijven deze zomer de mogelijkheden van de gezondheidszorg in Zwitserland,"['eigenaardigheden van', 'in hun land']","['de mogelijkheden van', 'Zwitserland']",5,20,1,"[0.55, 0.6363636363636364]",0.59
seq211-0,base,"LEYLA ZANA; Koningin der Koerden ANKARA, 10 NOV.  Leyla Zana is het symbool van de Koerdische strijd voor politieke vrijheid en culturele identiteit binnen Turkije","LEYLA ZANA; Koningin der Koerden ANKARA, 10 NOV. Leyla Zana is het symbool van de Koerdische strijd <extra_id_0> vrijheid en <extra_id_1> Turkije","LEYLA ZANA; Koningin der Koerden ANKARA, 10 NOV. Leyla Zana is het symbool van de Koerdische strijd om vrijheid en democratie in Turkije","['voor politieke', 'culturele identiteit binnen']","['om', 'democratie in']",5,20,1,"[0.9285714285714286, 0.7407407407407407]",0.83
seq212-0,base,"Het NHM is geschiedenis Met het Nationaal Historisch Museum ging het net als met een paar andere reusachtige projecten.  Geestdriftig verzonnen, veel bijval gekregen, een plan kreeg vorm, er ontstond een tegenplan, discussies werden onoverzichtelijk en langzamerhand verloor dit magnifieke project zijn geloofwaardigheid","Het NHM is geschiedenis Met het Nationaal Historisch Museum ging het net als met een paar andere reusachtige <extra_id_0> veel bijval gekregen, een <extra_id_1> er ontstond een tegenplan, discussies <extra_id_2> langzamerhand verloor dit magnifieke project zijn geloofwaardigheid","Het NHM is geschiedenis Met het Nationaal Historisch Museum ging het net als met een paar andere reusachtige projecten veel bijval gekregen, een aantal keren er ontstond een tegenplan, discussies en langzamerhand verloor dit magnifieke project zijn geloofwaardigheid","['projecten. Geestdriftig verzonnen,', 'plan kreeg vorm,', 'werden onoverzichtelijk en']","['projecten', 'aantal keren', 'en']",9,20,1,"[0.7352941176470589, 0.75, 0.9230769230769231]",0.8
seq213-0,base,"Mexico gist naar omvang moordkomplot tegen Colosio MEXICO-STAD, 6 APRIL.  Wat velen in Mexico dachten en steeds lui der zeiden is nu door een officieel onderzoek bevestigd: de moord op presidentskandidaat Lus Donaldo Colosio, twee weken geleden, was een samenzwering","Mexico gist naar omvang moordkomplot tegen Colosio MEXICO-STAD, 6 APRIL. Wat velen in Mexico dachten en <extra_id_0> zeiden is <extra_id_1> officieel onderzoek bevestigd: de moord op presidentskandidaat <extra_id_2> Colosio, twee weken geleden, was een samenzwering","Mexico gist naar omvang moordkomplot tegen Colosio MEXICO-STAD, 6 APRIL. Wat velen in Mexico dachten en wat velen in de VS zeiden is door het officieel onderzoek bevestigd: de moord op presidentskandidaat Roberto Colosio, twee weken geleden, was een samenzwering","['steeds lui der', 'nu door een', 'Lus Donaldo']","['wat velen in de VS', 'door het', 'Roberto']",8,20,1,"[0.7222222222222222, 0.45454545454545453, 0.8181818181818182]",0.66
seq214-0,base,Staatsschuld Rusland moet eigenlijk zwaar bezuinigen.  Uit oogpunt van verkiezingen leent de regering toch liever bij om te voldoen aan sociale verplichtingen,Staatsschuld Rusland moet eigenlijk zwaar bezuinigen. Uit oogpunt van verkiezingen leent de regering <extra_id_0> te voldoen aan sociale verplichtingen,Staatsschuld Rusland moet eigenlijk zwaar bezuinigen. Uit oogpunt van verkiezingen leent de regering zich ervoor om te voldoen aan sociale verplichtingen,['toch liever bij om'],['zich ervoor om'],4,20,1,[0.5555555555555556],0.56
seq215-0,base,"Utrechtse Jaarbeurs heeft topresultaat behaald over 1995 UTRECHT, 1 MAART.  De Jaarbeurs in Utrecht heeft in 1995 met een omzet van 147 miljoen gulden en een winst vr belasting van 10 miljoen gulden topresultaten behaald","Utrechtse Jaarbeurs heeft topresultaat behaald over 1995 UTRECHT, 1 MAART. De Jaarbeurs <extra_id_0> 1995 met een <extra_id_1> miljoen gulden en een winst vr belasting van 10 miljoen gulden topresultaten behaald","Utrechtse Jaarbeurs heeft topresultaat behaald over 1995 UTRECHT, 1 MAART. De Jaarbeurs Utrecht heeft over 1995 met een winst van 10 miljoen gulden en een winst vr belasting van 10 miljoen gulden topresultaten behaald","['in Utrecht heeft in', 'omzet van 147']","['Utrecht heeft over', 'winst van 10']",7,20,1,"[0.3684210526315789, 0.46153846153846156]",0.41
seq216-0,base,Racines Andromache is een museumstuk De zeventiende-eeuwse klassieke taal van de Franse toneelschrijver Jean Racine is een monument.  De ,Racines Andromache is een museumstuk De zeventiende-eeuwse klassieke taal <extra_id_0> Jean Racine is een monument. De,Racines Andromache is een museumstuk De zeventiende-eeuwse klassieke taal Jean Racine is een monument. De,['van de Franse toneelschrijver'],[''],4,20,1,[1.0],1.0
