Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq193-0,xl,Johannesburg - Iedere vrijdag is Vuvu-Friday.  Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren en op het werk en in de straten in de gele shirtjes van het nationale elftal te verschijnen,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren en op het werk en in <extra_id_0> de gele shirtjes van het <extra_id_1> verschijnen,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren en op het werk en in de winkel de gele shirtjes van het WK te zien verschijnen,"['de straten in', 'nationale elftal te']","['de winkel', 'WK te zien']",6,15,1,"[0.6923076923076923, 0.8947368421052632]",0.79
seq194-0,xl,"Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zondag 10-18 uur.  Kernwasser Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","Museum Kurhaus Kleef, <extra_id_0> tot en met zondag 10-18 uur. Kernwasser Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","Museum Kurhaus Kleef, van maandag tot en met zondag 10-18 uur. Kernwasser Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","['Tiergartenstrasse 41', 'dinsdag']",['van maandag'],3,15,1,[0.85],0.85
seq195-0,xl,"Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan.  Met elektriciteit uit zon, wind en water en onvermijdelijk ook uit kernenergie bestrijdt het land de armoede en de honger","Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan. Met elektriciteit uit zon, wind en <extra_id_0> ook <extra_id_1> het land de armoede en de honger","Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan. Met elektriciteit uit zon, wind en water wordt ook in het land de armoede en de honger","['water en onvermijdelijk', 'uit kernenergie bestrijdt']","['water wordt', 'in']",6,15,1,"[0.6086956521739131, 0.92]",0.76
seq196-0,xl,"Interview met de Isralische schrijver Etgar Keret Ons land is sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, zegt Etgar Keret.  f je bent links, f je bent rechts","Interview met de Isralische schrijver Etgar Keret Ons land is sterk gepolariseerd, alsof je te maken hebt met twee <extra_id_0> zegt Etgar Keret. f je bent links, <extra_id_1> rechts","Interview met de Isralische schrijver Etgar Keret Ons land is sterk gepolariseerd, alsof je te maken hebt met twee muren, zegt Etgar Keret. f je bent links, je bent rechts","['groepen voetbalsupporters,', 'f je bent']","['muren,', 'je bent']",5,15,1,"[0.8461538461538461, 0.2222222222222222]",0.53
seq197-0,xl,"19 november 1997 Jaargang 121, Nr.  47 Ren Zwaap, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 Max Arian, 19 november 1997 WAARSCHIJNLIJK is op een satelliefoto van een willekeurige Nederlandse stad precies te zien in welke wijken veel migranten leven","19 november 1997 Jaargang 121, Nr. 47 Ren Zwaap, 19 <extra_id_0> 19 november 1997 <extra_id_1> 19 november 1997 Max Arian, 19 november 1997 WAARSCHIJNLIJK is op een satelliefoto van een willekeurige Nederlandse stad precies te zien in welke wijken veel migranten leven","19 november 1997 Jaargang 121, Nr. 47 Ren Zwaap, 19 november 1997 Willem de Vries, 19 november 1997 Willem de Vries, 19 november 1997 Max Arian, 19 november 1997 WAARSCHIJNLIJK is op een satelliefoto van een willekeurige Nederlandse stad precies te zien in welke wijken veel migranten leven","['november 1997 Tom Ronse,', 'Gerard van Westerloo,']","['november 1997 Willem de Vries,', 'Willem de Vries,']",7,15,1,"[0.4, 0.8095238095238095]",0.6
seq198-0,xl,"Kunst & Cultuur Hoe zwart kleuren Nederlandse musea.  Iris Kensmil, The New Utopia Begins Here: Amy Ashwood Garvey, 2018","Kunst & Cultuur Hoe zwart kleuren Nederlandse musea. Iris Kensmil, <extra_id_0> Begins Here: Amy Ashwood Garvey, 2018","Kunst & Cultuur Hoe zwart kleuren Nederlandse musea. Iris Kensmil, 2018 The End Begins Here: Amy Ashwood Garvey, 2018",['The New Utopia'],['2018 The End'],3,15,1,[0.9285714285714286],0.93
seq199-0,xl,"Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden.  Toch is de mens niet rationeler of verdraagzamer geworden","Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot <extra_id_0> de mens niet rationeler of verdraagzamer geworden","Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot een nieuwe wijze van denken, maar daarmee is de mens niet rationeler of verdraagzamer geworden",['betere leefomstandigheden. Toch is'],"['een nieuwe wijze van denken, maar daarmee is']",4,15,1,[0.75],0.75
seq200-0,xl,"Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een kikkertje vrij.  Sinds Peter Greenaway voor zijn spektakel Fort Asperen Ark, a Peter Greenaway Flood Warning de kelder van het fort onder water zette, is het er goed toeven voor de beestjes","Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een kikkertje vrij. Sinds Peter Greenaway <extra_id_0> Fort Asperen Ark, a Peter Greenaway Flood Warning de kelder van het fort <extra_id_1> het er goed toeven voor de beestjes","Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een kikkertje vrij. Sinds Peter Greenaway in Fort Asperen Ark, a Peter Greenaway Flood Warning de kelder van het fort is het er goed toeven voor de beestjes","['voor zijn spektakel', 'onder water zette', 'is']","['in', 'is']",7,15,1,"[0.8947368421052632, 1.0]",0.95
seq201-0,xl,"Olivier Houppermans, 7 juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse lotto.  Hij besloot met het gewonnen geld loten te kopen voor Euromillions, een pan-Europese loterij met miljoenen deelnemers en duizelingwekkende jackpots","Olivier Houppermans, 7 juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse lotto. Hij besloot met het gewonnen geld loten te kopen voor Euromillions, <extra_id_0> met miljoenen deelnemers <extra_id_1>","Olivier Houppermans, 7 juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse lotto. Hij besloot met het gewonnen geld loten te kopen voor Euromillions, een lotto met miljoenen deelnemers over de hele wereld.","['een pan-Europese loterij', 'en duizelingwekkende jackpots']","['een lotto', 'wereld.']",6,15,1,"[0.7083333333333334, 0.8620689655172413]",0.79
seq202-0,xl,"Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden.  Bij een kantoor van de Church of Scientology staat een groep gemaskerde jongeren te protesteren tegen de praktijken van wat zij beschouwen als een gevaarlijke sekte","Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden. Bij een kantoor van de Church of Scientology staat een groep <extra_id_0> protesteren tegen de praktijken van <extra_id_1> beschouwen als een gevaarlijke sekte","Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden. Bij een kantoor van de Church of Scientology staat een groep mensen die protesteren tegen de praktijken van wat ze beschouwen als een gevaarlijke sekte","['gemaskerde jongeren te', 'wat zij']","['mensen die', 'wat ze']",5,15,1,"[0.7272727272727273, 0.2857142857142857]",0.51
seq203-0,xl,"Al een jaar of drie, sinds het uitbreken van de Amerikaanse kredietcrisis in 2008, staat het Westen in vrijwel alle opzichten bloot aan een trommelvuur van onheilsvoorspellingen.  Die ga ik niet meer opsommen","Al een jaar of drie, sinds het uitbreken van de Amerikaanse kredietcrisis in 2008, staat het Westen in vrijwel alle opzichten bloot aan een trommelvuur van onheilsvoorspellingen. <extra_id_0> ik <extra_id_1>","Al een jaar of drie, sinds het uitbreken van de Amerikaanse kredietcrisis in 2008, staat het Westen in vrijwel alle opzichten bloot aan een trommelvuur van onheilsvoorspellingen. En ik weet niet of ik...","['Die ga', 'niet meer opsommen']","['En', 'ik...']",5,15,1,"[1.0, 0.9444444444444444]",0.97
seq204-0,xl,De tijdelijke eeuwigheid  een dichter wiens naam ik ben vergeten heeft dat ooit gedicht.  Ik moest aan die woorden denken toen ik een gephotoshopte foto zag,De tijdelijke eeuwigheid een dichter wiens naam ik ben vergeten heeft dat ooit gedicht. Ik moest aan die woorden <extra_id_0> gephotoshopte foto zag,De tijdelijke eeuwigheid een dichter wiens naam ik ben vergeten heeft dat ooit gedicht. Ik moest aan die woorden denken toen ik die gephotoshopte foto zag,['denken toen ik een'],['denken toen ik die'],4,15,1,[0.16666666666666666],0.17
seq205-0,xl,"Grace Mugabe gaat voor in de strijd Harare  Achter alle ruitenwissers hier zat de foto van Grace Mugabe, toen ze op tournee was, zegt een vriendin, wijzend op de drukke parkeerplaats bij het vliegveld van Harare.  Maar ze zal zelf nooit president worden","Grace Mugabe gaat voor in de strijd Harare Achter alle ruitenwissers hier zat de foto van Grace Mugabe, toen ze op tournee was, zegt een vriendin, wijzend op de drukke parkeerplaats bij het vliegveld van <extra_id_0> zal zelf <extra_id_1>","Grace Mugabe gaat voor in de strijd Harare Achter alle ruitenwissers hier zat de foto van Grace Mugabe, toen ze op tournee was, zegt een vriendin, wijzend op de drukke parkeerplaats bij het vliegveld van Harare. Ze zal zelf niet meer terug.","['Harare. Maar ze', 'nooit president worden']","['Harare. Ze', 'terug.']",6,15,1,"[0.4, 0.8636363636363636]",0.63
seq206-0,xl,"25 mei 2007 Jaargang 131, Nr.  21 Koen Kleijn, 25 mei 2007 Aukje van Roessel, 25 mei 2007 Peter Vermaas, 25 mei 2007 Het neoliberale project is nog niet gestopt Het postmodernisme is op sterven na dood","25 mei 2007 Jaargang 131, Nr. 21 Koen Kleijn, 25 mei 2007 Aukje van Roessel, <extra_id_0> Peter Vermaas, 25 mei 2007 Het neoliberale project is nog niet gestopt Het <extra_id_1> sterven na dood","25 mei 2007 Jaargang 131, Nr. 21 Koen Kleijn, 25 mei 2007 Aukje van Roessel, 25 mei 2007 Peter Vermaas, 25 mei 2007 Het neoliberale project is nog niet gestopt Het nieuwe sterven na dood","['25 mei 2007', 'postmodernisme is op']","['25 mei 2007', 'nieuwe']",6,15,1,"[0.0, 0.85]",0.42
seq207-0,xl,Kinderen voor Kinderen Marathon Op 9 november bestaat Kinderen voor Kinderen veertig jaar.  Elke maand nemen Feike Dietz en Laurens Ham een thema onder de loep uit de 522 KvK-liedjes die inmiddels zijn geschreven,Kinderen voor Kinderen Marathon Op 9 november bestaat Kinderen voor Kinderen veertig jaar. Elke maand nemen Feike Dietz en Laurens Ham een thema onder <extra_id_0> de 522 <extra_id_1> inmiddels zijn geschreven,Kinderen voor Kinderen Marathon Op 9 november bestaat Kinderen voor Kinderen veertig jaar. Elke maand nemen Feike Dietz en Laurens Ham een thema onder de loep. Lees hier de 522 columns die inmiddels zijn geschreven,"['de loep uit', 'KvK-liedjes die']","['de loep. Lees hier', 'columns die']",5,15,1,"[0.5, 0.6]",0.55
seq208-0,xl,"Nanne Tepper leerde ik in 1995 kennen.  Op 3 juni stuurde hij een verhaal naar De Revisor, ik zat toen net in de redactie","Nanne Tepper leerde ik in 1995 kennen. Op 3 juni stuurde hij een verhaal naar De Revisor, ik zat <extra_id_0> redactie","Nanne Tepper leerde ik in 1995 kennen. Op 3 juni stuurde hij een verhaal naar De Revisor, ik zat toen op de redactie",['toen net in de'],['toen op de'],4,15,1,[0.42857142857142855],0.43
seq209-0,xl,d66 is haar kroonjuwelen bij de tijd aan het brengen.  Bij kroonjuweel in combinatie met d66 denk je aan de gekozen burgemeester of het referendum,d66 is haar kroonjuwelen bij de tijd aan het brengen. Bij kroonjuweel in combinatie <extra_id_0> aan de gekozen burgemeester of het referendum,d66 is haar kroonjuwelen bij de tijd aan het brengen. Bij kroonjuweel in combinatie met de steun aan de gekozen burgemeester of het referendum,['met d66 denk je'],['met de steun'],4,15,1,[0.6],0.6
seq210-0,xl,"Interview met Laila Aboezaid Elke minuut was een strijd De Marokkaanse schrijfster Laila Aboezaid vocht, net als haar personage Aisja, haar hele leven om vrij te kunnen zijn.  door Julie van Traa 5 december 2007  verschenen in uit nr","Interview met Laila Aboezaid Elke minuut was een strijd De Marokkaanse schrijfster Laila Aboezaid vocht, net als haar personage Aisja, haar hele leven om vrij te kunnen zijn. door Julie <extra_id_0> december 2007 <extra_id_1> nr","Interview met Laila Aboezaid Elke minuut was een strijd De Marokkaanse schrijfster Laila Aboezaid vocht, net als haar personage Aisja, haar hele leven om vrij te kunnen zijn. door Julie van der Meer op 17 december 2007 in nr","['van Traa 5', 'verschenen in uit']","['van der Meer op 17', 'in']",6,15,1,"[0.6666666666666666, 0.8823529411764706]",0.77
seq211-0,xl,"In De Groene Amsterdammer van 8 september schreef Joris van Casteren een prikkelende beschouwing over het vastgeroeste docentencorps op de Utrechtse School voor Journalistiek.  Daarin kom ik voor als een van de weinigen die nog journalistieke klei aan de laarzen heeft, omdat ik Utrecht-correspondent voor NRC Handelsblad zou zijn",In <extra_id_0> 8 september schreef Joris van Casteren een prikkelende beschouwing over het vastgeroeste docentencorps op de Utrechtse School voor Journalistiek. Daarin kom ik voor als een van de weinigen die nog journalistieke klei aan de <extra_id_1> ik Utrecht-correspondent voor NRC Handelsblad zou zijn,In NRC van 8 september schreef Joris van Casteren een prikkelende beschouwing over het vastgeroeste docentencorps op de Utrechtse School voor Journalistiek. Daarin kom ik voor als een van de weinigen die nog journalistieke klei aan de Utrechtse bodem legt. Als ik Utrecht-correspondent voor NRC Handelsblad zou zijn,"['De Groene Amsterdammer van', 'laarzen heeft', 'omdat']","['NRC van', 'Utrechtse bodem legt. Als']",7,15,1,"[0.8461538461538461, 0.84]",0.84
seq212-0,xl,"Anthony Quinton (25 maart 1925  19 juni 2010) Anthony Quinton, de geestigste filosoof sinds David Hume, sprak even makkelijk over de deugdethiek van Aristoteles als over het bereiden van sauzen voor fazantengerechten.  30 juni 2010  verschenen in uit nr","Anthony Quinton (25 maart 1925 19 juni 2010) Anthony Quinton, de geestigste filosoof sinds David Hume, sprak even makkelijk <extra_id_0> van Aristoteles als over het bereiden van <extra_id_1> 30 juni 2010 verschenen in uit nr","Anthony Quinton (25 maart 1925 19 juni 2010) Anthony Quinton, de geestigste filosoof sinds David Hume, sprak even makkelijk over de filosofie van Aristoteles als over het bereiden van een omelet. 30 juni 2010 verschenen in uit nr","['over de deugdethiek', 'sauzen voor fazantengerechten.']","['over de filosofie', 'een omelet.']",6,15,1,"[0.47368421052631576, 0.7333333333333333]",0.6
seq213-0,xl,"nummer 5 / 02-02-2002 Stuur Laatste tango in Bariloche door 1 + 0 = annuleer Beneden, in het toeristenstadje zelf, waant men zich al evenzeer in Teutoonse sferen.  De huizen en winkels wijken architectonisch op geen enkele wijze af van het Germaanse model","nummer 5 / 02-02-2002 <extra_id_0> in <extra_id_1> + 0 = annuleer Beneden, in het toeristenstadje zelf, waant men zich al evenzeer in Teutoonse sferen. De huizen en winkels wijken architectonisch op geen enkele wijze af van het Germaanse model","nummer 5 / 02-02-2002 / in de krant 0 + 0 = annuleer Beneden, in het toeristenstadje zelf, waant men zich al evenzeer in Teutoonse sferen. De huizen en winkels wijken architectonisch op geen enkele wijze af van het Germaanse model","['Stuur Laatste tango', 'Bariloche door 1']","['/', 'de krant 0']",6,15,1,"[1.0, 0.875]",0.94
