Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq196-0,base,"Interview met de Isralische schrijver Etgar Keret Ons land is sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, zegt Etgar Keret.  f je bent links, f je bent rechts","Interview met de Isralische schrijver Etgar Keret Ons land is sterk gepolariseerd, alsof je te maken hebt met twee <extra_id_0> zegt Etgar Keret. f je bent links, <extra_id_1> rechts","Interview met de Isralische schrijver Etgar Keret Ons land is sterk gepolariseerd, alsof je te maken hebt met twee landen, zegt Etgar Keret. f je bent links, n je bent rechts","['groepen voetbalsupporters,', 'f je bent']","['landen,', 'n je bent']",5,15.0,1,"[0.8846153846153846, 0.1111111111111111]",0.5
seq197-0,base,"19 november 1997 Jaargang 121, Nr.  47 Ren Zwaap, 19 november 1997 Tom Ronse, 19 november 1997 Gerard van Westerloo, 19 november 1997 Max Arian, 19 november 1997 WAARSCHIJNLIJK is op een satelliefoto van een willekeurige Nederlandse stad precies te zien in welke wijken veel migranten leven","19 november 1997 Jaargang 121, Nr. 47 Ren Zwaap, 19 <extra_id_0> 19 november 1997 <extra_id_1> 19 november 1997 Max Arian, 19 november 1997 WAARSCHIJNLIJK is op een satelliefoto van een willekeurige Nederlandse stad precies te zien in welke wijken veel migranten leven","19 november 1997 Jaargang 121, Nr. 47 Ren Zwaap, 19 november 1997 Pieter van der Linden, 19 november 1997 Pieter van der Linden, 19 november 1997 Max Arian, 19 november 1997 WAARSCHIJNLIJK is op een satelliefoto van een willekeurige Nederlandse stad precies te zien in welke wijken veel migranten leven","['november 1997 Tom Ronse,', 'Gerard van Westerloo,']","['november 1997 Pieter van der Linden,', 'Pieter van der Linden,']",7,15.0,1,"[0.5, 0.6363636363636364]",0.57
seq198-0,base,"Kunst & Cultuur Hoe zwart kleuren Nederlandse musea.  Iris Kensmil, The New Utopia Begins Here: Amy Ashwood Garvey, 2018","Kunst & Cultuur Hoe zwart kleuren Nederlandse musea. Iris Kensmil, <extra_id_0> Begins Here: Amy Ashwood Garvey, 2018","Kunst & Cultuur Hoe zwart kleuren Nederlandse musea. Iris Kensmil, The World Begins Here: Amy Ashwood Garvey, 2018",['The New Utopia'],['The World'],3,15.0,1,[0.6428571428571429],0.64
seq199-0,base,"Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot betere leefomstandigheden.  Toch is de mens niet rationeler of verdraagzamer geworden","Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot <extra_id_0> de mens niet rationeler of verdraagzamer geworden","Wetenschap, een falende totem De toekomst wordt niet beter De wetenschap heeft geleid tot een toekomst Er is de mens niet rationeler of verdraagzamer geworden",['betere leefomstandigheden. Toch is'],['een toekomst Er is'],4,15.0,1,[0.6470588235294118],0.65
seq200-0,base,"Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een kikkertje vrij.  Sinds Peter Greenaway voor zijn spektakel Fort Asperen Ark, a Peter Greenaway Flood Warning de kelder van het fort onder water zette, is het er goed toeven voor de beestjes","Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een kikkertje vrij. Sinds Peter Greenaway <extra_id_0> Fort Asperen Ark, a Peter Greenaway Flood Warning de kelder van het fort <extra_id_1> het er goed toeven voor de beestjes","Greenaways vingertje Kunst: Fort Asperen Ark Een van de suppoosten laat buiten een kikkertje vrij. Sinds Peter Greenaway in Fort Asperen Ark, a Peter Greenaway Flood Warning de kelder van het fort is het er goed toeven voor de beestjes","['voor zijn spektakel', 'onder water zette', 'is']","['in', 'is']",7,15.0,1,"[0.8947368421052632, 1.0]",0.95
seq201-0,base,"Olivier Houppermans, 7 juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse lotto.  Hij besloot met het gewonnen geld loten te kopen voor Euromillions, een pan-Europese loterij met miljoenen deelnemers en duizelingwekkende jackpots","Olivier Houppermans, 7 juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse lotto. Hij besloot met het gewonnen geld loten te kopen voor Euromillions, <extra_id_0> met miljoenen deelnemers <extra_id_1>","Olivier Houppermans, 7 juli 2010 Vrije gokmarkt 55 pond won de Britse klusjesman Nigel Page begin dit jaar in een wekelijkse Engelse lotto. Hij besloot met het gewonnen geld loten te kopen voor Euromillions, een populaire loterij met miljoenen deelnemers","['een pan-Europese loterij', 'en duizelingwekkende jackpots']","['een populaire loterij', '']",6,15.0,1,"[0.375, 1.0]",0.69
seq202-0,base,"Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden.  Bij een kantoor van de Church of Scientology staat een groep gemaskerde jongeren te protesteren tegen de praktijken van wat zij beschouwen als een gevaarlijke sekte","Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden. Bij een kantoor van de Church of Scientology staat een groep <extra_id_0> protesteren tegen de praktijken van <extra_id_1> beschouwen als een gevaarlijke sekte","Actievoeren in een virtuele zwerm HOUSTON, AUSTRALI, drie jaar geleden. Bij een kantoor van de Church of Scientology staat een groep mensen die protesteren tegen de praktijken van de wetenschap die ze beschouwen als een gevaarlijke sekte","['gemaskerde jongeren te', 'wat zij']","['mensen die', 'de wetenschap die ze']",5,15.0,1,"[0.7272727272727273, 0.8]",0.76
seq203-0,base,"Al een jaar of drie, sinds het uitbreken van de Amerikaanse kredietcrisis in 2008, staat het Westen in vrijwel alle opzichten bloot aan een trommelvuur van onheilsvoorspellingen.  Die ga ik niet meer opsommen","Al een jaar of drie, sinds het uitbreken van de Amerikaanse kredietcrisis in 2008, staat het Westen in vrijwel alle opzichten bloot aan een trommelvuur van onheilsvoorspellingen. <extra_id_0> ik <extra_id_1>","Al een jaar of drie, sinds het uitbreken van de Amerikaanse kredietcrisis in 2008, staat het Westen in vrijwel alle opzichten bloot aan een trommelvuur van onheilsvoorspellingen. Dat vind ik zeer positief.","['Die ga', 'niet meer opsommen']","['Dat vind', 'positief.']",5,15.0,1,"[0.75, 0.8888888888888888]",0.82
seq204-0,base,De tijdelijke eeuwigheid  een dichter wiens naam ik ben vergeten heeft dat ooit gedicht.  Ik moest aan die woorden denken toen ik een gephotoshopte foto zag,De tijdelijke eeuwigheid een dichter wiens naam ik ben vergeten heeft dat ooit gedicht. Ik moest aan die woorden <extra_id_0> gephotoshopte foto zag,De tijdelijke eeuwigheid een dichter wiens naam ik ben vergeten heeft dat ooit gedicht. Ik moest aan die woorden denken die ik in een gephotoshopte foto zag,['denken toen ik een'],['denken die ik in een'],4,15.0,1,[0.3],0.3
seq205-0,base,"Grace Mugabe gaat voor in de strijd Harare  Achter alle ruitenwissers hier zat de foto van Grace Mugabe, toen ze op tournee was, zegt een vriendin, wijzend op de drukke parkeerplaats bij het vliegveld van Harare.  Maar ze zal zelf nooit president worden","Grace Mugabe gaat voor in de strijd Harare Achter alle ruitenwissers hier zat de foto van Grace Mugabe, toen ze op tournee was, zegt een vriendin, wijzend op de drukke parkeerplaats bij het vliegveld van <extra_id_0> zal zelf <extra_id_1>","Grace Mugabe gaat voor in de strijd Harare Achter alle ruitenwissers hier zat de foto van Grace Mugabe, toen ze op tournee was, zegt een vriendin, wijzend op de drukke parkeerplaats bij het vliegveld van Harare. Ze zal zelf","['Harare. Maar ze', 'nooit president worden']","['Harare. Ze', '']",6,15.0,1,"[0.4, 1.0]",0.7
seq206-0,base,"25 mei 2007 Jaargang 131, Nr.  21 Koen Kleijn, 25 mei 2007 Aukje van Roessel, 25 mei 2007 Peter Vermaas, 25 mei 2007 Het neoliberale project is nog niet gestopt Het postmodernisme is op sterven na dood","25 mei 2007 Jaargang 131, Nr. 21 Koen Kleijn, 25 mei 2007 Aukje van Roessel, <extra_id_0> Peter Vermaas, 25 mei 2007 Het neoliberale project is nog niet gestopt Het <extra_id_1> sterven na dood","25 mei 2007 Jaargang 131, Nr. 21 Koen Kleijn, 25 mei 2007 Aukje van Roessel, 25 mei 2007 Peter Vermaas, 25 mei 2007 Het neoliberale project is nog niet gestopt Het moet sterven na dood","['25 mei 2007', 'postmodernisme is op']","['25 mei 2007', 'moet']",6,15.0,1,"[0.0, 0.85]",0.42
seq207-0,base,Kinderen voor Kinderen Marathon Op 9 november bestaat Kinderen voor Kinderen veertig jaar.  Elke maand nemen Feike Dietz en Laurens Ham een thema onder de loep uit de 522 KvK-liedjes die inmiddels zijn geschreven,Kinderen voor Kinderen Marathon Op 9 november bestaat Kinderen voor Kinderen veertig jaar. Elke maand nemen Feike Dietz en Laurens Ham een thema onder <extra_id_0> de 522 <extra_id_1> inmiddels zijn geschreven,Kinderen voor Kinderen Marathon Op 9 november bestaat Kinderen voor Kinderen veertig jaar. Elke maand nemen Feike Dietz en Laurens Ham een thema onder de loep. Bekijk hier de 522 artikelen die inmiddels zijn geschreven,"['de loep uit', 'KvK-liedjes die']","['de loep. Bekijk hier', 'artikelen die']",5,15.0,1,"[0.55, 0.6]",0.57
seq208-0,base,"Nanne Tepper leerde ik in 1995 kennen.  Op 3 juni stuurde hij een verhaal naar De Revisor, ik zat toen net in de redactie","Nanne Tepper leerde ik in 1995 kennen. Op 3 juni stuurde hij een verhaal naar De Revisor, ik zat <extra_id_0> redactie","Nanne Tepper leerde ik in 1995 kennen. Op 3 juni stuurde hij een verhaal naar De Revisor, ik zat er bij. redactie",['toen net in de'],['er bij.'],4,15.0,1,[0.7857142857142857],0.79
seq209-0,base,d66 is haar kroonjuwelen bij de tijd aan het brengen.  Bij kroonjuweel in combinatie met d66 denk je aan de gekozen burgemeester of het referendum,d66 is haar kroonjuwelen bij de tijd aan het brengen. Bij kroonjuweel in combinatie <extra_id_0> aan de gekozen burgemeester of het referendum,d66 is haar kroonjuwelen bij de tijd aan het brengen. Bij kroonjuweel in combinatie met bezoek aan de gekozen burgemeester of het referendum,['met d66 denk je'],['met bezoek'],4,15.0,1,[0.6],0.6
seq210-0,base,"Interview met Laila Aboezaid Elke minuut was een strijd De Marokkaanse schrijfster Laila Aboezaid vocht, net als haar personage Aisja, haar hele leven om vrij te kunnen zijn.  door Julie van Traa 5 december 2007  verschenen in uit nr","Interview met Laila Aboezaid Elke minuut was een strijd De Marokkaanse schrijfster Laila Aboezaid vocht, net als haar personage Aisja, haar hele leven om vrij te kunnen zijn. door Julie <extra_id_0> december 2007 <extra_id_1> nr","Interview met Laila Aboezaid Elke minuut was een strijd De Marokkaanse schrijfster Laila Aboezaid vocht, net als haar personage Aisja, haar hele leven om vrij te kunnen zijn. door Julie van der Linden op 12 december 2007 in nr","['van Traa 5', 'verschenen in uit']","['van der Linden op 12', 'in']",6,15.0,1,"[0.7, 0.8823529411764706]",0.79
seq211-0,base,"In De Groene Amsterdammer van 8 september schreef Joris van Casteren een prikkelende beschouwing over het vastgeroeste docentencorps op de Utrechtse School voor Journalistiek.  Daarin kom ik voor als een van de weinigen die nog journalistieke klei aan de laarzen heeft, omdat ik Utrecht-correspondent voor NRC Handelsblad zou zijn",In <extra_id_0> 8 september schreef Joris van Casteren een prikkelende beschouwing over het vastgeroeste docentencorps op de Utrechtse School voor Journalistiek. Daarin kom ik voor als een van de weinigen die nog journalistieke klei aan de <extra_id_1> ik Utrecht-correspondent voor NRC Handelsblad zou zijn,In de week van 8 september schreef Joris van Casteren een prikkelende beschouwing over het vastgeroeste docentencorps op de Utrechtse School voor Journalistiek. Daarin kom ik voor als een van de weinigen die nog journalistieke klei aan de oppervlakte hebben als ik Utrecht-correspondent voor NRC Handelsblad zou zijn,"['De Groene Amsterdammer van', 'laarzen heeft', 'omdat']","['de week van', 'oppervlakte hebben als']",7,15.0,1,"[0.6923076923076923, 0.7727272727272727]",0.73
seq212-0,base,"Anthony Quinton (25 maart 1925  19 juni 2010) Anthony Quinton, de geestigste filosoof sinds David Hume, sprak even makkelijk over de deugdethiek van Aristoteles als over het bereiden van sauzen voor fazantengerechten.  30 juni 2010  verschenen in uit nr","Anthony Quinton (25 maart 1925 19 juni 2010) Anthony Quinton, de geestigste filosoof sinds David Hume, sprak even makkelijk <extra_id_0> van Aristoteles als over het bereiden van <extra_id_1> 30 juni 2010 verschenen in uit nr","Anthony Quinton (25 maart 1925 19 juni 2010) Anthony Quinton, de geestigste filosoof sinds David Hume, sprak even makkelijk over het bereiden van Aristoteles als over het bereiden van Aristoteles 30 juni 2010 verschenen in uit nr","['over de deugdethiek', 'sauzen voor fazantengerechten.']","['over het bereiden', 'Aristoteles']",6,15.0,1,"[0.5263157894736842, 0.8666666666666667]",0.7
seq213-0,base,"nummer 5 / 02-02-2002 Stuur Laatste tango in Bariloche door 1 + 0 = annuleer Beneden, in het toeristenstadje zelf, waant men zich al evenzeer in Teutoonse sferen.  De huizen en winkels wijken architectonisch op geen enkele wijze af van het Germaanse model","nummer 5 / 02-02-2002 <extra_id_0> in <extra_id_1> + 0 = annuleer Beneden, in het toeristenstadje zelf, waant men zich al evenzeer in Teutoonse sferen. De huizen en winkels wijken architectonisch op geen enkele wijze af van het Germaanse model","nummer 5 / 02-02-2002 / in + 0 = annuleer Beneden, in het toeristenstadje zelf, waant men zich al evenzeer in Teutoonse sferen. De huizen en winkels wijken architectonisch op geen enkele wijze af van het Germaanse model","['Stuur Laatste tango', 'Bariloche door 1']","['/', '']",6,15.0,1,"[1.0, 1.0]",1.0
seq214-0,base,"Dilemmas, keuzes die je leven voor altijd veranderen, daar gaat het om in Cairo Exit.  En om verandering, in mensen en in een maatschappij die verrot is tot op het bot","Dilemmas, keuzes die je leven <extra_id_0> daar gaat het om in Cairo Exit. <extra_id_1> verandering, in mensen en in een maatschappij die verrot is tot op het bot","Dilemmas, keuzes die je leven moet veranderen, daar gaat het om in Cairo Exit. In verandering, in mensen en in een maatschappij die verrot is tot op het bot","['voor altijd veranderen,', 'En om']","['moet veranderen,', 'In']",5,15.0,1,"[0.391304347826087, 0.8]",0.6
seq215-0,base,"Het hardhandige optreden van zijn politiekorps leek een tijdlang ook de burgemeester zorgen te baren.  Nadat de Hatiaanse immigrant Abner Diouma door agenten op een politiekantoor in Brooklyn in elkaar was geslagen en Hatianen massaal hadden geprotesteerd, liet Giuliani een 28 leden tellend burgercomit instellen","Het hardhandige optreden van zijn politiekorps leek een tijdlang ook de burgemeester zorgen te baren. Nadat <extra_id_0> Diouma door agenten op een politiekantoor in Brooklyn in elkaar was geslagen en Hatianen massaal hadden geprotesteerd, liet Giuliani een 28 leden <extra_id_1>","Het hardhandige optreden van zijn politiekorps leek een tijdlang ook de burgemeester zorgen te baren. Nadat de Diouma door agenten op een politiekantoor in Brooklyn in elkaar was geslagen en Hatianen massaal hadden geprotesteerd, liet Giuliani een 28 leden vergadering in het geheim.","['de Hatiaanse immigrant Abner', 'tellend burgercomit instellen']","['de', 'geheim.']",7,15.0,1,"[0.9285714285714286, 0.896551724137931]",0.91
seq216-0,base,"De echte wereld openbaart zich als een chaotische serie wazige beelden voor de vermoeide ogen van Eun-yi (Jeon Do-yeon), die als bordenwasser werkt en op een avond getuige is van een zelfmoord: een jonge vrouw die van een hoog gebouw is gesprongen.  Na haar werk, in de late uurtjes, bezoekt Eun-yi de locatie waar de vrouw zich te pletter heeft laten vallen","De echte wereld openbaart zich als een <extra_id_0> beelden voor de vermoeide ogen van Eun-yi (Jeon Do-yeon), die als <extra_id_1> op een avond getuige is van een zelfmoord: een jonge vrouw die van een hoog gebouw is gesprongen. Na haar werk, in de late uurtjes, bezoekt Eun-yi de locatie <extra_id_2> zich te pletter heeft laten vallen","De echte wereld openbaart zich als een verzameling beelden voor de vermoeide ogen van Eun-yi (Jeon Do-yeon), die als eerste op een avond getuige is van een zelfmoord: een jonge vrouw die van een hoog gebouw is gesprongen. Na haar werk, in de late uurtjes, bezoekt Eun-yi de locatie waarop ze zich te pletter heeft laten vallen","['chaotische serie wazige', 'bordenwasser werkt en', 'waar de vrouw']","['verzameling', 'eerste', 'waarop ze']",9,15.0,1,"[0.8695652173913043, 0.7619047619047619, 0.6153846153846154]",0.75
