Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq169-0,small,"Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit  dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag  maar voor het begrip identificatie.  Deze meervoudige, relationele benadering is dynamisch en zet het venster open naar de toekomst voor al die migranten die zich nu moeten aanpassen aan het Nederlanderschap","Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag maar voor <extra_id_0> Deze meervoudige, relationele benadering is dynamisch en zet het venster <extra_id_1> de toekomst voor <extra_id_2> die zich nu moeten aanpassen aan het Nederlanderschap","Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag maar voor de maatschappij. Deze meervoudige, relationele benadering is dynamisch en zet het venster in de toekomst voor mensen die zich nu moeten aanpassen aan het Nederlanderschap","['het begrip identificatie.', 'open naar', 'al die migranten']","['de maatschappij.', 'in', 'mensen']",8,15.0,1,"[0.8, 0.8888888888888888, 0.75]",0.81
seq170-0,small,"23 juni 2006  verschenen in uit nr.  25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is sprake van uitval en vertraagde doorstroming, het cda houdt zich rustig",23 juni 2006 verschenen in uit nr. 25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is sprake van uitval en <extra_id_0> houdt zich rustig,23 juni 2006 verschenen in uit nr. 25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is sprake van uitval en doorstroming. De coalitie houdt zich rustig,"['vertraagde doorstroming', 'het cda']",['doorstroming. De coalitie'],4,15.0,1,[0.8],0.8
seq171-0,small,Dichters & Denkers In de ban van het ding beeld Konstantinos Papamichalopoulos Wat zoeken mensen bij elkaar.  Wat is verliefdheid,Dichters & Denkers In de ban van het ding beeld Konstantinos Papamichalopoulos Wat zoeken mensen bij elkaar. <extra_id_0>,Dichters & Denkers In de ban van het ding beeld Konstantinos Papamichalopoulos Wat zoeken mensen bij elkaar. -,['Wat is verliefdheid'],['-'],3,15.0,1,[1.0],1.0
seq172-0,small,"Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot discriminatie - en daarom moet hij veroordeeld worden.  Of je dit aan Wilders kunt toeschrijven, zou ik niet weten","Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot <extra_id_0> daarom moet hij veroordeeld worden. Of <extra_id_1> Wilders kunt toeschrijven, zou ik niet weten","Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot moord, daarom moet hij veroordeeld worden. Of je Wilders kunt toeschrijven, zou ik niet weten","['discriminatie - en', 'je dit aan']","['moord,', 'je']",6,15.0,1,"[0.9444444444444444, 0.8]",0.87
seq173-0,small,"Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Taco de Beer in 1877 De Amsterdammer.  Weekblad voor Handel, Industrie en Kunst oprichtten waren de ambities en pretenties niet gering","Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Taco <extra_id_0> in 1877 De Amsterdammer. Weekblad voor Handel, <extra_id_1> oprichtten waren de ambities en pretenties niet gering","Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Taco de Boer in 1877 De Amsterdammer. Weekblad voor Handel, waarin de bevolking oprichtten waren de ambities en pretenties niet gering","['de Beer', 'Industrie en Kunst']","['de Boer', 'waarin de bevolking']",5,15.0,1,"[0.14285714285714285, 0.8421052631578947]",0.49
seq174-0,small,"Crisis op zn Italiaans Rome  Goed, het is crisis met een hoofdletter, maar dat betekent niet dat je je plezier moeten laten bederven.  Je bent een Italiaan of je bent het niet","Crisis op <extra_id_0> Goed, het is crisis met <extra_id_1> maar dat betekent niet dat je je plezier moeten laten bederven. Je bent een Italiaan of je bent het niet","Crisis op de vloer. Goed, het is crisis met problemen maar dat betekent niet dat je je plezier moeten laten bederven. Je bent een Italiaan of je bent het niet","['zn Italiaans Rome', 'een hoofdletter,']","['de vloer.', 'problemen']",5,15.0,1,"[0.8823529411764706, 0.75]",0.82
seq175-0,small,Column Nader bekeken Maduro en Zwarte Limburgers Walter van der Kooi ziet veel meer dan alleen dat waarover hij zijn kronieken schrijft.  Vandaag: George Maduro en Zwarte Limburgers,Column Nader bekeken Maduro en Zwarte Limburgers Walter van der Kooi ziet <extra_id_0> dat waarover hij zijn kronieken schrijft. Vandaag: George Maduro en Zwarte Limburgers,Column Nader bekeken Maduro en Zwarte Limburgers Walter van der Kooi ziet zich dat waarover hij zijn kronieken schrijft. Vandaag: George Maduro en Zwarte Limburgers,['veel meer dan alleen'],['zich'],4,15.0,1,[1.0],1.0
seq176-0,small,"Het is een fotografische herdruk.  Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf via een inkt haal is veranderd in van zichzelf geworden","Het is een fotografische herdruk. Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf <extra_id_0> inkt <extra_id_1> in van zichzelf geworden","Het is een fotografische herdruk. Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf geworden inkt verbeteringen in van zichzelf geworden","['via een', 'haal is veranderd']","['geworden', 'verbeteringen']",5,15.0,1,"[0.75, 0.7647058823529411]",0.76
seq177-0,small,"Lekker roepen in de woestijn Enkele weken voor hij, op 21 september 1972, een eind aan zijn leven maakte noteerde Henri de Montherlant in zijn dagboek: Sint Franciscus van Assisi sprak tegen de vogels.  Ik schrijf voor de gorillas","Lekker roepen in de woestijn Enkele weken voor hij, op 21 september 1972, een <extra_id_0> leven maakte noteerde Henri de Montherlant <extra_id_1> Sint Franciscus van Assisi sprak tegen de vogels. Ik schrijf voor de gorillas","Lekker roepen in de woestijn Enkele weken voor hij, op 21 september 1972, een geheim leven maakte noteerde Henri de Montherlant Sint Franciscus van Assisi sprak tegen de vogels. Ik schrijf voor de gorillas","['eind aan zijn', 'in zijn dagboek:']","['geheim', '']",6,15.0,1,"[0.9230769230769231, 1.0]",0.96
seq178-0,small,"Barcelona  Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal van de gestolen babys in Spanje.  Fijn voor het rechtsgevoel, zou je zeggen","Barcelona Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal <extra_id_0> gestolen babys in Spanje. Fijn voor het rechtsgevoel, <extra_id_1>","Barcelona Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal van gestolen babys in Spanje. Fijn voor het rechtsgevoel, -","['van de', 'zou je zeggen']","['van', '-']",5,15.0,1,"[0.5, 1.0]",0.75
seq179-0,small,"Ook in Tedjas nieuwe bundel, Exclusief, spelen schoonheid of liefde nauwelijks een rol  van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe strandtaferelen te verwachten, daar zijn weer andere kunstenaars voor.  Maar wilt u muziek, moet mijn pozie voldoen aan de zogenaamde wet van meezingbaarheid","Ook in Tedjas <extra_id_0> spelen schoonheid of liefde nauwelijks een rol van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe strandtaferelen te verwachten, daar zijn weer andere kunstenaars voor. Maar wilt u muziek, moet mijn pozie voldoen aan <extra_id_1> meezingbaarheid","Ook in Tedjas stijl spelen schoonheid of liefde nauwelijks een rol van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe strandtaferelen te verwachten, daar zijn weer andere kunstenaars voor. Maar wilt u muziek, moet mijn pozie voldoen aan mijn meezingbaarheid","['nieuwe bundel', 'Exclusief,', 'de zogenaamde wet van']","['stijl', 'mijn']",7,15.0,1,"[0.9230769230769231, 0.9]",0.91
seq180-0,small,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste etage van een wolkenkrabber in een anonieme stad.  Zijn appartement met hardhouten vloer is zijn lust en zijn leven,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste <extra_id_0> wolkenkrabber in een anonieme stad. <extra_id_1> met hardhouten vloer is zijn lust en zijn leven,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste lijn van de wolkenkrabber in een anonieme stad. Een muur met hardhouten vloer is zijn lust en zijn leven,"['etage van een', 'Zijn appartement']","['lijn van de', 'Een muur']",5,15.0,1,"[0.5384615384615384, 0.8125]",0.68
seq181-0,small,"Entree in de nieuwe wereld Wat we ook van deze oorlog mogen denken, aan n conclusie valt niet te ontkomen.  De wereld heeft, strikt objectief bezien, na 11 september opnieuw een leerzame week achter de rug","Entree in de nieuwe wereld Wat we ook van deze oorlog mogen denken, aan n conclusie valt niet te ontkomen. De <extra_id_0> objectief <extra_id_1> 11 september opnieuw een leerzame week achter de rug","Entree in de nieuwe wereld Wat we ook van deze oorlog mogen denken, aan n conclusie valt niet te ontkomen. De oorlog is objectief en 11 september opnieuw een leerzame week achter de rug","['wereld heeft', 'strikt', 'bezien', 'na']","['oorlog is', 'en']",5,15.0,1,"[0.8333333333333334, 1.0]",0.92
seq182-0,small,"De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: Schwerpunkt op de Frankfurter Buchmesse.  Het land is twee maal zo groot als Nederland, telt half zo veel inwoners, maar kent een veelvoud aan literaire talenten","De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: <extra_id_0> Frankfurter Buchmesse. Het land is twee maal zo groot als Nederland, <extra_id_1> veel inwoners, maar kent een veelvoud aan literaire talenten","De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: de Frankfurter Buchmesse. Het land is twee maal zo groot als Nederland, met veel inwoners, maar kent een veelvoud aan literaire talenten","['Schwerpunkt op de', 'telt half zo']","['de', 'met']",6,15.0,1,"[0.8823529411764706, 0.8333333333333334]",0.86
seq183-0,small,"Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de schrijver geschreven heeft, maar wat hij niet heeft kunnen schrijven.  Arabische literatuur wordt geschreven in de schaduw van het zwaard, de zweep en het goud","Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat <extra_id_0> heeft, maar wat hij niet heeft kunnen schrijven. Arabische literatuur wordt geschreven in de schaduw van het <extra_id_1> en het goud","Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat hij heeft, maar wat hij niet heeft kunnen schrijven. Arabische literatuur wordt geschreven in de schaduw van het leger en het goud","['de schrijver geschreven', 'zwaard', 'de zweep']","['hij', 'leger']",6,15.0,1,"[0.8695652173913043, 0.8333333333333334]",0.85
seq184-0,small,"Angel Angelv en zijn dansende beer Gosho in Sofia, Bulgarije, 2001  Kael Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging.  Zigeunerfamilies in Bulgarije die beren lieten dansen","Angel Angelv en zijn dansende beer Gosho in Sofia, <extra_id_0> Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging. Zigeunerfamilies in Bulgarije die beren <extra_id_1>","Angel Angelv en zijn dansende beer Gosho in Sofia, Kroatië. / Jonathan Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging. Zigeunerfamilies in Bulgarije die beren","['Bulgarije', '2001 Kael', 'lieten dansen']","['Kroatië. / Jonathan', '']",5,15.0,1,"[0.9473684210526315, 1.0]",0.97
seq185-0,small,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken tot de meest vreemde van mijn leven.  Symbool hiervan was een kleine ervaring tijdens een etentje bij kennissen,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken tot de meest vreemde <extra_id_0> hiervan was een kleine ervaring tijdens een etentje bij kennissen,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken tot de meest vreemde dagen. Het resultaat hiervan was een kleine ervaring tijdens een etentje bij kennissen,['van mijn leven. Symbool'],['dagen. Het resultaat'],4,15.0,1,[0.8695652173913043],0.87
seq186-0,small,"Na alles wat eraan te pas kwam om het mogelijk te maken  eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots grondgebied te vinden  dreigt het Lockerbie-proces een anticlimax te worden.  Niet alleen zal de vraag of de beklaagden schuldig zijn wellicht geen definitief antwoord krijgen, de belangrijkere vraag wie deze massamoord liet uitvoeren, zal helemaal in de mist blijven hangen","Na alles wat eraan te pas kwam om het <extra_id_0> eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots grondgebied te <extra_id_1> een anticlimax te worden. Niet alleen zal de vraag of de beklaagden schuldig zijn wellicht geen definitief antwoord krijgen, de belangrijkere vraag wie <extra_id_2> uitvoeren, zal helemaal in de mist blijven hangen","Na alles wat eraan te pas kwam om het antwoord te geven op de eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots grondgebied te krijgen en een anticlimax te worden. Niet alleen zal de vraag of de beklaagden schuldig zijn wellicht geen definitief antwoord krijgen, de belangrijkere vraag wie de plannen zou uitvoeren, zal helemaal in de mist blijven hangen","['mogelijk te maken', 'vinden dreigt het Lockerbie-proces', 'deze massamoord liet']","['antwoord te geven op de', 'krijgen en', 'de plannen zou']",10,15.0,1,"[0.7391304347826086, 0.8529411764705882, 0.75]",0.78
seq187-0,small,"Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en ChristenUnie zijn door Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van ons aan de BV Nederland goed te keuren.  Ook al kan Rutte III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee met name Seegers de maatregel verdedigde (het voelde als het doorslikken van een meloen) kan het einde van de coalitiediscipline en daarmee op den duur van Rutte III betekenen","Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en <extra_id_0> Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van ons aan de BV Nederland goed te keuren. Ook <extra_id_1> III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee met name Seegers de maatregel <extra_id_2> als het doorslikken van een meloen) kan het einde van de coalitiediscipline en daarmee <extra_id_3> van <extra_id_4>","Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en D66 hebben Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van ons aan de BV Nederland goed te keuren. Ook kan de fractie III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee met name Seegers de maatregel ziet (zowel als het doorslikken van een meloen) kan het einde van de coalitiediscipline en daarmee het einde van de...","['ChristenUnie zijn door', 'al kan Rutte', 'verdedigde (het voelde', 'op den duur', 'Rutte III betekenen']","['D66 hebben', 'kan de fractie', 'ziet (zowel', 'het einde', 'de...']",15,15.0,1,"[0.8636363636363636, 0.7142857142857143, 0.7727272727272727, 0.8181818181818182, 0.9473684210526315]",0.82
