Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq178-0,large,"Barcelona  Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal van de gestolen babys in Spanje.  Fijn voor het rechtsgevoel, zou je zeggen","Barcelona Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal <extra_id_0> gestolen babys in Spanje. Fijn voor het rechtsgevoel, <extra_id_1>","Barcelona Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal van gestolen babys in Spanje. Fijn voor het rechtsgevoel, maar ook voor de...","['van de', 'zou je zeggen']","['van', 'de...']",5,15,1,"[0.5, 0.9230769230769231]",0.71
seq179-0,large,"Ook in Tedjas nieuwe bundel, Exclusief, spelen schoonheid of liefde nauwelijks een rol  van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe strandtaferelen te verwachten, daar zijn weer andere kunstenaars voor.  Maar wilt u muziek, moet mijn pozie voldoen aan de zogenaamde wet van meezingbaarheid","Ook in Tedjas <extra_id_0> spelen schoonheid of liefde nauwelijks een rol van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe strandtaferelen te verwachten, daar zijn weer andere kunstenaars voor. Maar wilt u muziek, moet mijn pozie voldoen aan <extra_id_1> meezingbaarheid","Ook in Tedjas lied spelen schoonheid of liefde nauwelijks een rol van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe strandtaferelen te verwachten, daar zijn weer andere kunstenaars voor. Maar wilt u muziek, moet mijn pozie voldoen aan de eisen van meezingbaarheid","['nieuwe bundel', 'Exclusief,', 'de zogenaamde wet van']","['lied', 'de eisen van']",7,15,1,"[0.7692307692307693, 0.9166666666666666]",0.84
seq180-0,large,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste etage van een wolkenkrabber in een anonieme stad.  Zijn appartement met hardhouten vloer is zijn lust en zijn leven,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste <extra_id_0> wolkenkrabber in een anonieme stad. <extra_id_1> met hardhouten vloer is zijn lust en zijn leven,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste verdieping van een wolkenkrabber in een anonieme stad. Een kleine kamer met hardhouten vloer is zijn lust en zijn leven,"['etage van een', 'Zijn appartement']","['verdieping van een', 'Een kleine kamer']",5,15,1,"[0.4444444444444444, 0.875]",0.66
seq181-0,large,"Entree in de nieuwe wereld Wat we ook van deze oorlog mogen denken, aan n conclusie valt niet te ontkomen.  De wereld heeft, strikt objectief bezien, na 11 september opnieuw een leerzame week achter de rug","Entree in de nieuwe wereld Wat we ook van deze oorlog mogen denken, aan n conclusie valt niet te ontkomen. De <extra_id_0> objectief <extra_id_1> 11 september opnieuw een leerzame week achter de rug","Entree in de nieuwe wereld Wat we ook van deze oorlog mogen denken, aan n conclusie valt niet te ontkomen. De oorlog is objectief We hebben na 11 september opnieuw een leerzame week achter de rug","['wereld heeft', 'strikt', 'bezien', 'na']","['oorlog is', 'We hebben na']",5,15,1,"[0.8333333333333334, 1.0]",0.92
seq182-0,large,"De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: Schwerpunkt op de Frankfurter Buchmesse.  Het land is twee maal zo groot als Nederland, telt half zo veel inwoners, maar kent een veelvoud aan literaire talenten","De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: <extra_id_0> Frankfurter Buchmesse. Het land is twee maal zo groot als Nederland, <extra_id_1> veel inwoners, maar kent een veelvoud aan literaire talenten","De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: de Frankfurter Buchmesse. Het land is twee maal zo groot als Nederland, heeft niet veel inwoners, maar kent een veelvoud aan literaire talenten","['Schwerpunkt op de', 'telt half zo']","['de', 'heeft niet']",6,15,1,"[0.8823529411764706, 0.8333333333333334]",0.86
seq183-0,large,"Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de schrijver geschreven heeft, maar wat hij niet heeft kunnen schrijven.  Arabische literatuur wordt geschreven in de schaduw van het zwaard, de zweep en het goud","Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat <extra_id_0> heeft, maar wat hij niet heeft kunnen schrijven. Arabische literatuur wordt geschreven in de schaduw van het <extra_id_1> en het goud","Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de schrijver geschreven heeft, maar wat hij niet heeft kunnen schrijven. Arabische literatuur wordt geschreven in de schaduw van het bloed en het goud","['de schrijver geschreven', 'zwaard', 'de zweep']","['de schrijver geschreven', 'bloed']",6,15,1,"[0.0, 0.8333333333333334]",0.42
seq184-0,large,"Angel Angelv en zijn dansende beer Gosho in Sofia, Bulgarije, 2001  Kael Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging.  Zigeunerfamilies in Bulgarije die beren lieten dansen","Angel Angelv en zijn dansende beer Gosho in Sofia, <extra_id_0> Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging. Zigeunerfamilies in Bulgarije die beren <extra_id_1>","Angel Angelv en zijn dansende beer Gosho in Sofia, Bulgarije. Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging. Zigeunerfamilies in Bulgarije die beren gingen...","['Bulgarije', '2001 Kael', 'lieten dansen']","['Bulgarije.', 'gingen...']",5,15,1,"[0.1, 1.0]",0.55
seq185-0,large,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken tot de meest vreemde van mijn leven.  Symbool hiervan was een kleine ervaring tijdens een etentje bij kennissen,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken tot de meest vreemde <extra_id_0> hiervan was een kleine ervaring tijdens een etentje bij kennissen,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken tot de meest vreemde Een voorbeeld hiervan was een kleine ervaring tijdens een etentje bij kennissen,['van mijn leven. Symbool'],['Een voorbeeld'],4,15,1,[0.8260869565217391],0.83
seq186-0,large,"Na alles wat eraan te pas kwam om het mogelijk te maken  eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots grondgebied te vinden  dreigt het Lockerbie-proces een anticlimax te worden.  Niet alleen zal de vraag of de beklaagden schuldig zijn wellicht geen definitief antwoord krijgen, de belangrijkere vraag wie deze massamoord liet uitvoeren, zal helemaal in de mist blijven hangen","Na alles wat eraan te pas kwam om het <extra_id_0> eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots grondgebied te <extra_id_1> een anticlimax te worden. Niet alleen zal de vraag of de beklaagden schuldig zijn wellicht geen definitief antwoord krijgen, de belangrijkere vraag wie <extra_id_2> uitvoeren, zal helemaal in de mist blijven hangen","Na alles wat eraan te pas kwam om het te regelen, eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots grondgebied te graven, dreigde het een anticlimax te worden. Niet alleen zal de vraag of de beklaagden schuldig zijn wellicht geen definitief antwoord krijgen, de belangrijkere vraag wie de daad zou uitvoeren, zal helemaal in de mist blijven hangen","['mogelijk te maken', 'vinden dreigt het Lockerbie-proces', 'deze massamoord liet']","['te regelen,', 'graven, dreigde het', 'de daad zou']",10,15,1,"[0.7647058823529411, 0.7058823529411765, 0.65]",0.71
seq187-0,large,"Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en ChristenUnie zijn door Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van ons aan de BV Nederland goed te keuren.  Ook al kan Rutte III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee met name Seegers de maatregel verdedigde (het voelde als het doorslikken van een meloen) kan het einde van de coalitiediscipline en daarmee op den duur van Rutte III betekenen","Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en <extra_id_0> Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van ons aan de BV Nederland goed te keuren. Ook <extra_id_1> III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee met name Seegers de maatregel <extra_id_2> als het doorslikken van een meloen) kan het einde van de coalitiediscipline en daarmee <extra_id_3> van <extra_id_4>","Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en VVD hebben Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van ons aan de BV Nederland goed te keuren. Ook al kan kabinet III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee met name Seegers de maatregel ziet (zo als het doorslikken van een meloen) kan het einde van de coalitiediscipline en daarmee het einde van de...","['ChristenUnie zijn door', 'al kan Rutte', 'verdedigde (het voelde', 'op den duur', 'Rutte III betekenen']","['VVD hebben', 'al kan kabinet', 'ziet (zo', 'het einde', 'de...']",15,15,1,"[0.8636363636363636, 0.42857142857142855, 0.8181818181818182, 0.8181818181818182, 0.9473684210526315]",0.78
seq188-0,large,"Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van wie het door Druksel uitgegeven De wereld is er werd genomineerd voor de Hugues C.  Pernathprijs, een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook net 43 jaar","Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van wie het door Druksel uitgegeven De wereld is er werd genomineerd voor de Hugues C. Pernathprijs, een prijs voor dichters van onder <extra_id_0> bepaalde gevallen toch <extra_id_1> jaar","Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van wie het door Druksel uitgegeven De wereld is er werd genomineerd voor de Hugues C. Pernathprijs, een prijs voor dichters van onder meer de jaren ’70, in bepaalde gevallen toch al voor een paar jaar","['of ik geloof in', 'ook net 43']","['meer de jaren ’70, in', 'al voor een paar']",7,15,1,"[0.7142857142857143, 0.6875]",0.7
seq189-0,large,"Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ ligt Nederland en de Islam van de grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936).  Het boekje behelst vier lezingen, die Snouck in maart 1911 hield in de Leidse bestuursacademie voor Nederlands-Indische ambtenaren","Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ ligt Nederland en de Islam van de grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936). Het boekje behelst vier lezingen, <extra_id_0> 1911 <extra_id_1> Leidse bestuursacademie voor Nederlands-Indische ambtenaren","Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ ligt Nederland en de Islam van de grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936). Het boekje behelst vier lezingen, die hij in 1911 gaf op de Leidse bestuursacademie voor Nederlands-Indische ambtenaren","['die Snouck in maart', 'hield in de']","['die hij in', 'gaf op de']",7,15,1,"[0.631578947368421, 0.6363636363636364]",0.63
seq190-0,large,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van de overheid.  Waren ambtenaren verantwoording schuldig aan hun minister,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van de overheid. Waren ambtenaren verantwoording schuldig <extra_id_0>,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van de overheid. Waren ambtenaren verantwoording schuldig aan hun gedrag?,['aan hun minister'],['gedrag?'],3,15,1,[1.0],1.0
seq191-0,large,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte  Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers.  Daar is meestal weinig aan te doen omdat de noten nu eenmaal vastliggen,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen <extra_id_0> Daar is meestal weinig aan te doen <extra_id_1> nu eenmaal vastliggen,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen slechterikken. Daar is meestal weinig aan te doen als de regels nu eenmaal vastliggen,"['willoze slachtoffers.', 'omdat de noten']","['slechterikken.', 'als de regels']",5,15,1,"[0.7619047619047619, 0.7142857142857143]",0.74
seq192-0,large,"Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. ,  3,95 (bekroond met een Vlag en Wimpel 2007) Geloven in paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. , 3,95 (bekroond met een <extra_id_0> Geloven in paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. , 3,95 (bekroond met een prijzenpot) Geloven in paranormale verschijnselen is in",['Vlag en Wimpel 2007)'],['prijzenpot)'],4,15,1,[0.8],0.8
seq193-0,large,Johannesburg - Iedere vrijdag is Vuvu-Friday.  Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren en op het werk en in de straten in de gele shirtjes van het nationale elftal te verschijnen,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren en op het werk en in <extra_id_0> de gele shirtjes van het <extra_id_1> verschijnen,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren en op het werk en in de straten de gele shirtjes van het WK te laten verschijnen,"['de straten in', 'nationale elftal te']","['de straten', 'WK te laten']",6,15,1,"[0.23076923076923078, 0.7368421052631579]",0.48
seq194-0,large,"Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zondag 10-18 uur.  Kernwasser Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","Museum Kurhaus Kleef, <extra_id_0> tot en met zondag 10-18 uur. Kernwasser Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","Museum Kurhaus Kleef, van maandag tot en met zondag 10-18 uur. Kernwasser Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","['Tiergartenstrasse 41', 'dinsdag']",['van maandag'],3,15,1,[0.85],0.85
seq195-0,large,"Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan.  Met elektriciteit uit zon, wind en water en onvermijdelijk ook uit kernenergie bestrijdt het land de armoede en de honger","Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan. Met elektriciteit uit zon, wind en <extra_id_0> ook <extra_id_1> het land de armoede en de honger","Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan. Met elektriciteit uit zon, wind en ijs kan ook in het land de armoede en de honger","['water en onvermijdelijk', 'uit kernenergie bestrijdt']","['ijs kan', 'in']",6,15,1,"[0.9130434782608695, 0.92]",0.92
