Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq443-0,base,"Als n ding duidelijk wordt uit de chaotische, enerverende, onbevredigende en flamboyante reis door het leven van zangeres","Als n ding duidelijk wordt uit <extra_id_0> enerverende, onbevredigende en flamboyante <extra_id_1> leven van zangeres","Als n ding duidelijk wordt uit het enerverende, onbevredigende en flamboyante verhaal over het leven van zangeres","['de chaotische,', 'reis door het']","['het', 'verhaal over het']",5,30.0,6,"[0.8571428571428571, 0.5625]",0.71
seq444-0,base,Voor de serie De standplaats verblijft een verslaggever langere tijd op een plek en beschrijft wat daar speelt.,Voor de serie De standplaats verblijft <extra_id_0> tijd op een <extra_id_1> beschrijft wat daar speelt.,Voor de serie De standplaats verblijft de tijd op een eiland en beschrijft wat daar speelt.,"['een verslaggever langere', 'plek en']","['de', 'eiland en']",5,30.0,6,"[0.9583333333333334, 0.5555555555555556]",0.76
seq445-0,base,door Isralische commandos toen het schip met hulpgoederen op Gaza afkoerste en weigerde om te keren.,door Isralische commandos toen het schip met hulpgoederen op <extra_id_0> en <extra_id_1> keren.,door Isralische commandos toen het schip met hulpgoederen op het water gebracht werd en de keren.,"['Gaza afkoerste', 'weigerde om te']","['het water gebracht werd', 'de']",5,30.0,6,"[0.782608695652174, 0.8571428571428571]",0.82
seq446-0,base,). Intelligente genremix tussen komische soapverdwazing en actiethriller maakt plezier over de scheiding tussen fictie en werkelijkheid. Na een posttraumatisch stress,). Intelligente genremix <extra_id_0> en actiethriller maakt plezier over de scheiding tussen fictie <extra_id_1> een posttraumatisch stress,). Intelligente genremix en actiethriller maakt plezier over de scheiding tussen fictie en een posttraumatisch stress,"['tussen komische soapverdwazing', 'en werkelijkheid. Na']","['', 'en']",6,30.0,6,"[1.0, 0.9]",0.95
seq447-0,base,"s het Complimentendag. Nou is elke dag wel een dag van iets. Sinds het jaar van de aardappel kijk ik nergens meer van op. Maar goed, de dag van de complimenten.",s het Complimentendag. Nou is elke dag wel een dag van iets. Sinds het jaar van de <extra_id_0> nergens meer van <extra_id_1> de dag <extra_id_2>,s het Complimentendag. Nou is elke dag wel een dag van iets. Sinds het jaar van de loterij is er nergens meer van van de dag,"['aardappel kijk ik', 'op. Maar goed,', 'van de complimenten.']","['loterij is er', 'van', '']",9,30.0,6,"[0.8235294117647058, 0.9285714285714286, 1.0]",0.92
seq448-0,base,". In wat een buddy-actiekomedie wil zijn, stuit hij samen met ex-footballspeler Damon Wayans op corruptie en doodslag",". <extra_id_0> een buddy-actiekomedie wil zijn, stuit hij <extra_id_1> Damon Wayans op corruptie en doodslag",". Als hij een buddy-actiekomedie wil zijn, stuit hij bij Damon Wayans op corruptie en doodslag","['In wat', 'samen met ex-footballspeler']","['Als hij', 'bij']",5,30.0,6,"[0.8571428571428571, 0.9629629629629629]",0.91
seq449-0,base,"Platoon (Oliver Stone, 1986, VS). Persoonlijke ervaringen van Stone als soldaat in Vietnam lagen ten grondslag aan kundig gemaakte, meeslepende anti-oorlogsfilm. Even kansarme als onwetende jongens maken in junglestrijd tegen onzichtbare vijand geen deel uit van een heldhaftige massa, maar worden desondanks door Stone doeltreffend geheroseerd. Vier Oscars, waaronder die voor beste film en beste regie.","Platoon (Oliver Stone, 1986, <extra_id_0> van Stone <extra_id_1> in Vietnam lagen ten grondslag aan kundig gemaakte, meeslepende <extra_id_2> als onwetende jongens maken in junglestrijd tegen onzichtbare vijand geen deel uit van <extra_id_3> maar worden desondanks door <extra_id_4> Vier Oscars, waaronder die voor beste film <extra_id_5>","Platoon (Oliver Stone, 1986, vertaling van Stone in Vietnam lagen ten grondslag aan kundig gemaakte, meeslepende geschiedenis. Zowel mannen als onwetende jongens maken in junglestrijd tegen onzichtbare vijand geen deel uit van de film, maar worden desondanks door de Vier Oscars, waaronder die voor beste film","['VS). Persoonlijke ervaringen', 'als soldaat', 'anti-oorlogsfilm. Even kansarme', 'een heldhaftige massa,', 'Stone doeltreffend geheroseerd.', 'en beste regie.']","['vertaling', '', 'geschiedenis. Zowel mannen', 'de film,', 'de', '']",17,30.0,6,"[0.7857142857142857, 1.0, 0.8064516129032258, 0.7272727272727273, 0.9354838709677419, 1.0]",0.88
seq450-0,base,n van die moderne mengsels van fictie en non-fictie die de emotionele waarheid van een geschiedenis willen overbrengen.,n <extra_id_0> mengsels van fictie en non-fictie die de emotionele waarheid van een geschiedenis <extra_id_1>,n mengsels van fictie en non-fictie die de emotionele waarheid van een geschiedenis,"['van die moderne', 'willen overbrengen.']","['', '']",5,30.0,6,"[1.0, 1.0]",1.0
seq451-0,base,n collega Tom Hanks bestrijden schurken als tv-dominee Christopher Plummer en seksbladenuitgever Daney Coleman.,n collega <extra_id_0> als tv-dominee Christopher Plummer en seksbladenuitgever Daney Coleman.,n collega als tv-dominee Christopher Plummer en seksbladenuitgever Daney Coleman.,['Tom Hanks bestrijden schurken'],[''],4,30.0,6,[1.0],1.0
seq452-0,base,"/VS). Uitzonderlijk geslaagde, door John Cleese melancholiek geschreven komedie zet de verstikkende conventies van de very British af tegen","/VS). Uitzonderlijk geslaagde, door John <extra_id_0> komedie zet de verstikkende conventies <extra_id_1> British af tegen","/VS). Uitzonderlijk geslaagde, door John Wayne geproduceerde komedie zet de verstikkende conventies van de British af tegen","['Cleese melancholiek geschreven', 'van de very']","['Wayne geproduceerde', 'van de']",6,30.0,6,"[0.7666666666666667, 0.45454545454545453]",0.61
seq453-0,base,". The Chase (Adam Rifkin, 1994, VS). Ondermaats komisch rommelpotje waarin voortvluchtige, onschuldig veroordeelde Charlie Sheen rijkeluisdochter Kristy Swanson ontvoert en op de hielen wordt gezeten door politie en de jakhalzen van de reality-tv.",". The Chase (Adam Rifkin, 1994, VS). Ondermaats komisch rommelpotje waarin voortvluchtige, onschuldig <extra_id_0> rijkeluisdochter Kristy <extra_id_1> op <extra_id_2> door politie en de jakhalzen van de reality-tv.",". The Chase (Adam Rifkin, 1994, VS). Ondermaats komisch rommelpotje waarin voortvluchtige, onschuldig rijkeluisdochter Kristy moet worden op door politie en de jakhalzen van de reality-tv.","['veroordeelde Charlie Sheen', 'Swanson ontvoert en', 'de hielen wordt gezeten']","['', 'moet worden', '']",10,30.0,6,"[1.0, 0.7368421052631579, 1.0]",0.91
seq454-0,base,"mensen, veelal immigranten, om hen te dwingen drugskoerier te worden. Mensen die weigeren worden vermoord. De laatste tijd zijn veel massagraven met door de kartels vermoorde mensen gevonden.",<extra_id_0> om hen te dwingen drugskoerier te worden. Mensen die <extra_id_1> De laatste tijd zijn veel massagraven met door de kartels <extra_id_2> gevonden.,om hen te dwingen drugskoerier te worden. Mensen die zich hebben gedragen. De laatste tijd zijn veel massagraven met door de kartels worden gevonden.,"['mensen', 'veelal immigranten,', 'weigeren worden vermoord.', 'vermoorde mensen']","['', 'zich hebben gedragen.', 'worden']",8,30.0,6,"[1.0, 0.8095238095238095, 0.76]",0.86
seq455-0,base,"houdt sentimentaliteit verdienstelijk buiten de deur. Pfeiffer herkent in jochie haar eigen zoontje, dat negen jaar eerder als peuter spoorloos verdween.","houdt sentimentaliteit verdienstelijk buiten de deur. Pfeiffer herkent in <extra_id_0> zoontje, dat negen jaar eerder <extra_id_1> verdween.","houdt sentimentaliteit verdienstelijk buiten de deur. Pfeiffer herkent in zijn verhaal zijn zoontje, dat negen jaar eerder uit het leven verdween.","['jochie haar eigen', 'als peuter spoorloos']","['zijn verhaal zijn', 'uit het leven']",6,30.0,6,"[0.6470588235294118, 0.8]",0.72
seq456-0,base,", tekende voor uitzinnige klucht die twee elkaar schijnbaar uitsluitende filmgenres door de mangel haalt: de ouderwetse nazi/spionagefilm en de tienermusical uit de jaren '50-'60 rond types als Elvis Presley.",", tekende voor uitzinnige klucht die twee elkaar schijnbaar uitsluitende filmgenres door de mangel <extra_id_0> nazi/spionagefilm en de <extra_id_1> jaren <extra_id_2> als Elvis Presley.",", tekende voor uitzinnige klucht die twee elkaar schijnbaar uitsluitende filmgenres door de mangel tussen de nazi/spionagefilm en de bekende jaren '80 als Elvis Presley.","['haalt: de ouderwetse', 'tienermusical uit de', '""\'50-\'60 rond types""']","['tussen de', 'bekende', ""'80""]",9,30.0,6,"[0.8, 0.8, 0.9]",0.83
seq457-0,base,"[6.] Bij Twente is de lunch voor eigen rekening, over Luc Castaignos, [7.] Een niet te stuiten rommelaar, over de Belgische makelaar Luciano dOnofrio","[6.] Bij Twente is de lunch voor eigen rekening, over Luc Castaignos, [7.] Een niet <extra_id_0> over de <extra_id_1>","[6.] Bij Twente is de lunch voor eigen rekening, over Luc Castaignos, [7.] Een niet over de geschiedenis,","['te stuiten rommelaar,', 'Belgische makelaar Luciano dOnofrio']","['', 'geschiedenis,']",7,30.0,6,"[1.0, 0.8]",0.9
seq458-0,base,"The Big Easy (Jim McBride, 1987, VS). Misdaadfilm met Dennis Quaid die de corruptie moet bestrijden in zwoel New Orleans, in gezelschap van Ellen Barkin.","The Big Easy (Jim McBride, 1987, VS). Misdaadfilm met Dennis <extra_id_0> corruptie <extra_id_1> in zwoel <extra_id_2> gezelschap van Ellen Barkin.","The Big Easy (Jim McBride, 1987, VS). Misdaadfilm met Dennis Hopper over corruptie en in zwoel Met gezelschap van Ellen Barkin.","['Quaid die de', 'moet bestrijden', 'New Orleans', 'in']","['Hopper over', 'en', 'Met']",8,30.0,6,"[0.9166666666666666, 0.8666666666666667, 0.9090909090909091]",0.9
seq459-0,base,"State of the State is een actuele data-analyse van ons land, bedoeld om beleidsmakers en organisaties","<extra_id_0> the <extra_id_1> actuele data-analyse van ons land, bedoeld om beleidsmakers en organisaties","in the Netherlands. Een actuele data-analyse van ons land, bedoeld om beleidsmakers en organisaties","['State of', 'State is een']","['in', 'Netherlands. Een']",5,30.0,6,"[1.0, 0.6875]",0.84
seq460-0,base,in het Zuid-Afrika van 1980. Conservatief zwart echtpaar (Danny Glover en Alfre Woodard) raakt ontregeld door rebellie van zoon.,in het Zuid-Afrika van 1980. Conservatief zwart echtpaar (Danny Glover <extra_id_0> raakt <extra_id_1> van zoon.,in het Zuid-Afrika van 1980. Conservatief zwart echtpaar (Danny Glover en Michelle Obama) raakt ziek van zoon.,"['en Alfre Woodard)', 'ontregeld door rebellie']","['en Michelle Obama)', 'ziek']",6,30.0,6,"[0.6666666666666666, 0.9565217391304348]",0.81
seq461-0,base,"Nrc.nl maakt iedere zondag een selectie van de beste longreads, lange artikelen die op internet staan. Deze week lazen we onder meer over","Nrc.nl maakt iedere zondag een <extra_id_0> longreads, lange artikelen die op <extra_id_1> week lazen we onder meer over","Nrc.nl maakt iedere zondag een serie longreads, lange artikelen die op Deze week lazen we onder meer over","['selectie van de beste', 'internet staan. Deze']","['serie', 'Deze']",7,30.0,6,"[0.8095238095238095, 0.8]",0.8
seq462-0,base,over film en televisie. Vragen kunt u e-mailen aan hb@nrc.nl. Iedere donderdag verschijnt een nieuwe aflevering met vragen en antwoorden,over <extra_id_0> Vragen kunt <extra_id_1> hb@nrc.nl. Iedere donderdag verschijnt een nieuwe aflevering met vragen en antwoorden,over Vragen kunt u stellen aan hb@nrc.nl. Iedere donderdag verschijnt een nieuwe aflevering met vragen en antwoorden,"['film en televisie.', 'u e-mailen aan']","['', 'u stellen aan']",6,30.0,6,"[1.0, 0.35714285714285715]",0.68
seq463-0,base,t de Organisatie voor Economische Samenwerking en Ontwikkeling (OESO) in haar jaarlijkse rapport over,t de Organisatie <extra_id_0> Ontwikkeling (OESO) in haar jaarlijkse rapport over,t de Organisatie voor Economische Ontwikkeling (OESO) in haar jaarlijkse rapport over,['voor Economische Samenwerking en'],['voor Economische'],4,30.0,6,[0.5],0.5
seq464-0,base,Zilver! t/m 31 dec 2010; Grutte Pier en andere opmerkelijke verhalen uit de Friese geschiedenis t/m 31 dec 2010; Windows Vensters op de collectie moderne en hedendaagse kunst t/m 31 dec 2010,Zilver! t/m 31 dec 2010; <extra_id_0> andere <extra_id_1> Friese geschiedenis <extra_id_2> 2010; Windows Vensters op de collectie moderne en hedendaagse kunst t/m 31 dec 2010,Zilver! t/m 31 dec 2010; Friese en andere boeken Friese geschiedenis t/m 31 dec 2010; Windows Vensters op de collectie moderne en hedendaagse kunst t/m 31 dec 2010,"['Grutte Pier en', 'opmerkelijke verhalen uit de', 't/m 31 dec']","['Friese en', 'boeken', 't/m 31 dec']",10,30.0,6,"[0.5714285714285714, 0.8571428571428571, 0.0]",0.48
seq465-0,base,". Major Payne (Nick Castle jr., 1995, VS). Damon Wayans krijgt alle ruimte in uitgelaten komedie die militarisme hekelt en humaniteit predikt. Ex-marinier annex vechtmachine ontfermt zich als burger over stel jeugdige losers. Soort remake van The Private War of Major Benson (1955",. Major Payne (Nick <extra_id_0> VS). Damon Wayans krijgt <extra_id_1> uitgelaten komedie die <extra_id_2> predikt. Ex-marinier annex <extra_id_3> als burger over stel jeugdige losers. Soort remake van The Private War of Major Benson (1955,. Major Payne (Nick VS). Damon Wayans krijgt een uitgelaten komedie die de oorlog predikt. Ex-marinier annex de rivier en handelt als burger over stel jeugdige losers. Soort remake van The Private War of Major Benson (1955,"['Castle jr.', '1995,', 'alle ruimte in', 'militarisme hekelt en humaniteit', 'vechtmachine ontfermt zich']","['', 'een', 'de oorlog', 'de rivier en handelt']",13,30.0,6,"[1.0, 1.0, 0.8571428571428571, 0.625]",0.87
seq466-0,base,"minister Edith Schippers (Volksgezondheid, VVD) en staatssecretaris Martijn van Dam (Landbouw, PvdA)","minister Edith Schippers (Volksgezondheid, VVD) en staatssecretaris Martijn <extra_id_0>","minister Edith Schippers (Volksgezondheid, VVD) en staatssecretaris Martijn van Economische Zaken","['van Dam (Landbouw', 'PvdA)']",['Zaken'],4,30.0,6,[0.8823529411764706],0.88
seq467-0,base,gesteund weten door het besef dat velen u wijsheid toewensen en met mij om kracht en Gods zegen voor u bidden.,gesteund weten <extra_id_0> dat velen u wijsheid toewensen en met mij om <extra_id_1> zegen voor u bidden.,gesteund weten Ik hoop dat velen u wijsheid toewensen en met mij om de zegen voor u bidden.,"['door het besef', 'kracht en Gods']","['Ik hoop', 'de']",6,30.0,6,"[0.8571428571428571, 0.9285714285714286]",0.89
seq468-0,base,"Deceived (Damian Harris, 1991, VS). Psychologische thriller waarvan de voorspelbaarheid de toeschouwer ronduit beledigt. Restaurator Goldie Hawn trouwt met conservator John Heard,","<extra_id_0> VS). <extra_id_1> de voorspelbaarheid de toeschouwer ronduit beledigt. Restaurator Goldie Hawn trouwt met conservator John Heard,","VS). Het is een film waar de voorspelbaarheid de toeschouwer ronduit beledigt. Restaurator Goldie Hawn trouwt met conservator John Heard,","['Deceived (Damian Harris', '1991,', 'Psychologische thriller waarvan']","['', 'Het is een film waar']",7,30.0,6,"[1.0, 1.0]",1.0
seq469-0,base,"film met vrouwen in de hoofdrollen werd een ouderwets vrolijke lachfilm. Ordinaire Bette Midler en tuttige Shelley Long gaan op zoek naar hun gemeenschappelijke, abusievelijk als vermoord beschouwde minnaar en stuiten op keihard spionage","film met vrouwen in de <extra_id_0> ouderwets vrolijke lachfilm. Ordinaire Bette Midler en tuttige Shelley Long gaan op <extra_id_1> gemeenschappelijke, abusievelijk <extra_id_2> en stuiten op keihard spionage","film met vrouwen in de slaapkamer. Een ouderwets vrolijke lachfilm. Ordinaire Bette Midler en tuttige Shelley Long gaan op zoek naar gemeenschappelijke, abusievelijk geheime wapens en stuiten op keihard spionage","['hoofdrollen werd een', 'zoek naar hun', 'als vermoord beschouwde minnaar']","['slaapkamer. Een', 'zoek naar', 'geheime wapens']",10,30.0,6,"[0.75, 0.3076923076923077, 0.8387096774193549]",0.63
seq470-0,base,"hij 21 werd, uitgaf voor piloot, dokter en openbare aanklager en ruim een miljoen dollar aan valse cheques incasseerde.","hij 21 werd, uitgaf voor piloot, dokter en openbare aanklager en <extra_id_0> dollar <extra_id_1> incasseerde.","hij 21 werd, uitgaf voor piloot, dokter en openbare aanklager en 25.000 dollar loon incasseerde.","['ruim een miljoen', 'aan valse cheques']","['25.000', 'loon']",6,30.0,6,"[1.0, 0.9411764705882353]",0.97
seq471-0,base,"van de anti-nucleaire martelares Karen Silkwood, die in 1974 op 28-jarige leeftijd bij een onduidelijk auto-ongeluk om het leven kwam.","<extra_id_0> martelares Karen Silkwood, die in 1974 op 28-jarige leeftijd <extra_id_1> auto-ongeluk om het leven kwam.","geschiedenis van de martelares Karen Silkwood, die in 1974 op 28-jarige leeftijd in een auto-ongeluk om het leven kwam.","['van de anti-nucleaire', 'bij een onduidelijk']","['geschiedenis van de', 'in een']",6,30.0,6,"[0.8571428571428571, 0.7368421052631579]",0.8
