Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq510-0,xl,"geven experts van het Nederlands Juristenblad (NJB) commentaar, dat in zijn geheel is na te lezen op nrc.nl/rechtenbestuur.","<extra_id_0> van het Nederlands Juristenblad (NJB) commentaar, dat <extra_id_1> is na te lezen op nrc.nl/rechtenbestuur.","artikel van het Nederlands Juristenblad (NJB) commentaar, dat ook is na te lezen op nrc.nl/rechtenbestuur.","['geven experts', 'in zijn geheel']","['artikel', 'ook']",5,30,6,"[0.9230769230769231, 1.0]",0.96
seq511-0,xl,n televisieweerman Bill Murray elke ochtend wakker wordt op dezelfde tweede februari in een geestdodend provinciestadje.,n <extra_id_0> Murray elke ochtend wakker wordt op dezelfde tweede februari in <extra_id_1>,n dat Murray elke ochtend wakker wordt op dezelfde tweede februari in het jaar.,"['televisieweerman Bill', 'een geestdodend provinciestadje.']","['dat', 'jaar.']",5,30,6,"[0.9523809523809523, 0.9375]",0.94
seq512-0,xl,"eerste speelfilm, na twee tv-series, is de aan Guus Kuijer ontleende titelheldin tien jaar. Ze leert na de dood van oma het platteland en opa","eerste speelfilm, na <extra_id_0> is de aan Guus <extra_id_1> tien jaar. Ze leert na de dood <extra_id_2> platteland en opa","eerste speelfilm, na de is de aan Guus aanbidding gewijde film tien jaar. Ze leert na de dood van haar vader op het platteland en opa","['twee tv-series,', 'Kuijer ontleende titelheldin', 'van oma het']","['de', 'aanbidding gewijde film', 'van haar vader op het']",8,30,6,"[0.9333333333333333, 0.8214285714285714, 0.5714285714285714]",0.78
seq513-0,xl,. EDITORIAL USE ONLY. NOT FOR SALE FOR MARKETING OR ADVERTISING CAMPAIGNS. NO ARCHIVES. NO SALES. REUTERS,. EDITORIAL USE ONLY. NOT FOR <extra_id_0> OR ADVERTISING CAMPAIGNS. NO ARCHIVES. <extra_id_1> REUTERS,. EDITORIAL USE ONLY. NOT FOR REPRODUCTION OR ADVERTISING CAMPAIGNS. NO ARCHIVES. COPYRIGHT RESERVED. REUTERS,"['SALE FOR MARKETING', 'NO SALES.']","['REPRODUCTION', 'COPYRIGHT RESERVED.']",5,30,6,"[0.7777777777777778, 0.7368421052631579]",0.76
seq514-0,xl,"is gewijd aan de toegepaste kunst die aan het einde van de negentiende eeuw een hoge vlucht nam. Nooit werden boekbanden, diploma-oorkondes en kalenderbladen eleganter versierd dan in deze tijd",is <extra_id_0> toegepaste kunst die <extra_id_1> van de negentiende eeuw een hoge vlucht nam. Nooit werden <extra_id_2> kalenderbladen eleganter versierd dan in deze tijd,is een toegepaste kunst die aan het eind van de negentiende eeuw een hoge vlucht nam. Nooit werden de kalenderbladen eleganter versierd dan in deze tijd,"['gewijd aan de', 'aan het einde', 'boekbanden', 'diploma-oorkondes en']","['een', 'aan het eind', 'de']",9,30,6,"[0.8461538461538461, 0.07692307692307693, 0.8]",0.57
seq515-0,xl,"eksten, documenten, kasboeken, notitieblokjes, brieven en foto's vertellen, naast de kunstwerken, de geschiedenis van de vermaarde kunsthandel","eksten, documenten, kasboeken, notitieblokjes, brieven en <extra_id_0> de kunstwerken, de geschiedenis van <extra_id_1> kunsthandel","eksten, documenten, kasboeken, notitieblokjes, brieven en over de kunstwerken, de geschiedenis van de kunsthandel","['""foto\'s vertellen', 'naast""', 'de vermaarde']","['over', 'de']",5,30,6,"[0.7647058823529411, 1.0]",0.88
seq516-0,xl,"Moving and Roaring. Joost Swarte ziet de jaren '50 en '60 in foto's uit het Spaarnestad Fotoarchief. T/m 24 okt in De Vleeshal, Grote Markt 16, Haarlem. Ma t/m za 11-17u, zo 12-17u","Moving <extra_id_0> ziet de jaren '50 en '60 in foto's uit het Spaarnestad Fotoarchief. T/m 24 okt in De Vleeshal, <extra_id_1> Haarlem. <extra_id_2> 11-17u, zo 12-17u","Moving forward ziet de jaren '50 en '60 in foto's uit het Spaarnestad Fotoarchief. T/m 24 okt in De Vleeshal, Korte Voorhoutstraat 1, Haarlem. Di-za 11-17u, zo 12-17u","['and Roaring. Joost Swarte', 'Grote Markt 16,', 'Ma t/m za']","['forward', 'Korte Voorhoutstraat 1,', 'Di-za']",10,30,6,"[0.8, 0.6956521739130435, 0.7777777777777778]",0.76
seq517-0,xl," Deze zomer in de rubriek Jong! pubers uit negen wereldsteden over zichzelf, de wereld en elkaar. Deze week:",Deze zomer in de rubriek Jong! pubers uit negen wereldsteden over <extra_id_0> en <extra_id_1> week:,Deze zomer in de rubriek Jong! pubers uit negen wereldsteden over hun leven en hun dromen. Deze week:,"['zichzelf', 'de wereld', 'elkaar. Deze']","['hun leven', 'hun dromen. Deze']",5,30,6,"[0.8888888888888888, 0.8125]",0.85
seq518-0,xl,"De bezuinigingen zijn overal voelbaar. Wat zijn de concrete gevolgen, voor bijvoorbeeld de kinderboerderij of het zwembad?","<extra_id_0> overal voelbaar. Wat zijn <extra_id_1> gevolgen, voor bijvoorbeeld de kinderboerderij of het zwembad?","en overal voelbaar. Wat zijn de gevolgen, voor bijvoorbeeld de kinderboerderij of het zwembad?","['De bezuinigingen zijn', 'de concrete']","['en', 'de']",5,30,6,"[0.9047619047619048, 0.8181818181818182]",0.86
seq519-0,xl,"u. The Bone Collector (Phillip Noyce, 1999, VS). Afgekloven thriller waarin verlamde politieagent Denzel Washington vanuit zijn bed onervaren prot","<extra_id_0> Collector (Phillip Noyce, 1999, VS). Afgekloven thriller <extra_id_1> Denzel Washington vanuit zijn bed onervaren prot","The Collector (Phillip Noyce, 1999, VS). Afgekloven thriller met Denzel Washington vanuit zijn bed onervaren prot","['u. The Bone', 'waarin verlamde politieagent']","['The', 'met']",6,30,6,"[0.7272727272727273, 0.8928571428571429]",0.81
seq520-0,xl,In Steven Soderberghs vakkundige Elmore Leonard-verfilming Out of Sight speelt George Clooney een schurk die eigenlijk een held is. In een goudgele belichting legt de meesterbankovervaller het in de achterbak van zijn vluchtauto aan met een onderkoelde FBI-agente. In meer dan,In Steven Soderberghs vakkundige Elmore Leonard-verfilming Out of Sight speelt George Clooney een <extra_id_0> een held is. In een goudgele belichting legt de <extra_id_1> de achterbak van zijn <extra_id_2> een onderkoelde <extra_id_3> dan,In Steven Soderberghs vakkundige Elmore Leonard-verfilming Out of Sight speelt George Clooney een man die een held is. In een goudgele belichting legt de acteur in de achterbak van zijn Dodge een onderkoelde Meer dan,"['schurk die eigenlijk', 'meesterbankovervaller het in', 'vluchtauto aan met', 'FBI-agente. In meer']","['man die', 'acteur in', 'Dodge', 'Meer']",12,30,6,"[0.8, 0.7857142857142857, 0.8888888888888888, 0.8421052631578947]",0.83
seq521-0,xl,verslaving aan sportbeoefening en drijft hilarisch de spot met raciale vooroordelen. Zwarte Wesley Snipes en blanke Woody Harrelson spelen basketbal en sluiten,verslaving aan sportbeoefening en drijft hilarisch de spot <extra_id_0> Wesley Snipes en blanke Woody Harrelson spelen <extra_id_1>,verslaving aan sportbeoefening en drijft hilarisch de spot met de zwarte Wesley Snipes en blanke Woody Harrelson spelen,"['met raciale vooroordelen. Zwarte', 'basketbal en sluiten']","['met de zwarte', '']",7,30,6,"[0.625, 1.0]",0.81
seq522-0,xl,"Babylon Revisited', verplaatst naar het pas bevrijde Parijs. Van Johnson herinnert zich een romance met","Babylon Revisited', verplaatst naar het pas bevrijde Parijs. Van Johnson <extra_id_0> met","Babylon Revisited', verplaatst naar het pas bevrijde Parijs. Van Johnson tot en met",['herinnert zich een romance'],['tot en'],4,30,6,[0.8461538461538461],0.85
seq523-0,xl,Kunsthistorici hebben altijd een sympathiserende toon aangeslagen als ze over Arent (ook wel: Aert) de Gelder schreven. Dat hij tot zijn laatste snik (hij overleed in 1727) wars van alle trends de beginselen van zijn leermeester,Kunsthistorici hebben altijd een sympathiserende toon aangeslagen als ze over Arent (ook wel: Aert) de <extra_id_0> hij tot <extra_id_1> snik (hij <extra_id_2> wars van alle trends <extra_id_3> zijn leermeester,Kunsthistorici hebben altijd een sympathiserende toon aangeslagen als ze over Arent (ook wel: Aert) de Vries spreken. Dat hij tot zijn snik (hij was wars van alle trends zijn leermeester,"['Gelder schreven. Dat', 'zijn laatste', 'overleed in 1727)', 'de beginselen van']","['Vries spreken. Dat', 'zijn', 'was', '']",11,30,6,"[0.4, 0.6666666666666666, 1.0, 1.0]",0.77
seq524-0,xl,Het is bruin en grijs wat de klok slaat bij De Gelder. Zijn figuren dreigen soms zelfs kopje onder te gaan in een overdaad aan schemerige aardkleuren.,Het is <extra_id_0> wat de klok slaat bij De Gelder. Zijn figuren dreigen soms zelfs kopje onder <extra_id_1> in een overdaad <extra_id_2>,Het is niet wat de klok slaat bij De Gelder. Zijn figuren dreigen soms zelfs kopje onder te gaan in een overdaad aan [...],"['bruin en grijs', 'te gaan', 'aan schemerige aardkleuren.']","['niet', 'te gaan', '[...]']",8,30,6,"[0.8571428571428571, 0.0, 1.0]",0.62
seq525-0,xl,e ogen te laten wennen aan de permanente schemering in deze schilderijen en de eindeloze kleurnuances,e ogen te laten wennen aan <extra_id_0> schemering <extra_id_1> en de eindeloze kleurnuances,e ogen te laten wennen aan de schemering de ruis en de eindeloze kleurnuances,"['de permanente', 'in deze schilderijen']","['de', 'de ruis']",5,30,6,"[0.8461538461538461, 0.8]",0.82
seq526-0,xl,"Kachels, koelkasten en stofzuigers werden aanvankelijk ontworpen door ingenieurs en technici die slechts een opdracht hadden: een apparaat maken dat goed functioneerde.","Kachels, koelkasten en stofzuigers werden aanvankelijk ontworpen door ingenieurs en technici die slechts <extra_id_0> apparaat maken <extra_id_1>","Kachels, koelkasten en stofzuigers werden aanvankelijk ontworpen door ingenieurs en technici die slechts een apparaat maken konden. Bekijk meer","['een opdracht hadden: een', 'dat goed functioneerde.']","['een', 'meer']",7,30,6,"[0.875, 0.8695652173913043]",0.87
seq527-0,xl,hoe een apparaat er uitzag. In de Kunsthal in Rotterdam is nu een expositie van elektrische huishoudelijke apparaten,hoe een apparaat er uitzag. <extra_id_0> in Rotterdam <extra_id_1> een expositie van elektrische huishoudelijke apparaten,hoe een apparaat er uitzag. In de Oude Binnenstad in Rotterdam is een expositie van elektrische huishoudelijke apparaten,"['In de Kunsthal', 'is nu']","['In de Oude Binnenstad', 'is']",5,30,6,"[0.5238095238095238, 0.6]",0.56
seq528-0,xl,"lag kortgeleden nog op de rommelmarkt, want dat is vaak de enige plek waar oude apparaten te vinden zijn. Het elektrische huis (design) t/m 6 dec in de Kunsthal","lag kortgeleden nog op de rommelmarkt, want dat <extra_id_0> enige plek waar oude apparaten te vinden zijn. <extra_id_1> (design) <extra_id_2> in de Kunsthal","lag kortgeleden nog op de rommelmarkt, want dat is de enige plek waar oude apparaten te vinden zijn. Nu staat het (design) apparaat in de Kunsthal","['is vaak de', 'Het elektrische huis', 't/m 6 dec']","['is de', 'Nu staat het', 'apparaat']",9,30,6,"[0.5, 0.8, 1.0]",0.77
seq529-0,xl,sneller een ets maakt dan een bediende naar de stad kan rennen om mosterd te halen voor de maaltijd.,sneller een ets maakt dan <extra_id_0> de stad kan rennen om <extra_id_1> voor de maaltijd.,sneller een ets maakt dan dat je door de stad kan rennen om een gerecht te vinden voor de maaltijd.,"['een bediende naar', 'mosterd te halen']","['dat je door', 'een gerecht te vinden']",6,30,6,"[0.7647058823529411, 0.6190476190476191]",0.69
seq530-0,xl,een wonderschone tentoonstelling te zien in het Amsterdamse Gemeentearchief. In het Rembrandthuis is een,een <extra_id_0> in het Amsterdamse Gemeentearchief. In het Rembrandthuis is een,een collectie in het Amsterdamse Gemeentearchief. In het Rembrandthuis is een,['wonderschone tentoonstelling te zien'],['collectie'],4,30,6,[0.8055555555555556],0.81
seq531-0,xl,et een van de mooiste films van de afgelopen jaren is: de stilering in de regie en het spel van de acteurs,et een van <extra_id_0> de afgelopen jaren is: de stilering in de regie en het spel <extra_id_1>,et een van zijn favorieten van de afgelopen jaren is: de stilering in de regie en het spel,"['de mooiste films van', 'van de acteurs']","['zijn favorieten van', '']",7,30,6,"[0.75, 1.0]",0.88
seq532-0,xl,"Prelude to a Kiss (Norman Ren, 1992, VS). Smakelijke verfilming van Broadwayhit van Craig Lucas. Alec Baldwin ziet de geest van zijn bruid Meg Ryan gestolen worden door een oude man. Echte liefde kent evenwel geen barrires in deze metafysische romance.",Prelude to a Kiss (Norman <extra_id_0> Smakelijke verfilming van Broadwayhit van Craig Lucas. Alec Baldwin ziet de geest van zijn bruid Meg Ryan gestolen worden <extra_id_1> man. <extra_id_2> evenwel geen barrires <extra_id_3> romance.,Prelude to a Kiss (Norman Smakelijke verfilming van Broadwayhit van Craig Lucas. Alec Baldwin ziet de geest van zijn bruid Meg Ryan gestolen worden door een andere man. Er zijn evenwel geen barrires voor een snelle romance.,"['Ren', '1992', 'VS).', 'door een oude', 'Echte liefde kent', 'in deze metafysische']","['', 'door een andere', 'Er zijn', 'voor een snelle']",12,30,6,"[1.0, 1.0, 1.0, 0.4]",0.85
seq533-0,xl,"(Francis Ford Coppola, 1974, VS). Vervolg op succesfilm werd autonoom meesterwerk: een genuanceerde sag","(Francis Ford Coppola, <extra_id_0> succesfilm werd autonoom meesterwerk: een genuanceerde sag","(Francis Ford Coppola, 1988). De succesfilm werd autonoom meesterwerk: een genuanceerde sag","['1974', 'VS). Vervolg op']",['1988). De'],4,30,6,[0.7777777777777778],0.78
seq534-0,xl,. Al Pacino vergelijkt als Michael Corleone anno 1958 zijn leven met het verleden van zijn vader Robert De Niro,. Al Pacino vergelijkt <extra_id_0> anno 1958 zijn leven met het verleden van zijn vader <extra_id_1>,. Al Pacino vergelijkt in deze film anno 1958 zijn leven met het verleden van zijn vader,"['als Michael Corleone', 'Robert De Niro']","['in deze film', '']",6,30,6,"[0.8, 1.0]",0.9
seq535-0,xl,". Piet van Reenen was politieman, onderzoeker, directeur van de Politieacademie en hoogleraar Politie en Mensenrechten.",. <extra_id_0> Reenen was <extra_id_1> van de Politieacademie en hoogleraar Politie en Mensenrechten.,. Van Reenen was voorzitter van de Politieacademie en hoogleraar Politie en Mensenrechten.,"['Piet van', 'politieman', 'onderzoeker', 'directeur']","['Van', 'voorzitter']",5,30,6,"[0.75, 0.8]",0.78
seq536-0,xl,". Hard Target (John Woo, 1993, VS). Hollywooddebuut van om zijn `gestileerde geweld' geroemde cult-regisseur uit Hong",". Hard Target (John Woo, 1993, VS). Hollywooddebuut <extra_id_0> `gestileerde geweld' geroemde cult-regisseur <extra_id_1>",". Hard Target (John Woo, 1993, VS). Hollywooddebuut van de voor `gestileerde geweld' geroemde cult-regisseur John Woo","['van om zijn', 'uit Hong']","['van de voor', 'Woo']",5,30,6,"[0.5454545454545454, 0.875]",0.71
seq537-0,xl,"Krimp, zorg, mobiliteit, krijgsmacht, immigratie, klimaat en de Nederlandse identiteit. Onderwerpen die kiezers raken en die NRC voor de verkiezingen in fotoverhalen belicht. Op nrc.nl/","<extra_id_0> mobiliteit, krijgsmacht, immigratie, klimaat en de Nederlandse identiteit. Onderwerpen <extra_id_1> en die NRC <extra_id_2> in fotoverhalen belicht. Op nrc.nl/","mobiliteit, krijgsmacht, immigratie, klimaat en de Nederlandse identiteit. Onderwerpen die actueel zijn en die NRC ook in fotoverhalen belicht. Op nrc.nl/","['Krimp', 'zorg,', 'die kiezers raken', 'voor de verkiezingen']","['', 'die actueel zijn', 'ook']",8,30,6,"[1.0, 1.0, 0.9411764705882353]",0.98
seq538-0,xl,"een studie naar een dienstmeisje (Sandrine Bonnaire) en een postbeambte (Isabelle Huppert), een geminacht koppel dat een moordlustig pact","een studie naar een dienstmeisje (Sandrine Bonnaire) en een postbeambte (Isabelle Huppert), <extra_id_0> dat <extra_id_1>","een studie naar een dienstmeisje (Sandrine Bonnaire) en een postbeambte (Isabelle Huppert), maar dat is niet alles.","['een geminacht koppel', 'een moordlustig pact']","['maar', 'alles.']",6,30,6,"[0.9, 0.9]",0.9
seq539-0,xl,"de Nederlandse Vereniging van Strafrechtadvocaten, journalistenvakbond NVJ, stichting Privacy First en","de <extra_id_0> Strafrechtadvocaten, journalistenvakbond NVJ, stichting Privacy First en","de Orde van Strafrechtadvocaten, journalistenvakbond NVJ, stichting Privacy First en",['Nederlandse Vereniging van'],['Orde van'],3,30,6,[0.7307692307692307],0.73
seq540-0,xl,aan een geheimzinnig spel deel te nemen. Intrigerende film over egoverlies en het plezier van een schijnwereld.,aan een geheimzinnig spel deel te nemen. <extra_id_0> over egoverlies <extra_id_1> van een schijnwereld.,aan een geheimzinnig spel deel te nemen. Een verhaal over egoverlies en de geboorte van een schijnwereld.,"['Intrigerende film', 'en het plezier']","['Een verhaal', 'en de geboorte']",5,30,6,"[0.8235294117647058, 0.6428571428571429]",0.73
seq541-0,xl,"Sinds de verkiezingen van september 1989 telt de Tweede Kamer 32 nieuwkomers. Sommigen kenden het Binnenhof van zeer nabij, anderen slechts van verre. Wat waren hun ambities en","Sinds de verkiezingen van september 1989 telt <extra_id_0> 32 <extra_id_1> kenden het Binnenhof van zeer nabij, anderen slechts van <extra_id_2> hun ambities en","Sinds de verkiezingen van september 1989 telt de Kamer 32 leden. Sommigen kenden het Binnenhof van zeer nabij, anderen slechts van veraf. Allen hebben hun ambities en","['de Tweede Kamer', 'nieuwkomers. Sommigen', 'verre. Wat waren']","['de Kamer', 'leden. Sommigen', 'veraf. Allen hebben']",8,30,6,"[0.4666666666666667, 0.42857142857142855, 0.5789473684210527]",0.49
