Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq210-0,large,"De Iranirs hebben nog maar net gehoord dat de Nederlandse minister van Buitenlandse Zaken geen Halbe Zijlstra meer heet, of daar stapt woensdag zijn vrouwelijke vervanger Sigrid Kaag al uit een colonne van zwarte Mercedessen.  Ze bezoekt president Hassan Rohani in zijn paleis in Teheran","De Iranirs hebben nog maar <extra_id_0> de Nederlandse minister van Buitenlandse Zaken geen Halbe Zijlstra meer heet, of daar stapt woensdag zijn vrouwelijke vervanger Sigrid Kaag al <extra_id_1> colonne van zwarte <extra_id_2> president <extra_id_3> zijn paleis in Teheran","De Iranirs hebben nog maar a faire dat de Nederlandse minister van Buitenlandse Zaken geen Halbe Zijlstra meer heet, of daar stapt woensdag zijn vrouwelijke vervanger Sigrid Kaag al vaste colonne van zwarte vlaggen voor president Hassan Rohani bij zijn paleis in Teheran","['net gehoord dat', 'uit een', 'Mercedessen. Ze bezoekt', 'Hassan Rohani in']","['a faire dat', 'vaste', 'vlaggen voor', 'Hassan Rohani bij']",11,25,1,"[0.6, 0.8571428571428571, 0.8260869565217391, 0.11764705882352941]",0.6
seq211-0,large,Door een ongeval tijdens het werk liepen vorig jaar 458. 000 werknemers lichamelijk letsel of geestelijke schade op,Door een ongeval tijdens het werk liepen vorig jaar 458. <extra_id_0> of geestelijke schade op,Door een ongeval tijdens het werk liepen vorig jaar 458. mensen lichamelijke of geestelijke schade op,['000 werknemers lichamelijk letsel'],['mensen lichamelijke'],4,25,1,[0.5151515151515151],0.52
seq212-0,large,"Thomas van der Kolk 18 februari 2015, 11:37 In 2014 was Facebook nog altijd het bekendste en populairste sociale netwerk.  Opvallend is dat vooral 'oudere jongeren', van 18 tot 34 jaar, zeggen te verwachten dat ze dit jaar minder zullen gaan Facebooken",Thomas van der Kolk 18 februari <extra_id_0> was Facebook nog altijd het bekendste en populairste sociale netwerk. Opvallend is dat vooral <extra_id_1> 18 tot <extra_id_2> te verwachten dat ze dit jaar minder zullen gaan Facebooken,Thomas van der Kolk 18 februari 2014 Facebook Facebook was Facebook nog altijd het bekendste en populairste sociale netwerk. Opvallend is dat vooral jongeren van 18 tot en met 25 jaar te verwachten dat ze dit jaar minder zullen gaan Facebooken,"['2015', '11:37 In 2014', '""\'oudere jongeren', 'van""', '34 jaar', 'zeggen']","['2014 Facebook Facebook', 'jongeren van', 'en met 25 jaar']",10,25,1,"[0.8636363636363636, 0.8461538461538461, 0.8823529411764706]",0.86
seq213-0,large,"Door David Sneek 19 februari 2005, 0:00 Ghostbusters (Ivan Reitman, 1984).  Een vrolijke komedie rond een spokenopruimteam bestaande uit Bill Murray, Dan Aykroyd en Harold Ramis","Door David Sneek 19 februari 2005, 0:00 Ghostbusters (Ivan <extra_id_0> vrolijke komedie rond een spokenopruimteam bestaande uit Bill Murray, Dan Aykroyd <extra_id_1>","Door David Sneek 19 februari 2005, 0:00 Ghostbusters (Ivan is een vrolijke komedie rond een spokenopruimteam bestaande uit Bill Murray, Dan Aykroyd en...","['Reitman', '1984). Een', 'en Harold Ramis']","['is een', 'en...']",6,25,1,"[0.8571428571428571, 0.9]",0.88
seq214-0,large,"PortrettenMiddelbare scholieren Na de zomer terug naar de middelbare school: Alsof ik een heel lang weekend heb gehad sinds maart Een deel van de leerlingen snakt naar de heropening van de middelbare scholen, vermoedelijk na de zomer.  Ik mis het kletsen in de pauze","PortrettenMiddelbare scholieren Na de zomer terug naar de middelbare school: Alsof <extra_id_0> lang weekend heb gehad sinds <extra_id_1> van de leerlingen snakt naar de heropening van de middelbare scholen, vermoedelijk na de <extra_id_2> het kletsen in <extra_id_3>","PortrettenMiddelbare scholieren Na de zomer terug naar de middelbare school: Alsof ik een lang weekend heb gehad sinds ik een van de leerlingen snakt naar de heropening van de middelbare scholen, vermoedelijk na de zomervakantie. Na het kletsen in de klas","['ik een heel', 'maart Een deel', 'zomer. Ik mis', 'de pauze']","['ik een', 'ik een', 'zomervakantie. Na', 'klas']",11,25,1,"[0.45454545454545453, 0.7857142857142857, 0.6470588235294118, 0.875]",0.69
seq215-0,large,Half IJsselmeer aan regen: 'Dit komt zelden voor' De overvloedige regenval afgelopen weekeinde zorgde in grote delen van het land voor veel overlast.  Op sommige plekken viel zondag net zo veel regen als normaal in de hele maand oktober,Half IJsselmeer aan regen: 'Dit komt zelden voor' De <extra_id_0> zorgde in grote delen van het <extra_id_1> overlast. Op sommige plekken viel zondag <extra_id_2> regen als normaal in de hele maand oktober,Half IJsselmeer aan regen: 'Dit komt zelden voor' De regen zorgde in grote delen van het IJsselmeer voor overlast. Op sommige plekken viel zondag meer regen als normaal in de hele maand oktober,"['overvloedige regenval afgelopen weekeinde', 'land voor veel', 'net zo veel']","['regen', 'IJsselmeer voor', 'meer']",10,25,1,"[0.8780487804878049, 0.8, 0.8181818181818182]",0.83
seq216-0,large,"'Mijn zoon keek 's ochtends al naar zo'n Telsell-programma' Nico Pluijmers' vier kinderen zaten dagelijks urenlang voor de tv.  De Eindhovenaar ergerde zich zo aan hun kijkgedrag dat hij het 'televisieslot' bedacht, dat hij meteen maar verkoopt via zijn website",'Mijn zoon keek <extra_id_0> naar zo'n Telsell-programma' Nico Pluijmers' vier kinderen zaten dagelijks urenlang voor de tv. De Eindhovenaar ergerde zich zo aan hun kijkgedrag dat hij <extra_id_1> dat hij meteen maar <extra_id_2>,'Mijn zoon keek uren naar zo'n Telsell-programma' Nico Pluijmers' vier kinderen zaten dagelijks urenlang voor de tv. De Eindhovenaar ergerde zich zo aan hun kijkgedrag dat hij dacht dat hij meteen maar een kijkje zou,"['""\'s ochtends al""', '""het \'televisieslot\' bedacht,""', 'verkoopt via zijn website']","['uren', 'dacht', 'zou']",10,25,1,"[0.875, 0.8333333333333334, 0.96]",0.89
seq217-0,large,"Bert Lanting 5 februari 2018, 23:52 President Trump maandag in Ohio.  Beeld reuters 'Kunnen we dat verraad noemen","Bert Lanting 5 februari 2018, 23:52 President Trump maandag in Ohio. Beeld reuters <extra_id_0> noemen","Bert Lanting 5 februari 2018, 23:52 President Trump maandag in Ohio. Beeld reuters De kenners noemen","['""\'Kunnen we dat verraad""']",['De kenners'],4,25,1,[0.7916666666666666],0.79
seq218-0,large,"'Gewone Zaankanter blijft trots op zijn Appie' Van onze verslaggeefster Kim van Keken 12 september 2003, 2:26 De filiaalmanager van de Albert Heijn aan het Ankersmidplein in Zaandam wil eveneens niet antwoorden.  Ook wil hij zijn naam niet geven","'Gewone Zaankanter blijft trots <extra_id_0> Van onze verslaggeefster Kim van Keken 12 september 2003, 2:26 De filiaalmanager van de Albert <extra_id_1> in Zaandam wil eveneens niet <extra_id_2> hij zijn naam niet geven","'Gewone Zaankanter blijft trots Van onze verslaggeefster Kim van Keken 12 september 2003, 2:26 De filiaalmanager van de Albert Heijn in Zaandam wil eveneens niet spreken. Daarom wil hij zijn naam niet geven","['""op zijn Appie\'""', 'Heijn aan het Ankersmidplein', 'antwoorden. Ook wil']","['', 'Heijn', 'spreken. Daarom wil']",10,25,1,"[1.0, 0.8214285714285714, 0.6842105263157895]",0.84
seq219-0,large,Record aan nieuwe fiets- en looproutes Het tempo waarmee nieuwe fiets- en wandelroutes worden geopend breekt dit voorjaar een record.  Grootste klapper is de opening van de Stedenroute (LF2) tussen Amsterdam en Brussel,Record aan nieuwe fiets- en looproutes Het tempo waarmee nieuwe fiets- en wandelroutes worden geopend breekt dit voorjaar een record. <extra_id_0> de opening van de <extra_id_1> tussen <extra_id_2>,Record aan nieuwe fiets- en looproutes Het tempo waarmee nieuwe fiets- en wandelroutes worden geopend breekt dit voorjaar een record. Met de opening van de nieuwe fiets- en... tussen,"['Grootste klapper is', 'Stedenroute (LF2)', 'Amsterdam en Brussel']","['Met', 'nieuwe fiets- en...', '']",8,25,1,"[0.9473684210526315, 0.7894736842105263, 1.0]",0.91
seq220-0,large,Interview Frans Lieshout Frans Lieshout: Papoea blijft een etterende wond in Indonesi.  Beeld Linelle Deunk Pater Frans Lieshout is ooggetuige van een tijdperk op Nieuw-Guinea,Interview Frans Lieshout Frans Lieshout: Papoea blijft een etterende wond in Indonesi. Beeld Linelle Deunk Pater Frans <extra_id_0> van <extra_id_1> Nieuw-Guinea,Interview Frans Lieshout Frans Lieshout: Papoea blijft een etterende wond in Indonesi. Beeld Linelle Deunk Pater Frans Lieshout van Nieuw Nieuw-Guinea,"['Lieshout is ooggetuige', 'een tijdperk op']","['Lieshout', 'Nieuw']",6,25,1,"[0.6363636363636364, 0.8666666666666667]",0.75
seq221-0,large,"Totaalvisie op periode 1789-1848 De slag bij Waterloo is bijna jarig, en twee boeken weten daar nog een bijzondere visie aan toe te voegen: een over Nederlandse herdenkingscultuur, en een over de Slag als ijkpunt voor hysterisch aangewakkerde revolutievrees.  Lotte Jensen 6 juni 2015, 2:00 Op 18 juni 2015 is het precies tweehonderd jaar geleden dat Napoleon zijn definitieve nederlaag leed bij Waterloo","Totaalvisie op periode 1789-1848 De slag bij Waterloo is bijna jarig, en twee boeken weten <extra_id_0> bijzondere visie aan toe te voegen: een over Nederlandse herdenkingscultuur, en een over de Slag als ijkpunt voor hysterisch <extra_id_1> Jensen 6 juni 2015, 2:00 <extra_id_2> 2015 is het precies <extra_id_3> Napoleon zijn definitieve nederlaag <extra_id_4>","Totaalvisie op periode 1789-1848 De slag bij Waterloo is bijna jarig, en twee boeken weten daar een bijzondere visie aan toe te voegen: een over Nederlandse herdenkingscultuur, en een over de Slag als ijkpunt voor hysterisch denken. Niels Jensen 6 juni 2015, 2:00 In 2015 is het precies 100 jaar geleden dat Napoleon zijn definitieve nederlaag","['daar nog een', 'aangewakkerde revolutievrees. Lotte', 'Op 18 juni', 'tweehonderd jaar geleden dat', 'leed bij Waterloo']","['daar een', 'denken. Niels', 'In', '100 jaar geleden dat', '']",16,25,1,"[0.3333333333333333, 0.8, 0.9, 0.39285714285714285, 1.0]",0.69
seq222-0,large,"56,6 procent van de gevangenen in Nederland heeft een psychische stoornis.  Dit blijkt uit een onderzoek van de Nijmeegse Pompestichting","56,6 procent van de gevangenen in Nederland heeft een psychische stoornis. <extra_id_0> uit een onderzoek van <extra_id_1>","56,6 procent van de gevangenen in Nederland heeft een psychische stoornis. Dat blijkt uit een onderzoek van","['Dit blijkt', 'de Nijmeegse Pompestichting']","['Dat blijkt', '']",5,25,1,"[0.1, 1.0]",0.55
seq223-0,large,"Interview Bong Joon-ho Beeld Sangsuk Sylvia Kang Bor Beekman 27 november 2019, 14:30 Bong Joon-ho, prille vijftiger met zwart T-shirt, zwarte broek en vrolijk gezicht, staat op het dakterras van een hotel in Cannes en wijst naar het zwembad.  Voor mijn film hadden we een armenwijk gebouwd rond zon bassin","Interview Bong Joon-ho Beeld Sangsuk Sylvia Kang <extra_id_0> november <extra_id_1> Joon-ho, prille vijftiger met zwart T-shirt, zwarte <extra_id_2> gezicht, staat <extra_id_3> van een hotel in Cannes en wijst naar het zwembad. Voor mijn film hadden we een armenwijk gebouwd rond zon bassin","Interview Bong Joon-ho Beeld Sangsuk Sylvia Kang november 2013 Bong Joon-ho, prille vijftiger met zwart T-shirt, zwarte broek en een donker gezicht, staat in de lobby van een hotel in Cannes en wijst naar het zwembad. Voor mijn film hadden we een armenwijk gebouwd rond zon bassin","['Bor Beekman 27', '2019', '14:30 Bong', 'broek en vrolijk', 'op het dakterras']","['', '2013 Bong', 'broek en een donker', 'in de lobby']",12,25,1,"[1.0, 0.6666666666666666, 0.8421052631578947, 0.8125]",0.83
seq224-0,large,Louise Fresco levert doorwrochte ideenroman als afsluiting van trilogie over engagement.  Ze onderzoekt de houdbaarheid en geloofwaardigheid van diverse soorten idealisme,Louise Fresco levert doorwrochte ideenroman als afsluiting van trilogie <extra_id_0> onderzoekt de houdbaarheid en <extra_id_1> diverse soorten idealisme,Louise Fresco levert doorwrochte ideenroman als afsluiting van trilogie Het onderzoekt de houdbaarheid en de kracht van diverse soorten idealisme,"['over engagement. Ze', 'geloofwaardigheid van']","['Het', 'de kracht van']",5,25,1,"[0.8947368421052632, 0.6666666666666666]",0.78
seq225-0,large,"ReportageSluiting dagopvang Het Wereldhuis Daklozen wachten donderdag in het Wereldhuis op een maaltijd, voorlopig hun laatste.  Beeld Guus Dubbelman / de Volkskrant Arnout le Clercq 19 maart 2020, 21:36 Ik ben bang, zegt Kahasit (28) uit Eritrea, terwijl ze zich een beetje verbergt in haar grijze hoody","ReportageSluiting dagopvang Het Wereldhuis Daklozen wachten donderdag in het Wereldhuis op een <extra_id_0> laatste. Beeld Guus Dubbelman / de Volkskrant Arnout le Clercq 19 maart 2020, 21:36 Ik ben bang, zegt <extra_id_1> Eritrea, terwijl ze <extra_id_2> verbergt <extra_id_3> hoody","ReportageSluiting dagopvang Het Wereldhuis Daklozen wachten donderdag in het Wereldhuis op een bezoek van de laatste. Beeld Guus Dubbelman / de Volkskrant Arnout le Clercq 19 maart 2020, 21:36 Ik ben bang, zegt een vrouw uit Eritrea, terwijl ze zich verbergt achter een hoody","['maaltijd', 'voorlopig hun', 'Kahasit (28) uit', 'zich een beetje', 'in haar grijze']","['bezoek van de', 'een vrouw uit', 'zich', 'achter een']",12,25,1,"[0.9230769230769231, 0.9230769230769231, 0.9375, 0.6]",0.85
seq226-0,large,"Waarom gaan de debatten te veel over tutonderwerpen.  Marjan Slob 13 maart 2017, 2:00 Verbaasd constateren politieke analisten na elk verkiezingsdebat dat de kiezer maar blijft zweven",Waarom gaan de debatten te veel over tutonderwerpen. Marjan Slob <extra_id_0> Verbaasd constateren politieke analisten na elk verkiezingsdebat dat <extra_id_1> blijft zweven,Waarom gaan de debatten te veel over tutonderwerpen. Marjan Slob politieke wetenschapper Verbaasd constateren politieke analisten na elk verkiezingsdebat dat het onderwerp blijft zweven,"['13 maart 2017', '2:00', 'de kiezer maar']","['politieke wetenschapper', 'het onderwerp']",7,25,1,"[0.9565217391304348, 1.0]",0.98
seq227-0,large,"Laatste restje Vendex KBB verkocht Maxeda, het restant van wat ooit Vendex KBB was en waar nu alleen nog doe-het-zelfketens als Praxis en Formido in zitten, is verkocht.  Net als de verkopers zijn de nieuwe eigenaren twee investeringsmaatschappijen van het type private equity: Ardian en Goldentree","Laatste restje Vendex KBB verkocht Maxeda, het restant van wat ooit Vendex KBB was en waar nu alleen nog doe-het-zelfketens als Praxis en Formido in zitten, <extra_id_0> als de <extra_id_1> nieuwe eigenaren <extra_id_2> het type private <extra_id_3> Goldentree","Laatste restje Vendex KBB verkocht Maxeda, het restant van wat ooit Vendex KBB was en waar nu alleen nog doe-het-zelfketens als Praxis en Formido in zitten, is als de eerste nieuwe eigenaren van het type private equity onderneming. Goldentree","['is verkocht. Net', 'verkopers zijn de', 'twee investeringsmaatschappijen van', 'equity: Ardian en']","['is', 'eerste', 'van', 'equity onderneming.']",12,25,1,"[0.875, 0.7058823529411765, 0.9142857142857143, 0.5263157894736842]",0.76
seq228-0,large,"Molukse dominee Metiary (89) overleden 4 maart 2007, 22:55 ASSEN (ANP) - De Zuid-Molukse dominee Samuel Metiary is zondag in ","Molukse dominee Metiary (89) overleden <extra_id_0> 2007, 22:55 ASSEN (ANP) - De Zuid-Molukse dominee Samuel Metiary <extra_id_1>","Molukse dominee Metiary (89) overleden woensdag, 12 december 2007, 22:55 ASSEN (ANP) - De Zuid-Molukse dominee Samuel Metiary","['4 maart', 'is zondag in']","['woensdag, 12 december', '']",5,25,1,"[0.9047619047619048, 1.0]",0.95
seq229-0,large,Pronk blij met zelfverzekerdheid van regering-Wijdenbosch; Suriname wil belastingexperts Nederland kwijt Dinsdagochtend legde minister Pronk in stilte bloemen bij het monument van de vijftien slachtoffers van de decembermoorden in 1982.  Het was de eerste keer dat hij zich een dergelijk gebaar veroorloofde ter nagedachtenis van 'een aantal mensen die ik toen tot mijn vrienden kon rekenen',Pronk blij met zelfverzekerdheid van regering-Wijdenbosch; Suriname wil belastingexperts Nederland kwijt Dinsdagochtend legde minister Pronk <extra_id_0> bij het monument van de vijftien slachtoffers van de decembermoorden <extra_id_1> was de eerste keer dat hij zich <extra_id_2> veroorloofde ter nagedachtenis van 'een aantal mensen <extra_id_3> toen tot mijn <extra_id_4>,Pronk blij met zelfverzekerdheid van regering-Wijdenbosch; Suriname wil belastingexperts Nederland kwijt Dinsdagochtend legde minister Pronk een krans bij het monument van de vijftien slachtoffers van de decembermoorden Het was de eerste keer dat hij zich een kranslegging veroorloofde ter nagedachtenis van 'een aantal mensen die toen tot mijn gedachten kwamen',"['in stilte bloemen', 'in 1982. Het', 'een dergelijk gebaar', 'die ik', '""vrienden kon rekenen\'""']","['een krans', 'Het', 'een kranslegging', 'die', ""kwamen'""]",14,25,1,"[0.9411764705882353, 0.75, 0.7, 0.5, 0.8260869565217391]",0.74
seq230-0,large,"Nieuwe partij op markt pensioen APG, de uitvoeringsorganisatie van het pensioenfonds ABP, wil pensioenregelingen van andere pensioenfondsen gaan uitvoeren.  Dit maakte APG-bestuursvoorzitter Dick Sluimers donderdag bekend bij de toelichting op de fusie van APG met Cordares, de pensioenuitvoeringsorganisatie van de bouw","Nieuwe partij op markt pensioen APG, de uitvoeringsorganisatie van het <extra_id_0> van andere pensioenfondsen <extra_id_1> maakte APG-bestuursvoorzitter Dick Sluimers donderdag bekend bij de toelichting op de fusie van APG <extra_id_2> pensioenuitvoeringsorganisatie van de bouw","Nieuwe partij op markt pensioen APG, de uitvoeringsorganisatie van het pensioen, gaat ook de taken overnemen van andere pensioenfondsen Dat maakte APG-bestuursvoorzitter Dick Sluimers donderdag bekend bij de toelichting op de fusie van APG met de pensioenuitvoeringsorganisatie van de bouw","['pensioenfonds ABP', 'wil pensioenregelingen', 'gaan uitvoeren. Dit', 'met Cordares', 'de']","['pensioen, gaat ook de taken overnemen', 'Dat', 'met de']",10,25,1,"[0.7027027027027027, 1.0, 0.8947368421052632]",0.87
