Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq234-0,small,"Kampioen Thijssen slaat slag in 11de ronde Gisteren eindigde in Soest het toernooi om het Nederlands kampioenschap.  En hoewel mij, op het moment dat ik deze regels schrijf, de resultaten van de slotdag nog niet bekend zijn, is het  op grond van allerlei reglementsbepalingen die ik u verder zal besparen  nu al zeker dat Kees","Kampioen Thijssen slaat <extra_id_0> ronde Gisteren eindigde in Soest het toernooi om het Nederlands kampioenschap. En hoewel mij, op het moment <extra_id_1> regels schrijf, de resultaten van de <extra_id_2> bekend <extra_id_3> op grond van allerlei reglementsbepalingen die ik u verder zal besparen nu al zeker <extra_id_4>","Kampioen Thijssen slaat op ronde Gisteren eindigde in Soest het toernooi om het Nederlands kampioenschap. En hoewel mij, op het moment dat ik over de regels schrijf, de resultaten van de toernooien bekend maken, zal ik op grond van allerlei reglementsbepalingen die ik u verder zal besparen nu al zeker moeten stellen.","['slag in 11de', 'dat ik deze', 'slotdag nog niet', 'zijn', 'is het', 'dat Kees']","['op', 'dat ik over de', 'toernooien', 'maken, zal ik', 'stellen.']",14,25,1,"[1.0, 0.35714285714285715, 0.6875, 0.9230769230769231, 0.875]",0.77
seq235-0,small,"Chinees betaalt 2,1 miljoen euro voor lunch met miljardair Buffett Redactie 7 juni 2015, 8:36 Miljardair Warren Buffett tijdens een bijeenkomst in Omaha hoe je snel rijk kan worden.  Beeld ","Chinees betaalt 2,1 miljoen euro voor lunch met miljardair Buffett Redactie 7 juni 2015, 8:36 <extra_id_0> Buffett tijdens een bijeenkomst <extra_id_1> je snel <extra_id_2> Beeld","Chinees betaalt 2,1 miljoen euro voor lunch met miljardair Buffett Redactie 7 juni 2015, 8:36 Goed nieuws voor Buffett tijdens een bijeenkomst die je snel kunt vinden. Beeld","['Miljardair Warren', 'in Omaha hoe', 'rijk kan worden.']","['Goed nieuws voor', 'die', 'kunt vinden.']",8,25,1,"[0.9411764705882353, 0.9166666666666666, 0.625]",0.83
seq236-0,small,Is de staatssecretaris gezwicht.  Na een week van scholierenacties versoepelde staatssecretaris Van Bijsterveldt de urennorm in het onderwijs,Is de staatssecretaris gezwicht. Na een week van scholierenacties versoepelde <extra_id_0> urennorm in het onderwijs,Is de staatssecretaris gezwicht. Na een week van scholierenacties versoepelde de urennorm in het onderwijs,['staatssecretaris Van Bijsterveldt de'],['de'],4,25,1,[0.9444444444444444],0.94
seq237-0,small,'Andere vrouw weerhoudt hem niet mij op te zoeken' Na haar scheiding rolt Lauren (59) van de ene verbazing in de andere.  Vooral een romance met een PVV'er had ze nooit verwacht,'Andere vrouw weerhoudt hem niet mij op te zoeken' Na haar scheiding rolt Lauren (59) van de ene <extra_id_0> andere. <extra_id_1> met een PVV'er had ze <extra_id_2>,'Andere vrouw weerhoudt hem niet mij op te zoeken' Na haar scheiding rolt Lauren (59) van de ene vrouw naar de andere. Haar relatie met een PVV'er had ze niet.,"['verbazing in de', 'Vooral een romance', 'nooit verwacht']","['vrouw naar de', 'Haar relatie', 'niet.']",8,25,1,"[0.6, 0.7222222222222222, 0.7857142857142857]",0.7
seq238-0,small,"Op het het gebruikersforum van Apple klagen enkele consumenten die een nieuwe iPhone 4S hebben gekocht over gele tinten op het scherm.  'Toen ik hem naast mijn oude iPhone 4 legde, merkte ik dat het scherm veel 'mooier' was op de oude iPhone', schrijft een klant onder de naam 'Snowglider'","Op het het gebruikersforum van Apple klagen <extra_id_0> een nieuwe iPhone 4S hebben gekocht over gele tinten op het scherm. 'Toen ik hem naast mijn oude iPhone 4 legde, merkte <extra_id_1> scherm veel 'mooier' was <extra_id_2> iPhone', schrijft een <extra_id_3> naam 'Snowglider'","Op het het gebruikersforum van Apple klagen we dat we een nieuwe iPhone 4S hebben gekocht over gele tinten op het scherm. 'Toen ik hem naast mijn oude iPhone 4 legde, merkte ik dat het scherm veel 'mooier' was dan mijn iPhone', schrijft een kenner. De naam 'Snowglider'","['enkele consumenten die', 'ik dat het', 'op de oude', 'klant onder de']","['we dat we', 'ik dat het', 'dan mijn', 'kenner. De']",12,25,1,"[0.7727272727272727, 0.0, 0.9, 0.5714285714285714]",0.56
seq239-0,small,"Het duurde zeventien dagen voordat bevestigd kon worden dat vlucht MH370 van Malaysia Airlines in de Indische Oceaan is gestort.  De zoektocht wordt een race tegen de klok; de batterij van de zwarte doos in de Boeing 777 gaat dertig dagen mee, dat betekent nu nog krap twee weken","Het duurde zeventien dagen voordat bevestigd <extra_id_0> vlucht <extra_id_1> Airlines in de Indische Oceaan is gestort. De zoektocht wordt een race tegen de klok; de batterij van de zwarte doos in de Boeing 777 gaat dertig dagen mee, <extra_id_2> nog <extra_id_3>","Het duurde zeventien dagen voordat bevestigd dat de vlucht van American Airlines in de Indische Oceaan is gestort. De zoektocht wordt een race tegen de klok; de batterij van de zwarte doos in de Boeing 777 gaat dertig dagen mee, maar nog niet.","['kon worden dat', 'MH370 van Malaysia', 'dat betekent nu', 'krap twee weken']","['dat de', 'van American', 'maar', 'niet.']",12,25,1,"[0.7857142857142857, 0.7777777777777778, 0.9333333333333333, 0.9333333333333333]",0.86
seq240-0,small,"Bereidt u zich voor: Schiphol wordt alleen maar drukker Drukte groeit met de economie, 'infrastructuur piept en kraakt' Het gaat beter met de economie, dus de Nederlanders vliegen meer.  Zaterdag liep hun toestroom Schiphol over de schoenen","Bereidt u zich voor: Schiphol wordt alleen maar drukker Drukte groeit met de economie, <extra_id_0> kraakt' Het gaat beter met <extra_id_1> de <extra_id_2> Zaterdag liep hun toestroom Schiphol over de schoenen","Bereidt u zich voor: Schiphol wordt alleen maar drukker Drukte groeit met de economie, 'druk kraakt' Het gaat beter met de economie, de economie gaat beter Zaterdag liep hun toestroom Schiphol over de schoenen","['""\'infrastructuur piept en""', 'de economie', 'dus', 'Nederlanders vliegen meer.']","[""'druk"", 'de economie,', 'economie gaat beter']",9,25,1,"[0.8846153846153846, 0.08333333333333333, 1.0]",0.66
seq241-0,small,Na de aanvaring van de stuw bij Grave werd de sluis bij Heumen veel te laat gesloten.  Een fout die tot gevolg had dat het waterpeil zo ver daalde dat de scheepvaart op het belangrijke Maas-Waalkanaal momenteel onmogelijk is,Na de aanvaring van de stuw bij Grave werd <extra_id_0> veel te laat gesloten. Een fout die tot gevolg had dat het waterpeil zo ver <extra_id_1> scheepvaart op het <extra_id_2> onmogelijk is,Na de aanvaring van de stuw bij Grave werd het waterpeil veel te laat gesloten. Een fout die tot gevolg had dat het waterpeil zo ver was dat de scheepvaart op het water onmogelijk is,"['de sluis bij Heumen', 'daalde dat de', 'belangrijke Maas-Waalkanaal momenteel']","['het waterpeil', 'was dat de', 'water']",10,25,1,"[0.8421052631578947, 0.38461538461538464, 0.918918918918919]",0.72
seq242-0,small,"Geen spektakel maar stratego VAN ONZE VERSLAGGEVER CHARLES BROMET 23 april 2014, 0:00 AMSTERDAM - Atletico Madrid - Chelsea 0-0 Een internationaal miljoenenpubliek zou Atletico Madrid - Chelsea het liefst hebben teruggestuurd naar de keuken, vanwege het ontbreken van smaak aan deze met veel aplomb aangekondigde maaltijd.  Na het zien van deze zouteloze eerste halve finale van de Champions League bleef je achter met een onbevredigend gevoel","Geen spektakel maar stratego VAN <extra_id_0> BROMET 23 april 2014, 0:00 AMSTERDAM <extra_id_1> - Chelsea 0-0 Een internationaal miljoenenpubliek zou Atletico Madrid - Chelsea het liefst hebben teruggestuurd naar <extra_id_2> het ontbreken van smaak aan deze met veel aplomb aangekondigde maaltijd. Na het zien van deze zouteloze eerste halve <extra_id_3> Champions League <extra_id_4> met een <extra_id_5>","Geen spektakel maar stratego VAN DEN BROMET 23 april 2014, 0:00 AMSTERDAM Atletico Madrid - Chelsea 0-0 Een internationaal miljoenenpubliek zou Atletico Madrid - Chelsea het liefst hebben teruggestuurd naar de UEFA-cup en het ontbreken van smaak aan deze met veel aplomb aangekondigde maaltijd. Na het zien van deze zouteloze eerste halve finale van de Champions League met een aantal","['ONZE VERSLAGGEVER CHARLES', '- Atletico Madrid', 'de keuken', 'vanwege', 'finale van de', 'bleef je achter', 'onbevredigend gevoel']","['DEN', 'Atletico Madrid', 'de UEFA-cup en', 'finale van de', '', 'aantal']",17,25,1,"[0.96, 0.11764705882352941, 0.5714285714285714, 0.7692307692307693, 1.0, 0.8666666666666667]",0.71
seq243-0,small,"Dai Dai Ntab is slechts een van de vele beloftes voor het sportjaar 2020 Willem Vissers Beeld de Volkskrant Willem Vissers 29 december 2019, 22:14 Mathieu, Max, Memphis.  Frenkie, ","Dai Dai Ntab is slechts een van de vele <extra_id_0> sportjaar 2020 Willem Vissers Beeld <extra_id_1> 29 december 2019, 22:14 Mathieu, Max, Memphis. Frenkie,","Dai Dai Ntab is slechts een van de vele spelers van het sportjaar 2020 Willem Vissers Beeld ANP 29 december 2019, 22:14 Mathieu, Max, Memphis. Frenkie,","['beloftes voor het', 'de Volkskrant Willem Vissers']","['spelers van het', 'ANP']",7,25,1,"[0.5294117647058824, 1.0]",0.76
seq244-0,small,"Voorbeeld voor Nederland.  'We hebben hier ook zo'n succesverhaal' 4 april 2014, 0:00 JAN VAN ZIJL, voorzitter MBO-raad: 'Wat ik las in het verhaal, herkende ik van het werkbezoek dat ik vorig jaar aan vakopleidingen in Zwitserland bracht","<extra_id_0> 'We hebben hier ook zo'n succesverhaal' 4 april 2014, 0:00 JAN VAN ZIJL, <extra_id_1> ik las in <extra_id_2> van het werkbezoek dat ik vorig jaar aan vakopleidingen in Zwitserland bracht","'We hebben hier ook zo'n succesverhaal' 4 april 2014, 0:00 JAN VAN ZIJL, 'Als ik las in één van het werkbezoek dat ik vorig jaar aan vakopleidingen in Zwitserland bracht","['Voorbeeld voor Nederland.', '""voorzitter MBO-raad: \'Wat""', 'het verhaal', 'herkende ik']","['', ""'Als"", 'één']",10,25,1,"[1.0, 0.9629629629629629, 1.0]",0.99
seq245-0,small,"Drie tips Over de VAR De scheidsrechter is een soort opsporingsambtenaar, de videoscheidsrechter is de rechter Bij Ajax - PSV verrichtte videoscheidsrechter Pol van Boekel uitstekend werk.  Maar nog te vaak ontstaat er discussie over de VAR",Drie tips Over de VAR De scheidsrechter is een <extra_id_0> videoscheidsrechter is de rechter Bij Ajax - PSV verrichtte videoscheidsrechter Pol van Boekel uitstekend <extra_id_1> te vaak <extra_id_2> over de VAR,Drie tips Over de VAR De scheidsrechter is een rechter De videoscheidsrechter is de rechter Bij Ajax - PSV verrichtte videoscheidsrechter Pol van Boekel uitstekend scheidsrechter is te vaak Drie tips over de VAR,"['soort opsporingsambtenaar', 'de', 'werk. Maar nog', 'ontstaat er discussie']","['rechter De', 'scheidsrechter is', 'Drie tips']",9,25,1,"[0.88, 0.8823529411764706, 0.8571428571428571]",0.87
seq246-0,small,Waarom bericht de krant over sportvrouwen anders dan over sportmannen.  Een hardnekkige klacht:de krant bericht over sportvrouwen heel anders dan over sportmannen,Waarom bericht de krant over <extra_id_0> over sportmannen. Een hardnekkige klacht:de krant <extra_id_1> heel anders dan over sportmannen,Waarom bericht de krant over sportmannen over sportmannen. Een hardnekkige klacht:de krant over sportmannen bericht heel anders dan over sportmannen,"['sportvrouwen anders dan', 'bericht over sportvrouwen']","['sportmannen', 'over sportmannen bericht']",6,25,1,"[0.6086956521739131, 0.84]",0.72
seq247-0,small,"In de modeblote basten De blote bast is terug van weggeweest De echte waaghals viert het nieuwe modeseizoen door zijn nek uit te steken en met blote borst vooruit te lopen.  Me Jane, you Tarzan","In de <extra_id_0> blote bast is terug van weggeweest De echte waaghals viert het nieuwe modeseizoen door zijn nek uit <extra_id_1> met blote borst <extra_id_2> Me Jane, you Tarzan","In de gaten: blote bast is terug van weggeweest De echte waaghals viert het nieuwe modeseizoen door zijn nek uit de gaten met blote borst Me Jane, you Tarzan","['modeblote basten De', 'te steken en', 'vooruit te lopen.']","['gaten:', 'de gaten', '']",9,25,1,"[0.7894736842105263, 0.6666666666666666, 1.0]",0.82
seq248-0,small,"De kunst, zij moet weer veel Waarom zouden kunst en cultuur eigenlijk met belastinggeld overeind gehouden moeten ","De kunst, zij moet weer veel Waarom zouden kunst <extra_id_0> belastinggeld overeind gehouden moeten","De kunst, zij moet weer veel Waarom zouden kunst en belastinggeld overeind gehouden moeten",['en cultuur eigenlijk met'],['en'],4,25,1,[0.9166666666666666],0.92
seq249-0,small,Wat moet er nu gebeuren met de collectie-Gurlitt.  Ongeloof en verbazing toen vorige week bekend werd dat bij een 80-jarige kluizenaar in Mnchen 1,<extra_id_0> nu gebeuren met de collectie-Gurlitt. Ongeloof en <extra_id_1> week bekend werd dat bij een 80-jarige kluizenaar in Mnchen 1,gaat nu gebeuren met de collectie-Gurlitt. Ongeloof en geluk: de week bekend werd dat bij een 80-jarige kluizenaar in Mnchen 1,"['Wat moet er', 'verbazing toen vorige']","['gaat', 'geluk: de']",6,25,1,"[0.8181818181818182, 0.8571428571428571]",0.84
seq250-0,small,"Wat Ruud en Onno zouden doen Wat het kabinet niet voor elkaar krijgt, lukte Ruud Lubbers en Onno Ruding begin jaren tachtig wel: het economisch tij keren.  Robert Giebels en Gijs Herdersche stellen zich voor wat er zou gebeuren als Mark Rutte en Jeroen Dijsselbloem hun voorgangers zouden inzetten in de crisisstrijd","Wat Ruud en Onno zouden doen Wat het kabinet niet voor elkaar krijgt, lukte Ruud Lubbers en Onno Ruding begin <extra_id_0> economisch <extra_id_1> Giebels en Gijs Herdersche stellen zich voor wat er zou gebeuren als Mark <extra_id_2> Dijsselbloem hun voorgangers zouden <extra_id_3> crisisstrijd","Wat Ruud en Onno zouden doen Wat het kabinet niet voor elkaar krijgt, lukte Ruud Lubbers en Onno Ruding begin dit jaar economisch Giebels en Gijs Herdersche stellen zich voor wat er zou gebeuren als Mark Rutte en Dijsselbloem hun voorgangers zouden moeten crisisstrijd","['jaren tachtig wel: het', 'tij keren. Robert', 'Rutte en Jeroen', 'inzetten in de']","['dit jaar', '', 'Rutte en', 'moeten']",13,25,1,"[0.9090909090909091, 1.0, 0.4666666666666667, 0.7142857142857143]",0.77
seq251-0,small,"Hoe een olifant om te leggen Berg Erik 8 september 2009, 0:00 Het lot van de jager van Wilbur Smith is een ouderwets avonturenepos, met booswichten, fatale vrouwen en een hoofdrol voor de Afrikaanse wildernis.  Wie een nacht moet doorbrengen in Bangkok kan het slechter treffen dan het Mandarin Oriental Hotel","Hoe <extra_id_0> te leggen Berg Erik 8 september 2009, 0:00 Het lot van de jager van Wilbur Smith <extra_id_1> met booswichten, fatale vrouwen en een <extra_id_2> Afrikaanse wildernis. Wie een <extra_id_3> in Bangkok kan het slechter treffen dan het Mandarin Oriental Hotel","Hoe het beter is om de vingers te leggen Berg Erik 8 september 2009, 0:00 Het lot van de jager van Wilbur Smith is een strijd met booswichten, fatale vrouwen en een oorlog in de Afrikaanse wildernis. Wie een bezoeker in Bangkok kan het slechter treffen dan het Mandarin Oriental Hotel","['een olifant om', 'is een ouderwets avonturenepos,', 'hoofdrol voor de', 'nacht moet doorbrengen']","['het beter is om de vingers', 'is een strijd', 'oorlog in de', 'bezoeker']",13,25,1,"[0.8076923076923077, 0.6774193548387096, 0.5625, 0.8181818181818182]",0.72
seq252-0,small,Dorpsleven langs een plutoniumriool Tot ver in de jaren vijftig loosde het nucleaire Majak-complex in de Oeral radioactief afval rechtstreeks in het riviertje de Tetsja. ,Dorpsleven langs een plutoniumriool Tot ver in <extra_id_0> loosde het nucleaire Majak-complex in de Oeral <extra_id_1> in het riviertje de Tetsja.,Dorpsleven langs een plutoniumriool Tot ver in de jaren loosde het nucleaire Majak-complex in de Oeral in het riviertje de Tetsja.,"['de jaren vijftig', 'radioactief afval rechtstreeks']","['de jaren', '']",6,25,1,"[0.5, 1.0]",0.75
seq253-0,small,"Lijst van fraudepublicaties Stapel blijft groeien De lijst met publicaties waarin oud-hoogleraar Diederik Stapel gefraudeerd heeft, blijft groeien.  De commissies-Noorten -Levelt, die onderzoek doen naar het werk van de gevallen hoogleraar sociale psychologie, hebben weer een update gepubliceerd","Lijst van fraudepublicaties Stapel blijft groeien De lijst met publicaties waarin oud-hoogleraar Diederik Stapel gefraudeerd heeft, blijft groeien. De commissies-Noorten -Levelt, die <extra_id_0> het werk van de gevallen <extra_id_1> weer <extra_id_2>","Lijst van fraudepublicaties Stapel blijft groeien De lijst met publicaties waarin oud-hoogleraar Diederik Stapel gefraudeerd heeft, blijft groeien. De commissies-Noorten -Levelt, die in het werk van de gevallen commissies weer hebben, gaan melden.","['onderzoek doen naar', 'hoogleraar sociale psychologie', 'hebben', 'een update gepubliceerd']","['in', 'commissies', 'melden.']",10,25,1,"[0.9473684210526315, 0.8333333333333334, 0.5714285714285714]",0.78
seq254-0,small,Het De Young Museum in het Amerikaanse San Francisco biedt mensen met een zware lichamelijke handicap de mogelijkheid het museum te verkennen met mobiele robots.  De bezoeker kan thuis inloggen en zelf een wagentje met camera dirigeren door de tentoonstellingszalen met Amerikaanse kunst,Het De Young <extra_id_0> Amerikaanse San Francisco biedt mensen met een zware lichamelijke handicap de mogelijkheid het museum te verkennen met mobiele robots. <extra_id_1> thuis inloggen en zelf een <extra_id_2> dirigeren door de <extra_id_3> Amerikaanse kunst,Het De Young Museum van het Amerikaanse San Francisco biedt mensen met een zware lichamelijke handicap de mogelijkheid het museum te verkennen met mobiele robots. Bijvoorbeeld thuis inloggen en zelf een bezoek te dirigeren door de nieuwe Amerikaanse kunst,"['Museum in het', 'De bezoeker kan', 'wagentje met camera', 'tentoonstellingszalen met']","['Museum van het', 'Bijvoorbeeld', 'bezoek te', 'nieuwe']",11,25,1,"[0.14285714285714285, 0.8666666666666667, 0.7894736842105263, 0.84]",0.66
